time,nodeId,x,y,z,node_type,speed
150.8,4,3.98028,0.033,6.2908,0,0.00448454
150.8,5,4.965,0.078,6.27741,0,0.00333333
150.8,6,5.97363,0.0521033,6.28,0,0.00473756
150.8,7,6.952,0.044,6.28,0,0
150.8,8,7.936,0.055,6.28812,0,0.00333333
150.8,9,-1.02903,0.988,6.27991,0,0.00717783
150.8,10,-0.035,1.021,6.29236,0,0.00666667
150.8,11,0.909829,1.021,6.28352,0,0.00448454
150.8,12,1.90771,1.05609,6.3,0,0.00473756
150.8,13,2.94386,1.02082,6.29,0,0.00473756
150.8,14,-1.03354,0.0157593,6.28433,0,0.00562731
150.9,0,0,0.011,6.26984,0,0.00333333
150.9,1,0.958,0.066512,6.27,0,0.004
150.9,2,1.92143,0.044,6.28,0,0.003
150.9,3,2.96946,0.0337407,6.27067,0,0.00562731
150.9,4,3.98058,0.033,6.29047,0,0.00448454
150.9,5,4.965,0.078,6.27708,0,0.00333333
150.9,6,5.97333,0.0517367,6.28,0,0.00473756
150.9,7,6.952,0.044,6.28,0,0
150.9,8,7.936,0.055,6.28778,0,0.00333333
150.9,9,-1.0293,0.988,6.27925,0,0.00717783
150.9,10,-0.035,1.021,6.29169,0,0.00666667
150.9,11,0.909529,1.021,6.28386,0,0.00448454
150.9,12,1.90741,1.05572,6.3,0,0.00473756
150.9,13,2.94356,1.02046,6.29,0,0.00473756
150.9,14,-1.03381,0.0153927,6.28399,0,0.00562731
151,0,0,0.011,6.26951,0,0.00333333
151,1,0.958,0.066112,6.27,0,0.004
151,2,1.92173,0.044,6.28,0,0.003
151,3,2.96973,0.033374,6.27034,0,0.00562731
151,4,3.98088,0.033,6.29013,0,0.00448454
151,5,4.965,0.078,6.27675,0,0.00333333
151,6,5.97303,0.05137,6.28,0,0.00473756
151,7,6.952,0.044,6.28,0,0
151,8,7.936,0.055,6.28745,0,0.00333333
151,9,-1.02957,0.988,6.27858,0,0.00717783
151,10,-0.035,1.021,6.29103,0,0.00666667
151,11,0.909229,1.021,6.28419,0,0.00448454
151,12,1.90711,1.05535,6.3,0,0.00473756
151,13,2.94326,1.02009,6.29,0,0.00473756
151,14,-1.03407,0.015026,6.28366,0,0.00562731
151.1,0,0,0.011,6.26917,0,0.00333333
151.1,1,0.958,0.065712,6.27,0,0.004
151.1,2,1.92203,0.044,6.28,0,0.003
151.1,3,2.96999,0.0330073,6.27001,0,0.00562731
151.1,4,3.98082,0.033,6.2896,0,0.00731057
151.1,5,4.965,0.078,6.27641,0,0.00333333
151.1,6,5.97273,0.0510033,6.28,0,0.00473756
151.1,7,6.952,0.044,6.28,0,0
151.1,8,7.936,0.055,6.28712,0,0.00333333
151.1,9,-1.02983,0.988,6.27791,0,0.00717783
151.1,10,-0.035,1.021,6.29036,0,0.00666667
151.1,11,0.908929,1.021,6.28452,0,0.00448454
151.1,12,1.90681,1.05499,6.3,0,0.00473756
151.1,13,2.94296,1.01972,6.29,0,0.00473756
151.1,14,-1.03434,0.0146593,6.28333,0,0.00562731
151.2,0,0,0.011,6.26884,0,0.00333333
151.2,1,0.958,0.065312,6.27,0,0.004
151.2,2,1.92233,0.044,6.28,0,0.003
151.2,3,2.96974,0.0333593,6.27,0,0.00453382
151.2,4,3.98052,0.033,6.28893,0,0.00731057
151.2,5,4.965,0.078,6.27608,0,0.00333333
151.2,6,5.97243,0.0506367,6.28,0,0.00473756
151.2,7,6.952,0.044,6.28,0,0
151.2,8,7.936,0.055,6.28678,0,0.00333333
151.2,9,-1.0301,0.988,6.27725,0,0.00717783
151.2,10,-0.035,1.021,6.29,0,0
151.2,11,0.908629,1.021,6.28486,0,0.00448454
151.2,12,1.90651,1.05462,6.3,0,0.00473756
151.2,13,2.94266,1.01936,6.29,0,0.00473756
151.2,14,-1.03461,0.0142927,6.28299,0,0.00562731
151.3,0,0,0.011,6.26851,0,0.00333333
151.3,1,0.958,0.064912,6.27,0,0.004
151.3,2,1.92263,0.044,6.28,0,0.003
151.3,3,2.96947,0.033726,6.27,0,0.00453382
151.3,4,3.98022,0.033,6.28827,0,0.00731057
151.3,5,4.965,0.078,6.27575,0,0.00333333
151.3,6,5.97213,0.05027,6.28,0,0.00473756
151.3,7,6.952,0.044,6.28,0,0
151.3,8,7.936,0.055,6.28645,0,0.00333333
151.3,9,-1.03037,0.988,6.27658,0,0.00717783
151.3,10,-0.035,1.021,6.29,0,0
151.3,11,0.908329,1.021,6.28519,0,0.00448454
151.3,12,1.90621,1.05425,6.3,0,0.00473756
151.3,13,2.94236,1.01899,6.29,0,0.00473756
151.3,14,-1.03487,0.013926,6.28266,0,0.00562731
151.4,0,0,0.011,6.26817,0,0.00333333
151.4,1,0.958,0.064512,6.27,0,0.004
151.4,2,1.92293,0.044,6.28,0,0.003
151.4,3,2.96921,0.0340927,6.27,0,0.00453382
151.4,4,3.97992,0.033,6.2876,0,0.00731057
151.4,5,4.965,0.078,6.27541,0,0.00333333
151.4,6,5.97183,0.0499033,6.28,0,0.00473756
151.4,7,6.952,0.044,6.28,0,0
151.4,8,7.936,0.055,6.28612,0,0.00333333
151.4,9,-1.03063,0.988,6.27591,0,0.00717783
151.4,10,-0.035,1.021,6.29,0,0
151.4,11,0.908029,1.021,6.28552,0,0.00448454
151.4,12,1.906,1.054,6.2999,0,0.00333333
151.4,13,2.94206,1.01862,6.29,0,0.00473756
151.4,14,-1.03514,0.0135593,6.28233,0,0.00562731
151.5,0,0,0.011,6.26784,0,0.00333333
151.5,1,0.958,0.064112,6.27,0,0.004
151.5,2,1.92323,0.044,6.28,0,0.003
151.5,3,2.96894,0.0344593,6.27,0,0.00453382
151.5,4,3.97962,0.033,6.28693,0,0.00731057
151.5,5,4.965,0.078,6.27508,0,0.00333333
151.5,6,5.97153,0.0495367,6.28,0,0.00473756
151.5,7,6.952,0.044,6.28,0,0
151.5,8,7.936,0.055,6.28578,0,0.00333333
151.5,9,-1.0309,0.988,6.27525,0,0.00717783
151.5,10,-0.035,1.021,6.29,0,0
151.5,11,0.907729,1.021,6.28586,0,0.00448454
151.5,12,1.906,1.054,6.29956,0,0.00333333
151.5,13,2.94176,1.01826,6.29,0,0.00473756
151.5,14,-1.03541,0.0131927,6.28199,0,0.00562731
151.6,0,0,0.011,6.26751,0,0.00333333
151.6,1,0.958,0.063712,6.27,0,0.004
151.6,2,1.92353,0.044,6.28,0,0.003
151.6,3,2.96867,0.034826,6.27,0,0.00453382
151.6,4,3.97932,0.033,6.28627,0,0.00731057
151.6,5,4.965,0.078,6.27475,0,0.00333333
151.6,6,5.97123,0.04917,6.28,0,0.00473756
151.6,7,6.952,0.044,6.28,0,0
151.6,8,7.936,0.055,6.28545,0,0.00333333
151.6,9,-1.03117,0.988,6.27458,0,0.00717783
151.6,10,-0.035,1.021,6.29,0,0
151.6,11,0.907429,1.021,6.28619,0,0.00448454
151.6,12,1.906,1.054,6.29923,0,0.00333333
151.6,13,2.94146,1.01789,6.29,0,0.00473756
151.6,14,-1.03567,0.012826,6.28166,0,0.00562731
151.7,0,0,0.011,6.26717,0,0.00333333
151.7,1,0.958,0.063312,6.27,0,0.004
151.7,2,1.92383,0.044,6.28,0,0.003
151.7,3,2.96841,0.0351927,6.27,0,0.00453382
151.7,4,3.97902,0.033,6.2856,0,0.00731057
151.7,5,4.965,0.078,6.27441,0,0.00333333
151.7,6,5.97093,0.0488033,6.28,0,0.00473756
151.7,7,6.952,0.044,6.28,0,0
151.7,8,7.936,0.055,6.28512,0,0.00333333
151.7,9,-1.03143,0.988,6.27392,0,0.00717783
151.7,10,-0.035,1.021,6.29,0,0
151.7,11,0.907129,1.021,6.28652,0,0.00448454
151.7,12,1.906,1.054,6.2989,0,0.00333333
151.7,13,2.94116,1.01752,6.29,0,0.00473756
151.7,14,-1.03594,0.0124593,6.28133,0,0.00562731
151.8,0,0,0.011,6.26684,0,0.00333333
151.8,1,0.958,0.062912,6.27,0,0.004
151.8,2,1.92387,0.044,6.27986,0,0.00448454
151.8,3,2.96814,0.0355593,6.27,0,0.00453382
151.8,4,3.97872,0.033,6.28493,0,0.00731057
151.8,5,4.965,0.078,6.27408,0,0.00333333
151.8,6,5.97063,0.0484367,6.28,0,0.00473756
151.8,7,6.95195,0.0439413,6.27995,0,0.00579272
151.8,8,7.936,0.055,6.28478,0,0.00333333
151.8,9,-1.0317,0.988,6.27325,0,0.00717783
151.8,10,-0.035,1.021,6.29,0,0
151.8,11,0.906829,1.021,6.28686,0,0.00448454
151.8,12,1.906,1.054,6.29856,0,0.00333333
151.8,13,2.94086,1.01716,6.29,0,0.00473756
151.8,14,-1.03621,0.0120927,6.28099,0,0.00562731
151.9,0,0,0.011,6.26651,0,0.00333333
151.9,1,0.958,0.062512,6.27,0,0.004
151.9,2,1.92357,0.044,6.27953,0,0.00448454
151.9,3,2.96787,0.035926,6.27,0,0.00453382
151.9,4,3.97842,0.033,6.28427,0,0.00731057
151.9,5,4.965,0.078,6.27375,0,0.00333333
151.9,6,5.97033,0.04807,6.28,0,0.00473756
151.9,7,6.95165,0.0435747,6.27961,0,0.00579272
151.9,8,7.936,0.055,6.28445,0,0.00333333
151.9,9,-1.03197,0.988,6.27258,0,0.00717783
151.9,10,-0.035,1.021,6.29,0,0
151.9,11,0.906529,1.021,6.28719,0,0.00448454
151.9,12,1.906,1.054,6.29823,0,0.00333333
151.9,13,2.94056,1.01679,6.29,0,0.00473756
151.9,14,-1.03647,0.011726,6.28066,0,0.00562731
152,0,0,0.011,6.26617,0,0.00333333
152,1,0.958,0.062112,6.27,0,0.004
152,2,1.92327,0.044,6.27919,0,0.00448454
152,3,2.96761,0.0362927,6.27,0,0.00453382
152,4,3.97812,0.033,6.2836,0,0.00731057
152,5,4.965,0.078,6.27341,0,0.00333333
152,6,5.97003,0.0477033,6.28,0,0.00473756
152,7,6.95135,0.043208,6.27928,0,0.00579272
152,8,7.936,0.055,6.28412,0,0.00333333
152,9,-1.03223,0.988,6.27192,0,0.00717783
152,10,-0.035,1.021,6.29,0,0
152,11,0.906229,1.021,6.28752,0,0.00448454
152,12,1.906,1.054,6.2979,0,0.00333333
152,13,2.94026,1.01642,6.29,0,0.00473756
152,14,-1.03674,0.0113593,6.28033,0,0.00562731
152.1,0,0,0.011,6.26584,0,0.00333333
152.1,1,0.958,0.061712,6.27,0,0.004
152.1,2,1.92297,0.044,6.27886,0,0.00448454
152.1,3,2.96734,0.0366593,6.27,0,0.00453382
152.1,4,3.97782,0.033,6.28293,0,0.00731057
152.1,5,4.965,0.078,6.27308,0,0.00333333
152.1,6,5.96973,0.0473367,6.28,0,0.00473756
152.1,7,6.95105,0.0428413,6.27895,0,0.00579272
152.1,8,7.936,0.055,6.28378,0,0.00333333
152.1,9,-1.0325,0.988,6.27125,0,0.00717783
152.1,10,-0.035,1.021,6.29,0,0
152.1,11,0.905929,1.021,6.28786,0,0.00448454
152.1,12,1.906,1.054,6.29756,0,0.00333333
152.1,13,2.93996,1.01606,6.29,0,0.00473756
152.1,14,-1.03699,0.0110073,6.28001,0,0.00806226
152.2,0,0,0.011,6.26551,0,0.00333333
152.2,1,0.958,0.061312,6.27,0,0.004
152.2,2,1.92267,0.044,6.27853,0,0.00448454
152.2,3,2.96707,0.037026,6.27,0,0.00453382
152.2,4,3.97752,0.033,6.28227,0,0.00731057
152.2,5,4.965,0.078,6.27275,0,0.00333333
152.2,6,5.96943,0.04697,6.28,0,0.00473756
152.2,7,6.95075,0.0424747,6.27861,0,0.00579272
152.2,8,7.936,0.055,6.28345,0,0.00333333
152.2,9,-1.03277,0.988,6.27058,0,0.00717783
152.2,10,-0.035,1.021,6.29,0,0
152.2,11,0.905629,1.021,6.28819,0,0.00448454
152.2,12,1.906,1.054,6.29723,0,0.00333333
152.2,13,2.93966,1.01569,6.29,0,0.00473756
152.2,14,-1.03673,0.011374,6.28068,0,0.00806226
152.3,0,0,0.011,6.26517,0,0.00333333
152.3,1,0.958,0.060912,6.27,0,0.004
152.3,2,1.92237,0.044,6.27819,0,0.00448454
152.3,3,2.96681,0.0373927,6.27,0,0.00453382
152.3,4,3.97722,0.033,6.2816,0,0.00731057
152.3,5,4.965,0.078,6.27241,0,0.00333333
152.3,6,5.96913,0.0466033,6.28,0,0.00473756
152.3,7,6.95045,0.042108,6.27828,0,0.00579272
152.3,8,7.936,0.055,6.28312,0,0.00333333
152.3,9,-1.03303,0.988,6.26992,0,0.00717783
152.3,10,-0.035,1.021,6.29,0,0
152.3,11,0.905329,1.021,6.28852,0,0.00448454
152.3,12,1.906,1.054,6.2969,0,0.00333333
152.3,13,2.93936,1.01532,6.29,0,0.00473756
152.3,14,-1.03646,0.0117407,6.28135,0,0.00806226
152.4,0,0,0.011,6.26484,0,0.00333333
152.4,1,0.958,0.060512,6.27,0,0.004
152.4,2,1.92207,0.044,6.27786,0,0.00448454
152.4,3,2.96654,0.0377593,6.27,0,0.00453382
152.4,4,3.97692,0.033,6.28093,0,0.00731057
152.4,5,4.965,0.078,6.27208,0,0.00333333
152.4,6,5.96883,0.0462367,6.28,0,0.00473756
152.4,7,6.95015,0.0417413,6.27795,0,0.00579272
152.4,8,7.936,0.055,6.28278,0,0.00333333
152.4,9,-1.0333,0.988,6.26925,0,0.00717783
152.4,10,-0.035,1.021,6.29,0,0
152.4,11,0.905029,1.021,6.28886,0,0.00448454
152.4,12,1.906,1.054,6.29656,0,0.00333333
152.4,13,2.93906,1.01496,6.29,0,0.00473756
152.4,14,-1.03619,0.0121073,6.28201,0,0.00806226
152.5,0,0,0.011,6.26451,0,0.00333333
152.5,1,0.958,0.060112,6.27,0,0.004
152.5,2,1.92177,0.044,6.27753,0,0.00448454
152.5,3,2.96627,0.038126,6.27,0,0.00453382
152.5,4,3.97662,0.033,6.28027,0,0.00731057
152.5,5,4.965,0.078,6.27175,0,0.00333333
152.5,6,5.96853,0.04587,6.28,0,0.00473756
152.5,7,6.94985,0.0413747,6.27761,0,0.00579272
152.5,8,7.936,0.055,6.28245,0,0.00333333
152.5,9,-1.03357,0.988,6.26858,0,0.00717783
152.5,10,-0.035,1.021,6.29,0,0
152.5,11,0.904729,1.021,6.28919,0,0.00448454
152.5,12,1.906,1.054,6.29623,0,0.00333333
152.5,13,2.93876,1.01459,6.29,0,0.00473756
152.5,14,-1.03593,0.012474,6.28268,0,0.00806226
152.6,0,0,0.011,6.26417,0,0.00333333
152.6,1,0.958,0.059712,6.27,0,0.004
152.6,2,1.92147,0.044,6.27719,0,0.00448454
152.6,3,2.96601,0.0384927,6.27,0,0.00453382
152.6,4,3.97632,0.033,6.2796,0,0.00731057
152.6,5,4.965,0.078,6.27141,0,0.00333333
152.6,6,5.96823,0.0455033,6.28,0,0.00473756
152.6,7,6.94955,0.041008,6.27728,0,0.00579272
152.6,8,7.936,0.055,6.28212,0,0.00333333
152.6,9,-1.03383,0.988,6.26792,0,0.00717783
152.6,10,-0.035,1.021,6.29,0,0
152.6,11,0.904429,1.021,6.28952,0,0.00448454
152.6,12,1.906,1.054,6.2959,0,0.00333333
152.6,13,2.93846,1.01422,6.29,0,0.00473756
152.6,14,-1.03566,0.0128407,6.28335,0,0.00806226
152.7,0,0,0.011,6.26384,0,0.00333333
152.7,1,0.958,0.059312,6.27,0,0.004
152.7,2,1.92117,0.044,6.27686,0,0.00448454
152.7,3,2.96574,0.0388593,6.27,0,0.00453382
152.7,4,3.97602,0.033,6.27893,0,0.00731057
152.7,5,4.965,0.078,6.27108,0,0.00333333
152.7,6,5.96793,0.0451367,6.28,0,0.00473756
152.7,7,6.94925,0.0406413,6.27695,0,0.00579272
152.7,8,7.936,0.055,6.28178,0,0.00333333
152.7,9,-1.0341,0.988,6.26725,0,0.00717783
152.7,10,-0.0347548,1.02066,6.29,0,0.00906161
152.7,11,0.904129,1.021,6.28986,0,0.00448454
152.7,12,1.906,1.054,6.29556,0,0.00333333
152.7,13,2.93816,1.01386,6.29,0,0.00473756
152.7,14,-1.03539,0.0132073,6.28401,0,0.00806226
152.8,0,0,0.011,6.26351,0,0.00333333
152.8,1,0.958,0.058912,6.27,0,0.004
152.8,2,1.92087,0.044,6.27653,0,0.00448454
152.8,3,2.96547,0.039226,6.27,0,0.00453382
152.8,4,3.97572,0.033,6.27827,0,0.00731057
152.8,5,4.965,0.078,6.27075,0,0.00333333
152.8,6,5.96763,0.04477,6.28,0,0.00473756
152.8,7,6.94895,0.0402747,6.27661,0,0.00579272
152.8,8,7.936,0.055,6.28145,0,0.00333333
152.8,9,-1.03437,0.988,6.26658,0,0.00717783
152.8,10,-0.0342219,1.01993,6.29,0,0.00906161
152.8,11,0.904171,1.02079,6.29,0,0.00473756
152.8,12,1.906,1.054,6.29523,0,0.00333333
152.8,13,2.93786,1.01349,6.29,0,0.00473756
152.8,14,-1.03513,0.013574,6.28468,0,0.00806226
152.9,0,0,0.011,6.26317,0,0.00333333
152.9,1,0.958,0.058512,6.27,0,0.004
152.9,2,1.92057,0.044,6.27619,0,0.00448454
152.9,3,2.96521,0.0395927,6.27,0,0.00453382
152.9,4,3.97542,0.033,6.2776,0,0.00731057
152.9,5,4.965,0.078,6.27041,0,0.00333333
152.9,6,5.96733,0.0444033,6.28,0,0.00473756
152.9,7,6.94865,0.039908,6.27628,0,0.00579272
152.9,8,7.936,0.055,6.28112,0,0.00333333
152.9,9,-1.03463,0.988,6.26592,0,0.00717783
152.9,10,-0.0336889,1.0192,6.29,0,0.00906161
152.9,11,0.904471,1.02042,6.29,0,0.00473756
152.9,12,1.906,1.054,6.2949,0,0.00333333
152.9,13,2.93756,1.01312,6.29,0,0.00473756
152.9,14,-1.03486,0.0139407,6.28535,0,0.00806226
153,0,0,0.011,6.26284,0,0.00333333
153,1,0.958,0.058112,6.27,0,0.004
153,2,1.92027,0.044,6.27586,0,0.00448454
153,3,2.96494,0.0399593,6.27,0,0.00453382
153,4,3.97512,0.033,6.27693,0,0.00731057
153,5,4.965,0.078,6.27008,0,0.00333333
153,6,5.96703,0.0440367,6.28,0,0.00473756
153,7,6.94835,0.0395413,6.27595,0,0.00579272
153,8,7.936,0.055,6.28078,0,0.00333333
153,9,-1.0349,0.988,6.26525,0,0.00717783
153,10,-0.0331559,1.01846,6.29,0,0.00906161
153,11,0.904771,1.02006,6.29,0,0.00473756
153,12,1.906,1.054,6.29456,0,0.00333333
153,13,2.93726,1.01276,6.29,0,0.00473756
153,14,-1.03459,0.0143073,6.28601,0,0.00806226
153.1,0,0,0.011,6.26251,0,0.00333333
153.1,1,0.958,0.057712,6.27,0,0.004
153.1,2,1.91997,0.044,6.27553,0,0.00448454
153.1,3,2.96467,0.040326,6.27,0,0.00453382
153.1,4,3.97482,0.033,6.27627,0,0.00731057
153.1,5,4.965,0.0777213,6.27025,0,0.00495536
153.1,6,5.967,0.04433,6.28,0,0.00366667
153.1,7,6.94805,0.0391747,6.27561,0,0.00579272
153.1,8,7.936,0.055,6.28045,0,0.00333333
153.1,9,-1.03517,0.988,6.26459,0,0.00717783
153.1,10,-0.0326229,1.01773,6.29,0,0.00906161
153.1,11,0.905071,1.01969,6.29,0,0.00473756
153.1,12,1.906,1.054,6.29423,0,0.00333333
153.1,13,2.93696,1.01239,6.29,0,0.00473756
153.1,14,-1.03433,0.014674,6.28668,0,0.00806226
153.2,0,0,0.011,6.26217,0,0.00333333
153.2,1,0.958,0.057312,6.27,0,0.004
153.2,2,1.91967,0.044,6.27519,0,0.00448454
153.2,3,2.96441,0.0406927,6.27,0,0.00453382
153.2,4,3.97452,0.033,6.2756,0,0.00731057
153.2,5,4.965,0.0773547,6.27059,0,0.00495536
153.2,6,5.967,0.0446967,6.28,0,0.00366667
153.2,7,6.94775,0.038808,6.27528,0,0.00579272
153.2,8,7.936,0.055,6.28012,0,0.00333333
153.2,9,-1.03543,0.988,6.26392,0,0.00717783
153.2,10,-0.0320899,1.017,6.29,0,0.00906161
153.2,11,0.905371,1.01932,6.29,0,0.00473756
153.2,12,1.906,1.054,6.2939,0,0.00333333
153.2,13,2.93666,1.01202,6.29,0,0.00473756
153.2,14,-1.03406,0.0150407,6.28735,0,0.00806226
153.3,0,0,0.011,6.26184,0,0.00333333
153.3,1,0.958,0.056912,6.27,0,0.004
153.3,2,1.91937,0.044,6.27486,0,0.00448454
153.3,3,2.96414,0.0410593,6.27,0,0.00453382
153.3,4,3.97422,0.033,6.27493,0,0.00731057
153.3,5,4.965,0.076988,6.27092,0,0.00495536
153.3,6,5.967,0.0450633,6.28,0,0.00366667
153.3,7,6.94745,0.0384413,6.27495,0,0.00579272
153.3,8,7.9362,0.05526,6.28,0,0.005
153.3,9,-1.0357,0.988,6.26325,0,0.00717783
153.3,10,-0.031557,1.01627,6.29,0,0.00906161
153.3,11,0.905671,1.01896,6.29,0,0.00473756
153.3,12,1.906,1.054,6.29356,0,0.00333333
153.3,13,2.93636,1.01166,6.29,0,0.00473756
153.3,14,-1.03379,0.0154073,6.28801,0,0.00806226
153.4,0,0,0.011,6.26151,0,0.00333333
153.4,1,0.958,0.056512,6.27,0,0.004
153.4,2,1.91907,0.044,6.27453,0,0.00448454
153.4,3,2.96387,0.041426,6.27,0,0.00453382
153.4,4,3.97392,0.033,6.27427,0,0.00731057
153.4,5,4.965,0.0766213,6.27125,0,0.00495536
153.4,6,5.967,0.04543,6.28,0,0.00366667
153.4,7,6.94715,0.0380747,6.27461,0,0.00579272
153.4,8,7.9365,0.05566,6.28,0,0.005
153.4,9,-1.03597,0.988,6.26259,0,0.00717783
153.4,10,-0.031024,1.01553,6.29,0,0.00906161
153.4,11,0.905971,1.01859,6.29,0,0.00473756
153.4,12,1.906,1.054,6.29323,0,0.00333333
153.4,13,2.93606,1.01129,6.29,0,0.00473756
153.4,14,-1.03353,0.015774,6.28868,0,0.00806226
153.5,0,0,0.011,6.26117,0,0.00333333
153.5,1,0.958,0.056112,6.27,0,0.004
153.5,2,1.91877,0.044,6.27419,0,0.00448454
153.5,3,2.96361,0.0417927,6.27,0,0.00453382
153.5,4,3.97362,0.033,6.2736,0,0.00731057
153.5,5,4.965,0.0762547,6.27159,0,0.00495536
153.5,6,5.967,0.0457967,6.28,0,0.00366667
153.5,7,6.94685,0.037708,6.27428,0,0.00579272
153.5,8,7.9368,0.05606,6.28,0,0.005
153.5,9,-1.03623,0.988,6.26192,0,0.00717783
153.5,10,-0.030491,1.0148,6.29,0,0.00906161
153.5,11,0.906271,1.01822,6.29,0,0.00473756
153.5,12,1.906,1.054,6.2929,0,0.00333333
153.5,13,2.93576,1.01092,6.29,0,0.00473756
153.5,14,-1.03326,0.0161407,6.28935,0,0.00806226
153.6,0,0,0.011,6.26084,0,0.00333333
153.6,1,0.958,0.055712,6.27,0,0.004
153.6,2,1.91847,0.044,6.27386,0,0.00448454
153.6,3,2.96334,0.0421593,6.27,0,0.00453382
153.6,4,3.97332,0.033,6.27293,0,0.00731057
153.6,5,4.965,0.075888,6.27192,0,0.00495536
153.6,6,5.967,0.0461633,6.28,0,0.00366667
153.6,7,6.94655,0.0373413,6.27395,0,0.00579272
153.6,8,7.9371,0.05646,6.28,0,0.005
153.6,9,-1.0365,0.988,6.26125,0,0.00717783
153.6,10,-0.029958,1.01407,6.29,0,0.00906161
153.6,11,0.906571,1.01786,6.29,0,0.00473756
153.6,12,1.906,1.054,6.29256,0,0.00333333
153.6,13,2.93546,1.01056,6.29,0,0.00473756
153.6,14,-1.03299,0.0165073,6.29001,0,0.00806226
153.7,0,0,0.011,6.26051,0,0.00333333
153.7,1,0.958,0.055312,6.27,0,0.004
153.7,2,1.91817,0.044,6.27353,0,0.00448454
153.7,3,2.96307,0.042526,6.27,0,0.00453382
153.7,4,3.97302,0.033,6.27227,0,0.00731057
153.7,5,4.965,0.0755213,6.27225,0,0.00495536
153.7,6,5.967,0.04653,6.28,0,0.00366667
153.7,7,6.94625,0.0369747,6.27361,0,0.00579272
153.7,8,7.9374,0.05686,6.28,0,0.005
153.7,9,-1.03677,0.988,6.26059,0,0.00717783
153.7,10,-0.029425,1.01333,6.29,0,0.00906161
153.7,11,0.906871,1.01749,6.29,0,0.00473756
153.7,12,1.906,1.054,6.29223,0,0.00333333
153.7,13,2.93516,1.01019,6.29,0,0.00473756
153.7,14,-1.03273,0.016874,6.29068,0,0.00806226
153.8,0,0,0.011,6.26017,0,0.00333333
153.8,1,0.958,0.055088,6.27007,0,0.00520857
153.8,2,1.91787,0.044,6.27319,0,0.00448454
153.8,3,2.96281,0.0428927,6.27,0,0.00453382
153.8,4,3.97272,0.033,6.2716,0,0.00731057
153.8,5,4.965,0.0751547,6.27259,0,0.00495536
153.8,6,5.967,0.0468967,6.28,0,0.00366667
153.8,7,6.94595,0.036608,6.27328,0,0.00579272
153.8,8,7.9377,0.05726,6.28,0,0.005
153.8,9,-1.03697,0.988,6.26008,0,0.00718261
153.8,10,-0.0288921,1.0126,6.29,0,0.00906161
153.8,11,0.907171,1.01712,6.29,0,0.00473756
153.8,12,1.906,1.054,6.2919,0,0.00333333
153.8,13,2.93514,1.01018,6.29,0,0.00473756
153.8,14,-1.03246,0.0172407,6.29135,0,0.00806226
153.9,0,0.000143952,0.011,6.26032,0,0.00730813
153.9,1,0.958,0.0554882,6.27041,0,0.00520857
153.9,2,1.91757,0.044,6.27286,0,0.00448454
153.9,3,2.96254,0.0432593,6.27,0,0.00453382
153.9,4,3.97242,0.033,6.27093,0,0.00731057
153.9,5,4.965,0.074788,6.27292,0,0.00495536
153.9,6,5.967,0.0472633,6.28,0,0.00366667
153.9,7,6.94565,0.0362413,6.27295,0,0.00579272
153.9,8,7.938,0.05766,6.28,0,0.005
153.9,9,-1.0367,0.988,6.26075,0,0.00718261
153.9,10,-0.0283591,1.01187,6.29,0,0.00906161
153.9,11,0.907471,1.01676,6.29,0,0.00473756
153.9,12,1.906,1.054,6.29156,0,0.00333333
153.9,13,2.93544,1.01054,6.29,0,0.00473756
153.9,14,-1.03219,0.0176073,6.29201,0,0.00806226
154,0,0.000443852,0.011,6.26099,0,0.00730813
154,1,0.958,0.0558883,6.27074,0,0.00520857
154,2,1.91727,0.044,6.27253,0,0.00448454
154,3,2.96227,0.043626,6.27,0,0.00453382
154,4,3.97212,0.033,6.27027,0,0.00731057
154,5,4.965,0.0744213,6.27325,0,0.00495536
154,6,5.967,0.04763,6.28,0,0.00366667
154,7,6.94535,0.0358747,6.27261,0,0.00579272
154,8,7.9383,0.05806,6.28,0,0.005
154,9,-1.03643,0.988,6.26141,0,0.00718261
154,10,-0.0278261,1.01114,6.29,0,0.00906161
154,11,0.907771,1.01639,6.29,0,0.00473756
154,12,1.906,1.054,6.29123,0,0.00333333
154,13,2.93574,1.01091,6.29,0,0.00473756
154,14,-1.03193,0.017974,6.29268,0,0.00806226
154.1,0,0.000743752,0.011,6.26165,0,0.00730813
154.1,1,0.958,0.0562884,6.27107,0,0.00520857
154.1,2,1.91697,0.044,6.27219,0,0.00448454
154.1,3,2.96201,0.0439927,6.27,0,0.00453382
154.1,4,3.97218,0.03322,6.2704,0,0.00817856
154.1,5,4.965,0.0740547,6.27359,0,0.00495536
154.1,6,5.967,0.0479967,6.28,0,0.00366667
154.1,7,6.94505,0.035508,6.27228,0,0.00579272
154.1,8,7.9386,0.05846,6.28,0,0.005
154.1,9,-1.03617,0.988,6.26208,0,0.00718261
154.1,10,-0.0272931,1.0104,6.29,0,0.00906161
154.1,11,0.908071,1.01602,6.29,0,0.00473756
154.1,12,1.906,1.054,6.2909,0,0.00333333
154.1,13,2.93604,1.01128,6.29,0,0.00473756
154.1,14,-1.03166,0.0183407,6.29335,0,0.00806226
154.2,0,0.00104365,0.011,6.26232,0,0.00730813
154.2,1,0.958,0.0566886,6.27141,0,0.00520857
154.2,2,1.91667,0.044,6.27186,0,0.00448454
154.2,3,2.96226,0.044,6.27033,0,0.00426875
