time,nodeId,eventType
4.8676,18,Tx Data
4.8721,8,Rx Data
4.8728,16,Tx Data
4.8728,21,Tx Data
4.8754,16,Tx Data
4.87683,6,Tx Data
4.878,21,Tx Data
4.878,22,Tx Data
4.8806,22,Tx Data
4.8832,16,Tx Data
4.8832,17,Tx Data
4.8858,21,Tx Data
4.88643,2,Tx Data
4.891,19,Tx Data
4.8988,16,Tx Data
4.8988,17,Tx Data
4.9014,16,Tx Data
4.9014,21,Tx Data
4.90451,3,Tx Data
4.9066,17,Tx Data
4.9092,16,Tx Data
4.9118,18,Tx Data
4.9144,19,Tx Data
4.917,22,Tx Data
4.9196,17,Tx Data
4.9196,19,Tx Data
4.9222,15,Tx Data
4.9222,19,Tx Data
4.9274,22,Tx Data
4.93,17,Tx Data
4.93219,0,Tx Data
4.9326,16,Tx Data
4.93592,7,Rx Data
4.9378,20,Tx Data
4.93954,14,Tx Data
4.93954,14,Tx Data
4.9404,15,Tx Data
4.9482,17,Tx Data
4.9482,20,Tx Data
4.9534,16,Tx Data
4.9534,19,Tx Data
4.956,18,Tx Data
4.9586,15,Tx Data
4.95875,6,Tx Data
4.9638,19,Tx Data
4.969,22,Tx Data
4.9716,19,Tx Data
4.9742,15,Tx Data
4.9768,21,Tx Data
4.9794,20,Tx Data
4.9794,21,Tx Data
4.982,16,Tx Data
4.982,18,Tx Data
4.982,19,Tx Data
4.982,20,Tx Data
4.982,22,Tx Data
4.9872,17,Tx Data
4.9872,22,Tx Data
4.98956,10,Rx Data
4.9898,17,Tx Data
4.9924,22,Tx Data
4.99491,8,Tx Data
5.00451,4,Tx Data
5.01299,9,Tx Data
5.01299,9,Tx Data
5.02146,14,Tx Data
5.03219,1,Tx Data
5.03258,2,Rx Data
5.08643,4,Tx Data
5.1162,2,Rx Data
5.21412,2,Tx Data
5.21563,3,Rx Data
5.24914,13,Tx Data
5.26722,14,Tx Data
5.26835,5,Tx Data
5.27796,1,Tx Data
5.29491,11,Tx Data
5.3002,15,Tx Data
5.3002,22,Tx Data
5.3028,22,Tx Data
5.3054,17,Tx Data
5.3054,19,Tx Data
5.308,19,Tx Data
5.308,22,Tx Data
5.31412,3,Tx Data
5.31412,3,Tx Data
5.3262,15,Tx Data
5.3262,19,Tx Data
5.3314,19,Tx Data
5.3418,17,Tx Data
5.3444,18,Tx Data
5.347,15,Tx Data
5.347,21,Tx Data
5.3496,15,Tx Data
5.35027,5,Tx Data
5.3522,16,Tx Data
5.3522,18,Tx Data
5.3574,16,Tx Data
5.3574,18,Tx Data
5.35875,10,Tx Data
5.3626,19,Tx Data
5.3678,17,Tx Data
5.3678,22,Tx Data
5.3704,15,Tx Data
5.373,22,Tx Data
5.37683,11,Tx Data
5.37947,3,Rx Data
5.3808,17,Tx Data
5.3808,20,Tx Data
5.386,15,Tx Data
5.3886,20,Tx Data
5.3912,15,Tx Data
5.3912,22,Tx Data
5.3938,18,Tx Data
5.399,20,Tx Data
5.4016,22,Tx Data
5.4042,19,Tx Data
5.40451,8,Tx Data
5.4094,21,Tx Data
5.4146,15,Tx Data
5.4146,22,Tx Data
5.4224,21,Tx Data
5.425,19,Tx Data
5.4302,15,Tx Data
5.4302,18,Tx Data
5.43107,14,Tx Data
5.4328,16,Tx Data
5.4328,18,Tx Data
5.438,15,Tx Data
5.4406,15,Tx Data
5.4406,21,Tx Data
5.44067,10,Tx Data
5.4432,15,Tx Data
5.4432,16,Tx Data
5.4432,21,Tx Data
5.4458,19,Tx Data
5.451,16,Tx Data
5.4562,16,Tx Data
5.45875,11,Tx Data
5.4588,15,Tx Data
5.4614,22,Tx Data
5.464,22,Tx Data
5.4666,15,Tx Data
5.4666,18,Tx Data
5.4692,15,Tx Data
5.4692,18,Tx Data
5.4692,19,Tx Data
5.477,15,Tx Data
5.47947,4,Rx Data
5.4796,16,Tx Data
5.48643,8,Tx Data
5.4874,21,Tx Data
5.49,18,Tx Data
5.49,19,Tx Data
5.4926,21,Tx Data
5.4952,16,Tx Data
5.5004,22,Tx Data
5.503,17,Tx Data
5.5056,18,Tx Data
5.50564,0,Tx Data
5.5082,17,Tx Data
5.5108,19,Tx Data
5.5108,21,Tx Data
5.51299,14,Tx Data
5.5134,18,Tx Data
5.5134,20,Tx Data
5.516,16,Tx Data
5.5186,15,Tx Data
5.5238,18,Tx Data
5.5264,16,Tx Data
5.529,20,Tx Data
5.53219,6,Tx Data
5.5337,7,Rx Data
5.5342,22,Tx Data
5.5418,2,Tx Data
5.542,20,Tx Data
5.542,22,Tx Data
5.5446,16,Tx Data
5.5446,18,Tx Data
5.5446,22,Tx Data
5.5576,22,Tx Data
5.5602,22,Tx Data
5.56139,4,Rx Data
5.5628,16,Tx Data
5.5628,17,Tx Data
5.5628,21,Tx Data
5.5654,17,Tx Data
5.56986,0,Rx Data
5.5706,15,Tx Data
5.5758,18,Tx Data
5.5784,21,Tx Data
5.581,15,Tx Data
5.581,20,Tx Data
5.5836,19,Tx Data
5.5862,16,Tx Data
5.5862,21,Tx Data
5.5888,16,Tx Data
5.5888,18,Tx Data
5.594,15,Tx Data
5.594,19,Tx Data
5.59491,14,Tx Data
5.5992,17,Tx Data
5.6018,17,Tx Data
5.6044,18,Tx Data
5.6044,20,Tx Data
5.60451,10,Tx Data
5.60602,2,Rx Data
5.607,21,Tx Data
5.60935,8,Rx Data
5.6148,18,Tx Data
5.6148,22,Tx Data
5.62,20,Tx Data
5.6226,18,Tx Data
5.6226,19,Tx Data
5.62372,2,Tx Data
5.6252,20,Tx Data
5.6252,22,Tx Data
5.6278,15,Tx Data
5.6278,19,Tx Data
5.6304,18,Tx Data
5.6356,21,Tx Data
5.6382,21,Tx Data
5.6408,20,Tx Data
5.6486,19,Tx Data
5.65027,8,Tx Data
5.65027,8,Tx Data
5.65178,0,Rx Data
5.6564,21,Tx Data
5.6564,22,Tx Data
5.65875,13,Tx Data
5.659,17,Tx Data
5.6616,17,Tx Data
5.6642,20,Tx Data
5.6668,22,Tx Data
5.6772,21,Tx Data
5.6798,15,Tx Data
5.6798,19,Tx Data
5.685,17,Tx Data
5.68643,10,Tx Data
5.6928,21,Tx Data
5.6954,18,Tx Data
5.69604,6,Tx Data
5.698,20,Tx Data
5.7006,16,Tx Data
5.7006,21,Tx Data
5.7032,18,Tx Data
5.7084,19,Tx Data
5.711,16,Tx Data
5.711,19,Tx Data
5.71412,7,Tx Data
5.7188,20,Tx Data
5.72259,12,Tx Data
5.724,22,Tx Data
5.7292,16,Tx Data
5.7337,0,Rx Data
5.7344,16,Tx Data
5.7344,20,Tx Data
5.7396,15,Tx Data
5.7396,16,Tx Data
5.7396,18,Tx Data
5.7396,19,Tx Data
5.7422,15,Tx Data
5.7422,21,Tx Data
5.7526,20,Tx Data
5.7578,17,Tx Data
5.7578,20,Tx Data
5.7604,15,Tx Data
5.763,16,Tx Data
5.763,17,Tx Data
5.7656,15,Tx Data
5.7656,22,Tx Data
5.7682,16,Tx Data
5.76835,10,Tx Data
5.7708,15,Tx Data
5.7708,17,Tx Data
5.7734,17,Tx Data
5.77796,6,Tx Data
5.7786,21,Tx Data
5.77947,7,Rx Data
5.7812,19,Tx Data
5.7864,15,Tx Data
5.7864,20,Tx Data
5.78643,11,Tx Data
5.789,15,Tx Data
5.7942,18,Tx Data
5.7942,19,Tx Data
5.79755,8,Rx Data
5.8046,21,Tx Data
5.80564,3,Tx Data
5.8072,19,Tx Data
5.8098,20,Tx Data
5.8098,21,Tx Data
5.8124,20,Tx Data
5.81412,8,Tx Data
5.815,17,Tx Data
5.815,21,Tx Data
5.8176,16,Tx Data
5.82259,13,Tx Data
5.8254,15,Tx Data
5.828,15,Tx Data
5.8358,21,Tx Data
5.8384,17,Tx Data
5.8436,17,Tx Data
5.8436,22,Tx Data
5.8462,21,Tx Data
5.8488,17,Tx Data
5.85027,10,Tx Data
5.854,17,Tx Data
5.867,20,Tx Data
5.8722,17,Tx Data
5.8774,15,Tx Data
5.8826,18,Tx Data
5.8852,17,Tx Data
5.8852,20,Tx Data
5.88643,12,Tx Data
5.8878,19,Tx Data
5.8878,21,Tx Data
5.8904,19,Tx Data
5.8904,21,Tx Data
5.893,17,Tx Data
5.893,18,Tx Data
5.893,22,Tx Data
5.8956,19,Tx Data
5.9034,15,Tx Data
5.90451,13,Tx Data
5.90564,4,Tx Data
5.906,20,Tx Data
5.9138,17,Tx Data
5.91894,7,Rx Data
5.919,17,Tx Data
5.919,18,Tx Data
5.9216,20,Tx Data
5.9216,22,Tx Data
5.92259,14,Tx Data
5.92372,5,Tx Data
5.92372,5,Tx Data
5.9242,15,Tx Data
5.932,15,Tx Data
5.932,22,Tx Data
5.9346,18,Tx Data
5.9372,18,Tx Data
5.9424,20,Tx Data
5.945,19,Tx Data
5.9476,16,Tx Data
5.9476,21,Tx Data
5.9502,17,Tx Data
5.9528,16,Tx Data
5.9554,21,Tx Data
5.958,20,Tx Data
5.9606,20,Tx Data
5.9658,16,Tx Data
5.9658,17,Tx Data
5.9658,20,Tx Data
5.9658,22,Tx Data
5.9684,19,Tx Data
5.971,18,Tx Data
5.971,19,Tx Data
5.9736,22,Tx Data
5.9762,15,Tx Data
5.9762,20,Tx Data
5.984,22,Tx Data
5.9892,20,Tx Data
5.9918,16,Tx Data
5.9918,20,Tx Data
5.9944,20,Tx Data
5.997,17,Tx Data
5.997,18,Tx Data
6.00451,14,Tx Data
6.01524,1,Tx Data
6.05988,8,Tx Data
6.06948,4,Tx Data
6.08643,14,Tx Data
6.1514,4,Tx Data
6.15988,9,Tx Data
6.17099,6,Rx Data
6.17796,10,Tx Data
6.23483,5,Rx Data
6.245,1,Rx Data
6.2806,3,Rx Data
6.29604,12,Tx Data
6.3022,22,Tx Data
6.30564,8,Tx Data
6.30715,0,Rx Data
6.3074,15,Tx Data
6.31,19,Tx Data
6.31,21,Tx Data
6.3126,18,Tx Data
6.31412,13,Tx Data
6.3178,22,Tx Data
6.3204,17,Tx Data
6.3204,18,Tx Data
6.3204,20,Tx Data
6.3256,16,Tx Data
6.3256,22,Tx Data
6.3282,15,Tx Data
6.3282,18,Tx Data
6.32847,7,Rx Data
6.3334,17,Tx Data
6.336,20,Tx Data
6.34293,1,Tx Data
6.3438,20,Tx Data
6.3449,2,Rx Data
6.3514,6,Tx Data
6.3516,17,Tx Data
6.3516,21,Tx Data
6.3542,17,Tx Data
6.3568,21,Tx Data
6.3594,20,Tx Data
6.3646,22,Tx Data
6.3672,16,Tx Data
6.3698,17,Tx Data
6.3698,19,Tx Data
6.37099,8,Rx Data
6.375,21,Tx Data
6.3854,21,Tx Data
6.388,15,Tx Data
6.388,18,Tx Data
6.3906,19,Tx Data
6.3906,20,Tx Data
6.3958,17,Tx Data
6.39716,4,Tx Data
6.3984,17,Tx Data
6.3984,19,Tx Data
6.39867,5,Rx Data
6.401,15,Tx Data
6.401,19,Tx Data
6.4036,21,Tx Data
6.4088,21,Tx Data
6.4114,20,Tx Data
6.414,18,Tx Data
6.414,20,Tx Data
6.4166,20,Tx Data
6.4192,17,Tx Data
6.4192,21,Tx Data
6.4218,18,Tx Data
6.4218,19,Tx Data
6.4218,22,Tx Data
6.4244,15,Tx Data
6.427,16,Tx Data
6.427,21,Tx Data
6.4348,17,Tx Data
6.44,19,Tx Data
6.44,22,Tx Data
6.4478,17,Tx Data
6.4478,20,Tx Data
6.4504,15,Tx Data
6.4504,21,Tx Data
6.4504,22,Tx Data
6.4556,15,Tx Data
6.4582,15,Tx Data
6.4582,20,Tx Data
6.4582,21,Tx Data
6.45988,12,Tx Data
6.4608,19,Tx Data
6.4608,21,Tx Data
6.466,21,Tx Data
6.466,22,Tx Data
6.4686,21,Tx Data
6.4738,15,Tx Data
6.4764,17,Tx Data
6.47796,13,Tx Data
6.479,15,Tx Data
6.4806,5,Rx Data
6.4894,17,Tx Data
6.4894,21,Tx Data
6.4972,15,Tx Data
6.5024,16,Tx Data
6.5024,18,Tx Data
6.50715,2,Rx Data
6.5076,21,Tx Data
6.51524,6,Tx Data
6.518,19,Tx Data
6.5232,22,Tx Data
6.52485,2,Tx Data
6.5284,19,Tx Data
6.5336,16,Tx Data
6.5336,20,Tx Data
6.5414,21,Tx Data
6.5466,17,Tx Data
6.5492,18,Tx Data
6.5514,8,Tx Data
6.5544,16,Tx Data
6.557,21,Tx Data
6.557,22,Tx Data
6.5622,15,Tx Data
6.5622,19,Tx Data
6.5622,21,Tx Data
6.57,19,Tx Data
6.5778,19,Tx Data
6.57796,14,Tx Data
6.57796,14,Tx Data
6.5856,16,Tx Data
6.5856,20,Tx Data
6.58756,10,Tx Data
6.58869,1,Tx Data
6.58907,2,Rx Data
6.59077,2,Rx Data
6.5908,20,Tx Data
6.5934,15,Tx Data
6.596,16,Tx Data
6.5986,15,Tx Data
6.6038,16,Tx Data
6.6038,22,Tx Data
6.6064,15,Tx Data
6.6064,20,Tx Data
6.60677,2,Tx Data
6.6099,9,Rx Data
6.6116,21,Tx Data
6.6116,22,Tx Data
6.6142,20,Tx Data
6.61675,8,Rx Data
6.6168,16,Tx Data
6.62485,3,Tx Data
6.62636,4,Rx Data
6.62804,10,Rx Data
6.6298,16,Tx Data
6.6298,17,Tx Data
6.6324,22,Tx Data
6.63332,8,Tx Data
6.6402,16,Tx Data
6.6402,18,Tx Data
6.6402,20,Tx Data
6.6428,20,Tx Data
6.6428,21,Tx Data
6.64444,5,Rx Data
6.6454,19,Tx Data
6.6532,16,Tx Data
6.6532,17,Tx Data
6.6532,18,Tx Data
6.6558,20,Tx Data
6.661,17,Tx Data
6.66101,5,Tx Data
6.6636,16,Tx Data
6.6688,22,Tx Data
6.6714,18,Tx Data
6.67268,2,Rx Data
6.674,16,Tx Data
6.674,19,Tx Data
6.67909,6,Tx Data
6.6818,21,Tx Data
6.6844,18,Tx Data
6.68756,11,Tx Data
6.6902,3,Rx Data
6.6922,15,Tx Data
6.6922,16,Tx Data
6.6922,19,Tx Data
6.7026,22,Tx Data
6.7052,16,Tx Data
6.7052,20,Tx Data
6.7078,15,Tx Data
6.7104,15,Tx Data
6.7156,16,Tx Data
6.7208,16,Tx Data
6.72372,13,Tx Data
6.72636,5,Rx Data
6.7286,19,Tx Data
6.7312,21,Tx Data
6.73332,9,Tx Data
6.73445,0,Tx Data
6.7364,18,Tx Data
6.739,19,Tx Data
6.74293,5,Tx Data
6.7442,17,Tx Data
6.7494,20,Tx Data
6.752,15,Tx Data
6.75253,1,Tx Data
6.7561,8,Rx Data
6.7676,15,Tx Data
6.7702,16,Tx Data
6.7754,17,Tx Data
6.7754,18,Tx Data
6.7806,17,Tx Data
6.7806,18,Tx Data
6.7858,15,Tx Data
6.7858,22,Tx Data
6.7884,15,Tx Data
6.78869,3,Tx Data
6.791,21,Tx Data
6.7936,22,Tx Data
6.8014,15,Tx Data
6.80677,4,Tx Data
6.80677,4,Tx Data
6.8118,17,Tx Data
6.8118,20,Tx Data
6.8144,16,Tx Data
6.81637,0,Tx Data
6.817,20,Tx Data
6.8222,17,Tx Data
6.8222,21,Tx Data
6.83,19,Tx Data
6.83,21,Tx Data
6.83483,2,Rx Data
6.8456,15,Tx Data
6.8456,17,Tx Data
6.8508,18,Tx Data
6.8514,11,Tx Data
6.85253,2,Tx Data
6.8534,21,Tx Data
6.856,18,Tx Data
6.8638,19,Tx Data
6.8664,16,Tx Data
6.869,15,Tx Data
6.8716,17,Tx Data
6.8742,16,Tx Data
6.8794,16,Tx Data
6.8794,18,Tx Data
6.8846,15,Tx Data
6.8846,17,Tx Data
6.8872,18,Tx Data
6.8872,20,Tx Data
6.8872,21,Tx Data
6.895,16,Tx Data
6.8976,20,Tx Data
6.9002,16,Tx Data
6.9054,17,Tx Data
6.9106,19,Tx Data
6.9106,20,Tx Data
6.9106,21,Tx Data
6.9158,19,Tx Data
6.9184,18,Tx Data
6.9184,21,Tx Data
6.921,16,Tx Data
6.921,17,Tx Data
6.9236,19,Tx Data
6.9262,22,Tx Data
6.9288,17,Tx Data
6.9314,16,Tx Data
6.93332,11,Tx Data
6.934,19,Tx Data
6.9366,22,Tx Data
6.9392,16,Tx Data
6.9496,21,Tx Data
6.9548,18,Tx Data
6.9574,21,Tx Data
6.9626,21,Tx Data
6.96948,13,Tx Data
6.973,21,Tx Data
6.973,22,Tx Data
6.9806,1,Rx Data
6.9808,16,Tx Data
6.9808,17,Tx Data
6.98384,7,Rx Data
6.986,15,Tx Data
6.9964,17,Tx Data
6.999,18,Tx Data
7.06252,1,Rx Data
7.06572,7,Rx Data
7.06948,14,Tx Data
7.07061,5,Tx Data
7.08383,8,Rx Data
7.09829,2,Tx Data
7.0998,3,Rx Data
7.11524,12,Tx Data
7.12485,8,Tx Data
7.14406,0,Tx Data
7.1514,14,Tx Data
7.16101,10,Tx Data
7.16214,1,Tx Data
7.22598,0,Tx Data
7.22962,7,Rx Data
7.24406,1,Tx Data
7.27909,12,Tx Data
7.29829,4,Tx Data
7.3016,17,Tx Data
7.3042,20,Tx Data
7.3068,17,Tx Data
7.3094,18,Tx Data
7.3094,20,Tx Data
7.3094,22,Tx Data
7.31151,7,Rx Data
7.31524,14,Tx Data
7.31524,14,Tx Data
7.325,19,Tx Data
7.3276,15,Tx Data
7.3328,15,Tx Data
7.338,17,Tx Data
7.338,19,Tx Data
7.338,20,Tx Data
7.3406,16,Tx Data
7.3406,18,Tx Data
7.3406,19,Tx Data
7.3432,21,Tx Data
7.34557,3,Rx Data
7.3536,21,Tx Data
7.35404,8,Rx Data
7.3562,21,Tx Data
7.3588,17,Tx Data
7.36101,12,Tx Data
7.3614,15,Tx Data
7.3666,15,Tx Data
7.3666,18,Tx Data
7.3692,15,Tx Data
7.3692,16,Tx Data
7.3692,18,Tx Data
7.3692,19,Tx Data
7.3718,16,Tx Data
7.37212,0,Rx Data
7.38021,4,Tx Data
7.3822,18,Tx Data
7.3874,16,Tx Data
7.38869,9,Tx Data
7.39,15,Tx Data
7.39,18,Tx Data
7.39716,14,Tx Data
7.3978,17,Tx Data
7.4004,15,Tx Data
7.4004,16,Tx Data
7.4004,21,Tx Data
7.403,17,Tx Data
7.4056,22,Tx Data
7.40677,10,Tx Data
7.4108,15,Tx Data
7.4108,18,Tx Data
7.4134,18,Tx Data
7.4134,20,Tx Data
7.41788,7,Rx Data
7.4186,21,Tx Data
7.4238,20,Tx Data
7.4264,19,Tx Data
7.429,22,Tx Data
7.4316,15,Tx Data
7.4316,19,Tx Data
7.4316,22,Tx Data
7.4342,18,Tx Data
7.4342,20,Tx Data
7.4394,20,Tx Data
7.4446,17,Tx Data
7.4446,21,Tx Data
7.4446,22,Tx Data
7.4472,21,Tx Data
7.4498,15,Tx Data
7.4498,22,Tx Data
7.4602,17,Tx Data
7.4602,21,Tx Data
7.46101,13,Tx Data
7.46214,4,Tx Data
7.4628,20,Tx Data
7.4654,16,Tx Data
7.4654,18,Tx Data
7.4654,21,Tx Data
7.4654,22,Tx Data
7.468,21,Tx Data
7.47174,0,Tx Data
7.4732,19,Tx Data
7.47379,1,Rx Data
7.47539,7,Rx Data
7.4758,20,Tx Data
7.481,22,Tx Data
7.4836,19,Tx Data
7.4836,22,Tx Data
7.4862,18,Tx Data
7.48869,10,Tx Data
7.4888,16,Tx Data
7.4888,17,Tx Data
7.4918,2,Rx Data
7.4992,22,Tx Data
7.5018,19,Tx Data
7.5018,20,Tx Data
7.5044,17,Tx Data
7.50677,11,Tx Data
7.5148,19,Tx Data
7.5174,18,Tx Data
7.5174,20,Tx Data
7.52,16,Tx Data
7.52,17,Tx Data
7.5226,15,Tx Data
7.5226,22,Tx Data
7.5278,16,Tx Data
7.5278,17,Tx Data
7.52908,10,Rx Data
7.5304,18,Tx Data
7.53445,8,Tx Data
7.5356,15,Tx Data
7.5356,22,Tx Data
7.5382,16,Tx Data
7.5408,16,Tx Data
7.54293,13,Tx Data
7.54557,5,Rx Data
7.546,17,Tx Data
7.5486,20,Tx Data
7.5512,15,Tx Data
7.5512,18,Tx Data
7.5512,20,Tx Data
7.5538,15,Tx Data
7.5538,22,Tx Data
7.5694,20,Tx Data
7.57174,1,Tx Data
7.572,17,Tx Data
7.572,21,Tx Data
7.57212,2,Rx Data
7.5772,16,Tx Data
7.5772,19,Tx Data
7.585,16,Tx Data
7.585,18,Tx Data
7.5876,16,Tx Data
7.5876,19,Tx Data
7.5928,18,Tx Data
7.5928,22,Tx Data
7.5929,9,Rx Data
7.5954,16,Tx Data
7.6006,15,Tx Data
7.6058,18,Tx Data
7.60677,12,Tx Data
7.6162,20,Tx Data
7.61637,8,Tx Data
7.6188,21,Tx Data
7.624,16,Tx Data
7.624,17,Tx Data
7.62598,4,Tx Data
7.62598,4,Tx Data
7.6266,15,Tx Data
7.6266,19,Tx Data
7.6292,16,Tx Data
7.6292,22,Tx Data
7.6318,15,Tx Data
7.63445,9,Tx Data
7.6396,20,Tx Data
7.64293,14,Tx Data
7.6448,18,Tx Data
7.6448,22,Tx Data
7.6474,17,Tx Data
7.6474,21,Tx Data
7.65,18,Tx Data
7.6526,15,Tx Data
7.6552,16,Tx Data
7.6552,19,Tx Data
7.6578,15,Tx Data
7.66214,6,Tx Data
7.663,21,Tx Data
7.663,22,Tx Data
7.6708,17,Tx Data
7.6734,15,Tx Data
7.6734,22,Tx Data
7.6786,18,Tx Data
7.6786,22,Tx Data
7.6812,19,Tx Data
7.6812,21,Tx Data
7.6864,21,Tx Data
7.68869,12,Tx Data
7.689,22,Tx Data
7.6916,16,Tx Data
7.6942,16,Tx Data
7.6942,18,Tx Data
7.702,15,Tx Data
7.7046,20,Tx Data
7.70677,13,Tx Data
7.7072,15,Tx Data
7.7098,19,Tx Data
7.7098,20,Tx Data
7.7098,22,Tx Data
7.7124,18,Tx Data
7.7176,15,Tx Data
7.7176,17,Tx Data
7.7202,16,Tx Data
7.7202,19,Tx Data
7.7254,17,Tx Data
7.7254,22,Tx Data
7.72598,5,Tx Data
7.72598,5,Tx Data
7.728,15,Tx Data
7.7306,16,Tx Data
7.7306,21,Tx Data
7.7332,17,Tx Data
7.7358,16,Tx Data
7.7358,17,Tx Data
7.7358,21,Tx Data
7.7462,22,Tx Data
7.7488,21,Tx Data
7.7488,22,Tx Data
7.7514,21,Tx Data
7.7514,22,Tx Data
7.7566,22,Tx Data
7.7592,16,Tx Data
7.7618,20,Tx Data
7.7644,15,Tx Data
7.767,16,Tx Data
7.7696,15,Tx Data
7.7696,16,Tx Data
7.7696,20,Tx Data
7.7696,21,Tx Data
7.7748,15,Tx Data
7.7748,17,Tx Data
7.7748,18,Tx Data
7.7774,22,Tx Data
7.78,19,Tx Data
7.7826,20,Tx Data
7.7852,17,Tx Data
7.7878,19,Tx Data
7.7878,21,Tx Data
7.78869,13,Tx Data
7.7904,22,Tx Data
7.793,15,Tx Data
7.79829,9,Tx Data
7.8008,15,Tx Data
7.8008,16,Tx Data
7.8008,22,Tx Data
7.806,16,Tx Data
7.806,19,Tx Data
7.81952,2,Rx Data
7.8216,16,Tx Data
7.8242,18,Tx Data
7.8268,22,Tx Data
7.8346,17,Tx Data
7.83558,2,Tx Data
7.8372,15,Tx Data
7.8424,17,Tx Data
7.845,19,Tx Data
7.8502,19,Tx Data
7.8684,20,Tx Data
7.871,18,Tx Data
7.871,22,Tx Data
7.87174,4,Tx Data
7.8788,19,Tx Data
7.8814,20,Tx Data
7.8814,22,Tx Data
7.8892,18,Tx Data
7.8918,16,Tx Data
7.90297,8,Rx Data
7.9048,17,Tx Data
7.9074,15,Tx Data
7.9126,19,Tx Data
7.9126,20,Tx Data
7.91637,11,Tx Data
7.9204,15,Tx Data
7.923,20,Tx Data
7.923,22,Tx Data
7.9256,19,Tx Data
7.92598,7,Tx Data
7.92749,8,Rx Data
7.9282,20,Tx Data
7.9282,21,Tx Data
7.9308,17,Tx Data
7.9334,20,Tx Data
7.936,21,Tx Data
7.9386,17,Tx Data
7.9386,22,Tx Data
7.93876,10,Rx Data
7.9464,20,Tx Data
7.95366,4,Tx Data
7.9594,18,Tx Data
7.9646,19,Tx Data
7.9672,22,Tx Data
7.9724,21,Tx Data
7.975,18,Tx Data
7.975,21,Tx Data
7.9776,22,Tx Data
7.9802,18,Tx Data
7.98021,10,Tx Data
7.9828,21,Tx Data
7.9854,18,Tx Data
7.988,15,Tx Data
7.9906,17,Tx Data
7.9906,18,Tx Data
7.9906,19,Tx Data
7.9984,19,Tx Data
8.0175,3,Tx Data
8.03558,4,Tx Data
8.04727,1,Rx Data
8.06214,10,Tx Data
8.06533,2,Rx Data
8.07325,7,Rx Data
8.13075,7,Rx Data
8.14406,10,Tx Data
8.19942,4,Tx Data
8.20093,5,Rx Data
8.24519,2,Tx Data
8.25366,7,Tx Data
8.26214,12,Tx Data
8.26642,10,Rx Data
8.28021,13,Tx Data
8.28982,9,Tx Data
8.28982,9,Tx Data
8.301,16,Tx Data
8.301,17,Tx Data
8.3036,21,Tx Data
8.3062,15,Tx Data
8.3062,21,Tx Data
8.3088,19,Tx Data
8.3088,20,Tx Data
8.31101,2,Rx Data
8.3114,18,Tx Data
8.3114,19,Tx Data
8.3114,21,Tx Data
8.3126,8,Rx Data
8.314,21,Tx Data
8.3166,15,Tx Data
8.3166,16,Tx Data
8.31901,7,Rx Data
8.3192,22,Tx Data
8.3218,16,Tx Data
8.3244,17,Tx Data
8.3244,21,Tx Data
8.327,16,Tx Data
8.32862,3,Rx Data
8.3296,16,Tx Data
8.3296,19,Tx Data
8.3322,21,Tx Data
8.3374,20,Tx Data
8.34,21,Tx Data
8.3426,21,Tx Data
8.3426,22,Tx Data
8.3478,16,Tx Data
8.3504,18,Tx Data
8.3504,21,Tx Data
8.3556,15,Tx Data
8.3582,15,Tx Data
8.3608,20,Tx Data
8.37174,9,Tx Data
8.3738,19,Tx Data
8.379,22,Tx Data
8.3816,18,Tx Data
8.3842,20,Tx Data
8.3868,18,Tx Data
8.38982,10,Tx Data
8.39292,2,Rx Data
8.3972,16,Tx Data
8.40093,7,Rx Data
8.4024,18,Tx Data
8.4076,16,Tx Data
8.4076,19,Tx Data
8.4076,21,Tx Data
8.40903,2,Tx Data
8.4128,17,Tx Data
8.4128,22,Tx Data
8.4175,7,Tx Data
8.4206,17,Tx Data
8.4284,21,Tx Data
8.431,16,Tx Data
8.4336,20,Tx Data
8.4336,22,Tx Data
8.4362,15,Tx Data
8.4414,21,Tx Data
8.444,15,Tx Data
8.4466,20,Tx Data
8.4492,15,Tx Data
8.4492,19,Tx Data
8.4492,22,Tx Data
8.457,18,Tx Data
8.4596,20,Tx Data
8.4622,19,Tx Data
8.4622,22,Tx Data
8.46326,5,Tx Data
8.4674,19,Tx Data
8.4752,15,Tx Data
8.4752,18,Tx Data
8.47658,8,Rx Data
8.4778,16,Tx Data
8.4778,22,Tx Data
8.4804,19,Tx Data
8.483,18,Tx Data
8.4856,20,Tx Data
8.4882,16,Tx Data
8.48982,11,Tx Data
8.4908,20,Tx Data
8.4934,22,Tx Data
8.4986,20,Tx Data
8.5012,18,Tx Data
8.5012,21,Tx Data
8.50308,0,Rx Data
8.5064,18,Tx Data
8.5079,12,Tx Data
8.50828,1,Rx Data
8.509,15,Tx Data
8.509,21,Tx Data
8.50903,3,Tx Data
8.5116,18,Tx Data
8.5116,20,Tx Data
8.5194,16,Tx Data
8.52388,1,Rx Data
8.5246,21,Tx Data
8.5272,15,Tx Data
8.5298,17,Tx Data
8.53168,0,Rx Data
8.53558,9,Tx Data
8.53865,1,Rx Data
8.5402,20,Tx Data
8.5454,15,Tx Data
8.548,15,Tx Data
8.548,20,Tx Data
8.54988,0,Rx Data
8.5506,21,Tx Data
8.5532,22,Tx Data
8.55479,1,Tx Data
8.5558,19,Tx Data
8.5714,22,Tx Data
8.57174,11,Tx Data
8.574,20,Tx Data
8.5766,16,Tx Data
