time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
3.7,11,0,30,54,14,-78.3981,25.0378
3.7,12,2,30,54,14,-78.5277,24.0896
3.7,13,1,30,54,14,-78.6255,22.3118
3.7,14,0,30,48,14,-77.6044,22.6211
3.8,0,2,30,54,14,-78.7407,22.2827
3.8,1,1,30,54,14,-78.6987,22.3978
3.8,2,0,30,54,14,-78.7128,22.2451
3.8,3,2,30,54,14,-78.6954,22.1976
3.8,4,0,30,54,14,-78.6838,22.0837
3.8,5,1,28.8675,48,14,-75.4191,24.5619
3.8,6,2,30,54,14,-78.6586,21.8156
3.8,7,0,30,54,14,-78.6503,21.5911
3.8,8,2,30,54,14,-78.6993,21.5628
3.8,9,0,30,54,14,-78.6458,22.8952
3.8,10,1,30,54,14,-78.4982,25.6316
3.8,11,0,30,54,14,-78.3919,25.0386
3.8,12,2,30,54,14,-78.5217,24.09
3.8,13,1,30,54,14,-78.6198,22.3115
3.8,14,0,30,48,14,-77.5995,22.6206
3.9,0,2,30,54,14,-78.7344,22.2825
3.9,1,1,30,54,14,-78.6927,22.3976
3.9,2,0,30,54,14,-78.7069,22.2449
3.9,3,2,30,54,14,-78.6897,22.1973
3.9,4,0,30,54,14,-78.6784,22.0834
3.9,5,1,28.8675,48,14,-75.4127,24.5613
3.9,6,2,30,54,14,-78.6536,21.8151
3.9,7,0,30,54,14,-78.6456,21.5904
3.9,8,2,30,54,14,-78.6956,21.56
3.9,9,0,30,54,14,-78.6392,22.8951
3.9,10,1,30,54,14,-78.492,25.6328
3.9,11,0,30,54,14,-78.3856,25.0393
3.9,12,2,30,54,14,-78.5157,24.0904
3.9,13,1,30,54,14,-78.6141,22.3112
3.9,14,0,30,48,14,-77.5946,22.6201
4,0,2,30,54,14,-78.7279,22.2821
4,1,1,30,54,14,-78.6867,22.3973
4,2,0,30,54,14,-78.7009,22.2446
4,3,2,30,54,14,-78.684,22.1969
4,4,0,30,54,14,-78.6728,22.0829
4,5,1,28.8675,48,14,-75.4062,24.5606
4,6,2,30,54,14,-78.6486,21.8144
4,7,0,30,54,14,-78.6408,21.5896
4,8,2,30,54,14,-78.6918,21.5572
4,9,0,30,54,14,-78.6325,22.895
4,10,1,30,54,14,-78.4856,25.6338
4,11,0,30,54,14,-78.3793,25.0398
4,12,2,30,54,14,-78.5097,24.0907
4,13,1,30,54,14,-78.6083,22.3108
4,14,0,30,48,14,-77.5896,22.6195
4.1,0,2,30,54,14,-78.7214,22.2817
4.1,1,1,30,54,14,-78.6806,22.3969
4.1,2,0,30,54,14,-78.6949,22.2441
4.1,3,2,30,54,14,-78.6782,22.1964
4.1,4,0,30,54,14,-78.6673,22.0823
4.1,5,1,30,54,14,-78.1161,28.2903
4.1,6,2,30,54,14,-78.6435,21.8136
4.1,7,0,30,54,14,-78.6359,21.5887
4.1,8,2,30,54,14,-78.6879,21.5542
4.1,9,0,30,54,14,-78.6258,22.8947
4.1,10,1,30,54,14,-78.4793,25.6348
4.1,11,0,30,54,14,-78.3729,25.0403
4.1,12,2,30,54,14,-78.5035,24.0909
4.1,13,1,30,54,14,-78.6024,22.3103
4.1,14,0,30,48,14,-77.5845,22.6189
4.2,0,2,30,54,14,-78.7149,22.2812
4.2,1,1,30,54,14,-78.6745,22.3964
4.2,2,0,30,54,14,-78.6888,22.2436
4.2,3,2,30,54,14,-78.6723,22.1958
4.2,4,0,30,54,14,-78.6617,22.0817
4.2,5,1,30,54,14,-78.1112,28.2917
4.2,6,2,30,54,14,-78.6383,21.8128
4.2,7,0,30,54,14,-78.631,21.5877
4.2,8,2,30,54,14,-78.684,21.5512
4.2,9,0,30,54,14,-78.6191,22.8944
4.2,10,1,30,54,14,-78.4728,25.6357
4.2,11,0,30,54,14,-78.3664,25.0407
4.2,12,2,30,54,14,-78.4974,24.091
4.2,13,1,30,54,14,-78.5965,22.3097
4.2,14,0,30,48,14,-77.5793,22.6182
4.3,0,2,30,54,14,-78.7083,22.2806
4.3,1,1,30,54,14,-78.6683,22.3959
4.3,2,0,30,54,14,-78.6827,22.2429
4.3,3,2,30,54,14,-78.6664,22.1951
4.3,4,0,30,54,14,-78.656,22.0809
4.3,5,1,30,54,14,-78.1061,28.2931
4.3,6,2,30,54,14,-78.6331,21.8118
4.3,7,0,30,54,14,-78.626,21.5866
4.3,8,2,30,54,14,-78.68,21.5481
4.3,9,0,30,54,14,-78.6123,22.8939
4.3,10,1,30,54,14,-78.4663,25.6364
4.3,11,0,30,54,14,-78.3599,25.041
4.3,12,2,30,54,14,-78.4911,24.091
4.3,13,1,30,54,14,-78.5905,22.309
4.3,14,0,30,48,14,-77.574,22.6175
4.4,0,2,30,54,14,-78.7016,22.2799
4.4,1,1,30,54,14,-78.662,22.3952
4.4,2,0,30,54,14,-78.6765,22.2422
4.4,3,2,30,54,14,-78.6604,22.1943
4.4,4,0,30,54,14,-78.6502,22.08
4.4,5,1,30,54,14,-78.101,28.2943
4.4,6,2,30,54,14,-78.6279,21.8108
4.4,7,0,30,54,14,-78.621,21.5854
4.4,8,2,30,54,14,-78.676,21.5448
4.4,9,0,30,54,14,-78.6054,22.8934
4.4,10,1,30,54,14,-78.4597,25.6371
4.4,11,0,30,54,14,-78.3533,25.0411
4.4,12,2,30,54,14,-78.4848,24.0909
4.4,13,1,30,54,14,-78.5845,22.3082
4.4,14,0,30,48,14,-77.5686,22.6167
4.5,0,2,30,54,14,-78.6949,22.2791
4.5,1,1,30,54,14,-78.6557,22.3944
4.5,2,0,30,54,14,-78.6702,22.2414
4.5,3,2,30,54,14,-78.6544,22.1935
4.5,4,0,30,54,14,-78.6445,22.0791
4.5,5,1,30,54,14,-78.0957,28.2954
4.5,6,2,30,54,14,-78.6225,21.8096
4.5,7,0,30,54,14,-78.6159,21.5841
4.5,8,2,30,54,14,-78.6719,21.5415
4.5,9,0,30,54,14,-78.5985,22.8927
4.5,10,1,30,54,14,-78.4531,25.6377
4.5,11,0,30,54,14,-78.3467,25.0412
4.5,12,2,30,54,14,-78.4785,24.0907
4.5,13,1,30,54,14,-78.5784,22.3072
4.5,14,0,30,48,14,-77.5631,22.6159
4.6,0,2,30,54,14,-78.6881,22.2782
4.6,1,1,30,54,14,-78.6493,22.3935
4.6,2,0,30,54,14,-78.6639,22.2404
4.6,3,2,30,54,14,-78.6483,22.1925
4.6,4,0,30,54,14,-78.6386,22.078
4.6,5,1,30,54,14,-78.0904,28.2964
4.6,6,2,30,54,14,-78.6172,21.8084
4.6,7,0,30,54,14,-78.6108,21.5827
4.6,8,2,30,54,14,-78.6677,21.5381
4.6,9,0,30,54,14,-78.5915,22.892
4.6,10,1,30,54,14,-78.4464,25.6381
4.6,11,0,30,54,14,-78.3399,25.0412
4.6,12,2,30,54,14,-78.472,24.0904
4.6,13,1,30,54,14,-78.5723,22.3062
4.6,14,0,30,48,14,-77.5575,22.615
4.7,0,2,30,54,14,-78.6813,22.2772
4.7,1,1,30,54,14,-78.6429,22.3925
4.7,2,0,30,54,14,-78.6575,22.2394
4.7,3,2,30,54,14,-78.6422,22.1914
4.7,4,0,30,54,14,-78.6327,22.0768
4.7,5,1,30,54,14,-78.0851,28.2973
4.7,6,2,30,54,14,-78.6117,21.807
4.7,7,0,30,54,14,-78.6056,21.5812
4.7,8,2,30,54,14,-78.6635,21.5345
4.7,9,0,30,54,14,-78.5844,22.8911
4.7,10,1,30,54,14,-78.4396,25.6385
4.7,11,0,30,54,14,-78.3332,25.0411
4.7,12,2,30,54,14,-78.4655,24.09
4.7,13,1,30,54,14,-78.5661,22.3051
4.7,14,0,30,48,14,-77.5517,22.614
4.8,0,2,30,54,14,-78.6744,22.2749
4.8,1,1,30,54,14,-78.6364,22.3902
4.8,2,0,30,54,14,-78.6511,22.2371
4.8,3,2,30,54,14,-78.636,22.189
4.8,4,0,30,54,14,-78.6267,22.0744
4.8,5,1,30,54,14,-78.0796,28.2965
4.8,6,2,30,54,14,-78.6062,21.8044
4.8,7,0,30,54,14,-78.6003,21.5784
4.8,8,2,30,54,14,-78.6592,21.5297
4.8,9,0,30,54,14,-78.5773,22.889
4.8,10,1,30,54,14,-78.4327,25.6373
4.8,11,0,30,54,14,-78.3263,25.0396
4.8,12,2,30,54,14,-78.459,24.0882
4.8,13,1,30,54,14,-78.5598,22.3027
4.8,14,0,30,48,14,-77.5457,22.6121
4.9,0,2,30,54,14,-78.6675,22.2714
4.9,1,1,30,54,14,-78.6299,22.3867
4.9,2,0,30,54,14,-78.6446,22.2335
4.9,3,2,30,54,14,-78.6297,22.1854
4.9,4,0,30,54,14,-78.6207,22.0707
4.9,5,1,30,54,14,-78.0741,28.2939
4.9,6,2,30,54,14,-78.6007,21.8006
4.9,7,0,30,54,14,-78.595,21.5745
4.9,8,2,30,54,14,-78.6548,21.5237
4.9,9,0,30,54,14,-78.5702,22.8857
4.9,10,1,30,54,14,-78.4258,25.6346
4.9,11,0,30,54,14,-78.3194,25.0367
4.9,12,2,30,54,14,-78.4524,24.0851
4.9,13,1,30,54,14,-78.5535,22.2992
4.9,14,0,30,48,14,-77.5394,22.6092
5,0,2,30,54,14,-78.6605,22.2678
5,1,1,30,54,14,-78.6233,22.3831
5,2,0,30,54,14,-78.6381,22.2298
5,3,2,30,54,14,-78.6234,22.1817
5,4,0,30,54,14,-78.6146,22.067
5,5,1,30,54,14,-78.0685,28.2913
5,6,2,30,54,14,-78.5951,21.7966
5,7,0,30,54,14,-78.5896,21.5705
5,8,2,30,54,14,-78.6504,21.5175
5,9,0,30,54,14,-78.563,22.8822
5,10,1,30,54,14,-78.4188,25.6318
5,11,0,30,54,14,-78.3124,25.0337
5,12,2,30,54,14,-78.4457,24.0819
5,13,1,30,54,14,-78.5471,22.2955
5,14,0,30,48,14,-77.533,22.6062
5.1,0,2,30,54,14,-78.6534,22.2641
5.1,1,1,30,54,14,-78.6167,22.3794
5.1,2,0,30,54,14,-78.6315,22.2261
5.1,3,2,30,54,14,-78.617,22.1779
5.1,4,0,30,54,14,-78.6085,22.0631
5.1,5,1,30,54,14,-78.0628,28.2886
5.1,6,2,30,54,14,-78.5894,21.7926
5.1,7,0,30,54,14,-78.5842,21.5664
5.1,8,2,30,54,14,-78.6459,21.5113
5.1,9,0,30,54,14,-78.5557,22.8786
5.1,10,1,30,54,14,-78.4118,25.6289
5.1,11,0,30,54,14,-78.3054,25.0307
5.1,12,2,30,54,14,-78.439,24.0785
5.1,13,1,30,54,14,-78.5407,22.2917
5.1,14,0,30,48,14,-77.5264,22.6032
5.2,0,2,30,54,14,-78.6463,22.2603
5.2,1,1,30,54,14,-78.6099,22.3755
5.2,2,0,30,54,14,-78.6248,22.2222
5.2,3,2,30,54,14,-78.6106,22.1739
5.2,4,0,30,54,14,-78.6023,22.0591
5.2,5,1,30,54,14,-78.0571,28.2857
5.2,6,2,30,54,14,-78.5837,21.7885
5.2,7,0,30,54,14,-78.5787,21.5621
5.2,8,2,30,54,14,-78.6414,21.5049
5.2,9,0,30,54,14,-78.5483,22.875
5.2,10,1,30,54,14,-78.4047,25.6258
5.2,11,0,30,54,14,-78.2983,25.0275
5.2,12,2,30,54,14,-78.4322,24.075
5.2,13,1,30,54,14,-78.5342,22.2878
5.2,14,0,30,48,14,-77.5198,22.6001
5.3,0,2,30,54,14,-78.6391,22.2563
5.3,1,1,30,54,14,-78.6032,22.3715
5.3,2,0,30,54,14,-78.6181,22.2182
5.3,3,2,30,54,14,-78.6041,22.1699
5.3,4,0,30,54,14,-78.5961,22.055
5.3,5,1,30,54,14,-78.0513,28.2828
5.3,6,2,30,54,14,-78.5779,21.7842
5.3,7,0,30,54,14,-78.5732,21.5578
5.3,8,2,30,54,14,-78.6368,21.4984
5.3,9,0,30,54,14,-78.5409,22.8712
5.3,10,1,30,54,14,-78.3975,25.6227
5.3,11,0,30,54,14,-78.2911,25.0242
5.3,12,2,30,54,14,-78.4253,24.0715
5.3,13,1,30,54,14,-78.5277,22.2838
5.3,14,0,30,48,14,-77.513,22.597
5.4,0,2,30,54,14,-78.6318,22.2523
5.4,1,1,30,54,14,-78.5963,22.3675
5.4,2,0,30,54,14,-78.6113,22.2141
5.4,3,2,30,54,14,-78.5976,22.1657
5.4,4,0,30,54,14,-78.5897,22.0508
5.4,5,1,30,54,14,-78.0453,28.2797
5.4,6,2,30,54,14,-78.572,21.7798
5.4,7,0,30,54,14,-78.5676,21.5533
5.4,8,2,30,54,14,-78.6321,21.4918
5.4,9,0,30,54,14,-78.5334,22.8673
5.4,10,1,30,54,14,-78.3902,25.6194
5.4,11,0,30,54,14,-78.2838,25.0208
5.4,12,2,30,54,14,-78.4183,24.0678
5.4,13,1,30,54,14,-78.5211,22.2797
5.4,14,0,30,48,14,-77.5061,22.5938
5.5,0,2,30,54,14,-78.6245,22.2481
5.5,1,1,30,54,14,-78.5894,22.3633
5.5,2,0,30,54,14,-78.6045,22.2098
5.5,3,2,30,54,14,-78.591,22.1615
5.5,4,0,30,54,14,-78.5834,22.0464
5.5,5,1,30,54,14,-78.0394,28.2765
5.5,6,2,30,54,14,-78.5661,21.7753
5.5,7,0,30,54,14,-78.5619,21.5487
5.5,8,2,30,54,14,-78.6274,21.4851
5.5,9,0,30,54,14,-78.5259,22.8633
5.5,10,1,30,54,14,-78.3829,25.6161
5.5,11,0,30,54,14,-78.2765,25.0173
5.5,12,2,30,54,14,-78.4113,24.064
5.5,13,1,30,54,14,-78.5144,22.2754
5.5,14,0,30,48,14,-77.4991,22.5906
5.6,0,2,30,54,14,-78.6172,22.2438
5.6,1,1,30,54,14,-78.5825,22.359
5.6,2,0,30,54,14,-78.5976,22.2055
5.6,3,2,30,54,14,-78.5843,22.1571
5.6,4,0,30,54,14,-78.5769,22.042
5.6,5,1,30,54,14,-78.0333,28.2732
5.6,6,2,30,54,14,-78.5602,21.7707
5.6,7,0,30,54,14,-78.5562,21.544
5.6,8,2,30,54,14,-78.6226,21.4783
5.6,9,0,30,54,14,-78.5183,22.8592
5.6,10,1,30,54,14,-78.3755,25.6126
5.6,11,0,30,54,14,-78.2691,25.0136
5.6,12,2,30,54,14,-78.4043,24.0601
5.6,13,1,30,54,14,-78.5077,22.2711
5.6,14,0,30,48,14,-77.492,22.5865
5.7,0,2,30,54,14,-78.6097,22.2394
5.7,1,1,30,54,14,-78.5755,22.3546
5.7,2,0,30,54,14,-78.5906,22.2011
5.7,3,2,30,54,14,-78.5776,22.1526
5.7,4,0,30,54,14,-78.5704,22.0374
5.7,5,1,30,54,14,-78.0271,28.2698
5.7,6,2,30,54,14,-78.5542,21.766
5.7,7,0,30,54,14,-78.5504,21.5392
5.7,8,2,30,54,14,-78.6178,21.4714
5.7,9,0,30,54,14,-78.5106,22.8549
5.7,10,1,30,54,14,-78.368,25.609
5.7,11,0,30,54,14,-78.2617,25.0099
5.7,12,2,30,54,14,-78.3971,24.056
5.7,13,1,30,54,14,-78.5009,22.2666
5.7,14,0,30,48,14,-77.4847,22.5819
5.8,0,2,30,54,14,-78.6022,22.2349
5.8,1,1,30,54,14,-78.5684,22.3501
5.8,2,0,30,54,14,-78.5836,22.1965
5.8,3,2,30,54,14,-78.5708,22.148
5.8,4,0,30,54,14,-78.5639,22.0327
5.8,5,1,30,54,14,-78.0209,28.2662
5.8,6,2,30,54,14,-78.5481,21.7612
5.8,7,0,30,54,14,-78.5446,21.5343
5.8,8,2,30,54,14,-78.6129,21.4643
5.8,9,0,30,54,14,-78.5029,22.8506
5.8,10,1,30,54,14,-78.3604,25.6053
5.8,11,0,30,54,14,-78.2542,25.006
5.8,12,2,30,54,14,-78.39,24.0519
5.8,13,1,30,54,14,-78.4941,22.2621
5.8,14,0,30,48,14,-77.4774,22.5773
5.9,0,2,30,54,14,-78.5947,22.2303
5.9,1,1,30,54,14,-78.5612,22.3454
5.9,2,0,30,54,14,-78.5765,22.1918
5.9,3,2,30,54,14,-78.5639,22.1433
5.9,4,0,30,54,14,-78.5573,22.0279
5.9,5,1,30,54,14,-78.0146,28.2626
5.9,6,2,30,54,14,-78.542,21.7562
5.9,7,0,30,54,14,-78.5387,21.5293
5.9,8,2,30,54,14,-78.6079,21.4571
5.9,9,0,30,54,14,-78.4951,22.8461
5.9,10,1,30,54,14,-78.3528,25.6014
5.9,11,0,30,54,14,-78.2466,25.002
5.9,12,2,30,54,14,-78.3827,24.0476
5.9,13,1,30,54,14,-78.4872,22.2574
5.9,14,0,30,48,14,-77.4699,22.5726
6,0,2,30,54,14,-78.5871,22.2256
6,1,1,30,54,14,-78.554,22.3407
6,2,0,30,54,14,-78.5694,22.187
6,3,2,30,54,14,-78.557,22.1384
6,4,0,30,54,14,-78.5506,22.023
6,5,1,30,54,14,-78.0082,28.2588
6,6,2,30,54,14,-78.5358,21.7512
6,7,0,30,54,14,-78.5327,21.5241
6,8,2,30,54,14,-78.6029,21.4499
6,9,0,30,54,14,-78.4873,22.8415
6,10,1,30,54,14,-78.3451,25.5975
6,11,0,30,54,14,-78.2389,24.9979
6,12,2,30,54,14,-78.3754,24.0433
6,13,1,30,54,14,-78.4802,22.2525
6,14,0,30,48,14,-77.4623,22.5679
6.1,0,2,30,54,14,-78.5794,22.2207
6.1,1,1,30,54,14,-78.5468,22.3358
6.1,2,0,30,54,14,-78.5622,22.1821
6.1,3,2,30,54,14,-78.5501,22.1335
6.1,4,0,30,54,14,-78.5439,22.018
6.1,5,1,30,54,14,-78.0017,28.2549
6.1,6,2,30,54,14,-78.5295,21.746
6.1,7,0,30,54,14,-78.5267,21.5188
6.1,8,2,30,54,14,-78.5978,21.4425
6.1,9,0,30,54,14,-78.4794,22.8368
6.1,10,1,30,54,14,-78.3374,25.5934
6.1,11,0,30,54,14,-78.2312,24.9937
6.1,12,2,30,54,14,-78.368,24.0388
6.1,13,1,30,54,14,-78.4732,22.2476
6.1,14,0,30,48,14,-77.4546,22.5631
6.2,0,2,30,54,14,-78.5717,22.2158
6.2,1,1,30,54,14,-78.5395,22.3308
6.2,2,0,30,54,14,-78.555,22.1771
6.2,3,2,30,54,14,-78.5431,22.1284
6.2,4,0,30,54,14,-78.5371,22.0129
6.2,5,1,30,54,14,-77.9952,28.2509
6.2,6,2,30,54,14,-78.5232,21.7407
6.2,7,0,30,54,14,-78.5207,21.5134
6.2,8,2,30,54,14,-78.5927,21.4349
6.2,9,0,30,54,14,-78.4714,22.832
6.2,10,1,30,54,14,-78.3296,25.5893
6.2,11,0,30,54,14,-78.2234,24.9894
6.2,12,2,30,54,14,-78.3605,24.0342
6.2,13,1,30,54,14,-78.4661,22.2426
6.2,14,0,30,48,14,-77.4468,22.5582
6.3,0,2,30,54,14,-78.5639,22.2107
6.3,1,1,30,54,14,-78.5321,22.3257
6.3,2,0,30,54,14,-78.5476,22.1719
6.3,3,2,30,54,14,-78.536,22.1232
6.3,4,0,30,54,14,-78.5303,22.0076
6.3,5,1,30,54,14,-77.9886,28.2468
6.3,6,2,30,54,14,-78.5168,21.7353
6.3,7,0,30,54,14,-78.5146,21.5079
6.3,8,2,30,54,14,-78.5874,21.4273
6.3,9,0,30,54,14,-78.4634,22.8271
6.3,10,1,30,54,14,-78.3217,25.585
6.3,11,0,30,54,14,-78.2156,24.985
6.3,12,2,30,54,14,-78.353,24.0295
6.3,13,1,30,54,14,-78.459,22.2374
6.3,14,0,30,48,14,-77.4389,22.5533
6.4,0,2,30,54,14,-78.5561,22.2055
6.4,1,1,30,54,14,-78.5247,22.3205
6.4,2,0,30,54,14,-78.5403,22.1667
6.4,3,2,30,54,14,-78.5288,22.1179
6.4,4,0,30,54,14,-78.5234,22.0022
6.4,5,1,30,54,14,-77.9819,28.2426
6.4,6,2,30,54,14,-78.5104,21.7298
6.4,7,0,30,54,14,-78.5084,21.5023
6.4,8,2,30,54,14,-78.5822,21.4196
6.4,9,0,30,54,14,-78.4553,22.822
6.4,10,1,30,54,14,-78.3137,25.5806
6.4,11,0,30,54,14,-78.2077,24.9804
6.4,12,2,30,54,14,-78.3454,24.0246
6.4,13,1,30,54,14,-78.4518,22.2322
6.4,14,0,30,48,14,-77.4308,22.5483
6.5,0,2,30,54,14,-78.5482,22.2002
6.5,1,1,30,54,14,-78.5172,22.3151
6.5,2,0,30,54,14,-78.5329,22.1613
6.5,3,2,30,54,14,-78.5217,22.1125
6.5,4,0,30,54,14,-78.5164,21.9968
6.5,5,1,30,54,14,-77.9751,28.2383
6.5,6,2,30,54,14,-78.5039,21.7242
6.5,7,0,30,54,14,-78.5021,21.4966
6.5,8,2,30,54,14,-78.5769,21.4117
6.5,9,0,30,54,14,-78.4472,22.8169
6.5,10,1,30,54,14,-78.3057,25.576
6.5,11,0,30,54,14,-78.1997,24.9758
6.5,12,2,30,54,14,-78.3378,24.0197
6.5,13,1,30,54,14,-78.4446,22.2268
6.5,14,0,30,48,14,-77.4226,22.5433
6.6,0,2,30,54,14,-78.5402,22.1947
6.6,1,1,30,54,14,-78.5096,22.3097
6.6,2,0,30,54,14,-78.5254,22.1558
6.6,3,2,30,54,14,-78.5144,22.1069
6.6,4,0,30,54,14,-78.5094,21.9912
6.6,5,1,30,54,14,-77.9683,28.2338
6.6,6,2,30,54,14,-78.4974,21.7184
6.6,7,0,30,54,14,-78.4959,21.4907
6.6,8,2,30,54,14,-78.5715,21.4037
6.6,9,0,30,54,14,-78.4389,22.8116
6.6,10,1,30,54,14,-78.2976,25.5714
6.6,11,0,30,54,14,-78.1916,24.971
6.6,12,2,30,54,14,-78.3301,24.0146
6.6,13,1,30,54,14,-78.4372,22.2213
6.6,14,0,30,48,14,-77.4144,22.5382
6.7,0,2,30,54,14,-78.5322,22.1892
6.7,1,1,30,54,14,-78.502,22.3041
6.7,2,0,30,54,14,-78.5178,22.1502
6.7,3,2,30,54,14,-78.5071,22.1013
6.7,4,0,30,54,14,-78.5024,21.9855
6.7,5,1,30,54,14,-77.9613,28.2292
6.7,6,2,30,54,14,-78.4908,21.7125
6.7,7,0,30,54,14,-78.4895,21.4848
6.7,8,2,30,54,14,-78.566,21.3956
6.7,9,0,30,54,14,-78.4307,22.8062
6.7,10,1,30,54,14,-78.2894,25.5667
6.7,11,0,30,54,14,-78.1835,24.9661
6.7,12,2,30,54,14,-78.3223,24.0095
6.7,13,1,30,54,14,-78.4299,22.2157
6.7,14,0,30,48,14,-77.406,22.533
6.8,0,2,30,54,14,-78.5241,22.1835
6.8,1,1,30,54,14,-78.4944,22.2984
6.8,2,0,30,54,14,-78.5102,22.1445
6.8,3,2,30,54,14,-78.4997,22.0955
6.8,4,0,30,54,14,-78.4952,21.9796
6.8,5,1,30,54,14,-77.9543,28.2246
6.8,6,2,30,54,14,-78.4842,21.7066
6.8,7,0,30,54,14,-78.4831,21.4787
6.8,8,2,30,54,14,-78.5609,21.3836
6.8,9,0,30,54,14,-78.4223,22.8007
6.8,10,1,30,54,14,-78.2811,25.5618
6.8,11,0,30,54,14,-78.1753,24.9611
6.8,12,2,30,54,14,-78.3145,24.0042
6.8,13,1,30,54,14,-78.4225,22.2099
6.8,14,0,30,48,14,-77.3974,22.5243
6.9,0,2,30,54,14,-78.5159,22.1778
6.9,1,1,30,54,14,-78.4866,22.2927
6.9,2,0,30,54,14,-78.5026,22.1387
6.9,3,2,30,54,14,-78.4923,22.0897
6.9,4,0,30,54,14,-78.4881,21.9737
6.9,5,1,30,54,14,-77.9473,28.2198
6.9,6,2,30,54,14,-78.4775,21.7005
6.9,7,0,30,54,14,-78.4767,21.4725
6.9,8,2,30,54,14,-78.5557,21.3702
6.9,9,0,30,54,14,-78.414,22.7951
6.9,10,1,30,54,14,-78.2728,25.5569
6.9,11,0,30,54,14,-78.1671,24.956
6.9,12,2,30,54,14,-78.3066,23.9988
6.9,13,1,30,54,14,-78.415,22.2041
6.9,14,0,30,48,14,-77.3888,22.5143
7,0,2,30,54,14,-78.5078,22.1719
7,1,1,30,54,14,-78.4789,22.2868
7,2,0,30,54,14,-78.4949,22.1327
7,3,2,30,54,14,-78.4848,22.0837
7,4,0,30,54,14,-78.4808,21.9676
7,5,1,30,54,14,-77.9401,28.2149
7,6,2,30,54,14,-78.4707,21.6943
7,7,0,30,54,14,-78.4702,21.4662
7,8,2,30,54,14,-78.5505,21.3567
7,9,0,30,54,14,-78.4055,22.7894
7,10,1,30,54,14,-78.2645,25.5518
7,11,0,30,54,14,-78.1588,24.9507
7,12,2,30,54,14,-78.2986,23.9933
7,13,1,30,54,14,-78.4075,22.1982
7,14,0,30,48,14,-77.3801,22.5043
7.1,0,2,30,54,14,-78.4995,22.1659
7.1,1,1,30,54,14,-78.471,22.2808
7.1,2,0,30,54,14,-78.4871,22.1267
7.1,3,2,30,54,14,-78.4773,22.0776
7.1,4,0,30,54,14,-78.4735,21.9615
7.1,5,1,30,54,14,-77.9329,28.2099
7.1,6,2,30,54,14,-78.4639,21.688
7.1,7,0,30,54,14,-78.4636,21.4598
7.1,8,2,30,54,14,-78.5453,21.343
7.1,9,0,30,54,14,-78.397,22.7836
7.1,10,1,30,54,14,-78.256,25.5466
7.1,11,0,30,54,14,-78.1504,24.9454
7.1,12,2,30,54,14,-78.2906,23.9876
7.1,13,1,30,54,14,-78.3999,22.1921
7.1,14,0,30,48,14,-77.3712,22.4943
7.2,0,2,30,54,14,-78.4912,22.1598
7.2,1,1,30,54,14,-78.4631,22.2746
7.2,2,0,30,54,14,-78.4793,22.1205
7.2,3,2,30,54,14,-78.4697,22.0714
7.2,4,0,30,54,14,-78.4662,21.9552
7.2,5,1,30,54,14,-77.9256,28.2047
7.2,6,2,30,54,14,-78.4571,21.6815
7.2,7,0,30,54,14,-78.457,21.4533
7.2,8,2,30,54,14,-78.54,21.3293
7.2,9,0,30,54,14,-78.3884,22.7776
7.2,10,1,30,54,14,-78.2475,25.5413
7.2,11,0,30,54,14,-78.142,24.94
7.2,12,2,30,54,14,-78.2825,23.9819
7.2,13,1,30,54,14,-78.3923,22.1859
7.2,14,0,30,48,14,-77.3622,22.4842
7.3,0,2,30,54,14,-78.4828,22.1536
7.3,1,1,30,54,14,-78.4552,22.2684
7.3,2,0,30,54,14,-78.4714,22.1143
7.3,3,2,30,54,14,-78.4621,22.0651
7.3,4,0,30,54,14,-78.4588,21.9488
7.3,5,1,30,54,14,-77.9183,28.1995
7.3,6,2,30,54,14,-78.4502,21.675
7.3,7,0,30,54,14,-78.4503,21.4467
7.3,8,2,30,54,14,-78.5346,21.3156
7.3,9,0,30,54,14,-78.3798,22.7716
7.3,10,1,30,54,14,-78.2389,25.5359
7.3,11,0,30,54,14,-78.1335,24.9344
7.3,12,2,30,54,14,-78.2744,23.9761
7.3,13,1,30,54,14,-78.3846,22.1797
7.3,14,0,30,48,14,-77.3531,22.4741
7.4,0,2,30,54,14,-78.4744,22.1473
7.4,1,1,30,54,14,-78.4472,22.2621
7.4,2,0,30,54,14,-78.4635,22.1079
7.4,3,2,30,54,14,-78.4544,22.0587
7.4,4,0,30,54,14,-78.4514,21.9424
7.4,5,1,30,54,14,-77.9108,28.1942
7.4,6,2,30,54,14,-78.4432,21.6684
7.4,7,0,30,54,14,-78.4436,21.4399
7.4,8,2,30,54,14,-78.529,21.3042
7.4,9,0,30,54,14,-78.3711,22.7654
7.4,10,1,30,54,14,-78.2303,25.5304
7.4,11,0,30,54,14,-78.1249,24.9287
7.4,12,2,30,54,14,-78.2662,23.9701
7.4,13,1,30,54,14,-78.3768,22.1733
7.4,14,0,30,48,14,-77.344,22.4664
7.5,0,2,30,54,14,-78.4659,22.1409
7.5,1,1,30,54,14,-78.4392,22.2557
7.5,2,0,30,54,14,-78.4555,22.1014
7.5,3,2,30,54,14,-78.4467,22.0521
7.5,4,0,30,54,14,-78.4439,21.9358
7.5,5,1,30,54,14,-77.9033,28.1887
7.5,6,2,30,54,14,-78.4362,21.6616
