time,nodeId,x,y,z
113,9,378.703,537.078,30
113,10,340.519,558.29,30
113,11,349.005,549.804,30
113,12,357.49,541.319,30
113,13,365.974,532.845,30
113,14,374.445,524.447,30
113.2,0,393.154,574.739,30
113.2,1,380.426,570.497,30
113.2,2,388.911,562.011,30
113.2,3,367.698,566.254,30
113.2,4,376.183,557.769,30
113.2,5,384.668,549.284,30
113.2,6,354.97,562.011,30
113.2,7,363.456,553.526,30
113.2,8,371.941,545.041,30
113.2,9,380.426,536.558,30
113.2,10,342.242,557.769,30
113.2,11,350.728,549.284,30
113.2,12,359.213,540.798,30
113.2,13,367.697,532.326,30
113.2,14,376.166,523.937,30
113.4,0,394.877,574.218,30
113.4,1,382.149,569.976,30
113.4,2,390.634,561.491,30
113.4,3,369.421,565.733,30
113.4,4,377.906,557.248,30
113.4,5,386.392,548.763,30
113.4,6,356.693,561.491,30
113.4,7,365.179,553.005,30
113.4,8,373.664,544.52,30
113.4,9,382.148,536.038,30
113.4,10,343.966,557.248,30
113.4,11,352.451,548.763,30
113.4,12,360.936,540.278,30
113.4,13,369.419,531.808,30
113.4,14,377.888,523.428,30
113.6,0,396.6,573.698,30
113.6,1,383.872,569.455,30
113.6,2,392.357,560.97,30
113.6,3,371.144,565.212,30
113.6,4,379.629,556.727,30
113.6,5,388.115,548.242,30
113.6,6,358.416,560.97,30
113.6,7,366.902,552.485,30
113.6,8,375.387,543.999,30
113.6,9,383.871,535.518,30
113.6,10,345.689,556.727,30
113.6,11,354.174,548.242,30
113.6,12,362.659,539.757,30
113.6,13,371.142,531.29,30
113.6,14,379.61,522.919,30
113.8,0,398.323,573.177,30
113.8,1,385.595,568.934,30
113.8,2,394.08,560.449,30
113.8,3,372.867,564.692,30
113.8,4,381.352,556.206,30
113.8,5,389.838,547.721,30
113.8,6,360.139,560.449,30
113.8,7,368.625,551.964,30
113.8,8,377.11,543.478,30
113.8,9,385.594,534.998,30
113.8,10,347.412,556.206,30
113.8,11,355.897,547.721,30
113.8,12,364.382,539.236,30
113.8,13,372.864,530.772,30
113.8,14,381.331,522.411,30
114,0,400.046,572.656,30
114,1,387.318,568.413,30
114,2,395.803,559.928,30
114,3,374.59,564.171,30
114,4,383.075,555.685,30
114,5,391.561,547.2,30
114,6,361.862,559.928,30
114,7,370.348,551.443,30
114,8,378.833,542.958,30
114,9,387.317,534.478,30
114,10,349.135,555.685,30
114,11,357.62,547.2,30
114,12,366.105,538.716,30
114,13,374.586,530.254,30
114,14,383.052,521.904,30
114.2,0,401.769,572.135,30
114.2,1,389.041,567.892,30
114.2,2,397.526,559.407,30
114.2,3,376.313,563.65,30
114.2,4,384.799,555.165,30
114.2,5,393.284,546.679,30
114.2,6,363.585,559.407,30
114.2,7,372.071,550.922,30
114.2,8,380.556,542.437,30
114.2,9,389.04,533.959,30
114.2,10,350.858,555.165,30
114.2,11,359.343,546.679,30
114.2,12,367.828,538.195,30
114.2,13,376.309,529.738,30
114.2,14,384.773,521.399,30
114.4,0,403.492,571.614,30
114.4,1,390.764,567.372,30
114.4,2,399.249,558.886,30
114.4,3,378.036,563.129,30
114.4,4,386.522,554.644,30
114.4,5,395.007,546.159,30
114.4,6,365.308,558.886,30
114.4,7,373.794,550.401,30
114.4,8,382.279,541.916,30
114.4,9,390.763,533.44,30
114.4,10,352.581,554.644,30
114.4,11,361.066,546.159,30
114.4,12,369.551,537.674,30
114.4,13,378.031,529.221,30
114.4,14,386.494,520.895,30
114.6,0,405.215,571.093,30
114.6,1,392.487,566.851,30
114.6,2,400.972,558.366,30
114.6,3,379.759,562.608,30
114.6,4,388.245,554.123,30
114.6,5,396.73,545.638,30
114.6,6,367.031,558.366,30
114.6,7,375.517,549.88,30
114.6,8,384.002,541.395,30
114.6,9,392.485,532.921,30
114.6,10,354.304,554.123,30
114.6,11,362.789,545.638,30
114.6,12,371.274,537.154,30
114.6,13,379.753,528.705,30
114.6,14,388.215,520.394,30
114.8,0,406.938,570.573,30
114.8,1,394.21,566.33,30
114.8,2,402.695,557.845,30
114.8,3,381.482,562.087,30
114.8,4,389.968,553.602,30
114.8,5,398.453,545.117,30
114.8,6,368.754,557.845,30
114.8,7,377.24,549.36,30
114.8,8,385.725,540.874,30
114.8,9,394.208,532.402,30
114.8,10,356.027,553.602,30
114.8,11,364.512,545.117,30
114.8,12,372.997,536.634,30
114.8,13,381.476,528.189,30
114.8,14,389.935,519.895,30
115,0,408.661,570.052,30
115,1,395.933,565.809,30
115,2,404.418,557.324,30
115,3,383.205,561.567,30
115,4,391.691,553.081,30
115,5,400.176,544.596,30
115,6,370.477,557.324,30
115,7,378.963,548.839,30
115,8,387.448,540.354,30
115,9,395.931,531.883,30
115,10,357.75,553.081,30
115,11,366.235,544.596,30
115,12,374.72,536.114,30
115,13,383.198,527.674,30
115,14,391.655,519.4,30
115.2,0,410.384,569.531,30
115.2,1,397.656,565.288,30
115.2,2,406.141,556.803,30
115.2,3,384.928,561.046,30
115.2,4,393.414,552.561,30
115.2,5,401.899,544.075,30
115.2,6,372.2,556.803,30
115.2,7,380.686,548.318,30
115.2,8,389.171,539.833,30
115.2,9,397.653,531.365,30
115.2,10,359.473,552.561,30
115.2,11,367.958,544.075,30
115.2,12,376.442,535.594,30
115.2,13,384.92,527.16,30
115.2,14,393.375,518.908,30
115.4,0,412.107,569.01,30
115.4,1,399.379,564.768,30
115.4,2,407.864,556.282,30
115.4,3,386.651,560.525,30
115.4,4,395.137,552.04,30
115.4,5,403.622,543.555,30
115.4,6,373.923,556.282,30
115.4,7,382.409,547.797,30
115.4,8,390.894,539.312,30
115.4,9,399.376,530.848,30
115.4,10,361.196,552.04,30
115.4,11,369.681,543.555,30
115.4,12,378.165,535.074,30
115.4,13,386.642,526.646,30
115.4,14,395.094,518.421,30
115.6,0,413.83,568.489,30
115.6,1,401.102,564.247,30
115.6,2,409.587,555.762,30
115.6,3,388.374,560.004,30
115.6,4,396.86,551.519,30
115.6,5,405.345,543.034,30
115.6,6,375.646,555.762,30
115.6,7,384.132,547.276,30
115.6,8,392.617,538.792,30
115.6,9,401.098,530.33,30
115.6,10,362.918,551.519,30
115.6,11,371.404,543.034,30
115.6,12,379.888,534.554,30
115.6,13,388.364,526.132,30
115.6,14,396.814,517.936,30
115.8,0,415.553,567.969,30
115.8,1,402.825,563.726,30
115.8,2,411.31,555.241,30
115.8,3,390.097,559.483,30
115.8,4,398.582,550.998,30
115.8,5,407.068,542.513,30
115.8,6,377.369,555.241,30
115.8,7,385.855,546.756,30
115.8,8,394.34,538.271,30
115.8,9,402.821,529.813,30
115.8,10,364.641,550.998,30
115.8,11,373.127,542.513,30
115.8,12,381.611,534.035,30
115.8,13,390.085,525.62,30
115.8,14,398.535,517.454,30
116,0,417.276,567.448,30
116,1,404.548,563.205,30
116,2,413.033,554.72,30
116,3,391.82,558.963,30
116,4,400.305,550.477,30
116,5,408.791,541.992,30
116,6,379.092,554.72,30
116,7,387.578,546.235,30
116,8,396.063,537.751,30
116,9,404.543,529.296,30
116,10,366.364,550.477,30
116,11,374.85,541.992,30
116,12,383.333,533.515,30
116,13,391.807,525.108,30
116,14,400.256,516.974,30
116.2,0,418.999,566.927,30
116.2,1,406.271,562.684,30
116.2,2,414.756,554.199,30
116.2,3,393.543,558.442,30
116.2,4,402.028,549.957,30
116.2,5,410.514,541.471,30
116.2,6,380.815,554.199,30
116.2,7,389.301,545.714,30
116.2,8,397.786,537.23,30
116.2,9,406.265,528.78,30
116.2,10,368.087,549.957,30
116.2,11,376.573,541.471,30
116.2,12,385.056,532.996,30
116.2,13,393.529,524.596,30
116.2,14,401.978,516.493,30
116.4,0,420.722,566.406,30
116.4,1,407.994,562.164,30
116.4,2,416.479,553.678,30
116.4,3,395.266,557.921,30
116.4,4,403.751,549.436,30
116.4,5,412.237,540.951,30
116.4,6,382.538,553.678,30
116.4,7,391.024,545.193,30
116.4,8,399.508,536.71,30
116.4,9,407.988,528.265,30
116.4,10,369.81,549.436,30
116.4,11,378.296,540.951,30
116.4,12,386.779,532.478,30
116.4,13,395.25,524.086,30
116.4,14,403.7,516.013,30
116.6,0,422.445,565.886,30
116.6,1,409.717,561.643,30
116.6,2,418.202,553.158,30
116.6,3,396.989,557.4,30
116.6,4,405.474,548.915,30
116.6,5,413.96,540.43,30
116.6,6,384.261,553.158,30
116.6,7,392.746,544.672,30
116.6,8,401.231,536.19,30
116.6,9,409.71,527.749,30
116.6,10,371.533,548.915,30
116.6,11,380.019,540.43,30
116.6,12,388.501,531.959,30
116.6,13,396.972,523.576,30
116.6,14,405.423,515.531,30
116.8,0,424.168,565.365,30
116.8,1,411.44,561.122,30
116.8,2,419.925,552.637,30
116.8,3,398.712,556.879,30
116.8,4,407.197,548.394,30
116.8,5,415.683,539.909,30
116.8,6,385.984,552.637,30
116.8,7,394.469,544.152,30
116.8,8,402.954,535.67,30
116.8,9,411.432,527.235,30
116.8,10,373.256,548.394,30
116.8,11,381.742,539.909,30
116.8,12,390.224,531.441,30
116.8,13,398.693,523.067,30
116.8,14,407.145,515.047,30
117,0,425.891,564.844,30
117,1,413.163,560.601,30
117,2,421.648,552.116,30
117,3,400.435,556.359,30
117,4,408.92,547.873,30
117,5,417.406,539.388,30
117,6,387.707,552.116,30
117,7,396.192,543.631,30
117,8,404.677,535.15,30
117,9,413.154,526.721,30
117,10,374.979,547.873,30
117,11,383.464,539.389,30
117,12,391.947,530.923,30
117,13,400.415,522.559,30
117,14,408.866,514.562,30
117.2,0,427.614,564.323,30
117.2,1,414.886,560.08,30
117.2,2,423.371,551.595,30
117.2,3,402.158,555.838,30
117.2,4,410.643,547.353,30
117.2,5,419.129,538.868,30
117.2,6,389.43,551.595,30
117.2,7,397.915,543.11,30
117.2,8,406.4,534.63,30
117.2,9,414.876,526.207,30
117.2,10,376.702,547.353,30
117.2,11,385.187,538.868,30
117.2,12,393.669,530.406,30
117.2,13,402.136,522.052,30
117.2,14,410.586,514.076,30
117.4,0,429.337,563.802,30
117.4,1,416.609,559.56,30
117.4,2,425.094,551.074,30
117.4,3,403.881,555.317,30
117.4,4,412.366,546.832,30
117.4,5,420.852,538.347,30
117.4,6,391.153,551.074,30
117.4,7,399.638,542.589,30
117.4,8,408.123,534.111,30
117.4,9,416.598,525.694,30
117.4,10,378.425,546.832,30
117.4,11,386.91,538.347,30
117.4,12,395.391,529.889,30
117.4,13,403.857,521.546,30
117.4,14,412.305,513.589,30
117.6,0,431.06,563.282,30
117.6,1,418.332,559.039,30
117.6,2,426.817,550.554,30
117.6,3,405.604,554.796,30
117.6,4,414.089,546.311,30
117.6,5,422.575,537.827,30
117.6,6,392.876,550.554,30
117.6,7,401.361,542.068,30
117.6,8,409.845,533.591,30
117.6,9,418.32,525.182,30
117.6,10,380.148,546.311,30
117.6,11,388.633,537.827,30
117.6,12,397.114,529.372,30
117.6,13,405.578,521.041,30
117.6,14,414.024,513.103,30
117.8,0,432.783,562.761,30
117.8,1,420.055,558.518,30
117.8,2,428.54,550.033,30
117.8,3,407.327,554.275,30
117.8,4,415.812,545.79,30
117.8,5,424.298,537.306,30
117.8,6,394.599,550.033,30
117.8,7,403.084,541.548,30
117.8,8,411.568,533.072,30
117.8,9,420.042,524.671,30
117.8,10,381.871,545.79,30
117.8,11,390.356,537.306,30
117.8,12,398.836,528.856,30
117.8,13,407.299,520.537,30
117.8,14,415.741,512.619,30
118,0,434.506,562.24,30
118,1,421.778,557.997,30
118,2,430.263,549.512,30
118,3,409.05,553.755,30
118,4,417.535,545.269,30
118,5,426.021,536.786,30
118,6,396.322,549.512,30
118,7,404.807,541.027,30
118,8,413.291,532.554,30
118,9,421.765,524.16,30
118,10,383.594,545.269,30
118,11,392.079,536.786,30
118,12,400.558,528.34,30
118,13,409.019,520.034,30
118,14,417.459,512.136,30
118.2,0,436.229,561.719,30
118.2,1,423.501,557.476,30
118.2,2,431.986,548.991,30
118.2,3,410.773,553.234,30
118.2,4,419.258,544.749,30
118.2,5,427.744,536.265,30
118.2,6,398.045,548.991,30
118.2,7,406.53,540.506,30
118.2,8,415.014,532.035,30
118.2,9,423.488,523.649,30
118.2,10,385.317,544.749,30
118.2,11,393.802,536.266,30
118.2,12,402.281,527.825,30
118.2,13,410.74,519.533,30
118.2,14,419.18,511.655,30
118.4,0,437.952,561.198,30
118.4,1,425.224,556.956,30
118.4,2,433.709,548.47,30
118.4,3,412.496,552.713,30
118.4,4,420.981,544.228,30
118.4,5,429.467,535.745,30
118.4,6,399.768,548.47,30
118.4,7,408.253,539.985,30
118.4,8,416.736,531.517,30
118.4,9,425.213,523.138,30
118.4,10,387.04,544.228,30
118.4,11,395.525,535.746,30
118.4,12,404.003,527.31,30
118.4,13,412.46,519.032,30
118.4,14,420.904,511.175,30
118.6,0,439.675,560.678,30
118.6,1,426.947,556.435,30
118.6,2,435.432,547.95,30
118.6,3,414.219,552.192,30
118.6,4,422.704,543.707,30
118.6,5,431.19,535.225,30
118.6,6,401.491,547.95,30
118.6,7,409.976,539.465,30
118.6,8,418.459,530.999,30
118.6,9,426.938,522.626,30
118.6,10,388.763,543.707,30
118.6,11,397.248,535.226,30
118.6,12,405.725,526.796,30
118.6,13,414.18,518.534,30
118.6,14,422.635,510.696,30
118.8,0,441.398,560.157,30
118.8,1,428.67,555.914,30
118.8,2,437.155,547.429,30
118.8,3,415.942,551.671,30
118.8,4,424.427,543.186,30
118.8,5,432.913,534.704,30
118.8,6,403.214,547.429,30
118.8,7,411.699,538.944,30
118.8,8,420.181,530.481,30
118.8,9,428.665,522.114,30
118.8,10,390.486,543.186,30
118.8,11,398.971,534.706,30
118.8,12,407.447,526.282,30
118.8,13,415.901,518.036,30
118.8,14,424.373,510.214,30
119,0,443.121,559.636,30
119,1,430.393,555.393,30
119,2,438.878,546.908,30
119,3,417.665,551.151,30
119,4,426.15,542.665,30
119,5,434.636,534.184,30
119,6,404.937,546.908,30
119,7,413.422,538.423,30
119,8,421.904,529.964,30
119,9,430.392,521.601,30
119,10,392.209,542.665,30
119,11,400.694,534.187,30
119,12,409.169,525.769,30
119,13,417.621,517.54,30
119,14,426.12,509.728,30
119.2,0,444.844,559.115,30
119.2,1,432.116,554.872,30
119.2,2,440.601,546.387,30
119.2,3,419.388,550.63,30
119.2,4,427.873,542.145,30
119.2,5,436.359,533.664,30
119.2,6,406.66,546.387,30
119.2,7,415.145,537.903,30
119.2,8,423.627,529.447,30
119.2,9,432.121,521.087,30
119.2,10,393.932,542.145,30
119.2,11,402.416,533.667,30
119.2,12,410.891,525.257,30
119.2,13,419.342,517.045,30
119.2,14,427.876,509.235,30
119.4,0,446.567,558.594,30
119.4,1,433.839,554.352,30
119.4,2,442.324,545.866,30
119.4,3,421.111,550.109,30
119.4,4,429.596,541.624,30
119.4,5,438.082,533.143,30
119.4,6,408.383,545.866,30
119.4,7,416.868,537.382,30
119.4,8,425.35,528.93,30
119.4,9,433.851,520.572,30
119.4,10,395.655,541.624,30
119.4,11,404.139,533.148,30
119.4,12,412.612,524.746,30
119.4,13,421.066,516.551,30
119.4,14,429.641,508.735,30
119.6,0,448.29,558.073,30
119.6,1,435.562,553.831,30
119.6,2,444.047,545.346,30
119.6,3,422.834,549.588,30
119.6,4,431.319,541.103,30
119.6,5,439.805,532.622,30
119.6,6,410.106,545.346,30
119.6,7,418.591,536.862,30
119.6,8,427.074,528.413,30
119.6,9,435.581,520.054,30
119.6,10,397.378,541.103,30
119.6,11,405.862,532.629,30
119.6,12,414.334,524.235,30
119.6,13,422.792,516.057,30
119.6,14,431.413,508.224,30
119.8,0,450.013,557.553,30
119.8,1,437.285,553.31,30
119.8,2,445.77,544.825,30
119.8,3,424.557,549.067,30
119.8,4,433.042,540.582,30
119.8,5,441.529,532.102,30
119.8,6,411.829,544.825,30
119.8,7,420.314,536.342,30
119.8,8,428.798,527.896,30
119.8,9,437.312,519.535,30
119.8,10,399.101,540.582,30
119.8,11,407.584,532.111,30
119.8,12,416.055,523.725,30
119.8,13,424.521,515.563,30
119.8,14,433.191,507.702,30
120,0,451.736,557.032,30
120,1,439.008,552.789,30
120,2,447.493,544.304,30
120,3,426.28,548.547,30
120,4,434.766,540.061,30
120,5,443.252,531.581,30
120,6,413.552,544.304,30
120,7,422.037,535.822,30
120,8,430.522,527.378,30
120,9,439.043,519.014,30
120,10,400.824,540.062,30
120,11,409.307,531.593,30
120,12,417.777,523.216,30
120,13,426.254,515.066,30
120,14,434.974,507.168,30
120.2,0,453.459,556.511,30
120.2,1,440.731,552.268,30
120.2,2,449.216,543.783,30
120.2,3,428.003,548.026,30
120.2,4,436.489,539.541,30
120.2,5,444.975,531.06,30
120.2,6,415.275,543.783,30
120.2,7,423.76,535.302,30
120.2,8,432.246,526.861,30
120.2,9,440.775,518.49,30
120.2,10,402.547,539.541,30
120.2,11,411.03,531.075,30
120.2,12,419.499,522.707,30
120.2,13,427.991,514.567,30
120.2,14,436.758,506.622,30
120.4,0,455.182,555.99,30
120.4,1,442.454,551.748,30
120.4,2,450.939,543.262,30
120.4,3,429.726,547.505,30
120.4,4,438.212,539.02,30
120.4,5,446.698,530.539,30
120.4,6,416.998,543.262,30
120.4,7,425.483,534.782,30
120.4,8,433.971,526.343,30
120.4,9,442.505,517.965,30
120.4,10,404.27,539.02,30
120.4,11,412.752,530.557,30
120.4,12,421.222,522.199,30
120.4,13,429.732,514.065,30
120.4,14,438.542,506.064,30
120.6,0,456.905,555.469,30
120.6,1,444.177,551.227,30
120.6,2,452.662,542.742,30
120.6,3,431.449,546.984,30
120.6,4,439.935,538.499,30
120.6,5,448.421,530.018,30
120.6,6,418.721,542.742,30
120.6,7,427.206,534.262,30
120.6,8,435.696,525.824,30
120.6,9,444.236,517.438,30
120.6,10,405.993,538.5,30
120.6,11,414.475,530.04,30
120.6,12,422.946,521.692,30
120.6,13,431.477,513.557,30
120.6,14,440.322,505.495,30
120.8,0,458.628,554.949,30
120.8,1,445.9,550.706,30
120.8,2,454.385,542.221,30
120.8,3,433.172,546.463,30
120.8,4,441.658,537.978,30
120.8,5,450.144,529.497,30
120.8,6,420.444,542.221,30
120.8,7,428.929,533.742,30
120.8,8,437.422,525.305,30
120.8,9,445.965,516.909,30
120.8,10,407.716,537.979,30
120.8,11,416.197,529.523,30
120.8,12,424.671,521.184,30
120.8,13,433.225,513.044,30
120.8,14,442.098,504.916,30
121,0,460.351,554.428,30
121,1,447.623,550.185,30
121,2,456.108,541.7,30
121,3,434.895,545.943,30
121,4,443.381,537.457,30
121,5,451.867,528.976,30
121,6,422.167,541.7,30
121,7,430.653,533.222,30
121,8,439.147,524.785,30
121,9,447.693,516.379,30
121,10,409.439,537.459,30
121,11,417.919,529.007,30
121,12,426.397,520.676,30
121,13,434.975,512.526,30
121,14,443.866,504.33,30
121.2,0,462.057,553.867,30
121.2,1,449.329,549.624,30
121.2,2,457.814,541.139,30
121.2,3,436.601,545.382,30
121.2,4,445.086,536.897,30
121.2,5,453.573,528.415,30
121.2,6,423.873,541.139,30
121.2,7,432.358,532.662,30
121.2,8,440.855,524.224,30
121.2,9,449.403,515.808,30
121.2,10,411.145,536.898,30
121.2,11,419.625,528.451,30
121.2,12,428.107,520.127,30
121.2,13,436.709,511.961,30
121.2,14,445.608,503.698,30
121.4,0,463.741,553.257,30
121.4,1,451.013,549.014,30
121.4,2,459.499,540.529,30
121.4,3,438.285,544.772,30
121.4,4,446.771,536.286,30
121.4,5,455.257,527.804,30
121.4,6,425.557,540.529,30
121.4,7,434.043,532.053,30
121.4,8,442.542,523.613,30
121.4,9,451.09,515.187,30
121.4,10,412.829,536.289,30
121.4,11,421.309,527.846,30
121.4,12,429.798,519.528,30
121.4,13,438.423,511.341,30
121.4,14,447.319,503.012,30
121.6,0,465.407,552.602,30
121.6,1,452.679,548.359,30
121.6,2,461.165,539.874,30
121.6,3,439.951,544.117,30
121.6,4,448.437,535.631,30
121.6,5,456.923,527.149,30
121.6,6,427.223,539.874,30
121.6,7,435.709,531.399,30
121.6,8,444.21,522.957,30
121.6,9,452.757,514.52,30
121.6,10,414.495,535.634,30
121.6,11,422.975,527.197,30
121.6,12,431.472,518.883,30
121.6,13,440.117,510.67,30
121.6,14,449.002,502.28,30
121.8,0,467.02,551.877,30
121.8,1,454.292,547.634,30
121.8,2,462.778,539.149,30
121.8,3,441.564,543.392,30
121.8,4,450.05,534.906,30
121.8,5,458.536,526.423,30
121.8,6,428.836,539.149,30
121.8,7,437.323,530.675,30
121.8,8,445.825,522.23,30
121.8,9,454.37,513.783,30
121.8,10,416.108,534.91,30
121.8,11,424.588,526.479,30
121.8,12,433.095,518.166,30
121.8,13,441.757,509.924,30
121.8,14,450.621,501.477,30
122,0,468.479,550.997,30
122,1,455.751,546.754,30
122,2,464.236,538.269,30
122,3,443.023,542.512,30
122,4,451.509,534.027,30
122,5,459.995,525.543,30
122,6,430.295,538.269,30
122,7,438.782,529.795,30
122,8,447.286,521.347,30
122,9,455.828,512.89,30
122,10,417.567,534.032,30
122,11,426.048,525.606,30
122,12,434.564,517.293,30
122,13,443.241,509.017,30
122,14,452.077,500.517,30
122.2,0,469.804,549.971,30
122.2,1,457.076,545.729,30
122.2,2,465.562,537.243,30
122.2,3,444.349,541.486,30
122.2,4,452.834,533.001,30
122.2,5,461.32,524.517,30
122.2,6,431.621,537.244,30
122.2,7,440.108,528.77,30
122.2,8,448.613,520.318,30
122.2,9,457.151,511.852,30
122.2,10,418.892,533.008,30
122.2,11,427.374,524.589,30
122.2,12,435.901,516.274,30
122.2,13,444.587,507.961,30
122.2,14,453.392,499.412,30
122.4,0,471.016,548.811,30
122.4,1,458.288,544.568,30
122.4,2,466.774,536.083,30
122.4,3,445.56,540.325,30
122.4,4,454.046,531.84,30
122.4,5,462.532,523.356,30
122.4,6,432.833,536.083,30
122.4,7,441.32,527.61,30
122.4,8,449.826,519.154,30
122.4,9,458.36,510.679,30
122.4,10,420.104,531.85,30
122.4,11,428.589,523.437,30
122.4,12,437.126,515.118,30
122.4,13,445.818,506.766,30
122.4,14,454.586,498.176,30
122.6,0,472.134,547.528,30
122.6,1,459.406,543.286,30
122.6,2,467.892,534.8,30
122.6,3,446.678,539.043,30
122.6,4,455.164,530.558,30
122.6,5,463.65,522.073,30
122.6,6,433.951,534.801,30
122.6,7,442.439,526.329,30
122.6,8,450.945,517.868,30
122.6,9,459.474,509.384,30
122.6,10,421.222,530.571,30
122.6,11,429.71,522.165,30
122.6,12,438.257,513.839,30
122.6,13,446.951,505.447,30
122.6,14,455.68,496.822,30
122.8,0,473.176,546.138,30
122.8,1,460.448,541.895,30
122.8,2,468.934,533.41,30
122.8,3,447.72,537.653,30
122.8,4,456.206,529.167,30
122.8,5,464.692,520.682,30
122.8,6,434.993,533.411,30
122.8,7,443.482,524.939,30
122.8,8,451.988,516.474,30
122.8,9,460.512,507.983,30
122.8,10,422.264,529.185,30
122.8,11,430.756,520.787,30
122.8,12,439.314,512.452,30
122.8,13,448.006,504.019,30
122.8,14,456.693,495.368,30
123,0,474.159,544.654,30
123,1,461.431,540.412,30
123,2,469.916,531.926,30
123,3,448.703,536.169,30
123,4,457.189,527.684,30
123,5,465.675,519.198,30
123,6,435.976,531.928,30
123,7,444.465,523.456,30
123,8,452.972,514.986,30
123,9,461.49,506.49,30
123,10,423.247,527.706,30
123,11,431.743,519.316,30
123,12,440.312,510.97,30
123,13,448.999,502.498,30
123,14,457.643,493.827,30
123.2,0,475.097,543.092,30
123.2,1,462.369,538.85,30
123.2,2,470.854,530.364,30
123.2,3,449.641,534.607,30
123.2,4,458.127,526.122,30
123.2,5,466.613,517.636,30
123.2,6,436.914,530.367,30
123.2,7,445.404,521.895,30
123.2,8,453.911,513.421,30
123.2,9,462.424,504.919,30
123.2,10,424.185,526.151,30
123.2,11,432.688,517.769,30
123.2,12,441.267,509.409,30
123.2,13,449.944,500.899,30
123.2,14,458.546,492.216,30
123.4,0,476.003,541.466,30
123.4,1,463.275,537.223,30
123.4,2,471.76,528.738,30
123.4,3,450.547,532.981,30
123.4,4,459.032,524.495,30
123.4,5,467.518,516.009,30
123.4,6,437.82,528.741,30
123.4,7,446.311,520.27,30
123.4,8,454.817,511.791,30
123.4,9,463.325,503.285,30
123.4,10,425.092,524.534,30
123.4,11,433.601,516.16,30
123.4,12,442.191,507.784,30
123.4,13,450.855,499.237,30
123.4,14,459.414,490.549,30
123.6,0,476.887,539.789,30
123.6,1,464.159,535.547,30
123.6,2,472.645,527.061,30
