time,nodeId,x,y,z,node_type
100.5,1000,610.416,370.519,44.234,1
100.5,1001,460.101,33.0957,35.7638,1
100.5,1002,-91.6247,721.329,58.9455,1
100.5,1003,155.761,391.761,44.9724,1
100.5,1004,389.959,773.325,39.0247,1
100.5,1005,708.494,19.5685,58.3618,1
100.5,1006,673.245,97.2739,40.2488,1
100.5,1007,426.806,273.96,53.2208,1
100.6,0,519.246,638.902,55.15,0
100.6,1,513.974,639.394,55.189,0
100.6,2,516.93,633.883,54.715,0
100.6,3,509.338,638.625,55.177,0
100.6,4,520.034,629.123,54.84,0
100.6,5,505.344,636.697,55.238,0
100.6,6,515.839,622.466,55.546,0
100.6,7,500.685,639.256,55.097,0
100.6,8,508.289,523.528,50.33,0
100.6,9,494.633,635.282,55.02,0
100.6,10,505.098,523.497,59.993,0
100.6,11,492.712,639.496,55.147,0
100.6,12,515.387,523.449,53.367,0
100.6,13,488.507,640.435,54.952,0
100.6,14,513.1,523.141,60.094,0
100.6,1000,610.937,370.771,44.2118,1
100.6,1001,459.863,33.2369,35.7711,1
100.6,1002,-91.7732,721.585,58.9765,1
100.6,1003,155.678,392.002,44.9363,1
100.6,1004,390.102,773.312,39.063,1
100.6,1005,708.477,19.0957,58.4059,1
100.6,1006,673.648,97.1624,40.2338,1
100.6,1007,426.781,274.42,53.2384,1
100.7,0,519.56,639.18,55.137,0
100.7,1,514.283,639.697,55.173,0
100.7,2,517.377,634.288,54.728,0
100.7,3,509.615,638.976,55.158,0
100.7,4,520.114,629.354,54.834,0
100.7,5,505.655,637.092,55.219,0
100.7,6,516.113,622.726,55.495,0
100.7,7,500.779,639.535,55.08,0
100.7,8,508.528,523.522,50.324,0
100.7,9,494.815,635.483,55.008,0
100.7,10,505.428,523.501,59.95,0
100.7,11,492.793,639.634,55.142,0
100.7,12,515.598,523.447,53.331,0
100.7,13,488.222,640.511,54.932,0
100.7,14,513.362,523.164,60.12,0
100.7,1000,611.457,371.023,44.1896,1
100.7,1001,459.626,33.3781,35.7784,1
100.7,1002,-91.9218,721.84,59.0074,1
100.7,1003,155.594,392.244,44.9001,1
100.7,1004,390.244,773.3,39.1013,1
100.7,1005,708.46,18.6229,58.45,1
100.7,1006,674.051,97.0509,40.2187,1
100.7,1007,426.757,274.88,53.256,1
100.8,0,519.876,639.465,55.123,0
100.8,1,514.591,640,55.157,0
100.8,2,517.821,634.683,54.741,0
100.8,3,509.894,639.327,55.139,0
100.8,4,520.201,629.583,54.83,0
100.8,5,505.952,637.486,55.199,0
100.8,6,516.404,623.006,55.443,0
100.8,7,500.878,639.813,55.064,0
100.8,8,508.766,523.516,50.324,0
100.8,9,495.01,635.705,54.997,0
100.8,10,505.758,523.504,59.901,0
100.8,11,492.869,639.786,55.137,0
100.8,12,515.808,523.446,53.298,0
100.8,13,487.944,640.584,54.913,0
100.8,14,513.624,523.185,60.142,0
100.8,1000,611.977,371.275,44.1673,1
100.8,1001,459.389,33.5192,35.7856,1
100.8,1002,-92.0703,722.095,59.0384,1
100.8,1003,155.511,392.485,44.864,1
100.8,1004,390.387,773.287,39.1397,1
100.8,1005,708.443,18.1501,58.4941,1
100.8,1006,674.454,96.9394,40.2036,1
100.8,1007,426.732,275.34,53.2736,1
100.9,0,520.194,639.757,55.11,0
100.9,1,514.898,640.305,55.141,0
100.9,2,518.263,635.066,54.754,0
100.9,3,510.175,639.679,55.12,0
100.9,4,520.297,629.812,54.826,0
100.9,5,506.237,637.878,55.179,0
100.9,6,516.712,623.304,55.391,0
100.9,7,500.981,640.088,55.047,0
100.9,8,509.005,523.51,50.328,0
100.9,9,495.219,635.948,54.986,0
100.9,10,506.089,523.508,59.847,0
100.9,11,492.939,639.95,55.132,0
100.9,12,516.02,523.444,53.265,0
100.9,13,487.677,640.655,54.894,0
100.9,14,513.887,523.205,60.159,0
100.9,1000,612.498,371.527,44.1451,1
100.9,1001,459.152,33.6604,35.7929,1
100.9,1002,-92.2188,722.35,59.0694,1
100.9,1003,155.427,392.727,44.8278,1
100.9,1004,390.529,773.275,39.178,1
100.9,1005,708.426,17.6773,58.5382,1
100.9,1006,674.856,96.828,40.1885,1
100.9,1007,426.708,275.8,53.2913,1
101,0,520.515,640.056,55.097,0
101,1,515.205,640.609,55.124,0
101,2,518.7,635.439,54.766,0
101,3,510.458,640.03,55.101,0
101,4,520.401,630.039,54.823,0
101,5,506.509,638.268,55.158,0
101,6,517.037,623.617,55.34,0
101,7,501.091,640.363,55.03,0
101,8,509.243,523.505,50.337,0
101,9,495.441,636.212,54.974,0
101,10,506.421,523.511,59.788,0
101,11,493.004,640.127,55.126,0
101,12,516.231,523.442,53.234,0
101,13,487.425,640.726,54.877,0
101,14,514.149,523.224,60.171,0
101,1000,613.018,371.779,44.1229,1
101,1001,458.915,33.8016,35.8002,1
101,1002,-92.3673,722.605,59.1003,1
101,1003,155.344,392.969,44.7917,1
101,1004,390.672,773.262,39.2163,1
101,1005,708.409,17.2045,58.5823,1
101,1006,675.259,96.7165,40.1734,1
101,1007,426.683,276.259,53.3089,1
101.1,0,520.837,640.362,55.083,0
101.1,1,515.511,640.915,55.107,0
101.1,2,519.134,635.801,54.777,0
101.1,3,510.745,640.38,55.081,0
101.1,4,520.514,630.268,54.821,0
101.1,5,506.769,638.656,55.137,0
101.1,6,517.376,623.945,55.288,0
101.1,7,501.21,640.637,55.013,0
101.1,8,509.482,523.5,50.351,0
101.1,9,495.676,636.496,54.963,0
101.1,10,506.753,523.514,59.724,0
101.1,11,493.066,640.317,55.119,0
101.1,12,516.444,523.44,53.204,0
101.1,13,487.191,640.801,54.861,0
101.1,14,514.412,523.241,60.178,0
101.1,1000,613.538,372.031,44.1007,1
101.1,1001,458.678,33.9428,35.8075,1
101.1,1002,-92.5158,722.86,59.1313,1
101.1,1003,155.26,393.21,44.7556,1
101.1,1004,390.815,773.25,39.2547,1
101.1,1005,708.392,16.7317,58.6264,1
101.1,1006,675.662,96.605,40.1583,1
101.1,1007,426.658,276.719,53.3265,1
101.2,0,521.163,640.675,55.069,0
101.2,1,515.816,641.22,55.09,0
101.2,2,519.563,636.151,54.788,0
101.2,3,511.037,640.728,55.06,0
101.2,4,520.638,630.497,54.819,0
101.2,5,507.018,639.04,55.115,0
101.2,6,517.73,624.285,55.238,0
101.2,7,501.34,640.911,54.996,0
101.2,8,509.721,523.495,50.369,0
101.2,9,495.923,636.799,54.951,0
101.2,10,507.086,523.517,59.655,0
101.2,11,493.123,640.52,55.112,0
101.2,12,516.657,523.439,53.176,0
101.2,13,486.98,640.878,54.846,0
101.2,14,514.675,523.257,60.181,0
101.2,1000,614.058,372.283,44.0785,1
101.2,1001,458.441,34.084,35.8147,1
101.2,1002,-92.6643,723.115,59.1623,1
101.2,1003,155.176,393.452,44.7194,1
101.2,1004,390.957,773.237,39.293,1
101.2,1005,708.375,16.2589,58.6706,1
101.2,1006,676.065,96.4935,40.1432,1
101.2,1007,426.634,277.179,53.3441,1
101.3,0,521.49,640.995,55.055,0
101.3,1,516.12,641.525,55.072,0
101.3,2,519.985,636.492,54.797,0
101.3,3,511.329,641.074,55.039,0
101.3,4,520.771,630.729,54.818,0
101.3,5,507.256,639.422,55.094,0
101.3,6,518.098,624.636,55.187,0
101.3,7,501.483,641.184,54.98,0
101.3,8,509.96,523.491,50.391,0
101.3,9,496.179,637.123,54.938,0
101.3,10,507.419,523.52,59.581,0
101.3,11,493.176,640.734,55.103,0
101.3,12,516.871,523.438,53.149,0
101.3,13,486.795,640.961,54.832,0
101.3,14,514.938,523.272,60.18,0
101.3,1000,614.579,372.535,44.0563,1
101.3,1001,458.204,34.2252,35.822,1
101.3,1002,-92.8129,723.37,59.1932,1
101.3,1003,155.093,393.693,44.6833,1
101.3,1004,391.1,773.225,39.3313,1
101.3,1005,708.358,15.7861,58.7147,1
101.3,1006,676.468,96.382,40.1281,1
101.3,1007,426.609,277.639,53.3617,1
101.4,0,521.819,641.322,55.041,0
101.4,1,516.423,641.83,55.054,0
101.4,2,520.399,636.824,54.806,0
101.4,3,511.621,641.418,55.018,0
101.4,4,520.915,630.966,54.816,0
101.4,5,507.483,639.801,55.072,0
101.4,6,518.477,624.996,55.138,0
101.4,7,501.636,641.459,54.963,0
101.4,8,510.2,523.487,50.414,0
101.4,9,496.445,637.465,54.926,0
101.4,10,507.751,523.523,59.505,0
101.4,11,493.225,640.96,55.094,0
101.4,12,517.086,523.436,53.123,0
101.4,13,486.638,641.052,54.819,0
101.4,14,515.202,523.286,60.175,0
101.4,1000,615.099,372.787,44.0341,1
101.4,1001,457.967,34.3663,35.8293,1
101.4,1002,-92.9614,723.625,59.2242,1
101.4,1003,155.009,393.935,44.6471,1
101.4,1004,391.242,773.212,39.3696,1
101.4,1005,708.341,15.3133,58.7588,1
101.4,1006,676.871,96.2705,40.113,1
101.4,1007,426.585,278.099,53.3793,1
101.5,0,522.15,641.655,55.027,0
101.5,1,516.726,642.135,55.035,0
101.5,2,520.806,637.146,54.814,0
101.5,3,511.913,641.76,54.996,0
101.5,4,521.071,631.207,54.814,0
101.5,5,507.7,640.177,55.05,0
101.5,6,518.867,625.364,55.09,0
101.5,7,501.801,641.735,54.946,0
101.5,8,510.556,523.474,50.486,0
101.5,9,496.718,637.824,54.913,0
101.5,10,508.082,523.525,59.429,0
101.5,11,493.273,641.196,55.084,0
101.5,12,517.302,523.435,53.098,0
101.5,13,486.509,641.152,54.806,0
101.5,14,515.467,523.299,60.166,0
101.5,1000,615.619,373.039,44.0118,1
101.5,1001,457.729,34.5075,35.8366,1
101.5,1002,-93.1099,723.881,59.2552,1
101.5,1003,154.926,394.176,44.611,1
101.5,1004,391.385,773.2,39.408,1
101.5,1005,708.325,14.8405,58.8029,1
101.5,1006,677.274,96.159,40.0979,1
101.5,1007,426.56,278.558,53.397,1
101.6,0,522.482,641.994,55.012,0
101.6,1,517.027,642.439,55.016,0
101.6,2,521.207,637.458,54.82,0
101.6,3,512.204,642.099,54.974,0
101.6,4,521.237,631.453,54.812,0
101.6,5,507.908,640.55,55.027,0
101.6,6,519.267,625.738,55.043,0
101.6,7,501.976,642.013,54.928,0
101.6,8,510.907,523.469,50.558,0
101.6,9,496.999,638.2,54.899,0
101.6,10,508.412,523.527,59.35,0
101.6,11,493.321,641.442,55.072,0
101.6,12,517.52,523.434,53.074,0
101.6,13,486.408,641.263,54.794,0
101.6,14,515.732,523.311,60.153,0
101.6,1000,616.139,373.291,43.9896,1
101.6,1001,457.492,34.6487,35.8438,1
101.6,1002,-93.2584,724.136,59.2861,1
101.6,1003,154.842,394.418,44.5749,1
101.6,1004,391.527,773.187,39.4463,1
101.6,1005,708.308,14.3677,58.847,1
101.6,1006,677.676,96.0476,40.0829,1
101.6,1007,426.536,279.018,53.4146,1
101.7,0,522.815,642.338,54.996,0
101.7,1,517.328,642.742,54.997,0
101.7,2,521.6,637.759,54.825,0
101.7,3,512.493,642.436,54.952,0
101.7,4,521.415,631.703,54.81,0
101.7,5,508.111,640.921,55.004,0
101.7,6,519.675,626.115,54.997,0
101.7,7,502.161,642.293,54.911,0
101.7,8,511.255,523.467,50.629,0
101.7,9,497.285,638.592,54.885,0
101.7,10,508.742,523.529,59.271,0
101.7,11,493.367,641.696,55.06,0
101.7,12,517.739,523.433,53.051,0
101.7,13,486.335,641.387,54.783,0
101.7,14,515.998,523.323,60.137,0
101.7,1000,616.66,373.543,43.9674,1
101.7,1001,457.255,34.7899,35.8511,1
101.7,1002,-93.4069,724.391,59.3171,1
101.7,1003,154.759,394.659,44.5387,1
101.7,1004,391.67,773.175,39.4846,1
101.7,1005,708.291,13.8949,58.8911,1
101.7,1006,678.079,95.9361,40.0678,1
101.7,1007,426.511,279.478,53.4322,1
101.8,0,523.15,642.686,54.981,0
101.8,1,517.627,643.044,54.977,0
101.8,2,521.986,638.05,54.829,0
101.8,3,512.78,642.769,54.93,0
101.8,4,521.606,631.961,54.807,0
101.8,5,508.309,641.288,54.981,0
101.8,6,520.09,626.494,54.953,0
101.8,7,502.355,642.575,54.894,0
101.8,8,511.599,523.469,50.698,0
101.8,9,497.576,638.997,54.871,0
101.8,10,509.07,523.531,59.19,0
101.8,11,493.415,641.958,55.047,0
101.8,12,517.96,523.433,53.03,0
101.8,13,486.288,641.525,54.772,0
101.8,14,516.265,523.333,60.117,0
101.8,1000,617.18,373.795,43.9452,1
101.8,1001,457.018,34.9311,35.8584,1
101.8,1002,-93.5554,724.646,59.348,1
101.8,1003,154.675,394.901,44.5026,1
101.8,1004,391.812,773.162,39.523,1
101.8,1005,708.274,13.4221,58.9353,1
101.8,1006,678.482,95.8246,40.0527,1
101.8,1007,426.487,279.938,53.4498,1
101.9,0,523.484,643.038,54.964,0
101.9,1,517.926,643.346,54.957,0
101.9,2,522.365,638.331,54.831,0
101.9,3,513.065,643.1,54.908,0
101.9,4,521.809,632.225,54.804,0
101.9,5,508.503,641.653,54.958,0
101.9,6,520.51,626.871,54.911,0
101.9,7,502.558,642.862,54.876,0
101.9,8,511.939,523.472,50.767,0
101.9,9,497.871,639.416,54.856,0
101.9,10,509.397,523.532,59.109,0
101.9,11,493.463,642.227,55.033,0
101.9,12,518.297,523.43,53.058,0
101.9,13,486.267,641.678,54.761,0
101.9,14,516.533,523.343,60.094,0
101.9,1000,617.7,374.047,43.923,1
101.9,1001,456.781,35.0723,35.8657,1
101.9,1002,-93.704,724.901,59.379,1
101.9,1003,154.592,395.142,44.4665,1
101.9,1004,391.955,773.15,39.5613,1
101.9,1005,708.257,12.9493,58.9794,1
101.9,1006,678.885,95.7131,40.0376,1
101.9,1007,426.462,280.398,53.4674,1
102,0,523.819,643.394,54.947,0
102,1,518.223,643.646,54.937,0
102,2,522.737,638.602,54.833,0
102,3,513.346,643.427,54.885,0
102,4,522.024,632.496,54.8,0
102,5,508.693,642.015,54.935,0
102,6,520.935,627.246,54.869,0
102,7,502.77,643.153,54.858,0
102,8,512.276,523.476,50.834,0
102,9,498.167,639.846,54.841,0
102,10,509.723,523.534,59.026,0
102,11,493.514,642.503,55.017,0
102,12,518.631,523.432,53.085,0
102,13,486.271,641.846,54.751,0
102,14,516.802,523.353,60.068,0
102,1000,618.22,374.299,43.9008,1
102,1001,456.544,35.2134,35.8729,1
102,1002,-93.8525,725.156,59.41,1
102,1003,154.508,395.384,44.4303,1
102,1004,392.097,773.137,39.5996,1
102,1005,708.24,12.4765,59.0235,1
102,1006,679.288,95.6016,40.0225,1
102,1007,426.438,280.858,53.485,1
102.1,0,524.154,643.751,54.93,0
102.1,1,518.516,643.945,54.916,0
102.1,2,523.103,638.866,54.832,0
102.1,3,513.624,643.75,54.862,0
102.1,4,522.251,632.774,54.795,0
102.1,5,508.881,642.375,54.912,0
102.1,6,521.362,627.615,54.83,0
102.1,7,502.991,643.449,54.841,0
102.1,8,512.609,523.481,50.899,0
102.1,9,498.463,640.287,54.826,0
102.1,10,510.048,523.535,58.943,0
102.1,11,493.568,642.784,55.001,0
102.1,12,518.963,523.436,53.112,0
102.1,13,486.299,642.031,54.741,0
102.1,14,517.186,523.357,60.087,0
102.1,1000,618.741,374.551,43.8786,1
102.1,1001,456.307,35.3546,35.8802,1
102.1,1002,-94.001,725.411,59.4409,1
102.1,1003,154.424,395.625,44.3942,1
102.1,1004,392.24,773.125,39.638,1
102.1,1005,708.223,12.0037,59.0676,1
102.1,1006,679.691,95.4901,40.0074,1
102.1,1007,426.413,281.317,53.5027,1
102.2,0,524.489,644.11,54.912,0
102.2,1,518.806,644.242,54.895,0
102.2,2,523.462,639.122,54.831,0
102.2,3,513.899,644.071,54.84,0
102.2,4,522.491,633.059,54.79,0
102.2,5,509.068,642.731,54.888,0
102.2,6,521.791,627.979,54.792,0
102.2,7,503.219,643.749,54.823,0
102.2,8,512.939,523.485,50.963,0
102.2,9,498.758,640.735,54.81,0
102.2,10,510.486,523.524,58.908,0
102.2,11,493.628,643.071,54.983,0
102.2,12,519.291,523.442,53.138,0
102.2,13,486.35,642.232,54.731,0
102.2,14,517.566,523.365,60.102,0
102.2,1000,619.261,374.803,43.8564,1
102.2,1001,456.07,35.4958,35.8875,1
102.2,1002,-94.1495,725.666,59.4719,1
102.2,1003,154.341,395.867,44.358,1
102.2,1004,392.383,773.112,39.6763,1
102.2,1005,708.206,11.5309,59.1117,1
102.2,1006,680.094,95.3786,39.9923,1
102.2,1007,426.389,281.777,53.5203,1
102.3,0,524.822,644.47,54.893,0
102.3,1,519.094,644.538,54.874,0
102.3,2,523.815,639.372,54.828,0
102.3,3,514.17,644.388,54.817,0
102.3,4,522.741,633.351,54.784,0
102.3,5,509.256,643.085,54.865,0
102.3,6,522.221,628.335,54.756,0
102.3,7,503.452,644.053,54.805,0
102.3,8,513.265,523.49,51.025,0
102.3,9,499.048,641.189,54.794,0
102.3,10,510.917,523.52,58.87,0
102.3,11,493.695,643.362,54.965,0
102.3,12,519.617,523.448,53.163,0
102.3,13,486.423,642.449,54.721,0
102.3,14,517.941,523.376,60.113,0
102.3,1000,619.781,375.055,43.8341,1
102.3,1001,455.832,35.637,35.8948,1
102.3,1002,-94.298,725.921,59.5029,1
102.3,1003,154.257,396.108,44.3219,1
102.3,1004,392.525,773.1,39.7146,1
102.3,1005,708.189,11.0581,59.1558,1
102.3,1006,680.496,95.2672,39.9772,1
102.3,1007,426.364,282.237,53.5379,1
102.4,0,525.155,644.829,54.874,0
102.4,1,519.381,644.832,54.853,0
102.4,2,524.163,639.616,54.824,0
102.4,3,514.437,644.701,54.794,0
102.4,4,523.002,633.649,54.777,0
102.4,5,509.445,643.436,54.841,0
102.4,6,522.65,628.684,54.721,0
102.4,7,503.69,644.362,54.787,0
102.4,8,513.589,523.494,51.085,0
102.4,9,499.334,641.648,54.777,0
102.4,10,511.342,523.521,58.831,0
102.4,11,493.77,643.659,54.945,0
102.4,12,519.94,523.454,53.187,0
102.4,13,486.516,642.683,54.711,0
102.4,14,518.313,523.389,60.12,0
102.4,1000,620.302,375.307,43.8119,1
102.4,1001,455.595,35.7782,35.902,1
102.4,1002,-94.4466,726.177,59.5338,1
102.4,1003,154.174,396.35,44.2858,1
102.4,1004,392.668,773.087,39.7529,1
102.4,1005,708.172,10.5853,59.1999,1
102.4,1006,680.899,95.1557,39.9621,1
102.4,1007,426.339,282.697,53.5555,1
102.5,0,525.486,645.188,54.854,0
102.5,1,519.666,645.125,54.831,0
102.5,2,524.504,639.856,54.818,0
102.5,3,514.701,645.011,54.771,0
102.5,4,523.273,633.953,54.769,0
102.5,5,509.634,643.784,54.818,0
102.5,6,523.078,629.023,54.688,0
102.5,7,503.929,644.675,54.769,0
102.5,8,513.909,523.498,51.143,0
102.5,9,499.614,642.11,54.761,0
102.5,10,511.762,523.524,58.79,0
102.5,11,493.853,643.96,54.925,0
102.5,12,520.261,523.461,53.21,0
102.5,13,486.63,642.933,54.701,0
102.5,14,518.681,523.402,60.123,0
102.5,1000,620.822,375.559,43.7897,1
102.5,1001,455.358,35.9194,35.9093,1
102.5,1002,-94.5951,726.432,59.5648,1
102.5,1003,154.09,396.591,44.2496,1
102.5,1004,392.81,773.075,39.7913,1
102.5,1005,708.155,10.1125,59.2441,1
102.5,1006,681.302,95.0442,39.947,1
102.5,1007,426.315,283.157,53.5731,1
102.6,0,525.816,645.546,54.833,0
102.6,1,519.95,645.417,54.809,0
102.6,2,524.841,640.092,54.811,0
102.6,3,514.96,645.318,54.749,0
102.6,4,523.554,634.263,54.761,0
102.6,5,509.826,644.129,54.795,0
102.6,6,523.505,629.354,54.657,0
102.6,7,504.17,644.992,54.75,0
102.6,8,514.226,523.501,51.199,0
102.6,9,499.885,642.575,54.744,0
102.6,10,512.175,523.53,58.747,0
102.6,11,493.946,644.264,54.904,0
102.6,12,520.579,523.467,53.232,0
102.6,13,486.762,643.199,54.69,0
102.6,14,519.046,523.414,60.123,0
102.6,1000,621.342,375.811,43.7675,1
102.6,1001,455.121,36.0605,35.9166,1
102.6,1002,-94.7436,726.687,59.5958,1
102.6,1003,154.007,396.833,44.2135,1
102.6,1004,392.953,773.062,39.8296,1
102.6,1005,708.138,9.63973,59.2882,1
102.6,1006,681.705,94.9327,39.9319,1
102.6,1007,426.29,283.616,53.5907,1
102.7,0,526.144,645.901,54.812,0
102.7,1,520.233,645.708,54.787,0
102.7,2,525.174,640.327,54.803,0
102.7,3,515.216,645.622,54.726,0
102.7,4,523.844,634.578,54.752,0
102.7,5,510.019,644.473,54.771,0
102.7,6,523.928,629.675,54.627,0
102.7,7,504.414,645.313,54.732,0
102.7,8,514.54,523.504,51.254,0
102.7,9,500.147,643.04,54.727,0
102.7,10,512.583,523.536,58.703,0
102.7,11,494.048,644.572,54.881,0
102.7,12,520.895,523.473,53.253,0
102.7,13,486.91,643.481,54.68,0
102.7,14,519.406,523.426,60.119,0
102.7,1000,621.862,376.063,43.7453,1
102.7,1001,454.884,36.2017,35.9239,1
102.7,1002,-94.8921,726.942,59.6267,1
102.7,1003,153.923,397.074,44.1773,1
102.7,1004,393.095,773.05,39.8679,1
102.7,1005,708.121,9.16693,59.3323,1
102.7,1006,682.108,94.8212,39.9169,1
102.7,1007,426.266,284.076,53.6083,1
102.8,0,526.47,646.254,54.791,0
102.8,1,520.515,645.997,54.764,0
102.8,2,525.502,640.563,54.793,0
102.8,3,515.469,645.922,54.704,0
102.8,4,524.142,634.897,54.742,0
102.8,5,510.214,644.814,54.748,0
102.8,6,524.348,629.986,54.598,0
102.8,7,504.659,645.637,54.713,0
102.8,8,514.851,523.507,51.305,0
102.8,9,500.4,643.505,54.709,0
102.8,10,512.985,523.543,58.657,0
102.8,11,494.158,644.884,54.858,0
102.8,12,521.211,523.478,53.271,0
102.8,13,487.075,643.777,54.669,0
102.8,14,519.764,523.438,60.111,0
102.8,1000,622.383,376.315,43.7231,1
102.8,1001,454.647,36.3429,35.9311,1
102.8,1002,-95.0406,727.197,59.6577,1
102.8,1003,153.839,397.316,44.1412,1
102.8,1004,393.238,773.037,39.9063,1
102.8,1005,708.104,8.69413,59.3764,1
102.8,1006,682.511,94.7097,39.9018,1
102.8,1007,426.241,284.536,53.626,1
102.9,0,526.794,646.605,54.769,0
102.9,1,520.796,646.287,54.742,0
102.9,2,525.828,640.802,54.782,0
102.9,3,515.719,646.221,54.682,0
102.9,4,524.447,635.219,54.732,0
102.9,5,510.413,645.153,54.725,0
102.9,6,524.764,630.287,54.571,0
102.9,7,504.906,645.964,54.695,0
102.9,8,515.159,523.509,51.355,0
102.9,9,500.643,643.968,54.692,0
102.9,10,513.381,523.549,58.61,0
102.9,11,494.277,645.2,54.834,0
102.9,12,521.528,523.483,53.286,0
102.9,13,487.254,644.088,54.657,0
102.9,14,520.117,523.449,60.101,0
102.9,1000,622.903,376.567,43.7009,1
102.9,1001,454.41,36.4841,35.9384,1
102.9,1002,-95.1891,727.452,59.6886,1
102.9,1003,153.756,397.558,44.1051,1
102.9,1004,393.38,773.025,39.9446,1
102.9,1005,708.087,8.22133,59.4205,1
102.9,1006,682.914,94.5982,39.8867,1
102.9,1007,426.217,284.996,53.6436,1
103,0,527.114,646.952,54.746,0
103,1,521.076,646.575,54.719,0
103,2,526.152,641.043,54.77,0
103,3,515.965,646.516,54.66,0
103,4,524.76,635.544,54.721,0
103,5,510.614,645.49,54.702,0
103,6,525.176,630.579,54.545,0
103,7,505.154,646.293,54.676,0
103,8,515.464,523.511,51.402,0
103,9,500.877,644.428,54.674,0
103,10,513.772,523.556,58.562,0
103,11,494.404,645.519,54.81,0
103,12,521.844,523.488,53.298,0
103,13,487.446,644.412,54.646,0
103,14,520.468,523.459,60.088,0
103,1000,623.423,376.819,43.6786,1
103,1001,454.173,36.6253,35.9457,1
103,1002,-95.3377,727.707,59.7196,1
103,1003,153.672,397.799,44.0689,1
103,1004,393.523,773.012,39.9829,1
103,1005,708.07,7.74853,59.4646,1
103,1006,683.316,94.4867,39.8716,1
103,1007,426.192,285.456,53.6612,1
103.1,0,527.43,647.296,54.723,0
103.1,1,521.355,646.864,54.697,0
103.1,2,526.472,641.286,54.757,0
103.1,3,516.209,646.809,54.638,0
103.1,4,525.077,635.868,54.709,0
103.1,5,510.818,645.825,54.679,0
103.1,6,525.582,630.861,54.52,0
103.1,7,505.404,646.625,54.658,0
103.1,8,515.767,523.512,51.447,0
103.1,9,501.1,644.884,54.656,0
103.1,10,514.158,523.561,58.513,0
103.1,11,494.538,645.841,54.785,0
103.1,12,522.161,523.493,53.307,0
103.1,13,487.65,644.749,54.634,0
103.1,14,520.815,523.468,60.072,0
103.1,1000,623.943,377.071,43.6564,1
103.1,1001,453.936,36.7664,35.953,1
103.1,1002,-95.4862,727.962,59.7506,1
103.1,1003,153.589,398.041,44.0328,1
103.1,1004,393.666,773,40.0213,1
103.1,1005,708.053,7.27573,59.5088,1
103.1,1006,683.719,94.3753,39.8565,1
103.1,1007,426.168,285.916,53.6788,1
103.2,0,527.742,647.634,54.7,0
103.2,1,521.634,647.152,54.674,0
103.2,2,526.792,641.533,54.742,0
103.2,3,516.451,647.1,54.616,0
103.2,4,525.4,636.192,54.697,0
103.2,5,511.025,646.158,54.657,0
103.2,6,525.983,631.134,54.496,0
103.2,7,505.656,646.958,54.639,0
103.2,8,516.067,523.513,51.489,0
103.2,9,501.314,645.336,54.638,0
103.2,10,514.535,523.566,58.465,0
103.2,11,494.681,646.166,54.759,0
103.2,12,522.478,523.497,53.312,0
103.2,13,487.864,645.097,54.621,0
103.2,14,521.159,523.476,60.053,0
103.2,1000,624.464,377.323,43.6342,1
103.2,1001,453.698,36.9076,35.9602,1
103.2,1002,-95.6347,728.217,59.7815,1
103.2,1003,153.505,398.282,43.9967,1
103.2,1004,393.808,772.987,40.0596,1
103.2,1005,708.036,6.80293,59.5529,1
103.2,1006,684.122,94.2638,39.8414,1
103.2,1007,426.143,286.375,53.6964,1
103.3,0,528.05,647.967,54.677,0
103.3,1,521.913,647.439,54.651,0
103.3,2,527.109,641.783,54.727,0
103.3,3,516.691,647.39,54.595,0
103.3,4,525.727,636.514,54.684,0
103.3,5,511.235,646.49,54.634,0
103.3,6,526.379,631.398,54.474,0
103.3,7,505.908,647.292,54.62,0
103.3,8,516.365,523.514,51.529,0
103.3,9,501.519,645.782,54.619,0
103.3,10,514.905,523.57,58.418,0
103.3,11,494.83,646.494,54.733,0
103.3,12,522.795,523.501,53.315,0
103.3,13,488.088,645.456,54.608,0
103.3,14,521.499,523.484,60.031,0
103.3,1000,624.984,377.575,43.612,1
103.3,1001,453.461,37.0488,35.9675,1
103.3,1002,-95.7832,728.472,59.8125,1
103.3,1003,153.422,398.524,43.9605,1
103.3,1004,393.951,772.975,40.0979,1
103.3,1005,708.019,6.33013,59.597,1
103.3,1006,684.525,94.1523,39.8263,1
103.3,1007,426.119,286.835,53.714,1
103.4,0,528.355,648.295,54.653,0
103.4,1,522.191,647.727,54.628,0
103.4,2,527.425,642.037,54.71,0
103.4,3,516.93,647.677,54.573,0
103.4,4,526.058,636.834,54.67,0
103.4,5,511.449,646.821,54.612,0
103.4,6,526.768,631.654,54.453,0
