time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
85.5,0.978261,0.0972417,189360,0.5,0.0108106,96784,0.895833,0.36287,180944,0.630435,0.489949,122032,1.13043,0.296983,218816,0.565217,0.406499,109408,0.478261,0.778109,92576,0,0.501876,0,0.23913,0.656419,46288,0.0652174,0.466835,12624,0.0833333,0.681653,16832,0.108696,0.651493,21040,0.282609,0.46609,54704,0.608696,0.201712,58912,0.5,0.327407,96784
85.6,0.978261,0.0948172,189360,0.5,0.0107859,96784,0.978261,0.347196,189360,0.521739,0.440358,100992,1.0625,0.276792,214608,0.565217,0.405597,109408,0.434783,0.757267,84160,0,0.501876,0,0.26087,0.640923,50496,0.0625,0.466835,12624,0.0869565,0.681653,16832,0.130435,0.624589,25248,0.270833,0.406861,54704,0.608696,0.208265,58912,0.521739,0.316655,100992
85.7,1,0.0940098,193568,0.479167,0.0108548,96784,0.978261,0.337148,189360,0.5,0.438385,96784,1.1087,0.259488,214608,0.565217,0.405597,109408,0.458333,0.72523,92576,0,0.501876,0,0.304348,0.615032,58912,0.0869565,0.463866,16832,0.0869565,0.681653,16832,0.125,0.624589,25248,0.282609,0.373815,54704,0.695652,0.221502,67328,0.5,0.316655,100992
85.8,1.02174,0.09227,197776,0.521739,0.0109536,100992,0.913043,0.317348,176736,0.458333,0.43401,92576,1.1087,0.251551,214608,0.565217,0.405597,109408,0.5,0.71138,96784,0,0.501876,0,0.3125,0.60385,63120,0.108696,0.459948,21040,0.0652174,0.758126,12624,0.152174,0.662304,29456,0.23913,0.366869,46288,0.458333,0.228035,46288,0.521739,0.316655,100992
85.9,1.04167,0.0870519,210400,0.5,0.0103706,96784,0.956522,0.315705,185152,0.456522,0.430727,88368,1.1087,0.235555,214608,0.5625,0.406749,113616,0.5,0.71138,96784,0,0.501876,0,0.347826,0.593769,67328,0.108696,0.459948,21040,0.0625,0.758126,12624,0.152174,0.662304,29456,0.217391,0.394388,42080,0.608696,0.231442,58912,0.521739,0.316655,100992
86,1.06522,0.0883095,206192,0.5,0.0103646,96784,0.916667,0.296794,185152,0.434783,0.424897,84160,1.13043,0.233366,218816,0.608696,0.408064,117824,0.5,0.71138,96784,0,0.501876,0,0.347826,0.593769,67328,0.108696,0.459948,21040,0.0434783,0.896184,8416,0.152174,0.662304,29456,0.166667,0.433766,33664,0.695652,0.213668,67328,0.521739,0.307836,100992
86.1,1.08696,0.0788015,210400,0.5,0.0103586,96784,0.847826,0.283134,164112,0.456522,0.428235,88368,1,0.217661,201984,0.608696,0.380073,117824,0.5,0.689138,96784,0.0434783,0.0140094,4208,0.304348,0.526181,58912,0.125,0.460677,25248,0.0434783,0.896184,8416,0.152174,0.662304,29456,0.173913,0.433766,33664,0.652174,0.204464,63120,0.5,0.300043,100992
86.2,1.1087,0.0776896,214608,0.521739,0.0106528,100992,0.869565,0.285611,168320,0.456522,0.427711,88368,0.869565,0.149332,168320,0.5,0.408234,96784,0.4375,0.618948,88368,0.0434783,0.0140094,4208,0.304348,0.510348,58912,0.130435,0.460677,25248,0.0217391,0.443018,4208,0.145833,0.662304,29456,0.195652,0.434225,37872,0.608696,0.20826,58912,0.521739,0.300043,100992
86.3,1.08333,0.0675415,218816,0.565217,0.0149541,109408,0.978261,0.280736,189360,0.521739,0.411579,100992,0.913043,0.162953,176736,0.434783,0.424836,84160,0.543478,0.59099,105200,0.0869565,0.0315024,8416,0.3125,0.510516,63120,0.173913,0.458859,33664,0,0.443018,0,0.152174,0.662304,29456,0.173913,0.437043,33664,0.5,0.233226,50496,0.5,0.294903,96784
86.4,1.1087,0.058979,214608,0.586957,0.014813,113616,0.979167,0.266835,197776,0.543478,0.363852,105200,0.913043,0.159888,176736,0.413043,0.439095,79952,0.543478,0.545295,105200,0.0869565,0.0315024,8416,0.326087,0.510516,63120,0.173913,0.458859,33664,0,0.443018,0,0.195652,0.614132,37872,0.173913,0.437043,33664,0.521739,0.233226,50496,0.565217,0.299976,109408
86.5,1.06522,0.040826,206192,0.586957,0.0149644,113616,1.08696,0.255353,210400,0.521739,0.346432,100992,0.833333,0.159047,168320,0.282609,0.480097,54704,0.521739,0.487272,100992,0.0869565,0.0315024,8416,0.369565,0.51925,71536,0.173913,0.458859,33664,0,0.443018,0,0.195652,0.608627,37872,0.1875,0.444199,37872,0.521739,0.233226,50496,0.565217,0.290273,109408
86.6,1.06522,0.0292958,206192,0.583333,0.0141498,117824,1.06522,0.251313,206192,0.521739,0.30724,100992,0.847826,0.156927,164112,0.26087,0.410339,50496,0.583333,0.454636,117824,0.0869565,0.0315024,8416,0.369565,0.51925,71536,0.195652,0.459006,37872,0,0.443018,0,0.217391,0.593213,42080,0.195652,0.444199,37872,0.521739,0.233226,50496,0.5,0.275706,100992
86.7,1,0.0157685,193568,0.630435,0.0205038,122032,1.06522,0.245622,206192,0.479167,0.277621,96784,0.826087,0.161423,159904,0.195652,0.442464,37872,0.630435,0.45227,122032,0.0869565,0.0315024,8416,0.375,0.530126,75744,0.173913,0.455645,33664,0,0.443018,0,0.217391,0.593213,42080,0.195652,0.444199,37872,0.521739,0.233226,50496,0.521739,0.272437,100992
86.8,1,0.0149735,201984,0.608696,0.0207477,117824,1,0.231863,193568,0.5,0.240108,96784,0.826087,0.161902,159904,0.1875,0.442464,37872,0.630435,0.469358,122032,0.0869565,0.0315024,8416,0.391304,0.530126,75744,0.173913,0.455645,33664,0,0.443018,0,0.26087,0.565586,50496,0.173913,0.443859,33664,0.521739,0.233226,50496,0.521739,0.260046,100992
86.9,1.02174,0.0152763,197776,0.630435,0.0305737,122032,0.895833,0.221636,180944,0.478261,0.221422,92576,0.804348,0.156263,155696,0.23913,0.443463,46288,0.608696,0.458147,117824,0.0833333,0.0315024,8416,0.391304,0.530126,75744,0.173913,0.455645,33664,0.0217391,0.456047,4208,0.26087,0.528158,50496,0.166667,0.443859,33664,0.521739,0.233226,50496,0.478261,0.258939,92576
87,1,0.0163108,193568,0.630435,0.0305031,122032,0.913043,0.220997,176736,0.5,0.212123,96784,0.791667,0.152028,159904,0.23913,0.443463,46288,0.608696,0.458147,117824,0.0869565,0.0315024,8416,0.391304,0.530126,75744,0.166667,0.455645,33664,0.0217391,0.456047,4208,0.282609,0.490771,54704,0.173913,0.443859,33664,0.521739,0.233226,50496,0.4375,0.259719,88368
87.1,1,0.0171726,193568,0.652174,0.0296403,126240,0.804348,0.227789,155696,0.5,0.19245,96784,0.804348,0.145829,155696,0.26087,0.444507,50496,0.541667,0.457701,109408,0.0869565,0.0315024,8416,0.347826,0.51442,67328,0.173913,0.455645,33664,0.0217391,0.456047,4208,0.270833,0.460274,54704,0.173913,0.443859,33664,0.521739,0.233226,50496,0.391304,0.269151,75744
87.2,0.958333,0.0170789,193568,0.652174,0.0468208,126240,0.673913,0.181215,130448,0.434783,0.153381,84160,0.73913,0.116661,143072,0.326087,0.430297,63120,0.586957,0.457965,113616,0.0869565,0.0315024,8416,0.333333,0.54362,67328,0.173913,0.455645,33664,0.0217391,0.456047,4208,0.304348,0.45508,58912,0.217391,0.444563,42080,0.5,0.233226,50496,0.369565,0.27503,71536
87.3,1.04348,0.0148266,201984,0.782609,0.0865125,151488,0.6875,0.195088,138864,0.434783,0.153381,84160,0.76087,0.11266,147280,0.326087,0.430297,63120,0.543478,0.459729,105200,0.0869565,0.0315024,8416,0.391304,0.548512,75744,0.152174,0.454898,29456,0.0208333,0.456047,4208,0.326087,0.483319,63120,0.217391,0.444563,42080,0.521739,0.233226,50496,0.347826,0.282524,67328
87.4,1,0.0147286,193568,0.782609,0.0865245,151488,0.695652,0.20068,134656,0.456522,0.151881,88368,0.729167,0.107799,147280,0.326087,0.430297,63120,0.543478,0.460737,105200,0.0869565,0.0315024,8416,0.391304,0.547591,75744,0.152174,0.454898,29456,0.0217391,0.456047,4208,0.347826,0.508757,67328,0.208333,0.443446,42080,0.521739,0.233226,50496,0.304348,0.30088,58912
87.5,1,0.0148048,193568,0.770833,0.0842865,155696,0.652174,0.213378,126240,0.456522,0.151881,88368,0.782609,0.10581,151488,0.304348,0.42707,58912,0.541667,0.464192,109408,0.0869565,0.0315024,8416,0.369565,0.552128,71536,0.173913,0.457197,33664,0.0434783,0.463887,8416,0.434783,0.53948,84160,0.173913,0.441452,33664,0.434783,0.201802,42080,0.3125,0.342526,63120
87.6,1,0.0139592,193568,0.804348,0.0847919,155696,0.673913,0.242237,130448,0.4375,0.151881,88368,0.76087,0.108349,147280,0.326087,0.430169,63120,0.543478,0.469568,105200,0.0869565,0.0315024,8416,0.3125,0.564453,63120,0.152174,0.457516,29456,0.0434783,0.463887,8416,0.5,0.536522,96784,0.152174,0.443097,29456,0.347826,0.173711,33664,0.326087,0.342526,63120
87.7,0.979167,0.0137715,197776,0.782609,0.086502,151488,0.673913,0.256741,130448,0.456522,0.151881,88368,0.73913,0.110837,143072,0.354167,0.459698,71536,0.543478,0.470764,105200,0.0869565,0.0315024,8416,0.304348,0.57282,58912,0.130435,0.459723,25248,0.0416667,0.463887,8416,0.565217,0.526997,109408,0.152174,0.462713,29456,0.304348,0.151929,29456,0.326087,0.342526,63120
87.8,1,0.0140682,193568,0.826087,0.106665,159904,0.666667,0.273913,134656,0.456522,0.151881,88368,0.695652,0.11486,134656,0.369565,0.459878,71536,0.565217,0.469867,109408,0.0833333,0.0315024,8416,0.304348,0.596882,58912,0.130435,0.459723,25248,0.0434783,0.463887,8416,0.586957,0.515848,113616,0.125,0.463523,25248,0.173913,0.0829223,16832,0.326087,0.342526,63120
87.9,1.02174,0.0144011,197776,0.869565,0.119386,168320,0.652174,0.286599,126240,0.521739,0.185397,100992,0.625,0.104028,126240,0.391304,0.459504,75744,0.630435,0.500106,122032,0.0869565,0.0315024,8416,0.347826,0.620149,67328,0.125,0.459723,25248,0.0434783,0.463887,8416,0.608696,0.507992,117824,0.130435,0.463523,25248,0.0869565,0.0765961,8416,0.270833,0.342676,54704
88,1,0.0125708,193568,0.854167,0.116685,172528,0.608696,0.288461,117824,0.543478,0.184834,105200,0.608696,0.0918772,117824,0.391304,0.461181,75744,0.625,0.523578,126240,0.0434783,0.0489955,4208,0.326087,0.628247,63120,0.108696,0.458803,21040,0.0434783,0.463887,8416,0.645833,0.528743,130448,0.130435,0.463523,25248,0.0869565,0.233291,8416,0.23913,0.372823,46288
88.1,0.958333,0.0132703,193568,0.869565,0.11947,168320,0.586957,0.317263,113616,0.5,0.17337,100992,0.565217,0.0759661,109408,0.391304,0.462996,75744,0.652174,0.540309,126240,0.0434783,0.0489955,4208,0.354167,0.660349,71536,0.108696,0.458803,21040,0.0434783,0.463887,8416,0.73913,0.53941,143072,0.108696,0.46865,21040,0.0416667,0.404343,4208,0.23913,0.372823,46288
88.2,1.02174,0.0132791,197776,0.804348,0.125112,155696,0.479167,0.348489,96784,0.434783,0.142448,84160,0.73913,0.125514,143072,0.375,0.460343,75744,0.565217,0.555093,109408,0,0.0489955,0,0.347826,0.669566,67328,0.0652174,0.462403,12624,0.0416667,0.463887,8416,0.76087,0.532873,147280,0.108696,0.46865,21040,0.0434783,0.404343,4208,0.23913,0.372823,46288
88.3,1,0.0136048,193568,0.804348,0.124747,155696,0.456522,0.398817,88368,0.369565,0.141089,71536,0.729167,0.124589,147280,0.413043,0.457908,79952,0.586957,0.552318,113616,0.0769231,0.0316325,8416,0.413043,0.645209,79952,0.0652174,0.462403,12624,0.0434783,0.463887,8416,0.869565,0.502228,168320,0.104167,0.46865,21040,0.0416667,0.404343,4208,0.195652,0.349114,37872
88.4,1,0.0135899,193568,0.8125,0.131177,164112,0.434783,0.454403,84160,0.347826,0.143447,67328,0.782609,0.122327,151488,0.413043,0.457908,79952,0.541667,0.55241,109408,0.192308,0.0319907,21040,0.391304,0.636954,75744,0.0833333,0.471271,16832,0.0434783,0.463887,8416,0.891304,0.496545,172528,0.0869565,0.46045,16832,0.04,0.404343,4208,0.166667,0.360639,33664
88.5,1,0.0138128,193568,0.891304,0.126264,172528,0.456522,0.454434,88368,0.291667,0.152365,58912,0.73913,0.128582,143072,0.413043,0.457498,79952,0.456522,0.591006,88368,0.222222,0.028225,25248,0.375,0.636954,75744,0.0434783,0.485582,8416,0.0434783,0.463887,8416,0.895833,0.479373,180944,0.108696,0.455401,21040,0.0769231,0.44087,8416,0.173913,0.360639,33664
88.6,0.979167,0.0131898,197776,0.913043,0.131262,176736,0.478261,0.468256,92576,0.304348,0.184963,58912,0.717391,0.131312,138864,0.395833,0.457498,79952,0.434783,0.601254,84160,0.25,0.0261968,29456,0.369565,0.632361,71536,0.0434783,0.485582,8416,0.0416667,0.463887,8416,0.934783,0.479373,180944,0.108696,0.455401,21040,0.0689655,0.44087,8416,0.152174,0.353742,29456
88.7,1,0.0142023,193568,0.956522,0.136183,185152,0.5,0.462863,100992,0.26087,0.212825,50496,0.695652,0.134769,134656,0.5,0.439517,96784,0.413043,0.562542,79952,0.258065,0.0333041,33664,0.369565,0.632361,71536,0.0434783,0.485582,8416,0.0434783,0.463887,8416,0.891304,0.481905,172528,0.104167,0.455401,21040,0.0689655,0.44087,8416,0.0869565,0.390962,16832
88.8,1,0.0140975,193568,0.913043,0.135226,176736,0.565217,0.471554,109408,0.23913,0.231812,46288,0.645833,0.138987,130448,0.543478,0.382311,105200,0.456522,0.571234,88368,0.322581,0.0316277,42080,0.369565,0.632361,71536,0.0416667,0.485582,8416,0.0217391,0.471727,4208,0.913043,0.482619,176736,0.108696,0.455401,21040,0.1,0.44605,12624,0.0833333,0.390962,16832
88.9,1,0.0136843,193568,0.895833,0.139499,180944,0.608696,0.483963,117824,0.217391,0.254238,42080,0.630435,0.148185,122032,0.565217,0.368069,109408,0.5,0.547698,100992,0.34375,0.0289462,46288,0.377778,0.632361,71536,0.0434783,0.485582,8416,0.0217391,0.471727,4208,0.854167,0.478897,172528,0.108696,0.455401,21040,0.0967742,0.44605,12624,0.0869565,0.390962,16832
89,0.958333,0.0138623,193568,0.956522,0.142456,185152,0.695652,0.484174,134656,0.1875,0.280615,37872,0.608696,0.149581,117824,0.565217,0.351421,109408,0.565217,0.534373,109408,0.363636,0.0313864,50496,0.4,0.638541,75744,0.0434783,0.485582,8416,0.0217391,0.471727,4208,0.891304,0.47561,172528,0.108696,0.455401,21040,0.0882353,0.44605,12624,0.0869565,0.390962,16832
89.1,1,0.0151699,193568,0.913043,0.136787,176736,0.729167,0.482683,147280,0.173913,0.368317,33664,0.521739,0.169123,100992,0.479167,0.33016,96784,0.565217,0.55137,109408,0.382353,0.0310676,54704,0.428571,0.630451,75744,0.0434783,0.485582,8416,0.0208333,0.471727,4208,0.934783,0.455918,180944,0.0652174,0.460747,12624,0.0882353,0.44605,12624,0.0869565,0.390962,16832
89.2,1,0.0155177,193568,0.782609,0.118457,151488,0.804348,0.486028,155696,0.304348,0.342759,58912,0.458333,0.183306,92576,0.543478,0.305198,105200,0.565217,0.55137,109408,0.351351,0.0310676,54704,0.365854,0.645932,63120,0.0434783,0.485582,8416,0.0217391,0.471727,4208,0.934783,0.427757,180944,0.0625,0.460747,12624,0.0857143,0.44605,12624,0.0869565,0.390962,16832
89.3,1,0.0151465,193568,0.770833,0.132176,155696,0.978261,0.415214,189360,0.326087,0.31657,63120,0.434783,0.197124,84160,0.565217,0.293576,109408,0.645833,0.550234,130448,0.432432,0.0364816,67328,0.35,0.658554,58912,0.0416667,0.485582,8416,0.0217391,0.471727,4208,0.934783,0.407356,180944,0.0434783,0.467924,8416,0.0833333,0.44605,12624,0.0833333,0.390962,16832
89.4,1,0.0154818,193568,0.847826,0.149235,164112,1.02174,0.398511,197776,0.333333,0.297589,67328,0.391304,0.216504,75744,0.586957,0.282817,113616,0.695652,0.529614,134656,0.447368,0.0353495,71536,0.375,0.663778,63120,0.0217391,0.497877,4208,0,0.471727,0,0.8125,0.368735,164112,0.0434783,0.467924,8416,0.0810811,0.44605,12624,0.0434783,0.284468,8416
89.5,0.958333,0.0156184,193568,0.826087,0.152546,159904,1,0.383959,193568,0.347826,0.297589,67328,0.391304,0.216504,75744,0.583333,0.256335,117824,0.76087,0.483775,147280,0.461538,0.0341887,75744,0.432432,0.669051,67328,0.0217391,0.497877,4208,0,0.471727,0,0.826087,0.340834,159904,0.0434783,0.467924,8416,0.075,0.44605,12624,0.0434783,0.284468,8416
89.6,1.02174,0.0164102,197776,0.804348,0.156596,155696,1,0.362477,201984,0.347826,0.297589,67328,0.456522,0.247826,88368,0.586957,0.215953,113616,0.76087,0.471349,147280,0.452381,0.0344768,79952,0.444444,0.669051,67328,0.0217391,0.497877,4208,0,0.471727,0,0.76087,0.306342,147280,0.0208333,0.435201,4208,0.1,0.44037,16832,0.0434783,0.284468,8416
89.7,1,0.0169211,193568,0.73913,0.142715,143072,1.02174,0.341959,197776,0.391304,0.290197,75744,0.5,0.264894,100992,0.586957,0.200097,113616,0.76087,0.458718,147280,0.5,0.0323162,88368,0.428571,0.661694,63120,0.0208333,0.497877,4208,0,0.471727,0,0.76087,0.300065,147280,0.0217391,0.435201,4208,0.146341,0.426713,25248,0.0416667,0.284468,8416
89.8,1,0.0169276,193568,0.645833,0.132742,130448,1.08696,0.317238,210400,0.326087,0.264235,63120,0.695652,0.265307,134656,0.565217,0.173455,109408,0.708333,0.43253,143072,0.488372,0.0323162,88368,0.382353,0.643028,54704,0.0217391,0.497877,4208,0,0.471727,0,0.729167,0.291691,147280,0.0217391,0.435201,4208,0.190476,0.394254,33664,0.0434783,0.284468,8416
89.9,1,0.0173093,193568,0.630435,0.141485,122032,1.1087,0.311151,214608,0.3125,0.252696,63120,0.804348,0.242469,155696,0.565217,0.157178,109408,0.717391,0.396469,138864,0.477273,0.0323162,88368,0.382353,0.643028,54704,0.0217391,0.497877,4208,0,0.471727,0,0.717391,0.243898,138864,0.0217391,0.435201,4208,0.222222,0.333482,42080,0.0217391,0.0575729,4208
90,1,0.0167918,193568,0.608696,0.145979,117824,1.13043,0.280465,218816,0.347826,0.253822,67328,0.869565,0.226287,168320,0.541667,0.140406,109408,0.717391,0.355358,138864,0.488889,0.0412504,92576,0.322581,0.604909,42080,0.0217391,0.497877,4208,0,0.471727,0,0.695652,0.192657,134656,0.0217391,0.435201,4208,0.244444,0.318851,46288,0.0217391,0.0575729,4208
90.1,1,0.01804,193568,0.586957,0.151077,113616,1.13043,0.268408,218816,0.369565,0.255108,71536,0.565217,0.204332,109408,0.565217,0.126828,109408,0.73913,0.345316,143072,0.5,0.0520438,100992,0.333333,0.604909,42080,0.0217391,0.497877,4208,0,0.471727,0,0.695652,0.183033,134656,0.0208333,0.435201,4208,0.282609,0.288935,54704,0.0217391,0.0575729,4208
90.2,1,0.018239,193568,0.583333,0.192455,117824,1.19565,0.247542,231440,0.391304,0.256782,75744,0.586957,0.201769,113616,0.565217,0.100119,109408,0.717391,0.331942,138864,0.478261,0.0538994,92576,0.241379,0.643311,29456,0.0208333,0.497877,4208,0,0.471727,0,0.565217,0.136331,109408,0.0217391,0.435201,4208,0.304348,0.274394,58912,0,0.0575729,0
90.3,1,0.0181513,193568,0.673913,0.223857,130448,1.21739,0.227468,235648,0.458333,0.233994,92576,0.630435,0.191993,122032,0.586957,0.0969277,113616,0.826087,0.311926,159904,0.413043,0.0573209,79952,0.214286,0.687914,25248,0,0.497877,0,0,0.471727,0,0.531915,0.115962,105200,0.0217391,0.435201,4208,0.347826,0.24997,67328,0,0.0575729,0
90.4,0.958333,0.0180975,193568,0.695652,0.248064,134656,1.23913,0.215737,239856,0.5,0.224197,96784,0.652174,0.185959,126240,0.586957,0.0813723,113616,0.913043,0.29666,176736,0.391304,0.0599834,75744,0.214286,0.687914,25248,0,0.497877,0,0,0.471727,0,0.545455,0.0922358,100992,0,0.435201,0,0.3125,0.234808,63120,0,0.0575729,0
90.5,1,0.0195172,193568,0.630435,0.254728,122032,1.1875,0.199739,239856,0.533333,0.197196,100992,0.673913,0.18051,130448,0.651163,0.0791721,117824,0.978261,0.282149,189360,0.354167,0.0626867,71536,0.25,0.614595,29456,0,0.497877,0,0,0.471727,0,0.581395,0.0890492,105200,0,0.435201,0,0.326087,0.234808,63120,0,0.0575729,0
90.6,1,0.0196103,193568,0.565217,0.265067,109408,1.28261,0.182035,248272,0.568182,0.189439,105200,0.6875,0.171104,138864,0.619048,0.0327499,109408,1.02174,0.271304,197776,0.347826,0.0614137,67328,0.321429,0.508021,37872,0.0208333,0.0573936,4208,0,0.471727,0,0.619048,0.0863258,109408,0,0.435201,0,0.326087,0.234808,63120,0,0.0575729,0
90.7,1,0.0201771,193568,0.541667,0.265067,109408,1.28261,0.162907,248272,0.604651,0.182591,109408,0.804348,0.154444,155696,0.560976,0.0229145,96784,0.979167,0.244356,197776,0.304348,0.0666268,58912,0.464286,0.381091,54704,0.0652174,0.0342886,12624,0,0.471727,0,0.595238,0.0542836,105200,0,0.435201,0,0.304348,0.21898,58912,0,0.0575729,0
90.8,1,0.0195121,193568,0.565217,0.289374,109408,1.26087,0.143628,244064,0.651163,0.170036,117824,0.847826,0.1472,164112,0.575,0.0232335,96784,1,0.225701,193568,0.282609,0.071588,54704,0.483871,0.337035,63120,0.0869565,0.031282,16832,0,0.471727,0,0.666667,0.0476722,109408,0,0.435201,0,0.3125,0.227615,63120,0,0.0575729,0
90.9,1.04348,0.0198717,201984,0.695652,0.322943,134656,1.17391,0.118293,227232,0.7,0.170036,117824,0.891304,0.141293,172528,0.575,0.0234356,96784,1.04348,0.203465,201984,0.26087,0.0727013,50496,0.580645,0.253281,75744,0.108696,0.0358812,21040,0,0.471727,0,0.684211,0.0382115,109408,0,0.435201,0,0.347826,0.236326,67328,0,0.0575729,0
91,1.04348,0.0193617,201984,0.826087,0.292117,159904,1.17391,0.0949249,227232,0.74359,0.150904,122032,0.934783,0.135308,180944,0.648649,0.0231693,100992,1.02174,0.180395,197776,0.229167,0.0768339,46288,0.53125,0.160565,71536,0.108696,0.0358812,21040,0,0.471727,0,0.648649,0.0213549,100992,0,0.435201,0,0.347826,0.236326,67328,0,0.0575729,0
91.1,1,0.019383,193568,0.833333,0.2744,168320,1.13043,0.0561561,218816,0.631579,0.106412,100992,0.956522,0.132297,185152,0.638889,0.0239145,96784,1.08696,0.172635,210400,0.23913,0.0768339,46288,0.515152,0.160565,71536,0.145833,0.0490542,29456,0,0.471727,0,0.638889,0.018387,96784,0,0.435201,0,0.347826,0.236326,67328,0,0.0575729,0
91.2,1,0.0193283,193568,0.913043,0.24673,176736,1,0.0485405,193568,0.605263,0.108057,96784,1.06522,0.123505,206192,0.657143,0.0242725,96784,1.02174,0.116873,197776,0.173913,0.0831682,33664,0.647059,0.143318,92576,0.195652,0.0426654,37872,0.0217391,0.468756,4208,0.666667,0.0177536,100992,0,0.435201,0,0.478261,0.238586,92576,0,0.0575729,0
91.3,0.958333,0.0189433,193568,0.869565,0.23607,168320,1,0.0476905,193568,0.685714,0.103288,100992,1.1087,0.118798,214608,0.657143,0.0242284,96784,1.02174,0.099527,197776,0.304348,0.166477,58912,0.694444,0.0973483,105200,0.217391,0.0389661,42080,0.0652174,0.460671,12624,0.727273,0.0178046,100992,0,0.435201,0,0.5,0.219086,100992,0.0217391,0.430175,4208
91.4,1.04348,0.0183783,201984,0.913043,0.225109,176736,1.02083,0.0441772,206192,0.735294,0.0998709,105200,1.15217,0.11453,223024,0.6875,0.0248233,92576,0.978261,0.0946669,189360,0.291667,0.167284,58912,0.702703,0.0666552,109408,0.23913,0.0381492,46288,0.0652174,0.460671,12624,0.71875,0.0135084,96784,0,0.435201,0,0.543478,0.210401,105200,0.0217391,0.430175,4208
91.5,1,0.0185305,193568,0.956522,0.215879,185152,1.04348,0.0416474,201984,0.787879,0.0961279,109408,1.08333,0.0917199,218816,0.741935,0.024842,96784,1,0.0936899,193568,0.326087,0.154297,63120,0.763158,0.101774,122032,0.25,0.0377232,50496,0.0652174,0.460671,12624,0.741935,0.0147876,96784,0,0.435201,0,0.543478,0.194222,105200,0.0217391,0.430175,4208
91.6,1,0.0182685,193568,0.958333,0.207346,193568,1.04348,0.0410428,201984,0.78125,0.0820561,105200,1.1087,0.0744484,214608,0.766667,0.0244682,96784,0.979167,0.0935031,197776,0.304348,0.164205,58912,0.769231,0.0990375,126240,0.282609,0.0359747,54704,0.0652174,0.460671,12624,0.741935,0.0150199,96784,0,0.435201,0,0.521739,0.169094,100992,0.0217391,0.430175,4208
91.7,1,0.0180905,193568,1.06522,0.196014,206192,1,0.0396847,193568,0.84375,0.0767493,113616,1.02174,0.0406471,197776,0.793103,0.0243916,96784,1.04348,0.0728014,201984,0.326087,0.153625,63120,0.714286,0.0990375,126240,0.326087,0.0340549,63120,0.0652174,0.460671,12624,0.821429,0.016128,96784,0,0.435201,0,0.479167,0.151704,96784,0.0217391,0.430175,4208
91.8,0.979167,0.0179008,197776,1.08696,0.193174,210400,1.02174,0.0392268,197776,0.896552,0.0610119,109408,0.956522,0.0334123,185152,0.793103,0.023169,96784,1.08696,0.070648,210400,0.326087,0.153625,63120,0.714286,0.0990375,126240,0.347826,0.033934,67328,0.0625,0.460671,12624,0.888889,0.0172859,100992,0,0.435201,0,0.478261,0.132242,92576,0.0217391,0.430175,4208
91.9,1.04348,0.017593,201984,1.17391,0.181517,227232,0.979167,0.0360798,197776,0.928571,0.0510981,109408,0.934783,0.0332916,180944,0.923077,0.0225277,100992,1.08696,0.069264,210400,0.333333,0.134795,67328,0.813953,0.122311,147280,0.369565,0.0337646,71536,0.0652174,0.460671,12624,0.884615,0.0158992,96784,0,0.435201,0,0.478261,0.124688,92576,0.0217391,0.430175,4208
92,1,0.0169979,193568,1.16667,0.175511,235648,1.06522,0.0345028,206192,0.962963,0.0407546,109408,0.958333,0.032575,193568,0.96,0.0205454,100992,1.08696,0.0695435,210400,0.347826,0.114938,67328,0.931818,0.118235,172528,0.375,0.0363676,75744,0.0652174,0.460671,12624,0.92,0.0158848,96784,0,0.435201,0,0.456522,0.119584,88368,0.0208333,0.430175,4208
92.1,0.978261,0.0168744,189360,1.21739,0.15236,235648,1.02174,0.0294287,197776,0.962963,0.0299232,109408,0.978261,0.0291079,189360,0.958333,0.0148092,96784,1.04167,0.0615833,210400,0.347826,0.114938,67328,0.955556,0.113615,180944,0.413043,0.0362055,79952,0.0652174,0.460671,12624,0.92,0.015239,96784,0,0.435201,0,0.456522,0.116205,88368,0.0217391,0.430175,4208
92.2,0.958333,0.0190364,193568,1.15217,0.12271,223024,1,0.0291986,193568,1,0.010839,100992,0.956522,0.0282673,185152,0.958333,0.0162674,96784,1,0.0413957,193568,0.391304,0.105538,75744,0.958333,0.108554,193568,0.456522,0.0379744,88368,0.0652174,0.460671,12624,1.04348,0.0155632,100992,0,0.435201,0,0.4375,0.109299,88368,0.0217391,0.430175,4208
92.3,1.04348,0.0196563,201984,1.08696,0.109523,210400,0.958333,0.0292361,193568,1.04348,0.0106956,100992,0.978261,0.027696,189360,1.04348,0.0159153,100992,0.934783,0.03051,180944,0.395833,0.100233,79952,1.06522,0.102588,206192,0.478261,0.0368495,92576,0.0625,0.460671,12624,1,0.0154926,96784,0,0.435201,0,0.478261,0.10449,92576,0.0217391,0.430175,4208
