time,node_id,channel,tx_power,data_rate,neighbors,interference
100,0,0,14.2412,8.87938,12,0.07
100,1,1,13.8102,9.09488,12,0.07
100,2,2,13.6443,9.17787,12,0.07
100,3,0,13.8295,9.08523,12,0.07
100,4,1,13.3955,9.30223,12,0.07
100,5,0,14.1055,8.94725,12,0.07
100,6,2,13.5413,9.22935,12,0.07
100,7,1,14.7707,8.61463,12,0.07
100,8,0,13.8775,9.06126,12,0.07
100,9,1,18.0644,6.96782,1,0.015
100,10,2,14.4792,8.76042,12,0.07
100,11,2,16.3577,7.82114,13,0.075
100,12,1,15.3482,8.32591,12,0.07
100,13,0,23.9934,4.00331,3,0.025
100,14,0,17.4591,7.27045,13,0.075
100.1,0,1,14.4082,8.79588,12,0.07
100.1,1,2,13.9886,9.0057,12,0.07
100.1,2,0,13.8239,9.08805,12,0.07
100.1,3,1,13.9701,9.01494,12,0.07
100.1,4,2,13.5546,9.2227,12,0.07
100.1,5,0,14.2575,8.87125,12,0.07
100.1,6,1,13.6905,9.15473,12,0.07
100.1,7,2,14.9102,8.54492,12,0.07
100.1,8,0,14.0856,8.95718,12,0.07
100.1,9,2,18.0622,6.96892,1,0.015
100.1,10,1,14.7118,8.64412,12,0.07
100.1,11,1,17.6274,7.18632,13,0.075
100.1,12,2,15.5714,8.21432,12,0.07
100.1,13,0,25.531,3.23451,3,0.025
100.1,14,0,17.6464,7.17682,13,0.075
100.2,0,1,14.4082,8.79588,12,0.07
100.2,1,2,13.9886,9.0057,12,0.07
100.2,2,0,13.8239,9.08805,12,0.07
100.2,3,1,13.9701,9.01494,12,0.07
100.2,4,2,13.5546,9.2227,12,0.07
100.2,5,0,14.2575,8.87125,12,0.07
100.2,6,1,13.6905,9.15473,12,0.07
100.2,7,2,14.9102,8.54492,12,0.07
100.2,8,0,14.0856,8.95718,12,0.07
100.2,9,2,18.0622,6.96892,1,0.015
100.2,10,1,14.7118,8.64412,12,0.07
100.2,11,1,17.6274,7.18632,13,0.075
100.2,12,2,15.5714,8.21432,12,0.07
100.2,13,0,25.531,3.23451,3,0.025
100.2,14,0,17.6464,7.17682,13,0.075
100.3,0,1,14.4082,8.79588,12,0.07
100.3,1,2,13.9886,9.0057,12,0.07
100.3,2,0,13.8239,9.08805,12,0.07
100.3,3,1,13.9701,9.01494,12,0.07
100.3,4,2,13.5546,9.2227,12,0.07
100.3,5,0,14.2575,8.87125,12,0.07
100.3,6,1,13.6905,9.15473,12,0.07
100.3,7,2,14.9102,8.54492,12,0.07
100.3,8,0,14.0856,8.95718,12,0.07
100.3,9,2,18.0622,6.96892,1,0.015
100.3,10,1,14.7118,8.64412,12,0.07
100.3,11,1,17.6274,7.18632,13,0.075
100.3,12,2,15.5714,8.21432,13,0.075
100.3,13,0,25.531,3.23451,4,0.03
100.3,14,0,17.6464,7.17682,13,0.075
100.4,0,1,14.4082,8.79588,12,0.07
100.4,1,2,13.9886,9.0057,12,0.07
100.4,2,0,13.8239,9.08805,12,0.07
100.4,3,1,13.9701,9.01494,12,0.07
100.4,4,2,13.5546,9.2227,12,0.07
100.4,5,0,14.2575,8.87125,12,0.07
100.4,6,1,13.6905,9.15473,12,0.07
100.4,7,2,14.9102,8.54492,12,0.07
100.4,8,0,14.0856,8.95718,12,0.07
100.4,9,2,18.0622,6.96892,1,0.015
100.4,10,1,14.7118,8.64412,12,0.07
100.4,11,1,17.6274,7.18632,13,0.075
100.4,12,2,15.5714,8.21432,13,0.075
100.4,13,0,25.531,3.23451,4,0.03
100.4,14,0,17.6464,7.17682,13,0.075
100.5,0,1,14.4082,8.79588,12,0.07
100.5,1,2,13.9886,9.0057,12,0.07
100.5,2,0,13.8239,9.08805,12,0.07
100.5,3,1,13.9701,9.01494,12,0.07
100.5,4,2,13.5546,9.2227,12,0.07
100.5,5,0,14.2575,8.87125,12,0.07
100.5,6,1,13.6905,9.15473,12,0.07
100.5,7,2,14.9102,8.54492,12,0.07
100.5,8,0,14.0856,8.95718,12,0.07
100.5,9,2,18.0622,6.96892,1,0.015
100.5,10,1,14.7118,8.64412,12,0.07
100.5,11,1,17.6274,7.18632,13,0.075
100.5,12,2,15.5714,8.21432,13,0.075
100.5,13,0,25.531,3.23451,4,0.03
100.5,14,0,17.6464,7.17682,13,0.075
100.6,0,2,14.6092,8.69542,12,0.07
100.6,1,1,14.1811,8.90944,12,0.07
100.6,2,0,14.0216,8.9892,12,0.07
100.6,3,2,14.1342,8.93289,12,0.07
100.6,4,1,13.7523,9.12385,12,0.07
100.6,5,0,14.4397,8.78017,12,0.07
100.6,6,2,13.8628,9.0686,12,0.07
100.6,7,1,15.0823,8.45885,12,0.07
100.6,8,0,14.3074,8.84628,12,0.07
100.6,9,0,18.0661,6.96697,1,0.015
100.6,10,2,16.118,7.94102,13,0.075
100.6,11,2,17.9452,7.02742,13,0.075
100.6,12,1,16.8823,7.55884,13,0.075
100.6,13,1,26.9213,2.53936,5,0.035
100.6,14,0,17.8239,7.08806,13,0.075
100.7,0,2,14.6092,8.69542,12,0.07
100.7,1,1,14.1811,8.90944,12,0.07
100.7,2,0,14.0216,8.9892,12,0.07
100.7,3,2,14.1342,8.93289,12,0.07
100.7,4,1,13.7523,9.12385,12,0.07
100.7,5,0,14.4397,8.78017,12,0.07
100.7,6,2,13.8628,9.0686,12,0.07
100.7,7,1,15.0823,8.45885,12,0.07
100.7,8,0,14.3074,8.84628,12,0.07
100.7,9,0,18.0661,6.96697,1,0.015
100.7,10,2,16.118,7.94102,13,0.075
100.7,11,2,17.9452,7.02742,13,0.075
100.7,12,1,16.8823,7.55884,13,0.075
100.7,13,1,26.9213,2.53936,5,0.035
100.7,14,0,17.8239,7.08806,13,0.075
100.8,0,2,14.6092,8.69542,12,0.07
100.8,1,1,14.1811,8.90944,12,0.07
100.8,2,0,14.0216,8.9892,12,0.07
100.8,3,2,14.1342,8.93289,12,0.07
100.8,4,1,13.7523,9.12385,12,0.07
100.8,5,0,14.4397,8.78017,12,0.07
100.8,6,2,13.8628,9.0686,12,0.07
100.8,7,1,15.0823,8.45885,12,0.07
100.8,8,0,14.3074,8.84628,12,0.07
100.8,9,0,18.0661,6.96697,1,0.015
100.8,10,2,16.118,7.94102,13,0.075
100.8,11,2,17.9452,7.02742,13,0.075
100.8,12,1,16.8823,7.55884,13,0.075
100.8,13,1,26.9213,2.53936,5,0.035
100.8,14,0,17.8239,7.08806,13,0.075
100.9,0,2,14.6092,8.69542,12,0.07
100.9,1,1,14.1811,8.90944,12,0.07
100.9,2,0,14.0216,8.9892,12,0.07
100.9,3,2,14.1342,8.93289,12,0.07
100.9,4,1,13.7523,9.12385,12,0.07
100.9,5,0,14.4397,8.78017,12,0.07
100.9,6,2,13.8628,9.0686,12,0.07
100.9,7,1,15.0823,8.45885,13,0.075
100.9,8,0,14.3074,8.84628,12,0.07
100.9,9,0,18.0661,6.96697,1,0.015
100.9,10,2,16.118,7.94102,13,0.075
100.9,11,2,17.9452,7.02742,13,0.075
100.9,12,1,16.8823,7.55884,13,0.075
100.9,13,1,26.9213,2.53936,6,0.04
100.9,14,0,17.8239,7.08806,13,0.075
101,0,2,14.6092,8.69542,12,0.07
101,1,1,14.1811,8.90944,12,0.07
101,2,0,14.0216,8.9892,12,0.07
101,3,2,14.1342,8.93289,12,0.07
101,4,1,13.7523,9.12385,12,0.07
101,5,0,14.4397,8.78017,12,0.07
101,6,2,13.8628,9.0686,12,0.07
101,7,1,15.0823,8.45885,13,0.075
101,8,0,14.3074,8.84628,13,0.075
101,9,0,18.0661,6.96697,1,0.015
101,10,2,16.118,7.94102,13,0.075
101,11,2,17.9452,7.02742,13,0.075
101,12,1,16.8823,7.55884,13,0.075
101,13,1,26.9213,2.53936,7,0.045
101,14,0,17.8239,7.08806,13,0.075
101.1,0,2,14.8622,8.56892,12,0.07
101.1,1,1,14.3989,8.80054,12,0.07
101.1,2,0,14.2466,8.87672,12,0.07
101.1,3,2,14.3313,8.83434,12,0.07
101.1,4,1,13.9971,9.00146,12,0.07
101.1,5,0,14.6561,8.67197,12,0.07
101.1,6,2,14.0643,8.96784,12,0.07
101.1,7,1,16.4207,7.78965,13,0.075
101.1,8,0,15.7213,8.13937,13,0.075
101.1,9,0,18.0775,6.96126,1,0.015
101.1,10,2,16.3142,7.84291,13,0.075
101.1,11,2,18.3308,6.83461,13,0.075
101.1,12,1,17.1053,7.44737,13,0.075
101.1,13,1,27.3033,2.34834,7,0.045
101.1,14,0,18.0162,6.99189,13,0.075
101.2,0,2,14.8622,8.56892,12,0.07
101.2,1,1,14.3989,8.80054,12,0.07
101.2,2,0,14.2466,8.87672,12,0.07
101.2,3,2,14.3313,8.83434,12,0.07
101.2,4,1,13.9971,9.00146,12,0.07
101.2,5,0,14.6561,8.67197,12,0.07
101.2,6,2,14.0643,8.96784,12,0.07
101.2,7,1,16.4207,7.78965,13,0.075
101.2,8,0,15.7213,8.13937,13,0.075
101.2,9,0,18.0775,6.96126,1,0.015
101.2,10,2,16.3142,7.84291,13,0.075
101.2,11,2,18.3308,6.83461,13,0.075
101.2,12,1,17.1053,7.44737,13,0.075
101.2,13,1,27.3033,2.34834,7,0.045
101.2,14,0,18.0162,6.99189,13,0.075
101.3,0,2,14.8622,8.56892,12,0.07
101.3,1,1,14.3989,8.80054,12,0.07
101.3,2,0,14.2466,8.87672,12,0.07
101.3,3,2,14.3313,8.83434,12,0.07
101.3,4,1,13.9971,9.00146,12,0.07
101.3,5,0,14.6561,8.67197,12,0.07
101.3,6,2,14.0643,8.96784,12,0.07
101.3,7,1,16.4207,7.78965,13,0.075
101.3,8,0,15.7213,8.13937,13,0.075
101.3,9,0,18.0775,6.96126,1,0.015
101.3,10,2,16.3142,7.84291,13,0.075
101.3,11,2,18.3308,6.83461,13,0.075
101.3,12,1,17.1053,7.44737,13,0.075
101.3,13,1,27.3033,2.34834,7,0.045
101.3,14,0,18.0162,6.99189,13,0.075
101.4,0,2,14.8622,8.56892,12,0.07
101.4,1,1,14.3989,8.80054,12,0.07
101.4,2,0,14.2466,8.87672,12,0.07
101.4,3,2,14.3313,8.83434,12,0.07
101.4,4,1,13.9971,9.00146,12,0.07
101.4,5,0,14.6561,8.67197,12,0.07
101.4,6,2,14.0643,8.96784,12,0.07
101.4,7,1,16.4207,7.78965,13,0.075
101.4,8,0,15.7213,8.13937,13,0.075
101.4,9,0,18.0775,6.96126,1,0.015
101.4,10,2,16.3142,7.84291,13,0.075
101.4,11,2,18.3308,6.83461,13,0.075
101.4,12,1,17.1053,7.44737,13,0.075
101.4,13,1,27.3033,2.34834,7,0.045
101.4,14,0,18.0162,6.99189,13,0.075
101.5,0,2,14.8622,8.56892,12,0.07
101.5,1,1,14.3989,8.80054,12,0.07
101.5,2,0,14.2466,8.87672,12,0.07
101.5,3,2,14.3313,8.83434,12,0.07
101.5,4,1,13.9971,9.00146,12,0.07
101.5,5,0,14.6561,8.67197,12,0.07
101.5,6,2,14.0643,8.96784,12,0.07
101.5,7,1,16.4207,7.78965,13,0.075
101.5,8,0,15.7213,8.13937,13,0.075
101.5,9,0,18.0775,6.96126,1,0.015
101.5,10,2,16.3142,7.84291,13,0.075
101.5,11,2,18.3308,6.83461,13,0.075
101.5,12,1,17.1053,7.44737,13,0.075
101.5,13,1,27.3033,2.34834,7,0.045
101.5,14,0,18.0162,6.99189,13,0.075
101.6,0,2,15.1695,8.41523,12,0.07
101.6,1,1,14.6428,8.67862,12,0.07
101.6,2,0,14.5018,8.7491,12,0.07
101.6,3,2,14.5591,8.72046,12,0.07
101.6,4,1,14.2738,8.86308,12,0.07
101.6,5,0,14.8977,8.55114,12,0.07
101.6,6,2,15.4906,8.25469,13,0.075
101.6,7,1,16.6657,7.66715,13,0.075
101.6,8,0,15.9008,8.0496,13,0.075
101.6,9,0,18.0872,6.9564,1,0.015
101.6,10,2,16.5233,7.73833,13,0.075
101.6,11,2,18.7113,6.64433,13,0.075
101.6,12,1,17.3522,7.32388,13,0.075
101.6,13,1,27.0836,2.4582,8,0.05
101.6,14,0,18.2397,6.88017,13,0.075
101.7,0,2,15.1695,8.41523,12,0.07
101.7,1,1,14.6428,8.67862,12,0.07
101.7,2,0,14.5018,8.7491,12,0.07
101.7,3,2,14.5591,8.72046,12,0.07
101.7,4,1,14.2738,8.86308,12,0.07
101.7,5,0,14.8977,8.55114,13,0.075
101.7,6,2,15.4906,8.25469,13,0.075
101.7,7,1,16.6657,7.66715,13,0.075
101.7,8,0,15.9008,8.0496,13,0.075
101.7,9,0,18.0872,6.9564,1,0.015
101.7,10,2,16.5233,7.73833,13,0.075
101.7,11,2,18.7113,6.64433,13,0.075
101.7,12,1,17.3522,7.32388,13,0.075
101.7,13,1,27.0836,2.4582,9,0.055
101.7,14,0,18.2397,6.88017,13,0.075
101.8,0,2,15.1695,8.41523,12,0.07
101.8,1,1,14.6428,8.67862,12,0.07
101.8,2,0,14.5018,8.7491,12,0.07
101.8,3,2,14.5591,8.72046,12,0.07
101.8,4,1,14.2738,8.86308,12,0.07
101.8,5,0,14.8977,8.55114,13,0.075
101.8,6,2,15.4906,8.25469,13,0.075
101.8,7,1,16.6657,7.66715,13,0.075
101.8,8,0,15.9008,8.0496,13,0.075
101.8,9,0,18.0872,6.9564,1,0.015
101.8,10,2,16.5233,7.73833,13,0.075
101.8,11,2,18.7113,6.64433,13,0.075
101.8,12,1,17.3522,7.32388,13,0.075
101.8,13,1,27.0836,2.4582,9,0.055
101.8,14,0,18.2397,6.88017,13,0.075
101.9,0,2,15.1695,8.41523,12,0.07
101.9,1,1,14.6428,8.67862,12,0.07
101.9,2,0,14.5018,8.7491,12,0.07
101.9,3,2,14.5591,8.72046,12,0.07
101.9,4,1,14.2738,8.86308,12,0.07
101.9,5,0,14.8977,8.55114,13,0.075
101.9,6,2,15.4906,8.25469,13,0.075
101.9,7,1,16.6657,7.66715,13,0.075
101.9,8,0,15.9008,8.0496,13,0.075
101.9,9,0,18.0872,6.9564,1,0.015
101.9,10,2,16.5233,7.73833,13,0.075
101.9,11,2,18.7113,6.64433,13,0.075
101.9,12,1,17.3522,7.32388,13,0.075
101.9,13,1,27.0836,2.4582,9,0.055
101.9,14,0,18.2397,6.88017,13,0.075
102,0,2,15.1695,8.41523,12,0.07
102,1,1,14.6428,8.67862,12,0.07
102,2,0,14.5018,8.7491,12,0.07
102,3,2,14.5591,8.72046,12,0.07
102,4,1,14.2738,8.86308,12,0.07
102,5,0,14.8977,8.55114,13,0.075
102,6,2,15.4906,8.25469,13,0.075
102,7,1,16.6657,7.66715,13,0.075
102,8,0,15.9008,8.0496,13,0.075
102,9,0,18.0872,6.9564,1,0.015
102,10,2,16.5233,7.73833,13,0.075
102,11,2,18.7113,6.64433,13,0.075
102,12,1,17.3522,7.32388,13,0.075
102,13,1,27.0836,2.4582,9,0.055
102,14,0,18.2397,6.88017,13,0.075
102.1,0,2,15.499,8.25048,12,0.07
102.1,1,1,14.8946,8.55272,12,0.07
102.1,2,0,14.7766,8.6117,12,0.07
102.1,3,2,14.7948,8.6026,12,0.07
102.1,4,1,14.5353,8.73235,12,0.07
102.1,5,0,16.241,7.87948,13,0.075
102.1,6,2,15.6414,8.17932,13,0.075
102.1,7,1,16.8861,7.55696,13,0.075
102.1,8,0,16.0746,7.96269,13,0.075
102.1,9,0,18.0972,6.9514,1,0.015
102.1,10,2,16.7299,7.63505,13,0.075
102.1,11,2,18.9991,6.50046,13,0.075
102.1,12,1,17.5966,7.20172,13,0.075
102.1,13,1,26.7899,2.60507,9,0.055
102.1,14,0,18.4859,6.75707,13,0.075
102.2,0,2,15.499,8.25048,12,0.07
102.2,1,1,14.8946,8.55272,12,0.07
102.2,2,0,14.7766,8.6117,12,0.07
102.2,3,2,14.7948,8.6026,12,0.07
102.2,4,1,14.5353,8.73235,12,0.07
102.2,5,0,16.241,7.87948,13,0.075
102.2,6,2,15.6414,8.17932,13,0.075
102.2,7,1,16.8861,7.55696,13,0.075
102.2,8,0,16.0746,7.96269,13,0.075
102.2,9,0,18.0972,6.9514,1,0.015
102.2,10,2,16.7299,7.63505,13,0.075
102.2,11,2,18.9991,6.50046,13,0.075
102.2,12,1,17.5966,7.20172,13,0.075
102.2,13,1,26.7899,2.60507,9,0.055
102.2,14,0,18.4859,6.75707,13,0.075
102.3,0,2,15.499,8.25048,12,0.07
102.3,1,1,14.8946,8.55272,12,0.07
102.3,2,0,14.7766,8.6117,12,0.07
102.3,3,2,14.7948,8.6026,12,0.07
102.3,4,1,14.5353,8.73235,12,0.07
102.3,5,0,16.241,7.87948,13,0.075
102.3,6,2,15.6414,8.17932,13,0.075
102.3,7,1,16.8861,7.55696,13,0.075
102.3,8,0,16.0746,7.96269,13,0.075
102.3,9,0,18.0972,6.9514,1,0.015
102.3,10,2,16.7299,7.63505,13,0.075
102.3,11,2,18.9991,6.50046,13,0.075
102.3,12,1,17.5966,7.20172,13,0.075
102.3,13,1,26.7899,2.60507,9,0.055
102.3,14,0,18.4859,6.75707,13,0.075
102.4,0,2,15.499,8.25048,12,0.07
102.4,1,1,14.8946,8.55272,12,0.07
102.4,2,0,14.7766,8.6117,12,0.07
102.4,3,2,14.7948,8.6026,12,0.07
102.4,4,1,14.5353,8.73235,12,0.07
102.4,5,0,16.241,7.87948,13,0.075
102.4,6,2,15.6414,8.17932,13,0.075
102.4,7,1,16.8861,7.55696,13,0.075
102.4,8,0,16.0746,7.96269,13,0.075
102.4,9,0,18.0972,6.9514,1,0.015
102.4,10,2,16.7299,7.63505,13,0.075
102.4,11,2,18.9991,6.50046,13,0.075
102.4,12,1,17.5966,7.20172,13,0.075
102.4,13,1,26.7899,2.60507,9,0.055
102.4,14,0,18.4859,6.75707,13,0.075
102.5,0,2,15.499,8.25048,12,0.07
102.5,1,1,14.8946,8.55272,12,0.07
102.5,2,0,14.7766,8.6117,12,0.07
102.5,3,2,14.7948,8.6026,12,0.07
102.5,4,1,14.5353,8.73235,12,0.07
102.5,5,0,16.241,7.87948,13,0.075
102.5,6,2,15.6414,8.17932,13,0.075
102.5,7,1,16.8861,7.55696,13,0.075
102.5,8,0,16.0746,7.96269,13,0.075
102.5,9,0,18.0972,6.9514,1,0.015
102.5,10,2,16.7299,7.63505,13,0.075
102.5,11,2,18.9991,6.50046,13,0.075
102.5,12,1,17.5966,7.20172,13,0.075
102.5,13,1,26.7899,2.60507,9,0.055
102.5,14,0,18.4859,6.75707,13,0.075
102.6,0,2,15.7914,8.10431,12,0.07
102.6,1,1,15.1158,8.44208,12,0.07
102.6,2,0,15.0396,8.48018,12,0.07
102.6,3,2,14.9982,8.50092,12,0.07
102.6,4,1,14.7374,8.63129,12,0.07
102.6,5,0,16.3818,7.80911,13,0.075
102.6,6,2,15.768,8.116,13,0.075
102.6,7,1,17.0385,7.48075,13,0.075
102.6,8,0,16.2226,7.8887,13,0.075
102.6,9,0,18.1075,6.94624,1,0.015
102.6,10,2,16.9105,7.54477,13,0.075
102.6,11,2,19.1632,6.41841,13,0.075
102.6,12,1,17.8126,7.0937,13,0.075
102.6,13,1,26.2049,2.89754,9,0.055
102.6,14,0,18.7283,6.63586,13,0.075
102.7,0,2,15.7914,8.10431,12,0.07
102.7,1,1,15.1158,8.44208,12,0.07
102.7,2,0,15.0396,8.48018,12,0.07
102.7,3,2,14.9982,8.50092,13,0.075
102.7,4,1,14.7374,8.63129,12,0.07
102.7,5,0,16.3818,7.80911,13,0.075
102.7,6,2,15.768,8.116,13,0.075
102.7,7,1,17.0385,7.48075,13,0.075
102.7,8,0,16.2226,7.8887,13,0.075
102.7,9,0,18.1075,6.94624,1,0.015
102.7,10,2,16.9105,7.54477,13,0.075
102.7,11,2,19.1632,6.41841,13,0.075
102.7,12,1,17.8126,7.0937,13,0.075
102.7,13,1,26.2049,2.89754,10,0.06
102.7,14,0,18.7283,6.63586,13,0.075
102.8,0,2,15.7914,8.10431,12,0.07
102.8,1,1,15.1158,8.44208,12,0.07
102.8,2,0,15.0396,8.48018,12,0.07
102.8,3,2,14.9982,8.50092,13,0.075
102.8,4,1,14.7374,8.63129,12,0.07
102.8,5,0,16.3818,7.80911,13,0.075
102.8,6,2,15.768,8.116,13,0.075
102.8,7,1,17.0385,7.48075,13,0.075
102.8,8,0,16.2226,7.8887,13,0.075
102.8,9,0,18.1075,6.94624,1,0.015
102.8,10,2,16.9105,7.54477,13,0.075
102.8,11,2,19.1632,6.41841,13,0.075
102.8,12,1,17.8126,7.0937,13,0.075
102.8,13,1,26.2049,2.89754,10,0.06
102.8,14,0,18.7283,6.63586,13,0.075
102.9,0,2,15.7914,8.10431,12,0.07
102.9,1,1,15.1158,8.44208,12,0.07
102.9,2,0,15.0396,8.48018,12,0.07
102.9,3,2,14.9982,8.50092,13,0.075
102.9,4,1,14.7374,8.63129,12,0.07
102.9,5,0,16.3818,7.80911,13,0.075
102.9,6,2,15.768,8.116,13,0.075
102.9,7,1,17.0385,7.48075,13,0.075
102.9,8,0,16.2226,7.8887,13,0.075
102.9,9,0,18.1075,6.94624,1,0.015
102.9,10,2,16.9105,7.54477,13,0.075
102.9,11,2,19.1632,6.41841,13,0.075
102.9,12,1,17.8126,7.0937,13,0.075
102.9,13,1,26.2049,2.89754,10,0.06
102.9,14,0,18.7283,6.63586,13,0.075
103,0,2,15.7914,8.10431,12,0.07
103,1,1,15.1158,8.44208,12,0.07
103,2,0,15.0396,8.48018,12,0.07
103,3,2,14.9982,8.50092,13,0.075
103,4,1,14.7374,8.63129,12,0.07
103,5,0,16.3818,7.80911,13,0.075
103,6,2,15.768,8.116,13,0.075
103,7,1,17.0385,7.48075,13,0.075
103,8,0,16.2226,7.8887,13,0.075
103,9,0,18.1075,6.94624,1,0.015
103,10,2,16.9105,7.54477,13,0.075
103,11,2,19.1632,6.41841,13,0.075
103,12,1,17.8126,7.0937,13,0.075
103,13,1,26.2049,2.89754,10,0.06
103,14,0,18.7283,6.63586,13,0.075
103.1,0,2,15.9468,8.02659,12,0.07
103.1,1,1,15.2285,8.38575,12,0.07
103.1,2,0,15.2081,8.39593,12,0.07
103.1,3,1,16.2176,7.89118,13,0.075
103.1,4,2,14.835,8.58248,12,0.07
103.1,5,0,16.4214,7.78928,13,0.075
103.1,6,2,15.8249,8.08755,13,0.075
103.1,7,1,17.0529,7.47356,13,0.075
103.1,8,0,16.2955,7.85225,13,0.075
103.1,9,0,18.116,6.942,1,0.015
103.1,10,2,17.0088,7.4956,13,0.075
103.1,11,2,19.1442,6.4279,13,0.075
103.1,12,1,17.9306,7.03471,13,0.075
103.1,13,1,26.0831,2.95846,10,0.06
103.1,14,0,18.8843,6.55784,13,0.075
103.2,0,2,15.9468,8.02659,12,0.07
103.2,1,1,15.2285,8.38575,12,0.07
103.2,2,0,15.2081,8.39593,12,0.07
103.2,3,1,16.2176,7.89118,13,0.075
103.2,4,2,14.835,8.58248,13,0.075
103.2,5,0,16.4214,7.78928,13,0.075
103.2,6,2,15.8249,8.08755,13,0.075
103.2,7,1,17.0529,7.47356,13,0.075
103.2,8,0,16.2955,7.85225,13,0.075
103.2,9,0,18.116,6.942,1,0.015
103.2,10,2,17.0088,7.4956,13,0.075
103.2,11,2,19.1442,6.4279,13,0.075
103.2,12,1,17.9306,7.03471,13,0.075
103.2,13,1,26.0831,2.95846,11,0.065
103.2,14,0,18.8843,6.55784,13,0.075
103.3,0,2,15.9468,8.02659,12,0.07
103.3,1,1,15.2285,8.38575,12,0.07
103.3,2,0,15.2081,8.39593,12,0.07
103.3,3,1,16.2176,7.89118,13,0.075
103.3,4,2,14.835,8.58248,13,0.075
103.3,5,0,16.4214,7.78928,13,0.075
103.3,6,2,15.8249,8.08755,13,0.075
103.3,7,1,17.0529,7.47356,13,0.075
103.3,8,0,16.2955,7.85225,13,0.075
103.3,9,0,18.116,6.942,1,0.015
103.3,10,2,17.0088,7.4956,13,0.075
103.3,11,2,19.1442,6.4279,13,0.075
103.3,12,1,17.9306,7.03471,13,0.075
103.3,13,1,26.0831,2.95846,11,0.065
103.3,14,0,18.8843,6.55784,13,0.075
103.4,0,2,15.9468,8.02659,12,0.07
103.4,1,1,15.2285,8.38575,12,0.07
103.4,2,0,15.2081,8.39593,12,0.07
103.4,3,1,16.2176,7.89118,13,0.075
103.4,4,2,14.835,8.58248,13,0.075
103.4,5,0,16.4214,7.78928,13,0.075
103.4,6,2,15.8249,8.08755,13,0.075
103.4,7,1,17.0529,7.47356,13,0.075
103.4,8,0,16.2955,7.85225,13,0.075
103.4,9,0,18.116,6.942,1,0.015
103.4,10,2,17.0088,7.4956,13,0.075
103.4,11,2,19.1442,6.4279,13,0.075
103.4,12,1,17.9306,7.03471,13,0.075
103.4,13,1,26.0831,2.95846,11,0.065
103.4,14,0,18.8843,6.55784,13,0.075
103.5,0,2,15.9468,8.02659,12,0.07
103.5,1,1,15.2285,8.38575,12,0.07
103.5,2,0,15.2081,8.39593,12,0.07
103.5,3,1,16.2176,7.89118,13,0.075
103.5,4,2,14.835,8.58248,13,0.075
103.5,5,0,16.4214,7.78928,13,0.075
103.5,6,2,15.8249,8.08755,13,0.075
103.5,7,1,17.0529,7.47356,13,0.075
103.5,8,0,16.2955,7.85225,13,0.075
103.5,9,0,18.116,6.942,1,0.015
103.5,10,2,17.0088,7.4956,13,0.075
103.5,11,2,19.1442,6.4279,13,0.075
103.5,12,1,17.9306,7.03471,13,0.075
103.5,13,1,26.0831,2.95846,11,0.065
103.5,14,0,18.8843,6.55784,13,0.075
103.6,0,2,15.9069,8.04654,12,0.07
103.6,1,1,15.1948,8.40261,12,0.07
103.6,2,0,15.237,8.38151,12,0.07
103.6,3,2,16.1802,7.90991,13,0.075
103.6,4,1,15.9737,8.01314,13,0.075
103.6,5,0,16.344,7.828,13,0.075
103.6,6,2,15.799,8.1005,13,0.075
103.6,7,1,16.9291,7.53545,13,0.075
103.6,8,0,16.2762,7.86189,13,0.075
103.6,9,0,18.1261,6.93696,1,0.015
103.6,10,2,17.0073,7.49637,13,0.075
103.6,11,2,18.9646,6.51772,13,0.075
103.6,12,1,17.9343,7.03283,13,0.075
103.6,13,1,26.0165,2.99174,11,0.065
103.6,14,0,18.9171,6.54143,13,0.075
103.7,0,2,15.9069,8.04654,12,0.07
103.7,1,1,15.1948,8.40261,12,0.07
103.7,2,0,15.237,8.38151,12,0.07
103.7,3,2,16.1802,7.90991,13,0.075
103.7,4,1,15.9737,8.01314,13,0.075
103.7,5,0,16.344,7.828,13,0.075
103.7,6,2,15.799,8.1005,13,0.075
103.7,7,1,16.9291,7.53545,13,0.075
103.7,8,0,16.2762,7.86189,13,0.075
103.7,9,0,18.1261,6.93696,2,0.02
103.7,10,2,17.0073,7.49637,13,0.075
103.7,11,2,18.9646,6.51772,13,0.075
103.7,12,1,17.9343,7.03283,13,0.075
103.7,13,1,26.0165,2.99174,11,0.065
103.7,14,0,18.9171,6.54143,14,0.08
103.8,0,2,15.9069,8.04654,12,0.07
103.8,1,1,15.1948,8.40261,12,0.07
103.8,2,0,15.237,8.38151,12,0.07
103.8,3,2,16.1802,7.90991,13,0.075
103.8,4,1,15.9737,8.01314,13,0.075
103.8,5,0,16.344,7.828,13,0.075
103.8,6,2,15.799,8.1005,13,0.075
103.8,7,1,16.9291,7.53545,13,0.075
103.8,8,0,16.2762,7.86189,13,0.075
103.8,9,0,18.1261,6.93696,2,0.02
103.8,10,2,17.0073,7.49637,13,0.075
103.8,11,2,18.9646,6.51772,13,0.075
103.8,12,1,17.9343,7.03283,13,0.075
103.8,13,1,26.0165,2.99174,11,0.065
103.8,14,0,18.9171,6.54143,14,0.08
103.9,0,2,15.9069,8.04654,12,0.07
103.9,1,1,15.1948,8.40261,12,0.07
103.9,2,0,15.237,8.38151,12,0.07
103.9,3,2,16.1802,7.90991,13,0.075
