time,nodeId,x,y,z
134.2,2,405.787,542.159,30
134.2,3,392.079,549.065,30
134.2,4,405.616,535.494,30
134.2,5,385.288,549.062,30
134.2,6,405.651,528.781,30
134.2,7,378.498,549.062,30
134.2,8,405.607,522.156,30
134.2,9,371.707,549.062,30
134.2,10,405.593,515.314,30
134.2,11,364.891,549.062,30
134.2,12,409.959,430.542,32.701
134.2,13,357.644,549.062,30
134.2,14,402.446,430.536,30.079
134.4,0,406.512,549.579,30
134.4,1,399.259,549.029,30
134.4,2,406.15,542.161,30
134.4,3,392.439,549.07,30
134.4,4,405.975,535.499,30
134.4,5,385.648,549.067,30
134.4,6,406.011,528.787,30
134.4,7,378.858,549.067,30
134.4,8,405.973,522.161,30
134.4,9,372.067,549.067,30
134.4,10,405.953,515.319,30
134.4,11,365.25,549.067,30
134.4,12,410.396,430.544,32.717
134.4,13,358.003,549.067,30
134.4,14,402.827,430.535,30.062
134.6,0,406.872,549.584,30
134.6,1,399.619,549.034,30
134.6,2,406.507,542.169,30
134.6,3,392.8,549.075,30
134.6,4,406.334,535.504,30
134.6,5,386.009,549.071,30
134.6,6,406.371,528.792,30
134.6,7,379.219,549.072,30
134.6,8,406.339,522.166,30
134.6,9,372.427,549.072,30
134.6,10,406.314,515.324,30
134.6,11,365.61,549.072,30
134.6,12,410.829,430.546,32.726
134.6,13,358.362,549.072,30
134.6,14,403.197,430.534,30.043
134.8,0,407.233,549.589,30
134.8,1,399.98,549.038,30
134.8,2,406.866,542.176,30
134.8,3,393.16,549.08,30
134.8,4,406.693,535.509,30
134.8,5,386.369,549.076,30
134.8,6,406.73,528.797,30
134.8,7,379.579,549.077,30
134.8,8,406.705,522.171,30
134.8,9,372.788,549.077,30
134.8,10,406.676,515.329,30
134.8,11,365.97,549.077,30
134.8,12,411.261,430.55,32.73
134.8,13,358.722,549.077,30
134.8,14,403.556,430.534,30.023
135,0,407.593,549.594,30
135,1,400.34,549.043,30
135,2,407.228,542.179,30
135,3,393.521,549.085,30
135,4,407.052,535.514,30
135,5,386.729,549.081,30
135,6,407.089,528.802,30
135,7,379.94,549.081,30
135,8,407.07,522.176,30
135,9,373.148,549.081,30
135,10,407.038,515.334,30
135,11,366.33,549.081,30
135,12,411.694,430.556,32.729
135,13,359.081,549.081,30
135,14,403.904,430.533,30.001
135.2,0,407.953,549.599,30
135.2,1,400.7,549.048,30
135.2,2,407.591,542.182,30
135.2,3,393.881,549.09,30
135.2,4,407.411,535.519,30
135.2,5,387.09,549.086,30
135.2,6,407.447,528.807,30
135.2,7,380.3,549.086,30
135.2,8,407.434,522.181,30
135.2,9,373.509,549.086,30
135.2,10,407.401,515.339,30
135.2,11,366.69,549.086,30
135.2,12,412.128,430.565,32.724
135.2,13,359.441,549.086,30
135.2,14,404.241,430.532,29.978
135.4,0,408.313,549.603,30
135.4,1,401.061,549.053,30
135.4,2,407.948,542.19,30
135.4,3,394.242,549.094,30
135.4,4,407.771,535.524,30
135.4,5,387.45,549.091,30
135.4,6,407.806,528.812,30
135.4,7,380.661,549.091,30
135.4,8,407.798,522.186,30
135.4,9,373.869,549.091,30
135.4,10,407.763,515.344,30
135.4,11,367.05,549.091,30
135.4,12,412.566,430.576,32.715
135.4,13,359.801,549.091,30
135.4,14,404.569,430.531,29.954
135.6,0,408.673,549.608,30
135.6,1,401.421,549.058,30
135.6,2,408.306,542.197,30
135.6,3,394.602,549.099,30
135.6,4,408.131,535.529,30
135.6,5,387.811,549.096,30
135.6,6,408.164,528.817,30
135.6,7,381.021,549.096,30
135.6,8,408.161,522.191,30
135.6,9,374.23,549.096,30
135.6,10,408.126,515.349,30
135.6,11,367.411,549.096,30
135.6,12,413.01,430.592,32.702
135.6,13,360.16,549.096,30
135.6,14,405.122,430.521,30.019
135.8,0,409.033,549.613,30
135.8,1,401.781,549.063,30
135.8,2,408.667,542.2,30
135.8,3,394.962,549.104,30
135.8,4,408.49,535.534,30
135.8,5,388.171,549.101,30
135.8,6,408.521,528.822,30
135.8,7,381.382,549.101,30
135.8,8,408.523,522.196,30
135.8,9,374.59,549.101,30
135.8,10,408.489,515.354,30
135.8,11,367.771,549.101,30
135.8,12,413.462,430.612,32.687
135.8,13,360.521,549.101,30
135.8,14,405.658,430.515,30.071
136,0,409.393,549.618,30
136,1,402.142,549.068,30
136,2,409.032,542.201,30
136,3,395.323,549.109,30
136,4,408.85,535.539,30
136,5,388.531,549.106,30
136,6,408.879,528.827,30
136,7,381.742,549.106,30
136,8,408.885,522.201,30
136,9,374.951,549.106,30
136,10,408.852,515.359,30
136,11,368.131,549.106,30
136,12,413.924,430.638,32.67
136,13,360.881,549.106,30
136,14,406.176,430.512,30.112
136.2,0,409.753,549.623,30
136.2,1,402.502,549.073,30
136.2,2,409.392,542.206,30
136.2,3,395.683,549.114,30
136.2,4,409.21,535.544,30
136.2,5,388.892,549.11,30
136.2,6,409.237,528.831,30
136.2,7,382.102,549.111,30
136.2,8,409.246,522.206,30
136.2,9,375.311,549.111,30
136.2,10,409.215,515.363,30
136.2,11,368.491,549.111,30
136.2,12,414.399,430.67,32.651
136.2,13,361.241,549.111,30
136.2,14,406.677,430.511,30.143
136.4,0,410.113,549.628,30
136.4,1,402.862,549.077,30
136.4,2,409.75,542.214,30
136.4,3,396.043,549.119,30
136.4,4,409.571,535.549,30
136.4,5,389.252,549.115,30
136.4,6,409.595,528.836,30
136.4,7,382.463,549.116,30
136.4,8,409.606,522.211,30
136.4,9,375.671,549.116,30
136.4,10,409.578,515.368,30
136.4,11,368.852,549.116,30
136.4,12,414.887,430.71,32.629
136.4,13,361.602,549.116,30
136.4,14,407.16,430.511,30.165
136.6,0,410.473,549.633,30
136.6,1,403.222,549.082,30
136.6,2,410.11,542.219,30
136.6,3,396.403,549.124,30
136.6,4,409.931,535.554,30
136.6,5,389.612,549.12,30
136.6,6,409.953,528.841,30
136.6,7,382.823,549.12,30
136.6,8,409.966,522.215,30
136.6,9,376.032,549.12,30
136.6,10,409.94,515.373,30
136.6,11,369.212,549.12,30
136.6,12,415.391,430.758,32.607
136.6,13,361.963,549.12,30
136.6,14,407.626,430.511,30.18
136.8,0,410.833,549.638,30
136.8,1,403.582,549.087,30
136.8,2,410.471,542.223,30
136.8,3,396.763,549.129,30
136.8,4,410.291,535.559,30
136.8,5,389.972,549.125,30
136.8,6,410.311,528.846,30
136.8,7,383.183,549.125,30
136.8,8,410.325,522.22,30
136.8,9,376.392,549.125,30
136.8,10,410.302,515.378,30
136.8,11,369.573,549.125,30
136.8,12,415.917,430.817,32.583
136.8,13,362.323,549.125,30
136.8,14,408.074,430.512,30.189
137,0,411.193,549.642,30
137,1,403.942,549.092,30
137,2,410.829,542.23,30
137,3,397.123,549.133,30
137,4,410.651,535.564,30
137,5,390.333,549.13,30
137,6,410.669,528.851,30
137,7,383.543,549.13,30
137,8,410.684,522.225,30
137,9,376.752,549.13,30
137,10,410.664,515.382,30
137,11,369.933,549.13,30
137,12,416.468,430.889,32.557
137,13,362.684,549.13,30
137,14,408.505,430.513,30.192
137.2,0,411.553,549.647,30
137.2,1,404.302,549.097,30
137.2,2,411.19,542.234,30
137.2,3,397.483,549.138,30
137.2,4,411.012,535.569,30
137.2,5,390.693,549.135,30
137.2,6,411.027,528.856,30
137.2,7,383.904,549.135,30
137.2,8,411.042,522.23,30
137.2,9,377.112,549.135,30
137.2,10,411.025,515.387,30
137.2,11,370.293,549.135,30
137.2,12,417.052,430.978,32.531
137.2,13,363.045,549.135,30
137.2,14,408.919,430.513,30.191
137.4,0,411.913,549.652,30
137.4,1,404.662,549.102,30
137.4,2,411.552,542.237,30
137.4,3,397.843,549.143,30
137.4,4,411.372,535.574,30
137.4,5,391.053,549.14,30
137.4,6,411.386,528.861,30
137.4,7,384.264,549.14,30
137.4,8,411.4,522.235,30
137.4,9,377.473,549.14,30
137.4,10,411.386,515.392,30
137.4,11,370.654,549.14,30
137.4,12,417.672,431.088,32.503
137.4,13,363.406,549.14,30
137.4,14,409.318,430.513,30.186
137.6,0,412.273,549.657,30
137.6,1,405.022,549.107,30
137.6,2,411.91,542.243,30
137.6,3,398.203,549.148,30
137.6,4,411.733,535.579,30
137.6,5,391.413,549.144,30
137.6,6,411.745,528.866,30
137.6,7,384.624,549.145,30
137.6,8,411.758,522.239,30
137.6,9,377.833,549.145,30
137.6,10,411.746,515.396,30
137.6,11,371.014,549.145,30
137.6,12,418.564,431.248,32.564
137.6,13,363.767,549.145,30
137.6,14,409.703,430.514,30.178
137.8,0,412.632,549.662,30
137.8,1,405.382,549.111,30
137.8,2,412.272,542.247,30
137.8,3,398.563,549.153,30
137.8,4,412.093,535.584,30
137.8,5,391.773,549.149,30
137.8,6,412.104,528.871,30
137.8,7,384.984,549.15,30
137.8,8,412.116,522.244,30
137.8,9,378.193,549.15,30
137.8,10,412.107,515.401,30
137.8,11,371.375,549.15,30
137.8,12,419.48,431.466,32.611
137.8,13,364.127,549.15,30
137.8,14,410.085,430.514,30.17
138,0,412.992,549.667,30
138,1,405.742,549.116,30
138,2,412.629,542.254,30
138,3,398.923,549.158,30
138,4,412.454,535.589,30
138,5,392.133,549.154,30
138,6,412.464,528.876,30
138,7,385.344,549.155,30
138,8,412.474,522.249,30
138,9,378.553,549.154,30
138,10,412.467,515.405,30
138,11,371.735,549.154,30
138,12,420.417,431.739,32.643
138,13,364.488,549.155,30
138,14,410.468,430.516,30.162
138.2,0,413.352,549.672,30
138.2,1,406.102,549.121,30
138.2,2,412.988,542.259,30
138.2,3,399.283,549.163,30
138.2,4,412.814,535.594,30
138.2,5,392.493,549.159,30
138.2,6,412.823,528.881,30
138.2,7,385.704,549.159,30
138.2,8,412.832,522.254,30
138.2,9,378.913,549.159,30
138.2,10,412.827,515.41,30
138.2,11,372.095,549.159,30
138.2,12,421.375,432.067,32.661
138.2,13,364.849,549.159,30
138.2,14,410.856,430.518,30.155
138.4,0,413.712,549.677,30
138.4,1,406.461,549.126,30
138.4,2,413.35,542.262,30
138.4,3,399.643,549.167,30
138.4,4,413.175,535.599,30
138.4,5,392.853,549.164,30
138.4,6,413.183,528.885,30
138.4,7,386.064,549.164,30
138.4,8,413.19,522.258,30
138.4,9,379.273,549.164,30
138.4,10,413.186,515.414,30
138.4,11,372.456,549.164,30
138.4,12,422.358,432.45,32.667
138.4,13,365.209,549.164,30
138.4,14,411.249,430.522,30.148
138.6,0,414.072,549.681,30
138.6,1,406.821,549.131,30
138.6,2,413.709,542.268,30
138.6,3,400.003,549.172,30
138.6,4,413.535,535.604,30
138.6,5,393.213,549.169,30
138.6,6,413.543,528.89,30
138.6,7,386.424,549.169,30
138.6,8,413.548,522.263,30
138.6,9,379.633,549.169,30
138.6,10,413.546,515.419,30
138.6,11,372.816,549.169,30
138.6,12,423.366,432.89,32.664
138.6,13,365.57,549.169,30
138.6,14,411.651,430.528,30.142
138.8,0,414.432,549.686,30
138.8,1,407.181,549.136,30
138.8,2,414.069,542.273,30
138.8,3,400.363,549.177,30
138.8,4,413.896,535.608,30
138.8,5,393.572,549.174,30
138.8,6,413.903,528.895,30
138.8,7,386.784,549.174,30
138.8,8,413.906,522.268,30
138.8,9,379.993,549.174,30
138.8,10,413.905,515.424,30
138.8,11,373.176,549.174,30
138.8,12,424.402,433.388,32.651
138.8,13,365.93,549.174,30
138.8,14,412.064,430.536,30.136
139,0,414.792,549.691,30
139,1,407.541,549.141,30
139,2,414.431,542.275,30
139,3,400.723,549.182,30
139,4,414.256,535.613,30
139,5,393.932,549.179,30
139,6,414.264,528.9,30
139,7,387.144,549.179,30
139,8,414.265,522.273,30
139,9,380.353,549.179,30
139,10,414.264,515.428,30
139,11,373.536,549.179,30
139,12,425.464,433.946,32.63
139,13,366.29,549.179,30
139,14,412.49,430.548,30.13
139.2,0,415.152,549.696,30
139.2,1,407.901,549.146,30
139.2,2,414.79,542.281,30
139.2,3,401.083,549.187,30
139.2,4,414.616,535.618,30
139.2,5,394.292,549.183,30
139.2,6,414.624,528.905,30
139.2,7,387.503,549.184,30
139.2,8,414.623,522.277,30
139.2,9,380.713,549.184,30
139.2,10,414.623,515.433,30
139.2,11,373.896,549.184,30
139.2,12,426.551,434.566,32.603
139.2,13,366.651,549.184,30
139.2,14,412.931,430.565,30.125
139.4,0,415.512,549.701,30
139.4,1,408.261,549.15,30
139.4,2,415.146,542.29,30
139.4,3,401.443,549.192,30
139.4,4,414.977,535.623,30
139.4,5,394.652,549.188,30
139.4,6,414.985,528.91,30
139.4,7,387.863,549.189,30
139.4,8,414.982,522.282,30
139.4,9,381.073,549.189,30
139.4,10,414.982,515.437,30
139.4,11,374.257,549.189,30
139.4,12,427.663,435.25,32.569
139.4,13,367.011,549.189,30
139.4,14,413.389,430.587,30.12
139.6,0,415.872,549.706,30
139.6,1,408.621,549.155,30
139.6,2,415.505,542.295,30
139.6,3,401.802,549.197,30
139.6,4,415.337,535.628,30
139.6,5,395.012,549.193,30
139.6,6,415.346,528.915,30
139.6,7,388.223,549.193,30
139.6,8,415.341,522.287,30
139.6,9,381.433,549.193,30
139.6,10,415.342,515.442,30
139.6,11,374.617,549.193,30
139.6,12,428.799,436.001,32.531
139.6,13,367.371,549.193,30
139.6,14,413.986,430.613,30.161
139.8,0,416.232,549.711,30
139.8,1,408.981,549.16,30
139.8,2,415.868,542.297,30
139.8,3,402.162,549.202,30
139.8,4,415.697,535.633,30
139.8,5,395.372,549.198,30
139.8,6,415.707,528.92,30
139.8,7,388.583,549.198,30
139.8,8,415.701,522.292,30
139.8,9,381.793,549.198,30
139.8,10,415.701,515.446,30
139.8,11,374.977,549.198,30
139.8,12,429.959,436.821,32.488
139.8,13,367.731,549.198,30
139.8,14,414.72,430.67,30.24
140,0,416.592,549.716,30
140,1,409.341,549.165,30
140,2,416.231,542.299,30
140,3,402.522,549.206,30
140,4,416.057,535.638,30
140,5,395.732,549.203,30
140,6,416.068,528.924,30
140,7,388.943,549.203,30
140,8,416.061,522.296,30
140,9,382.153,549.203,30
140,10,416.061,515.451,30
140,11,375.337,549.203,30
140,12,431.139,437.715,32.442
140,13,368.091,549.203,30
140,14,415.474,430.764,30.307
140.2,0,416.952,549.72,30
140.2,1,409.701,549.17,30
140.2,2,416.588,542.307,30
140.2,3,402.882,549.211,30
140.2,4,416.417,535.643,30
140.2,5,396.092,549.208,30
140.2,6,416.429,528.929,30
140.2,7,389.303,549.208,30
140.2,8,416.421,522.301,30
140.2,9,382.513,549.208,30
140.2,10,416.422,515.455,30
140.2,11,375.697,549.208,30
140.2,12,432.335,438.684,32.392
140.2,13,368.451,549.208,30
140.2,14,416.253,430.891,30.364
140.4,0,417.312,549.725,30
140.4,1,410.061,549.175,30
140.4,2,416.947,542.313,30
140.4,3,403.242,549.216,30
140.4,4,416.777,535.648,30
140.4,5,396.452,549.213,30
140.4,6,416.789,528.934,30
140.4,7,389.663,549.213,30
140.4,8,416.781,522.306,30
140.4,9,382.873,549.213,30
140.4,10,416.783,515.459,30
140.4,11,376.057,549.213,30
140.4,12,433.54,439.733,32.34
140.4,13,368.81,549.213,30
140.4,14,417.063,431.051,30.411
140.6,0,417.672,549.73,30
140.6,1,410.421,549.18,30
140.6,2,417.308,542.316,30
140.6,3,403.602,549.221,30
140.6,4,417.137,535.652,30
140.6,5,396.812,549.217,30
140.6,6,417.15,528.939,30
140.6,7,390.023,549.218,30
140.6,8,417.142,522.31,30
140.6,9,383.233,549.218,30
140.6,10,417.146,515.464,30
140.6,11,376.417,549.218,30
140.6,12,434.743,440.863,32.285
140.6,13,369.17,549.218,30
140.6,14,417.91,431.246,30.451
140.8,0,418.032,549.735,30
140.8,1,410.781,549.184,30
140.8,2,417.671,542.319,30
140.8,3,403.962,549.226,30
140.8,4,417.497,535.657,30
140.8,5,397.172,549.222,30
140.8,6,417.511,528.944,30
140.8,7,390.383,549.223,30
140.8,8,417.504,522.315,30
140.8,9,383.593,549.223,30
140.8,10,417.51,515.468,30
140.8,11,376.776,549.223,30
140.8,12,435.936,442.076,32.229
140.8,13,369.53,549.223,30
140.8,14,418.796,431.478,30.483
141,0,418.392,549.74,30
141,1,411.141,549.189,30
141,2,418.027,542.327,30
141,3,404.322,549.231,30
141,4,417.856,535.662,30
141,5,397.532,549.227,30
141,6,417.872,528.948,30
141,7,390.743,549.228,30
141,8,417.866,522.319,30
141,9,383.953,549.227,30
141,10,417.875,515.471,30
141,11,377.136,549.227,30
141,12,437.105,443.371,32.171
141,13,369.89,549.228,30
141,14,419.726,431.752,30.509
141.2,0,418.752,549.745,30
141.2,1,411.501,549.194,30
141.2,2,418.385,542.334,30
141.2,3,404.682,549.236,30
141.2,4,418.216,535.667,30
141.2,5,397.892,549.232,30
141.2,6,418.233,528.953,30
141.2,7,391.103,549.232,30
141.2,8,418.228,522.324,30
141.2,9,384.313,549.232,30
141.2,10,418.241,515.475,30
141.2,11,377.496,549.232,30
141.2,12,438.238,444.747,32.111
141.2,13,370.25,549.232,30
141.2,14,420.698,432.073,30.53
141.4,0,419.112,549.75,30
141.4,1,411.861,549.199,30
141.4,2,418.747,542.337,30
141.4,3,405.042,549.24,30
141.4,4,418.576,535.672,30
141.4,5,398.252,549.237,30
141.4,6,418.594,528.958,30
141.4,7,391.463,549.237,30
141.4,8,418.591,522.328,30
141.4,9,384.673,549.237,30
141.4,10,418.608,515.478,30
141.4,11,377.856,549.237,30
141.4,12,439.322,446.2,32.05
141.4,13,370.61,549.237,30
141.4,14,421.715,432.444,30.546
141.6,0,419.472,549.755,30
141.6,1,412.221,549.204,30
141.6,2,419.111,542.338,30
141.6,3,405.402,549.245,30
141.6,4,418.936,535.677,30
141.6,5,398.612,549.242,30
141.6,6,418.955,528.962,30
141.6,7,391.823,549.242,30
141.6,8,418.954,522.332,30
141.6,9,385.033,549.242,30
141.6,10,418.976,515.481,30
141.6,11,378.216,549.242,30
141.6,12,440.457,447.762,32.035
141.6,13,370.969,549.242,30
141.6,14,422.773,432.869,30.557
141.8,0,419.832,549.759,30
141.8,1,412.581,549.209,30
141.8,2,419.471,542.343,30
141.8,3,405.762,549.25,30
141.8,4,419.296,535.681,30
141.8,5,398.972,549.247,30
141.8,6,419.316,528.967,30
141.8,7,392.184,549.247,30
141.8,8,419.317,522.336,30
141.8,9,385.393,549.247,30
141.8,10,419.344,515.484,30
141.8,11,378.576,549.247,30
141.8,12,441.624,449.42,32.056
141.8,13,371.329,549.247,30
141.8,14,423.873,433.351,30.565
142,0,420.192,549.764,30
142,1,412.941,549.214,30
142,2,419.828,542.351,30
142,3,406.122,549.255,30
142,4,419.655,535.686,30
142,5,399.332,549.252,30
142,6,419.677,528.972,30
142,7,392.544,549.252,30
142,8,419.68,522.34,30
142,9,385.753,549.252,30
142,10,419.714,515.486,30
142,11,378.936,549.252,30
142,12,442.687,451.126,32.064
142,13,371.689,549.252,30
142,14,425.013,433.894,30.57
142.2,0,420.552,549.769,30
142.2,1,413.301,549.219,30
142.2,2,420.188,542.355,30
142.2,3,406.482,549.26,30
142.2,4,420.015,535.691,30
142.2,5,399.692,549.256,30
142.2,6,420.038,528.976,30
142.2,7,392.904,549.257,30
142.2,8,420.043,522.344,30
142.2,9,386.113,549.257,30
142.2,10,420.084,515.488,30
142.2,11,379.296,549.257,30
142.2,12,443.635,452.872,32.062
142.2,13,372.049,549.257,30
142.2,14,426.193,434.499,30.571
142.4,0,420.912,549.774,30
142.4,1,413.661,549.223,30
142.4,2,420.549,542.359,30
142.4,3,406.842,549.265,30
142.4,4,420.375,535.696,30
142.4,5,400.052,549.261,30
142.4,6,420.398,528.981,30
142.4,7,393.264,549.262,30
142.4,8,420.407,522.348,30
142.4,9,386.473,549.262,30
142.4,10,420.455,515.489,30
142.4,11,379.656,549.262,30
142.4,12,444.461,454.651,32.049
142.4,13,372.409,549.262,30
142.4,14,427.411,435.171,30.57
142.6,0,421.272,549.779,30
142.6,1,414.021,549.228,30
142.6,2,420.909,542.364,30
142.6,3,407.202,549.27,30
142.6,4,420.735,535.7,30
142.6,5,400.412,549.266,30
142.6,6,420.759,528.985,30
142.6,7,393.624,549.266,30
142.6,8,420.77,522.351,30
142.6,9,386.833,549.266,30
142.6,10,420.826,515.49,30
142.6,11,380.016,549.266,30
142.6,12,445.159,456.459,32.028
142.6,13,372.769,549.266,30
142.6,14,428.668,435.913,30.567
142.8,0,421.632,549.784,30
142.8,1,414.381,549.233,30
142.8,2,421.27,542.369,30
142.8,3,407.562,549.275,30
142.8,4,421.095,535.705,30
142.8,5,400.772,549.271,30
142.8,6,421.12,528.989,30
142.8,7,393.984,549.271,30
142.8,8,421.133,522.354,30
142.8,9,387.193,549.271,30
142.8,10,421.197,515.49,30
142.8,11,380.376,549.271,30
142.8,12,445.727,458.289,31.999
142.8,13,373.129,549.271,30
142.8,14,429.961,436.729,30.562
143,0,421.991,549.789,30
143,1,414.741,549.238,30
143,2,421.629,542.374,30
143,3,407.923,549.279,30
143,4,421.455,535.71,30
143,5,401.132,549.276,30
143,6,421.48,528.994,30
143,7,394.344,549.276,30
143,8,421.497,522.357,30
143,9,387.553,549.276,30
143,10,421.568,515.49,30
143,11,380.736,549.276,30
143,12,446.159,460.137,31.964
143,13,373.489,549.276,30
143,14,431.285,437.624,30.555
143.2,0,422.351,549.793,30
143.2,1,415.101,549.243,30
143.2,2,421.989,542.379,30
143.2,3,408.283,549.284,30
143.2,4,421.814,535.715,30
143.2,5,401.492,549.281,30
143.2,6,421.84,528.998,30
143.2,7,394.704,549.281,30
143.2,8,421.86,522.36,30
143.2,9,387.913,549.281,30
143.2,10,421.939,515.49,30
143.2,11,381.096,549.281,30
143.2,12,446.456,462,31.923
143.2,13,373.849,549.281,30
143.2,14,432.633,438.602,30.546
143.4,0,422.711,549.798,30
143.4,1,415.461,549.248,30
143.4,2,422.35,542.383,30
143.4,3,408.643,549.289,30
143.4,4,422.174,535.719,30
143.4,5,401.852,549.286,30
143.4,6,422.201,529.002,30
143.4,7,395.064,549.286,30
143.4,8,422.222,522.363,30
143.4,9,388.273,549.286,30
143.4,10,422.31,515.489,30
143.4,11,381.456,549.286,30
143.4,12,446.615,463.872,31.876
143.4,13,374.209,549.286,30
143.4,14,433.995,439.667,30.537
143.6,0,423.071,549.803,30
143.6,1,415.821,549.253,30
143.6,2,422.708,542.39,30
143.6,3,409.002,549.294,30
143.6,4,422.534,535.724,30
143.6,5,402.212,549.29,30
143.6,6,422.561,529.006,30
143.6,7,395.424,549.291,30
143.6,8,422.585,522.366,30
143.6,9,388.633,549.291,30
143.6,10,422.68,515.488,30
143.6,11,381.816,549.291,30
143.6,12,446.637,465.752,31.824
143.6,13,374.569,549.291,30
143.6,14,435.359,440.821,30.526
143.8,0,423.431,549.808,30
143.8,1,416.178,549.257,30
143.8,2,423.067,542.393,30
143.8,3,409.357,549.299,30
143.8,4,422.894,535.724,30
143.8,5,402.565,549.295,30
143.8,6,422.921,529.003,30
143.8,7,395.773,549.296,30
143.8,8,422.947,522.359,30
143.8,9,388.981,549.296,30
143.8,10,423.05,515.474,30
143.8,11,382.161,549.296,30
143.8,12,446.519,467.634,31.768
143.8,13,374.911,549.296,30
143.8,14,436.94,442.107,30.604
144,0,423.791,549.813,30
144,1,416.516,549.262,30
144,2,423.422,542.382,30
144,3,409.674,549.304,30
144,4,423.254,535.689,30
144,5,402.859,549.3,30
144,6,423.281,528.947,30
144,7,396.046,549.3,30
144,8,423.309,522.282,30
144,9,389.232,549.3,30
144,10,423.419,515.375,30
144,11,382.39,549.3,30
144,12,446.255,469.511,31.708
144,13,375.078,549.3,30
144,14,438.48,443.476,30.668
144.2,0,424.151,549.818,30
144.2,1,416.82,549.267,30
144.2,2,423.773,542.345,30
144.2,3,409.921,549.308,30
144.2,4,423.614,535.593,30
144.2,5,403.049,549.305,30
144.2,6,423.641,528.801,30
144.2,7,396.136,549.305,30
144.2,8,423.673,522.049,30
144.2,9,389.194,549.305,30
144.2,10,423.791,515.036,30
144.2,11,382.323,549.305,30
144.2,12,445.833,471.374,31.643
144.2,13,374.891,549.304,30
144.2,14,439.956,444.921,30.719
144.4,0,424.528,549.823,30
144.4,1,417.094,549.272,30
144.4,2,424.137,542.272,30
144.4,3,410.092,549.313,30
144.4,4,423.991,535.421,30
144.4,5,403.117,549.309,30
144.4,6,424.021,528.502,30
