# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
584.514,0,-41.817,-0.200,159.540
584.526,1,-19.366,-0.089,154.500
584.556,10,-50.046,0.255,158.590
584.580,14,-75.185,-0.333,159.060
584.587,6,52.946,0.267,158.530
584.595,5,41.977,0.222,156.010
584.621,9,-63.329,0.145,159.040
584.625,12,-10.082,0.455,160.610
584.642,11,-30.441,0.344,157.610
584.649,13,21.192,0.599,157.570
584.675,3,11.314,0.067,157.590
584.684,2,0.417,0.000,158.560
584.688,4,31.523,0.167,158.090
584.692,8,72.959,0.378,157.670
584.693,7,61.795,0.322,154.970
584.714,0,-42.243,-0.200,160.030
584.728,1,-19.588,-0.078,155.010
584.756,10,-50.552,0.244,159.060
584.780,14,-75.894,-0.344,159.570
584.787,6,53.433,0.278,159.020
584.795,5,42.358,0.222,156.520
584.821,9,-63.932,0.122,159.530
584.825,12,-10.224,0.444,161.090
584.842,11,-30.787,0.333,158.110
584.849,13,21.396,0.599,158.070
584.875,3,11.421,0.067,158.090
584.884,2,0.381,0.000,159.050
584.888,4,31.815,0.167,158.580
584.892,8,73.597,0.378,158.150
584.893,7,62.363,0.322,155.480
584.914,0,-42.651,-0.200,160.520
584.928,1,-19.809,-0.078,155.520
584.956,10,-51.057,0.233,159.540
584.980,14,-76.603,-0.355,160.080
584.987,6,53.921,0.278,159.510
584.995,5,42.749,0.222,157.030
585.021,9,-64.535,0.111,160.030
585.025,12,-10.357,0.433,161.560
585.042,11,-31.115,0.322,158.610
585.049,13,21.592,0.588,158.570
585.075,3,11.536,0.056,158.600
585.084,2,0.355,0.011,159.530
585.088,4,32.108,0.178,159.070
585.092,8,74.253,0.378,158.640
585.093,7,62.921,0.333,155.980
585.114,0,-43.050,-0.200,161.010
585.128,1,-20.022,-0.078,156.030
585.156,10,-51.562,0.222,160.020
585.180,14,-77.313,-0.355,160.590
585.185,6,54.391,0.278,159.990
585.195,5,43.130,0.222,157.530
585.221,9,-65.138,0.100,160.530
585.225,12,-10.499,0.422,162.040
585.242,11,-31.443,0.311,159.110
585.249,13,21.795,0.577,159.060
585.275,3,11.643,0.056,159.100
585.284,2,0.319,0.011,160.020
585.288,4,32.392,0.178,159.570
585.292,8,74.919,0.389,159.130
585.295,7,63.480,0.333,156.490
585.314,0,-43.467,-0.200,161.500
585.328,1,-20.253,-0.078,156.530
585.356,10,-52.059,0.222,160.490
585.380,14,-78.004,-0.355,161.090
585.385,6,54.861,0.278,160.480
585.395,5,43.520,0.222,158.040
585.421,9,-65.750,0.100,161.030
585.425,12,-10.641,0.411,162.520
585.442,11,-31.771,0.300,159.600
585.449,13,21.999,0.566,159.560
585.475,3,11.749,0.056,159.610
585.484,2,0.284,0.011,160.500
585.488,4,32.684,0.178,160.050
585.492,8,75.592,0.389,159.620
585.495,7,64.039,0.333,156.990
585.514,0,-43.875,-0.200,161.990
585.528,1,-20.474,-0.089,157.040
585.556,10,-52.564,0.211,160.960
585.580,14,-78.705,-0.355,161.590
585.585,6,55.331,0.278,160.970
585.595,5,43.910,0.233,158.550
585.621,9,-66.344,0.089,161.520
585.625,12,-10.774,0.400,163.000
585.642,11,-32.081,0.278,160.100
585.649,13,22.194,0.555,160.060
585.675,3,11.855,0.067,160.120
585.684,2,0.257,0.022,160.990
585.688,4,32.968,0.178,160.540
585.692,8,76.249,0.400,160.110
585.695,7,64.606,0.344,157.500
585.714,0,-44.274,-0.211,162.470
585.728,1,-20.705,-0.089,157.550
585.756,10,-53.079,0.189,161.440
585.780,14,-79.396,-0.355,162.100
585.785,6,55.801,0.289,161.460
585.795,5,44.291,0.233,159.050
585.821,9,-66.938,0.078,162.010
585.825,12,-10.915,0.388,163.470
585.842,11,-32.401,0.266,160.600
585.849,13,22.398,0.555,160.560
585.875,3,11.953,0.067,160.620
585.884,2,0.222,0.022,161.480
585.888,4,33.261,0.178,161.030
585.892,8,76.905,0.400,160.590
585.895,7,65.174,0.344,158.000
585.914,0,-44.682,-0.211,162.950
585.928,1,-20.944,-0.089,158.050
585.956,10,-53.611,0.178,161.920
585.980,14,-80.115,-0.355,162.609
585.985,6,56.280,0.289,161.940
585.995,5,44.682,0.233,159.560
586.021,9,-67.550,0.078,162.510
586.025,12,-11.048,0.377,163.950
586.042,11,-32.729,0.255,161.100
586.049,13,22.602,0.544,161.050
586.075,3,12.059,0.078,161.130
586.084,2,0.195,0.022,161.970
586.088,4,33.553,0.178,161.510
586.092,8,77.543,0.400,161.080
586.095,7,65.741,0.344,158.500
586.114,0,-45.089,-0.222,163.440
586.128,1,-21.175,-0.089,158.550
586.156,10,-54.152,0.167,162.410
586.180,14,-80.833,-0.344,163.109
586.185,6,56.741,0.289,162.430
586.195,5,45.072,0.233,160.070
586.221,9,-68.171,0.067,163.010
586.225,12,-11.190,0.377,164.430
586.242,11,-33.057,0.244,161.600
586.249,13,22.806,0.533,161.550
586.275,3,12.166,0.078,161.630
586.284,2,0.168,0.011,162.460
586.288,4,33.855,0.178,162.000
586.292,8,78.182,0.400,161.570
586.295,7,66.300,0.344,159.010
586.314,0,-45.515,-0.222,163.930
586.328,1,-21.414,-0.089,159.060
586.356,10,-54.701,0.144,162.890
586.380,14,-81.542,-0.344,163.619
586.385,6,57.211,0.300,162.910
586.395,5,45.453,0.233,160.570
586.421,9,-68.800,0.056,163.510
586.425,12,-11.332,0.366,164.910
586.442,11,-33.385,0.233,162.090
586.449,13,23.010,0.533,162.050
586.475,3,12.272,0.078,162.140
586.484,2,0.151,0.011,162.940
586.489,4,34.130,0.178,162.480
586.492,8,78.820,0.400,162.050
586.495,7,66.867,0.344,159.520
586.514,0,-45.950,-0.222,164.410
586.528,1,-21.645,-0.100,159.560
586.556,10,-55.216,0.133,163.370
586.580,14,-82.252,-0.355,164.129
586.585,6,57.690,0.300,163.400
586.595,5,45.825,0.233,161.080
586.621,9,-69.403,0.056,164.010
586.625,12,-11.474,0.355,165.390
586.642,11,-33.713,0.222,162.590
586.649,13,23.214,0.522,162.550
586.675,3,12.379,0.078,162.650
586.684,2,0.124,0.011,163.430
586.689,4,34.413,0.178,162.950
586.692,8,79.450,0.411,162.530
586.695,7,67.444,0.344,160.030
586.714,0,-46.375,-0.222,164.900
586.728,1,-21.884,-0.100,160.070
586.756,10,-55.712,0.133,163.840
586.780,14,-82.961,-0.355,164.639
586.787,6,58.169,0.311,163.890
586.795,5,46.198,0.244,161.580
586.821,9,-70.006,0.045,164.510
586.825,12,-11.616,0.344,165.870
586.842,11,-34.041,0.222,163.090
586.849,13,23.409,0.522,163.050
586.875,3,12.485,0.067,163.160
586.884,2,0.098,0.022,163.920
586.889,4,34.706,0.189,163.440
586.892,8,80.097,0.411,163.019
586.895,7,68.011,0.344,160.540
586.914,0,-46.801,-0.222,165.390
586.928,1,-22.115,-0.089,160.580
586.956,10,-56.209,0.122,164.320
586.980,14,-83.653,-0.366,165.149
586.985,6,58.656,0.311,164.380
586.995,5,46.588,0.244,162.090
587.021,9,-70.609,0.045,165.020
587.025,12,-11.749,0.344,166.340
587.042,11,-34.369,0.211,163.580
587.049,13,23.622,0.511,163.550
587.075,3,12.591,0.067,163.660
587.084,2,0.071,0.022,164.410
587.089,4,35.016,0.200,163.940
587.092,8,80.771,0.411,163.509
587.095,7,68.579,0.344,161.050
587.114,0,-47.226,-0.222,165.880
587.128,1,-22.336,-0.100,161.090
587.156,10,-56.705,0.111,164.790
587.180,14,-84.327,-0.377,165.649
587.187,6,59.135,0.322,164.870
587.195,5,46.978,0.244,162.600
587.221,9,-71.203,0.034,165.520
587.233,12,-11.900,0.333,166.840
587.242,11,-34.697,0.200,164.080
587.249,13,23.817,0.511,164.040
587.275,3,12.689,0.067,164.170
587.284,2,0.044,0.022,164.900
587.289,4,35.318,0.200,164.430
587.292,8,81.454,0.411,163.999
587.295,7,69.128,0.355,161.550
587.314,0,-47.643,-0.222,166.370
587.328,1,-22.558,-0.100,161.590
587.356,10,-57.211,0.100,165.270
587.380,14,-84.992,-0.377,166.149
587.385,6,59.614,0.322,165.360
587.395,5,47.368,0.255,163.110
587.421,9,-71.797,0.034,166.010
587.433,12,-12.042,0.322,167.320
587.442,11,-35.025,0.200,164.580
587.449,13,24.012,0.511,164.540
587.475,3,12.795,0.078,164.680
587.484,2,0.018,0.022,165.380
587.489,4,35.619,0.200,164.920
587.492,8,82.136,0.422,164.499
587.495,7,69.705,0.355,162.060
587.514,0,-48.042,-0.233,166.850
587.528,1,-22.762,-0.100,162.080
587.556,10,-57.725,0.089,165.750
587.580,14,-85.666,-0.388,166.659
587.585,6,60.093,0.322,165.850
587.595,5,47.741,0.255,163.610
587.621,9,-72.391,0.034,166.500
587.633,12,-12.183,0.311,167.800
587.642,11,-35.344,0.189,165.080
587.649,13,24.207,0.499,165.030
587.675,3,12.902,0.078,165.190
587.684,2,0.000,0.033,165.870
587.689,4,35.912,0.200,165.410
587.692,8,82.801,0.422,164.989
587.695,7,70.272,0.367,162.570
587.714,0,-48.432,-0.233,167.330
587.728,1,-22.993,-0.100,162.590
587.756,10,-58.231,0.078,166.230
587.780,14,-86.366,-0.388,167.169
587.785,6,60.563,0.322,166.340
587.795,5,48.122,0.255,164.120
587.821,9,-72.977,0.023,166.990
587.833,12,-12.316,0.300,168.270
587.842,11,-35.673,0.178,165.570
587.849,13,24.411,0.488,165.530
587.875,3,13.008,0.078,165.700
587.884,2,-0.027,0.033,166.370
587.889,4,36.205,0.200,165.900
587.892,8,83.467,0.433,165.479
587.895,7,70.840,0.378,163.070
587.914,0,-48.840,-0.233,167.810
587.928,1,-23.232,-0.100,163.100
587.956,10,-58.754,0.067,166.710
587.980,14,-87.093,-0.399,167.679
587.985,6,61.042,0.322,166.830
588.001,5,48.521,0.267,164.640
588.021,9,-73.580,0.023,167.480
588.033,12,-12.458,0.289,168.750
588.042,11,-35.992,0.167,166.070
588.049,13,24.606,0.477,166.030
588.075,3,13.115,0.089,166.200
588.084,2,-0.053,0.044,166.860
588.089,4,36.488,0.189,166.390
588.095,7,71.381,0.378,163.570
588.102,8,84.149,0.444,165.989
588.114,0,-49.275,-0.244,168.310
588.128,1,-23.480,-0.100,163.620
588.156,10,-59.277,0.045,167.190
588.180,14,-87.820,-0.399,168.189
588.187,6,61.511,0.322,167.320
588.201,5,48.902,0.267,165.150
588.221,9,-74.192,0.011,167.980
588.233,12,-12.600,0.277,169.220
588.242,11,-36.320,0.155,166.560
588.249,13,24.801,0.466,166.530
588.275,3,13.221,0.089,166.710
588.284,2,-0.071,0.044,167.340
588.289,4,36.772,0.200,166.880
588.295,7,71.930,0.378,164.070
588.300,8,84.797,0.455,166.479
588.314,0,-49.709,-0.244,168.800
588.328,1,-23.729,-0.100,164.130
588.356,10,-59.800,0.034,167.670
588.380,14,-88.521,-0.399,168.689
588.387,6,61.973,0.322,167.800
588.401,5,49.284,0.267,165.650
588.421,9,-74.821,-0.011,168.480
588.433,12,-12.742,0.266,169.700
588.442,11,-36.648,0.155,167.060
588.449,13,25.005,0.466,167.020
588.475,3,13.327,0.089,167.210
588.484,2,-0.098,0.044,167.820
588.489,4,37.056,0.200,167.360
588.495,7,72.489,0.378,164.580
588.500,8,85.444,0.467,166.959
588.514,0,-50.153,-0.244,169.300
588.528,1,-23.968,-0.100,164.640
588.556,10,-60.306,0.034,168.140
588.580,14,-89.213,-0.399,169.199
588.587,6,62.434,0.333,168.290
588.601,5,49.665,0.267,166.160
588.627,9,-75.460,-0.033,169.000
588.633,12,-12.875,0.255,170.180
588.642,11,-36.967,0.144,167.550
588.649,13,25.209,0.455,167.520
588.675,3,13.425,0.089,167.720
588.684,2,-0.115,0.033,168.310
588.689,4,37.340,0.200,167.840
588.695,7,73.056,0.378,165.090
588.700,8,86.074,0.467,167.449
588.716,0,-50.578,-0.244,169.790
588.728,1,-24.198,-0.100,165.150
588.756,10,-60.802,0.022,168.620
588.780,14,-89.913,-0.399,169.699
588.785,6,62.913,0.333,168.780
588.801,5,50.046,0.267,166.660
588.827,9,-76.063,-0.044,169.490
588.833,12,-13.017,0.255,170.650
588.842,11,-37.304,0.144,168.050
588.849,13,25.413,0.444,168.010
588.877,3,13.531,0.089,168.230
588.884,2,-0.142,0.033,168.800
588.889,4,37.632,0.200,168.330
588.895,7,73.624,0.378,165.590
588.900,8,86.703,0.478,167.929
588.916,0,-50.995,-0.233,170.280
588.928,1,-24.411,-0.111,165.650
588.956,10,-61.299,0.011,169.090
588.980,14,-90.605,-0.410,170.209
588.987,6,63.409,0.322,169.270
589.001,5,50.436,0.267,167.170
589.027,9,-76.674,-0.066,169.990
589.033,12,-13.150,0.244,171.130
589.042,11,-37.641,0.133,168.560
589.049,13,25.626,0.444,168.510
589.077,3,13.629,0.089,168.730
589.084,2,-0.160,0.022,169.290
589.089,4,37.934,0.200,168.820
589.095,7,74.183,0.378,166.100
589.100,8,87.350,0.478,168.409
589.116,0,-51.403,-0.233,170.770
589.128,1,-24.624,-0.111,166.160
589.156,10,-61.822,0.000,169.580
589.180,14,-91.287,-0.410,170.709
589.189,6,63.888,0.322,169.760
589.201,5,50.827,0.267,167.680
589.227,9,-77.277,-0.066,170.490
589.233,12,-13.283,0.233,171.600
589.242,11,-37.978,0.122,169.050
589.251,13,25.830,0.433,169.010
589.277,3,13.726,0.089,169.240
589.289,4,38.235,0.200,169.300
589.290,2,-0.177,0.022,169.790
589.295,7,74.741,0.389,166.600
589.300,8,88.015,0.467,168.899
589.316,0,-51.811,-0.233,171.250
589.328,1,-24.846,-0.111,166.660
589.356,10,-62.318,-0.011,170.050
589.380,14,-91.961,-0.410,171.219
589.387,6,64.358,0.322,170.250
589.407,5,51.217,0.267,168.200
589.427,9,-77.880,-0.077,170.990
589.433,12,-13.425,0.233,172.080
589.442,11,-38.297,0.111,169.550
589.451,13,26.034,0.422,169.510
589.477,3,13.833,0.100,169.750
589.490,2,-0.204,0.011,170.270
589.493,4,38.537,0.200,169.800
589.495,7,75.309,0.389,167.110
589.500,8,88.689,0.467,169.389
589.516,0,-52.219,-0.233,171.740
589.526,1,-25.067,-0.111,167.170
589.564,10,-62.842,-0.011,170.530
589.580,14,-92.653,-0.410,171.729
589.587,6,64.828,0.322,170.730
589.607,5,51.598,0.267,168.710
589.627,9,-78.466,-0.077,171.480
589.633,12,-13.567,0.222,172.560
589.642,11,-38.625,0.089,170.040
589.651,13,26.229,0.422,170.010
589.677,3,13.939,0.100,170.260
589.690,2,-0.222,0.011,170.760
589.693,4,38.829,0.200,170.290
589.695,7,75.885,0.400,167.620
589.706,8,89.390,0.467,169.889
589.716,0,-52.635,-0.244,172.220
589.728,1,-25.307,-0.111,167.680
589.764,10,-63.365,-0.011,171.010
589.780,14,-93.354,-0.410,172.239
589.787,6,65.307,0.322,171.220
589.807,5,51.970,0.267,169.210
589.827,9,-79.051,-0.088,171.980
589.833,12,-13.709,0.211,173.040
589.842,11,-38.945,0.078,170.540
589.851,13,26.433,0.422,170.510
589.877,3,14.046,0.100,170.760
589.890,2,-0.248,0.011,171.250
589.893,4,39.113,0.200,170.770
589.895,7,76.453,0.400,168.130
589.906,8,90.055,0.478,170.379
589.916,0,-53.052,-0.255,172.700
589.938,1,-25.546,-0.100,168.210
589.964,10,-63.897,-0.011,171.480
589.980,14,-94.081,-0.410,172.749
589.987,6,65.777,0.333,171.710
590.007,5,52.352,0.278,169.720
590.027,9,-79.645,-0.100,172.470
590.033,12,-13.851,0.211,173.520
590.042,11,-39.264,0.078,171.040
590.051,13,26.628,0.422,171.010
590.077,3,14.152,0.100,171.270
590.090,2,-0.266,0.022,171.730
590.093,4,39.397,0.200,171.260
590.095,7,77.020,0.411,168.640
590.106,8,90.711,0.489,170.859
590.116,0,-53.460,-0.255,173.180
590.138,1,-25.777,-0.100,168.710
590.164,10,-64.438,-0.022,171.960
590.180,14,-94.790,-0.421,173.259
590.187,6,66.247,0.333,172.190
590.207,5,52.733,0.278,170.230
590.227,9,-80.257,-0.111,172.969
590.233,12,-13.992,0.200,174.000
590.242,11,-39.583,0.067,171.540
590.251,13,26.823,0.411,171.500
590.277,3,14.258,0.100,171.780
590.290,2,-0.293,0.022,172.220
590.293,4,39.689,0.211,171.740
590.295,7,77.588,0.411,169.140
590.306,8,91.367,0.489,171.349
590.326,0,-53.904,-0.255,173.700
590.338,1,-26.016,-0.100,169.230
590.364,10,-64.970,-0.022,172.440
590.380,14,-95.499,-0.421,173.759
590.387,6,66.708,0.333,172.670
590.407,5,53.114,0.278,170.730
590.427,9,-80.869,-0.122,173.469
590.433,12,-14.143,0.200,174.480
590.442,11,-39.902,0.056,172.030
590.451,13,27.018,0.411,172.000
590.477,3,14.365,0.100,172.280
590.490,2,-0.310,0.022,172.700
590.493,4,39.964,0.211,172.220
590.495,7,78.155,0.422,169.650
590.506,8,92.015,0.500,171.839
590.526,0,-54.329,-0.255,174.180
590.540,1,-26.238,-0.100,169.730
590.564,10,-65.484,-0.033,172.920
590.580,14,-96.218,-0.432,174.269
590.587,6,67.169,0.344,173.160
590.607,5,53.496,0.278,171.230
590.627,9,-81.472,-0.133,173.969
590.633,12,-14.276,0.189,174.960
590.642,11,-40.230,0.056,172.530
590.651,13,27.222,0.411,172.490
590.677,3,14.462,0.100,172.790
590.690,2,-0.328,0.022,173.190
590.693,4,40.239,0.211,172.700
590.695,7,78.723,0.422,170.160
590.706,8,92.653,0.500,172.319
590.726,0,-54.755,-0.255,174.670
590.740,1,-26.468,-0.100,170.240
590.764,10,-65.989,-0.044,173.390
590.780,14,-96.936,-0.443,174.769
590.787,6,67.656,0.344,173.650
590.807,5,53.877,0.278,171.740
590.827,9,-82.057,-0.155,174.459
590.833,12,-14.418,0.178,175.430
590.842,11,-40.567,0.056,173.030
590.851,13,27.417,0.400,172.990
590.877,3,14.569,0.111,173.290
590.890,2,-0.346,0.011,173.680
590.893,4,40.541,0.222,173.200
590.895,7,79.281,0.422,170.670
590.906,8,93.300,0.511,172.809
590.926,0,-55.163,-0.244,175.160
590.940,1,-26.699,-0.100,170.740
590.964,10,-66.504,-0.055,173.870
590.980,14,-97.645,-0.454,175.279
590.987,6,68.144,0.355,174.140
591.007,5,54.267,0.278,172.250
591.027,9,-82.651,-0.166,174.959
591.033,12,-14.551,0.178,175.910
591.042,11,-40.904,0.044,173.520
591.051,13,27.621,0.400,173.490
591.077,3,14.675,0.111,173.800
591.090,2,-0.364,0.011,174.170
591.093,4,40.851,0.222,173.690
591.095,7,79.840,0.422,171.170
591.106,8,93.965,0.511,173.299
591.126,0,-55.579,-0.244,175.640
591.140,1,-26.930,-0.100,171.250
591.164,10,-67.009,-0.055,174.360
591.180,14,-98.328,-0.454,175.779
591.187,6,68.623,0.355,174.630
591.207,5,54.666,0.289,172.760
591.227,9,-83.254,-0.177,175.469
591.233,12,-14.684,0.166,176.390
591.242,11,-41.232,0.033,174.020
591.251,13,27.834,0.400,173.990
591.277,3,14.782,0.111,174.300
591.290,2,-0.372,0.000,174.660
591.293,4,41.161,0.222,174.190
591.295,7,80.407,0.411,171.679
591.306,8,94.630,0.511,173.789
591.326,0,-56.005,-0.244,176.130
591.340,1,-27.160,-0.100,171.760
591.364,10,-67.523,-0.066,174.840
591.380,14,-99.002,-0.466,176.279
591.387,6,69.093,0.367,175.110
591.407,5,55.047,0.289,173.260
591.427,9,-83.857,-0.188,175.969
591.433,12,-14.826,0.166,176.860
591.442,11,-41.560,0.022,174.520
591.451,13,28.038,0.388,174.490
591.477,3,14.879,0.111,174.810
591.490,2,-0.390,0.000,175.150
591.493,4,41.472,0.233,174.680
591.495,7,80.984,0.400,172.189
591.506,8,95.313,0.511,174.279
591.525,0,-56.395,-0.255,176.610
591.539,1,-27.382,-0.089,172.250
591.564,10,-68.020,-0.077,175.320
591.580,14,-99.676,-0.466,176.779
591.587,6,69.563,0.367,175.600
591.607,5,55.438,0.289,173.770
591.627,9,-84.442,-0.199,176.459
591.633,12,-14.959,0.155,177.340
591.642,11,-41.880,0.011,175.020
591.651,13,28.251,0.388,174.990
591.677,3,14.994,0.100,175.310
591.690,2,-0.408,0.000,175.630
591.693,4,41.773,0.233,175.170
591.695,7,81.560,0.400,172.699
591.706,8,95.969,0.511,174.769
591.725,0,-56.803,-0.255,177.090
591.739,1,-27.612,-0.089,172.750
591.764,10,-68.508,-0.077,175.800
591.780,14,-100.376,-0.477,177.289
591.787,6,70.042,0.378,176.090
591.807,5,55.819,0.289,174.280
591.827,9,-85.036,-0.210,176.949
591.833,12,-15.101,0.155,177.820
591.842,11,-42.199,0.000,175.520
591.851,13,28.446,0.377,175.490
591.877,3,15.092,0.100,175.820
591.890,2,-0.426,0.000,176.120
591.893,4,42.066,0.233,175.660
591.895,7,82.145,0.400,173.209
591.906,8,96.617,0.511,175.249
591.925,0,-57.220,-0.255,177.580
591.939,1,-27.852,-0.100,173.260
591.964,10,-69.013,-0.089,176.270
591.980,14,-101.095,-0.477,177.799
591.987,6,70.521,0.389,176.580
592.007,5,56.200,0.289,174.780
592.027,9,-85.630,-0.222,177.449
592.033,12,-15.234,0.144,178.300
592.042,11,-42.518,-0.011,176.010
592.051,13,28.641,0.366,175.980
592.077,3,15.198,0.089,176.320
592.090,2,-0.443,0.011,176.610
592.093,4,42.350,0.244,176.140
592.095,7,82.722,0.411,173.719
592.106,8,97.255,0.522,175.739
592.125,0,-57.654,-0.266,178.070
592.139,1,-28.091,-0.100,173.770
592.164,10,-69.536,-0.100,176.750
592.180,14,-101.804,-0.488,178.309
592.187,6,70.982,0.400,177.070
592.207,5,56.590,0.289,175.290
592.227,9,-86.242,-0.222,177.939
592.233,12,-15.376,0.144,178.780
592.242,11,-42.837,-0.011,176.510
592.251,13,28.836,0.366,176.480
592.277,3,15.305,0.089,176.830
592.290,2,-0.461,0.011,177.090
592.293,4,42.624,0.244,176.630
592.295,7,83.289,0.422,174.219
592.306,8,97.902,0.522,176.219
592.325,0,-58.098,-0.266,178.570
592.339,1,-28.322,-0.111,174.280
592.364,10,-70.060,-0.111,177.230
592.380,14,-102.513,-0.499,178.819
592.387,6,71.434,0.400,177.550
592.407,5,56.963,0.289,175.800
592.427,9,-86.854,-0.233,178.439
592.433,12,-15.518,0.133,179.260
592.442,11,-43.157,-0.022,177.000
592.451,13,29.022,0.366,176.970
592.477,3,15.420,0.089,177.340
592.490,2,-0.479,0.022,177.570
592.493,4,42.899,0.244,177.110
592.495,7,83.848,0.422,174.729
592.506,8,98.567,0.522,176.719
592.525,0,-58.541,-0.255,179.070
592.539,1,-28.552,-0.122,174.790
592.564,10,-70.574,-0.122,177.710
592.580,14,-103.232,-0.510,179.339
592.587,6,71.904,0.411,178.040
592.607,5,57.335,0.289,176.300
592.627,9,-87.457,-0.244,178.929
592.635,12,-15.668,0.122,179.740
592.642,11,-43.485,-0.022,177.490
592.651,13,29.217,0.366,177.470
592.677,3,15.526,0.089,177.850
592.690,2,-0.497,0.011,178.060
592.693,4,43.174,0.244,177.600
592.695,7,84.407,0.433,175.239
592.706,8,99.206,0.522,177.199
592.725,0,-58.967,-0.255,179.560
592.739,1,-28.783,-0.122,175.300
592.764,10,-71.079,-0.144,178.180
592.780,14,-103.941,-0.510,179.849
592.787,6,72.383,0.411,178.520
592.807,5,57.716,0.289,176.810
592.827,9,-88.051,-0.266,179.429
592.835,12,-15.810,0.111,180.220
592.842,11,-43.822,-0.022,177.990
592.851,13,29.421,0.366,177.970
592.877,3,15.642,0.078,178.360
592.890,2,-0.505,0.011,178.550
592.893,4,43.467,0.244,178.090
592.895,7,84.965,0.433,175.739
592.906,8,99.862,0.522,177.689
592.925,0,-59.375,-0.244,180.050
592.939,1,-29.005,-0.122,175.810
592.964,10,-71.594,-0.155,178.660
592.980,14,-104.633,-0.510,180.349
592.987,6,72.870,0.411,179.010
593.007,5,58.107,0.289,177.320
593.027,9,-88.663,-0.277,179.919
593.035,12,-15.943,0.100,180.690
593.042,11,-44.167,-0.033,178.490
593.051,13,29.634,0.355,178.470
593.077,3,15.757,0.078,178.870
593.090,2,-0.514,0.000,179.040
593.093,4,43.760,0.244,178.580
593.095,7,85.524,0.433,176.239
593.106,8,100.527,0.533,178.179
593.125,0,-59.774,-0.244,180.540
593.139,1,-29.226,-0.122,176.310
593.164,10,-72.108,-0.166,179.140
593.180,14,-105.315,-0.510,180.849
593.187,6,73.349,0.422,179.500
593.207,5,58.497,0.300,177.830
593.227,9,-89.284,-0.288,180.429
593.235,12,-16.085,0.089,181.170
593.242,11,-44.513,-0.033,178.990
593.251,13,29.847,0.355,178.970
593.277,3,15.863,0.078,179.370
593.290,2,-0.532,0.000,179.530
593.293,4,44.070,0.244,179.060
593.295,7,86.083,0.433,176.749
593.306,8,101.201,0.533,178.669
593.325,0,-60.173,-0.244,181.030
593.339,1,-29.457,-0.122,176.820
593.364,10,-72.596,-0.177,179.610
593.380,14,-105.989,-0.521,181.359
593.387,6,73.837,0.422,179.990
593.407,5,58.887,0.300,178.330
593.427,9,-89.904,-0.299,180.929
593.435,12,-16.218,0.078,181.650
593.442,11,-44.850,-0.044,179.490
593.451,13,30.051,0.344,179.460
593.477,3,15.970,0.078,179.880
593.490,2,-0.541,0.000,180.020
593.493,4,44.371,0.255,179.550
593.495,7,86.650,0.433,177.249
593.506,8,101.884,0.533,179.159
593.525,0,-60.581,-0.255,181.520
593.539,1,-29.678,-0.122,177.320
593.564,10,-73.092,-0.177,180.090
593.580,14,-106.681,-0.521,181.859
593.587,6,74.316,0.411,180.480
593.607,5,59.277,0.311,178.840
593.627,9,-90.498,-0.310,181.419
593.635,12,-16.360,0.078,182.130
593.642,11,-45.178,-0.044,179.990
593.651,13,30.255,0.333,179.950
593.677,3,16.067,0.078,180.390
593.690,2,-0.559,0.011,180.500
593.693,4,44.673,0.255,180.040
593.695,7,87.226,0.433,177.759
593.706,8,102.531,0.533,179.639
593.725,0,-60.988,-0.266,182.000
593.739,1,-29.909,-0.133,177.830
593.764,10,-73.606,-0.188,180.570
593.780,14,-107.390,-0.532,182.369
593.787,6,74.777,0.411,180.970
593.807,5,59.658,0.311,179.340
593.827,9,-91.101,-0.310,181.919
593.835,12,-16.493,0.067,182.600
593.842,11,-45.497,-0.044,180.490
593.851,13,30.450,0.333,180.450
593.877,3,16.156,0.078,180.890
593.890,2,-0.576,0.022,180.990
593.893,4,44.965,0.255,180.530
593.895,7,87.794,0.433,178.259
593.906,8,103.178,0.544,180.129
593.925,0,-61.396,-0.288,182.490
593.939,1,-30.148,-0.133,178.330
593.964,10,-74.121,-0.188,181.050
593.980,14,-108.109,-0.532,182.879
593.987,6,75.247,0.411,181.450
594.007,5,60.040,0.322,179.850
594.027,9,-91.704,-0.321,182.419
594.035,12,-16.626,0.067,183.080
594.042,11,-45.817,-0.055,180.980
594.051,13,30.654,0.322,180.950
594.077,3,16.245,0.078,181.390
594.091,2,-0.594,0.022,181.480
594.093,4,45.258,0.255,181.020
594.095,7,88.353,0.433,178.759
594.106,8,103.835,0.544,180.609
594.125,0,-61.813,-0.288,182.970
594.139,1,-30.379,-0.133,178.840
594.164,10,-74.653,-0.199,181.530
594.180,14,-108.818,-0.532,183.389
594.187,6,75.699,0.411,181.940
594.207,5,60.412,0.322,180.360
594.227,9,-92.325,-0.332,182.919
594.235,12,-16.777,0.067,183.560
594.242,11,-46.127,-0.066,181.480
594.251,13,30.849,0.311,181.450
594.277,3,16.342,0.089,181.900
594.291,2,-0.612,0.022,181.970
594.293,4,45.542,0.266,181.500
594.295,7,88.902,0.444,179.269
594.306,8,104.491,0.544,181.099
594.325,0,-62.248,-0.299,183.460
594.339,1,-30.618,-0.133,179.350
594.364,10,-75.185,-0.211,182.010
594.387,6,76.151,0.411,182.420
594.388,14,-109.554,-0.543,183.909
594.407,5,60.785,0.322,180.860
594.427,9,-92.946,-0.332,183.419
