# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,10,30 -> 890,1001,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
149.600,13,710.761,910.723,42.823
149.600,14,795.432,825.680,39.750
149.700,0,796.205,908.897,39.559
149.700,1,784.979,909.306,39.545
149.700,2,796.294,897.663,39.562
149.700,3,773.019,909.084,39.543
149.700,4,795.733,885.747,39.576
149.700,5,761.866,909.490,39.860
149.700,6,795.983,874.847,39.565
149.700,7,751.810,910.492,38.645
149.700,8,796.397,864.234,39.550
149.700,9,739.509,910.844,37.289
149.700,10,796.646,852.923,39.523
149.700,11,726.283,910.981,38.531
149.700,12,796.580,840.603,39.576
149.700,13,711.776,911.344,42.172
149.700,14,796.123,826.585,39.680
149.800,0,796.864,909.538,39.512
149.800,1,785.558,909.903,39.499
149.800,2,796.907,898.224,39.515
149.800,3,773.499,909.637,39.490
149.800,4,796.294,886.201,39.528
149.800,5,762.263,910.023,39.776
149.800,6,796.519,875.217,39.517
149.800,7,752.189,911.034,38.667
149.800,8,796.935,864.571,39.501
149.800,9,740.051,911.435,37.089
149.800,10,797.211,853.180,39.467
149.800,11,727.090,911.606,38.168
149.800,12,797.213,841.105,39.513
149.800,13,712.727,911.967,41.542
149.800,14,796.807,827.418,39.611
149.900,0,797.525,910.180,39.464
149.900,1,786.131,910.500,39.453
149.900,2,797.520,898.781,39.468
149.900,3,773.976,910.197,39.437
149.900,4,796.860,886.652,39.481
149.900,5,762.649,910.559,39.691
149.900,6,797.057,875.576,39.469
149.900,7,752.499,911.574,38.696
149.900,8,797.468,864.883,39.452
149.900,9,740.515,912.019,36.931
149.900,10,797.762,853.361,39.411
149.900,11,727.807,912.230,37.841
149.900,12,797.830,841.522,39.450
149.900,13,713.633,912.600,40.937
149.900,14,797.485,828.152,39.540
150.000,0,798.186,910.823,39.417
150.000,1,786.700,911.098,39.407
150.000,2,798.134,899.333,39.420
150.000,3,774.449,910.761,39.385
150.000,4,797.431,887.099,39.433
150.000,5,763.027,911.098,39.608
150.000,6,797.597,875.924,39.421
150.000,7,752.744,912.112,38.731
150.000,8,797.997,865.170,39.404
150.000,9,740.902,912.595,36.815
150.000,10,798.301,853.470,39.355
150.000,11,728.437,912.849,37.552
150.000,12,798.431,841.856,39.388
150.000,13,714.489,913.239,40.358
150.000,14,798.152,828.792,39.470
150.100,0,798.848,911.466,39.370
150.100,1,787.264,911.697,39.360
150.100,2,798.749,899.880,39.373
150.100,3,774.919,911.330,39.333
150.100,4,798.008,887.544,39.386
150.100,5,763.397,911.640,39.525
150.100,6,798.139,876.263,39.373
150.100,7,752.970,912.642,38.765
150.100,8,798.523,865.436,39.355
150.100,9,741.218,913.163,36.738
150.100,10,798.827,853.514,39.298
150.100,11,728.985,913.463,37.298
150.100,12,799.015,842.111,39.326
150.100,13,715.266,913.885,39.800
150.100,14,798.808,829.342,39.399
150.200,0,799.510,912.110,39.322
150.200,1,787.824,912.297,39.314
150.200,2,799.365,900.423,39.325
150.200,3,775.387,911.905,39.282
150.200,4,798.591,887.988,39.338
150.200,5,763.760,912.186,39.444
150.200,6,798.684,876.594,39.324
150.200,7,753.180,913.165,38.799
150.200,8,799.045,865.681,39.307
150.200,9,741.463,913.722,36.699
150.200,10,799.343,853.501,39.243
150.200,11,729.453,914.068,37.080
150.200,12,799.582,842.290,39.265
150.200,13,715.960,914.528,39.267
150.200,14,799.450,829.804,39.329
150.300,0,800.173,912.754,39.275
150.300,1,788.380,912.898,39.267
150.300,2,799.981,900.962,39.277
150.300,3,775.853,912.485,39.231
150.300,4,799.179,888.429,39.289
150.300,5,764.117,912.736,39.364
150.300,6,799.231,876.918,39.276
150.300,7,753.376,913.683,38.831
150.300,8,799.565,865.909,39.258
150.300,9,741.641,914.272,36.696
150.300,10,799.849,853.440,39.187
150.300,11,729.845,914.665,36.897
150.300,12,800.132,842.396,39.204
150.300,13,716.574,915.166,38.762
150.300,14,800.076,830.183,39.260
150.400,0,800.836,913.399,39.227
150.400,1,788.933,913.499,39.221
150.400,2,800.599,901.497,39.230
150.400,3,776.318,913.070,39.181
150.400,4,799.773,888.871,39.241
150.400,5,764.470,913.289,39.286
150.400,6,799.783,877.237,39.228
150.400,7,753.560,914.197,38.861
150.400,8,800.084,866.121,39.210
150.400,9,741.755,914.815,36.729
150.400,10,800.347,853.340,39.132
150.400,11,730.163,915.250,36.749
150.400,12,800.666,842.431,39.144
150.400,13,717.110,915.796,38.288
150.400,14,800.685,830.482,39.192
150.500,0,801.498,914.043,39.180
150.500,1,789.483,914.102,39.174
150.500,2,801.217,902.030,39.182
150.500,3,776.782,913.660,39.132
150.500,4,800.372,889.311,39.193
150.500,5,764.818,913.846,39.209
150.500,6,800.338,877.552,39.180
150.500,7,753.733,914.707,38.888
150.500,8,800.602,866.320,39.162
150.500,9,741.808,915.351,36.796
150.500,10,800.834,853.248,39.078
150.500,11,730.409,915.824,36.635
150.500,12,801.185,842.400,39.085
150.500,13,717.571,916.417,37.847
150.500,14,801.277,830.704,39.124
150.600,0,802.161,914.687,39.132
150.600,1,790.031,914.706,39.128
150.600,2,801.836,902.561,39.134
150.600,3,777.245,914.255,39.083
150.600,4,800.977,889.752,39.145
150.600,5,765.164,914.408,39.134
150.600,6,800.897,877.864,39.132
150.600,7,753.899,915.215,38.913
150.600,8,801.119,866.507,39.115
150.600,9,741.807,915.880,36.892
150.600,10,801.313,853.166,39.026
150.600,11,730.588,916.387,36.553
150.600,12,801.690,842.303,39.027
150.600,13,717.961,917.027,37.442
150.600,14,801.851,830.851,39.058
150.700,0,802.823,915.330,39.084
150.700,1,790.576,915.311,39.081
150.700,2,802.456,903.089,39.087
150.700,3,777.708,914.855,39.034
150.700,4,801.586,890.194,39.096
150.700,5,765.509,914.974,39.061
150.700,6,801.460,878.173,39.084
150.700,7,754.059,915.721,38.934
150.700,8,801.638,866.686,39.067
150.700,9,741.761,916.405,37.013
150.700,10,801.785,853.096,38.975
150.700,11,730.701,916.938,36.504
150.700,12,802.184,842.146,38.970
150.700,13,718.280,917.625,37.073
150.700,14,802.407,830.926,38.993
150.800,0,803.485,915.974,39.037
150.800,1,791.120,915.917,39.034
150.800,2,803.078,903.615,39.039
150.800,3,778.172,915.459,38.986
150.800,4,802.201,890.636,39.048
150.800,5,765.852,915.545,38.990
150.800,6,802.028,878.482,39.036
150.800,7,754.216,916.227,38.952
150.800,8,802.157,866.857,39.020
150.800,9,741.680,916.925,37.155
150.800,10,802.253,853.041,38.925
150.800,11,730.751,917.477,36.487
150.800,12,802.669,841.939,38.914
150.800,13,718.534,918.210,36.741
150.800,14,802.946,830.933,38.930
150.900,0,804.146,916.616,38.989
150.900,1,791.663,916.524,38.988
150.900,2,803.700,904.141,38.991
150.900,3,778.637,916.067,38.939
150.900,4,802.821,891.080,38.999
150.900,5,766.196,916.120,38.921
150.900,6,802.601,878.792,38.988
150.900,7,754.371,916.734,38.965
150.900,8,802.679,867.024,38.972
150.900,9,741.571,917.443,37.313
150.900,10,802.719,853.000,38.876
150.900,11,730.742,918.007,36.500
150.900,12,803.147,841.693,38.859
150.900,13,718.723,918.782,36.447
150.900,14,803.468,830.873,38.868
151.000,0,804.806,917.258,38.942
151.000,1,792.205,917.133,38.941
151.000,2,804.324,904.665,38.944
151.000,3,779.102,916.680,38.892
151.000,4,803.446,891.525,38.951
151.000,5,766.540,916.700,38.855
151.000,6,803.178,879.102,38.940
151.000,7,754.526,917.243,38.975
151.000,8,803.204,867.187,38.925
151.000,9,741.479,917.951,37.470
151.000,10,803.185,852.976,38.828
151.000,11,730.675,918.527,36.544
151.000,12,803.620,841.417,38.806
151.000,13,718.850,919.339,36.193
151.000,14,803.974,830.750,38.808
151.100,0,805.466,917.899,38.894
151.100,1,792.746,917.743,38.894
151.100,2,804.949,905.189,38.896
151.100,3,779.570,917.297,38.845
151.100,4,804.075,891.973,38.903
151.100,5,766.887,917.285,38.790
151.100,6,803.761,879.415,38.892
151.100,7,754.684,917.754,38.980
151.100,8,803.732,867.350,38.878
151.100,9,741.404,918.450,37.625
151.100,10,803.654,852.969,38.781
151.100,11,730.554,919.041,36.616
151.100,12,804.091,841.124,38.753
151.100,13,718.919,919.882,35.977
151.100,14,804.467,830.567,38.750
151.200,0,806.125,918.540,38.847
151.200,1,793.288,918.354,38.848
151.200,2,805.575,905.713,38.848
151.200,3,780.039,917.917,38.799
151.200,4,804.708,892.424,38.854
151.200,5,767.236,917.874,38.727
151.200,6,804.350,879.731,38.845
151.200,7,754.845,918.268,38.981
151.200,8,804.264,867.513,38.831
151.200,9,741.348,918.943,37.776
151.200,10,804.126,852.981,38.735
151.200,11,730.383,919.551,36.716
151.200,12,804.553,840.858,38.703
151.200,13,718.931,920.411,35.802
151.200,14,804.949,830.326,38.693
151.300,0,806.783,919.179,38.800
151.300,1,793.829,918.966,38.801
151.300,2,806.203,906.238,38.801
151.300,3,780.511,918.542,38.753
151.300,4,805.346,892.877,38.806
151.300,5,767.588,918.469,38.667
151.300,6,804.943,880.051,38.797
151.300,7,755.012,918.787,38.977
151.300,8,804.801,867.679,38.785
151.300,9,741.313,919.433,37.921
151.300,10,804.603,853.013,38.690
151.300,11,730.173,920.058,36.838
151.300,12,805.008,840.621,38.653
151.300,13,718.890,920.927,35.666
151.300,14,805.422,830.031,38.639
151.400,0,807.440,919.818,38.752
151.400,1,794.372,919.580,38.754
151.400,2,806.832,906.762,38.753
151.400,3,780.985,919.169,38.707
151.400,4,805.987,893.333,38.758
151.400,5,767.945,919.068,38.609
151.400,6,805.542,880.375,38.749
151.400,7,755.186,919.310,38.969
151.400,8,805.343,867.849,38.738
151.400,9,741.299,919.921,38.060
151.400,10,805.088,853.065,38.646
151.400,11,729.934,920.564,36.980
151.400,12,805.459,840.414,38.606
151.400,13,718.798,921.432,35.571
151.400,14,805.891,829.690,38.586
151.500,0,808.095,920.455,38.705
151.500,1,794.915,920.195,38.707
151.500,2,807.462,907.288,38.706
151.500,3,781.462,919.800,38.662
151.500,4,806.632,893.792,38.709
151.500,5,768.306,919.672,38.552
151.500,6,806.147,880.705,38.702
151.500,7,755.368,919.840,38.956
151.500,8,805.891,868.025,38.691
151.500,9,741.308,920.409,38.192
151.500,10,805.581,853.138,38.602
151.500,11,729.679,921.069,37.136
151.500,12,805.910,840.239,38.559
151.500,13,718.657,921.926,35.517
151.500,14,806.357,829.317,38.534
151.600,0,808.750,921.092,38.658
151.600,1,795.460,920.812,38.660
151.600,2,808.094,907.815,38.658
151.600,3,781.942,920.434,38.617
151.600,4,807.281,894.255,38.661
151.600,5,768.673,920.280,38.498
151.600,6,806.757,881.042,38.654
151.600,7,755.560,920.375,38.939
151.600,8,806.446,868.207,38.645
151.600,9,741.340,920.900,38.315
151.600,10,806.083,853.233,38.559
151.600,11,729.450,921.565,37.290
151.600,12,806.362,840.096,38.514
151.600,13,718.472,922.412,35.503
151.600,14,806.823,828.923,38.485
151.700,0,809.404,921.727,38.610
151.700,1,796.006,921.430,38.614
151.700,2,808.727,908.344,38.611
151.700,3,782.425,921.071,38.572
151.700,4,807.933,894.721,38.613
151.700,5,769.045,920.893,38.445
151.700,6,807.373,881.384,38.607
151.700,7,755.762,920.918,38.917
151.700,8,807.007,868.398,38.599
151.700,9,741.397,921.394,38.429
151.700,10,806.595,853.350,38.516
151.700,11,729.250,922.053,37.441
151.700,12,806.819,839.987,38.469
151.700,13,718.245,922.893,35.530
151.700,14,807.292,828.520,38.437
151.800,0,810.056,922.361,38.563
151.800,1,796.554,922.049,38.567
151.800,2,809.362,908.874,38.563
151.800,3,782.912,921.710,38.527
151.800,4,808.588,895.191,38.565
151.800,5,769.423,921.511,38.394
151.800,6,807.994,881.734,38.560
151.800,7,755.976,921.467,38.891
151.800,8,807.575,868.599,38.552
151.800,9,741.478,921.894,38.533
151.800,10,807.118,853.489,38.474
151.800,11,729.081,922.536,37.588
151.800,12,807.281,839.911,38.426
151.800,13,717.981,923.372,35.598
151.800,14,807.751,828.154,38.391
151.900,0,810.708,922.995,38.516
151.900,1,797.103,922.670,38.520
151.900,2,809.998,909.406,38.516
151.900,3,783.402,922.352,38.483
151.900,4,809.246,895.665,38.517
151.900,5,769.808,922.133,38.345
151.900,6,808.621,882.091,38.513
151.900,7,756.203,922.024,38.861
151.900,8,808.151,868.809,38.506
151.900,9,741.584,922.400,38.626
151.900,10,807.653,853.650,38.433
151.900,11,728.943,923.017,37.729
151.900,12,807.752,839.869,38.384
151.900,13,717.685,923.853,35.705
151.900,14,808.206,827.827,38.346
152.000,0,811.358,923.627,38.469
152.000,1,797.655,923.292,38.473
152.000,2,810.636,909.940,38.469
152.000,3,783.896,922.996,38.438
152.000,4,809.906,896.142,38.469
152.000,5,770.200,922.760,38.298
152.000,6,809.253,882.456,38.465
152.000,7,756.443,922.590,38.827
152.000,8,808.734,869.031,38.460
152.000,9,741.715,922.914,38.709
152.000,10,808.201,853.833,38.392
152.000,11,728.838,923.498,37.864
152.000,12,808.232,839.861,38.342
152.000,13,717.371,924.337,35.845
152.000,14,808.658,827.539,38.302
152.100,0,812.007,924.258,38.422
152.100,1,798.210,923.916,38.426
152.100,2,811.275,910.476,38.422
152.100,3,784.393,923.642,38.394
152.100,4,810.569,896.624,38.422
152.100,5,770.599,923.391,38.252
152.100,6,809.890,882.829,38.418
152.100,7,756.698,923.163,38.789
152.100,8,809.325,869.265,38.414
152.100,9,741.872,923.437,38.781
152.100,10,808.761,854.039,38.351
152.100,11,728.766,923.982,37.990
152.100,12,808.724,839.886,38.301
152.100,13,717.048,924.826,36.013
152.100,14,809.110,827.292,38.260
152.200,0,812.655,924.888,38.375
152.200,1,798.766,924.541,38.379
152.200,2,811.916,911.015,38.374
152.200,3,784.894,924.290,38.350
152.200,4,811.233,897.110,38.374
152.200,5,771.006,924.025,38.207
152.200,6,810.532,883.211,38.371
152.200,7,756.966,923.745,38.748
152.200,8,809.925,869.512,38.368
152.200,9,742.054,923.969,38.841
152.200,10,809.334,854.266,38.310
152.200,11,728.727,924.469,38.108
152.200,12,809.228,839.946,38.261
152.200,13,716.727,925.321,36.203
152.200,14,809.566,827.087,38.218
152.300,0,813.302,925.517,38.328
152.300,1,799.326,925.167,38.332
152.300,2,812.558,911.556,38.327
152.300,3,785.399,924.939,38.306
152.300,4,811.900,897.599,38.326
152.300,5,771.419,924.664,38.164
152.300,6,811.180,883.601,38.325
152.300,7,757.250,924.336,38.703
152.300,8,810.532,869.772,38.322
152.300,9,742.262,924.512,38.889
152.300,10,809.920,854.514,38.269
152.300,11,728.723,924.963,38.216
152.300,12,809.745,840.039,38.221
152.300,13,716.446,925.811,36.394
152.300,14,810.028,826.923,38.178
152.400,0,813.949,926.145,38.281
152.400,1,799.888,925.795,38.286
152.400,2,813.201,912.100,38.280
152.400,3,785.908,925.590,38.262
152.400,4,812.568,898.093,38.279
152.400,5,771.841,925.306,38.121
152.400,6,811.831,883.999,38.278
152.400,7,757.549,924.935,38.654
152.400,8,811.147,870.046,38.276
152.400,9,742.494,925.066,38.927
152.400,10,810.519,854.784,38.229
152.400,11,728.753,925.464,38.314
152.400,12,810.277,840.164,38.182
152.400,13,716.205,926.297,36.585
152.400,14,810.497,826.801,38.138
152.500,0,814.594,926.772,38.234
152.500,1,800.452,926.424,38.239
152.500,2,813.846,912.647,38.233
152.500,3,786.421,926.242,38.217
152.500,4,813.237,898.590,38.232
152.500,5,772.270,925.952,38.080
152.500,6,812.488,884.405,38.231
152.500,7,757.862,925.542,38.603
152.500,8,811.770,870.333,38.230
152.500,9,742.750,925.631,38.953
152.500,10,811.131,855.073,38.188
152.500,11,728.817,925.974,38.402
152.500,12,810.823,840.321,38.142
152.500,13,716.006,926.782,36.772
152.500,14,810.977,826.721,38.099
152.600,0,815.238,927.398,38.187
152.600,1,801.020,927.054,38.192
152.600,2,814.492,913.196,38.187
152.600,3,786.937,926.894,38.173
152.600,4,813.908,899.091,38.184
152.600,5,772.706,926.601,38.040
152.600,6,813.148,884.821,38.184
152.600,7,758.192,926.158,38.549
152.600,8,812.401,870.634,38.184
152.600,9,743.030,926.207,38.968
152.600,10,811.755,855.383,38.148
152.600,11,728.914,926.494,38.478
152.600,12,811.385,840.509,38.104
152.600,13,715.849,927.269,36.955
152.600,14,811.467,826.682,38.061
152.700,0,815.881,928.023,38.140
152.700,1,801.590,927.685,38.145
152.700,2,815.139,913.748,38.140
152.700,3,787.457,927.548,38.129
152.700,4,814.579,899.596,38.137
152.700,5,773.150,927.253,38.000
152.700,6,813.812,885.244,38.138
152.700,7,758.536,926.782,38.493
152.700,8,813.039,870.950,38.138
152.700,9,743.333,926.796,38.972
152.700,10,812.392,855.711,38.107
152.700,11,729.045,927.025,38.544
152.700,12,811.963,840.727,38.065
152.700,13,715.734,927.759,37.131
152.700,14,811.971,826.685,38.023
152.800,0,816.524,928.648,38.094
152.800,1,802.163,928.318,38.098
152.800,2,815.788,914.303,38.093
152.800,3,787.981,928.202,38.085
152.800,4,815.252,900.105,38.090
152.800,5,773.602,927.908,37.962
152.800,6,814.480,885.676,38.091
152.800,7,758.895,927.414,38.435
152.800,8,813.685,871.280,38.092
152.800,9,743.659,927.395,38.966
152.800,10,813.040,856.057,38.066
152.800,11,729.208,927.567,38.598
152.800,12,812.556,840.974,38.026
152.800,13,715.661,928.255,37.301
152.800,14,812.489,826.727,37.985
152.900,0,817.165,929.272,38.047
152.900,1,802.739,928.952,38.051
152.900,2,816.437,914.861,38.046
152.900,3,788.508,928.857,38.041
152.900,4,815.924,900.617,38.043
152.900,5,774.061,928.565,37.923
152.900,6,815.152,886.116,38.045
152.900,7,759.270,928.054,38.374
152.900,8,814.339,871.624,38.046
152.900,9,744.005,928.007,38.949
152.900,10,813.699,856.421,38.025
152.900,11,729.404,928.123,38.641
152.900,12,813.164,841.249,37.988
152.900,13,715.630,928.758,37.461
152.900,14,813.021,826.809,37.948
153.000,0,817.807,929.895,38.000
153.000,1,803.318,929.586,38.004
153.000,2,817.088,915.422,37.999
153.000,3,789.039,929.512,37.996
153.000,4,816.597,901.133,37.996
153.000,5,774.527,929.225,37.885
153.000,6,815.826,886.564,37.998
153.000,7,759.658,928.701,38.312
153.000,8,814.999,871.981,38.000
153.000,9,744.373,928.629,38.923
153.000,10,814.369,856.801,37.984
153.000,11,729.630,928.691,38.673
153.000,12,813.788,841.550,37.949
153.000,13,715.641,929.270,37.611
153.000,14,813.570,826.930,37.911
153.100,0,818.447,930.517,37.954
153.100,1,803.900,930.222,37.958
153.100,2,817.740,915.985,37.953
153.100,3,789.574,930.167,37.952
153.100,4,817.271,901.652,37.950
153.100,5,775.000,929.886,37.848
153.100,6,816.504,887.020,37.952
153.100,7,760.061,929.356,38.249
153.100,8,815.666,872.353,37.954
153.100,9,744.760,929.263,38.889
153.100,10,815.049,857.197,37.943
153.100,11,729.886,929.273,38.694
153.100,12,814.426,841.875,37.910
153.100,13,715.692,929.793,37.751
153.100,14,814.135,827.087,37.874
153.200,0,819.087,931.140,37.907
153.200,1,804.484,930.858,37.911
153.200,2,818.393,916.551,37.906
153.200,3,790.111,930.823,37.907
153.200,4,817.944,902.174,37.903
153.200,5,775.480,930.550,37.811
153.200,6,817.183,887.482,37.905
153.200,7,760.478,930.017,38.184
153.200,8,816.339,872.737,37.908
153.200,9,745.165,929.907,38.845
153.200,10,815.738,857.607,37.901
153.200,11,730.171,929.867,38.704
153.200,12,815.079,842.225,37.872
153.200,13,715.783,930.326,37.880
153.200,14,814.716,827.280,37.837
153.300,0,819.727,931.761,37.860
153.300,1,805.071,931.496,37.864
153.300,2,819.046,917.119,37.859
153.300,3,790.652,931.478,37.862
153.300,4,818.617,902.699,37.856
153.300,5,775.966,931.215,37.774
153.300,6,817.865,887.952,37.859
153.300,7,760.908,930.684,38.118
153.300,8,817.018,873.134,37.862
153.300,9,745.589,930.561,38.794
153.300,10,816.436,858.031,37.859
153.300,11,730.484,930.475,38.703
153.300,12,815.745,842.597,37.832
153.300,13,715.913,930.872,37.996
153.300,14,815.314,827.507,37.800
153.400,0,820.366,932.382,37.814
153.400,1,805.660,932.134,37.817
153.400,2,819.701,917.690,37.813
153.400,3,791.196,932.133,37.818
153.400,4,819.290,903.227,37.810
153.400,5,776.459,931.881,37.737
153.400,6,818.549,888.429,37.812
153.400,7,761.350,931.356,38.052
153.400,8,817.702,873.544,37.816
153.400,9,746.028,931.225,38.735
153.400,10,817.141,858.467,37.817
153.400,11,730.822,931.096,38.692
153.400,12,816.424,842.989,37.793
153.400,13,716.081,931.431,38.099
153.400,14,815.928,827.767,37.763
153.500,0,821.004,933.003,37.767
153.500,1,806.252,932.772,37.770
153.500,2,820.356,918.264,37.766
153.500,3,791.743,932.787,37.773
153.500,4,819.963,903.758,37.763
