# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,565,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
61.400,0,276.296,252.347,48.576
61.400,1,263.256,251.696,48.579
61.400,2,276.266,239.292,48.575
61.400,3,250.664,251.293,48.575
61.400,4,276.136,226.104,48.581
61.400,5,237.391,254.117,48.494
61.400,6,276.009,212.913,48.573
61.400,7,205.710,159.504,48.900
61.400,8,276.004,199.556,48.602
61.400,9,209.900,248.491,48.588
61.400,10,276.175,186.042,48.565
61.400,11,178.490,114.699,45.881
61.400,12,276.341,172.722,48.573
61.400,13,176.360,118.015,52.922
61.400,14,277.012,159.220,48.584
61.500,0,276.958,253.043,48.585
61.500,1,263.818,252.381,48.589
61.500,2,276.931,239.889,48.585
61.500,3,251.102,251.960,48.585
61.500,4,276.806,226.611,48.591
61.500,5,237.637,254.724,48.498
61.500,6,276.684,213.328,48.583
61.500,7,206.241,160.907,48.902
61.500,8,276.673,199.898,48.611
61.500,9,210.205,249.191,48.597
61.500,10,276.825,186.352,48.575
61.500,11,178.407,114.651,45.875
61.500,12,276.986,172.988,48.583
61.500,13,176.274,118.026,52.947
61.500,14,277.647,159.453,48.592
61.600,0,277.615,253.735,48.595
61.600,1,264.378,253.062,48.599
61.600,2,277.591,240.485,48.594
61.600,3,251.540,252.622,48.595
61.600,4,277.472,227.119,48.601
61.600,5,237.892,255.300,48.502
61.600,6,277.356,213.748,48.593
61.600,7,206.779,162.307,48.902
61.600,8,277.342,200.247,48.620
61.600,9,210.517,249.894,48.606
61.600,10,277.475,186.668,48.584
61.600,11,178.334,114.671,45.869
61.600,12,277.634,173.260,48.593
61.600,13,176.186,118.046,52.969
61.600,14,278.282,159.694,48.601
61.700,0,278.268,254.422,48.605
61.700,1,264.937,253.739,48.608
61.700,2,278.247,241.078,48.604
61.700,3,251.977,253.278,48.604
61.700,4,278.136,227.629,48.611
61.700,5,238.157,255.848,48.508
61.700,6,278.026,214.172,48.602
61.700,7,207.325,163.704,48.902
61.700,8,278.010,200.603,48.629
61.700,9,210.834,250.598,48.614
61.700,10,278.128,186.991,48.594
61.700,11,178.274,114.757,45.864
61.700,12,278.283,173.539,48.603
61.700,13,176.096,118.073,52.989
61.700,14,278.919,159.940,48.609
61.800,0,278.916,255.105,48.615
61.800,1,265.493,254.413,48.618
61.800,2,278.898,241.670,48.613
61.800,3,252.413,253.930,48.614
61.800,4,278.796,228.140,48.621
61.800,5,238.432,256.372,48.515
61.800,6,278.693,214.600,48.612
61.800,7,207.876,165.099,48.902
61.800,8,278.676,200.966,48.638
61.800,9,211.157,251.303,48.623
61.800,10,278.781,187.320,48.603
61.800,11,178.222,114.800,45.858
61.800,12,278.935,173.823,48.613
61.800,13,176.005,118.108,53.008
61.800,14,279.557,160.193,48.618
61.900,0,279.561,255.783,48.624
61.900,1,266.048,255.083,48.628
61.900,2,279.546,242.260,48.622
61.900,3,252.850,254.577,48.624
61.900,4,279.453,228.652,48.630
61.900,5,238.717,256.875,48.523
61.900,6,279.358,215.033,48.621
61.900,7,208.433,166.492,48.901
61.900,8,279.342,201.335,48.646
61.900,9,211.485,252.009,48.632
61.900,10,279.436,187.655,48.613
61.900,11,178.183,114.905,45.853
61.900,12,279.589,174.112,48.622
61.900,13,175.914,118.148,53.024
61.900,14,280.195,160.450,48.626
62.000,0,280.200,256.456,48.634
62.000,1,266.601,255.749,48.637
62.000,2,280.189,242.848,48.632
62.000,3,253.288,255.221,48.633
62.000,4,280.106,229.165,48.640
62.000,5,239.011,257.360,48.532
62.000,6,280.021,215.470,48.631
62.000,7,208.995,167.883,48.900
62.000,8,280.007,201.711,48.655
62.000,9,211.817,252.715,48.640
62.000,10,280.092,187.995,48.622
62.000,11,178.151,114.958,45.847
62.000,12,280.244,174.407,48.632
62.000,13,175.823,118.192,53.038
62.000,14,280.834,160.711,48.634
62.100,0,280.836,257.125,48.644
62.100,1,267.153,256.411,48.646
62.100,2,280.829,243.435,48.641
62.100,3,253.726,255.860,48.643
62.100,4,280.757,229.679,48.649
62.100,5,239.314,257.830,48.541
62.100,6,280.681,215.910,48.640
62.100,7,209.560,169.272,48.899
62.100,8,280.670,202.092,48.663
62.100,9,212.153,253.420,48.649
62.100,10,280.749,188.341,48.632
62.100,11,178.132,115.072,45.841
62.100,12,280.901,174.706,48.642
62.100,13,175.730,118.142,53.053
62.100,14,281.474,160.977,48.643
62.200,0,281.467,257.790,48.653
62.200,1,267.703,257.071,48.656
62.200,2,281.465,244.020,48.651
62.200,3,254.166,256.497,48.652
62.200,4,281.404,230.194,48.658
62.200,5,239.627,258.289,48.552
62.200,6,281.339,216.355,48.650
62.200,7,210.128,170.661,48.897
62.200,8,281.333,202.480,48.671
62.200,9,212.493,254.125,48.657
62.200,10,281.406,188.692,48.642
62.200,11,178.120,115.127,45.834
62.200,12,281.559,175.010,48.651
62.200,13,175.634,118.024,53.068
62.200,14,282.115,161.245,48.651
62.300,0,282.095,258.451,48.662
62.300,1,268.252,257.727,48.665
62.300,2,282.097,244.603,48.660
62.300,3,254.607,257.131,48.662
62.300,4,282.048,230.711,48.668
62.300,5,239.949,258.738,48.563
62.300,6,281.995,216.804,48.659
62.300,7,210.697,172.048,48.896
62.300,8,281.994,202.873,48.679
62.300,9,212.836,254.830,48.666
62.300,10,282.064,189.048,48.652
62.300,11,178.121,115.241,45.828
62.300,12,282.218,175.317,48.661
62.300,13,175.533,117.858,53.082
62.300,14,282.755,161.517,48.660
62.400,0,282.718,259.107,48.672
62.400,1,268.801,258.380,48.674
62.400,2,282.726,245.186,48.669
62.400,3,255.051,257.763,48.671
62.400,4,282.690,231.228,48.677
62.400,5,240.281,259.181,48.575
62.400,6,282.648,217.257,48.668
62.400,7,211.268,173.435,48.894
62.400,8,282.654,203.272,48.687
62.400,9,213.183,255.532,48.674
62.400,10,282.723,189.408,48.662
62.400,11,178.128,115.294,45.821
62.400,12,282.878,175.629,48.670
62.400,13,175.427,117.661,53.096
62.400,14,283.396,161.791,48.669
62.500,0,283.338,259.760,48.681
62.500,1,269.348,259.030,48.683
62.500,2,283.352,245.767,48.679
62.500,3,255.497,258.393,48.681
62.500,4,283.329,231.747,48.686
62.500,5,240.623,259.620,48.587
62.500,6,283.300,217.713,48.678
62.500,7,211.839,174.822,48.892
62.500,8,283.312,203.676,48.695
62.500,9,213.532,256.234,48.683
62.500,10,283.381,189.773,48.671
62.500,11,178.148,115.404,45.814
62.500,12,283.538,175.945,48.680
62.500,13,175.317,117.445,53.109
62.500,14,284.038,162.068,48.677
62.600,0,283.954,260.409,48.691
62.600,1,269.894,259.678,48.693
62.600,2,283.975,246.348,48.688
62.600,3,255.946,259.021,48.690
62.600,4,283.965,232.268,48.695
62.600,5,240.975,260.058,48.600
62.600,6,283.949,218.174,48.687
62.600,7,212.411,176.209,48.890
62.600,8,283.969,204.086,48.703
62.600,9,213.884,256.933,48.691
62.600,10,284.040,190.143,48.681
62.600,11,178.172,115.452,45.806
62.600,12,284.198,176.265,48.689
62.600,13,175.202,117.221,53.120
62.600,14,284.679,162.347,48.686
62.700,0,284.567,261.055,48.700
62.700,1,270.440,260.324,48.702
62.700,2,284.594,246.927,48.697
62.700,3,256.398,259.648,48.699
62.700,4,284.598,232.790,48.704
62.700,5,241.337,260.496,48.613
62.700,6,284.596,218.638,48.697
62.700,7,212.983,177.596,48.888
62.700,8,284.626,204.501,48.711
62.700,9,214.239,257.631,48.700
62.700,10,284.698,190.517,48.691
62.700,11,178.209,115.555,45.798
62.700,12,284.858,176.588,48.699
62.700,13,175.083,116.995,53.131
62.700,14,285.320,162.629,48.695
62.800,0,285.177,261.698,48.709
62.800,1,270.985,260.967,48.711
62.800,2,285.212,247.506,48.706
62.800,3,256.853,260.275,48.709
62.800,4,285.229,233.313,48.713
62.800,5,241.708,260.937,48.627
62.800,6,285.241,219.106,48.706
62.800,7,213.555,178.983,48.885
62.800,8,285.280,204.920,48.718
62.800,9,214.596,258.326,48.708
62.800,10,285.357,190.894,48.701
62.800,11,178.250,115.596,45.790
62.800,12,285.519,176.915,48.708
62.800,13,174.961,116.774,53.140
62.800,14,285.961,162.913,48.703
62.900,0,285.784,262.337,48.718
62.900,1,271.530,261.609,48.720
62.900,2,285.827,248.085,48.716
62.900,3,257.311,260.901,48.718
62.900,4,285.859,233.838,48.722
62.900,5,242.090,261.382,48.641
62.900,6,285.884,219.577,48.715
62.900,7,214.126,180.370,48.883
62.900,8,285.934,205.345,48.726
62.900,9,214.955,259.019,48.717
62.900,10,286.015,191.276,48.711
62.900,11,178.302,115.691,45.781
62.900,12,286.179,177.245,48.718
62.900,13,174.837,116.561,53.148
62.900,14,286.602,163.198,48.712
63.000,0,286.389,262.975,48.728
63.000,1,272.076,262.249,48.729
63.000,2,286.439,248.663,48.725
63.000,3,257.774,261.527,48.727
63.000,4,286.486,234.365,48.731
63.000,5,242.483,261.833,48.655
63.000,6,286.525,220.052,48.725
63.000,7,214.696,181.757,48.881
63.000,8,286.586,205.774,48.734
63.000,9,215.316,259.710,48.726
63.000,10,286.672,191.662,48.721
63.000,11,178.358,115.725,45.772
63.000,12,286.839,177.579,48.727
63.000,13,174.712,116.360,53.154
63.000,14,287.243,163.486,48.721
63.100,0,286.992,263.609,48.737
63.100,1,272.621,262.888,48.738
63.100,2,287.050,249.241,48.734
63.100,3,258.240,262.153,48.736
63.100,4,287.111,234.893,48.740
63.100,5,242.885,262.291,48.670
63.100,6,287.165,220.531,48.734
63.100,7,215.266,183.144,48.879
63.100,8,287.237,206.208,48.742
63.100,9,215.679,260.398,48.734
63.100,10,287.329,192.052,48.730
63.100,11,178.425,115.810,45.763
63.100,12,287.498,177.917,48.736
63.100,13,174.586,116.171,53.159
63.100,14,287.883,163.777,48.730
63.200,0,287.592,264.242,48.746
63.200,1,273.167,263.525,48.747
63.200,2,287.660,249.820,48.743
63.200,3,258.711,262.780,48.745
63.200,4,287.735,235.423,48.748
63.200,5,243.298,262.757,48.685
63.200,6,287.803,221.013,48.743
63.200,7,215.836,184.532,48.877
63.200,8,287.887,206.646,48.750
63.200,9,216.044,261.084,48.743
63.200,10,287.985,192.445,48.740
63.200,11,178.494,115.836,45.754
63.200,12,288.156,178.258,48.745
63.200,13,174.460,115.996,53.163
63.200,14,288.523,164.069,48.739
63.300,0,288.191,264.873,48.755
63.300,1,273.713,264.162,48.756
63.300,2,288.268,250.398,48.753
63.300,3,259.186,263.408,48.755
63.300,4,288.357,235.955,48.757
63.300,5,243.721,263.234,48.699
63.300,6,288.440,221.499,48.753
63.300,7,216.404,185.920,48.875
63.300,8,288.535,207.089,48.757
63.300,9,216.412,261.766,48.752
63.300,10,288.641,192.843,48.750
63.300,11,178.573,115.913,45.745
63.300,12,288.814,178.602,48.755
63.300,13,174.336,115.835,53.165
63.300,14,289.163,164.365,48.748
63.400,0,288.789,265.503,48.764
63.400,1,274.260,264.798,48.765
63.400,2,288.875,250.978,48.762
63.400,3,259.665,264.036,48.764
63.400,4,288.978,236.489,48.766
63.400,5,244.154,263.721,48.714
63.400,6,289.076,221.988,48.762
63.400,7,216.972,187.309,48.872
63.400,8,289.182,207.535,48.765
63.400,9,216.781,262.447,48.760
63.400,10,289.296,193.243,48.760
63.400,11,178.653,115.931,45.735
63.400,12,289.471,178.950,48.764
63.400,13,174.214,115.688,53.166
63.400,14,289.802,164.662,48.757
63.500,0,289.385,266.131,48.773
63.500,1,274.807,265.433,48.774
63.500,2,289.481,251.558,48.771
63.500,3,260.149,264.666,48.773
63.500,4,289.598,237.024,48.775
63.500,5,244.597,264.219,48.729
63.500,6,289.710,222.480,48.771
63.500,7,217.539,188.697,48.870
63.500,8,289.829,207.986,48.773
63.500,9,217.152,263.124,48.769
63.500,10,289.949,193.648,48.769
63.500,11,178.630,116.014,45.774
63.500,12,290.127,179.302,48.773
63.500,13,174.095,115.555,53.166
63.500,14,290.442,164.963,48.766
63.600,0,289.980,266.759,48.782
63.600,1,275.356,266.068,48.782
63.600,2,290.086,252.138,48.780
63.600,3,260.637,265.298,48.782
63.600,4,290.218,237.562,48.784
63.600,5,245.051,264.729,48.744
63.600,6,290.343,222.976,48.781
63.600,7,218.105,190.086,48.869
63.600,8,290.474,208.441,48.781
63.600,9,217.525,263.799,48.778
63.600,10,290.602,194.056,48.779
63.600,11,178.622,116.139,45.813
63.600,12,290.783,179.658,48.782
63.600,13,174.093,115.428,53.213
63.600,14,291.080,165.267,48.775
63.700,0,290.575,267.386,48.791
63.700,1,275.906,266.703,48.791
63.700,2,290.691,252.720,48.790
63.700,3,261.130,265.931,48.791
63.700,4,290.836,238.102,48.792
63.700,5,245.514,265.251,48.758
63.700,6,290.975,223.475,48.790
63.700,7,218.670,191.476,48.867
63.700,8,291.118,208.899,48.790
63.700,9,217.901,264.471,48.787
63.700,10,291.254,194.468,48.789
63.700,11,178.621,116.184,45.849
63.700,12,291.437,180.017,48.791
63.700,13,174.091,115.317,53.257
63.700,14,291.719,165.574,48.784
63.800,0,291.170,268.012,48.800
63.800,1,276.457,267.338,48.800
63.800,2,291.295,253.303,48.799
63.800,3,261.627,266.566,48.800
63.800,4,291.454,238.645,48.801
63.800,5,245.986,265.786,48.773
63.800,6,291.606,223.977,48.799
63.800,7,219.236,192.865,48.865
63.800,8,291.760,209.362,48.798
63.800,9,218.278,265.141,48.796
63.800,10,291.905,194.883,48.798
63.800,11,178.633,116.272,45.885
63.800,12,292.090,180.379,48.800
63.800,13,174.088,115.221,53.298
63.800,14,292.357,165.884,48.794
63.900,0,291.764,268.638,48.810
63.900,1,277.010,267.973,48.809
63.900,2,291.900,253.887,48.808
63.900,3,262.129,267.203,48.809
63.900,4,292.071,239.189,48.810
63.900,5,246.469,266.333,48.787
63.900,6,292.237,224.482,48.808
63.900,7,219.800,194.255,48.864
63.900,8,292.402,209.828,48.806
63.900,9,218.658,265.808,48.805
63.900,10,292.554,195.301,48.808
63.900,11,178.661,116.400,45.920
63.900,12,292.742,180.746,48.810
63.900,13,174.088,115.191,53.336
63.900,14,292.994,166.198,48.803
64.000,0,292.358,269.265,48.819
64.000,1,277.564,268.608,48.818
64.000,2,292.504,254.473,48.817
64.000,3,262.636,267.842,48.818
64.000,4,292.688,239.736,48.819
64.000,5,246.960,266.894,48.801
64.000,6,292.867,224.991,48.818
64.000,7,220.364,195.645,48.862
64.000,8,293.043,210.297,48.814
64.000,9,219.040,266.473,48.814
64.000,10,293.203,195.724,48.818
64.000,11,178.693,116.443,45.952
64.000,12,293.393,181.117,48.819
64.000,13,174.093,115.226,53.370
64.000,14,293.632,166.516,48.812
64.100,0,292.953,269.891,48.828
64.100,1,278.120,269.245,48.827
64.100,2,293.109,255.061,48.826
64.100,3,263.148,268.483,48.827
64.100,4,293.304,240.285,48.827
64.100,5,247.460,267.467,48.815
64.100,6,293.496,225.502,48.827
64.100,7,220.992,197.007,48.889
64.100,8,293.683,210.770,48.823
64.100,9,219.425,267.136,48.823
64.100,10,293.851,196.149,48.827
64.100,11,178.739,116.525,45.984
64.100,12,294.042,181.491,48.828
64.100,13,174.104,115.321,53.401
64.100,14,294.269,166.838,48.822
64.200,0,293.548,270.518,48.837
64.200,1,278.677,269.881,48.836
64.200,2,293.714,255.650,48.836
64.200,3,263.664,269.126,48.837
64.200,4,293.921,240.836,48.836
64.200,5,247.968,268.052,48.829
64.200,6,294.124,226.017,48.836
64.200,7,221.610,198.373,48.914
64.200,8,294.322,211.247,48.831
64.200,9,219.812,267.797,48.832
64.200,10,294.497,196.578,48.837
64.200,11,178.797,116.643,46.015
64.200,12,294.691,181.870,48.837
64.200,13,174.124,115.474,53.429
64.200,14,294.906,167.164,48.831
64.300,0,294.144,271.146,48.846
64.300,1,279.237,270.519,48.845
64.300,2,294.320,256.240,48.845
64.300,3,264.184,269.771,48.846
64.300,4,294.538,241.390,48.845
64.300,5,248.485,268.650,48.842
64.300,6,294.752,226.535,48.845
64.300,7,222.221,199.743,48.936
64.300,8,294.960,211.726,48.840
64.300,9,220.202,268.456,48.841
64.300,10,295.143,197.011,48.846
64.300,11,178.859,116.676,46.043
64.300,12,295.339,182.252,48.846
64.300,13,174.145,115.551,53.456
64.300,14,295.543,167.495,48.840
64.400,0,294.740,271.775,48.855
64.400,1,279.798,271.157,48.854
64.400,2,294.927,256.833,48.854
64.400,3,264.709,270.418,48.855
64.400,4,295.155,241.946,48.854
64.400,5,249.009,269.260,48.855
64.400,6,295.380,227.056,48.854
64.400,7,222.826,201.116,48.956
64.400,8,295.598,212.209,48.849
64.400,9,220.595,269.113,48.850
64.400,10,295.787,197.447,48.856
64.400,11,178.931,116.745,46.071
64.400,12,295.986,182.639,48.855
64.400,13,174.175,115.682,53.480
64.400,14,296.180,167.830,48.850
64.500,0,295.337,272.404,48.864
64.500,1,280.361,271.797,48.863
64.500,2,295.534,257.427,48.863
64.500,3,265.237,271.067,48.864
64.500,4,295.772,242.505,48.863
64.500,5,249.540,269.881,48.868
64.500,6,296.007,227.579,48.864
64.500,7,223.424,202.491,48.973
64.500,8,296.235,212.696,48.857
64.500,9,220.991,269.768,48.859
64.500,10,296.431,197.887,48.865
64.500,11,179.005,116.742,46.097
64.500,12,296.631,183.030,48.864
64.500,13,174.205,115.741,53.504
64.500,14,296.817,168.170,48.859
64.600,0,295.936,273.035,48.873
64.600,1,280.926,272.438,48.872
64.600,2,296.142,258.024,48.872
64.600,3,265.770,271.718,48.873
64.600,4,296.389,243.066,48.872
64.600,5,250.079,270.513,48.881
64.600,6,296.635,228.106,48.873
64.600,7,224.018,203.868,48.989
64.600,8,296.870,213.185,48.866
64.600,9,221.389,270.422,48.869
64.600,10,297.073,198.330,48.874
64.600,11,179.089,116.775,46.122
64.600,12,297.276,183.425,48.873
64.600,13,174.243,115.853,53.525
64.600,14,297.455,168.515,48.869
64.700,0,296.536,273.667,48.882
64.700,1,281.493,273.079,48.881
64.700,2,296.751,258.622,48.882
64.700,3,266.307,272.372,48.882
64.700,4,297.007,243.630,48.881
64.700,5,250.623,271.156,48.893
64.700,6,297.262,228.635,48.882
64.700,7,224.607,205.248,49.002
64.700,8,297.506,213.677,48.875
64.700,9,221.791,271.075,48.878
64.700,10,297.715,198.776,48.884
64.700,11,179.183,116.842,46.146
64.700,12,297.920,183.825,48.882
64.700,13,174.281,115.895,53.545
64.700,14,298.092,168.865,48.878
64.800,0,297.137,274.300,48.891
64.800,1,282.063,273.722,48.890
64.800,2,297.362,259.223,48.891
64.800,3,266.848,273.027,48.891
64.800,4,297.625,244.196,48.890
64.800,5,251.174,271.808,48.905
64.800,6,297.889,229.167,48.891
64.800,7,225.193,206.628,49.015
64.800,8,298.140,214.173,48.884
64.800,9,222.196,271.726,48.887
64.800,10,298.355,199.226,48.893
64.800,11,179.276,116.836,46.168
64.800,12,298.563,184.229,48.891
64.800,13,174.326,115.987,53.562
64.800,14,298.729,169.221,48.888
64.900,0,297.739,274.935,48.900
64.900,1,282.634,274.366,48.899
64.900,2,297.973,259.826,48.900
64.900,3,267.392,273.684,48.900
64.900,4,298.244,244.764,48.899
64.900,5,251.730,272.470,48.917
64.900,6,298.515,229.702,48.900
64.900,7,225.776,208.011,49.025
64.900,8,298.775,214.671,48.893
64.900,9,222.605,272.377,48.896
64.900,10,298.995,199.680,48.902
64.900,11,179.378,116.865,46.190
64.900,12,299.205,184.637,48.901
64.900,13,174.371,116.014,53.579
64.900,14,299.367,169.581,48.897
65.000,0,298.343,275.571,48.909
65.000,1,283.207,275.011,48.908
65.000,2,298.585,260.430,48.909
65.000,3,267.940,274.343,48.909
65.000,4,298.864,245.335,48.908
65.000,5,252.291,273.139,48.928
65.000,6,299.142,230.240,48.910
65.000,7,226.355,209.394,49.035
65.000,8,299.408,215.173,48.902
65.000,9,223.017,273.027,48.906
65.000,10,299.634,200.137,48.912
65.000,11,179.479,116.832,46.210
65.000,12,299.847,185.050,48.910
65.000,13,174.422,116.091,53.593
65.000,14,300.004,169.948,48.907
65.100,0,298.948,276.209,48.918
65.100,1,283.782,275.658,48.917
65.100,2,299.199,261.037,48.918
65.100,3,268.491,275.003,48.918
65.100,4,299.484,245.908,48.917
65.100,5,252.857,273.817,48.939
65.100,6,299.769,230.780,48.919
65.100,7,226.933,210.778,49.043
65.100,8,300.041,215.677,48.912
65.100,9,223.432,273.676,48.915
65.100,10,300.272,200.598,48.921
65.100,11,179.578,116.756,46.229
65.100,12,300.487,185.468,48.919
65.100,13,174.481,116.213,53.604
65.100,14,300.643,170.320,48.916
65.200,0,299.555,276.848,48.927
65.200,1,284.359,276.306,48.926
65.200,2,299.814,261.646,48.928
65.200,3,269.045,275.665,48.927
65.200,4,300.104,246.484,48.926
65.200,5,253.426,274.501,48.950
65.200,6,300.396,231.323,48.928
65.200,7,227.509,212.164,49.051
65.200,8,300.674,216.184,48.921
65.200,9,223.852,274.325,48.924
65.200,10,300.909,201.062,48.930
65.200,11,179.676,116.652,46.246
65.200,12,301.127,185.889,48.928
65.200,13,174.539,116.257,53.616
65.200,14,301.281,170.698,48.926
65.300,0,300.164,277.489,48.936
65.300,1,284.938,276.955,48.936
65.300,2,300.430,262.257,48.937
65.300,3,269.602,276.328,48.937
65.300,4,300.725,247.062,48.935
65.300,5,253.999,275.191,48.960
65.300,6,301.023,231.868,48.937
65.300,7,228.083,213.549,49.057
65.300,8,301.306,216.694,48.930
65.300,9,224.275,274.973,48.934
65.300,10,301.546,201.530,48.939
65.300,11,179.771,116.530,46.262
65.300,12,301.767,186.316,48.937
65.300,13,174.604,116.345,53.625
65.300,14,301.920,171.081,48.935
65.400,0,300.774,278.132,48.946
65.400,1,285.520,277.605,48.945
65.400,2,301.047,262.870,48.946
65.400,3,270.162,276.992,48.946
65.400,4,301.347,247.642,48.944
65.400,5,254.575,275.887,48.970
65.400,6,301.650,232.416,48.946
65.400,7,228.656,214.936,49.063
65.400,8,301.938,217.207,48.939
65.400,9,224.701,275.622,48.943
65.400,10,302.182,202.001,48.949
65.400,11,179.864,116.399,46.277
65.400,12,302.406,186.747,48.946
65.400,13,174.669,116.363,53.633
65.400,14,302.559,171.470,48.944
65.500,0,301.385,278.776,48.955
65.500,1,286.102,278.256,48.954
65.500,2,301.665,263.485,48.955
65.500,3,270.724,277.658,48.955
