# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.800,5,-19.613,31.299,32.260
4.800,6,31.298,-19.613,32.260
4.800,7,-36.584,31.299,32.260
4.800,8,31.298,-36.584,32.260
4.800,9,-53.554,31.299,32.260
4.800,10,31.298,-53.554,32.260
4.800,11,-70.525,31.299,32.260
4.800,12,31.298,-70.525,32.260
4.800,13,-87.495,31.299,32.260
4.800,14,31.298,-87.495,32.260
4.900,0,31.948,31.949,32.279
4.900,1,14.979,31.949,32.279
4.900,2,31.948,14.979,32.279
4.900,3,-1.992,31.949,32.279
4.900,4,31.948,-1.992,32.279
4.900,5,-18.963,31.950,32.279
4.900,6,31.949,-18.962,32.279
4.900,7,-35.933,31.950,32.279
4.900,8,31.949,-35.933,32.279
4.900,9,-52.904,31.950,32.279
4.900,10,31.949,-52.903,32.279
4.900,11,-69.874,31.950,32.279
4.900,12,31.949,-69.874,32.279
4.900,13,-86.845,31.950,32.279
4.900,14,31.949,-86.845,32.279
5.000,0,32.591,32.593,32.296
5.000,1,15.623,32.593,32.296
5.000,2,32.591,15.623,32.296
5.000,3,-1.348,32.594,32.296
5.000,4,32.592,-1.348,32.296
5.000,5,-18.319,32.594,32.296
5.000,6,32.593,-18.318,32.296
5.000,7,-35.289,32.594,32.296
5.000,8,32.593,-35.289,32.296
5.000,9,-52.260,32.594,32.296
5.000,10,32.593,-52.259,32.296
5.000,11,-69.230,32.594,32.296
5.000,12,32.593,-69.230,32.296
5.000,13,-86.201,32.594,32.296
5.000,14,32.593,-86.201,32.296
5.100,0,33.228,33.231,32.312
5.100,1,16.260,33.231,32.312
5.100,2,33.228,16.260,32.312
5.100,3,-0.710,33.231,32.312
5.100,4,33.229,-0.711,32.312
5.100,5,-17.681,33.231,32.312
5.100,6,33.230,-17.681,32.312
5.100,7,-34.652,33.231,32.312
5.100,8,33.230,-34.651,32.312
5.100,9,-51.622,33.232,32.312
5.100,10,33.230,-51.622,32.312
5.100,11,-68.593,33.232,32.312
5.100,12,33.230,-68.592,32.312
5.100,13,-85.563,33.232,32.312
5.100,14,33.230,-85.563,32.312
5.200,0,33.859,33.862,32.326
5.200,1,16.892,33.863,32.326
5.200,2,33.858,16.892,32.326
5.200,3,-0.079,33.863,32.326
5.200,4,33.860,-0.079,32.326
5.200,5,-17.049,33.863,32.326
5.200,6,33.862,-17.049,32.326
5.200,7,-34.020,33.863,32.326
5.200,8,33.862,-34.020,32.326
5.200,9,-50.991,33.863,32.326
5.200,10,33.861,-50.990,32.326
5.200,11,-67.961,33.864,32.326
5.200,12,33.861,-67.961,32.326
5.200,13,-84.932,33.864,32.326
5.200,14,33.861,-84.931,32.326
5.300,0,34.484,34.488,32.339
5.300,1,17.518,34.489,32.339
5.300,2,34.483,17.518,32.339
5.300,3,0.547,34.489,32.339
5.300,4,34.484,0.547,32.339
5.300,5,-16.424,34.489,32.339
5.300,6,34.487,-16.423,32.339
5.300,7,-33.394,34.490,32.339
5.300,8,34.487,-33.394,32.339
5.300,9,-50.365,34.490,32.339
5.300,10,34.487,-50.364,32.339
5.300,11,-67.335,34.490,32.339
5.300,12,34.487,-67.335,32.339
5.300,13,-84.306,34.490,32.339
5.300,14,34.487,-84.305,32.339
5.400,0,35.103,35.109,32.351
5.400,1,18.138,35.110,32.351
5.400,2,35.101,18.138,32.351
5.400,3,1.168,35.110,32.351
5.400,4,35.103,1.167,32.351
5.400,5,-15.803,35.110,32.351
5.400,6,35.107,-15.802,32.351
5.400,7,-32.773,35.111,32.351
5.400,8,35.108,-32.773,32.351
5.400,9,-49.744,35.111,32.351
5.400,10,35.107,-49.743,32.351
5.400,11,-66.715,35.111,32.351
5.400,12,35.107,-66.714,32.351
5.400,13,-83.685,35.111,32.351
5.400,14,35.107,-83.685,32.351
5.500,0,35.717,35.725,32.363
5.500,1,18.754,35.726,32.362
5.500,2,35.714,18.754,32.363
5.500,3,1.783,35.726,32.362
5.500,4,35.716,1.783,32.363
5.500,5,-15.187,35.727,32.362
5.500,6,35.722,-15.187,32.363
5.500,7,-32.158,35.727,32.362
5.500,8,35.723,-32.157,32.362
5.500,9,-49.128,35.727,32.362
5.500,10,35.723,-49.127,32.362
5.500,11,-66.099,35.728,32.362
5.500,12,35.723,-66.098,32.362
5.500,13,-83.069,35.728,32.362
5.500,14,35.722,-83.069,32.362
5.600,0,36.327,36.336,32.373
5.600,1,19.365,36.338,32.373
5.600,2,36.322,19.365,32.373
5.600,3,2.395,36.338,32.373
5.600,4,36.324,2.394,32.373
5.600,5,-14.576,36.339,32.373
5.600,6,36.331,-14.576,32.373
5.600,7,-31.546,36.339,32.373
5.600,8,36.334,-31.545,32.373
5.600,9,-48.517,36.339,32.373
5.600,10,36.334,-48.516,32.373
5.600,11,-65.487,36.340,32.373
5.600,12,36.333,-65.486,32.373
5.600,13,-82.458,36.340,32.373
5.600,14,36.333,-82.457,32.373
5.700,0,36.932,36.944,32.382
5.700,1,19.973,36.946,32.382
5.700,2,36.924,19.973,32.382
5.700,3,3.002,36.946,32.382
5.700,4,36.926,3.001,32.382
5.700,5,-13.968,36.947,32.382
5.700,6,36.935,-13.969,32.382
5.700,7,-30.939,36.947,32.382
5.700,8,36.941,-30.937,32.382
5.700,9,-47.909,36.948,32.382
5.700,10,36.941,-47.908,32.382
5.700,11,-64.880,36.948,32.382
5.700,12,36.940,-64.879,32.382
5.700,13,-81.850,36.949,32.382
5.700,14,36.939,-81.849,32.382
5.800,0,37.534,37.548,32.391
5.800,1,20.577,37.550,32.391
5.800,2,37.521,20.577,32.391
5.800,3,3.606,37.551,32.391
5.800,4,37.523,3.604,32.391
5.800,5,-13.364,37.552,32.391
5.800,6,37.534,-13.365,32.391
5.800,7,-30.335,37.552,32.391
5.800,8,37.544,-30.333,32.391
5.800,9,-47.305,37.553,32.391
5.800,10,37.544,-47.304,32.391
5.800,11,-64.276,37.554,32.391
5.800,12,37.543,-64.274,32.391
5.800,13,-81.246,37.554,32.391
5.800,14,37.542,-81.245,32.391
5.900,0,38.132,38.149,32.398
5.900,1,21.178,38.152,32.398
5.900,2,38.114,21.177,32.398
5.900,3,4.207,38.152,32.398
5.900,4,38.115,4.204,32.398
5.900,5,-12.763,38.153,32.398
5.900,6,38.129,-12.766,32.398
5.900,7,-29.734,38.154,32.398
5.900,8,38.145,-29.732,32.398
5.900,9,-46.704,38.155,32.398
5.900,10,38.144,-46.703,32.398
5.900,11,-63.675,38.156,32.398
5.900,12,38.143,-63.673,32.398
5.900,13,-80.645,38.157,32.398
5.900,14,38.142,-80.644,32.398
6.000,0,38.727,38.747,32.405
6.000,1,21.776,38.751,32.405
6.000,2,38.701,21.776,32.405
6.000,3,4.806,38.752,32.405
6.000,4,38.701,4.802,32.405
6.000,5,-12.165,38.753,32.405
6.000,6,38.718,-12.169,32.405
6.000,7,-29.135,38.754,32.405
6.000,8,38.742,-29.133,32.405
6.000,9,-46.106,38.755,32.405
6.000,10,38.741,-46.104,32.405
6.000,11,-63.076,38.756,32.405
6.000,12,38.740,-63.075,32.405
6.000,13,-80.047,38.757,32.405
6.000,14,38.739,-80.045,32.405
6.100,0,39.320,39.344,32.412
6.100,1,22.372,39.348,32.412
6.100,2,39.284,22.372,32.412
6.100,3,5.402,39.349,32.412
6.100,4,39.283,5.396,32.412
6.100,5,-11.569,39.350,32.412
6.100,6,39.302,-11.575,32.412
6.100,7,-28.539,39.352,32.412
6.100,8,39.337,-28.537,32.412
6.100,9,-45.510,39.353,32.412
6.100,10,39.336,-45.507,32.412
6.100,11,-62.480,39.354,32.412
6.100,12,39.335,-62.478,32.412
6.100,13,-79.450,39.356,32.412
6.100,14,39.333,-79.449,32.412
6.200,0,39.910,39.938,32.418
6.200,1,22.967,39.943,32.418
6.200,2,39.862,22.966,32.418
6.200,3,5.996,39.945,32.418
6.200,4,39.860,5.989,32.418
6.200,5,-10.974,39.946,32.418
6.200,6,39.881,-10.983,32.418
6.200,7,-27.945,39.948,32.418
6.200,8,39.930,-27.942,32.418
6.200,9,-44.915,39.949,32.418
6.200,10,39.929,-44.912,32.418
6.200,11,-61.885,39.951,32.418
6.200,12,39.927,-61.883,32.418
6.200,13,-78.856,39.953,32.418
6.200,14,39.926,-78.854,32.418
6.300,0,40.499,40.532,32.423
6.300,1,23.560,40.537,32.423
6.300,2,40.437,23.560,32.423
6.300,3,6.589,40.539,32.423
6.300,4,40.432,6.580,32.423
6.300,5,-10.381,40.541,32.423
6.300,6,40.456,-10.393,32.423
6.300,7,-27.351,40.543,32.423
6.300,8,40.522,-27.348,32.423
6.300,9,-44.322,40.545,32.423
6.300,10,40.520,-44.319,32.423
6.300,11,-61.292,40.547,32.423
6.300,12,40.518,-61.289,32.423
6.300,13,-78.262,40.549,32.423
6.300,14,40.516,-78.260,32.423
6.400,0,41.086,41.124,32.427
6.400,1,24.152,41.131,32.427
6.400,2,41.007,24.152,32.428
6.400,3,7.182,41.133,32.427
6.400,4,40.999,7.169,32.428
6.400,5,-9.789,41.135,32.427
6.400,6,41.025,-9.804,32.427
6.400,7,-26.759,41.138,32.427
6.400,8,41.112,-26.755,32.427
6.400,9,-43.729,41.140,32.427
6.400,10,41.110,-43.726,32.427
6.400,11,-60.700,41.143,32.427
6.400,12,41.108,-60.697,32.427
6.400,13,-77.670,41.145,32.427
6.400,14,41.105,-77.667,32.427
6.500,0,41.672,41.717,32.432
6.500,1,24.744,41.724,32.432
6.500,2,41.574,24.745,32.432
6.500,3,7.773,41.727,32.432
6.500,4,41.561,7.757,32.432
6.500,5,-9.197,41.730,32.432
6.500,6,41.590,-9.217,32.432
6.500,7,-26.167,41.733,32.432
6.500,8,41.701,-26.164,32.432
6.500,9,-43.137,41.735,32.432
6.500,10,41.699,-43.133,32.432
6.500,11,-60.108,41.738,32.432
6.500,12,41.697,-60.104,32.432
6.500,13,-77.078,41.741,32.432
6.500,14,41.694,-77.075,32.432
6.600,0,42.258,42.309,32.436
6.600,1,25.335,42.317,32.436
6.600,2,42.137,25.338,32.436
6.600,3,8.365,42.321,32.436
6.600,4,42.118,8.345,32.436
6.600,5,-8.605,42.324,32.436
6.600,6,42.149,-8.630,32.436
6.600,7,-25.575,42.327,32.436
6.600,8,42.288,-25.573,32.436
6.600,9,-42.546,42.331,32.436
6.600,10,42.288,-42.541,32.436
6.600,11,-59.516,42.334,32.436
6.600,12,42.285,-59.512,32.436
6.600,13,-76.486,42.338,32.436
6.600,14,42.281,-76.483,32.436
6.700,0,42.843,42.902,32.439
6.700,1,25.927,42.911,32.439
6.700,2,42.697,25.931,32.439
6.700,3,8.957,42.915,32.439
6.700,4,42.671,8.932,32.439
6.700,5,-8.013,42.919,32.439
6.700,6,42.704,-8.044,32.439
6.700,7,-24.983,42.923,32.439
6.700,8,42.874,-24.982,32.439
6.700,9,-41.953,42.927,32.439
6.700,10,42.877,-41.948,32.439
6.700,11,-58.924,42.931,32.439
6.700,12,42.873,-58.919,32.439
6.700,13,-75.894,42.935,32.439
6.700,14,42.869,-75.890,32.439
6.800,0,43.428,43.495,32.442
6.800,1,26.519,43.505,32.442
6.800,2,43.254,26.526,32.442
6.800,3,9.549,43.510,32.442
6.800,4,43.218,9.518,32.442
6.800,5,-7.421,43.515,32.442
6.800,6,43.254,-7.459,32.442
6.800,7,-24.391,43.519,32.442
6.800,8,43.458,-24.393,32.442
6.800,9,-41.361,43.524,32.442
6.800,10,43.466,-41.355,32.442
6.800,11,-58.331,43.529,32.442
6.800,12,43.461,-58.326,32.442
6.800,13,-75.301,43.534,32.442
6.800,14,43.456,-75.297,32.442
6.900,0,44.013,44.090,32.445
6.900,1,27.112,44.101,32.445
6.900,2,43.809,27.122,32.445
6.900,3,10.143,44.106,32.445
6.900,4,43.759,10.105,32.445
6.900,5,-6.827,44.112,32.445
6.900,6,43.797,-6.874,32.445
6.900,7,-23.797,44.117,32.445
6.900,8,44.039,-23.805,32.445
6.900,9,-40.767,44.123,32.445
6.900,10,44.055,-40.761,32.445
6.900,11,-57.737,44.128,32.445
6.900,12,44.049,-57.732,32.445
6.900,13,-74.707,44.134,32.445
6.900,14,44.044,-74.703,32.445
7.000,0,44.599,44.686,32.447
7.000,1,27.707,44.698,32.447
7.000,2,44.361,27.721,32.447
7.000,3,10.737,44.704,32.447
7.000,4,44.294,10.692,32.447
7.000,5,-6.233,44.711,32.447
7.000,6,44.334,-6.288,32.447
7.000,7,-23.203,44.717,32.447
7.000,8,44.618,-23.219,32.447
7.000,9,-40.173,44.723,32.447
7.000,10,44.645,-40.165,32.447
7.000,11,-57.142,44.730,32.447
7.000,12,44.638,-57.136,32.447
7.000,13,-74.112,44.736,32.447
7.000,14,44.632,-74.108,32.447
7.100,0,45.185,45.283,32.450
7.100,1,28.302,45.296,32.449
7.100,2,44.912,28.322,32.450
7.100,3,11.333,45.304,32.449
7.100,4,44.822,11.279,32.450
7.100,5,-5.637,45.311,32.449
7.100,6,44.864,-5.703,32.450
7.100,7,-22.607,45.319,32.449
7.100,8,45.193,-22.634,32.450
7.100,9,-39.576,45.326,32.449
7.100,10,45.235,-39.568,32.449
7.100,11,-56.546,45.334,32.449
7.100,12,45.228,-56.539,32.449
7.100,13,-73.516,45.341,32.449
7.100,14,45.220,-73.511,32.449
7.200,0,45.773,45.883,32.452
7.200,1,28.900,45.897,32.452
7.200,2,45.462,28.926,32.452
7.200,3,11.930,45.906,32.452
7.200,4,45.344,11.867,32.452
7.200,5,-5.039,45.914,32.452
7.200,6,45.387,-5.117,32.452
7.200,7,-22.009,45.923,32.452
7.200,8,45.763,-22.051,32.452
7.200,9,-38.979,45.932,32.452
7.200,10,45.826,-38.969,32.452
7.200,11,-55.948,45.940,32.452
7.200,12,45.817,-55.941,32.452
7.200,13,-72.918,45.949,32.452
7.200,14,45.809,-72.912,32.452
7.300,0,46.361,46.485,32.453
7.300,1,29.499,46.500,32.453
7.300,2,46.011,29.533,32.454
7.300,3,12.529,46.510,32.453
7.300,4,45.859,12.456,32.454
7.300,5,-4.440,46.520,32.453
7.300,6,45.904,-4.532,32.454
7.300,7,-21.409,46.530,32.453
7.300,8,46.329,-21.470,32.453
7.300,9,-38.379,46.540,32.453
7.300,10,46.418,-38.369,32.453
7.300,11,-55.348,46.550,32.453
7.300,12,46.408,-55.341,32.453
7.300,13,-72.318,46.560,32.453
7.300,14,46.398,-72.312,32.453
7.400,0,46.951,47.089,32.455
7.400,1,30.099,47.105,32.455
7.400,2,46.559,30.144,32.455
7.400,3,13.131,47.116,32.455
7.400,4,46.367,13.045,32.455
7.400,5,-3.839,47.128,32.455
7.400,6,46.414,-3.945,32.455
7.400,7,-20.808,47.139,32.455
7.400,8,46.887,-20.894,32.455
7.400,9,-37.777,47.151,32.455
7.400,10,47.011,-37.766,32.455
7.400,11,-54.746,47.162,32.455
7.400,12,47.000,-54.738,32.455
7.400,13,-71.716,47.174,32.455
7.400,14,46.988,-71.710,32.455
7.500,0,47.542,47.695,32.457
7.500,1,30.702,47.712,32.457
7.500,2,47.106,30.759,32.457
7.500,3,13.734,47.725,32.457
7.500,4,46.869,13.635,32.457
7.500,5,-3.235,47.738,32.457
7.500,6,46.917,-3.359,32.457
7.500,7,-20.204,47.752,32.457
7.500,8,47.438,-20.320,32.457
7.500,9,-37.173,47.765,32.457
7.500,10,47.606,-37.161,32.457
7.500,11,-54.142,47.778,32.457
7.500,12,47.593,-54.133,32.457
7.500,13,-71.111,47.791,32.457
7.500,14,47.580,-71.106,32.457
7.600,0,48.135,48.305,32.458
7.600,1,31.307,48.322,32.458
7.600,2,47.654,31.379,32.458
7.600,3,14.340,48.337,32.458
7.600,4,47.364,14.226,32.458
7.600,5,-2.629,48.352,32.458
7.600,6,47.413,-2.772,32.458
7.600,7,-19.598,48.367,32.458
7.600,8,47.981,-19.751,32.458
7.600,9,-36.567,48.382,32.458
7.600,10,48.203,-36.554,32.458
7.600,11,-53.536,48.397,32.458
7.600,12,48.188,-53.526,32.458
7.600,13,-70.505,48.411,32.458
7.600,14,48.173,-70.499,32.458
7.700,0,48.730,48.917,32.459
7.700,1,31.915,48.935,32.459
7.700,2,48.203,32.004,32.460
7.700,3,14.947,48.952,32.459
7.700,4,47.852,14.818,32.460
7.700,5,-2.021,48.969,32.459
7.700,6,47.902,-2.184,32.460
7.700,7,-18.990,48.985,32.459
7.700,8,48.515,-19.187,32.459
7.700,9,-35.958,49.002,32.459
7.700,10,48.800,-35.945,32.459
7.700,11,-52.927,49.019,32.459
7.700,12,48.784,-52.917,32.459
7.700,13,-69.895,49.036,32.459
7.700,14,48.767,-69.890,32.459
7.800,0,49.326,49.533,32.460
7.800,1,32.525,49.551,32.460
7.800,2,48.753,32.633,32.461
7.800,3,15.558,49.569,32.460
7.800,4,48.333,15.410,32.461
7.800,5,-1.411,49.588,32.460
7.800,6,48.383,-1.596,32.461
7.800,7,-18.379,49.607,32.460
7.800,8,49.039,-18.627,32.461
7.800,9,-35.347,49.626,32.460
7.800,10,49.399,-35.333,32.460
7.800,11,-52.315,49.645,32.460
7.800,12,49.381,-52.305,32.460
7.800,13,-69.284,49.664,32.460
7.800,14,49.362,-69.278,32.460
7.900,0,49.925,50.151,32.462
7.900,1,33.137,50.169,32.462
7.900,2,49.305,33.266,32.462
7.900,3,16.170,50.190,32.462
7.900,4,48.806,16.004,32.462
7.900,5,-0.798,50.212,32.462
7.900,6,48.857,-1.008,32.462
7.900,7,-17.766,50.233,32.462
7.900,8,49.554,-18.071,32.462
7.900,9,-34.734,50.254,32.462
7.900,10,49.999,-34.719,32.462
7.900,11,-51.702,50.276,32.462
7.900,12,49.978,-51.691,32.462
7.900,13,-68.670,50.297,32.462
7.900,14,49.957,-68.664,32.462
8.000,0,50.525,50.773,32.463
8.000,1,33.751,50.791,32.463
8.000,2,49.860,33.904,32.463
8.000,3,16.786,50.814,32.463
8.000,4,49.273,16.598,32.463
8.000,5,-0.182,50.838,32.463
8.000,6,49.324,-0.419,32.463
8.000,7,-17.150,50.862,32.463
8.000,8,50.057,-17.520,32.463
8.000,9,-34.117,50.886,32.463
8.000,10,50.599,-34.104,32.463
8.000,11,-51.085,50.910,32.463
8.000,12,50.577,-51.074,32.463
8.000,13,-68.053,50.934,32.463
8.000,14,50.553,-68.047,32.463
8.100,0,51.128,51.398,32.464
8.100,1,34.368,51.415,32.464
8.100,2,50.418,34.546,32.464
8.100,3,17.404,51.442,32.464
8.100,4,49.732,17.193,32.464
8.100,5,0.436,51.469,32.464
8.100,6,49.782,0.170,32.464
8.100,7,-16.531,51.496,32.464
8.100,8,50.549,-16.973,32.464
8.100,9,-33.498,51.523,32.464
8.100,10,51.199,-33.488,32.464
8.100,11,-50.466,51.550,32.464
8.100,12,51.176,-50.455,32.464
8.100,13,-67.433,51.577,32.464
8.100,14,51.149,-67.429,32.464
8.200,0,51.733,52.026,32.465
8.200,1,34.987,52.042,32.465
8.200,2,50.979,35.191,32.465
8.200,3,18.024,52.072,32.465
8.200,4,50.184,17.788,32.465
8.200,5,1.057,52.102,32.465
8.200,6,50.233,0.759,32.465
8.200,7,-15.910,52.132,32.465
8.200,8,51.031,-16.431,32.465
8.200,9,-32.877,52.162,32.465
8.200,10,51.799,-32.872,32.465
8.200,11,-49.844,52.193,32.465
8.200,12,51.777,-49.833,32.465
8.200,13,-66.811,52.223,32.465
8.200,14,51.747,-66.807,32.465
8.300,0,52.340,52.657,32.466
8.300,1,35.609,52.672,32.465
8.300,2,51.544,35.840,32.466
8.300,3,18.647,52.705,32.465
8.300,4,50.628,18.385,32.466
8.300,5,1.680,52.739,32.465
8.300,6,50.676,1.349,32.466
8.300,7,-15.286,52.772,32.465
8.300,8,51.501,-15.893,32.466
8.300,9,-32.253,52.805,32.465
8.300,10,52.399,-32.256,32.465
8.300,11,-49.219,52.839,32.465
8.300,12,52.379,-49.209,32.465
8.300,13,-66.186,52.872,32.465
8.300,14,52.346,-66.183,32.465
8.400,0,52.949,53.291,32.466
8.400,1,36.233,53.305,32.466
8.400,2,52.113,36.492,32.467
8.400,3,19.272,53.342,32.466
8.400,4,51.065,18.982,32.467
8.400,5,2.306,53.378,32.466
8.400,6,51.111,1.939,32.467
8.400,7,-14.660,53.415,32.466
8.400,8,51.960,-15.359,32.466
8.400,9,-31.626,53.452,32.466
8.400,10,52.997,-31.643,32.466
8.400,11,-48.592,53.489,32.466
8.400,12,52.983,-48.582,32.466
8.400,13,-65.558,53.526,32.466
8.400,14,52.946,-65.557,32.466
8.500,0,53.560,53.929,32.467
8.500,1,36.859,53.941,32.467
8.500,2,52.686,37.146,32.467
8.500,3,19.899,53.981,32.467
8.500,4,51.495,19.582,32.467
8.500,5,2.934,54.021,32.467
8.500,6,51.538,2.529,32.467
8.500,7,-14.032,54.062,32.467
8.500,8,52.407,-14.829,32.467
8.500,9,-30.997,54.102,32.467
8.500,10,53.594,-31.033,32.467
8.500,11,-47.963,54.143,32.467
8.500,12,53.587,-47.953,32.467
8.500,13,-64.928,54.183,32.467
8.500,14,53.546,-64.929,32.467
8.600,0,54.174,54.570,32.468
8.600,1,37.487,54.579,32.468
8.600,2,53.263,37.803,32.468
8.600,3,20.529,54.623,32.468
8.600,4,51.918,20.185,32.468
8.600,5,3.564,54.667,32.468
8.600,6,51.957,3.120,32.468
8.600,7,-13.401,54.712,32.468
8.600,8,52.842,-14.302,32.468
8.600,9,-30.366,54.756,32.468
8.600,10,54.188,-30.426,32.468
8.600,11,-47.331,54.801,32.468
8.600,12,54.192,-47.322,32.468
8.600,13,-64.296,54.845,32.468
8.600,14,54.147,-64.298,32.468
8.700,0,54.790,55.214,32.469
8.700,1,38.117,55.220,32.469
8.700,2,53.844,38.462,32.469
8.700,3,21.161,55.268,32.469
8.700,4,52.334,20.793,32.469
8.700,5,4.196,55.317,32.469
8.700,6,52.368,3.711,32.469
8.700,7,-12.768,55.365,32.469
8.700,8,53.265,-13.777,32.469
8.700,9,-29.732,55.414,32.469
8.700,10,54.778,-29.825,32.469
8.700,11,-46.697,55.463,32.469
8.700,12,54.797,-46.689,32.469
8.700,13,-63.661,55.511,32.469
8.700,14,54.748,-63.665,32.469
8.800,0,55.409,55.860,32.470
8.800,1,38.749,55.864,32.470
8.800,2,54.428,39.122,32.470
8.800,3,21.795,55.916,32.470
8.800,4,52.746,21.405,32.470
8.800,5,4.831,55.969,32.470
8.800,6,52.770,4.303,32.470
8.800,7,-12.133,56.022,32.470
8.800,8,53.676,-13.255,32.470
8.800,9,-29.096,56.076,32.470
8.800,10,55.363,-29.231,32.470
8.800,11,-46.060,56.129,32.470
8.800,12,55.402,-46.054,32.470
8.800,13,-63.024,56.182,32.470
8.800,14,55.349,-63.031,32.470
8.900,0,56.030,56.510,32.470
8.900,1,39.384,56.510,32.470
8.900,2,55.016,39.784,32.471
8.900,3,22.431,56.567,32.470
8.900,4,53.153,22.025,32.471
8.900,5,5.468,56.625,32.470
8.900,6,53.164,4.894,32.471
8.900,7,-11.495,56.683,32.470
8.900,8,54.075,-12.734,32.470
8.900,9,-28.458,56.742,32.470
8.900,10,55.943,-28.645,32.470
8.900,11,-45.421,56.800,32.470
8.900,12,56.007,-45.417,32.470
8.900,13,-62.384,56.858,32.470
8.900,14,55.948,-62.394,32.470
9.000,0,56.653,57.162,32.471
9.000,1,40.020,57.158,32.471
9.000,2,55.607,40.446,32.471
9.000,3,23.069,57.219,32.471
9.000,4,53.558,22.652,32.471
9.000,5,6.107,57.283,32.471
9.000,6,53.550,5.487,32.471
9.000,7,-10.856,57.346,32.471
9.000,8,54.463,-12.214,32.471
9.000,9,-27.818,57.410,32.471
9.000,10,56.519,-28.069,32.471
9.000,11,-44.781,57.473,32.471
9.000,12,56.613,-44.778,32.471
9.000,13,-61.743,57.537,32.471
9.000,14,56.549,-61.756,32.471
9.100,0,57.279,57.817,32.472
9.100,1,40.657,57.808,32.472
9.100,2,56.201,41.109,32.472
9.100,3,23.709,57.874,32.472
9.100,4,53.961,23.288,32.472
9.100,5,6.747,57.943,32.472
9.100,6,53.928,6.080,32.472
9.100,7,-10.214,58.011,32.472
9.100,8,54.840,-11.693,32.472
9.100,9,-27.176,58.080,32.472
9.100,10,57.090,-27.502,32.472
9.100,11,-44.138,58.148,32.472
9.100,12,57.220,-44.137,32.472
9.100,13,-61.100,58.217,32.472
9.100,14,57.152,-61.116,32.472
9.200,0,57.907,58.474,32.473
9.200,1,41.296,58.460,32.473
9.200,2,56.797,41.773,32.473
9.200,3,24.350,58.531,32.473
9.200,4,54.382,23.947,32.473
9.200,5,7.389,58.605,32.473
9.200,6,54.312,6.685,32.473
9.200,7,-9.572,58.679,32.473
9.200,8,55.206,-11.171,32.473
9.200,9,-26.533,58.752,32.473
9.200,10,57.656,-26.946,32.473
9.200,11,-43.494,58.826,32.473
9.200,12,57.828,-43.495,32.473
9.200,13,-60.455,58.900,32.473
9.200,14,57.755,-60.475,32.473
9.300,0,58.537,59.133,32.474
9.300,1,41.936,59.113,32.474
9.300,2,57.395,42.437,32.474
9.300,3,24.993,59.189,32.474
9.300,4,54.822,24.632,32.474
9.300,5,8.033,59.269,32.474
9.300,6,54.697,7.300,32.474
9.300,7,-8.927,59.348,32.474
9.300,8,55.561,-10.648,32.473
9.300,9,-25.887,59.427,32.474
9.300,10,58.216,-26.401,32.474
9.300,11,-42.848,59.507,32.474
9.300,12,58.437,-42.852,32.474
9.300,13,-59.808,59.586,32.474
9.300,14,58.358,-59.832,32.474
9.400,0,59.170,59.795,32.474
9.400,1,42.578,59.768,32.474
9.400,2,57.995,43.102,32.474
9.400,3,25.638,59.850,32.474
9.400,4,55.281,25.342,32.474
9.400,5,8.678,59.935,32.474
9.400,6,55.080,7.924,32.474
9.400,7,-8.281,60.020,32.474
9.400,8,55.916,-10.107,32.474
9.400,9,-25.241,60.105,32.474
9.400,10,58.771,-25.867,32.474
9.400,11,-42.200,60.189,32.474
9.400,12,59.046,-42.207,32.474
9.400,13,-59.160,60.274,32.474
9.400,14,58.961,-59.188,32.474
9.500,0,59.806,60.458,32.475
9.500,1,43.221,60.425,32.475
9.500,2,58.596,43.767,32.475
9.500,3,26.283,60.512,32.475
9.500,4,55.765,26.079,32.475
9.500,5,9.325,60.603,32.475
9.500,6,55.457,8.555,32.475
9.500,7,-7.634,60.693,32.475
9.500,8,56.269,-9.549,32.475
9.500,9,-24.593,60.784,32.475
9.500,10,59.321,-25.345,32.475
9.500,11,-41.551,60.875,32.475
9.500,12,59.654,-41.562,32.475
9.500,13,-58.510,60.966,32.475
9.500,14,59.563,-58.543,32.475
9.600,0,60.443,61.122,32.476
9.600,1,43.865,61.083,32.476
9.600,2,59.198,44.432,32.476
9.600,3,26.930,61.175,32.476
9.600,4,56.276,26.843,32.476
9.600,5,9.972,61.272,32.476
9.600,6,55.827,9.191,32.476
9.600,7,-6.986,61.369,32.476
9.600,8,56.618,-8.973,32.476
9.600,9,-23.943,61.466,32.476
9.600,10,59.865,-24.834,32.476
9.600,11,-40.901,61.563,32.476
9.600,12,60.262,-40.915,32.476
9.600,13,-57.859,61.660,32.476
9.600,14,60.165,-57.898,32.476
9.700,0,61.084,61.788,32.477
9.700,1,44.510,61.742,32.477
9.700,2,59.800,45.098,32.477
9.700,3,27.578,61.840,32.477
9.700,4,56.820,27.631,32.477
9.700,5,10.621,61.944,32.477
9.700,6,56.189,9.831,32.477
9.700,7,-6.336,62.047,32.477
9.700,8,56.961,-8.381,32.477
9.700,9,-23.293,62.151,32.477
9.700,10,60.403,-24.335,32.477
9.700,11,-40.250,62.254,32.477
9.700,12,60.869,-40.268,32.477
9.700,13,-57.207,62.358,32.477
9.700,14,60.765,-57.251,32.477
9.800,0,61.726,62.455,32.477
9.800,1,45.156,62.402,32.478
