# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1074,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
131.500,7,567.999,777.491,57.500
131.500,8,644.514,722.679,57.418
131.500,9,551.570,776.056,57.500
131.500,10,644.160,702.982,57.535
131.500,11,534.948,774.723,57.500
131.500,12,646.866,687.143,57.474
131.500,13,518.263,773.010,57.500
131.500,14,648.168,670.354,57.510
131.600,0,634.980,786.892,57.500
131.600,1,618.324,784.794,57.500
131.600,2,637.003,770.360,57.500
131.600,3,601.666,782.693,57.500
131.600,4,639.388,754.024,57.500
131.600,5,585.046,780.459,57.500
131.600,6,641.710,737.556,57.500
131.600,7,568.544,778.291,57.500
131.600,8,644.829,723.128,57.426
131.600,9,552.129,776.957,57.500
131.600,10,644.689,703.713,57.534
131.600,11,535.514,775.656,57.500
131.600,12,647.283,687.746,57.474
131.600,13,518.846,774.034,57.500
131.600,14,648.622,670.996,57.512
131.700,0,635.551,787.585,57.500
131.700,1,618.892,785.514,57.500
131.700,2,637.551,771.042,57.500
131.700,3,602.229,783.439,57.500
131.700,4,639.897,754.687,57.500
131.700,5,585.603,781.238,57.500
131.700,6,642.187,738.210,57.500
131.700,7,569.093,779.105,57.500
131.700,8,645.130,723.562,57.433
131.700,9,552.692,777.861,57.500
131.700,10,645.206,704.435,57.532
131.700,11,536.083,776.590,57.500
131.700,12,647.684,688.342,57.473
131.700,13,519.433,775.052,57.500
131.700,14,649.059,671.629,57.514
131.800,0,636.125,788.277,57.500
131.800,1,619.462,786.236,57.500
131.800,2,638.098,771.722,57.500
131.800,3,602.796,784.191,57.500
131.800,4,640.401,755.345,57.500
131.800,5,586.166,782.026,57.500
131.800,6,642.654,738.857,57.500
131.800,7,569.647,779.929,57.500
131.800,8,645.418,723.984,57.441
131.800,9,553.257,778.768,57.500
131.800,10,645.710,705.148,57.530
131.800,11,536.655,777.522,57.500
131.800,12,648.072,688.930,57.474
131.800,13,520.022,776.064,57.500
131.800,14,649.481,672.253,57.516
131.900,0,636.700,788.968,57.500
131.900,1,620.035,786.959,57.500
131.900,2,638.645,772.400,57.500
131.900,3,603.366,784.946,57.500
131.900,4,640.900,755.999,57.500
131.900,5,586.732,782.820,57.500
131.900,6,643.114,739.497,57.500
131.900,7,570.205,780.762,57.500
131.900,8,645.698,724.397,57.448
131.900,9,553.826,779.675,57.500
131.900,10,646.205,705.853,57.528
131.900,11,537.228,778.450,57.500
131.900,12,648.449,689.513,57.474
131.900,13,520.613,777.066,57.500
131.900,14,649.891,672.868,57.518
132.000,0,637.277,789.659,57.500
132.000,1,620.610,787.684,57.500
132.000,2,639.192,773.077,57.500
132.000,3,603.940,785.705,57.500
132.000,4,641.397,756.649,57.500
132.000,5,587.303,783.620,57.500
132.000,6,643.568,740.131,57.500
132.000,7,570.768,781.602,57.500
132.000,8,645.972,724.804,57.456
132.000,9,554.397,780.581,57.500
132.000,10,646.690,706.549,57.526
132.000,11,537.803,779.374,57.500
132.000,12,648.818,690.090,57.475
132.000,13,521.205,778.057,57.500
132.000,14,650.291,673.476,57.519
132.100,0,637.856,790.349,57.500
132.100,1,621.188,788.409,57.500
132.100,2,639.739,773.751,57.500
132.100,3,604.517,786.466,57.500
132.100,4,641.892,757.295,57.500
132.100,5,587.877,784.424,57.500
132.100,6,644.018,740.760,57.500
132.100,7,571.335,782.447,57.500
132.100,8,646.244,725.207,57.463
132.100,9,554.970,781.483,57.500
132.100,10,647.169,707.237,57.524
132.100,11,538.379,780.291,57.500
132.100,12,649.181,690.662,57.475
132.100,13,521.797,779.036,57.500
132.100,14,650.683,674.077,57.520
132.200,0,638.437,791.039,57.500
132.200,1,621.768,789.135,57.500
132.200,2,640.287,774.425,57.500
132.200,3,605.096,787.228,57.500
132.200,4,642.385,757.939,57.500
132.200,5,588.455,785.231,57.500
132.200,6,644.464,741.384,57.500
132.200,7,571.905,783.296,57.500
132.200,8,646.515,725.610,57.470
132.200,9,555.545,782.381,57.500
132.200,10,647.641,707.917,57.522
132.200,11,538.956,781.200,57.500
132.200,12,649.541,691.232,57.476
132.200,13,522.388,780.001,57.500
132.200,14,651.069,674.672,57.521
132.300,0,639.019,791.728,57.500
132.300,1,622.350,789.862,57.500
132.300,2,640.836,775.097,57.500
132.300,3,605.678,787.992,57.500
132.300,4,642.878,758.580,57.500
132.300,5,589.036,786.040,57.500
132.300,6,644.908,742.005,57.500
132.300,7,572.479,784.148,57.500
132.300,8,646.789,726.013,57.477
132.300,9,556.121,783.273,57.500
132.300,10,648.108,708.590,57.520
132.300,11,539.532,782.101,57.500
132.300,12,649.899,691.799,57.477
132.300,13,522.979,780.950,57.500
132.300,14,651.452,675.262,57.522
132.400,0,639.602,792.417,57.500
132.400,1,622.933,790.588,57.500
132.400,2,641.385,775.769,57.500
132.400,3,606.263,788.757,57.500
132.400,4,643.370,759.219,57.500
132.400,5,589.619,786.850,57.500
132.400,6,645.351,742.623,57.500
132.400,7,573.057,785.001,57.500
132.400,8,647.068,726.420,57.483
132.400,9,556.697,784.157,57.500
132.400,10,648.571,709.256,57.518
132.400,11,540.109,782.991,57.500
132.400,12,650.257,692.365,57.478
132.400,13,523.567,781.884,57.500
132.400,14,651.832,675.848,57.522
132.500,0,640.186,793.105,57.500
132.500,1,623.518,791.314,57.500
132.500,2,641.935,776.439,57.500
132.500,3,606.849,789.521,57.500
132.500,4,643.864,759.857,57.500
132.500,5,590.206,787.660,57.500
132.500,6,645.794,743.239,57.500
132.500,7,573.636,785.852,57.500
132.500,8,647.353,726.833,57.489
132.500,9,557.275,785.034,57.500
132.500,10,649.031,709.915,57.515
132.500,11,540.684,783.870,57.500
132.500,12,650.617,692.931,57.480
132.500,13,524.153,782.800,57.500
132.500,14,652.211,676.431,57.523
132.600,0,640.771,793.793,57.500
132.600,1,624.105,792.040,57.500
132.600,2,642.486,777.110,57.500
132.600,3,607.436,790.284,57.500
132.600,4,644.358,760.494,57.500
132.600,5,590.794,788.469,57.500
132.600,6,646.238,743.853,57.500
132.600,7,574.219,786.703,57.500
132.600,8,647.648,727.253,57.495
132.600,9,557.852,785.901,57.500
132.600,10,649.490,710.568,57.513
132.600,11,541.259,784.737,57.500
132.600,12,650.981,693.498,57.481
132.600,13,524.737,783.699,57.500
132.600,14,652.592,677.011,57.523
132.700,0,641.357,794.481,57.500
132.700,1,624.692,792.765,57.500
132.700,2,643.038,777.780,57.500
132.700,3,608.025,791.046,57.500
132.700,4,644.855,761.131,57.500
132.700,5,591.384,789.275,57.500
132.700,6,646.685,744.466,57.500
132.700,7,574.803,787.550,57.500
132.700,8,647.953,727.682,57.501
132.700,9,558.428,786.759,57.500
132.700,10,649.947,711.216,57.511
132.700,11,541.832,785.592,57.500
132.700,12,651.350,694.066,57.482
132.700,13,525.316,784.580,57.500
132.700,14,652.976,677.591,57.522
132.800,0,641.943,795.169,57.500
132.800,1,625.280,793.489,57.500
132.800,2,643.592,778.450,57.500
132.800,3,608.615,791.807,57.500
132.800,4,645.354,761.768,57.500
132.800,5,591.975,790.080,57.500
132.800,6,647.135,745.080,57.500
132.800,7,575.389,788.394,57.500
132.800,8,648.271,728.123,57.506
132.800,9,559.004,787.607,57.500
132.800,10,650.406,711.859,57.509
132.800,11,542.403,786.435,57.500
132.800,12,651.726,694.637,57.484
132.800,13,525.893,785.442,57.500
132.800,14,653.364,678.170,57.522
132.900,0,642.530,795.857,57.500
132.900,1,625.869,794.212,57.500
132.900,2,644.147,779.120,57.500
132.900,3,609.206,792.565,57.500
132.900,4,645.856,762.406,57.500
132.900,5,592.567,790.880,57.500
132.900,6,647.589,745.693,57.500
132.900,7,575.976,789.233,57.500
132.900,8,648.602,728.576,57.510
132.900,9,559.579,788.443,57.500
132.900,10,650.865,712.498,57.507
132.900,11,542.972,787.264,57.500
132.900,12,652.109,695.211,57.485
132.900,13,526.465,786.287,57.500
132.900,14,653.757,678.750,57.522
133.000,0,643.112,796.549,57.500
133.000,1,626.452,794.938,57.500
133.000,2,644.697,779.794,57.500
133.000,3,609.791,793.325,57.500
133.000,4,646.355,763.049,57.500
133.000,5,593.154,791.681,57.500
133.000,6,648.042,746.313,57.500
133.000,7,576.557,790.070,57.500
133.000,8,648.942,729.047,57.514
133.000,9,560.147,789.272,57.500
133.000,10,651.320,713.138,57.505
133.000,11,543.533,788.085,57.500
133.000,12,652.494,695.794,57.487
133.000,13,527.026,787.117,57.500
133.000,14,654.150,679.336,57.521
133.100,0,643.685,797.246,57.500
133.100,1,627.028,795.663,57.500
133.100,2,645.246,780.475,57.500
133.100,3,610.369,794.078,57.500
133.100,4,646.859,763.700,57.500
133.100,5,593.734,792.469,57.500
133.100,6,648.506,746.941,57.500
133.100,7,577.132,790.888,57.500
133.100,8,649.310,729.540,57.518
133.100,9,560.706,790.072,57.500
133.100,10,651.793,713.784,57.503
133.100,11,544.085,788.869,57.500
133.100,12,652.911,696.390,57.488
133.100,13,527.578,787.901,57.500
133.100,14,654.576,679.934,57.520
133.200,0,644.250,797.950,57.500
133.200,1,627.596,796.384,57.500
133.200,2,645.796,781.165,57.500
133.200,3,610.940,794.816,57.500
133.200,4,647.377,764.362,57.500
133.200,5,594.306,793.231,57.500
133.200,6,648.994,747.583,57.500
133.200,7,577.701,791.669,57.500
133.200,8,649.743,730.069,57.522
133.200,9,561.258,790.821,57.500
133.200,10,652.336,714.451,57.502
133.200,11,544.633,789.559,57.500
133.200,12,653.397,697.010,57.490
133.200,13,528.123,788.591,57.500
133.200,14,655.074,680.551,57.519
133.300,0,644.805,798.661,57.500
133.300,1,628.153,797.097,57.500
133.300,2,646.351,781.865,57.500
133.300,3,611.501,795.533,57.500
133.300,4,647.914,765.038,57.500
133.300,5,594.871,793.957,57.500
133.300,6,649.546,748.254,57.500
133.300,7,578.271,792.359,57.500
133.300,8,650.240,730.630,57.525
133.300,9,561.807,791.479,57.500
133.300,10,652.944,715.137,57.500
133.300,11,545.176,790.160,57.500
133.300,12,653.950,697.652,57.491
133.300,13,528.661,789.192,57.500
133.300,14,655.638,681.187,57.518
133.400,0,645.347,799.379,57.500
133.400,1,628.701,797.801,57.500
133.400,2,646.911,782.577,57.500
133.400,3,612.054,796.221,57.500
133.400,4,648.509,765.749,57.500
133.400,5,595.437,794.594,57.500
133.400,6,650.159,748.953,57.500
133.400,7,578.839,792.961,57.500
133.400,8,650.797,731.222,57.527
133.400,9,562.351,792.049,57.500
133.400,10,653.614,715.844,57.498
133.400,11,545.713,790.674,57.500
133.400,12,654.566,698.315,57.493
133.400,13,529.192,789.705,57.500
133.400,14,656.265,681.842,57.517
133.500,0,645.882,800.101,57.500
133.500,1,629.243,798.485,57.500
133.500,2,647.485,783.298,57.500
133.500,3,612.602,796.869,57.500
133.500,4,649.163,766.487,57.500
133.500,5,596.005,795.147,57.500
133.500,6,650.831,749.677,57.500
133.500,7,579.404,793.479,57.500
133.500,8,651.413,731.841,57.530
133.500,9,562.891,792.535,57.500
133.500,10,654.341,716.569,57.497
133.500,11,546.243,791.105,57.500
133.500,12,655.240,698.999,57.494
133.500,13,529.716,790.136,57.500
133.500,14,656.951,682.516,57.516
133.600,0,646.414,800.825,57.500
133.600,1,629.780,799.158,57.500
133.600,2,648.068,784.026,57.500
133.600,3,613.146,797.489,57.500
133.600,4,649.874,767.255,57.500
133.600,5,596.566,795.663,57.500
133.600,6,651.559,750.426,57.500
133.600,7,579.968,793.916,57.500
133.600,8,652.086,732.491,57.532
133.600,9,563.425,792.939,57.500
133.600,10,655.124,717.313,57.495
133.600,11,546.767,791.456,57.500
133.600,12,655.972,699.705,57.495
133.600,13,530.231,790.485,57.500
133.600,14,657.694,683.210,57.515
133.700,0,646.943,801.550,57.500
133.700,1,630.315,799.822,57.500
133.700,2,648.657,784.759,57.500
133.700,3,613.686,798.094,57.500
133.700,4,650.590,768.030,57.500
133.700,5,597.118,796.160,57.500
133.700,6,652.343,751.205,57.500
133.700,7,580.521,794.328,57.500
133.700,8,652.813,733.176,57.533
133.700,9,563.954,793.263,57.500
133.700,10,655.963,718.078,57.494
133.700,11,547.283,791.728,57.500
133.700,12,656.761,700.434,57.497
133.700,13,530.737,790.755,57.500
133.700,14,658.493,683.926,57.514
133.800,0,647.473,802.275,57.500
133.800,1,630.847,800.484,57.500
133.800,2,649.248,785.493,57.500
133.800,3,614.221,798.693,57.500
133.800,4,651.304,768.807,57.500
133.800,5,597.661,796.654,57.500
133.800,6,653.125,751.990,57.500
133.800,7,581.062,794.737,57.500
133.800,8,653.589,733.903,57.534
133.800,9,564.471,793.577,57.500
133.800,10,656.846,718.866,57.493
133.800,11,547.786,791.985,57.500
133.800,12,657.603,701.194,57.498
133.800,13,531.232,790.947,57.500
133.800,14,659.347,684.668,57.513
133.900,0,648.005,802.998,57.500
133.900,1,631.379,801.147,57.500
133.900,2,649.838,786.227,57.500
133.900,3,614.753,799.297,57.500
133.900,4,652.006,769.584,57.500
133.900,5,598.196,797.161,57.500
133.900,6,653.891,752.777,57.500
133.900,7,581.592,795.165,57.500
133.900,8,654.361,734.647,57.535
133.900,9,564.975,793.910,57.500
133.900,10,657.707,719.654,57.492
133.900,11,548.277,792.261,57.500
133.900,12,658.437,701.964,57.500
133.900,13,531.711,791.155,57.500
133.900,14,660.193,685.420,57.511
134.000,0,648.540,803.718,57.500
134.000,1,631.911,801.815,57.500
134.000,2,650.424,786.959,57.500
134.000,3,615.283,799.913,57.500
134.000,4,652.690,770.357,57.500
134.000,5,598.724,797.694,57.500
134.000,6,654.629,753.559,57.500
134.000,7,582.113,795.628,57.500
134.000,8,655.112,735.403,57.535
134.000,9,565.468,794.284,57.500
134.000,10,658.524,720.438,57.491
134.000,11,548.755,792.584,57.500
134.000,12,659.235,702.737,57.501
134.000,13,532.176,791.412,57.500
134.000,14,660.999,686.176,57.510
134.100,0,649.079,804.435,57.500
134.100,1,632.445,802.488,57.500
134.100,2,651.005,787.687,57.500
134.100,3,615.812,800.542,57.500
134.100,4,653.355,771.124,57.500
134.100,5,599.248,798.253,57.500
134.100,6,655.341,754.338,57.500
134.100,7,582.627,796.128,57.500
134.100,8,655.843,736.168,57.535
134.100,9,565.953,794.699,57.500
134.100,10,659.300,721.215,57.491
134.100,11,549.224,792.953,57.500
134.100,12,659.999,703.512,57.502
134.100,13,532.629,791.718,57.500
134.100,14,661.768,686.932,57.509
134.200,0,649.621,805.149,57.500
134.200,1,632.980,803.165,57.500
134.200,2,651.583,788.413,57.500
134.200,3,616.340,801.182,57.500
134.200,4,654.003,771.885,57.500
134.200,5,599.768,798.835,57.500
134.200,6,656.027,755.110,57.500
134.200,7,583.135,796.661,57.500
134.200,8,656.555,736.940,57.535
134.200,9,566.432,795.153,57.500
134.200,10,660.036,721.984,57.490
134.200,11,549.687,793.368,57.500
134.200,12,660.731,704.286,57.503
134.200,13,533.075,792.072,57.500
134.200,14,662.501,687.688,57.508
134.300,0,650.167,805.861,57.500
134.300,1,633.517,803.847,57.500
134.300,2,652.157,789.135,57.500
134.300,3,616.869,801.834,57.500
134.300,4,654.634,772.640,57.500
134.300,5,600.287,799.440,57.500
134.300,6,656.689,755.876,57.500
134.300,7,583.640,797.226,57.500
134.300,8,657.247,737.717,57.535
134.300,9,566.908,795.645,57.500
134.300,10,660.734,722.744,57.490
134.300,11,550.147,793.826,57.500
134.300,12,661.432,705.058,57.504
134.300,13,533.515,792.472,57.500
134.300,14,663.199,688.442,57.506
134.400,0,650.715,806.570,57.500
134.400,1,634.057,804.533,57.500
134.400,2,652.728,789.855,57.500
134.400,3,617.398,802.496,57.500
134.400,4,655.249,773.388,57.500
134.400,5,600.804,800.067,57.500
134.400,6,657.327,756.634,57.500
134.400,7,584.143,797.822,57.500
134.400,8,657.922,738.498,57.534
134.400,9,567.381,796.174,57.500
134.400,10,661.397,723.494,57.489
134.400,11,550.606,794.325,57.500
134.400,12,662.104,705.827,57.505
134.400,13,533.953,792.917,57.500
134.400,14,663.866,689.191,57.505
134.500,0,651.267,807.277,57.500
134.500,1,634.598,805.222,57.500
134.500,2,653.295,790.570,57.500
134.500,3,617.930,803.169,57.500
134.500,4,655.849,774.128,57.500
134.500,5,601.322,800.714,57.500
134.500,6,657.944,757.384,57.500
134.500,7,584.646,798.447,57.500
134.500,8,658.580,739.282,57.533
134.500,9,567.856,796.738,57.500
134.500,10,662.026,724.233,57.489
134.500,11,551.065,794.865,57.500
134.500,12,662.748,706.591,57.505
134.500,13,534.392,793.405,57.500
134.500,14,664.503,689.936,57.504
134.600,0,651.822,807.981,57.500
134.600,1,635.142,805.916,57.500
134.600,2,653.860,791.282,57.500
134.600,3,618.463,803.851,57.500
134.600,4,656.435,774.860,57.500
134.600,5,601.841,801.381,57.500
134.600,6,658.541,758.125,57.500
134.600,7,585.150,799.099,57.500
134.600,8,659.221,740.066,57.532
134.600,9,568.332,797.336,57.500
134.600,10,662.623,724.960,57.489
134.600,11,551.527,795.443,57.500
134.600,12,663.366,707.348,57.506
134.600,13,534.832,793.936,57.500
134.600,14,665.111,690.675,57.503
134.700,0,652.379,808.683,57.500
134.700,1,635.689,806.612,57.500
134.700,2,654.422,791.991,57.500
134.700,3,618.999,804.542,57.500
134.700,4,657.009,775.585,57.500
134.700,5,602.362,802.065,57.500
134.700,6,659.118,758.858,57.500
134.700,7,585.657,799.777,57.500
134.700,8,659.848,740.849,57.530
134.700,9,568.812,797.965,57.500
134.700,10,663.192,725.676,57.489
134.700,11,551.999,796.093,57.500
134.700,12,663.960,708.099,57.506
134.700,13,535.280,794.539,57.500
134.700,14,665.694,691.408,57.502
134.800,0,652.940,809.384,57.500
134.800,1,636.238,807.312,57.500
134.800,2,654.982,792.696,57.500
134.800,3,619.538,805.242,57.500
134.800,4,657.570,776.301,57.500
134.800,5,602.886,802.766,57.500
134.800,6,659.678,759.581,57.500
134.800,7,586.167,800.478,57.500
134.800,8,660.460,741.630,57.529
134.800,9,569.297,798.623,57.500
134.800,10,663.734,726.380,57.489
134.800,11,552.482,796.812,57.500
134.800,12,664.532,708.843,57.507
134.800,13,535.739,795.213,57.500
134.800,14,666.252,692.133,57.501
134.900,0,653.502,810.082,57.500
134.900,1,636.790,808.015,57.500
134.900,2,655.540,793.398,57.500
134.900,3,620.079,805.949,57.500
134.900,4,658.120,777.010,57.500
134.900,5,603.413,803.483,57.500
134.900,6,660.222,760.295,57.500
134.900,7,586.681,801.201,57.500
134.900,8,661.058,742.408,57.527
134.900,9,569.787,799.310,57.500
134.900,10,664.252,727.072,57.489
134.900,11,552.980,797.597,57.500
134.900,12,665.084,709.579,57.507
134.900,13,536.212,795.954,57.500
134.900,14,666.789,692.850,57.500
135.000,0,654.068,810.779,57.500
135.000,1,637.345,808.720,57.500
135.000,2,656.096,794.097,57.500
135.000,3,620.624,806.663,57.500
135.000,4,658.660,777.711,57.500
135.000,5,603.944,804.214,57.500
135.000,6,660.752,761.000,57.500
135.000,7,587.199,801.944,57.500
135.000,8,661.644,743.183,57.525
135.000,9,570.285,800.022,57.500
135.000,10,664.748,727.752,57.489
135.000,11,553.487,798.403,57.500
135.000,12,665.617,710.306,57.508
135.000,13,536.702,796.761,57.500
135.000,14,667.306,693.559,57.499
135.100,0,654.635,811.474,57.500
135.100,1,637.903,809.428,57.500
135.100,2,656.651,794.792,57.500
135.100,3,621.172,807.383,57.500
135.100,4,659.191,778.405,57.500
135.100,5,604.480,804.957,57.500
135.100,6,661.268,761.695,57.500
135.100,7,587.723,802.705,57.500
135.100,8,662.219,743.953,57.523
135.100,9,570.789,800.757,57.500
135.100,10,665.224,728.422,57.490
135.100,11,554.002,799.226,57.500
135.100,12,666.133,711.024,57.508
135.100,13,537.210,797.627,57.500
135.100,14,667.805,694.260,57.498
135.200,0,655.205,812.167,57.500
135.200,1,638.464,810.137,57.500
135.200,2,657.204,795.485,57.500
135.200,3,621.724,808.109,57.500
135.200,4,659.714,779.091,57.500
135.200,5,605.019,805.712,57.500
135.200,6,661.772,762.382,57.500
135.200,7,588.253,803.482,57.500
135.200,8,662.783,744.717,57.522
135.200,9,571.301,801.515,57.500
135.200,10,665.683,729.080,57.490
135.200,11,554.527,800.065,57.500
135.200,12,666.634,711.734,57.508
135.200,13,537.728,798.506,57.500
135.200,14,668.288,694.953,57.498
135.300,0,655.777,812.859,57.500
135.300,1,639.028,810.849,57.500
135.300,2,657.757,796.175,57.500
135.300,3,622.279,808.840,57.500
135.300,4,660.230,779.771,57.500
135.300,5,605.564,806.477,57.500
135.300,6,662.266,763.061,57.500
135.300,7,588.788,804.273,57.500
135.300,8,663.337,745.476,57.520
135.300,9,571.822,802.292,57.500
135.300,10,666.126,729.728,57.491
135.300,11,555.060,800.918,57.500
135.300,12,667.122,712.435,57.508
135.300,13,538.257,799.396,57.500
