# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.800,14,90.769,-28.025,30.452
4.900,0,-27.375,91.418,30.462
4.900,1,-18.890,82.933,30.462
4.900,2,-10.405,74.448,30.462
4.900,3,-1.920,65.963,30.462
4.900,4,6.566,57.477,30.462
4.900,5,15.051,48.992,30.462
4.900,6,23.536,40.507,30.462
4.900,7,32.022,32.022,30.462
4.900,8,40.507,23.536,30.462
4.900,9,48.992,15.051,30.462
4.900,10,57.477,6.566,30.462
4.900,11,65.963,-1.920,30.462
4.900,12,74.448,-10.405,30.462
4.900,13,82.933,-18.890,30.462
4.900,14,91.418,-27.375,30.462
5.000,0,-26.732,92.061,30.472
5.000,1,-18.247,83.576,30.472
5.000,2,-9.762,75.091,30.472
5.000,3,-1.277,66.606,30.472
5.000,4,7.209,58.120,30.472
5.000,5,15.694,49.635,30.472
5.000,6,24.179,41.150,30.472
5.000,7,32.665,32.665,30.472
5.000,8,41.150,24.179,30.472
5.000,9,49.635,15.694,30.472
5.000,10,58.120,7.209,30.472
5.000,11,66.606,-1.277,30.472
5.000,12,75.091,-9.762,30.472
5.000,13,83.576,-18.247,30.472
5.000,14,92.061,-26.732,30.472
5.100,0,-26.096,92.698,30.481
5.100,1,-17.611,84.213,30.481
5.100,2,-9.125,75.728,30.481
5.100,3,-0.640,67.242,30.481
5.100,4,7.845,58.757,30.481
5.100,5,16.331,50.272,30.481
5.100,6,24.816,41.786,30.481
5.100,7,33.301,33.301,30.481
5.100,8,41.786,24.816,30.481
5.100,9,50.272,16.331,30.481
5.100,10,58.757,7.845,30.481
5.100,11,67.242,-0.640,30.481
5.100,12,75.728,-9.125,30.481
5.100,13,84.213,-17.611,30.481
5.100,14,92.698,-26.096,30.481
5.200,0,-25.465,93.329,30.491
5.200,1,-16.980,84.843,30.491
5.200,2,-8.495,76.358,30.491
5.200,3,-0.009,67.873,30.491
5.200,4,8.476,59.388,30.491
5.200,5,16.961,50.902,30.491
5.200,6,25.446,42.417,30.491
5.200,7,33.932,33.932,30.491
5.200,8,42.417,25.446,30.491
5.200,9,50.902,16.961,30.491
5.200,10,59.388,8.476,30.491
5.200,11,67.873,-0.009,30.491
5.200,12,76.358,-8.495,30.491
5.200,13,84.843,-16.980,30.491
5.200,14,93.329,-25.465,30.491
5.300,0,-24.840,93.954,30.501
5.300,1,-16.355,85.468,30.501
5.300,2,-7.870,76.983,30.501
5.300,3,0.616,68.498,30.501
5.300,4,9.101,60.013,30.501
5.300,5,17.586,51.527,30.501
5.300,6,26.072,43.042,30.501
5.300,7,34.557,34.557,30.501
5.300,8,43.042,26.072,30.501
5.300,9,51.527,17.586,30.501
5.300,10,60.013,9.101,30.501
5.300,11,68.498,0.616,30.501
5.300,12,76.983,-7.870,30.501
5.300,13,85.468,-16.355,30.501
5.300,14,93.954,-24.840,30.501
5.400,0,-24.220,94.574,30.510
5.400,1,-15.735,86.088,30.510
5.400,2,-7.250,77.603,30.510
5.400,3,1.235,69.118,30.510
5.400,4,9.721,60.632,30.510
5.400,5,18.206,52.147,30.510
5.400,6,26.691,43.662,30.510
5.400,7,35.177,35.177,30.510
5.400,8,43.662,26.691,30.510
5.400,9,52.147,18.206,30.510
5.400,10,60.632,9.721,30.510
5.400,11,69.118,1.235,30.510
5.400,12,77.603,-7.250,30.510
5.400,13,86.088,-15.735,30.510
5.400,14,94.574,-24.220,30.510
5.500,0,-23.605,95.189,30.519
5.500,1,-15.120,86.703,30.519
5.500,2,-6.635,78.218,30.519
5.500,3,1.851,69.733,30.519
5.500,4,10.336,61.248,30.519
5.500,5,18.821,52.762,30.519
5.500,6,27.306,44.277,30.519
5.500,7,35.792,35.792,30.519
5.500,8,44.277,27.306,30.519
5.500,9,52.762,18.821,30.519
5.500,10,61.248,10.336,30.519
5.500,11,69.733,1.851,30.519
5.500,12,78.218,-6.635,30.519
5.500,13,86.703,-15.120,30.519
5.500,14,95.189,-23.605,30.519
5.600,0,-22.995,95.799,30.529
5.600,1,-14.509,87.314,30.529
5.600,2,-6.024,78.829,30.529
5.600,3,2.461,70.344,30.529
5.600,4,10.947,61.858,30.529
5.600,5,19.432,53.373,30.529
5.600,6,27.917,44.888,30.529
5.600,7,36.402,36.402,30.529
5.600,8,44.888,27.917,30.529
5.600,9,53.373,19.432,30.529
5.600,10,61.858,10.947,30.529
5.600,11,70.344,2.461,30.529
5.600,12,78.829,-6.024,30.529
5.600,13,87.314,-14.509,30.529
5.600,14,95.799,-22.995,30.529
5.700,0,-22.388,96.406,30.538
5.700,1,-13.902,87.921,30.538
5.700,2,-5.417,79.436,30.538
5.700,3,3.068,70.950,30.538
5.700,4,11.553,62.465,30.538
5.700,5,20.039,53.980,30.538
5.700,6,28.524,45.495,30.538
5.700,7,37.009,37.009,30.538
5.700,8,45.495,28.524,30.538
5.700,9,53.980,20.039,30.538
5.700,10,62.465,11.553,30.538
5.700,11,70.950,3.068,30.538
5.700,12,79.436,-5.417,30.538
5.700,13,87.921,-13.902,30.538
5.700,14,96.406,-22.388,30.538
5.800,0,-21.784,97.010,30.547
5.800,1,-13.299,88.525,30.547
5.800,2,-4.814,80.039,30.547
5.800,3,3.672,71.554,30.547
5.800,4,12.157,63.069,30.547
5.800,5,20.642,54.583,30.547
5.800,6,29.128,46.098,30.547
5.800,7,37.613,37.613,30.547
5.800,8,46.098,29.128,30.547
5.800,9,54.583,20.642,30.547
5.800,10,63.069,12.157,30.547
5.800,11,71.554,3.672,30.547
5.800,12,80.039,-4.814,30.547
5.800,13,88.525,-13.299,30.547
5.800,14,97.010,-21.784,30.547
5.900,0,-21.184,97.610,30.556
5.900,1,-12.698,89.125,30.556
5.900,2,-4.213,80.640,30.556
5.900,3,4.272,72.155,30.556
5.900,4,12.758,63.669,30.556
5.900,5,21.243,55.184,30.556
5.900,6,29.728,46.699,30.556
5.900,7,38.213,38.213,30.556
5.900,8,46.699,29.728,30.556
5.900,9,55.184,21.243,30.556
5.900,10,63.669,12.758,30.556
5.900,11,72.155,4.272,30.556
5.900,12,80.640,-4.213,30.556
5.900,13,89.125,-12.698,30.556
5.900,14,97.610,-21.184,30.556
6.000,0,-20.585,98.209,30.565
6.000,1,-12.100,89.723,30.565
6.000,2,-3.615,81.238,30.565
6.000,3,4.870,72.753,30.565
6.000,4,13.356,64.267,30.565
6.000,5,21.841,55.782,30.565
6.000,6,30.326,47.297,30.565
6.000,7,38.812,38.812,30.565
6.000,8,47.297,30.326,30.565
6.000,9,55.782,21.841,30.565
6.000,10,64.267,13.356,30.565
6.000,11,72.753,4.870,30.565
6.000,12,81.238,-3.615,30.565
6.000,13,89.723,-12.100,30.565
6.000,14,98.209,-20.585,30.565
6.100,0,-19.989,98.805,30.574
6.100,1,-11.504,90.319,30.574
6.100,2,-3.019,81.834,30.574
6.100,3,5.467,73.349,30.574
6.100,4,13.952,64.864,30.574
6.100,5,22.437,56.378,30.574
6.100,6,30.922,47.893,30.574
6.100,7,39.408,39.408,30.574
6.100,8,47.893,30.922,30.574
6.100,9,56.378,22.437,30.574
6.100,10,64.864,13.952,30.574
6.100,11,73.349,5.467,30.574
6.100,12,81.834,-3.019,30.574
6.100,13,90.319,-11.504,30.574
6.100,14,98.805,-19.989,30.574
6.200,0,-19.395,99.399,30.582
6.200,1,-10.909,90.914,30.582
6.200,2,-2.424,82.429,30.582
6.200,3,6.061,73.943,30.582
6.200,4,14.546,65.458,30.582
6.200,5,23.032,56.973,30.582
6.200,6,31.517,48.488,30.582
6.200,7,40.002,40.002,30.582
6.200,8,48.488,31.517,30.582
6.200,9,56.973,23.032,30.582
6.200,10,65.458,14.546,30.582
6.200,11,73.943,6.061,30.582
6.200,12,82.429,-2.424,30.582
6.200,13,90.914,-10.909,30.582
6.200,14,99.399,-19.395,30.582
6.300,0,-18.801,99.993,30.591
6.300,1,-10.316,91.507,30.591
6.300,2,-1.831,83.022,30.591
6.300,3,6.655,74.537,30.591
6.300,4,15.140,66.052,30.591
6.300,5,23.625,57.566,30.591
6.300,6,32.110,49.081,30.591
6.300,7,40.596,40.596,30.591
6.300,8,49.081,32.110,30.591
6.300,9,57.566,23.625,30.591
6.300,10,66.052,15.140,30.591
6.300,11,74.537,6.655,30.591
6.300,12,83.022,-1.831,30.591
6.300,13,91.507,-10.316,30.591
6.300,14,99.993,-18.801,30.591
6.400,0,-18.208,100.585,30.600
6.400,1,-9.723,92.100,30.600
6.400,2,-1.238,83.615,30.600
6.400,3,7.247,75.130,30.600
6.400,4,15.733,66.644,30.600
6.400,5,24.218,58.159,30.600
6.400,6,32.703,49.674,30.600
6.400,7,41.189,41.189,30.600
6.400,8,49.674,32.703,30.600
6.400,9,58.159,24.218,30.600
6.400,10,66.644,15.733,30.600
6.400,11,75.130,7.247,30.600
6.400,12,83.615,-1.238,30.600
6.400,13,92.100,-9.723,30.600
6.400,14,100.585,-18.208,30.600
6.500,0,-17.616,101.178,30.609
6.500,1,-9.131,92.693,30.609
6.500,2,-0.645,84.207,30.609
6.500,3,7.840,75.722,30.609
6.500,4,16.325,67.237,30.609
6.500,5,24.810,58.752,30.609
6.500,6,33.296,50.266,30.609
6.500,7,41.781,41.781,30.609
6.500,8,50.266,33.296,30.609
6.500,9,58.752,24.810,30.609
6.500,10,67.237,16.325,30.609
6.500,11,75.722,7.840,30.609
6.500,12,84.207,-0.645,30.609
6.500,13,92.693,-9.131,30.609
6.500,14,101.178,-17.616,30.609
6.600,0,-17.023,101.771,30.618
6.600,1,-8.538,93.285,30.618
6.600,2,-0.053,84.800,30.618
6.600,3,8.433,76.315,30.618
6.600,4,16.918,67.829,30.618
6.600,5,25.403,59.344,30.618
6.600,6,33.888,50.859,30.618
6.600,7,42.374,42.374,30.618
6.600,8,50.859,33.888,30.618
6.600,9,59.344,25.403,30.618
6.600,10,67.829,16.918,30.618
6.600,11,76.315,8.433,30.618
6.600,12,84.800,-0.053,30.618
6.600,13,93.285,-8.538,30.618
6.600,14,101.771,-17.023,30.618
6.700,0,-16.430,102.364,30.626
6.700,1,-7.945,93.878,30.626
6.700,2,0.540,85.393,30.626
6.700,3,9.026,76.908,30.626
6.700,4,17.511,68.423,30.626
6.700,5,25.996,59.937,30.626
6.700,6,34.481,51.452,30.626
6.700,7,42.967,42.967,30.626
6.700,8,51.452,34.481,30.626
6.700,9,59.937,25.996,30.626
6.700,10,68.423,17.511,30.626
6.700,11,76.908,9.026,30.626
6.700,12,85.393,0.540,30.626
6.700,13,93.878,-7.945,30.626
6.700,14,102.364,-16.430,30.626
6.800,0,-15.836,102.958,30.635
6.800,1,-7.351,94.472,30.635
6.800,2,1.134,85.987,30.635
6.800,3,9.619,77.502,30.635
6.800,4,18.105,69.016,30.635
6.800,5,26.590,60.531,30.635
6.800,6,35.075,52.046,30.635
6.800,7,43.561,43.561,30.635
6.800,8,52.046,35.075,30.635
6.800,9,60.531,26.590,30.635
6.800,10,69.016,18.105,30.635
6.800,11,77.502,9.619,30.635
6.800,12,85.987,1.134,30.635
6.800,13,94.472,-7.351,30.635
6.800,14,102.958,-15.836,30.635
6.900,0,-15.241,103.552,30.644
6.900,1,-6.756,95.067,30.644
6.900,2,1.729,86.582,30.644
6.900,3,10.214,78.097,30.644
6.900,4,18.700,69.611,30.644
6.900,5,27.185,61.126,30.644
6.900,6,35.670,52.641,30.644
6.900,7,44.156,44.156,30.644
6.900,8,52.641,35.670,30.644
6.900,9,61.126,27.185,30.644
6.900,10,69.611,18.700,30.644
6.900,11,78.097,10.214,30.644
6.900,12,86.582,1.729,30.644
6.900,13,95.067,-6.756,30.644
6.900,14,103.552,-15.241,30.644
7.000,0,-14.645,104.149,30.653
7.000,1,-6.160,95.664,30.653
7.000,2,2.325,87.178,30.653
7.000,3,10.811,78.693,30.653
7.000,4,19.296,70.208,30.653
7.000,5,27.781,61.722,30.653
7.000,6,36.267,53.237,30.653
7.000,7,44.752,44.752,30.653
7.000,8,53.237,36.267,30.653
7.000,9,61.722,27.781,30.653
7.000,10,70.208,19.296,30.653
7.000,11,78.693,10.811,30.653
7.000,12,87.178,2.325,30.653
7.000,13,95.664,-6.160,30.653
7.000,14,104.149,-14.645,30.653
7.100,0,-14.047,104.747,30.662
7.100,1,-5.562,96.262,30.662
7.100,2,2.923,87.776,30.662
7.100,3,11.409,79.291,30.662
7.100,4,19.894,70.806,30.662
7.100,5,28.379,62.320,30.662
7.100,6,36.865,53.835,30.662
7.100,7,45.350,45.350,30.662
7.100,8,53.835,36.865,30.662
7.100,9,62.320,28.379,30.662
7.100,10,70.806,19.894,30.662
7.100,11,79.291,11.409,30.662
7.100,12,87.776,2.923,30.662
7.100,13,96.262,-5.562,30.662
7.100,14,104.747,-14.047,30.662
7.200,0,-13.447,105.347,30.671
7.200,1,-4.962,96.861,30.671
7.200,2,3.523,88.376,30.671
7.200,3,12.009,79.891,30.671
7.200,4,20.494,71.406,30.671
7.200,5,28.979,62.920,30.671
7.200,6,37.464,54.435,30.671
7.200,7,45.950,45.950,30.671
7.200,8,54.435,37.464,30.671
7.200,9,62.920,28.979,30.671
7.200,10,71.406,20.494,30.671
7.200,11,79.891,12.009,30.671
7.200,12,88.376,3.523,30.671
7.200,13,96.861,-4.962,30.671
7.200,14,105.347,-13.447,30.671
7.300,0,-12.845,105.949,30.679
7.300,1,-4.360,97.463,30.679
7.300,2,4.125,88.978,30.679
7.300,3,12.611,80.493,30.679
7.300,4,21.096,72.007,30.679
7.300,5,29.581,63.522,30.679
7.300,6,38.066,55.037,30.679
7.300,7,46.552,46.552,30.679
7.300,8,55.037,38.066,30.679
7.300,9,63.522,29.581,30.679
7.300,10,72.007,21.096,30.679
7.300,11,80.493,12.611,30.679
7.300,12,88.978,4.125,30.679
7.300,13,97.463,-4.360,30.679
7.300,14,105.949,-12.845,30.679
7.400,0,-12.241,106.553,30.688
7.400,1,-3.756,98.068,30.688
7.400,2,4.729,89.582,30.688
7.400,3,13.215,81.097,30.688
7.400,4,21.700,72.612,30.688
7.400,5,30.185,64.126,30.688
7.400,6,38.671,55.641,30.688
7.400,7,47.156,47.156,30.688
7.400,8,55.641,38.671,30.688
7.400,9,64.126,30.185,30.688
7.400,10,72.612,21.700,30.688
7.400,11,81.097,13.215,30.688
7.400,12,89.582,4.729,30.688
7.400,13,98.068,-3.756,30.688
7.400,14,106.553,-12.241,30.688
7.500,0,-11.635,107.159,30.697
7.500,1,-3.149,98.674,30.697
7.500,2,5.336,90.189,30.697
7.500,3,13.821,81.703,30.697
7.500,4,22.307,73.218,30.697
7.500,5,30.792,64.733,30.697
7.500,6,39.277,56.248,30.697
7.500,7,47.762,47.762,30.697
7.500,8,56.248,39.277,30.697
7.500,9,64.733,30.792,30.697
7.500,10,73.218,22.307,30.697
7.500,11,81.703,13.821,30.697
7.500,12,90.189,5.336,30.697
7.500,13,98.674,-3.149,30.697
7.500,14,107.159,-11.635,30.697
7.600,0,-11.026,107.768,30.706
7.600,1,-2.540,99.283,30.706
7.600,2,5.945,90.798,30.706
7.600,3,14.430,82.313,30.706
7.600,4,22.916,73.827,30.706
7.600,5,31.401,65.342,30.706
7.600,6,39.886,56.857,30.706
7.600,7,48.371,48.371,30.706
7.600,8,56.857,39.886,30.706
7.600,9,65.342,31.401,30.706
7.600,10,73.827,22.916,30.706
7.600,11,82.313,14.430,30.706
7.600,12,90.798,5.945,30.706
7.600,13,99.283,-2.540,30.706
7.600,14,107.768,-11.026,30.706
7.700,0,-10.414,108.380,30.715
7.700,1,-1.929,99.895,30.715
7.700,2,6.557,91.409,30.715
7.700,3,15.042,82.924,30.715
7.700,4,23.527,74.439,30.715
7.700,5,32.013,65.954,30.715
7.700,6,40.498,57.468,30.715
7.700,7,48.983,48.983,30.715
7.700,8,57.468,40.498,30.715
7.700,9,65.954,32.013,30.715
7.700,10,74.439,23.527,30.715
7.700,11,82.924,15.042,30.715
7.700,12,91.409,6.557,30.715
7.700,13,99.895,-1.929,30.715
7.700,14,108.380,-10.414,30.715
7.800,0,-9.800,108.994,30.724
7.800,1,-1.314,100.509,30.724
7.800,2,7.171,92.024,30.724
7.800,3,15.656,83.538,30.724
7.800,4,24.142,75.053,30.724
7.800,5,32.627,66.568,30.724
7.800,6,41.112,58.083,30.724
7.800,7,49.597,49.597,30.724
7.800,8,58.083,41.112,30.724
7.800,9,66.568,32.627,30.724
7.800,10,75.053,24.142,30.724
7.800,11,83.538,15.656,30.724
7.800,12,92.024,7.171,30.724
7.800,13,100.509,-1.314,30.724
7.800,14,108.994,-9.800,30.724
7.900,0,-9.183,109.611,30.733
7.900,1,-0.697,101.126,30.733
7.900,2,7.788,92.641,30.733
7.900,3,16.273,84.155,30.733
7.900,4,24.758,75.670,30.733
7.900,5,33.244,67.185,30.733
7.900,6,41.729,58.700,30.733
7.900,7,50.214,50.214,30.733
7.900,8,58.700,41.729,30.733
7.900,9,67.185,33.244,30.733
7.900,10,75.670,24.758,30.733
7.900,11,84.155,16.273,30.733
7.900,12,92.641,7.788,30.733
7.900,13,101.126,-0.697,30.733
7.900,14,109.611,-9.183,30.733
8.000,0,-8.563,110.231,30.743
8.000,1,-0.078,101.746,30.743
8.000,2,8.408,93.260,30.743
8.000,3,16.893,84.775,30.743
8.000,4,25.378,76.290,30.743
8.000,5,33.863,67.805,30.743
8.000,6,42.349,59.319,30.743
8.000,7,50.834,50.834,30.743
8.000,8,59.319,42.349,30.743
8.000,9,67.805,33.863,30.743
8.000,10,76.290,25.378,30.743
8.000,11,84.775,16.893,30.743
8.000,12,93.260,8.408,30.743
8.000,13,101.746,-0.078,30.743
8.000,14,110.231,-8.563,30.743
8.100,0,-7.941,110.853,30.752
8.100,1,0.545,102.368,30.752
8.100,2,9.030,93.883,30.752
8.100,3,17.515,85.397,30.752
8.100,4,26.000,76.912,30.752
8.100,5,34.486,68.427,30.752
8.100,6,42.971,59.942,30.752
8.100,7,51.456,51.456,30.752
8.100,8,59.942,42.971,30.752
8.100,9,68.427,34.486,30.752
8.100,10,76.912,26.000,30.752
8.100,11,85.397,17.515,30.752
8.100,12,93.883,9.030,30.752
8.100,13,102.368,0.545,30.752
8.100,14,110.853,-7.941,30.752
8.200,0,-7.316,111.478,30.761
8.200,1,1.170,102.993,30.761
8.200,2,9.655,94.508,30.761
8.200,3,18.140,86.022,30.761
8.200,4,26.625,77.537,30.761
8.200,5,35.111,69.052,30.761
8.200,6,43.596,60.567,30.761
8.200,7,52.081,52.081,30.761
8.200,8,60.567,43.596,30.761
8.200,9,69.052,35.111,30.761
8.200,10,77.537,26.625,30.761
8.200,11,86.022,18.140,30.761
8.200,12,94.508,9.655,30.761
8.200,13,102.993,1.170,30.761
8.200,14,111.478,-7.316,30.761
8.300,0,-6.688,112.106,30.770
8.300,1,1.797,103.620,30.770
8.300,2,10.282,95.135,30.770
8.300,3,18.768,86.650,30.770
8.300,4,27.253,78.165,30.770
8.300,5,35.738,69.679,30.770
8.300,6,44.224,61.194,30.770
8.300,7,52.709,52.709,30.770
8.300,8,61.194,44.224,30.770
8.300,9,69.679,35.738,30.770
8.300,10,78.165,27.253,30.770
8.300,11,86.650,18.768,30.770
8.300,12,95.135,10.282,30.770
8.300,13,103.620,1.797,30.770
8.300,14,112.106,-6.688,30.770
8.400,0,-6.058,112.736,30.779
8.400,1,2.427,104.251,30.779
8.400,2,10.912,95.765,30.779
8.400,3,19.398,87.280,30.779
8.400,4,27.883,78.795,30.779
8.400,5,36.368,70.309,30.779
8.400,6,44.854,61.824,30.779
8.400,7,53.339,53.339,30.779
8.400,8,61.824,44.854,30.779
8.400,9,70.309,36.368,30.779
8.400,10,78.795,27.883,30.779
8.400,11,87.280,19.398,30.779
8.400,12,95.765,10.912,30.779
8.400,13,104.251,2.427,30.779
8.400,14,112.736,-6.058,30.779
8.500,0,-5.426,113.368,30.789
8.500,1,3.060,104.883,30.789
8.500,2,11.545,96.398,30.789
8.500,3,20.030,87.912,30.789
8.500,4,28.515,79.427,30.789
8.500,5,37.001,70.942,30.789
8.500,6,45.486,62.457,30.789
8.500,7,53.971,53.971,30.789
8.500,8,62.457,45.486,30.789
8.500,9,70.942,37.001,30.789
8.500,10,79.427,28.515,30.789
8.500,11,87.912,20.030,30.789
8.500,12,96.398,11.545,30.789
8.500,13,104.883,3.060,30.789
8.500,14,113.368,-5.426,30.789
8.600,0,-4.791,114.003,30.798
8.600,1,3.694,105.518,30.798
8.600,2,12.180,97.033,30.798
8.600,3,20.665,88.547,30.798
8.600,4,29.150,80.062,30.798
8.600,5,37.636,71.577,30.798
8.600,6,46.121,63.091,30.798
8.600,7,54.606,54.606,30.798
8.600,8,63.091,46.121,30.798
8.600,9,71.577,37.636,30.798
8.600,10,80.062,29.150,30.798
8.600,11,88.547,20.665,30.798
8.600,12,97.033,12.180,30.798
8.600,13,105.518,3.694,30.798
8.600,14,114.003,-4.791,30.798
8.700,0,-4.154,114.640,30.808
8.700,1,4.331,106.155,30.808
8.700,2,12.817,97.670,30.808
8.700,3,21.302,89.184,30.808
8.700,4,29.787,80.699,30.808
8.700,5,38.273,72.214,30.808
8.700,6,46.758,63.728,30.808
8.700,7,55.243,55.243,30.808
8.700,8,63.728,46.758,30.808
8.700,9,72.214,38.273,30.808
8.700,10,80.699,29.787,30.808
8.700,11,89.184,21.302,30.808
8.700,12,97.670,12.817,30.808
8.700,13,106.155,4.331,30.808
8.700,14,114.640,-4.154,30.808
8.800,0,-3.515,115.279,30.817
8.800,1,4.971,106.794,30.817
8.800,2,13.456,98.309,30.817
8.800,3,21.941,89.823,30.817
8.800,4,30.426,81.338,30.817
8.800,5,38.912,72.853,30.817
8.800,6,47.397,64.367,30.817
8.800,7,55.882,55.882,30.817
8.800,8,64.367,47.397,30.817
8.800,9,72.853,38.912,30.817
8.800,10,81.338,30.426,30.817
8.800,11,89.823,21.941,30.817
8.800,12,98.309,13.456,30.817
8.800,13,106.794,4.971,30.817
8.800,14,115.279,-3.515,30.817
8.900,0,-2.874,115.920,30.826
8.900,1,5.611,107.435,30.826
8.900,2,14.097,98.950,30.826
8.900,3,22.582,90.464,30.826
8.900,4,31.067,81.979,30.826
8.900,5,39.553,73.494,30.826
8.900,6,48.038,65.008,30.826
8.900,7,56.523,56.523,30.826
8.900,8,65.008,48.038,30.826
8.900,9,73.494,39.553,30.826
8.900,10,81.979,31.067,30.826
8.900,11,90.464,22.582,30.826
8.900,12,98.950,14.097,30.826
8.900,13,107.435,5.611,30.826
8.900,14,115.920,-2.874,30.826
9.000,0,-2.231,116.563,30.836
9.000,1,6.254,108.078,30.836
9.000,2,14.740,99.592,30.836
9.000,3,23.225,91.107,30.836
9.000,4,31.710,82.622,30.836
9.000,5,40.195,74.137,30.836
9.000,6,48.681,65.651,30.836
9.000,7,57.166,57.166,30.836
9.000,8,65.651,48.681,30.836
9.000,9,74.137,40.195,30.836
9.000,10,82.622,31.710,30.836
9.000,11,91.107,23.225,30.836
9.000,12,99.592,14.740,30.836
9.000,13,108.078,6.254,30.836
9.000,14,116.563,-2.231,30.836
9.100,0,-1.587,117.207,30.845
9.100,1,6.899,108.722,30.845
9.100,2,15.384,100.237,30.845
9.100,3,23.869,91.751,30.845
9.100,4,32.355,83.266,30.845
9.100,5,40.840,74.781,30.845
9.100,6,49.325,66.296,30.845
9.100,7,57.810,57.810,30.845
9.100,8,66.296,49.325,30.845
9.100,9,74.781,40.840,30.845
9.100,10,83.266,32.355,30.845
9.100,11,91.751,23.869,30.845
9.100,12,100.237,15.384,30.845
9.100,13,108.722,6.899,30.845
9.100,14,117.207,-1.587,30.845
9.200,0,-0.941,117.853,30.855
9.200,1,7.545,109.368,30.855
9.200,2,16.030,100.883,30.855
9.200,3,24.515,92.397,30.855
9.200,4,33.000,83.912,30.855
9.200,5,41.486,75.427,30.855
9.200,6,49.971,66.942,30.855
9.200,7,58.456,58.456,30.855
9.200,8,66.942,49.971,30.855
9.200,9,75.427,41.486,30.855
9.200,10,83.912,33.000,30.855
9.200,11,92.397,24.515,30.855
9.200,12,100.883,16.030,30.855
9.200,13,109.368,7.545,30.855
9.200,14,117.853,-0.941,30.855
9.300,0,-0.294,118.500,30.865
9.300,1,8.192,110.015,30.865
9.300,2,16.677,101.530,30.865
9.300,3,25.162,93.045,30.865
9.300,4,33.648,84.559,30.865
9.300,5,42.133,76.074,30.865
9.300,6,50.618,67.589,30.865
9.300,7,59.103,59.103,30.865
9.300,8,67.589,50.618,30.865
9.300,9,76.074,42.133,30.865
9.300,10,84.559,33.648,30.865
9.300,11,93.045,25.162,30.865
9.300,12,101.530,16.677,30.865
9.300,13,110.015,8.192,30.865
9.300,14,118.500,-0.294,30.865
9.400,0,0.355,119.149,30.874
9.400,1,8.840,110.663,30.874
9.400,2,17.325,102.178,30.874
9.400,3,25.811,93.693,30.874
9.400,4,34.296,85.208,30.874
9.400,5,42.781,76.722,30.874
9.400,6,51.266,68.237,30.874
9.400,7,59.752,59.752,30.874
9.400,8,68.237,51.266,30.874
9.400,9,76.722,42.781,30.874
9.400,10,85.208,34.296,30.874
9.400,11,93.693,25.811,30.874
9.400,12,102.178,17.325,30.874
9.400,13,110.663,8.840,30.874
9.400,14,119.149,0.355,30.874
9.500,0,1.004,119.798,30.884
9.500,1,9.489,111.313,30.884
9.500,2,17.975,102.827,30.884
9.500,3,26.460,94.342,30.884
9.500,4,34.945,85.857,30.884
9.500,5,43.430,77.372,30.884
9.500,6,51.916,68.886,30.884
9.500,7,60.401,60.401,30.884
9.500,8,68.886,51.916,30.884
9.500,9,77.372,43.430,30.884
9.500,10,85.857,34.945,30.884
9.500,11,94.342,26.460,30.884
9.500,12,102.827,17.975,30.884
9.500,13,111.313,9.489,30.884
9.500,14,119.798,1.004,30.884
9.600,0,1.654,120.448,30.893
9.600,1,10.139,111.963,30.893
9.600,2,18.625,103.477,30.893
9.600,3,27.110,94.992,30.893
9.600,4,35.595,86.507,30.893
9.600,5,44.081,78.022,30.893
9.600,6,52.566,69.536,30.893
9.600,7,61.051,61.051,30.893
9.600,8,69.536,52.566,30.893
9.600,9,78.022,44.081,30.893
9.600,10,86.507,35.595,30.893
9.600,11,94.992,27.110,30.893
9.600,12,103.477,18.625,30.893
9.600,13,111.963,10.139,30.893
9.600,14,120.448,1.654,30.893
9.700,0,2.305,121.099,30.903
9.700,1,10.790,112.614,30.903
9.700,2,19.275,104.128,30.903
9.700,3,27.761,95.643,30.903
9.700,4,36.246,87.158,30.903
9.700,5,44.731,78.672,30.903
9.700,6,53.217,70.187,30.903
9.700,7,61.702,61.702,30.903
9.700,8,70.187,53.217,30.903
9.700,9,78.672,44.731,30.903
9.700,10,87.158,36.246,30.903
9.700,11,95.643,27.761,30.903
9.700,12,104.128,19.275,30.903
9.700,13,112.614,10.790,30.903
9.700,14,121.099,2.305,30.903
9.800,0,2.956,121.750,30.913
9.800,1,11.441,113.265,30.913
9.800,2,19.927,104.779,30.913
9.800,3,28.412,96.294,30.913
9.800,4,36.897,87.809,30.913
9.800,5,45.382,79.324,30.913
9.800,6,53.868,70.838,30.913
9.800,7,62.353,62.353,30.913
9.800,8,70.838,53.868,30.913
9.800,9,79.324,45.382,30.913
9.800,10,87.809,36.897,30.913
9.800,11,96.294,28.412,30.913
9.800,12,104.779,19.927,30.913
9.800,13,113.265,11.441,30.913
9.800,14,121.750,2.956,30.913
9.900,0,3.608,122.402,30.922
9.900,1,12.093,113.916,30.922
9.900,2,20.578,105.431,30.922
9.900,3,29.063,96.946,30.922
9.900,4,37.549,88.460,30.922
9.900,5,46.034,79.975,30.922
9.900,6,54.519,71.490,30.922
9.900,7,63.005,63.005,30.922
9.900,8,71.490,54.519,30.922
9.900,9,79.975,46.034,30.922
9.900,10,88.460,37.549,30.922
