# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,567,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
64.500,3,265.499,271.350,48.868
64.500,4,296.043,242.780,48.867
64.500,5,249.845,270.151,48.873
64.500,6,296.278,227.848,48.868
64.500,7,223.065,201.220,48.960
64.500,8,296.506,212.959,48.862
64.500,9,221.239,270.050,48.864
64.500,10,296.702,198.148,48.869
64.500,11,179.046,116.777,46.134
64.500,12,296.907,183.290,48.868
64.500,13,175.338,118.549,53.418
64.500,14,297.101,168.433,48.863
64.600,0,296.204,273.315,48.877
64.600,1,281.194,272.721,48.876
64.600,2,296.412,258.301,48.876
64.600,3,266.034,272.003,48.877
64.600,4,296.661,243.342,48.876
64.600,5,250.386,270.792,48.885
64.600,6,296.907,228.376,48.877
64.600,7,223.664,202.595,48.976
64.600,8,297.143,213.451,48.870
64.600,9,221.640,270.706,48.873
64.600,10,297.346,198.593,48.878
64.600,11,179.127,116.793,46.158
64.600,12,297.554,183.688,48.877
64.600,13,175.384,118.533,53.441
64.600,14,297.740,168.781,48.873
64.700,0,296.805,273.948,48.886
64.700,1,281.762,273.364,48.885
64.700,2,297.023,258.901,48.886
64.700,3,266.572,272.658,48.886
64.700,4,297.281,243.908,48.885
64.700,5,250.934,271.443,48.897
64.700,6,297.535,228.907,48.886
64.700,7,224.258,203.972,48.990
64.700,8,297.780,213.945,48.879
64.700,9,222.044,271.361,48.882
64.700,10,297.990,199.042,48.888
64.700,11,179.217,116.842,46.180
64.700,12,298.199,184.090,48.886
64.700,13,175.430,118.519,53.461
64.700,14,298.379,169.134,48.882
64.800,0,297.408,274.584,48.895
64.800,1,282.333,274.009,48.894
64.800,2,297.634,259.504,48.895
64.800,3,267.115,273.315,48.895
64.800,4,297.901,244.475,48.894
64.800,5,251.487,272.104,48.909
64.800,6,298.164,229.441,48.895
64.800,7,224.849,205.351,49.003
64.800,8,298.416,214.443,48.888
64.800,9,222.452,272.015,48.891
64.800,10,298.632,199.494,48.897
64.800,11,179.307,116.823,46.200
64.800,12,298.844,184.497,48.895
64.800,13,175.475,118.505,53.480
64.800,14,299.018,169.492,48.892
64.900,0,298.012,275.220,48.904
64.900,1,282.905,274.654,48.904
64.900,2,298.248,260.108,48.904
64.900,3,267.661,273.973,48.904
64.900,4,298.521,245.045,48.903
64.900,5,252.045,272.773,48.920
64.900,6,298.792,229.978,48.905
64.900,7,225.436,206.731,49.014
64.900,8,299.052,214.943,48.897
64.900,9,222.863,272.668,48.901
64.900,10,299.273,199.950,48.906
64.900,11,179.405,116.838,46.219
64.900,12,299.488,184.908,48.905
64.900,13,175.521,118.494,53.498
64.900,14,299.657,169.856,48.901
65.000,0,298.618,275.858,48.913
65.000,1,283.480,275.301,48.913
65.000,2,298.862,260.715,48.913
65.000,3,268.210,274.634,48.913
65.000,4,299.142,245.618,48.912
65.000,5,252.608,273.450,48.932
65.000,6,299.421,230.518,48.914
65.000,7,226.020,208.113,49.024
65.000,8,299.687,215.447,48.907
65.000,9,223.278,273.320,48.910
65.000,10,299.914,200.409,48.916
65.000,11,179.511,116.885,46.238
65.000,12,300.131,185.323,48.914
65.000,13,175.567,118.484,53.514
65.000,14,300.297,170.225,48.911
65.100,0,299.225,276.498,48.922
65.100,1,284.057,275.949,48.922
65.100,2,299.477,261.324,48.922
65.100,3,268.763,275.296,48.922
65.100,4,299.763,246.193,48.921
65.100,5,253.175,274.134,48.942
65.100,6,300.049,231.060,48.923
65.100,7,226.603,209.495,49.033
65.100,8,300.322,215.953,48.916
65.100,9,223.696,273.971,48.919
65.100,10,300.554,200.872,48.925
65.100,11,179.618,116.865,46.254
65.100,12,300.773,185.742,48.923
65.100,13,175.613,118.476,53.528
65.100,14,300.937,170.599,48.920
65.200,0,299.834,277.140,48.932
65.200,1,284.635,276.598,48.931
65.200,2,300.094,261.935,48.932
65.200,3,269.319,275.959,48.932
65.200,4,300.386,246.770,48.930
65.200,5,253.746,274.824,48.953
65.200,6,300.678,231.605,48.932
65.200,7,227.183,210.878,49.040
65.200,8,300.956,216.462,48.925
65.200,9,224.117,274.622,48.929
65.200,10,301.193,201.338,48.934
65.200,11,179.723,116.796,46.268
65.200,12,301.415,186.167,48.932
65.200,13,175.661,118.470,53.541
65.200,14,301.577,170.979,48.930
65.300,0,300.444,277.783,48.941
65.300,1,285.216,277.249,48.940
65.300,2,300.711,262.548,48.941
65.300,3,269.878,276.624,48.941
65.300,4,301.008,247.350,48.939
65.300,5,254.320,275.519,48.963
65.300,6,301.306,232.152,48.941
65.300,7,227.762,212.262,49.047
65.300,8,301.590,216.974,48.934
65.300,9,224.542,275.273,48.938
65.300,10,301.831,201.808,48.943
65.300,11,179.826,116.696,46.281
65.300,12,302.056,186.595,48.941
65.300,13,175.709,118.467,53.552
65.300,14,302.217,171.364,48.939
65.400,0,301.056,278.427,48.950
65.400,1,285.798,277.900,48.949
65.400,2,301.330,263.163,48.950
65.400,3,270.440,277.290,48.950
65.400,4,301.632,247.932,48.948
65.400,5,254.897,276.220,48.973
65.400,6,301.935,232.702,48.951
65.400,7,228.339,213.646,49.053
65.400,8,302.223,217.489,48.944
65.400,9,224.971,275.923,48.947
65.400,10,302.469,202.281,48.953
65.400,11,179.927,116.575,46.293
65.400,12,302.697,187.028,48.950
65.400,13,175.758,118.465,53.562
65.400,14,302.857,171.756,48.949
65.500,0,301.669,279.073,48.959
65.500,1,286.383,278.553,48.958
65.500,2,301.950,263.779,48.959
65.500,3,271.004,277.957,48.959
65.500,4,302.256,248.516,48.957
65.500,5,255.476,276.924,48.983
65.500,6,302.564,233.254,48.960
65.500,7,228.916,215.031,49.058
65.500,8,302.856,218.006,48.953
65.500,9,225.404,276.573,48.957
65.500,10,303.106,202.758,48.962
65.500,11,180.025,116.443,46.303
65.500,12,303.337,187.465,48.959
65.500,13,175.809,118.466,53.571
65.500,14,303.498,172.152,48.958
65.600,0,302.284,279.721,48.968
65.600,1,286.969,279.207,48.968
65.600,2,302.571,264.398,48.969
65.600,3,271.570,278.625,48.968
65.600,4,302.880,249.102,48.967
65.600,5,256.056,277.632,48.993
65.600,6,303.192,233.808,48.969
65.600,7,229.492,216.416,49.063
65.600,8,303.489,218.526,48.963
65.600,9,225.841,277.223,48.966
65.600,10,303.742,203.238,48.971
65.600,11,180.120,116.305,46.313
65.600,12,303.976,187.907,48.969
65.600,13,175.861,118.468,53.578
65.600,14,304.139,172.555,48.968
65.700,0,302.900,280.370,48.977
65.700,1,287.557,279.862,48.977
65.700,2,303.193,265.018,48.978
65.700,3,272.138,279.294,48.977
65.700,4,303.506,249.690,48.976
65.700,5,256.638,278.343,49.002
65.700,6,303.821,234.365,48.978
65.700,7,230.067,217.801,49.067
65.700,8,304.121,219.049,48.972
65.700,9,226.281,277.873,48.976
65.700,10,304.378,203.721,48.980
65.700,11,180.213,116.166,46.321
65.700,12,304.615,188.353,48.978
65.700,13,175.915,118.473,53.583
65.700,14,304.780,172.963,48.977
65.800,0,303.518,281.021,48.986
65.800,1,288.146,280.518,48.986
65.800,2,303.816,265.640,48.987
65.800,3,272.709,279.963,48.987
65.800,4,304.131,250.280,48.985
65.800,5,257.221,279.055,49.011
65.800,6,304.450,234.923,48.987
65.800,7,230.642,219.187,49.070
65.800,8,304.753,219.574,48.982
65.800,9,226.725,278.523,48.985
65.800,10,305.014,204.208,48.989
65.800,11,180.303,116.030,46.329
65.800,12,305.254,188.804,48.987
65.800,13,175.971,118.480,53.588
65.800,14,305.422,173.377,48.987
65.900,0,304.137,281.673,48.996
65.900,1,288.737,281.175,48.995
65.900,2,304.440,266.264,48.996
65.900,3,273.281,280.633,48.996
65.900,4,304.758,250.872,48.994
65.900,5,257.805,279.769,49.020
65.900,6,305.079,235.484,48.997
65.900,7,231.217,220.572,49.073
65.900,8,305.385,220.101,48.991
65.900,9,227.173,279.173,48.995
65.900,10,305.649,204.698,48.999
65.900,11,180.391,115.898,46.336
65.900,12,305.892,189.259,48.996
65.900,13,176.029,118.488,53.591
65.900,14,306.064,173.796,48.996
66.000,0,304.757,282.326,49.005
66.000,1,289.329,281.832,49.004
66.000,2,305.065,266.889,49.006
66.000,3,273.854,281.303,49.005
66.000,4,305.385,251.466,49.004
66.000,5,258.388,280.483,49.029
66.000,6,305.708,236.047,49.006
66.000,7,231.793,221.957,49.076
66.000,8,306.016,220.631,49.001
66.000,9,227.625,279.824,49.004
66.000,10,306.283,205.191,49.008
66.000,11,180.477,115.773,46.342
66.000,12,306.530,189.718,49.005
66.000,13,176.089,118.498,53.593
66.000,14,306.706,174.221,49.006
66.100,0,305.378,282.980,49.014
66.100,1,289.923,282.491,49.014
66.100,2,305.691,267.516,49.015
66.100,3,274.429,281.973,49.014
66.100,4,306.012,252.062,49.013
66.100,5,258.972,281.198,49.038
66.100,6,306.337,236.612,49.015
66.100,7,232.368,223.343,49.078
66.100,8,306.647,221.163,49.010
66.100,9,228.081,280.475,49.014
66.100,10,306.917,205.688,49.017
66.100,11,180.561,115.655,46.348
66.100,12,307.167,190.182,49.015
66.100,13,176.151,118.509,53.593
66.100,14,307.348,174.651,49.015
66.200,0,306.000,283.636,49.023
66.200,1,290.518,283.150,49.023
66.200,2,306.317,268.144,49.024
66.200,3,275.006,282.644,49.023
66.200,4,306.639,252.659,49.022
66.200,5,259.555,281.912,49.046
66.200,6,306.967,237.179,49.024
66.200,7,232.944,224.728,49.080
66.200,8,307.278,221.698,49.020
66.200,9,228.541,281.127,49.023
66.200,10,307.551,206.188,49.026
66.200,11,180.644,115.545,46.353
66.200,12,307.804,190.649,49.024
66.200,13,176.216,118.522,53.593
66.200,14,307.991,175.087,49.024
66.300,0,306.624,284.293,49.033
66.300,1,291.114,283.810,49.032
66.300,2,306.944,268.773,49.033
66.300,3,275.583,283.314,49.033
66.300,4,307.267,253.258,49.031
66.300,5,260.137,282.625,49.055
66.300,6,307.596,237.748,49.034
66.300,7,233.520,226.113,49.082
66.300,8,307.909,222.235,49.030
66.300,9,229.005,281.779,49.032
66.300,10,308.185,206.691,49.035
66.300,11,180.726,115.443,46.358
66.300,12,308.441,191.121,49.033
66.300,13,176.283,118.535,53.591
66.300,14,308.633,175.529,49.034
66.400,0,307.248,284.950,49.042
66.400,1,291.711,284.470,49.042
66.400,2,307.571,269.404,49.043
66.400,3,276.161,283.984,49.042
66.400,4,307.896,253.858,49.041
66.400,5,260.718,283.337,49.063
66.400,6,308.225,238.318,49.043
66.400,7,234.097,227.497,49.083
66.400,8,308.540,222.774,49.039
66.400,9,229.473,282.432,49.042
66.400,10,308.818,207.197,49.044
66.400,11,180.807,115.348,46.361
66.400,12,309.078,191.597,49.042
66.400,13,176.352,118.549,53.588
66.400,14,309.276,175.975,49.043
66.500,0,307.873,285.609,49.051
66.500,1,292.310,285.130,49.051
66.500,2,308.199,270.035,49.052
66.500,3,276.740,284.654,49.051
66.500,4,308.524,254.460,49.050
66.500,5,261.298,284.047,49.071
66.500,6,308.854,238.890,49.052
66.500,7,234.674,228.882,49.085
66.500,8,309.170,223.315,49.049
66.500,9,229.944,283.085,49.051
66.500,10,309.451,207.707,49.053
66.500,11,180.888,115.261,46.365
66.500,12,309.715,192.077,49.052
66.500,13,176.423,118.563,53.584
66.500,14,309.920,176.427,49.053
66.600,0,308.499,286.268,49.060
66.600,1,292.909,285.791,49.060
66.600,2,308.828,270.667,49.061
66.600,3,277.320,285.323,49.061
66.600,4,309.153,255.063,49.060
66.600,5,261.877,284.755,49.079
66.600,6,309.484,239.464,49.061
66.600,7,235.252,230.266,49.086
66.600,8,309.800,223.859,49.059
66.600,9,230.419,283.739,49.061
66.600,10,310.083,208.219,49.062
66.600,11,180.968,115.181,46.368
66.600,12,310.351,192.561,49.061
66.600,13,176.498,118.578,53.579
66.600,14,310.563,176.884,49.062
66.700,0,309.125,286.928,49.070
66.700,1,293.509,286.453,49.070
66.700,2,309.456,271.301,49.070
66.700,3,277.900,285.992,49.070
66.700,4,309.782,255.667,49.069
66.700,5,262.453,285.460,49.087
66.700,6,310.113,240.040,49.070
66.700,7,235.832,231.649,49.087
66.700,8,310.430,224.405,49.068
66.700,9,230.898,284.394,49.070
66.700,10,310.716,208.735,49.072
66.700,11,181.048,115.108,46.371
66.700,12,310.987,193.049,49.070
66.700,13,176.574,118.592,53.573
66.700,14,311.207,177.345,49.071
66.800,0,309.752,287.588,49.079
66.800,1,294.109,287.114,49.079
66.800,2,310.085,271.935,49.080
66.800,3,278.481,286.660,49.079
66.800,4,310.411,256.273,49.078
66.800,5,263.028,286.162,49.095
66.800,6,310.742,240.617,49.080
66.800,7,236.412,233.033,49.088
66.800,8,311.060,224.952,49.078
66.800,9,231.380,285.049,49.080
66.800,10,311.348,209.254,49.081
66.800,11,181.127,115.041,46.373
66.800,12,311.623,193.541,49.079
66.800,13,176.653,118.606,53.566
66.800,14,311.850,177.812,49.081
66.900,0,310.379,288.249,49.088
66.900,1,294.711,287.776,49.088
66.900,2,310.714,272.570,49.089
66.900,3,279.062,287.327,49.088
66.900,4,311.040,256.880,49.088
66.900,5,263.602,286.862,49.103
66.900,6,311.371,241.196,49.089
66.900,7,236.993,234.415,49.089
66.900,8,311.689,225.502,49.088
66.900,9,231.866,285.705,49.089
66.900,10,311.980,209.775,49.090
66.900,11,181.207,114.979,46.375
66.900,12,312.259,194.037,49.089
66.900,13,176.735,118.619,53.558
66.900,14,312.494,178.283,49.090
67.000,0,311.007,288.911,49.098
67.000,1,295.312,288.438,49.098
67.000,2,311.344,273.205,49.098
67.000,3,279.643,287.994,49.098
67.000,4,311.669,257.488,49.097
67.000,5,264.173,287.558,49.111
67.000,6,312.000,241.776,49.098
67.000,7,237.576,235.798,49.090
67.000,8,312.319,226.054,49.097
67.000,9,232.356,286.362,49.098
67.000,10,312.612,210.299,49.099
67.000,11,181.288,114.923,46.376
67.000,12,312.895,194.536,49.098
67.000,13,176.818,118.631,53.549
67.000,14,313.138,178.759,49.099
67.100,0,311.635,289.572,49.107
67.100,1,295.915,289.099,49.107
67.100,2,311.973,273.841,49.108
67.100,3,280.224,288.660,49.107
67.100,4,312.299,258.097,49.106
67.100,5,264.742,288.250,49.119
67.100,6,312.629,242.358,49.107
67.100,7,238.160,237.179,49.091
67.100,8,312.948,226.608,49.107
67.100,9,232.849,287.019,49.108
67.100,10,313.244,210.827,49.108
67.100,11,181.376,114.935,46.378
67.100,12,313.531,195.039,49.107
67.100,13,176.905,118.642,53.539
67.100,14,313.781,179.239,49.109
67.200,0,312.264,290.234,49.116
67.200,1,296.518,289.761,49.116
67.200,2,312.602,274.478,49.117
67.200,3,280.806,289.325,49.116
67.200,4,312.928,258.706,49.116
67.200,5,265.309,288.940,49.127
67.200,6,313.258,242.941,49.117
67.200,7,238.745,238.560,49.092
67.200,8,313.577,227.164,49.116
67.200,9,233.346,287.677,49.117
67.200,10,313.875,211.357,49.117
67.200,11,181.475,115.011,46.380
67.200,12,314.167,195.545,49.116
67.200,13,176.993,118.652,53.529
67.200,14,314.425,179.724,49.118
67.300,0,312.892,290.896,49.126
67.300,1,297.121,290.422,49.126
67.300,2,313.231,275.115,49.126
67.300,3,281.388,289.989,49.126
67.300,4,313.557,259.317,49.125
67.300,5,265.874,289.625,49.135
67.300,6,313.887,243.525,49.126
67.300,7,239.332,239.941,49.094
67.300,8,314.206,227.722,49.126
67.300,9,233.845,288.336,49.127
67.300,10,314.507,211.890,49.126
67.300,11,181.579,115.048,46.381
67.300,12,314.802,196.055,49.126
67.300,13,177.084,118.661,53.518
67.300,14,315.068,180.213,49.127
67.400,0,313.520,291.558,49.135
67.400,1,297.724,291.084,49.135
67.400,2,313.861,275.752,49.135
67.400,3,281.969,290.653,49.135
67.400,4,314.186,259.929,49.135
67.400,5,266.438,290.307,49.143
67.400,6,314.515,244.111,49.135
67.400,7,239.920,241.321,49.095
67.400,8,314.835,228.282,49.135
67.400,9,234.348,288.995,49.136
67.400,10,315.139,212.425,49.136
67.400,11,181.687,115.060,46.381
67.400,12,315.438,196.569,49.135
67.400,13,177.176,118.668,53.507
67.400,14,315.712,180.706,49.137
67.500,0,314.149,292.220,49.144
67.500,1,298.328,291.745,49.144
67.500,2,314.489,276.389,49.145
67.500,3,282.551,291.315,49.144
67.500,4,314.815,260.541,49.144
67.500,5,266.999,290.986,49.151
67.500,6,315.144,244.698,49.145
67.500,7,240.510,242.700,49.096
67.500,8,315.464,228.844,49.145
67.500,9,234.854,289.655,49.145
67.500,10,315.770,212.963,49.145
67.500,11,181.796,115.054,46.381
67.500,12,316.073,197.085,49.144
67.500,13,177.271,118.673,53.494
67.500,14,316.355,181.202,49.146
67.600,0,314.777,292.881,49.153
67.600,1,298.932,292.405,49.154
67.600,2,315.118,277.027,49.154
67.600,3,283.133,291.977,49.154
67.600,4,315.443,261.154,49.153
67.600,5,267.558,291.660,49.159
67.600,6,315.772,245.286,49.154
67.600,7,241.101,244.078,49.098
67.600,8,316.093,229.407,49.154
67.600,9,235.363,290.315,49.155
67.600,10,316.401,213.504,49.154
67.600,11,181.794,115.058,46.429
67.600,12,316.709,197.605,49.154
67.600,13,177.367,118.677,53.482
67.600,14,316.998,181.703,49.155
67.700,0,315.405,293.543,49.163
67.700,1,299.536,293.066,49.163
67.700,2,315.746,277.665,49.163
67.700,3,283.714,292.637,49.163
67.700,4,316.072,261.768,49.163
67.700,5,268.116,292.332,49.167
67.700,6,316.400,245.875,49.163
67.700,7,241.694,245.456,49.099
67.700,8,316.721,229.972,49.164
67.700,9,235.875,290.976,49.164
67.700,10,317.032,214.047,49.163
67.700,11,181.805,115.122,46.476
67.700,12,317.344,198.128,49.163
67.700,13,177.353,118.694,53.517
67.700,14,317.641,182.207,49.164
67.800,0,316.033,294.204,49.172
67.800,1,300.140,293.726,49.172
67.800,2,316.374,278.303,49.172
67.800,3,284.296,293.297,49.172
67.800,4,316.700,262.382,49.172
67.800,5,268.672,292.999,49.175
67.800,6,317.028,246.466,49.172
67.800,7,242.289,246.833,49.101
67.800,8,317.350,230.540,49.173
67.800,9,236.390,291.637,49.173
67.800,10,317.664,214.593,49.172
67.800,11,181.831,115.243,46.521
67.800,12,317.979,198.653,49.172
67.800,13,177.346,118.705,53.551
67.800,14,318.283,182.715,49.174
67.900,0,316.660,294.865,49.181
67.900,1,300.744,294.385,49.182
67.900,2,317.002,278.941,49.182
67.900,3,284.877,293.955,49.181
67.900,4,317.328,262.997,49.182
67.900,5,269.227,293.664,49.183
67.900,6,317.656,247.058,49.182
67.900,7,242.886,248.209,49.103
67.900,8,317.978,231.108,49.183
67.900,9,236.907,292.298,49.183
67.900,10,318.295,215.141,49.182
67.900,11,181.862,115.300,46.564
67.900,12,318.614,199.182,49.181
67.900,13,177.346,118.710,53.582
67.900,14,318.925,183.226,49.183
68.000,0,317.287,295.526,49.191
68.000,1,301.348,295.045,49.191
68.000,2,317.629,279.579,49.191
68.000,3,285.459,294.613,49.191
68.000,4,317.955,263.613,49.191
68.000,5,269.780,294.325,49.191
68.000,6,318.283,247.650,49.191
68.000,7,243.485,249.585,49.105
68.000,8,318.606,231.679,49.192
68.000,9,237.427,292.960,49.192
68.000,10,318.926,215.692,49.191
68.000,11,181.906,115.413,46.606
68.000,12,319.249,199.713,49.191
68.000,13,177.353,118.711,53.613
68.000,14,319.567,183.740,49.192
68.100,0,317.914,296.186,49.200
68.100,1,301.953,295.703,49.200
68.100,2,318.256,280.217,49.200
68.100,3,286.040,295.270,49.200
68.100,4,318.582,264.229,49.200
68.100,5,270.332,294.983,49.200
68.100,6,318.911,248.244,49.200
68.100,7,244.086,250.959,49.107
68.100,8,319.235,232.251,49.202
68.100,9,237.950,293.622,49.201
68.100,10,319.557,216.244,49.200
68.100,11,181.958,115.463,46.645
68.100,12,319.883,200.248,49.200
68.100,13,177.367,118.706,53.641
68.100,14,320.208,184.257,49.201
68.200,0,318.540,296.846,49.209
68.200,1,302.557,296.362,49.210
68.200,2,318.883,280.855,49.210
68.200,3,286.621,295.926,49.209
68.200,4,319.209,264.846,49.210
68.200,5,270.882,295.638,49.208
68.200,6,319.538,248.839,49.209
68.200,7,244.628,252.357,49.140
68.200,8,319.863,232.825,49.211
68.200,9,238.475,294.285,49.211
68.200,10,320.187,216.799,49.209
68.200,11,182.022,115.566,46.682
68.200,12,320.518,200.785,49.209
68.200,13,177.387,118.697,53.668
68.200,14,320.849,184.778,49.211
68.300,0,319.166,297.505,49.219
68.300,1,303.161,297.019,49.219
68.300,2,319.509,281.493,49.219
68.300,3,287.203,296.581,49.219
68.300,4,319.836,265.463,49.219
68.300,5,271.432,296.291,49.217
68.300,6,320.165,249.435,49.219
68.300,7,245.180,253.752,49.169
68.300,8,320.491,233.401,49.220
68.300,9,239.002,294.948,49.220
68.300,10,320.818,217.356,49.218
68.300,11,182.094,115.609,46.718
68.300,12,321.152,201.324,49.219
68.300,13,177.414,118.685,53.693
68.300,14,321.490,185.301,49.220
68.400,0,319.791,298.163,49.228
68.400,1,303.765,297.677,49.228
68.400,2,320.134,282.130,49.228
68.400,3,287.784,297.236,49.228
68.400,4,320.462,266.081,49.228
68.400,5,271.982,296.941,49.225
68.400,6,320.791,250.032,49.228
68.400,7,245.742,255.142,49.196
68.400,8,321.118,233.978,49.230
68.400,9,239.532,295.610,49.229
68.400,10,321.449,217.916,49.228
68.400,11,182.178,115.703,46.752
68.400,12,321.786,201.866,49.228
68.400,13,177.447,118.669,53.716
68.400,14,322.129,185.827,49.229
68.500,0,320.416,298.822,49.237
68.500,1,304.369,298.334,49.238
68.500,2,320.759,282.768,49.237
68.500,3,288.366,297.889,49.237
68.500,4,321.088,266.699,49.238
68.500,5,272.530,297.588,49.234
68.500,6,321.418,250.630,49.237
68.500,7,246.313,256.529,49.221
68.500,8,321.746,234.556,49.239
68.500,9,240.063,296.273,49.238
68.500,10,322.079,218.477,49.237
68.500,11,182.271,115.739,46.784
68.500,12,322.420,202.411,49.237
68.500,13,177.486,118.650,53.738
68.500,14,322.769,186.355,49.238
68.600,0,321.040,299.479,49.247
68.600,1,304.973,298.990,49.247
68.600,2,321.384,283.406,49.247
68.600,3,288.947,298.542,49.247
68.600,4,321.714,267.317,49.247
68.600,5,273.079,298.234,49.243
68.600,6,322.044,251.229,49.247
