# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 917,1008,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.700,13,-88.101,31.240,33.143
4.700,14,29.850,-88.547,33.139
4.800,0,31.287,31.280,33.211
4.800,1,14.359,31.380,33.211
4.800,2,31.184,14.263,33.211
4.800,3,-2.587,31.471,33.211
4.800,4,31.083,-2.754,33.211
4.800,5,-19.684,31.425,33.200
4.800,6,30.981,-19.770,33.211
4.800,7,-36.754,31.395,33.193
4.800,8,30.878,-36.787,33.211
4.800,9,-53.743,31.436,33.194
4.800,10,30.776,-53.803,33.211
4.800,11,-70.637,31.609,33.202
4.800,12,30.673,-70.820,33.211
4.800,13,-87.554,31.744,33.209
4.800,14,30.571,-87.837,33.211
4.900,0,31.935,31.927,33.283
4.900,1,14.999,32.018,33.283
4.900,2,31.842,14.918,33.283
4.900,3,-1.962,32.090,33.282
4.900,4,31.750,-2.090,33.283
4.900,5,-19.087,32.009,33.268
4.900,6,31.658,-19.099,33.283
4.900,7,-36.170,31.956,33.260
4.900,8,31.565,-36.107,33.283
4.900,9,-53.166,31.984,33.261
4.900,10,31.473,-53.116,33.283
4.900,11,-70.079,32.131,33.268
4.900,12,31.380,-70.125,33.283
4.900,13,-87.008,32.248,33.274
4.900,14,31.287,-87.134,33.283
5.000,0,32.576,32.568,33.353
5.000,1,15.633,32.649,33.353
5.000,2,32.493,15.567,33.353
5.000,3,-1.343,32.703,33.351
5.000,4,32.411,-1.434,33.353
5.000,5,-18.493,32.588,33.335
5.000,6,32.329,-18.434,33.353
5.000,7,-35.588,32.516,33.327
5.000,8,32.247,-35.435,33.353
5.000,9,-52.590,32.532,33.328
5.000,10,32.164,-52.436,33.353
5.000,11,-69.522,32.653,33.334
5.000,12,32.081,-69.437,33.353
5.000,13,-86.463,32.751,33.339
5.000,14,31.999,-86.437,33.353
5.100,0,33.210,33.202,33.422
5.100,1,16.261,33.274,33.422
5.100,2,33.137,16.209,33.422
5.100,3,-0.729,33.310,33.419
5.100,4,33.066,-0.784,33.422
5.100,5,-17.902,33.165,33.402
5.100,6,32.995,-17.776,33.422
5.100,7,-35.008,33.075,33.393
5.100,8,32.922,-34.769,33.422
5.100,9,-52.016,33.080,33.394
5.100,10,32.849,-51.762,33.422
5.100,11,-68.965,33.176,33.399
5.100,12,32.777,-68.755,33.422
5.100,13,-85.918,33.256,33.404
5.100,14,32.704,-85.748,33.422
5.200,0,33.838,33.831,33.491
5.200,1,16.883,33.893,33.491
5.200,2,33.775,16.846,33.491
5.200,3,-0.121,33.912,33.487
5.200,4,33.714,-0.140,33.491
5.200,5,-17.314,33.740,33.468
5.200,6,33.654,-17.125,33.491
5.200,7,-34.428,33.634,33.459
5.200,8,33.591,-34.110,33.491
5.200,9,-51.442,33.628,33.460
5.200,10,33.529,-51.096,33.491
5.200,11,-68.408,33.699,33.463
5.200,12,33.466,-68.081,33.491
5.200,13,-85.373,33.762,33.468
5.200,14,33.404,-85.066,33.491
5.300,0,34.460,34.454,33.558
5.300,1,17.499,34.507,33.558
5.300,2,34.407,17.476,33.558
5.300,3,0.483,34.510,33.554
5.300,4,34.356,0.498,33.558
5.300,5,-16.727,34.314,33.533
5.300,6,34.306,-16.480,33.558
5.300,7,-33.849,34.194,33.525
5.300,8,34.255,-33.458,33.558
5.300,9,-50.867,34.177,33.526
5.300,10,34.202,-50.436,33.558
5.300,11,-67.850,34.225,33.528
5.300,12,34.150,-67.414,33.558
5.300,13,-84.826,34.271,33.532
5.300,14,34.097,-84.392,33.558
5.400,0,35.077,35.072,33.625
5.400,1,18.111,35.115,33.625
5.400,2,35.033,18.101,33.625
5.400,3,1.083,35.103,33.620
5.400,4,34.992,1.129,33.625
5.400,5,-16.141,34.886,33.598
5.400,6,34.953,-15.841,33.625
5.400,7,-33.269,34.754,33.590
5.400,8,34.912,-32.811,33.625
5.400,9,-50.292,34.728,33.591
5.400,10,34.870,-49.782,33.625
5.400,11,-67.291,34.754,33.592
5.400,12,34.827,-66.753,33.625
5.400,13,-84.277,34.783,33.595
5.400,14,34.784,-83.724,33.625
5.500,0,35.689,35.685,33.691
5.500,1,18.717,35.719,33.691
5.500,2,35.653,18.721,33.691
5.500,3,1.679,35.693,33.686
5.500,4,35.621,1.756,33.691
5.500,5,-15.556,35.458,33.663
5.500,6,35.593,-15.208,33.691
5.500,7,-32.689,35.316,33.654
5.500,8,35.564,-32.171,33.691
5.500,9,-49.715,35.282,33.656
5.500,10,35.531,-49.135,33.691
5.500,11,-66.729,35.286,33.656
5.500,12,35.498,-66.099,33.691
5.500,13,-83.725,35.299,33.659
5.500,14,35.465,-83.063,33.691
5.600,0,36.296,36.294,33.757
5.600,1,19.320,36.319,33.757
5.600,2,36.267,19.336,33.757
5.600,3,2.272,36.280,33.751
5.600,4,36.244,2.377,33.757
5.600,5,-14.972,36.030,33.728
5.600,6,36.227,-14.580,33.757
5.600,7,-32.107,35.879,33.719
5.600,8,36.211,-31.536,33.757
5.600,9,-49.137,35.838,33.721
5.600,10,36.187,-48.493,33.757
5.600,11,-66.165,35.821,33.720
5.600,12,36.164,-65.451,33.757
5.600,13,-83.170,35.820,33.722
5.600,14,36.140,-82.409,33.757
5.700,0,36.898,36.899,33.822
5.700,1,19.919,36.916,33.822
5.700,2,36.875,19.947,33.822
5.700,3,2.863,36.864,33.815
5.700,4,36.861,2.994,33.822
5.700,5,-14.387,36.603,33.792
5.700,6,36.854,-13.957,33.822
5.700,7,-31.524,36.445,33.783
5.700,8,36.852,-30.906,33.822
5.700,9,-48.557,36.397,33.785
5.700,10,36.838,-47.858,33.822
5.700,11,-65.597,36.361,33.783
5.700,12,36.823,-64.809,33.822
5.700,13,-82.611,36.346,33.785
5.700,14,36.809,-81.761,33.822
5.800,0,37.497,37.501,33.886
5.800,1,20.515,37.509,33.886
5.800,2,37.478,20.554,33.886
5.800,3,3.451,37.446,33.879
5.800,4,37.472,3.606,33.886
5.800,5,-13.802,37.176,33.856
5.800,6,37.475,-13.340,33.886
5.800,7,-30.940,37.014,33.848
5.800,8,37.488,-30.281,33.886
5.800,9,-47.974,36.959,33.850
5.800,10,37.483,-47.227,33.886
5.800,11,-65.026,36.906,33.847
5.800,12,37.477,-64.173,33.886
5.800,13,-82.048,36.878,33.848
5.800,14,37.472,-81.119,33.886
5.900,0,38.092,38.100,33.950
5.900,1,21.108,38.100,33.950
5.900,2,38.076,21.158,33.950
5.900,3,4.038,38.027,33.943
5.900,4,38.076,4.215,33.950
5.900,5,-13.217,37.751,33.920
5.900,6,38.090,-12.727,33.950
5.900,7,-30.353,37.585,33.912
5.900,8,38.120,-29.661,33.950
5.900,9,-47.389,37.525,33.914
5.900,10,38.123,-46.602,33.950
5.900,11,-64.451,37.456,33.910
5.900,12,38.126,-63.543,33.950
5.900,13,-81.481,37.416,33.911
5.900,14,38.129,-80.484,33.950
6.000,0,38.685,38.696,34.014
6.000,1,21.699,38.689,34.014
6.000,2,38.668,21.759,34.014
6.000,3,4.624,38.607,34.007
6.000,4,38.675,4.819,34.014
6.000,5,-12.630,38.327,33.984
6.000,6,38.698,-12.118,34.014
6.000,7,-29.764,38.160,33.976
6.000,8,38.748,-29.046,34.014
6.000,9,-46.801,38.094,33.978
6.000,10,38.759,-45.982,34.014
6.000,11,-63.872,38.011,33.974
6.000,12,38.770,-62.917,34.014
6.000,13,-80.908,37.960,33.974
6.000,14,38.781,-79.853,34.014
6.100,0,39.274,39.291,34.077
6.100,1,22.288,39.276,34.077
6.100,2,39.255,22.358,34.077
6.100,3,5.209,39.187,34.070
6.100,4,39.268,5.421,34.077
6.100,5,-12.041,38.906,34.047
6.100,6,39.299,-11.514,34.077
6.100,7,-29.172,38.737,34.040
6.100,8,39.372,-28.433,34.077
6.100,9,-46.210,38.668,34.042
6.100,10,39.391,-45.365,34.077
6.100,11,-63.289,38.572,34.037
6.100,12,39.409,-62.297,34.077
6.100,13,-80.331,38.510,34.037
6.100,14,39.428,-79.228,34.077
6.200,0,39.862,39.884,34.140
6.200,1,22.876,39.863,34.140
6.200,2,39.838,22.955,34.140
6.200,3,5.794,39.766,34.133
6.200,4,39.854,6.019,34.140
6.200,5,-11.451,39.486,34.111
6.200,6,39.894,-10.912,34.140
6.200,7,-28.577,39.318,34.104
6.200,8,39.992,-27.825,34.140
6.200,9,-45.615,39.246,34.106
6.200,10,40.018,-44.753,34.140
6.200,11,-62.701,39.138,34.101
6.200,12,40.044,-61.680,34.140
6.200,13,-79.748,39.067,34.100
6.200,14,40.070,-78.608,34.140
6.300,0,40.448,40.475,34.203
6.300,1,23.463,40.448,34.203
6.300,2,40.416,23.550,34.202
6.300,3,6.379,40.346,34.196
6.300,4,40.435,6.615,34.202
6.300,5,-10.859,40.069,34.174
6.300,6,40.483,-10.314,34.202
6.300,7,-27.980,39.903,34.168
6.300,8,40.609,-27.219,34.203
6.300,9,-45.017,39.828,34.170
6.300,10,40.643,-44.143,34.203
6.300,11,-62.109,39.709,34.164
6.300,12,40.676,-61.068,34.203
6.300,13,-79.160,39.630,34.163
6.300,14,40.709,-77.992,34.203
6.400,0,41.032,41.067,34.265
6.400,1,24.050,41.033,34.266
6.400,2,40.989,24.144,34.265
6.400,3,6.964,40.926,34.258
6.400,4,41.011,7.208,34.265
6.400,5,-10.264,40.655,34.238
6.400,6,41.066,-9.719,34.265
6.400,7,-27.379,40.491,34.232
6.400,8,41.223,-26.617,34.266
6.400,9,-44.416,40.414,34.234
6.400,10,41.264,-43.537,34.266
6.400,11,-61.512,40.286,34.228
6.400,12,41.304,-60.459,34.266
6.400,13,-78.566,40.199,34.227
6.400,14,41.343,-77.380,34.266
6.500,0,41.615,41.658,34.328
6.500,1,24.636,41.619,34.328
6.500,2,41.559,24.738,34.327
6.500,3,7.551,41.508,34.321
6.500,4,41.580,7.800,34.327
6.500,5,-9.668,41.243,34.302
6.500,6,41.642,-9.126,34.327
6.500,7,-26.776,41.083,34.296
6.500,8,41.834,-26.017,34.328
6.500,9,-43.811,41.004,34.298
6.500,10,41.883,-42.934,34.328
6.500,11,-60.910,40.868,34.292
6.500,12,41.929,-59.853,34.328
6.500,13,-77.967,40.775,34.290
6.500,14,41.974,-76.772,34.328
6.600,0,42.198,42.249,34.390
6.600,1,25.223,42.205,34.391
6.600,2,42.125,25.332,34.389
6.600,3,8.138,42.091,34.384
6.600,4,42.144,8.390,34.389
6.600,5,-9.068,41.834,34.365
6.600,6,42.212,-8.535,34.389
6.600,7,-26.169,41.679,34.360
6.600,8,42.441,-25.421,34.391
6.600,9,-43.203,41.598,34.362
6.600,10,42.500,-42.332,34.391
6.600,11,-60.304,41.456,34.356
6.600,12,42.551,-59.249,34.391
6.600,13,-77.362,41.357,34.354
6.600,14,42.602,-76.166,34.391
6.700,0,42.780,42.841,34.453
6.700,1,25.810,42.792,34.453
6.700,2,42.687,25.926,34.451
6.700,3,8.727,42.675,34.446
6.700,4,42.702,8.979,34.451
6.700,5,-8.467,42.428,34.429
6.700,6,42.777,-7.946,34.451
6.700,7,-25.559,42.278,34.424
6.700,8,43.045,-24.827,34.453
6.700,9,-42.591,42.195,34.426
6.700,10,43.115,-41.732,34.453
6.700,11,-59.693,42.049,34.420
6.700,12,43.172,-58.648,34.453
6.700,13,-76.753,41.944,34.418
6.700,14,43.228,-75.564,34.453
6.800,0,43.362,43.433,34.515
6.800,1,26.398,43.380,34.516
6.800,2,43.246,26.522,34.513
6.800,3,9.317,43.261,34.509
6.800,4,43.254,9.567,34.513
6.800,5,-7.862,43.024,34.493
6.800,6,43.334,-7.358,34.513
6.800,7,-24.946,42.880,34.489
6.800,8,43.646,-24.236,34.515
6.800,9,-41.975,42.797,34.490
6.800,10,43.730,-41.134,34.516
6.800,11,-59.078,42.646,34.484
6.800,12,43.791,-58.048,34.516
6.800,13,-76.138,42.537,34.482
6.800,14,43.852,-74.963,34.516
6.900,0,43.944,44.027,34.577
6.900,1,26.988,43.969,34.578
6.900,2,43.803,27.118,34.576
6.900,3,9.910,43.849,34.572
6.900,4,43.799,10.154,34.575
6.900,5,-7.255,43.624,34.557
6.900,6,43.884,-6.772,34.575
6.900,7,-24.330,43.486,34.553
6.900,8,44.242,-23.648,34.578
6.900,9,-41.357,43.402,34.555
6.900,10,44.343,-40.536,34.578
6.900,11,-58.458,43.248,34.548
6.900,12,44.409,-57.450,34.578
6.900,13,-75.518,43.135,34.546
6.900,14,44.475,-74.364,34.578
7.000,0,44.527,44.623,34.640
7.000,1,27.578,44.560,34.641
7.000,2,44.357,27.717,34.638
7.000,3,10.504,44.440,34.635
7.000,4,44.337,10.741,34.637
7.000,5,-6.645,44.227,34.621
7.000,6,44.427,-6.186,34.637
7.000,7,-23.711,44.095,34.618
7.000,8,44.835,-23.064,34.640
7.000,9,-40.735,44.010,34.619
7.000,10,44.956,-39.939,34.641
7.000,11,-57.834,43.854,34.613
7.000,12,45.026,-56.853,34.641
7.000,13,-74.893,43.738,34.610
7.000,14,45.097,-73.766,34.641
7.100,0,45.110,45.220,34.703
7.100,1,28.171,45.153,34.703
7.100,2,44.909,28.318,34.700
7.100,3,11.100,45.033,34.698
7.100,4,44.869,11.328,34.700
7.100,5,-6.033,44.832,34.686
7.100,6,44.964,-5.602,34.700
7.100,7,-23.089,44.706,34.683
7.100,8,45.422,-22.483,34.703
7.100,9,-40.110,44.622,34.684
7.100,10,45.569,-39.342,34.703
7.100,11,-57.206,44.464,34.678
7.100,12,45.644,-56.256,34.703
7.100,13,-74.264,44.346,34.675
7.100,14,45.719,-73.169,34.703
7.200,0,45.694,45.820,34.765
7.200,1,28.765,45.749,34.766
7.200,2,45.461,28.922,34.762
7.200,3,11.699,45.628,34.761
7.200,4,45.394,11.915,34.762
7.200,5,-5.418,45.440,34.750
7.200,6,45.493,-5.018,34.762
7.200,7,-22.464,45.321,34.748
7.200,8,46.005,-21.905,34.765
7.200,9,-39.482,45.236,34.749
7.200,10,46.183,-38.745,34.766
7.200,11,-56.575,45.077,34.743
7.200,12,46.262,-55.659,34.766
7.200,13,-73.630,44.957,34.740
7.200,14,46.340,-72.573,34.766
7.300,0,46.279,46.421,34.828
7.300,1,29.361,46.346,34.829
7.300,2,46.010,29.529,34.825
7.300,3,12.300,46.226,34.825
7.300,4,45.912,12.502,34.825
7.300,5,-4.800,46.051,34.815
7.300,6,46.015,-4.434,34.825
7.300,7,-21.837,45.938,34.813
7.300,8,46.581,-21.332,34.828
7.300,9,-38.852,45.852,34.814
7.300,10,46.798,-38.147,34.829
7.300,11,-55.940,45.694,34.808
7.300,12,46.880,-55.062,34.829
7.300,13,-72.993,45.572,34.806
7.300,14,46.963,-71.977,34.829
7.400,0,46.865,47.026,34.892
7.400,1,29.959,46.946,34.893
7.400,2,46.559,30.141,34.888
7.400,3,12.904,46.827,34.888
7.400,4,46.423,13.090,34.887
7.400,5,-4.180,46.664,34.880
7.400,6,46.531,-3.851,34.888
7.400,7,-21.207,46.557,34.879
7.400,8,47.150,-20.764,34.891
7.400,9,-38.219,46.471,34.880
7.400,10,47.414,-37.548,34.893
7.400,11,-55.303,46.313,34.874
7.400,12,47.500,-54.464,34.893
7.400,13,-72.353,46.190,34.871
7.400,14,47.586,-71.380,34.893
7.500,0,47.453,47.633,34.955
7.500,1,30.559,47.549,34.956
7.500,2,47.107,30.757,34.951
7.500,3,13.510,47.430,34.952
7.500,4,46.928,13.678,34.950
7.500,5,-3.557,47.280,34.945
7.500,6,47.039,-3.268,34.950
7.500,7,-20.576,47.178,34.944
7.500,8,47.710,-20.200,34.954
7.500,9,-37.584,47.092,34.945
7.500,10,48.031,-36.948,34.956
7.500,11,-54.662,46.935,34.940
7.500,12,48.121,-53.865,34.956
7.500,13,-71.709,46.810,34.937
7.500,14,48.211,-70.782,34.956
7.600,0,48.042,48.243,35.019
7.600,1,31.162,48.154,35.020
7.600,2,47.655,31.377,35.014
7.600,3,14.118,48.036,35.017
7.600,4,47.426,14.267,35.013
7.600,5,-2.933,47.898,35.011
7.600,6,47.540,-2.685,35.014
7.600,7,-19.942,47.802,35.010
7.600,8,48.263,-19.642,35.017
7.600,9,-36.947,47.715,35.011
7.600,10,48.651,-36.347,35.020
7.600,11,-54.019,47.558,35.006
7.600,12,48.744,-53.265,35.020
7.600,13,-71.062,47.433,35.003
7.600,14,48.838,-70.184,35.020
7.700,0,48.633,48.856,35.083
7.700,1,31.767,48.762,35.084
7.700,2,48.205,32.002,35.078
7.700,3,14.729,48.644,35.081
7.700,4,47.917,14.856,35.077
7.700,5,-2.306,48.518,35.076
7.700,6,48.035,-2.102,35.077
7.700,7,-19.306,48.427,35.076
7.700,8,48.806,-19.090,35.081
7.700,9,-36.308,48.338,35.077
7.700,10,49.272,-35.743,35.084
7.700,11,-53.374,48.183,35.072
7.700,12,49.370,-52.663,35.084
7.700,13,-70.414,48.057,35.069
7.700,14,49.467,-69.584,35.084
7.800,0,49.226,49.473,35.147
7.800,1,32.374,49.373,35.148
7.800,2,48.756,32.631,35.141
7.800,3,15.342,49.256,35.146
7.800,4,48.401,15.446,35.140
7.800,5,-1.677,49.141,35.142
7.800,6,48.521,-1.519,35.141
7.800,7,-18.669,49.053,35.142
7.800,8,49.341,-18.543,35.144
7.800,9,-35.667,48.963,35.143
7.800,10,49.896,-35.139,35.148
7.800,11,-52.727,48.810,35.138
7.800,12,49.997,-52.060,35.148
7.800,13,-69.763,48.683,35.136
7.800,14,50.098,-68.982,35.148
7.900,0,49.820,50.093,35.211
7.900,1,32.983,49.986,35.213
7.900,2,49.310,33.265,35.206
7.900,3,15.958,49.869,35.211
7.900,4,48.878,16.037,35.204
7.900,5,-1.047,49.765,35.208
7.900,6,49.001,-0.936,35.204
7.900,7,-18.031,49.680,35.209
7.900,8,49.866,-18.001,35.208
7.900,9,-35.026,49.589,35.209
7.900,10,50.522,-34.532,35.213
7.900,11,-52.079,49.437,35.205
7.900,12,50.628,-51.454,35.213
7.900,13,-69.110,49.309,35.203
7.900,14,50.732,-68.378,35.213
8.000,0,50.416,50.716,35.276
8.000,1,33.595,50.603,35.278
8.000,2,49.867,33.903,35.270
8.000,3,16.576,50.486,35.276
8.000,4,49.347,16.628,35.268
8.000,5,-0.415,50.390,35.275
8.000,6,49.473,-0.352,35.268
8.000,7,-17.391,50.309,35.275
8.000,8,50.380,-17.465,35.273
8.000,9,-34.383,50.215,35.276
8.000,10,51.149,-33.925,35.278
8.000,11,-51.429,50.065,35.272
8.000,12,51.261,-50.846,35.278
8.000,13,-68.456,49.936,35.269
8.000,14,51.369,-67.772,35.278
8.100,0,51.014,51.342,35.341
8.100,1,34.209,51.222,35.343
8.100,2,50.426,34.546,35.335
8.100,3,17.196,51.105,35.342
8.100,4,49.810,17.221,35.332
8.100,5,0.219,51.017,35.341
8.100,6,49.937,0.232,35.333
8.100,7,-16.751,50.938,35.342
8.100,8,50.885,-16.934,35.337
8.100,9,-33.740,50.842,35.342
8.100,10,51.778,-33.318,35.343
8.100,11,-50.779,50.693,35.339
8.100,12,51.897,-50.236,35.343
8.100,13,-67.801,50.563,35.337
8.100,14,52.009,-67.164,35.343
8.200,0,51.614,51.972,35.406
8.200,1,34.825,51.844,35.408
8.200,2,50.990,35.192,35.400
8.200,3,17.819,51.726,35.407
8.200,4,50.265,17.814,35.397
8.200,5,0.854,51.646,35.408
8.200,6,50.393,0.816,35.397
8.200,7,-16.110,51.568,35.409
8.200,8,51.378,-16.409,35.401
8.200,9,-33.096,51.469,35.409
8.200,10,52.408,-32.711,35.408
8.200,11,-50.128,51.322,35.406
8.200,12,52.536,-49.623,35.408
8.200,13,-67.146,51.190,35.404
8.200,14,52.652,-66.553,35.408
8.300,0,52.216,52.606,35.472
8.300,1,35.443,52.469,35.474
8.300,2,51.557,35.843,35.465
8.300,3,18.443,52.350,35.474
8.300,4,50.713,18.408,35.461
8.300,5,1.490,52.276,35.475
8.300,6,50.842,1.401,35.462
8.300,7,-15.468,52.198,35.476
8.300,8,51.860,-15.889,35.466
8.300,9,-32.452,52.096,35.476
8.300,10,53.039,-32.105,35.474
8.300,11,-49.477,51.950,35.474
8.300,12,53.178,-49.007,35.474
8.300,13,-66.490,51.817,35.471
8.300,14,53.299,-65.939,35.474
8.400,0,52.821,53.243,35.537
8.400,1,36.063,53.096,35.540
8.400,2,52.128,36.496,35.531
8.400,3,19.070,52.976,35.540
8.400,4,51.153,19.004,35.526
8.400,5,2.127,52.907,35.542
8.400,6,51.283,1.987,35.526
8.400,7,-14.826,52.828,35.544
8.400,8,52.331,-15.374,35.531
8.400,9,-31.807,52.723,35.543
8.400,10,53.670,-31.502,35.540
8.400,11,-48.826,52.578,35.541
8.400,12,53.823,-48.388,35.540
8.400,13,-65.835,52.443,35.539
8.400,14,53.948,-65.323,35.540
8.500,0,53.427,53.883,35.603
8.500,1,36.685,53.726,35.606
8.500,2,52.704,37.152,35.597
8.500,3,19.698,53.604,35.606
8.500,4,51.586,19.602,35.591
8.500,5,2.764,53.539,35.609
8.500,6,51.715,2.572,35.591
8.500,7,-14.184,53.459,35.611
8.500,8,52.790,-14.863,35.596
8.500,9,-31.163,53.350,35.611
8.500,10,54.300,-30.902,35.606
8.500,11,-48.175,53.205,35.609
8.500,12,54.471,-47.766,35.606
8.500,13,-65.180,53.068,35.607
8.500,14,54.601,-64.703,35.606
8.600,0,54.035,54.526,35.670
8.600,1,37.309,54.358,35.673
8.600,2,53.284,37.811,35.663
8.600,3,20.327,54.235,35.673
8.600,4,52.012,20.204,35.656
8.600,5,3.403,54.172,35.677
8.600,6,52.139,3.159,35.656
8.600,7,-13.541,54.090,35.679
8.600,8,53.238,-14.357,35.661
8.600,9,-30.519,53.976,35.678
8.600,10,54.929,-30.307,35.672
8.600,11,-47.524,53.832,35.677
8.600,12,55.122,-47.142,35.673
8.600,13,-64.525,53.693,35.675
8.600,14,55.257,-64.081,35.673
8.700,0,54.645,55.173,35.736
8.700,1,37.935,54.993,35.740
8.700,2,53.867,38.472,35.730
8.700,3,20.959,54.867,35.740
8.700,4,52.432,20.810,35.722
8.700,5,4.041,54.805,35.744
8.700,6,52.555,3.746,35.722
8.700,7,-12.899,54.721,35.746
8.700,8,53.673,-13.854,35.727
8.700,9,-29.875,54.603,35.746
8.700,10,55.556,-29.718,35.738
8.700,11,-46.874,54.458,35.745
8.700,12,55.776,-46.515,35.740
8.700,13,-63.871,54.317,35.743
8.700,14,55.915,-63.456,35.740
8.800,0,55.258,55.823,35.803
8.800,1,38.563,55.630,35.807
8.800,2,54.455,39.134,35.796
8.800,3,21.592,55.501,35.807
8.800,4,52.847,21.423,35.787
8.800,5,4.681,55.440,35.812
8.800,6,52.963,4.334,35.787
8.800,7,-12.257,55.352,35.814
8.800,8,54.096,-13.354,35.792
8.800,9,-29.231,55.229,35.814
8.800,10,56.181,-29.137,35.804
8.800,11,-46.225,55.084,35.813
8.800,12,56.432,-45.884,35.807
8.800,13,-63.218,54.940,35.811
8.800,14,56.576,-62.827,35.807
8.900,0,55.873,56.476,35.870
8.900,1,39.192,56.270,35.874
8.900,2,55.046,39.799,35.863
8.900,3,22.226,56.137,35.875
8.900,4,53.258,22.043,35.853
8.900,5,5.320,56.075,35.880
8.900,6,53.362,4.922,35.853
8.900,7,-11.616,55.983,35.882
8.900,8,54.507,-12.857,35.858
8.900,9,-28.589,55.855,35.882
8.900,10,56.802,-28.565,35.871
8.900,11,-45.576,55.709,35.881
8.900,12,57.090,-45.251,35.874
8.900,13,-62.566,55.562,35.880
8.900,14,57.239,-62.196,35.874
9.000,0,56.490,57.132,35.937
9.000,1,39.822,56.911,35.941
9.000,2,55.641,40.464,35.931
9.000,3,22.861,56.775,35.942
9.000,4,53.683,22.685,35.920
9.000,5,5.960,56.711,35.948
9.000,6,53.767,5.522,35.920
9.000,7,-10.975,56.615,35.950
9.000,8,54.906,-12.362,35.923
9.000,9,-27.947,56.481,35.949
9.000,10,57.421,-28.002,35.938
9.000,11,-44.929,56.334,35.949
9.000,12,57.751,-44.616,35.941
9.000,13,-61.915,56.184,35.948
9.000,14,57.904,-61.562,35.941
9.100,0,57.109,57.790,36.004
9.100,1,40.454,57.555,36.009
9.100,2,56.238,41.130,35.998
9.100,3,23.497,57.415,36.010
9.100,4,54.122,23.349,35.989
9.100,5,6.599,57.348,36.016
9.100,6,54.172,6.130,35.988
9.100,7,-10.334,57.246,36.018
9.100,8,55.303,-11.856,35.991
9.100,9,-27.305,57.107,36.018
9.100,10,58.036,-27.449,36.005
9.100,11,-44.283,56.958,36.017
9.100,12,58.412,-43.977,36.009
9.100,13,-61.266,56.805,36.016
9.100,14,58.571,-60.925,36.009
9.200,0,57.730,58.451,36.072
9.200,1,41.087,58.200,36.076
9.200,2,56.837,41.797,36.066
9.200,3,24.134,58.056,36.078
9.200,4,54.576,24.038,36.059
9.200,5,7.239,57.985,36.084
9.200,6,54.574,6.747,36.057
9.200,7,-9.694,57.878,36.086
9.200,8,55.696,-11.339,36.059
9.200,9,-26.664,57.733,36.086
9.200,10,58.648,-26.906,36.072
9.200,11,-43.637,57.583,36.086
9.200,12,59.075,-43.336,36.077
9.200,13,-60.618,57.427,36.085
9.200,14,59.239,-60.286,36.077
9.300,0,58.354,59.115,36.140
9.300,1,41.721,58.847,36.144
9.300,2,57.439,42.465,36.134
9.300,3,24.773,58.699,36.146
9.300,4,55.046,24.754,36.130
9.300,5,7.879,58.624,36.152
9.300,6,54.970,7.371,36.128
9.300,7,-9.054,58.510,36.154
9.300,8,56.079,-10.813,36.129
9.300,9,-26.025,58.359,36.154
9.300,10,59.257,-26.374,36.139
9.300,11,-42.993,58.208,36.154
9.300,12,59.739,-42.693,36.145
9.300,13,-59.971,58.048,36.153
9.300,14,59.907,-59.645,36.145
9.400,0,58.980,59.780,36.207
9.400,1,42.356,59.496,36.212
9.400,2,58.042,43.133,36.202
9.400,3,25.411,59.343,36.214
9.400,4,55.538,25.496,36.203
9.400,5,8.518,59.263,36.220
9.400,6,55.359,8.000,36.199
9.400,7,-8.415,59.143,36.222
9.400,8,56.452,-10.276,36.199
9.400,9,-25.385,58.987,36.222
9.400,10,59.861,-25.853,36.207
9.400,11,-42.351,58.833,36.222
9.400,12,60.402,-42.048,36.213
9.400,13,-59.326,58.669,36.222
9.400,14,60.576,-59.001,36.213
9.500,0,59.608,60.447,36.275
9.500,1,42.992,60.147,36.281
9.500,2,58.646,43.801,36.270
9.500,3,26.051,59.988,36.283
9.500,4,56.054,26.264,36.276
9.500,5,9.157,59.903,36.289
9.500,6,55.737,8.633,36.270
9.500,7,-7.777,59.777,36.291
9.500,8,56.813,-9.726,36.270
9.500,9,-24.747,59.615,36.290
9.500,10,60.463,-25.343,36.274
9.500,11,-41.709,59.459,36.291
9.500,12,61.066,-41.401,36.281
9.500,13,-58.682,59.292,36.291
9.500,14,61.244,-58.355,36.281
9.600,0,60.239,61.116,36.344
9.600,1,43.629,60.798,36.349
9.600,2,59.251,44.471,36.338
9.600,3,26.691,60.636,36.351
9.600,4,56.602,27.058,36.350
9.600,5,9.797,60.544,36.357
9.600,6,56.105,9.268,36.341
9.600,7,-7.139,60.411,36.359
9.600,8,57.164,-9.163,36.341
9.600,9,-24.109,60.244,36.359
9.600,10,61.061,-24.845,36.341
9.600,11,-41.069,60.085,36.359
9.600,12,61.729,-40.753,36.349
9.600,13,-58.040,59.915,36.359
9.600,14,61.912,-57.707,36.349
9.700,0,60.872,61.786,36.412
9.700,1,44.267,61.451,36.417
9.700,2,59.856,45.141,36.406
9.700,3,27.332,61.284,36.420
9.700,4,57.184,27.875,36.425
9.700,5,10.436,61.186,36.425
9.700,6,56.462,9.905,36.413
9.700,7,-6.502,61.047,36.427
9.700,8,57.503,-8.587,36.412
9.700,9,-23.472,60.874,36.427
