# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 865,1074,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
98.800,1,501.284,625.640,57.494
98.800,2,491.999,617.779,57.496
98.800,3,481.694,607.998,57.495
98.800,4,473.988,598.260,57.495
98.800,5,466.195,589.925,57.497
98.800,6,458.176,580.137,57.498
98.800,7,451.404,571.083,57.497
98.800,8,443.801,562.466,57.496
98.800,9,435.421,554.019,57.498
98.800,10,426.642,545.809,57.499
98.800,11,417.506,537.776,57.502
98.800,12,408.404,529.621,57.503
98.800,13,399.950,520.700,57.505
98.800,14,391.894,511.425,57.505
98.900,0,510.352,633.486,57.495
98.900,1,501.955,626.193,57.495
98.900,2,492.762,618.423,57.496
98.900,3,482.377,608.741,57.496
98.900,4,474.549,598.932,57.496
98.900,5,466.783,590.556,57.497
98.900,6,458.704,580.681,57.498
98.900,7,452.041,571.560,57.497
98.900,8,444.586,562.915,57.496
98.900,9,436.313,554.424,57.497
98.900,10,427.637,546.151,57.498
98.900,11,418.581,538.049,57.501
98.900,12,409.525,529.857,57.503
98.900,13,401.076,520.960,57.504
98.900,14,393.028,511.719,57.504
99.000,0,510.918,634.063,57.495
99.000,1,502.616,626.742,57.495
99.000,2,493.517,619.053,57.497
99.000,3,483.073,609.482,57.496
99.000,4,475.108,599.609,57.497
99.000,5,467.370,591.186,57.498
99.000,6,459.228,581.236,57.498
99.000,7,452.660,572.047,57.497
99.000,8,445.348,563.377,57.496
99.000,9,437.180,554.847,57.497
99.000,10,428.604,546.513,57.498
99.000,11,419.627,538.344,57.500
99.000,12,410.659,530.096,57.502
99.000,13,402.221,521.222,57.503
99.000,14,394.180,512.017,57.504
99.100,0,511.481,634.643,57.496
99.100,1,503.267,627.289,57.496
99.100,2,494.265,619.672,57.497
99.100,3,483.781,610.220,57.497
99.100,4,475.669,600.291,57.497
99.100,5,467.958,591.816,57.498
99.100,6,459.750,581.803,57.498
99.100,7,453.262,572.542,57.496
99.100,8,446.088,563.853,57.496
99.100,9,438.023,555.287,57.497
99.100,10,429.541,546.896,57.498
99.100,11,420.642,538.662,57.500
99.100,12,411.760,530.358,57.501
99.100,13,403.336,521.505,57.503
99.100,14,395.303,512.337,57.503
99.200,0,512.042,635.227,57.496
99.200,1,503.908,627.833,57.496
99.200,2,495.003,620.279,57.498
99.200,3,484.501,610.954,57.497
99.200,4,476.232,600.980,57.497
99.200,5,468.544,592.444,57.498
99.200,6,460.271,582.382,57.498
99.200,7,453.848,573.047,57.496
99.200,8,446.806,564.342,57.496
99.200,9,438.842,555.744,57.496
99.200,10,430.450,547.299,57.497
99.200,11,421.627,539.002,57.499
99.200,12,412.829,530.646,57.500
99.200,13,404.421,521.812,57.502
99.200,14,396.395,512.679,57.503
99.300,0,512.601,635.816,57.497
99.300,1,504.540,628.376,57.497
99.300,2,495.733,620.875,57.498
99.300,3,485.231,611.682,57.497
99.300,4,476.798,601.675,57.498
99.300,5,469.129,593.072,57.498
99.300,6,460.793,582.973,57.498
99.300,7,454.418,573.562,57.496
99.300,8,447.504,564.844,57.495
99.300,9,439.639,556.218,57.496
99.300,10,431.331,547.722,57.497
99.300,11,422.582,539.364,57.498
99.300,12,413.865,530.958,57.500
99.300,13,405.475,522.142,57.501
99.300,14,397.457,513.044,57.502
99.400,0,513.160,636.410,57.497
99.400,1,505.163,628.919,57.497
99.400,2,496.452,621.460,57.498
99.400,3,485.971,612.404,57.498
99.400,4,477.370,602.378,57.498
99.400,5,469.712,593.700,57.498
99.400,6,461.318,583.578,57.498
99.400,7,454.975,574.087,57.496
99.400,8,448.182,565.360,57.495
99.400,9,440.413,556.709,57.496
99.400,10,432.184,548.165,57.496
99.400,11,423.507,539.749,57.498
99.400,12,414.868,531.295,57.499
99.400,13,406.497,522.495,57.501
99.400,14,398.488,513.432,57.502
99.500,0,513.719,637.009,57.497
99.500,1,505.779,629.462,57.497
99.500,2,497.162,622.037,57.498
99.500,3,486.719,613.119,57.498
99.500,4,477.948,603.087,57.498
99.500,5,470.292,594.328,57.498
99.500,6,461.848,584.196,57.497
99.500,7,455.519,574.624,57.496
99.500,8,448.842,565.888,57.495
99.500,9,441.166,557.216,57.495
99.500,10,433.011,548.628,57.496
99.500,11,424.403,540.157,57.497
99.500,12,415.838,531.656,57.498
99.500,13,407.488,522.872,57.500
99.500,14,399.486,513.842,57.501
99.600,0,514.278,637.612,57.498
99.600,1,506.388,630.005,57.498
99.600,2,497.861,622.605,57.499
99.600,3,487.474,613.827,57.498
99.600,4,478.534,603.803,57.499
99.600,5,470.869,594.956,57.498
99.600,6,462.385,584.826,57.497
99.600,7,456.052,575.172,57.496
99.600,8,449.484,566.428,57.495
99.600,9,441.899,557.738,57.495
99.600,10,433.811,549.109,57.495
99.600,11,425.269,540.586,57.496
99.600,12,416.775,532.043,57.497
99.600,13,408.447,523.271,57.499
99.600,14,400.453,514.273,57.500
99.700,0,514.838,638.221,57.498
99.700,1,506.989,630.551,57.498
99.700,2,498.550,623.165,57.499
99.700,3,488.235,614.526,57.498
99.700,4,479.129,604.525,57.499
99.700,5,471.444,595.586,57.498
99.700,6,462.929,585.469,57.497
99.700,7,456.574,575.734,57.495
99.700,8,450.109,566.981,57.495
99.700,9,442.612,558.275,57.495
99.700,10,434.588,549.608,57.495
99.700,11,426.108,541.036,57.496
99.700,12,417.681,532.452,57.497
99.700,13,409.376,523.693,57.498
99.700,14,401.389,514.725,57.500
99.800,0,515.399,638.834,57.498
99.800,1,507.585,631.098,57.498
99.800,2,499.228,623.718,57.499
99.800,3,488.999,615.215,57.498
99.800,4,479.736,605.252,57.499
99.800,5,472.015,596.216,57.498
99.800,6,463.483,586.123,57.497
99.800,7,457.089,576.308,57.495
99.800,8,450.718,567.546,57.494
99.800,9,443.306,558.826,57.495
99.800,10,435.341,550.125,57.495
99.800,11,426.921,541.507,57.495
99.800,12,418.557,532.886,57.496
99.800,13,410.274,524.137,57.498
99.800,14,402.293,515.198,57.499
99.900,0,515.962,639.453,57.498
99.900,1,508.175,631.648,57.498
99.900,2,499.896,624.266,57.499
99.900,3,489.765,615.893,57.499
99.900,4,480.353,605.984,57.499
99.900,5,472.583,596.850,57.498
99.900,6,464.046,586.787,57.497
99.900,7,457.596,576.897,57.495
99.900,8,451.312,568.121,57.494
99.900,9,443.983,559.391,57.494
99.900,10,436.071,550.658,57.494
99.900,11,427.707,541.997,57.495
99.900,12,419.402,533.341,57.495
99.900,13,411.142,524.602,57.497
99.900,14,403.168,515.690,57.498
100.000,0,516.526,640.077,57.498
100.000,1,508.761,632.201,57.498
100.000,2,500.555,624.809,57.499
100.000,3,490.533,616.561,57.499
100.000,4,480.983,606.721,57.499
100.000,5,473.148,597.486,57.498
100.000,6,464.619,587.460,57.497
100.000,7,458.098,577.499,57.495
100.000,8,451.892,568.707,57.494
100.000,9,444.643,559.969,57.494
100.000,10,436.781,551.208,57.494
100.000,11,428.469,542.507,57.494
100.000,12,420.220,533.818,57.495
100.000,13,411.982,525.087,57.497
100.000,14,404.013,516.200,57.498
100.100,0,517.094,640.706,57.498
100.100,1,509.343,632.758,57.498
100.100,2,501.203,625.348,57.499
100.100,3,491.300,617.219,57.499
100.100,4,481.626,607.459,57.499
100.100,5,473.711,598.126,57.497
100.100,6,465.202,588.140,57.497
100.100,7,458.597,578.117,57.495
100.100,8,452.459,569.303,57.494
100.100,9,445.288,560.559,57.494
100.100,10,437.471,551.772,57.494
100.100,11,429.208,543.034,57.494
100.100,12,421.009,534.316,57.494
100.100,13,412.794,525.591,57.496
100.100,14,404.830,516.728,57.497
100.200,0,517.657,641.345,57.498
100.200,1,509.915,633.323,57.499
100.200,2,501.836,625.888,57.499
100.200,3,492.058,617.871,57.499
100.200,4,482.277,608.203,57.499
100.200,5,474.268,598.774,57.497
100.200,6,465.789,588.831,57.496
100.200,7,459.091,578.753,57.495
100.200,8,453.010,569.913,57.494
100.200,9,445.912,561.164,57.494
100.200,10,438.137,552.354,57.494
100.200,11,429.919,543.584,57.494
100.200,12,421.767,534.837,57.494
100.200,13,413.574,526.119,57.495
100.200,14,405.614,517.276,57.497
100.300,0,518.216,641.995,57.498
100.300,1,510.480,633.896,57.499
100.300,2,502.458,626.428,57.499
100.300,3,492.813,618.512,57.499
100.300,4,482.979,608.939,57.499
100.300,5,474.853,599.422,57.497
100.300,6,466.418,589.520,57.496
100.300,7,459.621,579.402,57.495
100.300,8,453.558,570.520,57.494
100.300,9,446.538,561.767,57.494
100.300,10,438.803,552.934,57.493
