# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1006,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
16.100,9,11.099,103.988,32.482
16.100,10,100.417,23.841,32.483
16.100,11,-5.801,102.958,32.482
16.100,12,101.368,6.786,32.482
16.100,13,-22.750,101.887,32.482
16.100,14,102.412,-10.169,32.482
16.200,0,96.033,109.570,32.483
16.200,1,79.152,108.578,32.483
16.200,2,97.034,92.571,32.483
16.200,3,62.284,107.601,32.483
16.200,4,97.993,75.523,32.483
16.200,5,45.434,106.646,32.484
16.200,6,98.936,58.459,32.483
16.200,7,28.594,105.702,32.484
16.200,8,99.880,41.394,32.483
16.200,9,11.717,104.722,32.483
16.200,10,100.962,24.483,32.483
16.200,11,-5.179,103.703,32.483
16.200,12,101.910,7.429,32.483
16.200,13,-22.126,102.634,32.483
16.200,14,102.953,-9.524,32.483
16.300,0,96.634,110.244,32.483
16.300,1,79.755,109.261,32.483
16.300,2,97.628,93.242,32.483
16.300,3,62.890,108.293,32.484
16.300,4,98.574,76.187,32.484
16.300,5,46.043,107.350,32.484
16.300,6,99.503,59.114,32.484
16.300,7,29.208,106.422,32.484
16.300,8,100.434,42.041,32.484
16.300,9,12.332,105.449,32.484
16.300,10,101.514,25.131,32.484
16.300,11,-4.561,104.440,32.483
16.300,12,102.460,8.079,32.483
16.300,13,-21.506,103.373,32.483
16.300,14,103.502,-8.874,32.484
16.400,0,97.235,110.919,32.484
16.400,1,80.358,109.943,32.484
16.400,2,98.222,93.914,32.484
16.400,3,63.495,108.982,32.485
16.400,4,99.158,76.853,32.484
16.400,5,46.651,108.050,32.485
16.400,6,100.075,59.772,32.484
16.400,7,29.819,107.135,32.485
16.400,8,100.995,42.694,32.484
16.400,9,12.944,106.168,32.484
16.400,10,102.072,25.783,32.484
16.400,11,-3.946,105.167,32.484
16.400,12,103.018,8.733,32.484
16.400,13,-20.890,104.104,32.484
16.400,14,104.060,-8.218,32.484
16.500,0,97.829,111.598,32.485
16.500,1,80.954,110.628,32.485
16.500,2,98.812,94.591,32.485
16.500,3,64.092,109.674,32.485
16.500,4,99.739,77.525,32.485
16.500,5,47.250,108.750,32.485
16.500,6,100.645,60.439,32.485
16.500,7,30.421,107.847,32.485
16.500,8,101.557,43.356,32.485
16.500,9,13.547,106.884,32.485
16.500,10,102.632,26.444,32.485
16.500,11,-3.341,105.891,32.484
16.500,12,103.577,9.398,32.485
16.500,13,-20.283,104.830,32.485
16.500,14,104.619,-7.552,32.485
16.600,0,98.416,112.283,32.485
16.600,1,81.542,111.314,32.485
16.600,2,99.399,95.275,32.485
16.600,3,64.681,110.360,32.486
16.600,4,100.324,78.206,32.485
16.600,5,47.840,109.438,32.486
16.600,6,101.226,61.116,32.485
16.600,7,31.014,108.539,32.486
16.600,8,102.136,44.031,32.485
16.600,9,14.139,107.575,32.485
16.600,10,103.214,27.118,32.485
16.600,11,-2.746,106.583,32.485
16.600,12,104.201,10.093,32.485
16.600,13,-19.686,105.520,32.485
16.600,14,105.243,-6.859,32.485
16.700,0,98.993,112.975,32.486
16.700,1,82.121,111.996,32.486
16.700,2,99.987,95.968,32.486
16.700,3,65.261,111.031,32.486
16.700,4,100.920,78.899,32.486
16.700,5,48.421,110.101,32.487
16.700,6,101.868,61.826,32.486
16.700,7,31.596,109.196,32.487
16.700,8,102.779,44.734,32.486
16.700,9,14.728,108.179,32.486
16.700,10,103.860,27.817,32.486
16.700,11,-2.155,107.186,32.486
16.700,12,104.888,10.811,32.486
16.700,13,-19.094,106.120,32.486
16.700,14,105.932,-6.145,32.486
16.800,0,99.560,113.675,32.486
16.800,1,82.689,112.671,32.486
16.800,2,100.578,96.672,32.487
16.800,3,65.831,111.682,32.487
16.800,4,101.534,79.606,32.487
16.800,5,48.992,110.729,32.487
16.800,6,102.570,62.566,32.487
16.800,7,32.175,109.764,32.487
16.800,8,103.482,45.463,32.486
16.800,9,15.311,108.697,32.487
16.800,10,104.568,28.538,32.486
16.800,11,-1.572,107.702,32.486
16.800,12,105.636,11.548,32.487
16.800,13,-18.509,106.635,32.486
16.800,14,106.682,-5.413,32.487
16.900,0,100.115,114.383,32.487
16.900,1,83.246,113.337,32.487
16.900,2,101.174,97.388,32.487
16.900,3,66.390,112.306,32.488
16.900,4,102.206,80.346,32.487
16.900,5,49.561,111.270,32.488
16.900,6,103.327,63.333,32.487
16.900,7,32.747,110.248,32.488
16.900,8,104.243,46.216,32.487
16.900,9,15.884,109.132,32.487
16.900,10,105.334,29.281,32.487
16.900,11,-0.999,108.136,32.487
16.900,12,106.440,12.307,32.487
16.900,13,-17.935,107.066,32.487
16.900,14,107.489,-4.661,32.487
17.000,0,100.662,115.095,32.488
17.000,1,83.797,113.986,32.488
17.000,2,101.783,98.112,32.488
17.000,3,66.944,112.890,32.488
17.000,4,102.934,81.111,32.488
17.000,5,50.127,111.730,32.489
17.000,6,104.139,64.123,32.488
17.000,7,33.313,110.652,32.488
17.000,8,105.057,46.990,32.488
17.000,9,16.449,109.487,32.488
17.000,10,106.154,30.043,32.488
17.000,11,-0.435,108.490,32.488
17.000,12,107.297,13.084,32.488
17.000,13,-17.370,107.418,32.488
17.000,14,108.348,-3.891,32.488
17.100,0,101.205,115.809,32.488
17.100,1,84.343,114.622,32.488
17.100,2,102.400,98.843,32.489
17.100,3,67.493,113.449,32.489
17.100,4,103.718,81.905,32.489
17.100,5,50.695,112.111,32.489
17.100,6,105.005,64.937,32.489
17.100,7,33.874,110.977,32.489
17.100,8,105.926,47.787,32.488
17.100,9,17.006,109.766,32.489
17.100,10,107.028,30.826,32.488
17.100,11,0.119,108.766,32.488
17.100,12,108.207,13.881,32.489
17.100,13,-16.815,107.692,32.488
17.100,14,109.260,-3.103,32.489
17.200,0,101.747,116.524,32.489
17.200,1,84.886,115.252,32.489
17.200,2,103.023,99.578,32.489
17.200,3,68.037,113.993,32.489
17.200,4,104.505,82.704,32.489
17.200,5,51.252,112.480,32.490
17.200,6,105.922,65.778,32.490
17.200,7,34.431,111.239,32.490
17.200,8,106.847,48.609,32.489
17.200,9,17.557,109.969,32.489
17.200,10,107.954,31.632,32.489
17.200,11,0.666,108.968,32.489
17.200,12,109.169,14.698,32.489
17.200,13,-16.270,107.891,32.489
17.200,14,110.223,-2.294,32.489
17.300,0,102.289,117.238,32.489
17.300,1,85.427,115.880,32.489
17.300,2,103.647,100.314,32.490
17.300,3,68.576,114.535,32.490
17.300,4,105.286,83.505,32.490
17.300,5,51.799,112.853,32.490
17.300,6,106.830,66.622,32.490
17.300,7,34.975,111.506,32.490
17.300,8,107.768,49.438,32.490
17.300,9,18.095,110.174,32.490
17.300,10,108.932,32.466,32.490
17.300,11,1.199,109.160,32.490
17.300,12,110.181,15.541,32.490
17.300,13,-15.730,108.027,32.490
17.300,14,111.238,-1.462,32.490
17.400,0,102.833,117.951,32.490
17.400,1,85.968,116.511,32.490
17.400,2,104.268,101.049,32.490
17.400,3,69.113,115.083,32.491
17.400,4,106.053,84.302,32.491
17.400,5,52.336,113.247,32.491
17.400,6,107.714,67.462,32.491
17.400,7,35.507,111.799,32.491
17.400,8,108.669,50.268,32.490
17.400,9,18.619,110.408,32.491
17.400,10,109.890,33.304,32.490
17.400,11,1.719,109.376,32.490
17.400,12,111.174,16.388,32.490
17.400,13,-15.206,108.187,32.490
17.400,14,112.237,-0.624,32.490
17.500,0,103.380,118.660,32.491
17.500,1,86.510,117.149,32.491
17.500,2,104.884,101.781,32.491
17.500,3,69.649,115.647,32.491
17.500,4,106.797,85.094,32.491
17.500,5,52.868,113.675,32.492
17.500,6,108.561,68.296,32.491
17.500,7,36.030,112.138,32.491
17.500,8,109.534,51.093,32.491
17.500,9,19.133,110.694,32.491
17.500,10,110.804,34.138,32.491
17.500,11,2.229,109.647,32.491
17.500,12,112.118,17.232,32.491
17.500,13,-14.694,108.407,32.491
17.500,14,113.188,0.212,32.491
17.600,0,103.931,119.367,32.491
17.600,1,87.054,117.792,32.491
17.600,2,105.494,102.508,32.492
17.600,3,70.185,116.227,32.492
17.600,4,107.519,85.878,32.492
17.600,5,53.395,114.139,32.492
17.600,6,109.372,69.119,32.492
17.600,7,36.546,112.522,32.492
17.600,8,110.360,51.913,32.491
17.600,9,19.639,111.033,32.492
17.600,10,111.674,34.966,32.491
17.600,11,2.730,109.972,32.491
17.600,12,113.014,18.069,32.492
17.600,13,-14.192,108.687,32.491
17.600,14,114.088,1.044,32.492
17.700,0,104.486,120.070,32.492
17.700,1,87.600,118.442,32.492
17.700,2,106.099,103.232,32.492
17.700,3,70.721,116.823,32.492
17.700,4,108.219,86.654,32.492
17.700,5,53.919,114.635,32.493
17.700,6,110.148,69.932,32.492
17.700,7,37.058,112.951,32.492
17.700,8,111.150,52.725,32.492
17.700,9,20.141,111.424,32.492
17.700,10,112.502,35.787,32.492
17.700,11,3.226,110.350,32.492
17.700,12,113.863,18.899,32.492
17.700,13,-13.696,109.026,32.492
17.700,14,114.941,1.869,32.492
17.800,0,105.044,120.770,32.492
17.800,1,88.148,119.098,32.492
17.800,2,106.699,103.952,32.492
17.800,3,71.259,117.434,32.493
17.800,4,108.899,87.420,32.493
17.800,5,54.443,115.164,32.493
17.800,6,110.890,70.733,32.493
17.800,7,37.568,113.423,32.493
17.800,8,111.906,53.527,32.492
17.800,9,20.640,111.865,32.493
17.800,10,113.290,36.599,32.492
17.800,11,3.721,110.778,32.492
17.800,12,114.667,19.719,32.493
17.800,13,-13.200,109.447,32.492
17.800,14,115.748,2.685,32.492
17.900,0,105.606,121.468,32.492
17.900,1,88.700,119.760,32.492
17.900,2,107.294,104.667,32.493
17.900,3,71.800,118.059,32.493
17.900,4,109.558,88.177,32.493
17.900,5,54.968,115.723,32.493
17.900,6,111.599,71.520,32.493
17.900,7,38.078,113.935,32.493
17.900,8,112.627,54.318,32.493
17.900,9,21.145,112.382,32.493
17.900,10,114.038,37.400,32.493
17.900,11,4.219,111.285,32.493
17.900,12,115.428,20.527,32.493
17.900,13,-12.702,109.945,32.493
17.900,14,116.510,3.490,32.493
18.000,0,106.171,122.162,32.493
18.000,1,89.255,120.427,32.493
18.000,2,107.884,105.378,32.493
18.000,3,72.343,118.698,32.493
18.000,4,110.197,88.923,32.494
18.000,5,55.495,116.312,32.494
18.000,6,112.278,72.294,32.494
18.000,7,38.590,114.486,32.494
18.000,8,113.317,55.098,32.493
18.000,9,21.657,112.974,32.494
18.000,10,114.749,38.188,32.493
18.000,11,4.726,111.865,32.493
18.000,12,116.148,21.322,32.493
18.000,13,-12.196,110.518,32.493
18.000,14,117.231,4.284,32.493
18.100,0,106.739,122.854,32.493
18.100,1,89.813,121.100,32.493
18.100,2,108.471,106.083,32.494
18.100,3,72.890,119.349,32.494
18.100,4,110.819,89.660,32.494
18.100,5,56.025,116.928,32.494
18.100,6,112.927,73.053,32.494
18.100,7,39.106,115.074,32.494
18.100,8,113.976,55.865,32.494
18.100,9,22.180,113.637,32.494
18.100,10,115.425,38.964,32.494
18.100,11,5.242,112.518,32.494
18.100,12,116.828,22.103,32.494
18.100,13,-11.682,111.164,32.494
18.100,14,117.912,5.065,32.494
18.200,0,107.311,123.544,32.494
18.200,1,90.374,121.777,32.494
18.200,2,109.053,106.785,32.494
18.200,3,73.441,120.013,32.494
18.200,4,111.424,90.385,32.494
18.200,5,56.559,117.570,32.494
18.200,6,113.548,73.798,32.495
18.200,7,39.626,115.697,32.494
18.200,8,114.607,56.619,32.494
18.200,9,22.716,114.369,32.494
18.200,10,116.067,39.726,32.494
18.200,11,5.772,113.239,32.494
18.200,12,117.472,22.870,32.494
18.200,13,-11.156,111.878,32.494
18.200,14,118.556,5.832,32.494
18.300,0,107.885,124.232,32.494
18.300,1,90.940,122.459,32.494
18.300,2,109.632,107.482,32.494
18.300,3,73.997,120.689,32.494
18.300,4,112.013,91.100,32.495
18.300,5,57.098,118.237,32.495
18.300,6,114.143,74.527,32.495
18.300,7,40.161,116.389,32.495
18.300,8,115.211,57.360,32.494
18.300,9,23.268,115.166,32.495
18.300,10,116.678,40.474,32.494
18.300,11,6.318,114.026,32.494
18.300,12,118.082,23.621,32.495
18.300,13,-10.615,112.659,32.494
18.300,14,119.165,6.584,32.494
18.400,0,108.463,124.917,32.494
18.400,1,91.509,123.145,32.494
18.400,2,110.208,108.174,32.495
18.400,3,74.557,121.375,32.495
18.400,4,112.587,91.804,32.495
18.400,5,57.643,118.926,32.495
18.400,6,114.715,75.242,32.495
18.400,7,40.713,117.149,32.495
18.400,8,115.790,58.087,32.495
18.400,9,23.838,116.027,32.495
18.400,10,117.261,41.207,32.495
18.400,11,6.881,114.878,32.495
18.400,12,118.660,24.356,32.495
18.400,13,-10.058,113.505,32.495
18.400,14,119.742,7.321,32.495
18.500,0,109.043,125.600,32.495
18.500,1,92.082,123.835,32.495
18.500,2,110.781,108.862,32.495
18.500,3,75.122,122.071,32.495
18.500,4,113.148,92.498,32.495
18.500,5,58.195,119.636,32.495
18.500,6,115.264,75.943,32.495
18.500,7,41.272,117.930,32.495
18.500,8,116.346,58.801,32.495
18.500,9,24.426,116.943,32.495
18.500,10,117.816,41.926,32.495
18.500,11,7.463,115.787,32.495
18.500,12,119.208,25.076,32.495
18.500,13,-9.482,114.412,32.495
18.500,14,120.289,8.043,32.495
18.600,0,109.626,126.282,32.495
18.600,1,92.658,124.528,32.495
18.600,2,111.351,109.546,32.495
18.600,3,75.692,122.776,32.495
18.600,4,113.696,93.182,32.496
18.600,5,58.753,120.365,32.495
18.600,6,115.793,76.629,32.496
18.600,7,41.840,118.730,32.495
18.600,8,116.882,59.501,32.495
18.600,9,25.022,117.868,32.495
18.600,10,118.348,42.630,32.495
18.600,11,8.054,116.707,32.495
18.600,12,119.730,25.780,32.495
18.600,13,-8.886,115.375,32.495
18.600,14,120.809,8.750,32.495
18.700,0,110.211,126.961,32.495
18.700,1,93.239,125.225,32.495
18.700,2,111.919,110.225,32.495
18.700,3,76.266,123.488,32.495
18.700,4,114.233,93.857,32.496
18.700,5,59.318,121.112,32.496
18.700,6,116.304,77.301,32.496
18.700,7,42.415,119.547,32.495
18.700,8,117.398,60.187,32.495
18.700,9,25.626,118.799,32.495
18.700,10,118.857,43.320,32.495
18.700,11,8.653,117.634,32.495
18.700,12,120.227,26.469,32.496
18.700,13,-8.271,116.386,32.495
18.700,14,121.305,9.442,32.495
18.800,0,110.798,127.640,32.495
18.800,1,93.822,125.925,32.495
18.800,2,112.485,110.901,32.496
18.800,3,76.846,124.209,32.495
18.800,4,114.760,94.522,32.496
18.800,5,59.890,121.873,32.496
18.800,6,116.798,77.960,32.496
18.800,7,42.998,120.378,32.496
18.800,8,117.897,60.862,32.496
18.800,9,26.236,119.734,32.496
18.800,10,119.346,43.996,32.496
18.800,11,9.259,118.567,32.495
18.800,12,120.702,27.142,32.496
18.800,13,-7.648,117.397,32.495
18.800,14,121.778,10.120,32.496
18.900,0,111.388,128.317,32.495
18.900,1,94.410,126.627,32.495
18.900,2,113.050,111.574,32.496
18.900,3,77.430,124.935,32.496
18.900,4,115.278,95.178,32.496
18.900,5,60.469,122.649,32.496
18.900,6,117.278,78.607,32.496
18.900,7,43.588,121.222,32.496
18.900,8,118.381,61.524,32.496
18.900,9,26.853,120.670,32.496
18.900,10,119.817,44.659,32.496
18.900,11,9.873,119.503,32.496
18.900,12,121.158,27.802,32.496
18.900,13,-7.017,118.407,32.496
18.900,14,122.232,10.784,32.496
19.000,0,111.979,128.992,32.496
19.000,1,95.000,127.331,32.496
19.000,2,113.613,112.243,32.496
19.000,3,78.019,125.668,32.496
19.000,4,115.788,95.827,32.496
19.000,5,61.055,123.436,32.496
19.000,6,117.745,79.243,32.496
19.000,7,44.186,122.076,32.496
19.000,8,118.852,62.175,32.496
19.000,9,27.476,121.606,32.496
19.000,10,120.273,45.309,32.496
19.000,11,10.492,120.439,32.496
19.000,12,121.598,28.449,32.496
19.000,13,-6.380,119.412,32.496
19.000,14,122.668,11.434,32.496
19.100,0,112.572,129.667,32.496
19.100,1,95.594,128.037,32.496
19.100,2,114.175,112.909,32.496
19.100,3,78.613,126.405,32.496
19.100,4,116.292,96.469,32.496
19.100,5,61.647,124.234,32.496
19.100,6,118.201,79.868,32.496
19.100,7,44.791,122.938,32.496
19.100,8,119.311,62.815,32.496
19.100,9,28.103,122.540,32.496
19.100,10,120.715,45.948,32.496
19.100,11,11.118,121.374,32.496
19.100,12,122.022,29.083,32.496
19.100,13,-5.738,120.412,32.496
19.100,14,123.091,12.073,32.496
19.200,0,113.167,130.340,32.496
19.200,1,96.190,128.745,32.496
19.200,2,114.737,113.572,32.496
19.200,3,79.210,127.146,32.496
19.200,4,116.791,97.103,32.496
19.200,5,62.246,125.040,32.496
19.200,6,118.649,80.484,32.496
19.200,7,45.402,123.806,32.496
19.200,8,119.761,63.445,32.496
19.200,9,28.735,123.469,32.496
19.200,10,121.147,46.576,32.496
19.200,11,11.748,122.306,32.496
19.200,12,122.435,29.705,32.496
19.200,13,-5.091,121.402,32.496
19.200,14,123.500,12.700,32.496
19.300,0,113.763,131.013,32.496
19.300,1,96.789,129.454,32.496
19.300,2,115.298,114.233,32.496
19.300,3,79.812,127.890,32.496
19.300,4,117.285,97.732,32.496
19.300,5,62.850,125.853,32.496
19.300,6,119.089,81.091,32.496
19.300,7,46.018,124.678,32.496
19.300,8,120.204,64.067,32.496
19.300,9,29.370,124.393,32.496
19.300,10,121.569,47.194,32.496
19.300,11,12.382,123.233,32.496
19.300,12,122.837,30.317,32.496
19.300,13,-4.442,122.383,32.496
19.300,14,123.900,13.316,32.496
19.400,0,114.361,131.685,32.496
19.400,1,97.391,130.163,32.496
19.400,2,115.859,114.892,32.496
19.400,3,80.417,128.637,32.496
19.400,4,117.777,98.356,32.496
19.400,5,63.461,126.672,32.496
19.400,6,119.524,81.690,32.497
19.400,7,46.640,125.552,32.496
19.400,8,120.640,64.680,32.496
19.400,9,30.007,125.309,32.496
19.400,10,121.983,47.803,32.496
19.400,11,13.018,124.153,32.496
19.400,12,123.232,30.920,32.496
19.400,13,-3.790,123.352,32.496
19.400,14,124.293,13.923,32.496
19.500,0,114.960,132.356,32.496
19.500,1,97.995,130.874,32.496
19.500,2,116.420,115.549,32.496
19.500,3,81.025,129.386,32.496
19.500,4,118.266,98.975,32.497
19.500,5,64.076,127.494,32.496
19.500,6,119.955,82.284,32.497
19.500,7,47.267,126.427,32.496
19.500,8,121.071,65.287,32.496
19.500,9,30.646,126.216,32.496
19.500,10,122.393,48.405,32.496
19.500,11,13.658,125.066,32.496
19.500,12,123.621,31.514,32.496
19.500,13,-3.137,124.307,32.496
19.500,14,124.679,14.523,32.496
19.600,0,115.560,133.027,32.496
19.600,1,98.600,131.584,32.496
19.600,2,116.982,116.204,32.496
19.600,3,81.637,130.136,32.496
19.600,4,118.754,99.591,32.497
19.600,5,64.696,128.320,32.496
19.600,6,120.383,82.872,32.497
19.600,7,47.897,127.301,32.496
19.600,8,121.500,65.888,32.496
19.600,9,31.286,127.114,32.496
19.600,10,122.799,49.000,32.496
19.600,11,14.298,125.969,32.496
19.600,12,124.006,32.101,32.497
19.600,13,-2.485,125.248,32.496
19.600,14,125.062,15.115,32.496
19.700,0,116.161,133.698,32.496
19.700,1,99.208,132.295,32.496
19.700,2,117.544,116.858,32.496
19.700,3,82.251,130.887,32.496
19.700,4,119.241,100.204,32.497
19.700,5,65.320,129.146,32.496
19.700,6,120.811,83.456,32.497
19.700,7,48.531,128.172,32.496
19.700,8,121.928,66.484,32.496
19.700,9,31.926,128.000,32.496
19.700,10,123.203,49.590,32.496
19.700,11,14.939,126.862,32.496
19.700,12,124.390,32.683,32.497
19.700,13,-1.832,126.174,32.496
19.700,14,125.443,15.701,32.496
19.800,0,116.763,134.368,32.496
19.800,1,99.817,133.005,32.496
19.800,2,118.106,117.511,32.496
19.800,3,82.867,131.637,32.496
19.800,4,119.730,100.815,32.497
19.800,5,65.947,129.972,32.496
19.800,6,121.239,84.037,32.497
19.800,7,49.167,129.040,32.496
19.800,8,122.355,67.077,32.497
19.800,9,32.565,128.875,32.496
19.800,10,123.607,50.175,32.497
19.800,11,15.581,127.743,32.496
19.800,12,124.773,33.260,32.497
19.800,13,-1.182,127.083,32.496
19.800,14,125.824,16.283,32.496
19.900,0,117.365,135.037,32.496
19.900,1,100.427,133.715,32.496
19.900,2,118.670,118.164,32.496
19.900,3,83.485,132.386,32.496
19.900,4,120.219,101.424,32.497
19.900,5,66.577,130.797,32.496
19.900,6,121.669,84.615,32.497
19.900,7,49.805,129.903,32.496
19.900,8,122.784,67.666,32.497
19.900,9,33.203,129.737,32.496
19.900,10,124.012,50.758,32.497
19.900,11,16.221,128.613,32.496
19.900,12,125.158,33.834,32.497
19.900,13,-0.534,127.976,32.496
19.900,14,126.207,16.861,32.496
20.000,0,117.968,135.707,32.496
20.000,1,101.038,134.424,32.496
20.000,2,119.235,118.816,32.496
20.000,3,84.104,133.135,32.496
20.000,4,120.711,102.033,32.497
20.000,5,67.209,131.620,32.496
20.000,6,122.101,85.193,32.497
20.000,7,50.444,130.759,32.496
20.000,8,123.215,68.254,32.497
20.000,9,33.840,130.586,32.496
20.000,10,124.419,51.337,32.497
20.000,11,16.860,129.469,32.496
20.000,12,125.547,34.406,32.497
20.000,13,0.112,128.850,32.496
20.000,14,126.593,17.437,32.497
20.100,0,118.572,136.376,32.496
20.100,1,101.651,135.132,32.496
20.100,2,119.801,119.467,32.496
20.100,3,84.725,133.882,32.496
20.100,4,121.205,102.641,32.497
20.100,5,67.844,132.440,32.496
20.100,6,122.538,85.771,32.497
20.100,7,51.084,131.609,32.496
20.100,8,123.650,68.841,32.497
20.100,9,34.474,131.422,32.496
20.100,10,124.831,51.916,32.497
20.100,11,17.497,130.313,32.496
20.100,12,125.939,34.976,32.497
20.100,13,0.753,129.707,32.496
20.100,14,126.983,18.011,32.497
20.200,0,119.175,137.045,32.497
20.200,1,102.263,135.838,32.497
20.200,2,120.369,120.119,32.496
20.200,3,85.346,134.626,32.496
20.200,4,121.703,103.250,32.497
20.200,5,68.479,133.255,32.496
20.200,6,122.980,86.350,32.497
20.200,7,51.724,132.450,32.496
20.200,8,124.089,69.427,32.497
20.200,9,35.105,132.243,32.496
20.200,10,125.248,52.495,32.497
20.200,11,18.131,131.143,32.496
20.200,12,126.338,35.547,32.497
20.200,13,1.390,130.546,32.496
20.200,14,127.379,18.586,32.497
20.300,0,119.780,137.714,32.497
20.300,1,102.876,136.544,32.497
20.300,2,120.938,120.771,32.496
20.300,3,85.968,135.369,32.496
20.300,4,122.204,103.861,32.497
20.300,5,69.115,134.066,32.496
20.300,6,123.427,86.930,32.497
20.300,7,52.363,133.283,32.496
20.300,8,124.534,70.015,32.497
20.300,9,35.733,133.051,32.496
20.300,10,125.670,53.075,32.497
20.300,11,18.763,131.959,32.496
20.300,12,126.743,36.118,32.497
20.300,13,2.023,131.367,32.496
20.300,14,127.783,19.161,32.497
20.400,0,120.384,138.384,32.497
20.400,1,103.489,137.248,32.497
20.400,2,121.509,121.424,32.497
20.400,3,86.590,136.108,32.496
20.400,4,122.710,104.473,32.497
20.400,5,69.751,134.871,32.496
20.400,6,123.881,87.513,32.497
20.400,7,53.000,134.107,32.496
20.400,8,124.985,70.605,32.497
20.400,9,36.358,133.845,32.496
20.400,10,126.100,53.656,32.497
20.400,11,19.391,132.761,32.496
20.400,12,127.156,36.692,32.497
20.400,13,2.650,132.170,32.496
20.400,14,128.194,19.738,32.497
20.500,0,120.989,139.053,32.497
20.500,1,104.102,137.951,32.497
20.500,2,122.081,122.077,32.497
20.500,3,87.212,136.844,32.496
20.500,4,123.221,105.087,32.497
20.500,5,70.386,135.669,32.496
20.500,6,124.343,88.100,32.497
20.500,7,53.637,134.920,32.496
20.500,8,125.443,71.196,32.497
20.500,9,36.978,134.624,32.496
20.500,10,126.538,54.240,32.497
20.500,11,20.015,133.548,32.496
20.500,12,127.578,37.269,32.497
20.500,13,3.272,132.955,32.496
20.500,14,128.614,20.318,32.497
20.600,0,121.593,139.722,32.497
20.600,1,104.715,138.652,32.497
20.600,2,122.656,122.731,32.497
20.600,3,87.833,137.577,32.496
20.600,4,123.737,105.704,32.497
20.600,5,71.021,136.461,32.496
20.600,6,124.812,88.690,32.497
20.600,7,54.270,135.724,32.496
20.600,8,125.909,71.791,32.497
20.600,9,37.595,135.390,32.496
20.600,10,126.984,54.827,32.497
20.600,11,20.635,134.322,32.496
20.600,12,128.010,37.849,32.497
20.600,13,3.888,133.723,32.496
20.600,14,129.044,20.902,32.497
20.700,0,122.198,140.391,32.497
20.700,1,105.328,139.351,32.497
20.700,2,123.232,123.385,32.497
20.700,3,88.453,138.306,32.496
20.700,4,124.258,106.324,32.497
20.700,5,71.654,137.245,32.496
20.700,6,125.289,89.285,32.497
20.700,7,54.902,136.516,32.496
20.700,8,126.383,72.390,32.497
20.700,9,38.207,136.142,32.496
20.700,10,127.439,55.418,32.497
20.700,11,21.251,135.082,32.496
