# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 214,48,30 -> 448,569,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
22.600,9,260.308,184.057,32.979
22.600,10,298.802,180.334,32.406
22.600,11,246.916,140.794,33.168
22.600,12,290.331,183.870,32.431
22.600,13,228.432,139.777,33.234
22.600,14,305.810,169.309,32.459
22.700,0,277.010,218.092,32.500
22.700,1,273.775,212.645,32.503
22.700,2,279.757,213.427,32.500
22.700,3,270.494,206.182,32.453
22.700,4,281.069,205.993,32.500
22.700,5,264.370,206.668,32.417
22.700,6,282.971,196.196,32.499
22.700,7,262.170,202.823,32.438
22.700,8,286.757,182.028,32.489
22.700,9,260.333,185.556,32.974
22.700,10,299.232,180.392,32.401
22.700,11,248.008,141.576,33.178
22.700,12,290.182,184.432,32.423
22.700,13,229.479,139.732,33.246
22.700,14,306.051,169.882,32.449
22.800,0,276.996,219.139,32.500
22.800,1,273.749,213.626,32.504
22.800,2,279.740,214.464,32.500
22.800,3,270.561,207.080,32.455
22.800,4,281.032,207.113,32.500
22.800,5,264.436,207.230,32.419
22.800,6,282.836,197.182,32.499
22.800,7,262.106,203.778,32.425
22.800,8,286.610,182.458,32.490
22.800,9,260.352,187.056,32.966
22.800,10,299.626,180.442,32.397
22.800,11,249.079,142.524,33.184
22.800,12,290.030,184.989,32.416
22.800,13,230.484,139.629,33.257
22.800,14,306.278,170.434,32.440
22.900,0,276.986,220.177,32.500
22.900,1,273.728,214.604,32.504
22.900,2,279.722,215.488,32.500
22.900,3,270.631,207.999,32.458
22.900,4,280.999,208.244,32.500
22.900,5,264.524,207.816,32.422
22.900,6,282.696,198.193,32.499
22.900,7,262.054,204.708,32.414
22.900,8,286.446,182.908,32.491
22.900,9,260.368,188.556,32.957
22.900,10,299.984,180.483,32.393
22.900,11,250.106,143.617,33.188
22.900,12,289.872,185.541,32.410
22.900,13,231.457,139.472,33.265
22.900,14,306.489,170.963,32.432
23.000,0,276.980,221.206,32.500
23.000,1,273.712,215.576,32.504
23.000,2,279.705,216.497,32.500
23.000,3,270.712,208.978,32.462
23.000,4,280.969,209.385,32.500
23.000,5,264.633,208.426,32.424
23.000,6,282.554,199.233,32.499
23.000,7,262.018,205.617,32.405
23.000,8,286.267,183.381,32.492
23.000,9,260.384,190.056,32.944
23.000,10,300.307,180.517,32.391
23.000,11,251.039,144.792,33.190
23.000,12,289.689,186.112,32.403
23.000,13,232.411,139.273,33.273
23.000,14,306.685,171.472,32.424
23.100,0,276.979,222.221,32.500
23.100,1,273.699,216.545,32.505
23.100,2,279.688,217.492,32.500
23.100,3,270.804,210.013,32.465
23.100,4,280.946,210.538,32.500
23.100,5,264.764,209.063,32.428
23.100,6,282.411,200.303,32.499
23.100,7,261.998,206.507,32.397
23.100,8,286.075,183.880,32.494
23.100,9,260.402,191.556,32.930
23.100,10,300.593,180.545,32.388
23.100,11,251.882,146.033,33.189
23.100,12,289.483,186.703,32.398
23.100,13,233.359,139.046,33.278
23.100,14,306.864,171.960,32.417
23.200,0,276.982,223.223,32.500
23.200,1,273.689,217.509,32.505
23.200,2,279.675,218.471,32.500
23.200,3,270.898,211.061,32.469
23.200,4,280.929,211.701,32.500
23.200,5,264.917,209.727,32.432
23.200,6,282.271,201.405,32.499
23.200,7,261.994,207.380,32.390
23.200,8,285.872,184.405,32.495
23.200,9,260.425,193.056,32.914
23.200,10,300.844,180.567,32.387
23.200,11,252.639,147.328,33.186
23.200,12,289.259,187.313,32.392
23.200,13,234.311,138.810,33.282
23.200,14,307.026,172.427,32.410
23.300,0,276.990,224.210,32.500
23.300,1,273.684,218.467,32.505
23.300,2,279.666,219.435,32.500
23.300,3,270.993,212.118,32.473
23.300,4,280.922,212.872,32.500
23.300,5,265.092,210.417,32.436
23.300,6,282.134,202.538,32.499
23.300,7,262.006,208.241,32.384
23.300,8,285.660,184.958,32.497
23.300,9,260.454,194.555,32.897
23.300,10,301.060,180.583,32.386
23.300,11,253.315,148.667,33.182
23.300,12,289.019,187.939,32.387
23.300,13,235.274,138.582,33.285
23.300,14,307.169,172.874,32.404
23.400,0,277.002,225.179,32.500
23.400,1,273.683,219.418,32.505
23.400,2,279.659,220.382,32.500
23.400,3,271.088,213.182,32.476
23.400,4,280.926,214.051,32.500
23.400,5,265.287,211.133,32.440
23.400,6,282.003,203.702,32.499
23.400,7,262.034,209.090,32.380
23.400,8,285.440,185.539,32.499
23.400,9,260.491,196.055,32.877
23.400,10,301.240,180.594,32.386
23.400,11,253.919,150.040,33.176
23.400,12,288.796,188.540,32.383
23.400,13,236.251,138.382,33.285
23.400,14,307.294,173.302,32.398
23.500,0,277.019,226.129,32.500
23.500,1,273.688,220.359,32.505
23.500,2,279.656,221.313,32.500
23.500,3,271.185,214.251,32.480
23.500,4,280.942,215.232,32.500
23.500,5,265.500,211.873,32.446
23.500,6,281.877,204.895,32.499
23.500,7,262.078,209.929,32.377
23.500,8,285.213,186.147,32.502
23.500,9,260.539,197.554,32.857
23.500,10,301.385,180.603,32.386
23.500,11,254.458,151.439,33.169
23.500,12,288.585,189.115,32.378
23.500,13,237.246,138.230,33.284
23.500,14,307.401,173.708,32.393
23.600,0,277.040,227.059,32.500
23.600,1,273.697,221.291,32.506
23.600,2,279.655,222.226,32.500
23.600,3,271.282,215.323,32.484
23.600,4,280.975,216.413,32.500
23.600,5,265.729,212.635,32.451
23.600,6,281.758,206.116,32.499
23.600,7,262.139,210.761,32.374
23.600,8,284.980,186.783,32.504
23.600,9,260.597,199.052,32.835
23.600,10,301.495,180.610,32.386
23.600,11,254.940,152.860,33.161
23.600,12,288.381,189.661,32.375
23.600,13,238.258,138.141,33.281
23.600,14,307.490,174.094,32.388
23.700,0,277.066,227.968,32.500
23.700,1,273.712,222.213,32.506
23.700,2,279.658,223.123,32.500
23.700,3,271.382,216.394,32.487
23.700,4,281.027,217.588,32.500
23.700,5,265.970,213.418,32.457
23.700,6,281.648,207.365,32.499
23.700,7,262.216,211.587,32.373
23.700,8,284.740,187.444,32.507
23.700,9,260.669,200.551,32.812
23.700,10,301.572,180.614,32.388
23.700,11,255.373,154.296,33.151
23.700,12,288.183,190.177,32.371
23.700,13,239.287,138.133,33.277
23.700,14,307.562,174.460,32.384
23.800,0,277.095,228.855,32.500
23.800,1,273.732,223.122,32.506
23.800,2,279.662,224.005,32.500
23.800,3,271.483,217.464,32.490
23.800,4,281.097,218.754,32.500
23.800,5,266.222,214.220,32.462
23.800,6,281.550,208.641,32.499
23.800,7,262.309,212.410,32.373
23.800,8,284.494,188.133,32.510
23.800,9,260.753,202.048,32.788
23.800,10,301.613,180.648,32.389
23.800,11,255.763,155.745,33.141
23.800,12,287.988,190.663,32.368
23.800,13,240.331,138.221,33.270
23.800,14,307.615,174.807,32.380
23.900,0,277.129,229.720,32.500
23.900,1,273.755,224.019,32.506
23.900,2,279.670,224.871,32.500
23.900,3,271.587,218.530,32.493
23.900,4,281.186,219.907,32.500
23.900,5,266.481,215.039,32.468
23.900,6,281.466,209.943,32.499
23.900,7,262.419,213.230,32.373
23.900,8,284.242,188.848,32.514
23.900,9,260.852,203.544,32.763
23.900,10,301.620,180.709,32.392
23.900,11,256.115,157.202,33.131
23.900,12,287.796,191.117,32.365
23.900,13,241.388,138.416,33.262
23.900,14,307.651,175.137,32.377
24.000,0,277.166,230.561,32.500
24.000,1,273.783,224.904,32.506
24.000,2,279.679,225.721,32.500
24.000,3,271.693,219.588,32.496
24.000,4,281.292,221.042,32.500
24.000,5,266.745,215.874,32.475
24.000,6,281.399,211.268,32.500
24.000,7,262.543,214.048,32.375
24.000,8,283.984,189.589,32.518
24.000,9,260.967,205.040,32.738
24.000,10,301.594,180.797,32.394
24.000,11,256.436,158.668,33.119
24.000,12,287.606,191.538,32.362
24.000,13,242.454,138.731,33.253
24.000,14,307.668,175.449,32.375
24.100,0,277.207,231.379,32.500
24.100,1,273.815,225.775,32.506
24.100,2,279.690,226.555,32.499
24.100,3,271.801,220.638,32.499
24.100,4,281.413,222.153,32.500
24.100,5,267.012,216.722,32.481
24.100,6,281.351,212.616,32.500
24.100,7,262.683,214.867,32.377
24.100,8,283.719,190.359,32.522
24.100,9,261.098,206.534,32.713
24.100,10,301.537,180.910,32.398
24.100,11,256.729,160.139,33.107
24.100,12,287.417,191.926,32.359
24.100,13,243.526,139.175,33.241
24.100,14,307.667,175.744,32.373
24.200,0,277.251,232.173,32.500
24.200,1,273.852,226.633,32.506
24.200,2,279.702,227.374,32.499
24.200,3,271.912,221.676,32.502
24.200,4,281.526,223.234,32.500
24.200,5,267.280,217.581,32.487
24.200,6,281.325,213.981,32.500
24.200,7,262.838,215.689,32.379
24.200,8,283.446,191.157,32.526
24.200,9,261.247,208.026,32.687
24.200,10,301.458,180.995,32.401
24.200,11,257.000,161.614,33.095
24.200,12,287.230,192.279,32.357
24.200,13,244.601,139.757,33.229
24.200,14,307.648,176.024,32.371
24.300,0,277.297,232.942,32.499
24.300,1,273.894,227.477,32.506
24.300,2,279.715,228.176,32.499
24.300,3,272.024,222.701,32.504
24.300,4,281.632,224.284,32.500
24.300,5,267.547,218.450,32.493
24.300,6,281.322,215.360,32.500
24.300,7,263.006,216.513,32.382
24.300,8,283.167,191.987,32.531
24.300,9,261.413,209.517,32.662
24.300,10,301.356,181.083,32.405
24.300,11,257.251,163.093,33.083
24.300,12,287.044,192.595,32.355
24.300,13,245.676,140.484,33.215
24.300,14,307.612,176.288,32.370
24.400,0,277.346,233.688,32.499
24.400,1,273.940,228.306,32.506
24.400,2,279.731,228.962,32.499
24.400,3,272.137,223.708,32.507
24.400,4,281.730,225.301,32.500
24.400,5,267.812,219.327,32.499
24.400,6,281.344,216.747,32.500
24.400,7,263.187,217.339,32.386
24.400,8,282.881,192.850,32.537
24.400,9,261.599,211.005,32.636
24.400,10,301.233,181.174,32.409
24.400,11,257.485,164.574,33.070
24.400,12,286.858,192.874,32.352
24.400,13,246.746,141.364,33.199
24.400,14,307.559,176.538,32.370
24.500,0,277.395,234.412,32.499
24.500,1,273.990,229.121,32.506
24.500,2,279.750,229.732,32.499
24.500,3,272.252,224.695,32.509
24.500,4,281.822,226.282,32.500
24.500,5,268.075,220.210,32.504
24.500,6,281.390,218.134,32.500
24.500,7,263.379,218.167,32.390
24.500,8,282.591,193.751,32.543
24.500,9,261.802,212.491,32.611
24.500,10,301.086,181.267,32.413
24.500,11,257.706,166.058,33.057
24.500,12,286.671,193.114,32.350
24.500,13,247.809,142.402,33.182
24.500,14,307.489,176.773,32.369
24.600,0,277.445,235.115,32.499
24.600,1,274.045,229.920,32.506
24.600,2,279.770,230.486,32.499
24.600,3,272.364,225.658,32.511
24.600,4,281.908,227.227,32.500
24.600,5,268.334,221.096,32.510
24.600,6,281.462,219.513,32.500
24.600,7,263.583,218.998,32.394
24.600,8,282.299,194.694,32.549
24.600,9,262.022,213.975,32.587
24.600,10,300.915,181.363,32.417
24.600,11,257.916,167.543,33.043
24.600,12,286.483,193.315,32.349
24.600,13,248.797,143.530,33.165
24.600,14,307.402,176.995,32.370
24.700,0,277.496,235.797,32.499
24.700,1,274.104,230.704,32.505
24.700,2,279.792,231.224,32.499
24.700,3,272.475,226.595,32.512
24.700,4,281.988,228.135,32.500
24.700,5,268.592,221.987,32.515
24.700,6,281.558,220.879,32.500
24.700,7,263.798,219.834,32.398
24.700,8,282.010,195.680,32.555
24.700,9,262.258,215.456,32.563
24.700,10,300.719,181.463,32.422
24.700,11,258.116,169.030,33.030
24.700,12,286.293,193.477,32.348
24.700,13,249.701,144.728,33.148
24.700,14,307.299,177.203,32.371
24.800,0,277.546,236.459,32.499
24.800,1,274.168,231.473,32.505
24.800,2,279.814,231.945,32.499
24.800,3,272.583,227.505,32.514
24.800,4,282.063,229.002,32.500
24.800,5,268.847,222.879,32.520
24.800,6,281.676,222.225,32.500
24.800,7,264.023,220.674,32.402
24.800,8,281.726,196.712,32.562
24.800,9,262.493,216.905,32.541
24.800,10,300.497,181.569,32.426
24.800,11,258.309,170.517,33.016
24.800,12,286.100,193.600,32.347
24.800,13,250.523,145.982,33.131
24.800,14,307.181,177.399,32.372
24.900,0,277.597,237.101,32.499
24.900,1,274.235,232.226,32.505
24.900,2,279.836,232.648,32.499
24.900,3,272.688,228.387,32.515
24.900,4,282.134,229.828,32.500
24.900,5,269.099,223.772,32.524
24.900,6,281.814,223.542,32.500
24.900,7,264.258,221.521,32.406
24.900,8,281.453,197.792,32.568
24.900,9,262.723,218.314,32.520
24.900,10,300.248,181.681,32.431
24.900,11,258.496,172.005,33.003
24.900,12,285.904,193.685,32.347
24.900,13,251.269,147.283,33.115
24.900,14,307.048,177.583,32.374
25.000,0,277.649,237.724,32.499
25.000,1,274.307,232.964,32.505
25.000,2,279.857,233.336,32.499
25.000,3,272.788,229.241,32.516
25.000,4,282.201,230.615,32.500
25.000,5,269.348,224.661,32.528
25.000,6,281.970,224.824,32.500
25.000,7,264.505,222.377,32.410
25.000,8,281.195,198.920,32.574
25.000,9,262.947,219.677,32.501
25.000,10,299.971,181.804,32.436
25.000,11,258.678,173.494,32.989
25.000,12,285.709,193.733,32.348
25.000,13,251.943,148.623,33.098
25.000,14,306.900,177.756,32.376
25.100,0,277.702,238.330,32.499
25.100,1,274.382,233.687,32.504
25.100,2,279.877,234.009,32.499
25.100,3,272.886,230.065,32.517
25.100,4,282.262,231.366,32.500
25.100,5,269.594,225.547,32.532
25.100,6,282.140,226.062,32.500
25.100,7,264.765,223.243,32.413
25.100,8,280.954,200.096,32.580
25.100,9,263.162,220.988,32.483
25.100,10,299.668,181.939,32.441
25.100,11,258.857,174.983,32.976
25.100,12,285.517,193.745,32.349
25.100,13,252.554,149.993,33.083
25.100,14,306.739,177.917,32.378
25.200,0,277.758,238.922,32.499
25.200,1,274.463,234.398,32.504
25.200,2,279.896,234.666,32.499
25.200,3,272.979,230.860,32.518
25.200,4,282.317,232.081,32.500
25.200,5,269.836,226.425,32.536
25.200,6,282.321,227.251,32.500
25.200,7,265.042,224.123,32.416
25.200,8,280.734,201.322,32.585
25.200,9,263.367,222.244,32.467
25.200,10,299.336,182.091,32.446
25.200,11,259.032,176.473,32.962
25.200,12,285.329,193.721,32.351
25.200,13,253.108,151.387,33.068
25.200,14,306.565,178.068,32.381
25.300,0,277.815,239.500,32.499
25.300,1,274.548,235.096,32.503
25.300,2,279.914,235.305,32.498
25.300,3,273.070,231.624,32.518
25.300,4,282.367,232.764,32.500
25.300,5,270.075,227.295,32.539
25.300,6,282.509,228.383,32.500
25.300,7,265.340,225.015,32.418
25.300,8,280.534,202.595,32.591
25.300,9,263.559,223.442,32.453
25.300,10,298.975,182.261,32.451
25.300,11,259.206,177.963,32.948
25.300,12,285.147,193.667,32.354
25.300,13,253.612,152.800,33.053
25.300,14,306.377,178.209,32.384
25.400,0,277.876,240.065,32.499
25.400,1,274.636,235.780,32.503
25.400,2,279.932,235.927,32.498
25.400,3,273.158,232.358,32.519
25.400,4,282.412,233.417,32.500
25.400,5,270.309,228.152,32.542
25.400,6,282.700,229.454,32.500
25.400,7,265.661,225.918,32.420
25.400,8,280.357,203.913,32.595
25.400,9,263.735,224.578,32.441
25.400,10,298.585,182.456,32.456
25.400,11,259.379,179.453,32.935
25.400,12,284.973,193.582,32.357
25.400,13,254.072,154.227,33.039
25.400,14,306.178,178.340,32.388
25.500,0,277.938,240.618,32.499
25.500,1,274.727,236.450,32.502
25.500,2,279.950,236.531,32.498
25.500,3,273.241,233.060,32.519
25.500,4,282.450,234.043,32.500
25.500,5,270.537,228.992,32.545
25.500,6,282.890,230.460,32.500
25.500,7,266.006,226.824,32.423
25.500,8,280.203,205.273,32.599
25.500,9,263.895,225.654,32.429
25.500,10,298.166,182.678,32.461
25.500,11,259.551,180.943,32.921
25.500,12,284.809,193.469,32.361
25.500,13,254.494,155.667,33.025
25.500,14,305.968,178.463,32.392
25.600,0,278.003,241.159,32.499
25.600,1,274.819,237.105,32.502
25.600,2,279.967,237.116,32.498
25.600,3,273.323,233.732,32.519
25.600,4,282.481,234.646,32.500
25.600,5,270.758,229.812,32.548
25.600,6,283.075,231.401,32.500
25.600,7,266.368,227.727,32.425
25.600,8,280.074,206.675,32.603
25.600,9,264.040,226.672,32.420
25.600,10,297.719,182.934,32.466
25.600,11,259.723,182.433,32.908
25.600,12,284.657,193.329,32.366
25.600,13,254.883,157.115,33.011
25.600,14,305.746,178.577,32.396
25.700,0,278.072,241.689,32.499
25.700,1,274.917,237.743,32.501
25.700,2,279.987,237.681,32.498
25.700,3,273.406,234.375,32.519
25.700,4,282.506,235.227,32.500
25.700,5,270.977,230.610,32.550
25.700,6,283.252,232.274,32.500
25.700,7,266.746,228.617,32.428
25.700,8,279.970,208.117,32.606
25.700,9,264.173,227.631,32.411
25.700,10,297.245,183.226,32.471
25.700,11,259.896,183.923,32.894
25.700,12,284.519,193.163,32.371
25.700,13,255.244,158.571,32.998
25.700,14,305.511,178.685,32.400
25.800,0,278.165,242.186,32.499
25.800,1,275.019,238.364,32.500
25.800,2,280.010,238.224,32.498
25.800,3,273.491,234.990,32.519
25.800,4,282.532,235.772,32.500
25.800,5,271.194,231.386,32.552
25.800,6,283.418,233.078,32.500
25.800,7,267.129,229.490,32.430
25.800,8,279.897,209.598,32.609
25.800,9,264.298,228.538,32.404
25.800,10,296.747,183.559,32.476
25.800,11,260.071,185.413,32.881
25.800,12,284.361,193.035,32.376
25.800,13,255.582,160.032,32.985
25.800,14,305.261,178.786,32.405
25.900,0,278.278,242.653,32.499
25.900,1,275.125,238.970,32.499
25.900,2,280.036,238.746,32.498
25.900,3,273.578,235.582,32.519
25.900,4,282.555,236.283,32.500
25.900,5,271.408,232.142,32.555
25.900,6,283.570,233.811,32.500
25.900,7,267.510,230.345,32.434
25.900,8,279.858,211.097,32.611
25.900,9,264.414,229.398,32.397
25.900,10,296.228,183.932,32.481
25.900,11,260.324,186.891,32.901
25.900,12,284.186,192.946,32.381
25.900,13,255.975,161.480,33.004
25.900,14,304.994,178.881,32.409
26.000,0,278.410,243.095,32.499
26.000,1,275.236,239.560,32.499
26.000,2,280.065,239.244,32.497
26.000,3,273.669,236.154,32.519
26.000,4,282.571,236.762,32.500
26.000,5,271.621,232.877,32.557
26.000,6,283.705,234.473,32.500
26.000,7,267.883,231.180,32.437
26.000,8,279.857,212.597,32.612
26.000,9,264.524,230.218,32.392
26.000,10,295.690,184.348,32.486
26.000,11,260.571,188.370,32.916
26.000,12,283.995,192.896,32.387
26.000,13,256.342,162.934,33.020
26.000,14,304.708,178.969,32.414
26.100,0,278.560,243.516,32.499
26.100,1,275.350,240.135,32.498
26.100,2,280.098,239.720,32.497
26.100,3,273.764,236.709,32.518
26.100,4,282.576,237.211,32.500
26.100,5,271.832,233.594,32.559
26.100,6,283.820,235.063,32.500
26.100,7,268.242,231.995,32.441
26.100,8,279.894,214.097,32.613
26.100,9,264.629,231.003,32.388
26.100,10,295.135,184.805,32.491
26.100,11,260.813,189.851,32.929
26.100,12,283.791,192.887,32.393
26.100,13,256.690,164.393,33.032
26.100,14,304.401,179.100,32.419
26.200,0,278.724,243.921,32.499
26.200,1,275.467,240.696,32.497
26.200,2,280.148,240.155,32.497
26.200,3,273.864,237.252,32.517
26.200,4,282.567,237.628,32.500
26.200,5,272.043,234.293,32.562
26.200,6,283.915,235.583,32.500
26.200,7,268.586,232.791,32.445
26.200,8,279.969,215.595,32.613
26.200,9,264.731,231.756,32.385
26.200,10,294.567,185.301,32.495
26.200,11,261.052,191.332,32.938
26.200,12,283.576,192.920,32.398
26.200,13,257.023,165.856,33.042
26.200,14,304.068,179.263,32.425
26.300,0,278.903,244.313,32.499
26.300,1,275.587,241.243,32.496
26.300,2,280.211,240.554,32.497
26.300,3,273.970,237.785,32.517
26.300,4,282.543,238.011,32.500
26.300,5,272.253,234.973,32.564
26.300,6,283.985,236.034,32.500
26.300,7,268.911,233.569,32.449
26.300,8,280.083,217.091,32.612
26.300,9,264.830,232.484,32.382
26.300,10,293.986,185.834,32.500
26.300,11,261.291,192.812,32.945
26.300,12,283.351,192.995,32.404
26.300,13,257.344,167.321,33.050
26.300,14,303.598,179.414,32.479
26.400,0,279.095,244.697,32.499
26.400,1,275.710,241.780,32.495
26.400,2,280.283,240.920,32.497
26.400,3,274.084,238.312,32.515
26.400,4,282.506,238.361,32.500
26.400,5,272.463,235.636,32.567
26.400,6,284.032,236.418,32.500
26.400,7,269.216,234.325,32.452
26.400,8,280.237,218.583,32.611
26.400,9,264.929,233.186,32.381
26.400,10,293.396,186.400,32.504
26.400,11,261.530,194.293,32.949
26.400,12,283.120,193.114,32.410
26.400,13,257.656,168.788,33.055
26.400,14,303.105,179.614,32.531
26.500,0,279.300,245.077,32.499
26.500,1,275.835,242.306,32.494
26.500,2,280.364,241.263,32.497
26.500,3,274.206,238.837,32.514
26.500,4,282.456,238.676,32.500
26.500,5,272.673,236.280,32.570
26.500,6,284.055,236.737,32.500
26.500,7,269.500,235.060,32.456
26.500,8,280.427,220.071,32.609
26.500,9,265.030,233.866,32.380
26.500,10,292.798,186.995,32.508
26.500,11,261.769,195.774,32.952
26.500,12,282.885,193.275,32.415
26.500,13,257.961,170.257,33.059
26.500,14,302.587,179.858,32.581
26.600,0,279.500,245.476,32.499
26.600,1,275.963,242.824,32.492
26.600,2,280.451,241.587,32.496
26.600,3,274.338,239.363,32.512
26.600,4,282.396,238.957,32.500
26.600,5,272.882,236.902,32.574
26.600,6,284.054,236.991,32.500
26.600,7,269.763,235.773,32.459
26.600,8,280.655,221.553,32.606
26.600,9,265.133,234.525,32.380
26.600,10,292.192,187.617,32.512
26.600,11,262.009,197.255,32.952
26.600,12,282.649,193.481,32.421
26.600,13,258.259,171.727,33.060
26.600,14,302.045,180.145,32.629
26.700,0,279.701,245.893,32.499
26.700,1,276.097,243.339,32.491
26.700,2,280.543,241.900,32.496
26.700,3,274.482,239.893,32.510
26.700,4,282.329,239.203,32.500
26.700,5,273.089,237.504,32.578
26.700,6,284.031,237.181,32.500
26.700,7,270.006,236.464,32.462
26.700,8,280.919,223.030,32.603
26.700,9,265.240,235.165,32.381
26.700,10,291.580,188.265,32.516
26.700,11,262.251,198.735,32.950
26.700,12,282.413,193.731,32.427
