# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
40.700,9,161.567,200.635,33.286
40.700,10,162.293,202.207,32.440
40.700,11,167.181,205.548,32.436
40.700,12,169.212,201.512,32.710
40.700,13,165.997,191.551,32.981
40.700,14,160.048,170.219,33.080
40.800,0,156.006,222.723,31.965
40.800,1,158.457,220.278,34.107
40.800,2,159.564,218.472,30.487
40.800,3,159.488,215.056,32.675
40.800,4,163.371,215.389,33.157
40.800,5,160.387,210.969,32.204
40.800,6,163.639,210.806,31.336
40.800,7,163.160,207.828,34.733
40.800,8,161.534,205.182,29.978
40.800,9,161.500,200.738,33.346
40.800,10,162.217,202.119,32.425
40.800,11,166.913,205.751,32.430
40.800,12,169.270,201.964,32.695
40.800,13,166.493,192.610,32.943
40.800,14,160.090,171.219,33.071
40.900,0,157.138,223.508,31.962
40.900,1,159.535,221.011,34.131
40.900,2,160.473,219.123,30.459
40.900,3,160.214,215.746,32.693
40.900,4,164.120,215.914,33.204
40.900,5,160.918,211.581,32.216
40.900,6,164.173,211.262,31.270
40.900,7,163.678,208.376,34.745
40.900,8,161.695,205.629,29.904
40.900,9,161.397,200.796,33.437
40.900,10,162.158,202.068,32.382
40.900,11,166.642,205.932,32.424
40.900,12,169.271,202.385,32.681
40.900,13,166.972,193.614,32.904
40.900,14,160.131,172.207,33.061
41.000,0,158.324,224.283,31.961
41.000,1,160.671,221.731,34.150
41.000,2,161.436,219.765,30.440
41.000,3,160.975,216.430,32.710
41.000,4,164.900,216.424,33.251
41.000,5,161.469,212.185,32.232
41.000,6,164.737,211.708,31.200
41.000,7,164.217,208.915,34.756
41.000,8,161.869,206.075,29.837
41.000,9,161.260,200.818,33.557
41.000,10,162.141,202.052,32.310
41.000,11,166.368,206.087,32.415
41.000,12,169.215,202.777,32.668
41.000,13,167.426,194.549,32.865
41.000,14,160.168,173.183,33.050
41.100,0,159.562,225.044,31.960
41.100,1,161.858,222.436,34.162
41.100,2,162.451,220.397,30.430
41.100,3,161.771,217.107,32.727
41.100,4,165.707,216.918,33.299
41.100,5,162.039,212.779,32.251
41.100,6,165.329,212.141,31.125
41.100,7,164.776,209.445,34.765
41.100,8,162.053,206.520,29.775
41.100,9,161.097,200.817,33.703
41.100,10,162.160,202.063,32.214
41.100,11,166.094,206.220,32.406
41.100,12,169.105,203.142,32.656
41.100,13,167.848,195.415,32.827
41.100,14,160.201,174.147,33.039
41.200,0,160.853,225.788,31.962
41.200,1,163.088,223.123,34.168
41.200,2,163.512,221.016,30.429
41.200,3,162.602,217.775,32.743
41.200,4,166.541,217.393,33.347
41.200,5,162.630,213.363,32.272
41.200,6,165.947,212.561,31.047
41.200,7,165.357,209.968,34.772
41.200,8,162.248,206.964,29.721
41.200,9,160.917,200.809,33.866
41.200,10,162.210,202.092,32.104
41.200,11,165.819,206.330,32.398
41.200,12,168.949,203.481,32.645
41.200,13,168.232,196.216,32.789
41.200,14,160.233,175.099,33.027
41.300,0,162.173,226.500,31.966
41.300,1,164.352,223.788,34.169
41.300,2,164.612,221.621,30.436
41.300,3,163.468,218.433,32.757
41.300,4,167.396,217.850,33.395
41.300,5,163.242,213.938,32.295
41.300,6,166.588,212.969,30.966
41.300,7,165.960,210.480,34.776
41.300,8,162.453,207.406,29.671
41.300,9,160.728,200.803,34.036
41.300,10,162.284,202.133,31.985
41.300,11,165.544,206.424,32.394
41.300,12,168.751,203.797,32.635
41.300,13,168.573,196.960,32.752
41.300,14,160.263,176.038,33.014
41.400,0,163.511,227.178,31.971
41.400,1,165.607,224.423,34.178
41.400,2,165.709,222.204,30.435
41.400,3,164.370,219.079,32.769
41.400,4,168.272,218.287,33.443
41.400,5,163.878,214.505,32.321
41.400,6,167.249,213.370,30.884
41.400,7,166.587,210.982,34.776
41.400,8,162.668,207.849,29.626
41.400,9,160.536,200.805,34.209
41.400,10,162.380,202.187,31.863
41.400,11,165.270,206.503,32.395
41.400,12,168.519,204.089,32.626
41.400,13,168.863,197.652,32.717
41.400,14,160.293,176.965,33.001
41.500,0,164.866,227.822,31.979
41.500,1,166.851,225.029,34.193
41.500,2,166.802,222.766,30.428
41.500,3,165.308,219.711,32.778
41.500,4,169.164,218.705,33.491
41.500,5,164.538,215.062,32.348
41.500,6,167.929,213.765,30.801
41.500,7,167.237,211.470,34.769
41.500,8,162.895,208.291,29.584
41.500,9,160.347,200.817,34.378
41.500,10,162.439,202.257,31.739
41.500,11,164.997,206.575,32.403
41.500,12,168.259,204.359,32.618
41.500,13,169.096,198.298,32.683
41.500,14,160.323,177.880,32.987
41.600,0,166.234,228.436,31.988
41.600,1,168.082,225.604,34.213
41.600,2,167.889,223.309,30.415
41.600,3,166.282,220.326,32.785
41.600,4,170.071,219.102,33.537
41.600,5,165.223,215.610,32.376
41.600,6,168.626,214.153,30.718
41.600,7,167.911,211.943,34.756
41.600,8,163.133,208.736,29.544
41.600,9,160.165,200.845,34.539
41.600,10,162.513,202.334,31.618
41.600,11,164.725,206.643,32.420
41.600,12,167.979,204.610,32.611
41.600,13,169.270,198.900,32.651
41.600,14,160.354,178.782,32.972
41.700,0,167.583,229.026,31.993
41.700,1,169.299,226.150,34.238
41.700,2,168.969,223.830,30.398
41.700,3,167.288,220.923,32.789
41.700,4,170.988,219.478,33.583
41.700,5,165.934,216.149,32.405
41.700,6,169.338,214.534,30.637
41.700,7,168.607,212.401,34.735
41.700,8,163.386,209.182,29.507
41.700,9,159.993,200.888,34.692
41.700,10,162.552,202.422,31.499
41.700,11,164.453,206.710,32.445
41.700,12,167.686,204.844,32.606
41.700,13,169.376,199.462,32.622
41.700,14,160.385,179.675,32.958
41.800,0,168.914,229.589,31.996
41.800,1,170.505,226.663,34.267
41.800,2,170.046,224.329,30.378
41.800,3,168.327,221.497,32.791
41.800,4,171.916,219.830,33.626
41.800,5,166.673,216.677,32.436
41.800,6,170.066,214.908,30.556
41.800,7,169.325,212.843,34.706
41.800,8,163.656,209.629,29.473
41.800,9,159.836,200.946,34.834
41.800,10,162.602,202.512,31.383
41.800,11,164.182,206.784,32.477
41.800,12,167.385,205.065,32.604
41.800,13,169.412,199.983,32.595
41.800,14,160.414,180.558,32.942
41.900,0,170.226,230.125,31.996
41.900,1,171.697,227.145,34.298
41.900,2,171.117,224.807,30.355
41.900,3,169.396,222.046,32.791
41.900,4,172.850,220.160,33.667
41.900,5,167.439,217.191,32.466
41.900,6,170.805,215.271,30.479
41.900,7,170.065,213.270,34.670
41.900,8,163.945,210.078,29.444
41.900,9,159.695,201.019,34.966
41.900,10,162.617,202.609,31.270
41.900,11,163.911,206.861,32.515
41.900,12,167.078,205.266,32.603
41.900,13,169.374,200.462,32.571
41.900,14,160.444,181.431,32.927
42.000,0,171.518,230.635,31.994
42.000,1,172.875,227.597,34.331
42.000,2,172.183,225.264,30.330
42.000,3,170.489,222.569,32.788
42.000,4,173.791,220.468,33.704
42.000,5,168.236,217.695,32.497
42.000,6,171.556,215.626,30.405
42.000,7,170.829,213.681,34.627
42.000,8,164.257,210.528,29.420
42.000,9,159.571,201.106,35.087
42.000,10,162.641,202.709,31.162
42.000,11,163.642,206.944,32.557
42.000,12,166.770,205.450,32.605
42.000,13,169.266,200.903,32.550
42.000,14,160.474,182.295,32.911
42.100,0,172.789,231.117,31.989
42.100,1,174.038,228.018,34.365
42.100,2,173.243,225.694,30.304
42.100,3,171.565,223.067,32.785
42.100,4,174.735,220.755,33.737
42.100,5,169.063,218.186,32.526
42.100,6,172.318,215.971,30.333
42.100,7,171.614,214.076,34.578
42.100,8,164.598,210.981,29.404
42.100,9,159.464,201.208,35.197
42.100,10,162.636,202.816,31.058
42.100,11,163.374,207.036,32.603
42.100,12,166.466,205.620,32.610
42.100,13,169.091,201.308,32.531
42.100,14,160.505,183.148,32.895
42.200,0,174.041,231.572,31.983
42.200,1,175.185,228.409,34.400
42.200,2,174.298,226.098,30.278
42.200,3,172.624,223.539,32.783
42.200,4,175.682,221.021,33.768
42.200,5,169.921,218.665,32.556
42.200,6,173.090,216.308,30.265
42.200,7,172.420,214.456,34.521
42.200,8,164.972,211.437,29.398
42.200,9,159.374,201.322,35.298
42.200,10,162.606,202.927,30.955
42.200,11,163.109,207.137,32.651
42.200,12,166.171,205.780,32.617
42.200,13,168.856,201.679,32.514
42.200,14,160.538,183.991,32.878
42.300,0,175.271,232.000,31.975
42.300,1,176.316,228.772,34.434
42.300,2,175.346,226.476,30.250
42.300,3,173.667,223.986,32.781
42.300,4,176.629,221.269,33.795
42.300,5,170.811,219.128,32.584
42.300,6,173.872,216.635,30.200
42.300,7,173.248,214.820,34.457
42.300,8,165.380,211.893,29.402
42.300,9,159.301,201.449,35.389
42.300,10,162.558,203.040,30.851
42.300,11,162.848,207.249,32.700
42.300,12,165.888,205.930,32.628
42.300,13,168.569,202.017,32.500
42.300,14,160.574,184.824,32.862
42.400,0,176.482,232.399,31.966
42.400,1,177.432,229.107,34.467
42.400,2,176.389,226.829,30.222
42.400,3,174.697,224.407,32.780
42.400,4,177.578,221.497,33.819
42.400,5,171.733,219.576,32.612
42.400,6,174.663,216.952,30.138
42.400,7,174.096,215.167,34.386
42.400,8,165.822,212.347,29.417
42.400,9,159.245,201.588,35.472
42.400,10,162.496,203.156,30.747
42.400,11,162.593,207.373,32.750
42.400,12,165.618,206.073,32.641
42.400,13,168.238,202.324,32.487
42.400,14,160.530,185.726,32.891
42.500,0,177.672,232.770,31.956
42.500,1,178.531,229.415,34.499
42.500,2,177.425,227.158,30.194
42.500,3,175.712,224.802,32.779
42.500,4,178.525,221.709,33.839
42.500,5,172.687,220.005,32.638
42.500,6,175.461,217.259,30.079
42.500,7,174.967,215.498,34.310
42.500,8,166.297,212.796,29.442
42.500,9,159.201,201.738,35.548
42.500,10,162.423,203.275,30.641
42.500,11,162.345,207.507,32.800
42.500,12,165.365,206.211,32.656
42.500,13,167.876,202.595,32.476
42.500,14,160.501,186.608,32.917
42.600,0,178.841,233.114,31.946
42.600,1,179.614,229.697,34.530
42.600,2,178.454,227.463,30.165
42.600,3,176.714,225.173,32.780
42.600,4,179.471,221.906,33.856
42.600,5,173.671,220.413,32.663
42.600,6,176.268,217.554,30.023
42.600,7,175.859,215.812,34.228
42.600,8,166.808,213.238,29.477
42.600,9,159.172,201.899,35.615
42.600,10,162.340,203.397,30.535
42.600,11,162.106,207.652,32.851
42.600,12,165.129,206.346,32.674
42.600,13,167.492,202.833,32.466
42.600,14,160.488,187.469,32.939
42.700,0,179.989,233.430,31.935
42.700,1,180.679,229.954,34.558
42.700,2,179.476,227.744,30.136
42.700,3,177.703,225.518,32.781
42.700,4,180.414,222.087,33.869
42.700,5,174.688,220.799,32.686
42.700,6,177.081,217.838,29.969
42.700,7,176.745,216.114,34.155
42.700,8,167.353,213.672,29.521
42.700,9,159.156,202.070,35.676
42.700,10,162.249,203.522,30.427
42.700,11,161.876,207.806,32.901
42.700,12,164.911,206.480,32.694
42.700,13,167.095,203.039,32.458
42.700,14,160.489,188.309,32.957
42.800,0,181.116,233.719,31.925
42.800,1,181.727,230.186,34.585
42.800,2,180.489,228.001,30.107
42.800,3,178.679,225.838,32.784
42.800,4,181.356,222.254,33.880
42.800,5,175.736,221.161,32.707
42.800,6,177.901,218.110,29.918
42.800,7,177.626,216.402,34.090
42.800,8,167.933,214.098,29.574
42.800,9,159.152,202.251,35.731
42.800,10,162.153,203.649,30.317
42.800,11,161.657,207.969,32.950
42.800,12,164.712,206.614,32.716
42.800,13,166.692,203.215,32.452
42.800,14,160.504,189.129,32.971
42.900,0,182.222,233.979,31.914
42.900,1,182.757,230.394,34.609
42.900,2,181.494,228.236,30.079
42.900,3,179.643,226.134,32.788
42.900,4,182.294,222.407,33.887
42.900,5,176.814,221.495,32.728
42.900,6,178.728,218.369,29.870
42.900,7,178.502,216.677,34.033
42.900,8,168.548,214.515,29.635
42.900,9,159.161,202.442,35.781
42.900,10,162.053,203.780,30.204
42.900,11,161.454,208.141,32.998
42.900,12,164.531,206.752,32.740
42.900,13,166.292,203.362,32.448
42.900,14,160.533,189.928,32.982
43.000,0,183.305,234.211,31.903
43.000,1,183.769,230.579,34.631
43.000,2,182.488,228.447,30.050
43.000,3,180.594,226.402,32.795
43.000,4,183.228,222.547,33.892
43.000,5,177.921,221.798,32.749
43.000,6,179.559,218.615,29.824
43.000,7,179.375,216.936,33.982
43.000,8,169.197,214.921,29.704
43.000,9,159.181,202.641,35.826
43.000,10,161.951,203.913,30.088
43.000,11,161.267,208.322,33.045
43.000,12,164.371,206.895,32.764
43.000,13,165.899,203.483,32.446
43.000,14,160.574,190.706,32.990
43.100,0,184.367,234.415,31.892
43.100,1,184.762,230.742,34.650
43.100,2,183.472,228.636,30.023
43.100,3,181.532,226.641,32.802
43.100,4,184.156,222.675,33.895
43.100,5,179.057,222.068,32.768
43.100,6,180.393,218.846,29.780
43.100,7,180.243,217.180,33.938
43.100,8,169.877,215.313,29.781
43.100,9,159.212,202.848,35.868
43.100,10,161.849,204.051,29.968
43.100,11,161.097,208.511,33.089
43.100,12,164.233,207.046,32.790
43.100,13,165.518,203.577,32.447
43.100,14,160.627,191.464,32.994
43.200,0,185.403,234.596,31.882
43.200,1,185.734,230.887,34.667
43.200,2,184.442,228.805,29.995
43.200,3,182.453,226.856,32.812
43.200,4,185.076,222.793,33.895
43.200,5,180.215,222.304,32.787
43.200,6,181.230,219.064,29.739
43.200,7,181.107,217.408,33.901
43.200,8,170.590,215.692,29.865
43.200,9,159.254,203.062,35.906
43.200,10,161.749,204.193,29.844
43.200,11,160.949,208.713,33.133
43.200,12,164.116,207.204,32.816
43.200,13,165.154,203.646,32.450
43.200,14,160.691,192.201,32.996
43.300,0,186.414,234.754,31.872
43.300,1,186.683,231.014,34.682
43.300,2,185.398,228.956,29.969
43.300,3,183.358,227.049,32.823
43.300,4,185.988,222.901,33.894
43.300,5,181.388,222.506,32.805
43.300,6,182.065,219.269,29.700
43.300,7,181.964,217.621,33.869
43.300,8,171.337,216.059,29.956
43.300,9,159.307,203.284,35.942
43.300,10,161.651,204.340,29.714
43.300,11,160.823,208.927,33.177
43.300,12,164.022,207.370,32.842
43.300,13,164.809,203.691,32.456
43.300,14,160.766,192.917,32.995
43.400,0,187.398,234.890,31.863
43.400,1,187.610,231.124,34.694
43.400,2,186.337,229.089,29.944
43.400,3,184.246,227.222,32.836
43.400,4,186.891,223.000,33.892
43.400,5,182.536,222.692,32.824
43.400,6,182.897,219.461,29.664
43.400,7,182.813,217.819,33.843
43.400,8,172.119,216.413,30.052
43.400,9,159.370,203.514,35.976
43.400,10,161.558,204.492,29.581
43.400,11,160.720,209.152,33.219
43.400,12,163.951,207.542,32.868
43.400,13,164.484,203.714,32.465
43.400,14,160.851,193.612,32.992
43.500,0,188.358,235.006,31.854
43.500,1,188.514,231.218,34.704
43.500,2,187.260,229.204,29.920
43.500,3,185.117,227.379,32.849
43.500,4,187.785,223.090,33.888
43.500,5,183.656,222.862,32.844
43.500,6,183.724,219.639,29.630
43.500,7,183.652,218.002,33.822
43.500,8,172.935,216.753,30.153
43.500,9,159.442,203.750,36.010
43.500,10,161.470,204.651,29.442
43.500,11,160.641,209.386,33.261
43.500,12,163.904,207.721,32.893
43.500,13,164.179,203.718,32.478
43.500,14,160.944,194.286,32.987
43.600,0,189.292,235.103,31.846
43.600,1,189.397,231.298,34.712
43.600,2,188.166,229.302,29.897
43.600,3,185.969,227.519,32.863
43.600,4,188.671,223.171,33.884
43.600,5,184.747,223.014,32.864
43.600,6,184.543,219.806,29.600
43.600,7,184.478,218.170,33.805
43.600,8,173.787,217.079,30.258
43.600,9,159.523,203.993,36.043
43.600,10,161.390,204.818,29.300
43.600,11,160.588,209.629,33.301
43.600,12,163.880,207.904,32.918
43.600,13,163.898,203.704,32.493
43.600,14,161.043,194.939,32.979
43.700,0,190.201,235.181,31.839
43.700,1,190.258,231.363,34.719
43.700,2,189.055,229.384,29.875
43.700,3,186.803,227.644,32.878
43.700,4,189.548,223.245,33.880
43.700,5,185.808,223.150,32.885
43.700,6,185.353,219.960,29.572
43.700,7,185.290,218.324,33.792
43.700,8,174.675,217.389,30.366
43.700,9,159.611,204.243,36.078
43.700,10,161.319,204.995,29.155
43.700,11,160.561,209.878,33.338
43.700,12,163.879,208.091,32.941
43.700,13,163.639,203.677,32.509
43.700,14,161.148,195.568,32.969
43.800,0,191.088,235.242,31.833
43.800,1,191.100,231.418,34.724
43.800,2,189.926,229.451,29.855
43.800,3,187.618,227.755,32.894
43.800,4,190.417,223.310,33.876
43.800,5,186.837,223.269,32.906
43.800,6,186.152,220.103,29.548
43.800,7,186.087,218.464,33.783
43.800,8,175.600,217.684,30.477
43.800,9,159.706,204.503,36.115
43.800,10,161.259,205.180,29.008
43.800,11,160.560,210.134,33.373
43.800,12,163.900,208.281,32.962
43.800,13,163.403,203.641,32.525
43.800,14,161.255,196.170,32.958
43.900,0,191.951,235.287,31.828
43.900,1,191.922,231.463,34.728
43.900,2,190.780,229.503,29.836
43.900,3,188.412,227.852,32.909
43.900,4,191.277,223.367,33.873
43.900,5,187.832,223.371,32.927
43.900,6,186.939,220.235,29.527
43.900,7,186.866,218.592,33.778
43.900,8,176.562,217.961,30.590
43.900,9,159.808,204.774,36.156
43.900,10,161.211,205.375,28.860
43.900,11,160.586,210.396,33.406
43.900,12,163.942,208.473,32.981
43.900,13,163.187,203.596,32.541
43.900,14,161.364,196.746,32.943
44.000,0,192.786,235.321,31.823
44.000,1,192.720,231.502,34.731
44.000,2,191.611,229.544,29.819
44.000,3,189.183,227.939,32.925
44.000,4,192.129,223.420,33.872
44.000,5,188.794,223.460,32.946
44.000,6,187.712,220.359,29.509
44.000,7,187.629,218.711,33.775
44.000,8,177.564,218.221,30.704
44.000,9,159.919,205.054,36.200
44.000,10,161.177,205.581,28.710
44.000,11,160.639,210.663,33.438
44.000,12,164.005,208.666,32.997
44.000,13,162.990,203.543,32.556
44.000,14,161.474,197.295,32.927
44.100,0,193.594,235.346,31.819
44.100,1,193.495,231.537,34.734
44.100,2,192.421,229.576,29.803
44.100,3,189.929,228.017,32.940
44.100,4,192.973,223.469,33.872
44.100,5,189.719,223.535,32.965
44.100,6,188.472,220.475,29.494
44.100,7,188.375,218.821,33.774
44.100,8,178.607,218.463,30.820
44.100,9,160.039,205.344,36.249
44.100,10,161.158,205.798,28.559
44.100,11,160.720,210.935,33.467
44.100,12,164.086,208.858,33.008
44.100,13,162.810,203.485,32.570
44.100,14,161.584,197.814,32.910
44.200,0,194.375,235.361,31.815
44.200,1,194.248,231.567,34.736
44.200,2,193.210,229.600,29.789
44.200,3,190.651,228.087,32.955
44.200,4,193.808,223.513,33.873
44.200,5,190.608,223.596,32.982
44.200,6,189.216,220.585,29.483
44.200,7,189.101,218.920,33.777
44.200,8,179.692,218.685,30.937
44.200,9,160.169,205.644,36.301
44.200,10,161.156,206.027,28.411
44.200,11,160.829,211.212,33.494
44.200,12,164.183,209.049,33.016
44.200,13,162.646,203.425,32.580
44.200,14,161.690,198.303,32.892
44.300,0,195.132,235.369,31.812
44.300,1,194.979,231.593,34.737
44.300,2,193.977,229.615,29.776
44.300,3,191.350,228.149,32.969
44.300,4,194.634,223.554,33.876
44.300,5,191.460,223.644,32.997
44.300,6,189.945,220.687,29.474
44.300,7,189.807,219.009,33.781
44.300,8,180.817,218.883,31.054
44.300,9,160.310,205.955,36.357
44.300,10,161.170,206.267,28.265
44.300,11,160.966,211.493,33.520
44.300,12,164.297,209.240,33.018
44.300,13,162.496,203.368,32.588
44.300,14,161.791,198.760,32.875
44.400,0,195.866,235.370,31.810
44.400,1,195.689,231.614,34.738
44.400,2,194.723,229.622,29.765
44.400,3,192.026,228.202,32.983
44.400,4,195.450,223.590,33.881
44.400,5,192.278,223.680,33.011
44.400,6,190.660,220.783,29.468
44.400,7,190.495,219.090,33.788
44.400,8,181.982,219.058,31.171
44.400,9,160.463,206.276,36.417
44.400,10,161.203,206.518,28.122
44.400,11,161.130,211.781,33.542
44.400,12,164.426,209.430,33.014
44.400,13,162.358,203.317,32.594
44.400,14,161.885,199.184,32.858
44.500,0,196.577,235.364,31.807
44.500,1,196.380,231.632,34.738
44.500,2,195.449,229.622,29.755
44.500,3,192.679,228.249,32.997
44.500,4,196.257,223.623,33.886
44.500,5,193.061,223.706,33.023
44.500,6,191.361,220.874,29.465
44.500,7,191.166,219.162,33.797
44.500,8,183.182,219.207,31.286
44.500,9,160.630,206.607,36.479
44.500,10,161.253,206.780,27.983
44.500,11,161.322,212.074,33.563
44.500,12,164.568,209.618,33.006
44.500,13,162.232,203.274,32.596
44.500,14,161.968,199.575,32.841
44.600,0,197.268,235.352,31.805
44.600,1,197.051,231.646,34.738
44.600,2,196.156,229.615,29.747
44.600,3,193.311,228.288,33.010
44.600,4,197.051,223.653,33.892
44.600,5,193.811,223.722,33.034
44.600,6,192.049,220.958,29.463
44.600,7,191.820,219.226,33.809
44.600,8,184.408,219.330,31.402
44.600,9,160.811,206.947,36.543
44.600,10,161.322,207.051,27.849
44.600,11,161.542,212.372,33.580
44.600,12,164.723,209.805,32.993
44.600,13,162.114,203.246,32.594
44.600,14,162.041,199.930,32.826
44.700,0,197.940,235.335,31.804
44.700,1,197.705,231.656,34.738
44.700,2,196.846,229.604,29.741
44.700,3,193.922,228.319,33.023
44.700,4,197.833,223.679,33.899
44.700,5,194.529,223.730,33.044
44.700,6,192.721,221.037,29.463
44.700,7,192.455,219.285,33.822
44.700,8,185.658,219.427,31.515
44.700,9,161.007,207.295,36.609
44.700,10,161.408,207.330,27.721
44.700,11,161.790,212.676,33.596
44.700,12,164.890,209.992,32.975
44.700,13,162.002,203.236,32.588
44.700,14,162.102,200.246,32.811
44.800,0,198.595,235.313,31.802
44.800,1,198.343,231.662,34.738
44.800,2,197.518,229.590,29.737
44.800,3,194.516,228.342,33.036
44.800,4,198.601,223.703,33.905
44.800,5,195.217,223.730,33.053
44.800,6,193.380,221.111,29.464
44.800,7,193.072,219.337,33.837
44.800,8,186.926,219.497,31.628
44.800,9,161.218,207.650,36.677
44.800,10,161.513,207.617,27.598
44.800,11,162.066,212.985,33.609
44.800,12,165.078,210.195,32.954
