# ==========================================
# v3.1 轨迹 | triangle | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
28.200,14,171.957,124.614,32.464
28.300,0,156.816,186.049,32.453
28.300,1,150.534,174.295,32.451
28.300,2,158.739,174.928,32.444
28.300,3,143.987,161.421,32.442
28.300,4,153.338,161.894,32.440
28.300,5,158.409,158.685,32.459
28.300,6,137.033,148.243,32.441
28.300,7,147.112,148.890,32.441
28.300,8,154.277,147.527,32.450
28.300,9,160.064,135.819,32.467
28.300,10,128.136,136.323,32.447
28.300,11,140.282,136.480,32.446
28.300,12,149.936,133.300,32.450
28.300,13,160.797,127.831,32.458
28.300,14,172.559,124.999,32.464
28.400,0,156.947,187.086,32.454
28.400,1,150.667,175.172,32.452
28.400,2,158.872,176.001,32.444
28.400,3,144.157,162.359,32.443
28.400,4,153.504,162.798,32.441
28.400,5,158.565,159.713,32.459
28.400,6,137.302,149.066,32.442
28.400,7,147.352,149.875,32.442
28.400,8,154.564,148.501,32.450
28.400,9,160.155,136.531,32.468
28.400,10,128.604,136.932,32.447
28.400,11,140.701,137.310,32.446
28.400,12,150.268,134.011,32.450
28.400,13,161.293,128.120,32.458
28.400,14,173.117,125.369,32.464
28.500,0,157.089,188.122,32.454
28.500,1,150.801,176.068,32.452
28.500,2,159.001,177.062,32.445
28.500,3,144.312,163.362,32.444
28.500,4,153.658,163.718,32.442
28.500,5,158.717,160.746,32.459
28.500,6,137.540,149.957,32.442
28.500,7,147.562,150.925,32.443
28.500,8,154.837,149.516,32.451
28.500,9,160.237,137.281,32.468
28.500,10,129.029,137.615,32.447
28.500,11,141.070,138.205,32.446
28.500,12,150.560,134.785,32.450
28.500,13,161.731,128.407,32.458
28.500,14,173.631,125.721,32.464
28.600,0,157.244,189.154,32.454
28.600,1,150.936,176.981,32.453
28.600,2,159.128,178.111,32.445
28.600,3,144.453,164.431,32.445
28.600,4,153.802,164.651,32.442
28.600,5,158.867,161.783,32.459
28.600,6,137.750,150.913,32.443
28.600,7,147.743,152.036,32.444
28.600,8,155.099,150.574,32.451
28.600,9,160.309,138.067,32.469
28.600,10,129.411,138.371,32.447
28.600,11,141.390,139.162,32.446
28.600,12,150.815,135.621,32.450
28.600,13,162.110,128.696,32.458
28.600,14,174.100,126.056,32.464
28.700,0,157.411,190.182,32.455
28.700,1,151.074,177.911,32.453
28.700,2,159.255,179.147,32.446
28.700,3,144.580,165.561,32.446
28.700,4,153.937,165.596,32.443
28.700,5,159.013,162.823,32.459
28.700,6,137.933,151.932,32.444
28.700,7,147.895,153.206,32.445
28.700,8,155.338,151.638,32.451
28.700,9,160.373,138.889,32.469
28.700,10,129.754,139.196,32.447
28.700,11,141.665,140.178,32.446
28.700,12,151.037,136.517,32.450
28.700,13,162.427,128.993,32.458
28.700,14,174.527,126.375,32.464
28.800,0,157.590,191.204,32.455
28.800,1,151.215,178.858,32.454
28.800,2,159.382,180.169,32.446
28.800,3,144.695,166.753,32.448
28.800,4,154.063,166.553,32.444
28.800,5,159.155,163.863,32.460
28.800,6,138.092,153.012,32.445
28.800,7,148.019,154.433,32.446
28.800,8,155.557,152.708,32.452
28.800,9,160.430,139.741,32.469
28.800,10,130.060,140.089,32.447
28.800,11,141.896,141.248,32.447
28.800,12,151.226,137.472,32.450
28.800,13,162.683,129.303,32.458
28.800,14,174.912,126.676,32.464
28.900,0,157.781,192.218,32.456
28.900,1,151.361,179.819,32.455
28.900,2,159.511,181.177,32.447
28.900,3,144.800,168.004,32.449
28.900,4,154.181,167.519,32.445
28.900,5,159.295,164.903,32.460
28.900,6,138.229,154.151,32.446
28.900,7,148.116,155.713,32.448
28.900,8,155.759,153.781,32.453
28.900,9,160.483,140.625,32.469
28.900,10,130.331,141.047,32.447
28.900,11,142.086,142.372,32.447
28.900,12,151.386,138.483,32.451
28.900,13,162.879,129.630,32.458
28.900,14,175.256,126.960,32.464
29.000,0,157.982,193.224,32.457
29.000,1,151.512,180.794,32.456
29.000,2,159.642,182.169,32.448
29.000,3,144.897,169.312,32.451
29.000,4,154.294,168.494,32.447
29.000,5,159.432,165.939,32.460
29.000,6,138.344,155.347,32.447
29.000,7,148.188,157.040,32.449
29.000,8,155.944,154.855,32.453
29.000,9,160.532,141.538,32.470
29.000,10,130.571,142.066,32.447
29.000,11,142.237,143.544,32.448
29.000,12,151.518,139.549,32.451
29.000,13,163.020,129.981,32.458
29.000,14,175.561,127.227,32.464
29.100,0,158.197,194.220,32.458
29.100,1,151.672,181.780,32.457
29.100,2,159.777,183.145,32.449
29.100,3,144.990,170.674,32.453
29.100,4,154.404,169.473,32.448
29.100,5,159.566,166.970,32.460
29.100,6,138.443,156.598,32.448
29.100,7,148.242,158.403,32.451
29.100,8,156.117,155.926,32.454
29.100,9,160.577,142.480,32.470
29.100,10,130.782,143.147,32.448
29.100,11,142.351,144.764,32.448
29.100,12,151.623,140.667,32.452
29.100,13,163.109,130.362,32.458
29.100,14,175.830,127.478,32.464
29.200,0,158.427,195.202,32.459
29.200,1,151.842,182.777,32.458
29.200,2,159.918,184.102,32.451
29.200,3,145.078,172.086,32.455
29.200,4,154.508,170.457,32.449
29.200,5,159.698,167.991,32.461
29.200,6,138.526,157.901,32.449
29.200,7,148.270,159.799,32.453
29.200,8,156.277,156.994,32.455
29.200,9,160.619,143.449,32.470
29.200,10,130.967,144.283,32.448
29.200,11,142.431,146.025,32.449
29.200,12,151.697,141.831,32.452
29.200,13,163.149,130.776,32.458
29.200,14,176.061,127.713,32.464
29.300,0,158.671,196.171,32.460
29.300,1,152.023,183.784,32.459
29.300,2,160.063,185.040,32.452
29.300,3,145.159,173.544,32.457
29.300,4,154.605,171.445,32.451
29.300,5,159.828,169.002,32.461
29.300,6,138.594,159.250,32.451
29.300,7,148.267,161.223,32.455
29.300,8,156.422,158.057,32.456
29.300,9,160.657,144.447,32.470
29.300,10,131.127,145.472,32.449
29.300,11,142.477,147.321,32.450
29.300,12,151.739,143.035,32.453
29.300,13,163.142,131.229,32.459
29.300,14,176.251,127.931,32.464
29.400,0,158.931,197.124,32.461
29.400,1,152.213,184.800,32.460
29.400,2,160.212,185.956,32.453
29.400,3,145.234,175.042,32.459
29.400,4,154.694,172.437,32.453
29.400,5,159.958,169.999,32.462
29.400,6,138.648,160.642,32.452
29.400,7,148.228,162.669,32.458
29.400,8,156.550,159.111,32.457
29.400,9,160.690,145.474,32.471
29.400,10,131.264,146.709,32.450
29.400,11,142.492,148.648,32.451
29.400,12,151.749,144.272,32.454
29.400,13,163.094,131.721,32.459
29.400,14,176.402,128.133,32.464
29.500,0,159.205,198.061,32.462
29.500,1,152.414,185.825,32.461
29.500,2,160.363,186.851,32.455
29.500,3,145.301,176.541,32.461
29.500,4,154.777,173.430,32.454
29.500,5,160.074,170.972,32.463
29.500,6,138.690,162.072,32.454
29.500,7,148.159,164.130,32.460
29.500,8,156.655,160.157,32.458
29.500,9,160.719,146.530,32.471
29.500,10,131.383,147.991,32.450
29.500,11,142.477,149.999,32.453
29.500,12,151.725,145.537,32.455
29.500,13,163.009,132.255,32.459
29.500,14,176.511,128.318,32.465
29.600,0,159.491,198.981,32.463
29.600,1,152.626,186.856,32.462
29.600,2,160.518,187.725,32.456
29.600,3,145.365,178.039,32.463
29.600,4,154.855,174.423,32.456
29.600,5,160.180,171.921,32.463
29.600,6,138.722,163.539,32.456
29.600,7,148.060,165.601,32.463
29.600,8,156.742,161.194,32.459
29.600,9,160.745,147.614,32.471
29.600,10,131.483,149.314,32.451
29.600,11,142.436,151.373,32.454
29.600,12,151.672,146.827,32.456
29.600,13,162.891,132.830,32.460
29.600,14,176.580,128.487,32.465
29.700,0,159.789,199.884,32.464
29.700,1,152.848,187.891,32.464
29.700,2,160.675,188.578,32.458
29.700,3,145.429,179.538,32.466
29.700,4,154.930,175.417,32.458
29.700,5,160.277,172.847,32.464
29.700,6,138.741,165.039,32.458
29.700,7,147.943,167.068,32.465
29.700,8,156.814,162.220,32.461
29.700,9,160.771,148.727,32.471
29.700,10,131.568,150.677,32.452
29.700,11,142.369,152.769,32.455
29.700,12,151.590,148.141,32.457
29.700,13,162.747,133.449,32.460
29.700,14,176.610,128.643,32.465
29.800,0,160.096,200.770,32.465
29.800,1,153.081,188.928,32.465
29.800,2,160.834,189.411,32.459
29.800,3,145.515,181.006,32.468
29.800,4,155.004,176.408,32.460
29.800,5,160.365,173.749,32.465
29.800,6,138.749,166.539,32.459
29.800,7,147.813,168.523,32.468
29.800,8,156.874,163.234,32.462
29.800,9,160.797,149.867,32.472
29.800,10,131.640,152.079,32.453
29.800,11,142.279,154.183,32.457
29.800,12,151.483,149.477,32.458
29.800,13,162.580,134.109,32.460
29.800,14,176.602,128.787,32.465
29.900,0,160.435,201.629,32.467
29.900,1,153.342,189.950,32.467
29.900,2,161.008,190.211,32.461
29.900,3,145.638,182.425,32.470
29.900,4,155.093,177.380,32.461
29.900,5,160.457,174.621,32.466
29.900,6,138.752,168.039,32.461
29.900,7,147.728,169.917,32.470
29.900,8,156.937,164.220,32.463
29.900,9,160.830,151.030,32.472
29.900,10,131.701,153.519,32.454
29.900,11,142.166,155.613,32.458
29.900,12,151.352,150.835,32.460
29.900,13,162.397,134.810,32.461
29.900,14,176.558,128.924,32.465
30.000,0,160.803,202.461,32.468
30.000,1,153.627,190.955,32.468
30.000,2,161.194,190.978,32.463
30.000,3,145.796,183.795,32.472
30.000,4,155.195,178.332,32.463
30.000,5,160.545,175.455,32.467
30.000,6,138.749,169.539,32.463
30.000,7,147.679,171.252,32.473
30.000,8,156.999,165.178,32.465
30.000,9,160.870,152.213,32.472
30.000,10,131.755,154.993,32.455
30.000,11,142.033,157.056,32.460
30.000,12,151.200,152.209,32.461
30.000,13,162.197,135.549,32.461
30.000,14,176.475,129.055,32.466
30.100,0,161.198,203.265,32.469
30.100,1,153.934,191.942,32.469
30.100,2,161.386,191.712,32.465
30.100,3,145.985,185.115,32.474
30.100,4,155.308,179.263,32.465
30.100,5,160.629,176.250,32.468
30.100,6,138.744,171.039,32.465
30.100,7,147.663,172.527,32.475
30.100,8,157.058,166.107,32.466
30.100,9,160.913,153.413,32.473
30.100,10,131.803,156.492,32.457
30.100,11,141.880,158.505,32.462
30.100,12,151.026,153.591,32.463
30.100,13,161.981,136.320,32.462
30.100,14,176.353,129.180,32.466
30.200,0,161.615,204.043,32.471
30.200,1,154.262,192.911,32.471
30.200,2,161.582,192.415,32.466
30.200,3,146.204,186.388,32.476
30.200,4,155.430,180.173,32.467
30.200,5,160.708,177.002,32.469
30.200,6,138.738,172.539,32.467
30.200,7,147.673,173.747,32.477
30.200,8,157.111,167.006,32.468
30.200,9,160.960,154.629,32.473
30.200,10,131.846,157.992,32.458
30.200,11,141.711,159.958,32.463
30.200,12,150.830,154.974,32.464
30.200,13,161.750,137.122,32.463
30.200,14,176.191,129.303,32.466
30.300,0,162.053,204.795,32.472
30.300,1,154.611,193.861,32.472
30.300,2,161.777,193.087,32.468
30.300,3,146.448,187.614,32.478
30.300,4,155.559,181.061,32.469
30.300,5,160.780,177.712,32.470
30.300,6,138.732,174.039,32.469
30.300,7,147.668,174.930,32.479
30.300,8,157.155,167.875,32.469
30.300,9,161.009,155.858,32.474
30.300,10,131.887,159.491,32.459
30.300,11,141.527,161.411,32.465
30.300,12,150.611,156.353,32.466
30.300,13,161.503,137.950,32.463
30.300,14,175.989,129.425,32.466
30.400,0,162.509,205.522,32.474
30.400,1,154.979,194.791,32.473
30.400,2,161.970,193.728,32.470
30.400,3,146.715,188.796,32.480
30.400,4,155.693,181.929,32.470
30.400,5,160.845,178.380,32.471
30.400,6,138.727,175.539,32.470
30.400,7,147.647,176.078,32.481
30.400,8,157.158,168.732,32.470
30.400,9,161.061,157.101,32.474
30.400,10,131.927,160.990,32.460
30.400,11,141.329,162.862,32.467
30.400,12,150.372,157.723,32.468
30.400,13,161.242,138.801,32.464
30.400,14,175.747,129.548,32.467
30.500,0,162.983,206.226,32.475
30.500,1,155.365,195.703,32.475
30.500,2,162.158,194.340,32.472
30.500,3,147.002,189.937,32.481
30.500,4,155.831,182.778,32.472
30.500,5,160.903,179.007,32.472
30.500,6,138.725,177.039,32.472
30.500,7,147.607,177.195,32.483
30.500,8,157.117,169.577,32.472
30.500,9,161.112,158.354,32.475
30.500,10,131.964,162.490,32.462
30.500,11,141.121,164.306,32.469
30.500,12,150.111,159.080,32.469
30.500,13,160.968,139.668,32.465
30.500,14,175.465,129.673,32.467
30.600,0,163.471,206.909,32.476
30.600,1,155.767,196.596,32.476
30.600,2,162.338,194.922,32.474
30.600,3,147.307,191.039,32.483
30.600,4,155.970,183.609,32.474
30.600,5,160.951,179.594,32.473
30.600,6,138.729,178.539,32.474
30.600,7,147.547,178.283,32.484
30.600,8,157.033,170.411,32.473
30.600,9,161.160,159.611,32.475
30.600,10,131.999,163.990,32.463
30.600,11,140.907,165.744,32.471
30.600,12,149.829,160.420,32.471
30.600,13,160.680,140.549,32.465
30.600,14,175.144,129.803,32.467
30.700,0,163.974,207.573,32.477
30.700,1,156.183,197.472,32.477
30.700,2,162.509,195.476,32.475
30.700,3,147.628,192.106,32.484
30.700,4,156.110,184.422,32.475
30.700,5,160.990,180.143,32.474
30.700,6,138.738,180.038,32.476
30.700,7,147.467,179.349,32.485
30.700,8,156.904,171.237,32.475
30.700,9,161.201,160.864,32.476
30.700,10,132.034,165.489,32.464
30.700,11,140.686,167.173,32.472
30.700,12,149.527,161.742,32.473
30.700,13,160.379,141.439,32.466
30.700,14,174.785,129.939,32.468
30.800,0,164.491,208.219,32.479
30.800,1,156.611,198.330,32.478
30.800,2,162.668,196.002,32.477
30.800,3,147.961,193.141,32.485
30.800,4,156.250,185.220,32.477
30.800,5,161.019,180.657,32.475
30.800,6,138.755,181.538,32.477
30.800,7,147.365,180.397,32.487
30.800,8,156.729,172.057,32.476
30.800,9,161.230,162.101,32.476
30.800,10,132.070,166.989,32.466
30.800,11,140.459,168.591,32.474
30.800,12,149.205,163.044,32.474
30.800,13,160.063,142.338,32.467
30.800,14,174.344,130.122,32.468
30.900,0,165.021,208.849,32.480
30.900,1,157.052,199.173,32.479
30.900,2,162.815,196.501,32.479
30.900,3,148.307,194.148,32.486
30.900,4,156.389,186.006,32.478
30.900,5,161.038,181.139,32.476
30.900,6,138.781,183.038,32.479
30.900,7,147.243,181.434,32.488
30.900,8,156.509,172.876,32.478
30.900,9,161.241,163.317,32.477
30.900,10,132.108,168.488,32.467
30.900,11,140.229,169.999,32.476
30.900,12,148.865,164.325,32.476
30.900,13,159.731,143.242,32.468
30.900,14,173.824,130.354,32.469
31.000,0,165.565,209.465,32.481
31.000,1,157.502,200.001,32.480
31.000,2,162.947,196.973,32.480
31.000,3,148.662,195.131,32.487
31.000,4,156.526,186.780,32.480
31.000,5,161.049,181.594,32.477
31.000,6,138.818,184.538,32.480
31.000,7,147.102,182.466,32.488
31.000,8,156.248,173.695,32.479
31.000,9,161.227,164.508,32.477
31.000,10,132.149,169.988,32.468
31.000,11,139.997,171.395,32.477
31.000,12,148.506,165.584,32.477
31.000,13,159.384,144.150,32.468
31.000,14,173.228,130.636,32.469
31.100,0,166.123,210.070,32.482
31.100,1,157.961,200.816,32.481
31.100,2,163.066,197.421,32.482
31.100,3,149.026,196.094,32.488
31.100,4,156.662,187.546,32.481
31.100,5,161.050,182.027,32.478
31.100,6,138.867,186.037,32.482
31.100,7,146.945,183.501,32.489
31.100,8,155.951,174.516,32.480
31.100,9,161.183,165.673,32.478
31.100,10,132.193,171.487,32.469
31.100,11,139.763,172.779,32.479
31.100,12,148.130,166.821,32.479
31.100,13,159.020,145.060,32.469
31.100,14,172.557,130.966,32.470
31.200,0,166.696,210.663,32.483
31.200,1,158.429,201.619,32.482
31.200,2,163.169,197.845,32.483
31.200,3,149.390,197.080,32.489
31.200,4,156.798,188.305,32.482
31.200,5,161.043,182.441,32.478
31.200,6,138.930,187.536,32.483
31.200,7,146.776,184.542,32.490
31.200,8,155.620,175.337,32.482
31.200,9,161.105,166.811,32.479
31.200,10,132.241,172.986,32.471
31.200,11,139.530,174.151,32.481
31.200,12,147.738,168.039,32.480
31.200,13,158.640,145.972,32.470
31.200,14,171.815,131.344,32.470
31.300,0,167.284,211.250,32.484
31.300,1,158.905,202.412,32.483
31.300,2,163.257,198.247,32.485
31.300,3,149.767,198.045,32.490
31.300,4,156.936,189.058,32.484
31.300,5,161.030,182.839,32.479
31.300,6,139.010,189.033,32.484
31.300,7,146.609,185.585,32.490
31.300,8,155.265,176.164,32.483
31.300,9,161.004,167.919,32.479
31.300,10,132.295,174.485,32.472
31.300,11,139.298,175.513,32.482
31.300,12,147.331,169.238,32.482
31.300,13,158.245,146.885,32.471
31.300,14,171.008,131.767,32.471
31.400,0,167.889,211.831,32.485
31.400,1,159.391,203.195,32.484
31.400,2,163.330,198.631,32.486
31.400,3,150.158,198.991,32.490
31.400,4,157.079,189.806,32.485
31.400,5,161.016,183.224,32.480
31.400,6,139.109,190.530,32.485
31.400,7,146.454,186.628,32.490
31.400,8,154.897,176.999,32.484
31.400,9,160.885,168.993,32.480
31.400,10,132.353,175.984,32.473
31.400,11,139.070,176.866,32.484
31.400,12,146.911,170.422,32.483
31.400,13,157.838,147.802,32.472
31.400,14,170.142,132.235,32.472
31.500,0,168.512,212.410,32.486
31.500,1,159.887,203.970,32.485
31.500,2,163.388,198.997,32.487
31.500,3,150.564,199.918,32.491
31.500,4,157.231,190.549,32.486
31.500,5,161.000,183.599,32.481
31.500,6,139.231,192.025,32.486
31.500,7,146.321,187.672,32.490
31.500,8,154.528,177.842,32.485
31.500,9,160.774,170.013,32.481
31.500,10,132.419,177.482,32.475
31.500,11,138.849,178.211,32.485
31.500,12,146.483,171.593,32.484
31.500,13,157.419,148.723,32.473
31.500,14,169.221,132.747,32.472
31.600,0,169.156,212.987,32.487
31.600,1,160.395,204.738,32.485
31.600,2,163.432,199.346,32.488
31.600,3,150.989,200.828,32.491
31.600,4,157.393,191.289,32.487
31.600,5,160.986,183.966,32.482
31.600,6,139.381,193.518,32.487
31.600,7,146.219,188.717,32.490
31.600,8,154.169,178.695,32.486
31.600,9,160.668,170.982,32.481
31.600,10,132.491,178.979,32.476
31.600,11,138.636,179.550,32.486
31.600,12,146.048,172.753,32.486
31.600,13,156.991,149.648,32.473
31.600,14,168.251,133.304,32.473
31.700,0,169.823,213.563,32.488
31.700,1,160.917,205.500,32.486
31.700,2,163.463,199.681,32.489
31.700,3,151.432,201.724,32.491
31.700,4,157.568,192.027,32.488
31.700,5,160.974,184.328,32.482
31.700,6,139.560,195.007,32.488
31.700,7,146.155,189.766,32.490
31.700,8,153.829,179.561,32.487
31.700,9,160.566,171.901,32.482
31.700,10,132.572,180.473,32.477
31.700,11,138.436,180.884,32.488
31.700,12,145.611,173.906,32.487
31.700,13,156.556,150.578,32.474
31.700,14,167.233,133.906,32.474
31.800,0,170.516,214.139,32.488
31.800,1,161.474,206.278,32.487
31.800,2,163.481,200.003,32.490
31.800,3,151.900,202.649,32.492
31.800,4,157.756,192.765,32.488
31.800,5,160.965,184.688,32.483
31.800,6,139.774,196.492,32.489
31.800,7,146.134,190.825,32.490
31.800,8,153.515,180.445,32.488
31.800,9,160.468,172.776,32.482
31.800,10,132.660,181.964,32.478
31.800,11,138.253,182.212,32.489
31.800,12,145.177,175.054,32.488
31.800,13,156.113,151.512,32.475
31.800,14,166.172,134.554,32.474
31.900,0,171.237,214.715,32.489
31.900,1,162.066,207.069,32.487
31.900,2,163.488,200.314,32.491
31.900,3,152.399,203.604,32.492
31.900,4,157.965,193.536,32.489
31.900,5,160.959,185.048,32.484
31.900,6,140.024,197.971,32.490
31.900,7,146.161,191.896,32.490
31.900,8,153.231,181.345,32.488
31.900,9,160.372,173.609,32.483
31.900,10,132.756,183.451,32.479
31.900,11,138.090,183.536,32.490
31.900,12,144.749,176.198,32.489
31.900,13,155.663,152.450,32.476
31.900,14,165.070,135.251,32.475
32.000,0,171.988,215.288,32.489
32.000,1,162.694,207.873,32.488
32.000,2,163.486,200.618,32.492
32.000,3,152.930,204.586,32.492
32.000,4,158.197,194.336,32.490
32.000,5,160.956,185.420,32.484
32.000,6,140.313,199.443,32.490
32.000,7,146.238,192.979,32.490
32.000,8,152.982,182.260,32.489
32.000,9,160.276,174.404,32.483
32.000,10,132.860,184.931,32.480
32.000,11,137.952,184.854,32.491
32.000,12,144.331,177.341,32.490
32.000,13,155.209,153.391,32.477
32.000,14,163.930,135.997,32.476
32.100,0,172.773,215.859,32.490
32.100,1,163.358,208.688,32.488
32.100,2,163.476,200.917,32.493
32.100,3,153.496,205.593,32.492
32.100,4,158.454,195.162,32.490
32.100,5,160.955,185.806,32.485
32.100,6,140.642,200.906,32.491
32.100,7,146.365,194.074,32.489
32.100,8,152.769,183.188,32.489
32.100,9,160.163,175.192,32.484
32.100,10,132.973,186.405,32.481
32.100,11,137.840,186.168,32.492
32.100,12,143.926,178.482,32.491
32.100,13,154.749,154.336,32.478
32.100,14,162.756,136.795,32.477
32.200,0,173.594,216.423,32.490
32.200,1,164.058,209.512,32.489
32.200,2,163.459,201.211,32.494
32.200,3,154.098,206.622,32.491
32.200,4,158.735,196.007,32.491
32.200,5,160.956,186.204,32.486
32.200,6,141.013,202.359,32.491
32.200,7,146.541,195.178,32.489
32.200,8,152.595,184.127,32.490
32.200,9,160.033,175.975,32.485
32.200,10,133.094,187.872,32.482
32.200,11,137.757,187.475,32.493
32.200,12,143.538,179.623,32.491
32.200,13,154.285,155.283,32.478
32.200,14,161.551,137.646,32.478
32.300,0,174.452,216.981,32.491
32.300,1,164.794,210.343,32.489
32.300,2,163.438,201.505,32.494
32.300,3,154.749,207.661,32.491
32.300,4,159.046,196.862,32.491
32.300,5,160.957,186.615,32.486
32.300,6,141.440,203.797,32.492
32.300,7,146.780,196.283,32.489
32.300,8,152.471,185.071,32.490
32.300,9,159.905,176.776,32.485
32.300,10,133.231,189.332,32.483
32.300,11,137.717,188.776,32.494
32.300,12,143.185,180.764,32.492
32.300,13,153.823,156.235,32.479
32.300,14,160.348,138.542,32.478
32.400,0,175.350,217.528,32.491
32.400,1,165.568,211.176,32.489
32.400,2,163.415,201.806,32.495
32.400,3,155.453,208.704,32.491
