# ==========================================
# v3.0 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
68.000,9,108.372,526.517,30.000
68.000,10,130.579,453.672,30.000
68.000,11,92.165,526.851,30.000
68.000,12,129.126,439.043,30.000
68.000,13,75.604,527.208,30.000
68.000,14,130.286,401.702,30.000
68.100,0,161.438,525.803,30.000
68.100,1,151.339,526.099,30.000
68.100,2,161.740,514.207,30.000
68.100,3,141.853,526.423,30.000
68.100,4,162.232,503.574,30.000
68.100,5,132.443,526.668,30.000
68.100,6,162.644,493.436,30.000
68.100,7,121.954,526.633,30.000
68.100,8,136.320,470.750,30.000
68.100,9,109.568,526.562,30.000
68.100,10,130.727,454.351,30.000
68.100,11,93.665,526.867,30.000
68.100,12,129.141,439.828,30.000
68.100,13,77.102,527.274,30.000
68.100,14,130.315,401.386,30.000
68.200,0,161.495,525.812,30.000
68.200,1,151.593,526.113,30.000
68.200,2,161.802,514.385,30.000
68.200,3,142.212,526.432,30.000
68.200,4,162.291,503.853,30.000
68.200,5,132.864,526.674,30.000
68.200,6,162.700,493.820,30.000
68.200,7,122.669,526.668,30.000
68.200,8,136.806,471.606,30.047
68.200,9,110.705,526.605,30.000
68.200,10,130.818,455.124,30.047
68.200,11,95.165,526.875,30.000
68.200,12,129.092,440.690,30.047
68.200,13,78.601,527.334,30.000
68.200,14,130.310,400.958,30.047
68.300,0,161.537,525.819,30.000
68.300,1,151.827,526.124,30.000
68.300,2,161.848,514.555,30.000
68.300,3,142.541,526.437,30.000
68.300,4,162.331,504.120,30.000
68.300,5,133.246,526.674,30.000
68.300,6,162.736,494.187,30.000
68.300,7,123.330,526.696,30.000
68.300,8,137.329,472.468,30.089
68.300,9,111.784,526.646,30.000
68.300,10,130.930,455.891,30.089
68.300,11,96.665,526.875,30.000
68.300,12,129.069,441.540,30.090
68.300,13,80.100,527.387,30.000
68.300,14,130.321,400.535,30.089
68.400,0,161.567,525.824,30.000
68.400,1,152.040,526.131,30.000
68.400,2,161.881,514.718,30.000
68.400,3,142.839,526.437,30.000
68.400,4,162.355,504.377,30.000
68.400,5,133.587,526.670,30.000
68.400,6,162.754,494.538,30.000
68.400,7,123.941,526.719,30.000
68.400,8,137.889,473.336,30.129
68.400,9,112.804,526.684,30.000
68.400,10,131.065,456.652,30.129
68.400,11,98.165,526.868,30.000
68.400,12,129.070,442.380,30.129
68.400,13,81.599,527.432,30.000
68.400,14,130.347,400.118,30.129
68.500,0,161.589,525.826,30.000
68.500,1,152.232,526.136,30.000
68.500,2,161.902,514.874,30.000
68.500,3,143.107,526.434,30.000
68.500,4,162.366,504.624,30.000
68.500,5,133.890,526.660,30.000
68.500,6,162.756,494.874,30.000
68.500,7,124.503,526.736,30.000
68.500,8,138.491,474.210,30.165
68.500,9,113.764,526.720,30.000
68.500,10,131.222,457.408,30.166
68.500,11,99.620,526.866,30.000
68.500,12,129.095,443.211,30.166
68.500,13,83.099,527.469,30.000
68.500,14,130.387,399.706,30.165
68.600,0,161.606,525.827,30.000
68.600,1,152.405,526.137,30.000
68.600,2,161.913,515.024,30.000
68.600,3,143.349,526.427,30.000
68.600,4,162.364,504.862,30.000
68.600,5,134.163,526.647,30.000
68.600,6,162.744,495.195,30.000
68.600,7,125.018,526.748,30.000
68.600,8,139.137,475.088,30.198
68.600,9,114.665,526.752,30.000
68.600,10,131.398,458.159,30.199
68.600,11,101.025,526.870,30.000
68.600,12,129.140,444.034,30.199
68.600,13,84.599,527.498,30.000
68.600,14,130.439,399.298,30.199
68.700,0,161.619,525.826,30.000
68.700,1,152.560,526.137,30.000
68.700,2,161.916,515.168,30.000
68.700,3,143.566,526.417,30.000
68.700,4,162.352,505.090,30.000
68.700,5,134.407,526.629,30.000
68.700,6,162.721,495.503,30.000
68.700,7,125.486,526.755,30.000
68.700,8,139.830,475.971,30.228
68.700,9,115.508,526.781,30.000
68.700,10,131.594,458.904,30.230
68.700,11,102.378,526.877,30.000
68.700,12,129.205,444.849,30.230
68.700,13,86.098,527.516,30.000
68.700,14,130.505,398.895,30.229
68.800,0,161.629,525.825,30.000
68.800,1,152.700,526.134,30.000
68.800,2,161.914,515.307,30.000
68.800,3,143.761,526.405,30.000
68.800,4,162.332,505.314,30.000
68.800,5,134.627,526.609,30.000
68.800,6,162.689,495.799,30.000
68.800,7,125.910,526.757,30.000
68.800,8,140.573,476.856,30.255
68.800,9,116.294,526.807,30.000
68.800,10,131.808,459.644,30.258
68.800,11,103.676,526.888,30.000
68.800,12,129.290,445.659,30.258
68.800,13,87.598,527.524,30.000
68.800,14,130.582,398.495,30.257
68.900,0,161.639,525.823,30.000
68.900,1,152.825,526.130,30.000
68.900,2,161.907,515.440,30.000
68.900,3,143.936,526.390,30.000
68.900,4,162.306,505.532,30.000
68.900,5,134.825,526.586,30.000
68.900,6,162.649,496.082,30.000
68.900,7,126.293,526.755,30.000
68.900,8,141.367,477.744,30.279
68.900,9,117.024,526.828,30.000
68.900,10,132.039,460.380,30.283
68.900,11,104.916,526.901,30.000
68.900,12,129.391,446.464,30.284
68.900,13,89.098,527.518,30.000
68.900,14,130.670,398.098,30.282
69.000,0,161.649,525.821,30.000
69.000,1,152.938,526.125,30.000
69.000,2,161.897,515.568,30.000
69.000,3,144.094,526.374,30.000
69.000,4,162.277,505.744,30.000
69.000,5,135.004,526.561,30.000
69.000,6,162.605,496.355,30.000
69.000,7,126.640,526.749,30.000
69.000,8,142.210,478.630,30.300
69.000,9,117.700,526.846,30.000
69.000,10,132.286,461.110,30.306
69.000,11,106.097,526.916,30.000
69.000,12,129.510,447.264,30.307
69.000,13,90.598,527.500,30.000
69.000,14,130.770,397.704,30.304
69.100,0,161.662,525.819,30.000
69.100,1,153.040,526.119,30.000
69.100,2,161.887,515.691,30.000
69.100,3,144.237,526.357,30.000
69.100,4,162.245,505.953,30.000
69.100,5,135.167,526.534,30.000
69.100,6,162.557,496.618,30.000
69.100,7,126.956,526.740,30.000
69.100,8,143.104,479.517,30.319
69.100,9,118.321,526.860,30.000
69.100,10,132.548,461.837,30.327
69.100,11,107.218,526.931,30.000
69.100,12,129.645,448.061,30.328
69.100,13,92.098,527.472,30.000
69.100,14,130.880,397.311,30.325
69.200,0,161.678,525.818,30.000
69.200,1,153.134,526.112,30.000
69.200,2,161.878,515.810,30.000
69.200,3,144.366,526.339,30.000
69.200,4,162.214,506.156,30.000
69.200,5,135.317,526.506,30.000
69.200,6,162.508,496.868,30.000
69.200,7,127.242,526.727,30.000
69.200,8,144.050,480.402,30.335
69.200,9,118.889,526.870,30.000
69.200,10,132.825,462.562,30.345
69.200,11,108.276,526.948,30.000
69.200,12,129.797,448.856,30.347
69.200,13,93.598,527.436,30.000
69.200,14,131.001,396.920,30.343
69.300,0,161.698,525.817,30.000
69.300,1,153.221,526.105,30.000
69.300,2,161.871,515.925,30.000
69.300,3,144.485,526.320,30.000
69.300,4,162.183,506.356,30.000
69.300,5,135.456,526.477,30.000
69.300,6,162.460,497.108,30.000
69.300,7,127.502,526.712,30.000
69.300,8,145.051,481.285,30.348
69.300,9,119.406,526.877,30.000
69.300,10,133.117,463.286,30.361
69.300,11,109.273,526.964,30.000
69.300,12,129.964,449.648,30.364
69.300,13,95.097,527.393,30.000
69.300,14,131.133,396.530,30.359
69.400,0,161.725,525.817,30.000
69.400,1,153.302,526.099,30.000
69.400,2,161.867,516.039,30.000
69.400,3,144.596,526.301,30.000
69.400,4,162.156,506.551,30.000
69.400,5,135.588,526.449,30.000
69.400,6,162.414,497.337,30.000
69.400,7,127.739,526.694,30.000
69.400,8,146.107,482.165,30.359
69.400,9,119.875,526.880,30.000
69.400,10,133.424,464.011,30.376
69.400,11,110.207,526.979,30.000
69.400,12,130.148,450.439,30.379
69.400,13,96.549,527.357,30.000
69.400,14,131.274,396.141,30.373
69.500,0,161.757,525.819,30.000
69.500,1,153.381,526.092,30.000
69.500,2,161.868,516.153,30.000
69.500,3,144.700,526.282,30.000
69.500,4,162.134,506.742,30.000
69.500,5,135.714,526.421,30.000
69.500,6,162.373,497.558,30.000
69.500,7,127.956,526.675,30.000
69.500,8,147.220,483.042,30.367
69.500,9,120.299,526.880,30.000
69.500,10,133.746,464.737,30.388
69.500,11,111.080,526.994,30.000
69.500,12,130.347,451.229,30.393
69.500,13,97.948,527.329,30.000
69.500,14,131.427,395.752,30.385
69.600,0,161.798,525.821,30.000
69.600,1,153.457,526.086,30.000
69.600,2,161.875,516.266,30.000
69.600,3,144.800,526.264,30.000
69.600,4,162.117,506.926,30.000
69.600,5,135.837,526.393,30.000
69.600,6,162.337,497.770,30.000
69.600,7,128.156,526.654,30.000
69.600,8,148.391,483.915,30.372
69.600,9,120.684,526.877,30.000
69.600,10,134.084,465.466,30.399
69.600,11,111.893,527.007,30.000
69.600,12,130.563,452.018,30.404
69.600,13,99.292,527.306,30.000
69.600,14,131.589,395.363,30.395
69.700,0,161.846,525.829,30.000
69.700,1,153.532,526.081,30.000
69.700,2,161.889,516.375,30.000
69.700,3,144.898,526.247,30.000
69.700,4,162.108,507.104,30.000
69.700,5,135.959,526.366,30.000
69.700,6,162.307,497.975,30.000
69.700,7,128.341,526.633,30.000
69.700,8,149.616,484.782,30.375
69.700,9,121.033,526.870,30.000
69.700,10,134.438,466.198,30.408
69.700,11,112.642,527.018,30.000
69.700,12,130.795,452.807,30.414
69.700,13,100.578,527.289,30.000
69.700,14,131.763,394.973,30.404
69.800,0,161.903,525.840,30.000
69.800,1,153.608,526.077,30.000
69.800,2,161.911,516.480,30.000
69.800,3,144.995,526.232,30.000
69.800,4,162.107,507.277,30.000
69.800,5,136.081,526.341,30.000
69.800,6,162.286,498.173,30.000
69.800,7,128.515,526.610,30.000
69.800,8,150.861,485.618,30.375
69.800,9,121.349,526.861,30.000
69.800,10,134.809,466.934,30.416
69.800,11,113.331,527.028,30.000
69.800,12,131.044,453.594,30.423
69.800,13,101.803,527.276,30.000
69.800,14,131.908,394.651,30.412
69.900,0,161.970,525.856,30.000
69.900,1,153.686,526.074,30.000
69.900,2,161.942,516.583,30.000
69.900,3,145.093,526.217,30.000
69.900,4,162.115,507.444,30.000
69.900,5,136.207,526.318,30.000
69.900,6,162.274,498.366,30.000
69.900,7,128.680,526.588,30.000
69.900,8,152.124,486.427,30.372
69.900,9,121.636,526.850,30.000
69.900,10,135.200,467.676,30.422
69.900,11,113.960,527.036,30.000
69.900,12,131.308,454.380,30.430
69.900,13,102.965,527.267,30.000
69.900,14,132.023,394.386,30.419
70.000,0,162.047,525.876,30.000
70.000,1,153.768,526.073,30.000
70.000,2,161.982,516.683,30.000
70.000,3,145.193,526.205,30.000
70.000,4,162.133,507.607,30.000
70.000,5,136.338,526.297,30.000
70.000,6,162.272,498.553,30.000
70.000,7,128.839,526.566,30.000
70.000,8,153.404,487.209,30.366
70.000,9,121.896,526.837,30.000
70.000,10,135.612,468.425,30.427
70.000,11,114.533,527.041,30.000
70.000,12,131.589,455.165,30.436
70.000,13,104.063,527.261,30.000
70.000,14,132.106,394.175,30.425
70.100,0,162.134,525.899,30.000
70.100,1,153.854,526.073,30.000
70.100,2,162.032,516.781,30.000
70.100,3,145.298,526.194,30.000
70.100,4,162.162,507.765,30.000
70.100,5,136.474,526.278,30.000
70.100,6,162.281,498.736,30.000
70.100,7,128.993,526.544,30.000
70.100,8,154.699,487.966,30.357
70.100,9,122.132,526.822,30.000
70.100,10,136.046,469.181,30.430
70.100,11,115.050,527.044,30.000
70.100,12,131.884,455.947,30.441
70.100,13,105.096,527.257,30.000
70.100,14,132.156,394.012,30.430
70.200,0,162.231,525.926,30.000
70.200,1,153.945,526.075,30.000
70.200,2,162.092,516.876,30.000
70.200,3,145.407,526.186,30.000
70.200,4,162.202,507.919,30.000
70.200,5,136.617,526.262,30.000
70.200,6,162.302,498.915,30.000
70.200,7,129.145,526.523,30.000
70.200,8,156.007,488.701,30.345
70.200,9,122.349,526.806,30.000
70.200,10,136.506,469.945,30.433
70.200,11,115.516,527.045,30.000
70.200,12,132.194,456.727,30.444
70.200,13,106.064,527.255,30.000
70.200,14,132.174,393.896,30.434
70.300,0,162.338,525.957,30.000
70.300,1,154.042,526.079,30.000
70.300,2,162.164,516.969,30.000
70.300,3,145.523,526.179,30.000
70.300,4,162.254,508.069,30.000
70.300,5,136.769,526.248,30.000
70.300,6,162.335,499.091,30.000
70.300,7,129.298,526.504,30.000
70.300,8,157.325,489.417,30.329
70.300,9,122.548,526.789,30.000
70.300,10,136.993,470.717,30.434
70.300,11,115.936,527.043,30.000
70.300,12,132.517,457.502,30.446
70.300,13,106.966,527.254,30.000
70.300,14,132.161,393.824,30.438
70.400,0,162.456,525.991,30.000
70.400,1,154.146,526.084,30.000
70.400,2,162.246,517.061,30.000
70.400,3,145.646,526.175,30.000
70.400,4,162.318,508.216,30.000
70.400,5,136.930,526.238,30.000
70.400,6,162.381,499.264,30.000
70.400,7,129.452,526.486,30.000
70.400,8,158.651,490.118,30.310
70.400,9,122.733,526.772,30.000
70.400,10,137.512,471.497,30.434
70.400,11,116.314,527.039,30.000
70.400,12,132.852,458.273,30.448
70.400,13,107.801,527.254,30.000
70.400,14,132.140,393.810,30.442
70.500,0,162.585,526.028,30.000
70.500,1,154.257,526.092,30.000
70.500,2,162.339,517.151,30.000
70.500,3,145.777,526.174,30.000
70.500,4,162.394,508.360,30.000
70.500,5,137.101,526.230,30.000
70.500,6,162.439,499.434,30.000
70.500,7,129.610,526.470,30.000
70.500,8,159.984,490.805,30.289
70.500,9,122.906,526.754,30.000
70.500,10,138.063,472.286,30.433
70.500,11,116.651,527.033,30.000
70.500,12,133.196,459.039,30.448
70.500,13,108.569,527.253,30.000
70.500,14,132.110,393.850,30.444
70.600,0,162.723,526.067,30.000
70.600,1,154.377,526.102,30.000
70.600,2,162.443,517.240,30.000
70.600,3,145.917,526.175,30.000
70.600,4,162.482,508.501,30.000
70.600,5,137.283,526.226,30.000
70.600,6,162.512,499.605,30.000
70.600,7,129.773,526.456,30.000
70.600,8,161.280,491.455,30.268
70.600,9,123.071,526.736,30.000
70.600,10,138.652,473.082,30.430
70.600,11,116.953,527.025,30.000
70.600,12,133.548,459.797,30.447
70.600,13,109.271,527.253,30.000
70.600,14,132.074,393.940,30.446
70.700,0,162.872,526.109,30.000
70.700,1,154.505,526.114,30.000
70.700,2,162.558,517.328,30.000
70.700,3,146.066,526.180,30.000
70.700,4,162.583,508.640,30.000
70.700,5,137.475,526.225,30.000
70.700,6,162.598,499.777,30.000
70.700,7,129.942,526.444,30.000
70.700,8,162.534,492.066,30.247
70.700,9,123.229,526.719,30.000
70.700,10,139.281,473.886,30.427
70.700,11,117.221,527.015,30.000
70.700,12,133.905,460.547,30.446
70.700,13,109.910,527.252,30.000
70.700,14,132.031,394.077,30.448
70.800,0,163.030,526.154,30.000
70.800,1,154.642,526.128,30.000
70.800,2,162.684,517.415,30.000
70.800,3,146.225,526.186,30.000
70.800,4,162.695,508.776,30.000
70.800,5,137.680,526.227,30.000
70.800,6,162.698,499.950,29.999
70.800,7,130.119,526.435,30.000
70.800,8,163.738,492.638,30.227
70.800,9,123.383,526.702,30.000
70.800,10,139.952,474.695,30.423
70.800,11,117.460,527.004,30.000
70.800,12,134.264,461.289,30.444
70.800,13,110.488,527.250,30.000
70.800,14,131.961,394.249,30.449
70.900,0,163.198,526.201,30.000
70.900,1,154.787,526.144,30.000
70.900,2,162.821,517.500,30.000
70.900,3,146.394,526.196,30.000
70.900,4,162.820,508.911,30.000
70.900,5,137.895,526.232,30.000
70.900,6,162.810,500.124,29.999
70.900,7,130.304,526.428,30.000
70.900,8,164.886,493.171,30.207
70.900,9,123.537,526.686,30.000
70.900,10,140.670,475.510,30.419
70.900,11,117.673,526.992,30.000
70.900,12,134.624,462.025,30.441
70.900,13,111.006,527.248,30.000
70.900,14,131.868,394.457,30.449
71.000,0,163.374,526.249,30.000
71.000,1,154.942,526.162,30.000
71.000,2,162.968,517.585,30.000
71.000,3,146.573,526.208,30.000
71.000,4,162.956,509.043,30.000
71.000,5,138.122,526.241,30.000
71.000,6,162.934,500.300,29.999
71.000,7,130.498,526.424,30.000
71.000,8,165.975,493.666,30.188
71.000,9,123.694,526.671,30.000
71.000,10,141.436,476.329,30.413
71.000,11,117.863,526.978,30.000
71.000,12,134.984,462.757,30.438
71.000,13,111.468,527.243,30.000
71.000,14,131.756,394.700,30.450
71.100,0,163.559,526.299,30.000
71.100,1,155.105,526.183,30.000
71.100,2,163.125,517.670,30.000
71.100,3,146.762,526.223,30.000
71.100,4,163.104,509.173,30.000
71.100,5,138.361,526.253,30.000
71.100,6,163.069,500.475,29.998
71.100,7,130.702,526.423,30.000
71.100,8,167.001,494.124,30.169
71.100,9,123.855,526.658,30.000
71.100,10,142.254,477.150,30.406
71.100,11,118.033,526.964,30.000
71.100,12,135.344,463.485,30.434
71.100,13,111.877,527.238,30.000
71.100,14,131.628,394.977,30.449
71.200,0,163.751,526.351,30.000
71.200,1,155.278,526.205,30.000
71.200,2,163.291,517.753,30.000
71.200,3,146.962,526.241,30.000
71.200,4,163.263,509.302,30.000
71.200,5,138.610,526.269,30.000
71.200,6,163.214,500.651,29.998
71.200,7,130.917,526.425,30.000
71.200,8,167.959,494.545,30.152
71.200,9,124.022,526.646,30.000
71.200,10,143.127,477.971,30.399
71.200,11,118.185,526.950,30.000
71.200,12,135.702,464.211,30.429
71.200,13,112.236,527.231,30.000
71.200,14,131.487,395.286,30.449
71.300,0,163.951,526.404,30.000
71.300,1,155.460,526.229,30.000
71.300,2,163.467,517.836,30.000
71.300,3,147.172,526.261,30.000
71.300,4,163.432,509.429,30.000
71.300,5,138.871,526.287,30.000
71.300,6,163.369,500.826,29.997
71.300,7,131.142,526.429,30.000
71.300,8,168.848,494.932,30.135
71.300,9,124.195,526.637,30.000
71.300,10,144.056,478.792,30.391
71.300,11,118.326,526.935,30.000
71.300,12,136.059,464.936,30.424
71.300,13,112.548,527.223,30.000
71.300,14,131.336,395.625,30.448
71.400,0,164.157,526.458,30.000
71.400,1,155.650,526.256,30.000
71.400,2,163.651,517.919,30.000
71.400,3,147.392,526.284,30.000
71.400,4,163.610,509.555,30.000
71.400,5,139.141,526.308,30.000
71.400,6,163.533,501.000,29.997
71.400,7,131.378,526.437,30.000
71.400,8,169.665,495.286,30.119
71.400,9,124.377,526.629,30.000
71.400,10,145.038,479.609,30.382
71.400,11,118.459,526.920,30.000
71.400,12,136.417,465.663,30.418
71.400,13,112.815,527.214,30.000
71.400,14,131.178,395.995,30.447
71.500,0,164.370,526.513,30.000
71.500,1,155.848,526.284,30.000
71.500,2,163.843,518.001,30.000
71.500,3,147.621,526.309,30.000
71.500,4,163.798,509.679,30.000
71.500,5,139.422,526.332,30.000
71.500,6,163.705,501.172,29.996
71.500,7,131.625,526.448,30.000
71.500,8,170.409,495.608,30.104
71.500,9,124.567,526.624,30.000
71.500,10,146.077,480.421,30.373
71.500,11,118.587,526.906,30.000
71.500,12,136.777,466.393,30.412
71.500,13,113.040,527.204,30.000
71.500,14,131.014,396.394,30.446
71.600,0,164.587,526.569,30.000
71.600,1,156.055,526.314,30.000
71.600,2,164.042,518.082,30.000
71.600,3,147.860,526.336,30.000
71.600,4,163.995,509.802,30.000
71.600,5,139.711,526.359,30.000
71.600,6,163.886,501.342,29.996
71.600,7,131.882,526.461,30.000
71.600,8,171.065,495.901,30.089
71.600,9,124.767,526.622,30.000
71.600,10,147.173,481.228,30.363
71.600,11,118.713,526.892,30.000
71.600,12,137.141,467.126,30.406
71.600,13,113.228,527.192,30.000
71.600,14,130.846,396.821,30.444
71.700,0,164.810,526.625,30.000
71.700,1,156.269,526.346,30.000
71.700,2,164.247,518.163,30.000
71.700,3,148.107,526.366,30.000
71.700,4,164.199,509.923,30.000
71.700,5,140.009,526.389,30.000
71.700,6,164.073,501.510,29.995
71.700,7,132.150,526.478,30.000
71.700,8,171.635,496.165,30.075
71.700,9,124.975,526.622,30.000
71.700,10,148.327,482.027,30.352
71.700,11,118.839,526.878,30.000
71.700,12,137.513,467.865,30.399
71.700,13,113.380,527.180,30.000
71.700,14,130.676,397.275,30.442
71.800,0,165.036,526.681,30.000
71.800,1,156.490,526.379,30.000
71.800,2,164.459,518.244,30.000
71.800,3,148.362,526.398,30.000
71.800,4,164.411,510.043,30.000
71.800,5,140.315,526.421,30.000
71.800,6,164.268,501.676,29.995
71.800,7,132.429,526.497,30.000
71.800,8,172.119,496.403,30.061
71.800,9,125.191,526.625,30.000
71.800,10,149.542,482.817,30.340
71.800,11,118.968,526.866,30.000
71.800,12,137.896,468.610,30.392
71.800,13,113.503,527.167,30.000
71.800,14,130.507,397.755,30.440
71.900,0,165.266,526.737,30.000
71.900,1,156.718,526.414,30.000
71.900,2,164.677,518.324,30.000
71.900,3,148.625,526.432,30.000
71.900,4,164.629,510.162,30.000
71.900,5,140.628,526.455,30.000
71.900,6,164.470,501.840,29.995
71.900,7,132.717,526.519,30.000
71.900,8,172.519,496.613,30.048
71.900,9,125.417,526.630,30.000
71.900,10,150.819,483.596,30.328
71.900,11,119.100,526.856,30.000
71.900,12,138.293,469.362,30.385
71.900,13,113.600,527.153,30.000
71.900,14,130.339,398.260,30.437
72.000,0,165.499,526.794,30.000
72.000,1,156.952,526.450,30.000
72.000,2,164.898,518.403,30.000
72.000,3,148.894,526.467,30.000
72.000,4,164.852,510.279,30.000
72.000,5,140.947,526.491,30.000
72.000,6,164.677,502.000,29.995
72.000,7,133.014,526.544,30.000
72.000,8,172.836,496.799,30.036
72.000,9,125.652,526.639,30.000
72.000,10,152.120,484.342,30.315
72.000,11,119.238,526.847,30.000
72.000,12,138.709,470.122,30.377
72.000,13,113.674,527.139,30.000
72.000,14,130.174,398.790,30.434
72.100,0,165.734,526.850,30.000
72.100,1,157.192,526.487,30.000
72.100,2,165.124,518.482,30.000
72.100,3,149.170,526.504,30.000
72.100,4,165.081,510.395,30.000
72.100,5,141.271,526.529,30.000
72.100,6,164.891,502.157,29.994
72.100,7,133.320,526.571,30.000
72.100,8,173.071,496.961,30.024
72.100,9,125.897,526.650,30.000
72.100,10,153.441,485.053,30.302
72.100,11,119.384,526.840,30.000
72.100,12,139.149,470.889,30.369
72.100,13,113.730,527.125,30.000
72.100,14,130.015,399.344,30.432
72.200,0,165.970,526.906,30.000
72.200,1,157.436,526.525,30.000
72.200,2,165.354,518.560,30.000
72.200,3,149.451,526.543,30.000
72.200,4,165.314,510.510,30.000
