time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
0.8,0,2,16.7339,12,14,-70.0479,16.214
0.8,1,1,16.6559,12,14,-70.0225,16.256
0.8,2,2,15.9201,12,14,-67.6977,14.4009
0.8,3,1,16.8191,12,14,-69.9718,16.1344
0.8,4,2,16.9184,12,14,-69.9563,16.0604
0.8,5,1,17.2574,12,14,-69.9248,15.8078
0.8,6,2,17.6074,12,14,-69.8931,15.547
0.8,7,1,17.1057,12,14,-69.9156,15.9208
0.8,8,2,17.2754,12,14,-69.9978,15.7944
0.8,9,2,17.8131,12,14,-69.9315,15.3794
0.8,10,0,16.6995,12,14,-70.0552,16.2235
0.8,11,1,16.7002,12,14,-69.8883,16.223
0.8,12,2,17.7898,12,14,-69.8765,15.411
0.8,13,1,16.4608,12,14,-70.1799,16.4108
0.8,14,0,16.5782,12,14,-69.893,16.3139
0.9,0,2,16.7339,12,14,-70.0392,16.207
0.9,1,1,16.6559,12,14,-70.0139,16.2464
0.9,2,2,15.9201,12,14,-67.6782,14.3805
0.9,3,1,16.8191,12,14,-69.9636,16.1247
0.9,4,2,16.9184,12,14,-69.9483,16.0507
0.9,5,1,17.2574,12,14,-69.917,15.7981
0.9,6,2,17.6074,12,14,-69.8856,15.5373
0.9,7,1,17.1057,12,14,-69.908,15.9112
0.9,8,2,17.2754,12,14,-69.9904,15.7847
0.9,9,2,17.8131,12,14,-69.9219,15.3713
0.9,10,0,16.6995,12,14,-70.0467,16.2139
0.9,11,1,16.7002,12,14,-69.8796,16.2133
0.9,12,2,17.7898,12,14,-69.8684,15.4014
0.9,13,1,16.4608,12,14,-70.1712,16.4027
0.9,14,0,16.5782,12,14,-69.8849,16.3043
1,0,2,16.7339,12,14,-70.0305,16.2
1,1,1,16.6559,12,14,-70.0053,16.2367
1,2,2,15.9201,12,14,-67.6587,14.3601
1,3,1,16.8191,12,14,-69.9554,16.1151
1,4,2,16.9184,12,14,-69.9403,16.0411
1,5,1,17.2574,12,14,-69.9092,15.7885
1,6,2,17.6074,12,14,-69.878,15.5277
1,7,1,17.1057,12,14,-69.9004,15.9015
1,8,2,17.2754,12,14,-69.9829,15.7751
1,9,2,17.8131,12,14,-69.9122,15.3631
1,10,0,16.6995,12,14,-70.0381,16.2042
1,11,1,16.7002,12,14,-69.8708,16.2037
1,12,2,17.7898,12,14,-69.8602,15.3917
1,13,1,16.4608,12,14,-70.1625,16.3945
1,14,0,16.5782,12,14,-69.8768,16.2946
1.1,0,2,16.7214,18,14,-70.0218,16.1804
1.1,1,1,16.6147,18,14,-69.9967,16.1859
1.1,2,2,15.5842,18,14,-67.6391,14.0036
1.1,3,1,16.8191,18,14,-69.9471,16.1054
1.1,4,2,16.9184,18,14,-69.9322,16.0314
1.1,5,1,17.2574,18,14,-69.9014,15.7789
1.1,6,2,17.6074,18,14,-69.8704,15.518
1.1,7,1,17.1057,18,14,-69.8927,15.8919
1.1,8,2,17.2754,18,14,-69.9754,15.7655
1.1,9,2,17.8131,18,14,-69.9025,15.355
1.1,10,0,16.6759,18,14,-70.0295,16.1709
1.1,11,1,16.6768,18,14,-69.8621,16.1707
1.1,12,2,17.7898,18,14,-69.852,15.3821
1.1,13,1,16.34,18,14,-70.1538,16.2656
1.1,14,0,16.5059,18,14,-69.8686,16.2127
1.2,0,2,16.7214,18,14,-70.0131,16.1734
1.2,1,1,16.6147,18,14,-69.9881,16.1763
1.2,2,2,15.5842,18,14,-67.6194,13.983
1.2,3,1,16.8191,18,14,-69.9389,16.0958
1.2,4,2,16.9184,18,14,-69.9242,16.0218
1.2,5,1,17.2574,18,14,-69.8936,15.7692
1.2,6,2,17.6074,18,14,-69.8628,15.5084
1.2,7,1,17.1057,18,14,-69.8851,15.8822
1.2,8,2,17.2754,18,14,-69.9679,15.7558
1.2,9,2,17.8131,18,14,-69.8929,15.3468
1.2,10,0,16.6759,18,14,-70.021,16.1612
1.2,11,1,16.6768,18,14,-69.8534,16.161
1.2,12,2,17.7898,18,14,-69.8438,15.3724
1.2,13,1,16.34,18,14,-70.1451,16.2574
1.2,14,0,16.5059,18,14,-69.8605,16.2031
1.3,0,2,16.7214,18,14,-70.0043,16.1663
1.3,1,1,16.6147,18,14,-69.9795,16.1666
1.3,2,2,15.5842,18,14,-67.5996,13.9623
1.3,3,1,16.8191,18,14,-69.9306,16.0861
1.3,4,2,16.9184,18,14,-69.9161,16.0121
1.3,5,1,17.2574,18,14,-69.8857,15.7595
1.3,6,2,17.6074,18,14,-69.8551,15.4987
1.3,7,1,17.1057,18,14,-69.8774,15.8726
1.3,8,2,17.2754,18,14,-69.9604,15.7461
1.3,9,2,17.8131,18,14,-69.8832,15.3387
1.3,10,0,16.6759,18,14,-70.0124,16.1516
1.3,11,1,16.6768,18,14,-69.8446,16.1514
1.3,12,2,17.7898,18,14,-69.8356,15.3628
1.3,13,1,16.34,18,14,-70.1364,16.2492
1.3,14,0,16.5059,18,14,-69.8523,16.1934
1.4,0,2,16.7214,18,14,-69.9956,16.1593
1.4,1,1,16.6147,18,14,-69.9708,16.157
1.4,2,2,15.5842,18,14,-67.5797,13.9415
1.4,3,1,16.8191,18,14,-69.9224,16.0765
1.4,4,2,16.9184,18,14,-69.908,16.0025
1.4,5,1,17.2574,18,14,-69.8779,15.7499
1.4,6,2,17.6074,18,14,-69.8475,15.4891
1.4,7,1,17.1057,18,14,-69.8697,15.8629
1.4,8,2,17.2754,18,14,-69.9528,15.7365
1.4,9,2,17.8131,18,14,-69.8735,15.3305
1.4,10,0,16.6759,18,14,-70.0038,16.1419
1.4,11,1,16.6768,18,14,-69.8359,16.1417
1.4,12,2,17.7898,18,14,-69.8274,15.3531
1.4,13,1,16.34,18,14,-70.1276,16.241
1.4,14,0,16.5059,18,14,-69.8441,16.1837
1.5,0,2,16.7214,18,14,-69.9868,16.1522
1.5,1,1,16.6147,18,14,-69.9622,16.1473
1.5,2,2,15.5842,18,14,-67.5598,13.9206
1.5,3,1,16.8191,18,14,-69.9141,16.0668
1.5,4,2,16.9184,18,14,-69.8999,15.9928
1.5,5,1,17.2574,18,14,-69.87,15.7402
1.5,6,2,17.6074,18,14,-69.8398,15.4794
1.5,7,1,17.1057,18,14,-69.862,15.8532
1.5,8,2,17.2754,18,14,-69.9452,15.7268
1.5,9,2,17.8131,18,14,-69.8637,15.3223
1.5,10,0,16.6759,18,14,-69.9951,16.1322
1.5,11,1,16.6768,18,14,-69.8271,16.132
1.5,12,2,17.7898,18,14,-69.8192,15.3434
1.5,13,1,16.34,18,14,-70.1189,16.2328
1.5,14,0,16.5059,18,14,-69.8359,16.174
1.6,0,1,16.7214,24,14,-69.978,16.1451
1.6,1,2,16.6147,24,14,-69.9535,16.1376
1.6,2,2,15.5842,24,14,-67.5397,13.8996
1.6,3,1,16.8191,24,14,-69.9058,16.0571
1.6,4,2,16.9184,24,14,-69.8918,15.9831
1.6,5,1,17.2574,24,14,-69.8621,15.7305
1.6,6,2,17.6074,24,14,-69.8321,15.4697
1.6,7,1,17.1057,24,14,-69.8543,15.8435
1.6,8,2,17.2754,24,14,-69.9377,15.7171
1.6,9,2,17.8131,24,14,-69.854,15.314
1.6,10,0,16.6759,24,14,-69.9865,16.1225
1.6,11,1,16.6768,24,14,-69.8183,16.1223
1.6,12,2,17.7898,24,14,-69.8109,15.3337
1.6,13,1,16.34,24,14,-70.1101,16.2246
1.6,14,0,16.5059,24,14,-69.8277,16.1643
1.7,0,1,16.7214,24,14,-69.9692,16.138
1.7,1,2,16.6147,24,14,-69.9448,16.1279
1.7,2,2,15.5842,24,14,-67.5195,13.8785
1.7,3,1,16.8191,24,14,-69.8975,16.0474
1.7,4,2,16.9184,24,14,-69.8837,15.9734
1.7,5,1,17.2574,24,14,-69.8542,15.7208
1.7,6,2,17.6074,24,14,-69.8244,15.46
1.7,7,1,17.1057,24,14,-69.8466,15.8338
1.7,8,2,17.2754,24,14,-69.93,15.7074
1.7,9,2,17.8131,24,14,-69.8443,15.3058
1.7,10,0,16.6759,24,14,-69.9778,16.1128
1.7,11,1,16.6768,24,14,-69.8095,16.1126
1.7,12,2,17.7898,24,14,-69.8027,15.324
1.7,13,1,16.34,24,14,-70.1013,16.2164
1.7,14,0,16.5059,24,14,-69.8195,16.1546
1.8,0,1,16.7214,24,14,-69.9604,16.1309
1.8,1,2,16.6147,24,14,-69.936,16.1181
1.8,2,2,15.5842,24,14,-67.4992,13.8573
1.8,3,1,16.8191,24,14,-69.8891,16.0377
1.8,4,2,16.9184,24,14,-69.8755,15.9637
1.8,5,1,17.2574,24,14,-69.8462,15.7111
1.8,6,2,17.6074,24,14,-69.8167,15.4503
1.8,7,1,17.1057,24,14,-69.8388,15.8241
1.8,8,2,17.2754,24,14,-69.9224,15.6977
1.8,9,2,17.8131,24,14,-69.8345,15.2975
1.8,10,0,16.6759,24,14,-69.9691,16.1031
1.8,11,1,16.6768,24,14,-69.8007,16.1029
1.8,12,2,17.7898,24,14,-69.7944,15.3143
1.8,13,1,16.34,24,14,-70.0924,16.2081
1.8,14,0,16.5059,24,14,-69.8112,16.1449
1.9,0,1,16.7214,24,14,-69.9515,16.1238
1.9,1,2,16.6147,24,14,-69.9273,16.1084
1.9,2,2,15.5842,24,14,-67.4789,13.8361
1.9,3,1,16.8191,24,14,-69.8807,16.0279
1.9,4,2,16.9184,24,14,-69.8674,15.9539
1.9,5,1,17.2574,24,14,-69.8383,15.7013
1.9,6,2,17.6074,24,14,-69.8089,15.4405
1.9,7,1,17.1057,24,14,-69.831,15.8144
1.9,8,2,17.2754,24,14,-69.9147,15.6879
1.9,9,2,17.8131,24,14,-69.8248,15.2893
1.9,10,0,16.6759,24,14,-69.9604,16.0934
1.9,11,1,16.6768,24,14,-69.7918,16.0931
1.9,12,2,17.7898,24,14,-69.7861,15.3046
1.9,13,1,16.34,24,14,-70.0836,16.1998
1.9,14,0,16.5059,24,14,-69.8029,16.1352
2,0,1,16.7214,24,14,-69.9426,16.1166
2,1,2,16.6147,24,14,-69.9185,16.0987
2,2,2,15.5842,24,14,-67.4584,13.8147
2,3,1,16.8191,24,14,-69.8723,16.0182
2,4,2,16.9184,24,14,-69.8591,15.9442
2,5,1,17.2574,24,14,-69.8303,15.6916
2,6,2,17.6074,24,14,-69.8011,15.4308
2,7,1,17.1057,24,14,-69.8232,15.8046
2,8,2,17.2754,24,14,-69.9071,15.6782
2,9,2,17.8131,24,14,-69.815,15.2809
2,10,0,16.6759,24,14,-69.9517,16.0836
2,11,1,16.6768,24,14,-69.7829,16.0834
2,12,2,17.7898,24,14,-69.7777,15.2948
2,13,1,16.34,24,14,-70.0747,16.1915
2,14,0,16.5059,24,14,-69.7946,16.1254
2.1,0,1,16.7214,36,14,-69.9337,16.1094
2.1,1,2,16.6147,36,14,-69.9097,16.0889
2.1,2,2,15.5842,36,14,-69.9405,16.3425
2.1,3,1,16.8191,36,14,-69.8639,16.0084
2.1,4,2,16.9184,36,14,-69.8509,15.9344
2.1,5,1,17.2574,36,14,-69.8222,15.6818
2.1,6,2,17.6074,36,14,-69.7933,15.421
2.1,7,1,17.1057,36,14,-69.8153,15.7948
2.1,8,2,17.2754,36,14,-69.8993,15.6684
2.1,9,2,17.8131,24,14,-69.8052,15.2726
2.1,10,0,16.6759,36,14,-69.9429,16.0738
2.1,11,1,16.6768,36,14,-69.7741,16.0736
2.1,12,2,17.7898,36,14,-69.7694,15.285
2.1,13,1,16.34,36,14,-70.0658,16.1832
2.1,14,0,16.5059,36,14,-69.7863,16.1157
2.2,0,1,16.7214,36,14,-69.9248,16.1023
2.2,1,2,16.6147,36,14,-69.9009,16.0791
2.2,2,2,15.5842,36,14,-69.9318,16.3327
2.2,3,1,16.8191,36,14,-69.8555,15.9986
2.2,4,2,16.9184,36,14,-69.8427,15.9246
2.2,5,1,17.2574,36,14,-69.8142,15.672
2.2,6,2,17.6074,36,14,-69.7854,15.4112
2.2,7,1,17.1057,36,14,-69.8074,15.785
2.2,8,2,17.2754,36,14,-69.8916,15.6586
2.2,9,2,17.8131,24,14,-69.7954,15.2642
2.2,10,0,16.6759,36,14,-69.9342,16.064
2.2,11,1,16.6768,36,14,-69.7651,16.0638
2.2,12,2,17.7898,36,14,-69.761,15.2752
2.2,13,1,16.34,36,14,-70.0569,16.1748
2.2,14,0,16.5059,36,14,-69.7779,16.1059
2.3,0,1,16.7214,36,14,-69.9159,16.0951
2.3,1,2,16.6147,36,14,-69.8921,16.0693
2.3,2,2,15.5842,36,14,-69.923,16.3229
2.3,3,1,16.8191,36,14,-69.847,15.9888
2.3,4,2,16.9184,36,14,-69.8344,15.9148
2.3,5,1,17.2574,36,14,-69.8061,15.6622
2.3,6,2,17.6074,36,14,-69.7776,15.4014
2.3,7,1,17.1057,36,14,-69.7995,15.7752
2.3,8,2,17.2754,36,14,-69.8838,15.6488
2.3,9,2,17.8131,24,14,-69.7855,15.2559
2.3,10,0,16.6759,36,14,-69.9254,16.0542
2.3,11,1,16.6768,36,14,-69.7562,16.054
2.3,12,2,17.7898,36,14,-69.7526,15.2654
2.3,13,1,16.34,36,14,-70.048,16.1664
2.3,14,0,16.5059,36,14,-69.7695,16.096
2.4,0,1,16.7214,36,14,-69.9069,16.0878
2.4,1,2,16.6147,36,14,-69.8832,16.0594
2.4,2,2,15.5842,36,14,-69.9142,16.313
2.4,3,1,16.8191,36,14,-69.8385,15.979
2.4,4,2,16.9184,36,14,-69.826,15.905
2.4,5,1,17.2574,36,14,-69.798,15.6524
2.4,6,2,17.6074,36,14,-69.7697,15.3916
2.4,7,1,17.1057,36,14,-69.7916,15.7654
2.4,8,2,17.2754,36,14,-69.876,15.639
2.4,9,2,17.8131,24,14,-69.7757,15.2474
2.4,10,0,16.6759,36,14,-69.9165,16.0444
2.4,11,1,16.6768,36,14,-69.7472,16.0442
2.4,12,2,17.7898,36,14,-69.7441,15.2556
2.4,13,1,16.34,36,14,-70.039,16.158
2.4,14,0,16.5059,36,14,-69.7611,16.0862
2.5,0,1,16.7214,36,14,-69.8979,16.0806
2.5,1,2,16.6147,36,14,-69.8743,16.0496
2.5,2,2,15.5842,36,14,-69.9053,16.3032
2.5,3,1,16.8191,36,14,-69.83,15.9691
2.5,4,2,16.9184,36,14,-69.8177,15.8951
2.5,5,1,17.2574,36,14,-69.7899,15.6425
2.5,6,2,17.6074,36,14,-69.7617,15.3817
2.5,7,1,17.1057,36,14,-69.7836,15.7555
2.5,8,2,17.2754,36,14,-69.8681,15.6291
2.5,9,2,17.8131,24,14,-69.7658,15.239
2.5,10,0,16.6759,36,14,-69.9076,16.0346
2.5,11,1,16.6768,36,14,-69.7382,16.0343
2.5,12,2,17.7898,36,14,-69.7357,15.2457
2.5,13,1,16.34,36,14,-70.03,16.1495
2.5,14,0,16.5059,36,14,-69.7527,16.0764
2.6,0,1,17.6006,48,14,-69.8889,16.9525
2.6,1,2,17.4853,48,14,-69.8654,16.9103
2.6,2,2,15.5842,36,14,-69.8965,16.2933
2.6,3,1,17.7535,48,14,-69.8214,16.8936
2.6,4,2,17.8999,48,14,-69.8093,16.8667
2.6,5,1,18.3994,48,14,-69.7817,16.7747
2.6,6,2,18.9152,48,14,-69.7537,16.6797
2.6,7,1,17.1057,36,14,-69.7756,15.7457
2.6,8,2,17.8259,36,14,-69.8603,16.1698
2.6,9,2,17.8131,24,14,-69.7559,15.2305
2.6,10,0,17.5614,48,14,-69.8988,16.9102
2.6,11,1,16.6768,36,14,-69.7292,16.0244
2.6,12,2,18.5841,36,14,-69.7272,16.0302
2.6,13,1,16.34,36,14,-70.021,16.1411
2.6,14,0,17.3499,48,14,-69.7442,16.9105
2.7,0,1,17.6006,48,14,-69.8798,16.9452
2.7,1,2,17.4853,48,14,-69.8564,16.9004
2.7,2,2,15.5842,36,14,-69.8876,16.2834
2.7,3,1,17.7535,48,14,-69.8128,16.8837
2.7,4,2,17.8999,48,14,-69.8009,16.8568
2.7,5,1,18.3994,48,14,-69.7735,16.7648
2.7,6,2,18.9152,48,14,-69.7457,16.6698
2.7,7,1,17.1057,36,14,-69.7676,15.7358
2.7,8,2,17.8259,36,14,-69.8524,16.1599
2.7,9,2,17.8131,24,14,-69.7459,15.222
2.7,10,0,17.5614,48,14,-69.8898,16.9003
2.7,11,1,16.6768,36,14,-69.7202,16.0145
2.7,12,2,18.5841,36,14,-69.7186,16.0203
2.7,13,1,16.34,36,14,-70.0119,16.1325
2.7,14,0,17.3499,48,14,-69.7357,16.9006
2.8,0,1,17.6006,48,14,-69.8707,16.9379
2.8,1,2,17.4853,48,14,-69.8474,16.8905
2.8,2,2,15.5842,36,14,-69.8786,16.2735
2.8,3,1,17.7535,48,14,-69.8042,16.8738
2.8,4,2,17.8999,48,14,-69.7924,16.8468
2.8,5,1,18.3994,48,14,-69.7652,16.7549
2.8,6,2,18.9152,48,14,-69.7377,16.6599
2.8,7,1,17.1057,36,14,-69.7595,15.7258
2.8,8,2,17.8259,36,14,-69.8444,16.15
2.8,9,2,17.8131,24,14,-69.736,15.2134
2.8,10,0,17.5614,48,14,-69.8809,16.8904
2.8,11,1,16.6768,36,14,-69.7111,16.0046
2.8,12,2,18.5841,36,14,-69.71,16.0103
2.8,13,1,16.34,36,14,-70.0029,16.124
2.8,14,0,17.3499,48,14,-69.7271,16.8907
2.9,0,1,17.6006,48,14,-69.8616,16.9306
2.9,1,2,17.4853,48,14,-69.8384,16.8805
2.9,2,2,15.5842,36,14,-69.8697,16.2635
2.9,3,1,17.7535,48,14,-69.7955,16.8638
2.9,4,2,17.8999,48,14,-69.784,16.8369
2.9,5,1,18.3994,48,14,-69.7569,16.7449
2.9,6,2,18.9152,48,14,-69.7296,16.6499
2.9,7,1,17.1057,36,14,-69.7514,15.7159
2.9,8,2,17.8259,36,14,-69.8364,16.14
2.9,9,2,17.8131,24,14,-69.726,15.2048
2.9,10,0,17.5614,48,14,-69.8719,16.8804
2.9,11,1,16.6768,36,14,-69.7019,15.9947
2.9,12,2,18.5841,36,14,-69.7014,16.0004
2.9,13,1,16.34,36,14,-69.9937,16.1154
2.9,14,0,17.3499,48,14,-69.7185,16.8807
3,0,1,17.6006,48,14,-69.8524,16.9232
3,1,2,17.4853,48,14,-69.8293,16.8705
3,2,2,15.5842,36,14,-69.8607,16.2536
3,3,1,17.7535,48,14,-69.7868,16.8539
3,4,2,17.8999,48,14,-69.7754,16.8269
3,5,1,18.3994,48,14,-69.7486,16.7349
3,6,2,18.9152,48,14,-69.7215,16.6399
3,7,1,17.1057,36,14,-69.7432,15.7059
3,8,2,17.8259,36,14,-69.8284,16.13
3,9,2,17.8131,24,14,-69.716,15.1962
3,10,0,17.5614,48,14,-69.8628,16.8704
3,11,1,16.6768,36,14,-69.6928,15.9847
3,12,2,18.5841,36,14,-69.6928,15.9904
3,13,1,16.34,36,14,-69.9846,16.1068
3,14,0,17.3499,48,14,-69.7099,16.8707
3.1,0,1,19.4279,48,14,-69.8434,18.7484
3.1,1,2,19.3156,48,14,-69.8202,18.6909
3.1,2,1,16.439,36,14,-69.8516,17.0983
3.1,3,2,19.631,48,14,-69.778,18.7214
3.1,4,1,19.8144,48,14,-69.7669,18.7314
3.1,5,2,20.3994,48,14,-69.7403,18.7249
3.1,6,1,20.9152,48,14,-69.7133,18.6299
3.1,7,2,18.2304,36,14,-69.735,16.8206
3.1,8,1,18.9433,36,14,-69.8203,17.2374
3.1,9,2,17.8131,24,14,-69.706,15.1876
3.1,10,0,19.4022,48,14,-69.8538,18.7012
3.1,11,1,17.6306,36,14,-69.6836,16.9285
3.1,12,2,19.8931,36,14,-69.6841,17.2894
3.1,13,1,17.2107,36,14,-69.9754,16.9689
3.1,14,0,19.1616,48,14,-69.7013,18.6724
3.2,0,1,19.4279,48,14,-69.8341,18.7374
3.2,1,2,19.3156,48,14,-69.8111,18.6808
3.2,2,1,16.439,36,14,-69.8425,17.0883
3.2,3,2,19.631,48,14,-69.7692,18.7113
3.2,4,1,19.8144,48,14,-69.7583,18.7214
3.2,5,2,20.3994,48,14,-69.7319,18.7149
3.2,6,1,20.9152,48,14,-69.7051,18.6199
3.2,7,2,18.2304,36,14,-69.7268,16.8106
3.2,8,1,18.9433,36,14,-69.8122,17.2274
3.2,9,2,17.8131,24,14,-69.6959,15.1788
3.2,10,0,19.4022,48,14,-69.8447,18.6912
3.2,11,1,17.6306,36,14,-69.6744,16.9185
3.2,12,2,19.8931,36,14,-69.6753,17.2793
3.2,13,1,17.2107,36,14,-69.9662,16.9602
3.2,14,0,19.1616,48,14,-69.6926,18.6624
3.3,0,1,19.4279,48,14,-69.8246,18.7253
3.3,1,2,19.3156,48,14,-69.8019,18.6708
3.3,2,1,16.439,36,14,-69.8334,17.0782
3.3,3,2,19.631,48,14,-69.7604,18.7013
3.3,4,1,19.8144,48,14,-69.7496,18.7113
3.3,5,2,20.3994,48,14,-69.7234,18.7048
3.3,6,1,20.9152,48,14,-69.6968,18.6098
3.3,7,2,18.2304,36,14,-69.7185,16.8006
3.3,8,1,18.9433,36,14,-69.8041,17.2173
3.3,9,2,17.8131,24,14,-69.6858,15.1701
3.3,10,0,19.4022,48,14,-69.8355,18.6811
3.3,11,1,17.6306,36,14,-69.6651,16.9084
3.3,12,2,19.8931,36,14,-69.6666,17.2693
3.3,13,1,17.2107,36,14,-69.957,16.9514
3.3,14,0,19.1616,48,14,-69.6838,18.6523
3.4,0,1,19.4279,48,14,-69.8152,18.7132
3.4,1,2,19.3156,48,14,-69.7927,18.6607
3.4,2,1,16.439,36,14,-69.8243,17.0682
3.4,3,2,19.631,48,14,-69.7516,18.6912
3.4,4,1,19.8144,48,14,-69.7409,18.7012
3.4,5,2,20.3994,48,14,-69.7149,18.6947
3.4,6,1,20.9152,48,14,-69.6885,18.5997
3.4,7,2,18.2304,36,14,-69.7102,16.7905
3.4,8,1,18.9433,36,14,-69.7959,17.2072
3.4,9,2,17.8131,24,14,-69.6757,15.1613
3.4,10,0,19.4022,48,14,-69.8263,18.671
3.4,11,1,17.6306,36,14,-69.6558,16.8983
3.4,12,2,19.8931,36,14,-69.6578,17.2592
3.4,13,1,17.2107,36,14,-69.9477,16.9426
3.4,14,0,19.1616,48,14,-69.675,18.6422
3.5,0,1,19.4279,48,14,-69.8056,18.701
3.5,1,2,19.3156,48,14,-69.7834,18.6505
3.5,2,1,16.439,36,14,-69.8151,17.058
3.5,3,2,19.631,48,14,-69.7426,18.681
3.5,4,1,19.8144,48,14,-69.7322,18.6911
3.5,5,2,20.3994,48,14,-69.7064,18.6846
3.5,6,1,20.9152,48,14,-69.6802,18.5896
3.5,7,2,18.2304,36,14,-69.7019,16.7803
3.5,8,1,18.9433,36,14,-69.7876,17.1971
3.5,9,2,17.8131,24,14,-69.6655,15.1525
3.5,10,0,19.4022,48,14,-69.8171,18.6609
3.5,11,1,17.6306,36,14,-69.6464,16.8882
3.5,12,2,19.8931,36,14,-69.6489,17.249
3.5,13,1,17.2107,36,14,-69.9384,16.9338
3.5,14,0,19.1616,48,14,-69.6662,18.6321
3.6,0,1,21.4279,54,14,-69.7961,20.6888
3.6,1,2,21.3156,54,14,-69.7741,20.6404
3.6,2,1,18.2301,48,14,-69.8058,18.839
3.6,3,2,21.631,54,14,-69.7337,20.6709
3.6,4,1,21.8144,54,14,-69.7234,20.6809
3.6,5,2,22.3994,54,14,-69.6978,20.6744
3.6,6,1,22.9152,54,14,-69.6718,20.5795
3.6,7,2,20.2304,48,14,-69.6934,18.7702
3.6,8,1,20.8975,48,14,-69.7793,19.1411
3.6,9,2,17.8131,24,14,-69.6553,15.1436
3.6,10,0,21.4022,54,14,-69.8078,20.6507
3.6,11,1,18.9166,36,14,-69.6371,18.164
3.6,12,2,21.8931,48,14,-69.64,19.2389
3.6,13,1,18.4315,36,14,-69.929,18.1457
3.6,14,0,21.1616,54,14,-69.6574,20.6219
3.7,0,1,21.4279,54,14,-69.7865,20.6765
3.7,1,2,21.3156,54,14,-69.7648,20.6302
3.7,2,1,18.2301,48,14,-69.7966,18.8289
3.7,3,2,21.631,54,14,-69.7247,20.6607
3.7,4,1,21.8144,54,14,-69.7146,20.6707
3.7,5,2,22.3994,54,14,-69.6892,20.6643
3.7,6,1,22.9152,54,14,-69.6633,20.5693
3.7,7,2,20.2304,48,14,-69.685,18.76
3.7,8,1,20.8975,48,14,-69.771,19.1309
3.7,9,2,17.8131,24,14,-69.6451,15.1347
3.7,10,0,21.4022,54,14,-69.7985,20.6405
3.7,11,1,18.9166,36,14,-69.6276,18.1538
3.7,12,2,21.8931,48,14,-69.631,19.2287
3.7,13,1,18.4315,36,14,-69.9196,18.1368
3.7,14,0,21.1616,54,14,-69.6484,20.6117
3.8,0,1,21.4279,54,14,-69.7768,20.6643
3.8,1,2,21.3156,54,14,-69.7554,20.62
3.8,2,1,18.2301,48,14,-69.7872,18.8186
3.8,3,2,21.631,54,14,-69.7157,20.6505
3.8,4,1,21.8144,54,14,-69.7057,20.6605
3.8,5,2,22.3994,54,14,-69.6805,20.654
3.8,6,1,22.9152,54,14,-69.6548,20.559
3.8,7,2,20.2304,48,14,-69.6765,18.7498
3.8,8,1,20.8975,48,14,-69.7626,19.1207
3.8,9,2,17.8131,24,14,-69.6349,15.1257
3.8,10,0,21.4022,54,14,-69.7892,20.6303
3.8,11,1,18.9166,36,14,-69.6181,18.1436
3.8,12,2,21.8931,48,14,-69.622,19.2185
3.8,13,1,18.4315,36,14,-69.9102,18.1278
3.8,14,0,21.1616,54,14,-69.6395,20.6015
3.9,0,1,21.4279,54,14,-69.7671,20.6519
3.9,1,2,21.3156,54,14,-69.746,20.6097
3.9,2,1,18.2301,48,14,-69.7779,18.8084
3.9,3,2,21.631,54,14,-69.7066,20.6402
3.9,4,1,21.8144,54,14,-69.6968,20.6502
3.9,5,2,22.3994,54,14,-69.6718,20.6438
3.9,6,1,22.9152,54,14,-69.6463,20.5488
3.9,7,2,20.2304,48,14,-69.6679,18.7395
3.9,8,1,20.8975,48,14,-69.7542,19.1104
3.9,9,2,17.8131,24,14,-69.6246,15.1167
3.9,10,0,21.4022,54,14,-69.7798,20.6201
3.9,11,1,18.9166,36,14,-69.6086,18.1333
3.9,12,2,21.8931,48,14,-69.613,19.2082
3.9,13,1,18.4315,36,14,-69.9007,18.1188
3.9,14,0,21.1616,54,14,-69.6305,20.5912
4,0,1,21.4279,54,14,-69.7574,20.6396
4,1,2,21.3156,54,14,-69.7365,20.5994
4,2,1,18.2301,48,14,-69.7685,18.7981
4,3,2,21.631,54,14,-69.6974,20.6299
4,4,1,21.8144,54,14,-69.6878,20.6399
4,5,2,22.3994,54,14,-69.663,20.6335
4,6,1,22.9152,54,14,-69.6377,20.5385
4,7,2,20.2304,48,14,-69.6593,18.7292
4,8,1,20.8975,48,14,-69.7457,19.1001
4,9,2,17.8131,24,14,-69.6142,15.1076
4,10,0,21.4022,54,14,-69.7703,20.6098
4,11,1,18.9166,36,14,-69.599,18.123
4,12,2,21.8931,48,14,-69.6039,19.1979
4,13,1,18.4315,36,14,-69.8912,18.1097
4,14,0,21.1616,54,14,-69.6214,20.581
4.1,0,1,23.4279,54,14,-70.3672,23.2528
4.1,1,2,23.3156,54,14,-70.3441,23.2146
4.1,2,1,20.2301,48,14,-69.759,20.7877
4.1,3,2,23.631,54,14,-70.3011,23.2451
4.1,4,1,23.8144,54,14,-70.2907,23.2552
4.1,5,2,24.3994,54,14,-70.8349,23.8331
4.1,6,1,24.9152,54,14,-70.8044,23.7381
4.1,7,2,22.2304,48,14,-69.6507,20.7189
4.1,8,1,22.8975,48,14,-69.7372,21.0898
4.1,9,2,18.3531,24,14,-69.6039,15.6385
4.1,10,0,23.4022,54,14,-70.3807,23.225
4.1,11,1,20.8499,48,14,-69.5894,20.046
