time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
78.6,0,18.5912,6.7044,2,17.8611,7.06944,1,17.8247,7.08763,0,17.7135,7.14325,2,17.6433,7.17836,1,18.0467,6.97664,0,17.9446,7.0277,2,18.7628,6.61858,1,18.6247,6.68765,0,19.7213,6.13933,2,19.6918,6.15408,1,21.0652,5.4674,0,21.1655,5.41727,2,22.8682,4.56592,1,22.4066,4.79668
78.7,0,18.5912,6.7044,2,17.8611,7.06944,1,17.8247,7.08763,0,17.7135,7.14325,2,17.6433,7.17836,1,18.0467,6.97664,0,17.9446,7.0277,2,18.7628,6.61858,1,18.6247,6.68765,0,19.7213,6.13933,2,19.6918,6.15408,1,21.0652,5.4674,0,21.1655,5.41727,2,22.8682,4.56592,1,22.4066,4.79668
78.8,0,18.5912,6.7044,2,17.8611,7.06944,1,17.8247,7.08763,0,17.7135,7.14325,2,17.6433,7.17836,1,18.0467,6.97664,0,17.9446,7.0277,2,18.7628,6.61858,1,18.6247,6.68765,0,19.7213,6.13933,2,19.6918,6.15408,1,21.0652,5.4674,0,21.1655,5.41727,2,22.8682,4.56592,1,22.4066,4.79668
78.9,0,18.5912,6.7044,2,17.8611,7.06944,1,17.8247,7.08763,0,17.7135,7.14325,2,17.6433,7.17836,1,18.0467,6.97664,0,17.9446,7.0277,2,18.7628,6.61858,1,18.6247,6.68765,0,19.7213,6.13933,2,19.6918,6.15408,1,21.0652,5.4674,0,21.1655,5.41727,2,22.8682,4.56592,1,22.4066,4.79668
79,0,18.5912,6.7044,2,17.8611,7.06944,1,17.8247,7.08763,0,17.7135,7.14325,2,17.6433,7.17836,1,18.0467,6.97664,0,17.9446,7.0277,2,18.7628,6.61858,1,18.6247,6.68765,0,19.7213,6.13933,2,19.6918,6.15408,1,21.0652,5.4674,0,21.1655,5.41727,2,22.8682,4.56592,1,22.4066,4.79668
79.1,0,18.3793,6.81035,2,17.6805,7.15974,1,17.639,7.18051,0,17.5441,7.22793,2,17.4683,7.26587,1,17.877,7.06149,0,17.767,7.11648,2,18.5862,6.70691,1,18.4263,6.78686,0,19.5762,6.21192,2,19.4532,6.2734,1,20.8169,5.59155,0,20.8828,5.5586,2,22.8759,4.56203,1,22.0935,4.95323
79.2,0,18.3793,6.81035,2,17.6805,7.15974,1,17.639,7.18051,0,17.5441,7.22793,2,17.4683,7.26587,1,17.877,7.06149,0,17.767,7.11648,2,18.5862,6.70691,1,18.4263,6.78686,0,19.5762,6.21192,2,19.4532,6.2734,1,20.8169,5.59155,0,20.8828,5.5586,2,22.8759,4.56203,1,22.0935,4.95323
79.3,0,18.3793,6.81035,2,17.6805,7.15974,1,17.639,7.18051,0,17.5441,7.22793,2,17.4683,7.26587,1,17.877,7.06149,0,17.767,7.11648,2,18.5862,6.70691,1,18.4263,6.78686,0,19.5762,6.21192,2,19.4532,6.2734,1,20.8169,5.59155,0,20.8828,5.5586,2,22.8759,4.56203,1,22.0935,4.95323
79.4,0,18.3793,6.81035,2,17.6805,7.15974,1,17.639,7.18051,0,17.5441,7.22793,2,17.4683,7.26587,1,17.877,7.06149,0,17.767,7.11648,2,18.5862,6.70691,1,18.4263,6.78686,0,19.5762,6.21192,2,19.4532,6.2734,1,20.8169,5.59155,0,20.8828,5.5586,2,22.8759,4.56203,1,22.0935,4.95323
79.5,0,18.3793,6.81035,2,17.6805,7.15974,1,17.639,7.18051,0,17.5441,7.22793,2,17.4683,7.26587,1,17.877,7.06149,0,17.767,7.11648,2,18.5862,6.70691,1,18.4263,6.78686,0,19.5762,6.21192,2,19.4532,6.2734,1,20.8169,5.59155,0,20.8828,5.5586,2,22.8759,4.56203,1,22.0935,4.95323
79.6,0,18.2018,6.89911,2,17.5327,7.23367,1,17.4851,7.25746,0,17.4026,7.29868,2,17.3265,7.33675,1,17.7313,7.13433,0,17.6249,7.18753,2,18.4347,6.78265,1,18.2761,6.86197,0,19.4502,6.27488,2,19.2951,6.35247,1,20.6405,5.67976,0,20.6878,5.65611,2,22.8527,4.57365,1,21.8603,5.06987
79.7,0,18.2018,6.89911,2,17.5327,7.23367,1,17.4851,7.25746,0,17.4026,7.29868,2,17.3265,7.33675,1,17.7313,7.13433,0,17.6249,7.18753,2,18.4347,6.78265,1,18.2761,6.86197,0,19.4502,6.27488,2,19.2951,6.35247,1,20.6405,5.67976,0,20.6878,5.65611,2,22.8527,4.57365,1,21.8603,5.06987
79.8,0,18.2018,6.89911,2,17.5327,7.23367,1,17.4851,7.25746,0,17.4026,7.29868,2,17.3265,7.33675,1,17.7313,7.13433,0,17.6249,7.18753,2,18.4347,6.78265,1,18.2761,6.86197,0,19.4502,6.27488,2,19.2951,6.35247,1,20.6405,5.67976,0,20.6878,5.65611,2,22.8527,4.57365,1,21.8603,5.06987
79.9,0,18.2018,6.89911,2,17.5327,7.23367,1,17.4851,7.25746,0,17.4026,7.29868,2,17.3265,7.33675,1,17.7313,7.13433,0,17.6249,7.18753,2,18.4347,6.78265,1,18.2761,6.86197,0,19.4502,6.27488,2,19.2951,6.35247,1,20.6405,5.67976,0,20.6878,5.65611,2,22.8527,4.57365,1,21.8603,5.06987
80,0,18.2018,6.89911,2,17.5327,7.23367,1,17.4851,7.25746,0,17.4026,7.29868,2,17.3265,7.33675,1,17.7313,7.13433,0,17.6249,7.18753,2,18.4347,6.78265,1,18.2761,6.86197,0,19.4502,6.27488,2,19.2951,6.35247,1,20.6405,5.67976,0,20.6878,5.65611,2,22.8527,4.57365,1,21.8603,5.06987
80.1,0,18.0744,6.96278,2,17.4248,7.28759,1,17.3677,7.31615,0,17.2938,7.35309,2,17.2197,7.39014,1,17.6149,7.19257,0,17.519,7.24049,2,18.3128,6.8436,1,18.173,6.9135,0,19.3469,6.32653,2,19.2154,6.3923,1,20.5211,5.73945,0,20.5766,5.71169,2,22.7467,4.62665,1,21.7142,5.14288
80.2,0,18.0744,6.96278,2,17.4248,7.28759,1,17.3677,7.31615,0,17.2938,7.35309,2,17.2197,7.39014,1,17.6149,7.19257,0,17.519,7.24049,2,18.3128,6.8436,1,18.173,6.9135,0,19.3469,6.32653,2,19.2154,6.3923,1,20.5211,5.73945,0,20.5766,5.71169,2,22.7467,4.62665,1,21.7142,5.14288
80.3,0,18.0744,6.96278,2,17.4248,7.28759,1,17.3677,7.31615,0,17.2938,7.35309,2,17.2197,7.39014,1,17.6149,7.19257,0,17.519,7.24049,2,18.3128,6.8436,1,18.173,6.9135,0,19.3469,6.32653,2,19.2154,6.3923,1,20.5211,5.73945,0,20.5766,5.71169,2,22.7467,4.62665,1,21.7142,5.14288
80.4,0,18.0744,6.96278,2,17.4248,7.28759,1,17.3677,7.31615,0,17.2938,7.35309,2,17.2197,7.39014,1,17.6149,7.19257,0,17.519,7.24049,2,18.3128,6.8436,1,18.173,6.9135,0,19.3469,6.32653,2,19.2154,6.3923,1,20.5211,5.73945,0,20.5766,5.71169,2,22.7467,4.62665,1,21.7142,5.14288
80.5,0,18.0744,6.96278,2,17.4248,7.28759,1,17.3677,7.31615,0,17.2938,7.35309,2,17.2197,7.39014,1,17.6149,7.19257,0,17.519,7.24049,2,18.3128,6.8436,1,18.173,6.9135,0,19.3469,6.32653,2,19.2154,6.3923,1,20.5211,5.73945,0,20.5766,5.71169,2,22.7467,4.62665,1,21.7142,5.14288
80.6,0,18.009,6.99552,2,17.362,7.319,1,17.2892,7.3554,0,17.2222,7.3889,2,17.1478,7.42608,1,17.5329,7.23353,0,17.4479,7.27604,2,18.2269,6.88657,1,18.1133,6.94334,0,19.2761,6.36197,2,19.2065,6.39677,1,20.4527,5.77366,0,20.5422,5.7289,2,22.5582,4.7209,1,21.651,5.17449
80.7,0,18.009,6.99552,2,17.362,7.319,1,17.2892,7.3554,0,17.2222,7.3889,2,17.1478,7.42608,1,17.5329,7.23353,0,17.4479,7.27604,2,18.2269,6.88657,1,18.1133,6.94334,0,19.2761,6.36197,2,19.2065,6.39677,1,20.4527,5.77366,0,20.5422,5.7289,2,22.5582,4.7209,1,21.651,5.17449
80.8,0,18.009,6.99552,2,17.362,7.319,1,17.2892,7.3554,0,17.2222,7.3889,2,17.1478,7.42608,1,17.5329,7.23353,0,17.4479,7.27604,2,18.2269,6.88657,1,18.1133,6.94334,0,19.2761,6.36197,2,19.2065,6.39677,1,20.4527,5.77366,0,20.5422,5.7289,2,22.5582,4.7209,1,21.651,5.17449
80.9,0,18.009,6.99552,2,17.362,7.319,1,17.2892,7.3554,0,17.2222,7.3889,2,17.1478,7.42608,1,17.5329,7.23353,0,17.4479,7.27604,2,18.2269,6.88657,1,18.1133,6.94334,0,19.2761,6.36197,2,19.2065,6.39677,1,20.4527,5.77366,0,20.5422,5.7289,2,22.5582,4.7209,1,21.651,5.17449
81,0,18.009,6.99552,2,17.362,7.319,1,17.2892,7.3554,0,17.2222,7.3889,2,17.1478,7.42608,1,17.5329,7.23353,0,17.4479,7.27604,2,18.2269,6.88657,1,18.1133,6.94334,0,19.2761,6.36197,2,19.2065,6.39677,1,20.4527,5.77366,0,20.5422,5.7289,2,22.5582,4.7209,1,21.651,5.17449
81.1,0,18.0068,6.99659,2,17.344,7.32802,1,17.2475,7.37623,0,17.1883,7.40584,2,17.1085,7.44573,1,17.4872,7.25638,0,17.4099,7.29505,2,18.1788,6.9106,1,18.0934,6.95329,0,19.242,6.37901,2,19.2569,6.37156,1,20.4366,5.78172,0,20.5715,5.71423,2,22.3107,4.84463,1,21.6623,5.16886
81.2,0,18.0068,6.99659,2,17.344,7.32802,1,17.2475,7.37623,0,17.1883,7.40584,2,17.1085,7.44573,1,17.4872,7.25638,0,17.4099,7.29505,2,18.1788,6.9106,1,18.0934,6.95329,0,19.242,6.37901,2,19.2569,6.37156,1,20.4366,5.78172,0,20.5715,5.71423,2,22.3107,4.84463,1,21.6623,5.16886
81.3,0,18.0068,6.99659,2,17.344,7.32802,1,17.2475,7.37623,0,17.1883,7.40584,2,17.1085,7.44573,1,17.4872,7.25638,0,17.4099,7.29505,2,18.1788,6.9106,1,18.0934,6.95329,0,19.242,6.37901,2,19.2569,6.37156,1,20.4366,5.78172,0,20.5715,5.71423,2,22.3107,4.84463,1,21.6623,5.16886
81.4,0,18.0068,6.99659,2,17.344,7.32802,1,17.2475,7.37623,0,17.1883,7.40584,2,17.1085,7.44573,1,17.4872,7.25638,0,17.4099,7.29505,2,18.1788,6.9106,1,18.0934,6.95329,0,19.242,6.37901,2,19.2569,6.37156,1,20.4366,5.78172,0,20.5715,5.71423,2,22.3107,4.84463,1,21.6623,5.16886
81.5,0,18.0068,6.99659,2,17.344,7.32802,1,17.2475,7.37623,0,17.1883,7.40584,2,17.1085,7.44573,1,17.4872,7.25638,0,17.4099,7.29505,2,18.1788,6.9106,1,18.0934,6.95329,0,19.242,6.37901,2,19.2569,6.37156,1,20.4366,5.78172,0,20.5715,5.71423,2,22.3107,4.84463,1,21.6623,5.16886
81.6,0,18.0603,6.96985,2,17.3671,7.31644,1,17.2415,7.37923,0,17.1907,7.40463,2,17.0997,7.45013,1,17.4772,7.26138,0,17.4046,7.29768,2,18.1675,6.91625,1,18.1118,6.94409,0,19.2434,6.37828,2,19.3547,6.32263,1,20.4676,5.76621,0,20.6516,5.67418,2,22.0507,4.97467,1,21.7389,5.13056
81.7,0,18.0603,6.96985,2,17.3671,7.31644,1,17.2415,7.37923,0,17.1907,7.40463,2,17.0997,7.45013,1,17.4772,7.26138,0,17.4046,7.29768,2,18.1675,6.91625,1,18.1118,6.94409,0,19.2434,6.37828,2,19.3547,6.32263,1,20.4676,5.76621,0,20.6516,5.67418,2,22.0507,4.97467,1,21.7389,5.13056
81.8,0,18.0603,6.96985,2,17.3671,7.31644,1,17.2415,7.37923,0,17.1907,7.40463,2,17.0997,7.45013,1,17.4772,7.26138,0,17.4046,7.29768,2,18.1675,6.91625,1,18.1118,6.94409,0,19.2434,6.37828,2,19.3547,6.32263,1,20.4676,5.76621,0,20.6516,5.67418,2,22.0507,4.97467,1,21.7389,5.13056
81.9,0,18.0603,6.96985,2,17.3671,7.31644,1,17.2415,7.37923,0,17.1907,7.40463,2,17.0997,7.45013,1,17.4772,7.26138,0,17.4046,7.29768,2,18.1675,6.91625,1,18.1118,6.94409,0,19.2434,6.37828,2,19.3547,6.32263,1,20.4676,5.76621,0,20.6516,5.67418,2,22.0507,4.97467,1,21.7389,5.13056
82,0,18.0603,6.96985,2,17.3671,7.31644,1,17.2415,7.37923,0,17.1907,7.40463,2,17.0997,7.45013,1,17.4772,7.26138,0,17.4046,7.29768,2,18.1675,6.91625,1,18.1118,6.94409,0,19.2434,6.37828,2,19.3547,6.32263,1,20.4676,5.76621,0,20.6516,5.67418,2,22.0507,4.97467,1,21.7389,5.13056
82.1,0,18.155,6.9225,2,17.4253,7.28735,1,17.2718,7.3641,0,17.226,7.38699,2,17.1184,7.44078,1,17.5002,7.24991,0,17.4308,7.28461,2,18.1895,6.90526,1,18.1658,6.91712,0,19.2752,6.36242,2,19.4885,6.25576,1,20.5387,5.73067,0,20.7691,5.61546,2,21.8659,5.06704,1,21.8644,5.06781
82.2,0,18.155,6.9225,2,17.4253,7.28735,1,17.2718,7.3641,0,17.226,7.38699,2,17.1184,7.44078,1,17.5002,7.24991,0,17.4308,7.28461,2,18.1895,6.90526,1,18.1658,6.91712,0,19.2752,6.36242,2,19.4885,6.25576,1,20.5387,5.73067,0,20.7691,5.61546,2,21.8659,5.06704,1,21.8644,5.06781
82.3,0,18.155,6.9225,2,17.4253,7.28735,1,17.2718,7.3641,0,17.226,7.38699,2,17.1184,7.44078,1,17.5002,7.24991,0,17.4308,7.28461,2,18.1895,6.90526,1,18.1658,6.91712,0,19.2752,6.36242,2,19.4885,6.25576,1,20.5387,5.73067,0,20.7691,5.61546,2,21.8659,5.06704,1,21.8644,5.06781
82.4,0,18.155,6.9225,2,17.4253,7.28735,1,17.2718,7.3641,0,17.226,7.38699,2,17.1184,7.44078,1,17.5002,7.24991,0,17.4308,7.28461,2,18.1895,6.90526,1,18.1658,6.91712,0,19.2752,6.36242,2,19.4885,6.25576,1,20.5387,5.73067,0,20.7691,5.61546,2,21.8659,5.06704,1,21.8644,5.06781
82.5,0,18.155,6.9225,2,17.4253,7.28735,1,17.2718,7.3641,0,17.226,7.38699,2,17.1184,7.44078,1,17.5002,7.24991,0,17.4308,7.28461,2,18.1895,6.90526,1,18.1658,6.91712,0,19.2752,6.36242,2,19.4885,6.25576,1,20.5387,5.73067,0,20.7691,5.61546,2,21.8659,5.06704,1,21.8644,5.06781
82.6,0,18.2711,6.86447,2,17.5092,7.24539,1,17.3578,7.32112,0,17.2895,7.35527,2,17.1635,7.41825,1,17.5529,7.22356,0,17.4872,7.2564,2,18.2414,6.87932,1,18.2533,6.87337,0,19.3336,6.33319,2,19.6493,6.17536,1,20.6469,5.67654,0,20.9109,5.54456,2,21.818,5.09098,1,22.0203,4.98984
82.7,0,18.2711,6.86447,2,17.5092,7.24539,1,17.3578,7.32112,0,17.2895,7.35527,2,17.1635,7.41825,1,17.5529,7.22356,0,17.4872,7.2564,2,18.2414,6.87932,1,18.2533,6.87337,0,19.3336,6.33319,2,19.6493,6.17536,1,20.6469,5.67654,0,20.9109,5.54456,2,21.818,5.09098,1,22.0203,4.98984
82.8,0,18.2711,6.86447,2,17.5092,7.24539,1,17.3578,7.32112,0,17.2895,7.35527,2,17.1635,7.41825,1,17.5529,7.22356,0,17.4872,7.2564,2,18.2414,6.87932,1,18.2533,6.87337,0,19.3336,6.33319,2,19.6493,6.17536,1,20.6469,5.67654,0,20.9109,5.54456,2,21.818,5.09098,1,22.0203,4.98984
82.9,0,18.2711,6.86447,2,17.5092,7.24539,1,17.3578,7.32112,0,17.2895,7.35527,2,17.1635,7.41825,1,17.5529,7.22356,0,17.4872,7.2564,2,18.2414,6.87932,1,18.2533,6.87337,0,19.3336,6.33319,2,19.6493,6.17536,1,20.6469,5.67654,0,20.9109,5.54456,2,21.818,5.09098,1,22.0203,4.98984
83,0,18.2711,6.86447,2,17.5092,7.24539,1,17.3578,7.32112,0,17.2895,7.35527,2,17.1635,7.41825,1,17.5529,7.22356,0,17.4872,7.2564,2,18.2414,6.87932,1,18.2533,6.87337,0,19.3336,6.33319,2,19.6493,6.17536,1,20.6469,5.67654,0,20.9109,5.54456,2,21.818,5.09098,1,22.0203,4.98984
83.1,0,18.3909,6.80454,2,17.6035,7.19826,1,17.5081,7.24595,0,17.366,7.31699,2,17.2118,7.39408,1,17.6193,7.19036,0,17.5505,7.22476,2,18.3061,6.84694,1,18.3491,6.82547,0,19.4013,6.29933,2,19.827,6.08648,1,20.7719,5.61405,0,21.0589,5.47055,2,21.8369,5.08157,1,22.1874,4.9063
83.2,0,18.3909,6.80454,2,17.6035,7.19826,1,17.5081,7.24595,0,17.366,7.31699,2,17.2118,7.39408,1,17.6193,7.19036,0,17.5505,7.22476,2,18.3061,6.84694,1,18.3491,6.82547,0,19.4013,6.29933,2,19.827,6.08648,1,20.7719,5.61405,0,21.0589,5.47055,2,21.8369,5.08157,1,22.1874,4.9063
83.3,0,18.3909,6.80454,2,17.6035,7.19826,1,17.5081,7.24595,0,17.366,7.31699,2,17.2118,7.39408,1,17.6193,7.19036,0,17.5505,7.22476,2,18.3061,6.84694,1,18.3491,6.82547,0,19.4013,6.29933,2,19.827,6.08648,1,20.7719,5.61405,0,21.0589,5.47055,2,21.8369,5.08157,1,22.1874,4.9063
83.4,0,18.3909,6.80454,2,17.6035,7.19826,1,17.5081,7.24595,0,17.366,7.31699,2,17.2118,7.39408,1,17.6193,7.19036,0,17.5505,7.22476,2,18.3061,6.84694,1,18.3491,6.82547,0,19.4013,6.29933,2,19.827,6.08648,1,20.7719,5.61405,0,21.0589,5.47055,2,21.8369,5.08157,1,22.1874,4.9063
83.5,0,18.3909,6.80454,2,17.6035,7.19826,1,17.5081,7.24595,0,17.366,7.31699,2,17.2118,7.39408,1,17.6193,7.19036,0,17.5505,7.22476,2,18.3061,6.84694,1,18.3491,6.82547,0,19.4013,6.29933,2,19.827,6.08648,1,20.7719,5.61405,0,21.0589,5.47055,2,21.8369,5.08157,1,22.1874,4.9063
83.6,0,18.5167,6.74166,2,17.7035,7.14827,1,17.7004,7.14982,0,17.4484,7.27582,2,17.252,7.37401,1,17.6903,7.15483,0,17.608,7.19598,2,18.3732,6.81338,1,18.4394,6.78028,0,19.467,6.26651,2,20.0202,5.98991,1,20.8925,5.55375,0,21.1996,5.40019,2,21.8956,5.05219,1,22.3423,4.82885
83.7,0,18.5167,6.74166,2,17.7035,7.14827,1,17.7004,7.14982,0,17.4484,7.27582,2,17.252,7.37401,1,17.6903,7.15483,0,17.608,7.19598,2,18.3732,6.81338,1,18.4394,6.78028,0,19.467,6.26651,2,20.0202,5.98991,1,20.8925,5.55375,0,21.1996,5.40019,2,21.8956,5.05219,1,22.3423,4.82885
83.8,0,18.5167,6.74166,2,17.7035,7.14827,1,17.7004,7.14982,0,17.4484,7.27582,2,17.252,7.37401,1,17.6903,7.15483,0,17.608,7.19598,2,18.3732,6.81338,1,18.4394,6.78028,0,19.467,6.26651,2,20.0202,5.98991,1,20.8925,5.55375,0,21.1996,5.40019,2,21.8956,5.05219,1,22.3423,4.82885
83.9,0,18.5167,6.74166,2,17.7035,7.14827,1,17.7004,7.14982,0,17.4484,7.27582,2,17.252,7.37401,1,17.6903,7.15483,0,17.608,7.19598,2,18.3732,6.81338,1,18.4394,6.78028,0,19.467,6.26651,2,20.0202,5.98991,1,20.8925,5.55375,0,21.1996,5.40019,2,21.8956,5.05219,1,22.3423,4.82885
84,0,18.5167,6.74166,2,17.7035,7.14827,1,17.7004,7.14982,0,17.4484,7.27582,2,17.252,7.37401,1,17.6903,7.15483,0,17.608,7.19598,2,18.3732,6.81338,1,18.4394,6.78028,0,19.467,6.26651,2,20.0202,5.98991,1,20.8925,5.55375,0,21.1996,5.40019,2,21.8956,5.05219,1,22.3423,4.82885
84.1,0,18.656,6.67199,2,17.8048,7.09762,1,17.8706,7.06472,0,17.529,7.23552,2,17.2832,7.35838,1,17.7572,7.1214,0,17.6596,7.17022,2,18.4331,6.78346,1,18.5233,6.73834,0,19.5208,6.23961,2,20.2324,5.8838,1,20.9884,5.5058,0,21.3329,5.33353,2,21.9878,5.00608,1,22.4675,4.76626
84.2,0,18.656,6.67199,2,17.8048,7.09762,1,17.8706,7.06472,0,17.529,7.23552,2,17.2832,7.35838,1,17.7572,7.1214,0,17.6596,7.17022,2,18.4331,6.78346,1,18.5233,6.73834,0,19.5208,6.23961,2,20.2324,5.8838,1,20.9884,5.5058,0,21.3329,5.33353,2,21.9878,5.00608,1,22.4675,4.76626
84.3,0,18.656,6.67199,2,17.8048,7.09762,1,17.8706,7.06472,0,17.529,7.23552,2,17.2832,7.35838,1,17.7572,7.1214,0,17.6596,7.17022,2,18.4331,6.78346,1,18.5233,6.73834,0,19.5208,6.23961,2,20.2324,5.8838,1,20.9884,5.5058,0,21.3329,5.33353,2,21.9878,5.00608,1,22.4675,4.76626
84.4,0,18.656,6.67199,2,17.8048,7.09762,1,17.8706,7.06472,0,17.529,7.23552,2,17.2832,7.35838,1,17.7572,7.1214,0,17.6596,7.17022,2,18.4331,6.78346,1,18.5233,6.73834,0,19.5208,6.23961,2,20.2324,5.8838,1,20.9884,5.5058,0,21.3329,5.33353,2,21.9878,5.00608,1,22.4675,4.76626
84.5,0,18.656,6.67199,2,17.8048,7.09762,1,17.8706,7.06472,0,17.529,7.23552,2,17.2832,7.35838,1,17.7572,7.1214,0,17.6596,7.17022,2,18.4331,6.78346,1,18.5233,6.73834,0,19.5208,6.23961,2,20.2324,5.8838,1,20.9884,5.5058,0,21.3329,5.33353,2,21.9878,5.00608,1,22.4675,4.76626
84.6,0,18.8061,6.59697,2,17.9009,7.04953,1,17.9791,7.01047,0,17.6012,7.1994,2,17.3092,7.3454,1,17.8133,7.09336,0,17.7107,7.14465,2,18.4794,6.7603,1,18.6051,6.69744,0,19.5576,6.22119,2,20.4628,5.76862,1,21.0511,5.47447,0,21.4699,5.26505,2,22.093,4.9535,1,22.5589,4.72057
84.7,0,18.8061,6.59697,2,17.9009,7.04953,1,17.9791,7.01047,0,17.6012,7.1994,2,17.3092,7.3454,1,17.8133,7.09336,0,17.7107,7.14465,2,18.4794,6.7603,1,18.6051,6.69744,0,19.5576,6.22119,2,20.4628,5.76862,1,21.0511,5.47447,0,21.4699,5.26505,2,22.093,4.9535,1,22.5589,4.72057
84.8,0,18.8061,6.59697,2,17.9009,7.04953,1,17.9791,7.01047,0,17.6012,7.1994,2,17.3092,7.3454,1,17.8133,7.09336,0,17.7107,7.14465,2,18.4794,6.7603,1,18.6051,6.69744,0,19.5576,6.22119,2,20.4628,5.76862,1,21.0511,5.47447,0,21.4699,5.26505,2,22.093,4.9535,1,22.5589,4.72057
84.9,0,18.8061,6.59697,2,17.9009,7.04953,1,17.9791,7.01047,0,17.6012,7.1994,2,17.3092,7.3454,1,17.8133,7.09336,0,17.7107,7.14465,2,18.4794,6.7603,1,18.6051,6.69744,0,19.5576,6.22119,2,20.4628,5.76862,1,21.0511,5.47447,0,21.4699,5.26505,2,22.093,4.9535,1,22.5589,4.72057
85,0,18.8061,6.59697,2,17.9009,7.04953,1,17.9791,7.01047,0,17.6012,7.1994,2,17.3092,7.3454,1,17.8133,7.09336,0,17.7107,7.14465,2,18.4794,6.7603,1,18.6051,6.69744,0,19.5576,6.22119,2,20.4628,5.76862,1,21.0511,5.47447,0,21.4699,5.26505,2,22.093,4.9535,1,22.5589,4.72057
85.1,2,18.9174,6.5413,1,17.9578,7.02111,0,18.0326,6.98371,2,17.6377,7.18117,1,17.3079,7.34604,0,17.8292,7.0854,2,17.7414,7.12932,1,18.4785,6.76074,0,18.6699,6.66505,2,19.5436,6.2282,1,20.6925,5.65373,0,21.045,5.47749,0,20.9298,5.53511,1,21.4767,5.26165,2,22.5503,4.72483
85.2,2,18.9174,6.5413,1,17.9578,7.02111,0,18.0326,6.98371,2,17.6377,7.18117,1,17.3079,7.34604,0,17.8292,7.0854,2,17.7414,7.12932,1,18.4785,6.76074,0,18.6699,6.66505,2,19.5436,6.2282,1,20.6925,5.65373,0,21.045,5.47749,0,20.9298,5.53511,1,21.4767,5.26165,2,22.5503,4.72483
85.3,2,18.9174,6.5413,1,17.9578,7.02111,0,18.0326,6.98371,2,17.6377,7.18117,1,17.3079,7.34604,0,17.8292,7.0854,2,17.7414,7.12932,1,18.4785,6.76074,0,18.6699,6.66505,2,19.5436,6.2282,1,20.6925,5.65373,0,21.045,5.47749,0,20.9298,5.53511,1,21.4767,5.26165,2,22.5503,4.72483
85.4,2,18.9174,6.5413,1,17.9578,7.02111,0,18.0326,6.98371,2,17.6377,7.18117,1,17.3079,7.34604,0,17.8292,7.0854,2,17.7414,7.12932,1,18.4785,6.76074,0,18.6699,6.66505,2,19.5436,6.2282,1,20.6925,5.65373,0,21.045,5.47749,0,20.9298,5.53511,1,21.4767,5.26165,2,22.5503,4.72483
85.5,2,18.9174,6.5413,1,17.9578,7.02111,0,18.0326,6.98371,2,17.6377,7.18117,1,17.3079,7.34604,0,17.8292,7.0854,2,17.7414,7.12932,1,18.4785,6.76074,0,18.6699,6.66505,2,19.5436,6.2282,1,20.6925,5.65373,0,21.045,5.47749,0,20.9298,5.53511,1,21.4767,5.26165,2,22.5503,4.72483
85.6,2,18.9091,6.54546,1,17.959,7.02052,0,18.0493,6.97536,2,17.6283,7.18587,1,17.2507,7.37467,0,17.7793,7.11036,2,17.7175,7.14125,1,18.3939,6.80304,0,18.7648,6.61761,2,19.4313,6.28433,1,20.8875,5.55624,0,20.9255,5.53727,0,21.0076,5.49621,1,21.3859,5.30705,2,22.402,4.79902
85.7,2,18.9091,6.54546,1,17.959,7.02052,0,18.0493,6.97536,2,17.6283,7.18587,1,17.2507,7.37467,0,17.7793,7.11036,2,17.7175,7.14125,1,18.3939,6.80304,0,18.7648,6.61761,2,19.4313,6.28433,1,20.8875,5.55624,0,20.9255,5.53727,0,21.0076,5.49621,1,21.3859,5.30705,2,22.402,4.79902
85.8,2,18.9091,6.54546,1,17.959,7.02052,0,18.0493,6.97536,2,17.6283,7.18587,1,17.2507,7.37467,0,17.7793,7.11036,2,17.7175,7.14125,1,18.3939,6.80304,0,18.7648,6.61761,2,19.4313,6.28433,1,20.8875,5.55624,0,20.9255,5.53727,0,21.0076,5.49621,1,21.3859,5.30705,2,22.402,4.79902
85.9,2,18.9091,6.54546,1,17.959,7.02052,0,18.0493,6.97536,2,17.6283,7.18587,1,17.2507,7.37467,0,17.7793,7.11036,2,17.7175,7.14125,1,18.3939,6.80304,0,18.7648,6.61761,2,19.4313,6.28433,1,20.8875,5.55624,0,20.9255,5.53727,0,21.0076,5.49621,1,21.3859,5.30705,2,22.402,4.79902
86,2,18.9091,6.54546,1,17.959,7.02052,0,18.0493,6.97536,2,17.6283,7.18587,1,17.2507,7.37467,0,17.7793,7.11036,2,17.7175,7.14125,1,18.3939,6.80304,0,18.7648,6.61761,2,19.4313,6.28433,1,20.8875,5.55624,0,20.9255,5.53727,0,21.0076,5.49621,1,21.3859,5.30705,2,22.402,4.79902
