time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
0.3,10,1,17.5,9,14,-200,42.3114
0.3,11,0,17.5,9,14,-200,41.9234
0.3,12,2,17.5,9,14,-200,41.29
0.3,13,1,17.5,9,14,-200,40.1087
0.3,14,0,17.5,9,14,-200,39.6292
0.4,0,2,17.5,9,14,-200,40.0873
0.4,1,1,17.5,9,14,-200,40.1641
0.4,2,0,17.5,9,14,-200,40.0625
0.4,3,2,17.5,9,14,-200,40.0311
0.4,4,0,17.5,9,14,-200,39.9557
0.4,5,1,17.5,9,14,-200,44.0811
0.4,6,2,17.5,9,14,-200,39.7781
0.4,7,0,17.5,9,14,-200,39.6293
0.4,8,2,17.5,9,14,-200,39.6376
0.4,9,0,17.5,9,14,-200,40.496
0.4,10,1,17.5,9,14,-200,42.3115
0.4,11,0,17.5,9,14,-200,41.9234
0.4,12,2,17.5,9,14,-200,41.2901
0.4,13,1,17.5,9,14,-200,40.1087
0.4,14,0,17.5,9,14,-200,39.6293
0.5,0,2,17.5,9,14,-200,40.0874
0.5,1,1,17.5,9,14,-200,40.1642
0.5,2,0,17.5,9,14,-200,40.0626
0.5,3,2,17.5,9,14,-200,40.0312
0.5,4,0,17.5,9,14,-200,39.9558
0.5,5,1,17.5,9,14,-200,44.0811
0.5,6,2,17.5,9,14,-200,39.7782
0.5,7,0,17.5,9,14,-200,39.6293
0.5,8,2,17.5,9,14,-200,39.6378
0.5,9,0,17.5,9,14,-200,40.496
0.5,10,1,17.5,9,14,-200,42.3117
0.5,11,0,17.5,9,14,-200,41.9233
0.5,12,2,17.5,9,14,-200,41.2902
0.5,13,1,17.5,9,14,-200,40.1087
0.5,14,0,17.5,9,14,-200,39.6293
0.6,0,2,15,12,14,-200,37.5875
0.6,1,1,15,12,14,-200,37.6643
0.6,2,0,15,12,14,-200,37.5627
0.6,3,2,15,12,14,-200,37.5313
0.6,4,0,15,12,14,-200,37.4559
0.6,5,1,15,12,14,-200,41.5811
0.6,6,2,15,12,14,-200,37.2783
0.6,7,0,15,12,14,-200,37.1294
0.6,8,2,15,12,14,-200,37.138
0.6,9,0,15,12,14,-200,37.9961
0.6,10,1,15,12,14,-200,39.8118
0.6,11,0,15,12,14,-200,39.4233
0.6,12,2,15,12,14,-200,38.7902
0.6,13,1,15,12,14,-200,37.6088
0.6,14,0,15,12,14,-200,37.1294
0.7,0,2,15,12,14,-200,37.5876
0.7,1,1,15,12,14,-200,37.6643
0.7,2,0,15,12,14,-200,37.5628
0.7,3,2,15,12,14,-200,37.5314
0.7,4,0,15,12,14,-200,37.456
0.7,5,1,15,12,14,-200,41.5811
0.7,6,2,15,12,14,-200,37.2784
0.7,7,0,15,12,14,-200,37.1295
0.7,8,2,15,12,14,-200,37.1382
0.7,9,0,15,12,14,-200,37.9961
0.7,10,1,15,12,14,-200,39.812
0.7,11,0,15,12,14,-200,39.4233
0.7,12,2,15,12,14,-200,38.7903
0.7,13,1,15,12,14,-200,37.6088
0.7,14,0,15,12,14,-200,37.1295
0.8,0,2,15,12,14,-200,37.5877
0.8,1,1,15,12,14,-200,37.6644
0.8,2,0,15,12,14,-200,37.5629
0.8,3,2,15,12,14,-200,37.5315
0.8,4,0,15,12,14,-200,37.4561
0.8,5,1,15,12,14,-200,41.5812
0.8,6,2,15,12,14,-200,37.2785
0.8,7,0,15,12,14,-200,37.1296
0.8,8,2,15,12,14,-200,37.1376
0.8,9,0,15,12,14,-200,37.9962
0.8,10,1,15,12,14,-200,39.8121
0.8,11,0,15,12,14,-200,39.4232
0.8,12,2,15,12,14,-200,38.7903
0.8,13,1,15,12,14,-200,37.6088
0.8,14,0,15,12,14,-200,37.1296
0.9,0,2,15,12,14,-200,37.5878
0.9,1,1,15,12,14,-200,37.6645
0.9,2,0,15,12,14,-200,37.563
0.9,3,2,15,12,14,-200,37.5316
0.9,4,0,15,12,14,-200,37.4562
0.9,5,1,15,12,14,-200,41.5812
0.9,6,2,15,12,14,-200,37.2786
0.9,7,0,15,12,14,-200,37.1297
0.9,8,2,15,12,14,-200,37.1369
0.9,9,0,15,12,14,-200,37.9962
0.9,10,1,15,12,14,-200,39.8122
0.9,11,0,15,12,14,-200,39.4232
0.9,12,2,15,12,14,-200,38.7904
0.9,13,1,15,12,14,-200,37.6089
0.9,14,0,15,12,14,-200,37.1297
1,0,2,15,12,14,-200,37.5879
1,1,1,15,12,14,-200,37.6646
1,2,0,15,12,14,-200,37.5631
1,3,2,15,12,14,-200,37.5317
1,4,0,15,12,14,-200,37.4562
1,5,1,15,12,14,-200,41.5812
1,6,2,15,12,14,-200,37.2786
1,7,0,15,12,14,-200,37.1297
1,8,2,15,12,14,-200,37.1361
1,9,0,15,12,14,-200,37.9963
1,10,1,15,12,14,-200,39.8124
1,11,0,15,12,14,-200,39.4231
1,12,2,15,12,14,-200,38.7904
1,13,1,15,12,14,-200,37.6089
1,14,0,15,12,14,-200,37.1297
1.1,0,2,12.5,18,14,-200,35.088
1.1,1,1,12.5,18,14,-200,35.1647
1.1,2,0,12.5,18,14,-200,35.0632
1.1,3,2,12.5,18,14,-200,35.0318
1.1,4,0,12.5,18,14,-200,34.9563
1.1,5,1,12.5,18,14,-200,39.0812
1.1,6,2,12.5,18,14,-200,34.7787
1.1,7,0,12.5,18,14,-200,34.6298
1.1,8,2,12.5,18,14,-200,34.6353
1.1,9,0,12.5,18,14,-200,35.4963
1.1,10,1,12.5,18,14,-200,37.3125
1.1,11,0,12.5,18,14,-200,36.9231
1.1,12,2,12.5,18,14,-200,36.2905
1.1,13,1,12.5,18,14,-200,35.1089
1.1,14,0,12.5,18,14,-200,34.6298
1.2,0,2,12.5,18,14,-200,35.0881
1.2,1,1,12.5,18,14,-200,35.1648
1.2,2,0,12.5,18,14,-200,35.0633
1.2,3,2,12.5,18,14,-200,35.0318
1.2,4,0,12.5,18,14,-200,34.9564
1.2,5,1,12.5,18,14,-200,39.0812
1.2,6,2,12.5,18,14,-200,34.7788
1.2,7,0,12.5,18,14,-200,34.6299
1.2,8,2,12.5,18,14,-200,34.6346
1.2,9,0,12.5,18,14,-200,35.4964
1.2,10,1,12.5,18,14,-200,37.3127
1.2,11,0,12.5,18,14,-200,36.9231
1.2,12,2,12.5,18,14,-200,36.2905
1.2,13,1,12.5,18,14,-200,35.109
1.2,14,0,12.5,18,14,-200,34.6299
1.3,0,2,12.5,18,14,-200,35.0882
1.3,1,1,12.5,18,14,-200,35.1649
1.3,2,0,12.5,18,14,-200,35.0634
1.3,3,2,12.5,18,14,-200,35.0319
1.3,4,0,12.5,18,14,-200,34.9565
1.3,5,1,12.5,18,14,-200,39.0812
1.3,6,2,12.5,18,14,-200,34.7789
1.3,7,0,12.5,18,14,-200,34.63
1.3,8,2,12.5,18,14,-200,34.6338
1.3,9,0,12.5,18,14,-200,35.4964
1.3,10,1,12.5,18,14,-200,37.3128
1.3,11,0,12.5,18,14,-200,36.923
1.3,12,2,12.5,18,14,-200,36.2906
1.3,13,1,12.5,18,14,-200,35.109
1.3,14,0,12.5,18,14,-200,34.63
1.4,0,2,12.5,18,14,-200,35.0883
1.4,1,1,12.5,18,14,-200,35.165
1.4,2,0,12.5,18,14,-200,35.0635
1.4,3,2,12.5,18,14,-200,35.032
1.4,4,0,12.5,18,14,-200,34.9566
1.4,5,1,12.5,18,14,-200,39.0813
1.4,6,2,12.5,18,14,-200,34.779
1.4,7,0,12.5,18,14,-200,34.63
1.4,8,2,12.5,18,14,-200,34.6331
1.4,9,0,12.5,18,14,-200,35.4965
1.4,10,1,12.5,18,14,-200,37.3129
1.4,11,0,12.5,18,14,-200,36.923
1.4,12,2,12.5,18,14,-200,36.2906
1.4,13,1,12.5,18,14,-200,35.109
1.4,14,0,12.5,18,14,-200,34.63
1.5,0,2,12.5,18,14,-200,35.0884
1.5,1,1,12.5,18,14,-200,35.1651
1.5,2,0,12.5,18,14,-200,35.0635
1.5,3,2,12.5,18,14,-200,35.0321
1.5,4,0,12.5,18,14,-200,34.9567
1.5,5,1,12.5,18,14,-200,39.0813
1.5,6,2,12.5,18,14,-200,34.7791
1.5,7,0,12.5,18,14,-200,34.6301
1.5,8,2,12.5,18,14,-200,34.6323
1.5,9,0,12.5,18,14,-200,35.4965
1.5,10,1,12.5,18,14,-200,37.3131
1.5,11,0,12.5,18,14,-200,36.923
1.5,12,2,12.5,18,14,-200,36.2907
1.5,13,1,12.5,18,14,-200,35.1091
1.5,14,0,12.5,18,14,-200,34.6301
1.6,0,2,10,24,14,-200,32.5885
1.6,1,1,10,24,14,-200,32.6652
1.6,2,0,10,24,14,-200,32.5636
1.6,3,2,10,24,14,-200,32.5322
1.6,4,0,10,24,14,-200,32.4568
1.6,5,1,10,24,14,-200,36.5813
1.6,6,2,10,24,14,-200,32.2791
1.6,7,0,10,24,14,-200,32.1302
1.6,8,2,10,24,14,-200,32.1316
1.6,9,0,10,24,14,-200,32.9966
1.6,10,1,10,24,14,-200,34.8132
1.6,11,0,10,24,14,-200,34.4229
1.6,12,2,10,24,14,-200,33.7908
1.6,13,1,10,24,14,-200,32.6091
1.6,14,0,10,24,14,-200,32.1302
1.7,0,2,10,24,14,-200,32.5886
1.7,1,1,10,24,14,-200,32.6653
1.7,2,0,10,24,14,-200,32.5637
1.7,3,2,10,24,14,-200,32.5323
1.7,4,0,10,24,14,-200,32.4569
1.7,5,1,10,24,14,-200,36.5813
1.7,6,2,10,24,14,-200,32.2792
1.7,7,0,10,24,14,-200,32.1303
1.7,8,2,10,24,14,-200,32.1308
1.7,9,0,10,24,14,-200,32.9966
1.7,10,1,10,24,14,-200,34.8134
1.7,11,0,10,24,14,-200,34.4229
1.7,12,2,10,24,14,-200,33.7908
1.7,13,1,10,24,14,-200,32.6091
1.7,14,0,10,24,14,-200,32.1303
1.8,0,2,10,24,14,-200,32.5887
1.8,1,1,10,24,14,-200,32.6653
1.8,2,0,10,24,14,-200,32.5638
1.8,3,2,10,24,14,-200,32.5324
1.8,4,0,10,24,14,-200,32.4569
1.8,5,1,10,24,14,-200,36.5813
1.8,6,2,10,24,14,-200,32.2793
1.8,7,0,10,24,14,-200,32.1304
1.8,8,2,10,24,14,-200,32.13
1.8,9,0,10,24,14,-200,32.9967
1.8,10,1,10,24,14,-200,34.8135
1.8,11,0,10,24,14,-200,34.4228
1.8,12,2,10,24,14,-200,33.7909
1.8,13,1,10,24,14,-200,32.6092
1.8,14,0,10,24,14,-200,32.13
1.9,0,2,10,24,14,-200,32.5887
1.9,1,1,10,24,14,-200,32.6654
1.9,2,0,10,24,14,-200,32.5639
1.9,3,2,10,24,14,-200,32.5325
1.9,4,0,10,24,14,-200,32.457
1.9,5,1,10,24,14,-200,36.5813
1.9,6,2,10,24,14,-200,32.2794
1.9,7,0,10,24,14,-200,32.1304
1.9,8,2,10,24,14,-200,32.1293
1.9,9,0,10,24,14,-200,32.9967
1.9,10,1,10,24,14,-200,34.8136
1.9,11,0,10,24,14,-200,34.4228
1.9,12,2,10,24,14,-200,33.7909
1.9,13,1,10,24,14,-200,32.6092
1.9,14,0,10,24,14,-200,32.1293
2,0,2,10,24,14,-200,32.5888
2,1,1,10,24,14,-200,32.6655
2,2,0,10,24,14,-200,32.564
2,3,2,10,24,14,-200,32.5326
2,4,0,10,24,14,-200,32.4571
2,5,1,10,24,14,-200,36.5813
2,6,2,10,24,14,-200,32.2795
2,7,0,10,24,14,-200,32.1305
2,8,2,10,24,14,-200,32.1285
2,9,0,10,24,14,-200,32.9968
2,10,1,10,24,14,-200,34.8138
2,11,0,10,24,14,-200,34.4228
2,12,2,10,24,14,-200,33.791
2,13,1,10,24,14,-200,32.6092
2,14,0,10,24,14,-200,32.1285
2.1,0,2,10,36,14,-200,32.5889
2.1,1,1,10,36,14,-200,32.6656
2.1,2,0,10,36,14,-200,32.5641
2.1,3,2,10,36,14,-200,32.5326
2.1,4,0,10,36,14,-200,32.4572
2.1,5,1,10,36,14,-200,36.5814
2.1,6,2,10,36,14,-200,32.2795
2.1,7,0,10,36,14,-200,32.1306
2.1,8,2,10,36,14,-200,32.1278
2.1,9,0,10,36,14,-200,32.9968
2.1,10,1,10,36,14,-200,34.8139
2.1,11,0,10,36,14,-200,34.4227
2.1,12,2,10,36,14,-200,33.791
2.1,13,1,10,36,14,-200,32.6093
2.1,14,0,10,36,14,-200,32.1278
2.2,0,2,10,36,14,-200,32.589
2.2,1,1,10,36,14,-200,32.6657
2.2,2,0,10,36,14,-200,32.5642
2.2,3,2,10,36,14,-200,32.5327
2.2,4,0,10,36,14,-200,32.4573
2.2,5,1,10,36,14,-200,36.5814
2.2,6,2,10,36,14,-200,32.2796
2.2,7,0,10,36,14,-200,32.1307
2.2,8,2,10,36,14,-200,32.127
2.2,9,0,10,36,14,-200,32.9969
2.2,10,1,10,36,14,-200,34.8141
2.2,11,0,10,36,14,-200,34.4227
2.2,12,2,10,36,14,-200,33.7911
2.2,13,1,10,36,14,-200,32.6093
2.2,14,0,10,36,14,-200,32.127
2.3,0,2,10,36,14,-200,32.5891
2.3,1,1,10,36,14,-200,32.6658
2.3,2,0,10,36,14,-200,32.5643
2.3,3,2,10,36,14,-200,32.5328
2.3,4,0,10,36,14,-200,32.4574
2.3,5,1,10,36,14,-200,36.5814
2.3,6,2,10,36,14,-200,32.2797
2.3,7,0,10,36,14,-200,32.1307
2.3,8,2,10,36,14,-200,32.1262
2.3,9,0,10,36,14,-200,32.9969
2.3,10,1,10,36,14,-200,34.8142
2.3,11,0,10,36,14,-200,34.4226
2.3,12,2,10,36,14,-200,33.7911
2.3,13,1,10,36,14,-200,32.6093
2.3,14,0,10,36,14,-200,32.1262
2.4,0,2,10,36,14,-200,32.5892
2.4,1,1,10,36,14,-200,32.6659
2.4,2,0,10,36,14,-200,32.5644
2.4,3,2,10,36,14,-200,32.5329
2.4,4,0,10,36,14,-200,32.4575
2.4,5,1,10,36,14,-200,36.5814
2.4,6,2,10,36,14,-200,32.2798
2.4,7,0,10,36,14,-200,32.1308
2.4,8,2,10,36,14,-200,32.1255
2.4,9,0,10,36,14,-200,32.997
2.4,10,1,10,36,14,-200,34.8143
2.4,11,0,10,36,14,-200,34.4226
2.4,12,2,10,36,14,-200,33.7912
2.4,13,1,10,36,14,-200,32.6094
2.4,14,0,10,36,14,-200,32.1255
2.5,0,2,10,36,14,-200,32.5893
2.5,1,1,10,36,14,-200,32.666
2.5,2,0,10,36,14,-200,32.5645
2.5,3,2,10,36,14,-200,32.533
2.5,4,0,10,36,14,-200,32.4575
2.5,5,1,10,36,14,-200,36.5814
2.5,6,2,10,36,14,-200,32.2799
2.5,7,0,10,36,14,-200,32.1309
2.5,8,2,10,36,14,-200,32.1247
2.5,9,0,10,36,14,-200,32.997
2.5,10,1,10,36,14,-200,34.8145
2.5,11,0,10,36,14,-200,34.4226
2.5,12,2,10,36,14,-200,33.7912
2.5,13,1,10,36,14,-200,32.6094
2.5,14,0,10,36,14,-200,32.1247
2.6,0,2,10,48,14,-200,32.5894
2.6,1,1,10,48,14,-200,32.6661
2.6,2,0,10,48,14,-200,32.5646
2.6,3,2,10,48,14,-200,32.5331
2.6,4,0,10,48,14,-200,32.4576
2.6,5,1,10,48,14,-200,36.5814
2.6,6,2,10,48,14,-200,32.28
2.6,7,0,10,48,14,-200,32.131
2.6,8,2,10,48,14,-200,32.124
2.6,9,0,10,48,14,-200,32.9971
2.6,10,1,10,48,14,-200,34.8146
2.6,11,0,10,48,14,-200,34.4225
2.6,12,2,10,48,14,-200,33.7913
2.6,13,1,10,48,14,-200,32.6094
2.6,14,0,10,48,14,-200,32.124
2.7,0,2,10,48,14,-200,32.5895
2.7,1,1,10,48,14,-200,32.6661
2.7,2,0,10,48,14,-200,32.5646
2.7,3,2,10,48,14,-200,32.5332
2.7,4,0,10,48,14,-200,32.4577
2.7,5,1,10,48,14,-200,36.5814
2.7,6,2,10,48,14,-200,32.28
2.7,7,0,10,48,14,-200,32.1311
2.7,8,2,10,48,14,-200,32.1232
2.7,9,0,10,48,14,-200,32.9971
2.7,10,1,10,48,14,-200,34.8147
2.7,11,0,10,48,14,-200,34.4225
2.7,12,2,10,48,14,-200,33.7913
2.7,13,1,10,48,14,-200,32.6095
2.7,14,0,10,48,14,-200,32.1232
2.8,0,2,10,48,14,-200,32.5896
2.8,1,1,10,48,14,-200,32.6662
2.8,2,0,10,48,14,-200,32.5647
2.8,3,2,10,48,14,-200,32.5333
2.8,4,0,10,48,14,-200,32.4578
2.8,5,1,10,48,14,-200,36.5814
2.8,6,2,10,48,14,-200,32.2801
2.8,7,0,10,48,14,-200,32.1311
2.8,8,2,10,48,14,-200,32.1224
2.8,9,0,10,48,14,-200,32.9972
2.8,10,1,10,48,14,-200,34.8149
2.8,11,0,10,48,14,-200,34.4224
2.8,12,2,10,48,14,-200,33.7914
2.8,13,1,10,48,14,-200,32.6095
2.8,14,0,10,48,14,-200,32.1224
2.9,0,2,10,48,14,-200,32.5897
2.9,1,1,10,48,14,-200,32.6663
2.9,2,0,10,48,14,-200,32.5648
2.9,3,2,10,48,14,-200,32.5333
2.9,4,0,10,48,14,-200,32.4579
2.9,5,1,10,48,14,-200,36.5814
2.9,6,2,10,48,14,-200,32.2802
2.9,7,0,10,48,14,-200,32.1312
2.9,8,2,10,48,14,-200,32.1217
2.9,9,0,10,48,14,-200,32.9972
2.9,10,1,10,48,14,-200,34.815
2.9,11,0,10,48,14,-200,34.4224
2.9,12,2,10,48,14,-200,33.7914
2.9,13,1,10,48,14,-200,32.6095
2.9,14,0,10,48,14,-200,32.1217
3,0,2,10,48,14,-200,32.5898
3,1,1,10,48,14,-200,32.6664
3,2,0,10,48,14,-200,32.5649
3,3,2,10,48,14,-200,32.5334
3,4,0,10,48,14,-200,32.458
3,5,1,10,48,14,-200,36.5814
3,6,2,10,48,14,-200,32.2803
3,7,0,10,48,14,-200,32.1313
3,8,2,10,48,14,-200,32.1209
3,9,0,10,48,14,-200,32.9973
3,10,1,10,48,14,-200,34.8152
3,11,0,10,48,14,-200,34.4224
3,12,2,10,48,14,-200,33.7915
3,13,1,10,48,14,-200,32.6096
3,14,0,10,48,14,-200,32.1209
3.1,0,2,10,54,14,-200,32.5928
3.1,1,1,10,54,14,-200,32.6695
3.1,2,0,10,54,14,-200,32.568
3.1,3,2,10,54,14,-200,32.5364
3.1,4,0,10,54,14,-200,32.4609
3.1,5,1,10,54,14,-200,36.5858
3.1,6,2,10,54,14,-200,32.2831
3.1,7,0,10,54,14,-200,32.134
3.1,8,2,10,54,14,-200,32.1226
3.1,9,0,10,54,14,-200,33.0004
3.1,10,1,10,54,14,-200,34.8191
3.1,11,0,10,54,14,-200,34.426
3.1,12,2,10,54,14,-200,33.7949
3.1,13,1,10,54,14,-200,32.6126
3.1,14,0,10,54,14,-200,32.1226
3.2,0,2,10,54,14,-200,32.5959
3.2,1,1,10,54,14,-200,32.6726
3.2,2,0,10,54,14,-200,32.571
3.2,3,2,10,54,14,-200,32.5395
3.2,4,0,10,54,14,-200,32.4639
3.2,5,1,10,54,14,-200,36.5901
3.2,6,2,10,54,14,-200,32.2859
3.2,7,0,10,54,14,-200,32.1368
3.2,8,2,10,54,14,-200,32.1243
3.2,9,0,10,54,14,-200,33.0036
3.2,10,1,10,54,14,-200,34.8231
3.2,11,0,10,54,14,-200,34.4297
3.2,12,2,10,54,14,-200,33.7984
3.2,13,1,10,54,14,-200,32.6156
3.2,14,0,10,54,14,-200,32.1243
3.3,0,2,10,54,14,-200,32.599
3.3,1,1,10,54,14,-200,32.6756
3.3,2,0,10,54,14,-200,32.574
3.3,3,2,10,54,14,-200,32.5425
3.3,4,0,10,54,14,-200,32.4668
3.3,5,1,10,54,14,-200,36.5945
3.3,6,2,10,54,14,-200,32.2888
3.3,7,0,10,54,14,-200,32.1395
3.3,8,2,10,54,14,-200,32.1261
3.3,9,0,10,54,14,-200,33.0068
3.3,10,1,10,54,14,-200,34.8271
3.3,11,0,10,54,14,-200,34.4333
3.3,12,2,10,54,14,-200,33.8019
3.3,13,1,10,54,14,-200,32.6185
3.3,14,0,10,54,14,-200,32.1261
3.4,0,2,10,54,14,-200,32.602
3.4,1,1,10,54,14,-200,32.6787
3.4,2,0,10,54,14,-200,32.5771
3.4,3,2,10,54,14,-200,32.5455
3.4,4,0,10,54,14,-200,32.4698
3.4,5,1,10,54,14,-200,36.5988
3.4,6,2,10,54,14,-200,32.2916
3.4,7,0,10,54,14,-200,32.1422
3.4,8,2,10,54,14,-200,32.1278
3.4,9,0,10,54,14,-200,33.0099
3.4,10,1,10,54,14,-200,34.831
3.4,11,0,10,54,14,-200,34.437
3.4,12,2,10,54,14,-200,33.8053
3.4,13,1,10,54,14,-200,32.6215
3.4,14,0,10,54,14,-200,32.1278
3.5,0,2,10,54,14,-200,32.6051
3.5,1,1,10,54,14,-200,32.6818
3.5,2,0,10,54,14,-200,32.5801
3.5,3,2,10,54,14,-200,32.5485
3.5,4,0,10,54,14,-200,32.4728
3.5,5,1,10,54,14,-200,36.6031
3.5,6,2,10,54,14,-200,32.2944
3.5,7,0,10,54,14,-200,32.145
3.5,8,2,10,54,14,-200,32.1295
3.5,9,0,10,54,14,-200,33.0131
3.5,10,1,10,54,14,-200,34.835
3.5,11,0,10,54,14,-200,34.4406
3.5,12,2,10,54,14,-200,33.8088
3.5,13,1,10,54,14,-200,32.6245
3.5,14,0,10,54,14,-200,32.1295
3.6,0,2,10,54,14,-200,32.6082
3.6,1,1,10,54,14,-200,32.6849
3.6,2,0,10,54,14,-200,32.5832
3.6,3,2,10,54,14,-200,32.5515
3.6,4,0,10,54,14,-200,32.4757
3.6,5,1,10,54,14,-200,36.6075
3.6,6,2,10,54,14,-200,32.2973
3.6,7,0,10,54,14,-200,32.1477
3.6,8,2,10,54,14,-200,32.1312
3.6,9,0,10,54,14,-200,33.0163
3.6,10,1,10,54,14,-200,34.839
3.6,11,0,10,54,14,-200,34.4443
3.6,12,2,10,54,14,-200,33.8123
3.6,13,1,10,54,14,-200,32.6275
3.6,14,0,10,54,14,-200,32.1312
3.7,0,2,10,54,14,-200,32.6112
3.7,1,1,10,54,14,-200,32.688
3.7,2,0,10,54,14,-200,32.5862
3.7,3,2,10,54,14,-200,32.5545
3.7,4,0,10,54,14,-200,32.4787
3.7,5,1,10,54,14,-200,36.6118
3.7,6,2,10,54,14,-200,32.3001
3.7,7,0,10,54,14,-200,32.1505
3.7,8,2,10,54,14,-200,32.1329
3.7,9,0,10,54,14,-200,33.0194
3.7,10,1,10,54,14,-200,34.843
3.7,11,0,10,54,14,-200,34.4479
3.7,12,2,10,54,14,-200,33.8157
3.7,13,1,10,54,14,-200,32.6305
3.7,14,0,10,54,14,-200,32.1329
3.8,0,2,10,54,14,-200,32.6143
3.8,1,1,10,54,14,-200,32.691
3.8,2,0,10,54,14,-200,32.5893
3.8,3,2,10,54,14,-200,32.5575
3.8,4,0,10,54,14,-200,32.4817
3.8,5,1,10,54,14,-200,36.6162
3.8,6,2,10,54,14,-200,32.3029
3.8,7,0,10,54,14,-200,32.1532
3.8,8,2,10,54,14,-200,32.1343
3.8,9,0,10,54,14,-200,33.0226
3.8,10,1,10,54,14,-200,34.8469
3.8,11,0,10,54,14,-200,34.4516
3.8,12,2,10,54,14,-200,33.8192
3.8,13,1,10,54,14,-200,32.6335
3.8,14,0,10,54,14,-200,32.1343
3.9,0,2,10,54,14,-200,32.6174
3.9,1,1,10,54,14,-200,32.6941
3.9,2,0,10,54,14,-200,32.5923
3.9,3,2,10,54,14,-200,32.5606
3.9,4,0,10,54,14,-200,32.4846
3.9,5,1,10,54,14,-200,36.6205
3.9,6,2,10,54,14,-200,32.3058
3.9,7,0,10,54,14,-200,32.156
3.9,8,2,10,54,14,-200,32.1357
3.9,9,0,10,54,14,-200,33.0258
3.9,10,1,10,54,14,-200,34.8509
3.9,11,0,10,54,14,-200,34.4552
3.9,12,2,10,54,14,-200,33.8227
3.9,13,1,10,54,14,-200,32.6365
3.9,14,0,10,54,14,-200,32.1357
4,0,2,10,54,14,-200,32.6204
4,1,1,10,54,14,-200,32.6972
4,2,0,10,54,14,-200,32.5954
4,3,2,10,54,14,-200,32.5636
4,4,0,10,54,14,-200,32.4876
4,5,1,10,54,14,-200,36.6249
4,6,2,10,54,14,-200,32.3086
4,7,0,10,54,14,-200,32.1587
4,8,2,10,54,14,-200,32.1371
4,9,0,10,54,14,-200,33.029
4,10,1,10,54,14,-200,34.8549
4,11,0,10,54,14,-200,34.4589
4,12,2,10,54,14,-200,33.8262
4,13,1,10,54,14,-200,32.6395
4,14,0,10,54,14,-200,32.1371
4.1,0,2,10,54,14,-200,32.6235
4.1,1,1,10,54,14,-200,32.7003
4.1,2,0,10,54,14,-200,32.5984
4.1,3,2,10,54,14,-200,32.5666
4.1,4,0,10,54,14,-200,32.4906
4.1,5,1,10,54,14,-200,36.6292
4.1,6,2,10,54,14,-200,32.3114
4.1,7,0,10,54,14,-200,32.1615
4.1,8,2,10,54,14,-200,32.1385
4.1,9,0,10,54,14,-200,33.0322
4.1,10,1,10,54,14,-200,34.8589
4.1,11,0,10,54,14,-200,34.4625
4.1,12,2,10,54,14,-200,33.8296
4.1,13,1,10,54,14,-200,32.6425
4.1,14,0,10,54,14,-200,32.1385
4.2,0,2,10,54,14,-200,32.6266
4.2,1,1,10,54,14,-200,32.7034
4.2,2,0,10,54,14,-200,32.6015
4.2,3,2,10,54,14,-200,32.5696
4.2,4,0,10,54,14,-200,32.4935
4.2,5,1,10,54,14,-200,36.6336
4.2,6,2,10,54,14,-200,32.3143
4.2,7,0,10,54,14,-200,32.1642
4.2,8,2,10,54,14,-200,32.1399
4.2,9,0,10,54,14,-200,33.0353
4.2,10,1,10,54,14,-200,34.8629
4.2,11,0,10,54,14,-200,34.4662
4.2,12,2,10,54,14,-200,33.8331
4.2,13,1,10,54,14,-200,32.6455
4.2,14,0,10,54,14,-200,32.1399
4.3,0,2,10,54,14,-200,32.6296
4.3,1,1,10,54,14,-200,32.7065
4.3,2,0,10,54,14,-200,32.6045
4.3,3,2,10,54,14,-200,32.5726
4.3,4,0,10,54,14,-200,32.4965
4.3,5,1,10,54,14,-200,36.6379
4.3,6,2,10,54,14,-200,32.3171
4.3,7,0,10,54,14,-200,32.1669
4.3,8,2,10,54,14,-200,32.1413
4.3,9,0,10,54,14,-200,33.0385
4.3,10,1,10,54,14,-200,34.8669
4.3,11,0,10,54,14,-200,34.4699
4.3,12,2,10,54,14,-200,33.8366
4.3,13,1,10,54,14,-200,32.6485
4.3,14,0,10,54,14,-200,32.1413
4.4,0,2,10,54,14,-200,32.6327
4.4,1,1,10,54,14,-200,32.7096
4.4,2,0,10,54,14,-200,32.6076
4.4,3,2,10,54,14,-200,32.5757
4.4,4,0,10,54,14,-200,32.4995
4.4,5,1,10,54,14,-200,36.6423
4.4,6,2,10,54,14,-200,32.32
4.4,7,0,10,54,14,-200,32.1697
4.4,8,2,10,54,14,-200,32.1427
4.4,9,0,10,54,14,-200,33.0417
4.4,10,1,10,54,14,-200,34.8708
4.4,11,0,10,54,14,-200,34.4735
4.4,12,2,10,54,14,-200,33.8401
4.4,13,1,10,54,14,-200,32.6515
4.4,14,0,10,54,14,-200,32.1427
4.5,0,2,10,54,14,-200,32.6358
4.5,1,1,10,54,14,-200,32.7126
4.5,2,0,10,54,14,-200,32.6106
4.5,3,2,10,54,14,-200,32.5787
4.5,4,0,10,54,14,-200,32.5024
4.5,5,1,10,54,14,-200,36.6466
4.5,6,2,10,54,14,-200,32.3228
4.5,7,0,10,54,14,-200,32.1724
4.5,8,2,10,54,14,-200,32.144
4.5,9,0,10,54,14,-200,33.0449
4.5,10,1,10,54,14,-200,34.8748
4.5,11,0,10,54,14,-200,34.4772
