time,nodeId,x,y,z,node_type,speed
170.1,2,2.004,0.022,0.01,0,0
170.1,3,2.997,0.078,0.04,0,0
170.1,4,3.999,0.089,0.03,0,0
170.1,5,5.249,2.508,7.84,0,0
170.1,6,5.994,0.122,0.09,0,0
170.1,7,7.014,0.133,0.05,0,0
170.1,8,8.007,0.166,0.0466033,0,0.00333333
170.1,9,-0.647,0.921,0.75,0,0
170.1,10,0.177,0.744,4.31,0,0
170.1,11,0.718,2.442,3.34,0,0
170.1,12,1.632,1.221,2.36,0,0
170.1,13,2.997,1.032,0.04,0,0
170.1,14,-0.975,0,0.04157,0,0.00333333
170.2,0,0,0,0,0,0
170.2,1,1.791,0.133,0.2,0,0
170.2,2,2.004,0.022,0.01,0,0
170.2,3,2.997,0.078,0.04,0,0
170.2,4,3.999,0.089,0.03,0,0
170.2,5,5.249,2.508,7.84,0,0
170.2,6,5.994,0.122,0.09,0,0
170.2,7,7.014,0.133,0.05,0,0
170.2,8,8.007,0.166,0.04627,0,0.00333333
170.2,9,-0.647,0.921,0.75,0,0
170.2,10,0.177,0.744,4.31,0,0
170.2,11,0.718,2.442,3.34,0,0
170.2,12,1.632,1.221,2.36,0,0
170.2,13,2.997,1.032,0.04,0,0
170.2,14,-0.975,0,0.0419033,0,0.00333333
170.3,0,0,0,0,0,0
170.3,1,1.791,0.133,0.2,0,0
170.3,2,2.004,0.022,0.01,0,0
170.3,3,2.997,0.078,0.04,0,0
170.3,4,3.999,0.089,0.03,0,0
170.3,5,5.249,2.508,7.84,0,0
170.3,6,5.994,0.122,0.09,0,0
170.3,7,7.014,0.133,0.05,0,0
170.3,8,8.007,0.166,0.0459367,0,0.00333333
170.3,9,-0.647,0.921,0.75,0,0
170.3,10,0.177,0.744,4.31,0,0
170.3,11,0.718,2.442,3.34,0,0
170.3,12,1.632,1.221,2.36,0,0
170.3,13,2.997,1.032,0.04,0,0
170.3,14,-0.975,0,0.0422367,0,0.00333333
170.4,0,0,0,0,0,0
170.4,1,1.791,0.133,0.2,0,0
170.4,2,2.004,0.022,0.01,0,0
170.4,3,2.997,0.078,0.04,0,0
170.4,4,3.999,0.089,0.03,0,0
170.4,5,5.249,2.508,7.84,0,0
170.4,6,5.994,0.122,0.09,0,0
170.4,7,7.014,0.133,0.05,0,0
170.4,8,8.007,0.166,0.0456033,0,0.00333333
170.4,9,-0.647,0.921,0.75,0,0
170.4,10,0.177,0.744,4.31,0,0
170.4,11,0.718,2.442,3.34,0,0
170.4,12,1.632,1.221,2.36,0,0
170.4,13,2.997,1.032,0.04,0,0
170.4,14,-0.975,0,0.04257,0,0.00333333
170.5,0,0,0,0,0,0
170.5,1,1.791,0.133,0.2,0,0
170.5,2,2.004,0.022,0.01,0,0
170.5,3,2.997,0.078,0.04,0,0
170.5,4,3.999,0.089,0.03,0,0
170.5,5,5.249,2.508,7.84,0,0
170.5,6,5.994,0.122,0.09,0,0
170.5,7,7.014,0.133,0.05,0,0
170.5,8,8.007,0.166,0.04527,0,0.00333333
170.5,9,-0.647,0.921,0.75,0,0
170.5,10,0.177,0.744,4.31,0,0
170.5,11,0.718,2.442,3.34,0,0
170.5,12,1.632,1.221,2.36,0,0
170.5,13,2.997,1.032,0.04,0,0
170.5,14,-0.975,0,0.0429033,0,0.00333333
170.6,0,0,0,0,0,0
170.6,1,1.791,0.133,0.2,0,0
170.6,2,2.004,0.022,0.01,0,0
170.6,3,2.997,0.078,0.04,0,0
170.6,4,3.999,0.089,0.03,0,0
170.6,5,5.249,2.508,7.84,0,0
170.6,6,5.994,0.122,0.09,0,0
170.6,7,7.014,0.133,0.05,0,0
170.6,8,8.007,0.166,0.0449367,0,0.00333333
170.6,9,-0.647,0.921,0.75,0,0
170.6,10,0.177,0.744,4.31,0,0
170.6,11,0.718,2.442,3.34,0,0
170.6,12,1.632,1.221,2.36,0,0
170.6,13,2.997,1.032,0.04,0,0
170.6,14,-0.975,0,0.0432367,0,0.00333333
170.7,0,0,0,0,0,0
170.7,1,1.791,0.133,0.2,0,0
170.7,2,2.004,0.022,0.01,0,0
170.7,3,2.997,0.078,0.04,0,0
170.7,4,3.999,0.089,0.03,0,0
170.7,5,5.249,2.508,7.84,0,0
170.7,6,5.994,0.122,0.09,0,0
170.7,7,7.014,0.133,0.05,0,0
170.7,8,8.007,0.166,0.0446033,0,0.00333333
170.7,9,-0.647,0.921,0.75,0,0
170.7,10,0.177,0.744,4.31,0,0
170.7,11,0.718,2.442,3.34,0,0
170.7,12,1.632,1.221,2.36,0,0
170.7,13,2.997,1.032,0.04,0,0
170.7,14,-0.975,0,0.04357,0,0.00333333
170.8,0,0,0,0,0,0
170.8,1,1.791,0.133,0.2,0,0
170.8,2,2.004,0.022,0.01,0,0
170.8,3,2.997,0.078,0.04,0,0
170.8,4,3.999,0.089,0.03,0,0
170.8,5,5.249,2.508,7.84,0,0
170.8,6,5.994,0.122,0.09,0,0
170.8,7,7.014,0.133,0.05,0,0
170.8,8,8.007,0.166,0.04427,0,0.00333333
170.8,9,-0.647,0.921,0.75,0,0
170.8,10,0.177,0.744,4.31,0,0
170.8,11,0.718,2.442,3.34,0,0
170.8,12,1.632,1.221,2.36,0,0
170.8,13,2.997,1.032,0.04,0,0
170.8,14,-0.975,0,0.0439033,0,0.00333333
170.9,0,0,0,0,0,0
170.9,1,1.791,0.133,0.2,0,0
170.9,2,2.004,0.022,0.01,0,0
170.9,3,2.997,0.078,0.04,0,0
170.9,4,3.999,0.089,0.03,0,0
170.9,5,5.249,2.508,7.84,0,0
170.9,6,5.994,0.122,0.09,0,0
170.9,7,7.014,0.133,0.05,0,0
170.9,8,8.007,0.166,0.0439367,0,0.00333333
170.9,9,-0.647,0.921,0.75,0,0
170.9,10,0.177,0.744,4.31,0,0
170.9,11,0.718,2.442,3.34,0,0
170.9,12,1.632,1.221,2.36,0,0
170.9,13,2.997,1.032,0.04,0,0
170.9,14,-0.975,0,0.0442367,0,0.00333333
171,0,0,0,0,0,0
171,1,1.791,0.133,0.2,0,0
171,2,2.004,0.022,0.01,0,0
171,3,2.997,0.078,0.04,0,0
171,4,3.999,0.089,0.03,0,0
171,5,5.249,2.508,7.84,0,0
171,6,5.994,0.122,0.09,0,0
171,7,7.014,0.133,0.05,0,0
171,8,8.007,0.166,0.0436033,0,0.00333333
171,9,-0.647,0.921,0.75,0,0
171,10,0.177,0.744,4.31,0,0
171,11,0.718,2.442,3.34,0,0
171,12,1.632,1.221,2.36,0,0
171,13,2.997,1.032,0.04,0,0
171,14,-0.975,0,0.04457,0,0.00333333
171.1,0,0,0,0,0,0
171.1,1,1.791,0.133,0.2,0,0
171.1,2,2.004,0.022,0.01,0,0
171.1,3,2.997,0.078,0.04,0,0
171.1,4,3.999,0.089,0.03,0,0
171.1,5,5.249,2.508,7.84,0,0
171.1,6,5.994,0.122,0.09,0,0
171.1,7,7.014,0.133,0.05,0,0
171.1,8,8.007,0.166,0.04327,0,0.00333333
171.1,9,-0.647,0.921,0.75,0,0
171.1,10,0.177,0.744,4.31,0,0
171.1,11,0.718,2.442,3.34,0,0
171.1,12,1.632,1.221,2.36,0,0
171.1,13,2.997,1.032,0.04,0,0
171.1,14,-0.975,0,0.0449033,0,0.00333333
171.2,0,0,0,0,0,0
171.2,1,1.791,0.133,0.2,0,0
171.2,2,2.004,0.022,0.01,0,0
171.2,3,2.997,0.078,0.04,0,0
171.2,4,3.999,0.089,0.03,0,0
171.2,5,5.249,2.508,7.84,0,0
171.2,6,5.994,0.122,0.09,0,0
171.2,7,7.014,0.133,0.05,0,0
171.2,8,8.007,0.166,0.0429367,0,0.00333333
171.2,9,-0.647,0.921,0.75,0,0
171.2,10,0.177,0.744,4.31,0,0
171.2,11,0.718,2.442,3.34,0,0
171.2,12,1.632,1.221,2.36,0,0
171.2,13,2.997,1.032,0.04,0,0
171.2,14,-0.975,0,0.0452367,0,0.00333333
171.3,0,0,0,0,0,0
171.3,1,1.791,0.133,0.2,0,0
171.3,2,2.004,0.022,0.01,0,0
171.3,3,2.997,0.078,0.04,0,0
171.3,4,3.999,0.089,0.03,0,0
171.3,5,5.249,2.508,7.84,0,0
171.3,6,5.994,0.122,0.09,0,0
171.3,7,7.014,0.133,0.05,0,0
171.3,8,8.007,0.166,0.0426033,0,0.00333333
171.3,9,-0.647,0.921,0.75,0,0
171.3,10,0.177,0.744,4.31,0,0
171.3,11,0.718,2.442,3.34,0,0
171.3,12,1.632,1.221,2.36,0,0
171.3,13,2.997,1.032,0.04,0,0
171.3,14,-0.975,0,0.04557,0,0.00333333
171.4,0,0,0,0,0,0
171.4,1,1.791,0.133,0.2,0,0
171.4,2,2.004,0.022,0.01,0,0
171.4,3,2.997,0.078,0.04,0,0
171.4,4,3.999,0.089,0.03,0,0
171.4,5,5.249,2.508,7.84,0,0
171.4,6,5.994,0.122,0.09,0,0
171.4,7,7.014,0.133,0.05,0,0
171.4,8,8.007,0.166,0.04227,0,0.00333333
171.4,9,-0.647,0.921,0.75,0,0
171.4,10,0.177,0.744,4.31,0,0
171.4,11,0.718,2.442,3.34,0,0
171.4,12,1.632,1.221,2.36,0,0
171.4,13,2.997,1.032,0.04,0,0
171.4,14,-0.975,0,0.0459033,0,0.00333333
171.5,0,0,0,0,0,0
171.5,1,1.791,0.133,0.2,0,0
171.5,2,2.004,0.022,0.01,0,0
171.5,3,2.997,0.078,0.04,0,0
171.5,4,3.999,0.089,0.03,0,0
171.5,5,5.249,2.508,7.84,0,0
171.5,6,5.994,0.122,0.09,0,0
171.5,7,7.014,0.133,0.05,0,0
171.5,8,8.007,0.166,0.0419367,0,0.00333333
171.5,9,-0.647,0.921,0.75,0,0
171.5,10,0.177,0.744,4.31,0,0
171.5,11,0.718,2.442,3.34,0,0
171.5,12,1.632,1.221,2.36,0,0
171.5,13,2.997,1.032,0.04,0,0
171.5,14,-0.975,0,0.0462367,0,0.00333333
171.6,0,0,0,0,0,0
171.6,1,1.791,0.133,0.2,0,0
171.6,2,2.004,0.022,0.01,0,0
171.6,3,2.997,0.078,0.04,0,0
171.6,4,3.999,0.089,0.03,0,0
171.6,5,5.249,2.508,7.84,0,0
171.6,6,5.994,0.122,0.09,0,0
171.6,7,7.014,0.133,0.05,0,0
171.6,8,8.007,0.166,0.0416033,0,0.00333333
171.6,9,-0.647,0.921,0.75,0,0
171.6,10,0.177,0.744,4.31,0,0
171.6,11,0.718,2.442,3.34,0,0
171.6,12,1.632,1.221,2.36,0,0
171.6,13,2.997,1.032,0.04,0,0
171.6,14,-0.975,0,0.04657,0,0.00333333
171.7,0,0,0,0,0,0
171.7,1,1.791,0.133,0.2,0,0
171.7,2,2.004,0.022,0.01,0,0
171.7,3,2.997,0.078,0.04,0,0
171.7,4,3.999,0.089,0.03,0,0
171.7,5,5.249,2.508,7.84,0,0
171.7,6,5.994,0.122,0.09,0,0
171.7,7,7.014,0.133,0.05,0,0
171.7,8,8.007,0.166,0.04127,0,0.00333333
171.7,9,-0.647,0.921,0.75,0,0
171.7,10,0.177,0.744,4.31,0,0
171.7,11,0.718,2.442,3.34,0,0
171.7,12,1.632,1.221,2.36,0,0
171.7,13,2.997,1.032,0.04,0,0
171.7,14,-0.975,0,0.0469033,0,0.00333333
171.8,0,0,0,0,0,0
171.8,1,1.791,0.133,0.2,0,0
171.8,2,2.004,0.022,0.01,0,0
171.8,3,2.997,0.078,0.04,0,0
171.8,4,3.999,0.089,0.03,0,0
171.8,5,5.249,2.508,7.84,0,0
171.8,6,5.994,0.122,0.09,0,0
171.8,7,7.014,0.133,0.05,0,0
171.8,8,8.007,0.166,0.0409367,0,0.00333333
171.8,9,-0.647,0.921,0.75,0,0
171.8,10,0.177,0.744,4.31,0,0
171.8,11,0.718,2.442,3.34,0,0
171.8,12,1.632,1.221,2.36,0,0
171.8,13,2.997,1.032,0.04,0,0
171.8,14,-0.975,0,0.0472367,0,0.00333333
171.9,0,0,0,0,0,0
171.9,1,1.791,0.133,0.2,0,0
171.9,2,2.004,0.022,0.01,0,0
171.9,3,2.997,0.078,0.04,0,0
171.9,4,3.999,0.089,0.03,0,0
171.9,5,5.249,2.508,7.84,0,0
171.9,6,5.994,0.122,0.09,0,0
171.9,7,7.014,0.133,0.05,0,0
171.9,8,8.007,0.166,0.0406033,0,0.00333333
171.9,9,-0.647,0.921,0.75,0,0
171.9,10,0.177,0.744,4.31,0,0
171.9,11,0.718,2.442,3.34,0,0
171.9,12,1.632,1.221,2.36,0,0
171.9,13,2.997,1.032,0.04,0,0
171.9,14,-0.975,0,0.04757,0,0.00333333
172,0,0,0,0,0,0
172,1,1.791,0.133,0.2,0,0
172,2,2.004,0.022,0.01,0,0
172,3,2.997,0.078,0.04,0,0
172,4,3.999,0.089,0.03,0,0
172,5,5.249,2.508,7.84,0,0
172,6,5.994,0.122,0.09,0,0
172,7,7.014,0.133,0.05,0,0
172,8,8.007,0.166,0.04027,0,0.00333333
172,9,-0.647,0.921,0.75,0,0
172,10,0.177,0.744,4.31,0,0
172,11,0.718,2.442,3.34,0,0
172,12,1.632,1.221,2.36,0,0
172,13,2.997,1.032,0.04,0,0
172,14,-0.975,0,0.0479033,0,0.00333333
172.1,0,0,0,0,0,0
172.1,1,1.791,0.133,0.2,0,0
172.1,2,2.004,0.022,0.01,0,0
172.1,3,2.997,0.078,0.04,0,0
172.1,4,3.999,0.089,0.03,0,0
172.1,5,5.249,2.508,7.84,0,0
172.1,6,5.994,0.122,0.09,0,0
172.1,7,7.014,0.133,0.05,0,0
172.1,8,8.00706,0.16593,0.04,0,0.00473756
172.1,9,-0.647,0.921,0.75,0,0
172.1,10,0.177,0.744,4.31,0,0
172.1,11,0.718,2.442,3.34,0,0
172.1,12,1.632,1.221,2.36,0,0
172.1,13,2.997,1.032,0.04,0,0
172.1,14,-0.975,0,0.0482367,0,0.00333333
172.2,0,0,0,0,0,0
172.2,1,1.791,0.133,0.2,0,0
172.2,2,2.004,0.022,0.01,0,0
172.2,3,2.997,0.078,0.04,0,0
172.2,4,3.999,0.089,0.03,0,0
172.2,5,5.249,2.508,7.84,0,0
172.2,6,5.994,0.122,0.09,0,0
172.2,7,7.014,0.133,0.05,0,0
172.2,8,8.00736,0.165564,0.04,0,0.00473756
172.2,9,-0.647,0.921,0.75,0,0
172.2,10,0.177,0.744,4.31,0,0
172.2,11,0.718,2.442,3.34,0,0
172.2,12,1.632,1.221,2.36,0,0
172.2,13,2.997,1.032,0.04,0,0
172.2,14,-0.975,0,0.04857,0,0.00333333
172.3,0,0,0,0,0,0
172.3,1,1.791,0.133,0.2,0,0
172.3,2,2.004,0.022,0.01,0,0
172.3,3,2.997,0.078,0.04,0,0
172.3,4,3.999,0.089,0.03,0,0
172.3,5,5.249,2.508,7.84,0,0
172.3,6,5.994,0.122,0.09,0,0
172.3,7,7.014,0.133,0.05,0,0
172.3,8,8.00766,0.165197,0.04,0,0.00473756
172.3,9,-0.647,0.921,0.75,0,0
172.3,10,0.177,0.744,4.31,0,0
172.3,11,0.718,2.442,3.34,0,0
172.3,12,1.632,1.221,2.36,0,0
172.3,13,2.997,1.032,0.04,0,0
172.3,14,-0.975,0,0.0489033,0,0.00333333
172.4,0,0,0,0,0,0
172.4,1,1.791,0.133,0.2,0,0
172.4,2,2.004,0.022,0.01,0,0
172.4,3,2.997,0.078,0.04,0,0
172.4,4,3.999,0.089,0.03,0,0
172.4,5,5.249,2.508,7.84,0,0
172.4,6,5.994,0.122,0.09,0,0
172.4,7,7.014,0.133,0.05,0,0
172.4,8,8.00796,0.16483,0.04,0,0.00473756
172.4,9,-0.647,0.921,0.75,0,0
172.4,10,0.177,0.744,4.31,0,0
172.4,11,0.718,2.442,3.34,0,0
172.4,12,1.632,1.221,2.36,0,0
172.4,13,2.997,1.032,0.04,0,0
172.4,14,-0.975,0,0.0492367,0,0.00333333
172.5,0,0,0,0,0,0
172.5,1,1.791,0.133,0.2,0,0
172.5,2,2.004,0.022,0.01,0,0
172.5,3,2.997,0.078,0.04,0,0
172.5,4,3.999,0.089,0.03,0,0
172.5,5,5.249,2.508,7.84,0,0
172.5,6,5.994,0.122,0.09,0,0
172.5,7,7.014,0.133,0.05,0,0
172.5,8,8.00826,0.164464,0.04,0,0.00473756
172.5,9,-0.647,0.921,0.75,0,0
172.5,10,0.177,0.744,4.31,0,0
172.5,11,0.718,2.442,3.34,0,0
172.5,12,1.632,1.221,2.36,0,0
172.5,13,2.997,1.032,0.04,0,0
172.5,14,-0.975,0,0.04957,0,0.00333333
172.6,0,0,0,0,0,0
172.6,1,1.791,0.133,0.2,0,0
172.6,2,2.004,0.022,0.01,0,0
172.6,3,2.997,0.078,0.04,0,0
172.6,4,3.999,0.089,0.03,0,0
172.6,5,5.249,2.508,7.84,0,0
172.6,6,5.994,0.122,0.09,0,0
172.6,7,7.014,0.133,0.05,0,0
172.6,8,8.00856,0.164097,0.04,0,0.00473756
172.6,9,-0.647,0.921,0.75,0,0
172.6,10,0.177,0.744,4.31,0,0
172.6,11,0.718,2.442,3.34,0,0
172.6,12,1.632,1.221,2.36,0,0
172.6,13,2.997,1.032,0.04,0,0
172.6,14,-0.975,0,0.0499033,0,0.00333333
172.7,0,0,0,0,0,0
172.7,1,1.791,0.133,0.2,0,0
172.7,2,2.004,0.022,0.01,0,0
172.7,3,2.997,0.078,0.04,0,0
172.7,4,3.999,0.089,0.03,0,0
172.7,5,5.249,2.508,7.84,0,0
172.7,6,5.994,0.122,0.09,0,0
172.7,7,7.014,0.133,0.05,0,0
172.7,8,8.00886,0.16373,0.04,0,0.00473756
172.7,9,-0.647,0.921,0.75,0,0
172.7,10,0.177,0.744,4.31,0,0
172.7,11,0.718,2.442,3.34,0,0
172.7,12,1.632,1.221,2.36,0,0
172.7,13,2.997,1.032,0.04,0,0
172.7,14,-0.975213,0,0.0502367,0,0.00448454
172.8,0,0,0,0,0,0
172.8,1,1.791,0.133,0.2,0,0
172.8,2,2.004,0.022,0.01,0,0
172.8,3,2.997,0.078,0.04,0,0
172.8,4,3.999,0.089,0.03,0,0
172.8,5,5.249,2.508,7.84,0,0
172.8,6,5.994,0.122,0.09,0,0
172.8,7,7.014,0.133,0.05,0,0
172.8,8,8.00916,0.163364,0.04,0,0.00473756
172.8,9,-0.647,0.921,0.75,0,0
172.8,10,0.177,0.744,4.31,0,0
172.8,11,0.718,2.442,3.34,0,0
172.8,12,1.632,1.221,2.36,0,0
172.8,13,2.997,1.032,0.04,0,0
172.8,14,-0.975513,0,0.05057,0,0.00448454
172.9,0,0,0,0,0,0
172.9,1,1.791,0.133,0.2,0,0
172.9,2,2.004,0.022,0.01,0,0
172.9,3,2.997,0.078,0.04,0,0
172.9,4,3.999,0.089,0.03,0,0
172.9,5,5.249,2.508,7.84,0,0
172.9,6,5.994,0.122,0.09,0,0
172.9,7,7.014,0.133,0.05,0,0
172.9,8,8.00946,0.162997,0.04,0,0.00473756
172.9,9,-0.647,0.921,0.75,0,0
172.9,10,0.177,0.744,4.31,0,0
172.9,11,0.718,2.442,3.34,0,0
172.9,12,1.632,1.221,2.36,0,0
172.9,13,2.997,1.032,0.04,0,0
172.9,14,-0.975813,0,0.0509033,0,0.00448454
173,0,0,0,0,0,0
173,1,1.791,0.133,0.2,0,0
173,2,2.004,0.022,0.01,0,0
173,3,2.997,0.078,0.04,0,0
173,4,3.999,0.089,0.03,0,0
173,5,5.249,2.508,7.84,0,0
173,6,5.994,0.122,0.09,0,0
173,7,7.014,0.133,0.05,0,0
173,8,8.00976,0.16263,0.04,0,0.00473756
173,9,-0.647,0.921,0.75,0,0
173,10,0.177,0.744,4.31,0,0
173,11,0.718,2.442,3.34,0,0
173,12,1.632,1.221,2.36,0,0
173,13,2.997,1.032,0.04,0,0
173,14,-0.976113,0,0.0512367,0,0.00448454
173.1,0,0,0,0,0,0
173.1,1,1.791,0.133,0.2,0,0
173.1,2,2.004,0.022,0.01,0,0
173.1,3,2.997,0.078,0.04,0,0
173.1,4,3.999,0.089,0.03,0,0
173.1,5,5.249,2.508,7.84,0,0
173.1,6,5.994,0.122,0.09,0,0
173.1,7,7.014,0.133,0.05,0,0
173.1,8,8.01006,0.162264,0.04,0,0.00473756
173.1,9,-0.647,0.921,0.75,0,0
173.1,10,0.177,0.744,4.31,0,0
173.1,11,0.718,2.442,3.34,0,0
173.1,12,1.632,1.221,2.36,0,0
173.1,13,2.997,1.032,0.04,0,0
173.1,14,-0.976413,0,0.05157,0,0.00448454
173.2,0,0,0,0,0,0
173.2,1,1.791,0.133,0.2,0,0
173.2,2,2.004,0.022,0.01,0,0
173.2,3,2.997,0.078,0.04,0,0
173.2,4,3.999,0.089,0.03,0,0
173.2,5,5.249,2.508,7.84,0,0
173.2,6,5.994,0.122,0.09,0,0
173.2,7,7.014,0.133,0.05,0,0
173.2,8,8.01036,0.161897,0.04,0,0.00473756
173.2,9,-0.647,0.921,0.75,0,0
173.2,10,0.177,0.744,4.31,0,0
173.2,11,0.718,2.442,3.34,0,0
173.2,12,1.632,1.221,2.36,0,0
173.2,13,2.997,1.032,0.04,0,0
173.2,14,-0.976713,0,0.0519033,0,0.00448454
173.3,0,0,0,0,0,0
173.3,1,1.791,0.133,0.2,0,0
173.3,2,2.004,0.022,0.01,0,0
173.3,3,2.997,0.078,0.04,0,0
173.3,4,3.999,0.089,0.03,0,0
173.3,5,5.249,2.508,7.84,0,0
173.3,6,5.994,0.122,0.09,0,0
173.3,7,7.014,0.133,0.05,0,0
173.3,8,8.01066,0.16153,0.04,0,0.00473756
173.3,9,-0.647,0.921,0.75,0,0
173.3,10,0.177,0.744,4.31,0,0
173.3,11,0.718,2.442,3.34,0,0
173.3,12,1.632,1.221,2.36,0,0
173.3,13,2.997,1.032,0.04,0,0
173.3,14,-0.977013,0,0.0522367,0,0.00448454
173.4,0,0,0,0,0,0
173.4,1,1.791,0.133,0.2,0,0
173.4,2,2.004,0.022,0.01,0,0
173.4,3,2.997,0.078,0.04,0,0
173.4,4,3.999,0.089,0.03,0,0
173.4,5,5.249,2.508,7.84,0,0
173.4,6,5.994,0.122,0.09,0,0
173.4,7,7.014,0.133,0.05,0,0
173.4,8,8.01096,0.161164,0.04,0,0.00473756
173.4,9,-0.647,0.921,0.75,0,0
173.4,10,0.177,0.744,4.31,0,0
173.4,11,0.718,2.442,3.34,0,0
173.4,12,1.632,1.221,2.36,0,0
173.4,13,2.997,1.032,0.04,0,0
173.4,14,-0.977313,0,0.05257,0,0.00448454
173.5,0,0,0,0,0,0
173.5,1,1.791,0.133,0.2,0,0
173.5,2,2.004,0.022,0.01,0,0
173.5,3,2.997,0.078,0.04,0,0
173.5,4,3.999,0.089,0.03,0,0
173.5,5,5.249,2.508,7.84,0,0
173.5,6,5.994,0.122,0.09,0,0
173.5,7,7.014,0.133,0.05,0,0
173.5,8,8.01126,0.160797,0.04,0,0.00473756
173.5,9,-0.647,0.921,0.75,0,0
173.5,10,0.177,0.744,4.31,0,0
173.5,11,0.718,2.442,3.34,0,0
173.5,12,1.632,1.221,2.36,0,0
173.5,13,2.997,1.032,0.04,0,0
173.5,14,-0.977613,0,0.0529033,0,0.00448454
173.6,0,0,0,0,0,0
173.6,1,1.791,0.133,0.2,0,0
173.6,2,2.004,0.022,0.01,0,0
173.6,3,2.997,0.078,0.04,0,0
173.6,4,3.999,0.089,0.03,0,0
173.6,5,5.249,2.508,7.84,0,0
173.6,6,5.994,0.122,0.09,0,0
173.6,7,7.014,0.133,0.05,0,0
173.6,8,8.01156,0.16043,0.04,0,0.00473756
173.6,9,-0.647,0.921,0.75,0,0
173.6,10,0.177,0.744,4.31,0,0
173.6,11,0.718,2.442,3.34,0,0
173.6,12,1.632,1.221,2.36,0,0
173.6,13,2.997,1.032,0.04,0,0
173.6,14,-0.977913,0,0.0532367,0,0.00448454
173.7,0,0,0,0,0,0
173.7,1,1.791,0.133,0.2,0,0
173.7,2,2.004,0.022,0.01,0,0
173.7,3,2.997,0.078,0.04,0,0
173.7,4,3.999,0.089,0.03,0,0
173.7,5,5.249,2.508,7.84,0,0
173.7,6,5.994,0.122,0.09,0,0
173.7,7,7.014,0.133,0.05,0,0
173.7,8,8.01186,0.160064,0.04,0,0.00473756
173.7,9,-0.647,0.921,0.75,0,0
173.7,10,0.177,0.744,4.31,0,0
173.7,11,0.718,2.442,3.34,0,0
173.7,12,1.632,1.221,2.36,0,0
173.7,13,2.997,1.032,0.04,0,0
173.7,14,-0.978213,0,0.05357,0,0.00448454
173.8,0,0,0,0,0,0
173.8,1,1.791,0.133,0.2,0,0
173.8,2,2.004,0.022,0.01,0,0
173.8,3,2.997,0.078,0.04,0,0
173.8,4,3.999,0.089,0.03,0,0
173.8,5,5.249,2.508,7.84,0,0
173.8,6,5.994,0.122,0.09,0,0
173.8,7,7.014,0.133,0.05,0,0
173.8,8,8.01216,0.159697,0.04,0,0.00473756
173.8,9,-0.647,0.921,0.75,0,0
173.8,10,0.177,0.744,4.31,0,0
173.8,11,0.718,2.442,3.34,0,0
173.8,12,1.632,1.221,2.36,0,0
173.8,13,2.997,1.032,0.04,0,0
173.8,14,-0.978513,0,0.0539033,0,0.00448454
173.9,0,0,0,0,0,0
173.9,1,1.791,0.133,0.2,0,0
173.9,2,2.004,0.022,0.01,0,0
173.9,3,2.997,0.078,0.04,0,0
173.9,4,3.999,0.089,0.03,0,0
173.9,5,5.249,2.508,7.84,0,0
173.9,6,5.994,0.122,0.09,0,0
173.9,7,7.014,0.133,0.05,0,0
173.9,8,8.01246,0.15933,0.04,0,0.00473756
173.9,9,-0.647,0.921,0.75,0,0
173.9,10,0.177,0.744,4.31,0,0
173.9,11,0.718,2.442,3.34,0,0
173.9,12,1.632,1.221,2.36,0,0
173.9,13,2.997,1.032,0.04,0,0
173.9,14,-0.978813,0,0.0542367,0,0.00448454
174,0,0,0,0,0,0
174,1,1.791,0.133,0.2,0,0
174,2,2.004,0.022,0.01,0,0
174,3,2.997,0.078,0.04,0,0
174,4,3.999,0.089,0.03,0,0
174,5,5.249,2.508,7.84,0,0
174,6,5.994,0.122,0.09,0,0
174,7,7.014,0.133,0.05,0,0
174,8,8.01276,0.158964,0.04,0,0.00473756
174,9,-0.647,0.921,0.75,0,0
174,10,0.177,0.744,4.31,0,0
174,11,0.718,2.442,3.34,0,0
174,12,1.632,1.221,2.36,0,0
174,13,2.997,1.032,0.04,0,0
174,14,-0.979113,0,0.05457,0,0.00448454
174.1,0,0,0,0,0,0
174.1,1,1.791,0.133,0.2,0,0
174.1,2,2.004,0.022,0.01,0,0
174.1,3,2.997,0.078,0.04,0,0
174.1,4,3.999,0.089,0.03,0,0
174.1,5,5.249,2.508,7.84,0,0
174.1,6,5.994,0.122,0.09,0,0
174.1,7,7.014,0.133,0.05,0,0
174.1,8,8.01306,0.158597,0.04,0,0.00473756
174.1,9,-0.647,0.921,0.75,0,0
174.1,10,0.177,0.744,4.31,0,0
174.1,11,0.718,2.442,3.34,0,0
174.1,12,1.632,1.221,2.36,0,0
174.1,13,2.997,1.032,0.04,0,0
174.1,14,-0.979413,0,0.0549033,0,0.00448454
174.2,0,0,0,0,0,0
174.2,1,1.791,0.133,0.2,0,0
174.2,2,2.004,0.022,0.01,0,0
174.2,3,2.997,0.078,0.04,0,0
174.2,4,3.999,0.089,0.03,0,0
174.2,5,5.249,2.508,7.84,0,0
174.2,6,5.994,0.122,0.09,0,0
174.2,7,7.014,0.133,0.05,0,0
174.2,8,8.01336,0.15823,0.04,0,0.00473756
174.2,9,-0.647,0.921,0.75,0,0
174.2,10,0.177,0.744,4.31,0,0
174.2,11,0.718,2.442,3.34,0,0
174.2,12,1.632,1.221,2.36,0,0
174.2,13,2.997,1.032,0.04,0,0
174.2,14,-0.979713,0,0.0552367,0,0.00448454
174.3,0,0,0,0,0,0
