time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
66.2,0,0,0,0,0,0,0,0,0,0.453283,0.0285825,91279.3,0.451327,0.0273902,90770.8,0,0,0,0.454949,0.0242334,91152.1,0.439009,0.0311182,87846.8,0.477099,0.0140294,95347.4,0,0,0,0.484036,0.0135057,96364.5,0.466113,0.023258,92677.7,0.459027,0.019148,91152.1,0.489103,0.0029568,97000.1,0,0,0
67.2,0,0,0,0,0,0,0,0,0,0.45398,0.0282629,91423.8,0.452677,0.0269459,91048.1,0,0,0,0.45,0.0249611,90171.4,0.441802,0.0314658,88418.1,0.477444,0.0138626,95431.4,0,0,0,0.481761,0.0137271,95932.4,0.460957,0.0239159,91674.3,0.459016,0.0204928,91173.3,0.491793,0.00410329,97560.5,0,0,0
68.2,0,0,0,0,0,0,0,0,0,0.454657,0.0278699,91564.1,0.453374,0.0265271,91193.9,0,0,0,0.443966,0.025234,88972.7,0.442663,0.0309967,88602.5,0.477778,0.0136707,95513,0,0,0,0.475866,0.0140993,94896,0.456576,0.024847,90823.7,0.459627,0.0202026,91317.3,0.491915,0.00406522,97610.8,0,0,0
69.2,0,0,0,0,0,0,0,0,0,0.450483,0.0280734,90727.4,0.452842,0.026216,91092.3,0,0,0,0.438182,0.0256823,87930.2,0.443499,0.0305149,88781.5,0.478102,0.0134945,95592.1,0,0,0,0.471951,0.0150646,94132.7,0.450549,0.0251007,89754.5,0.46022,0.0199216,91457.1,0.492034,0.00405073,97659.7,0,0,0
70.2,0,0,0,0,0,0,0,0,0,0.44887,0.0301558,90514,0.447557,0.0262861,90034.4,0,0,0,0.432497,0.0259103,86797.5,0.437201,0.0304905,87636.7,0.478417,0.0133325,95669.1,0,0,0,0.469351,0.0162729,93631,0.444645,0.0253513,88595.8,0.460241,0.0196759,91592.9,0.49215,0.00402549,97707.1,0,0,0
71.2,0,0,0,0,0,0,0,0,0,0.447831,0.029845,90306.5,0.447183,0.0275586,90070.1,0,0,0,0.427562,0.0258453,85814.8,0.431014,0.0304905,86405.8,0.471074,0.0133325,94325.4,0,0,0,0.465047,0.0162157,92788.8,0.438316,0.0253513,87351.5,0.457245,0.0195912,91015.7,0.492271,0.00399909,97871.5,0,0,0
72.2,0,0,0,0,0,0,0,0,0,0.448555,0.0293978,90454.5,0.446759,0.027213,89988.3,0,0,0,0.426829,0.025542,85675.3,0.426163,0.0307281,85442.2,0.464494,0.0133325,93018.9,0,0,0,0.463201,0.0160625,92436.1,0.433918,0.0255025,86491.3,0.45082,0.0195912,89755.1,0.488863,0.00399806,97215.3,0,0,0
73.2,0,0,0,0,0,0,0,0,0,0.449259,0.028965,90598.5,0.447489,0.0268094,90138.6,0,0,0,0.427346,0.025146,85884.6,0.426606,0.0302916,85539.7,0.462687,0.013448,92668,0,0,0,0.463751,0.0158156,92668,0.431373,0.0253077,85999.6,0.446305,0.0198071,88873.9,0.482081,0.00399806,95887.2,0,0,0
74.2,0,0,0,0,0,0,0,0,0,0.449944,0.0285418,90738.5,0.448198,0.0264167,90284.9,0,0,0,0.428894,0.0247288,86201.6,0.427119,0.0298231,85747.9,0.463194,0.0132631,92780.2,0,0,0,0.464245,0.0155947,92780.2,0.431818,0.0249201,86201.6,0.444191,0.0196412,88470.1,0.477765,0.00488643,95048.6,0,0,0
75.2,0,0,0,0,0,0,0,0,0,0.450665,0.0280975,90986.8,0.448889,0.0260355,90427.2,0,0,0,0.429844,0.0243562,86398.3,0.428651,0.0293317,86062.6,0.463687,0.0130823,92889.4,0,0,0,0.464726,0.0153802,92889.4,0.432735,0.0245444,86398.3,0.445006,0.0193316,88748.5,0.477503,0.00483967,95015.7,0,0,0
76.2,0,0,0,0,0,0,0,0,0,0.451313,0.0276998,91118.1,0.449617,0.0256352,90676.3,0,0,0,0.430769,0.0239949,86589.8,0.429593,0.0288927,86258.5,0.464207,0.0128922,93106.1,0,0,0,0.465193,0.0151717,92995.7,0.433628,0.0241803,86589.8,0.445736,0.0190547,88909.2,0.477827,0.00477807,95204.6,0,0,0
77.2,0,0,0,0,0,0,0,0,0,0.451944,0.0273135,91246,0.45027,0.0252768,90809.9,0,0,0,0.43167,0.0236446,86776.4,0.43051,0.0284669,86449.3,0.464674,0.0127219,93208.3,0,0,0,0.465649,0.0149692,93099.3,0.434498,0.0238272,86776.4,0.446448,0.0187859,89065.7,0.478118,0.00472283,95279.6,0,0,0
78.2,0,0,0,0,0,0,0,0,0,0.452559,0.0269381,91370.6,0.450907,0.0249286,90940.2,0,0,0,0.43262,0.0232768,87065.8,0.431404,0.0280538,86635.3,0.465129,0.0125562,93307.8,0,0,0,0.466129,0.014756,93307.8,0.435345,0.0234845,86958.2,0.447141,0.0185249,89218.2,0.478402,0.00466909,95352.6,0,0,0
79.2,0,0,0,0,0,0,0,0,0,0.453158,0.0265732,91492.1,0.451528,0.0245901,91067.1,0,0,0,0.433474,0.0229476,87241.6,0.432347,0.0276199,86922.8,0.465572,0.0123951,93404.8,0,0,0,0.466561,0.0145649,93404.8,0.436238,0.0231246,87241.6,0.447817,0.0182713,89366.9,0.478678,0.00461679,95423.8,0,0,0
80.2,0,0,0,0,0,0,0,0,0,0.45379,0.0261891,91715.5,0.452133,0.024261,91190.8,0,0,0,0.434307,0.0226279,87413.1,0.433194,0.0272315,87098.3,0.46604,0.0122255,93604.4,0,0,0,0.466981,0.0143789,93499.5,0.437041,0.0228024,87413.1,0.448529,0.0180047,89616.8,0.478947,0.00456586,95493.3,0,0,0
