time,node_id,channel,tx_power,data_rate,neighbors,interference
52.2,3,1,10.4588,10.7706,14,0.08
52.2,4,2,10.4964,10.7518,14,0.08
52.2,5,0,11.1097,10.4452,14,0.08
52.2,6,1,10.629,10.6855,14,0.08
52.2,7,2,10.7235,10.6382,14,0.08
52.2,8,0,10.8346,10.5827,14,0.08
52.2,9,2,10.5967,10.7017,14,0.08
52.2,10,1,10.6944,10.6528,14,0.08
52.2,11,0,10.6385,10.6808,14,0.08
52.2,12,2,10.5016,10.7492,14,0.08
52.2,13,1,10.4657,10.7671,14,0.08
52.2,14,0,10.6457,10.6771,14,0.08
52.3,0,1,10.5598,10.7201,14,0.08
52.3,1,2,10.4546,10.7727,14,0.08
52.3,2,0,10.4584,10.7708,14,0.08
52.3,3,1,10.4588,10.7706,14,0.08
52.3,4,2,10.4964,10.7518,14,0.08
52.3,5,0,11.1097,10.4452,14,0.08
52.3,6,1,10.629,10.6855,14,0.08
52.3,7,2,10.7235,10.6382,14,0.08
52.3,8,0,10.8346,10.5827,14,0.08
52.3,9,2,10.5967,10.7017,14,0.08
52.3,10,1,10.6944,10.6528,14,0.08
52.3,11,0,10.6385,10.6808,14,0.08
52.3,12,2,10.5016,10.7492,14,0.08
52.3,13,1,10.4657,10.7671,14,0.08
52.3,14,0,10.6457,10.6771,14,0.08
52.4,0,1,10.5598,10.7201,14,0.08
52.4,1,2,10.4546,10.7727,14,0.08
52.4,2,0,10.4584,10.7708,14,0.08
52.4,3,1,10.4588,10.7706,14,0.08
52.4,4,2,10.4964,10.7518,14,0.08
52.4,5,0,11.1097,10.4452,14,0.08
52.4,6,1,10.629,10.6855,14,0.08
52.4,7,2,10.7235,10.6382,14,0.08
52.4,8,0,10.8346,10.5827,14,0.08
52.4,9,2,10.5967,10.7017,14,0.08
52.4,10,1,10.6944,10.6528,14,0.08
52.4,11,0,10.6385,10.6808,14,0.08
52.4,12,2,10.5016,10.7492,14,0.08
52.4,13,1,10.4657,10.7671,14,0.08
52.4,14,0,10.6457,10.6771,14,0.08
52.5,0,1,10.5598,10.7201,14,0.08
52.5,1,2,10.4546,10.7727,14,0.08
52.5,2,0,10.4584,10.7708,14,0.08
52.5,3,1,10.4588,10.7706,14,0.08
52.5,4,2,10.4964,10.7518,14,0.08
52.5,5,0,11.1097,10.4452,14,0.08
52.5,6,1,10.629,10.6855,14,0.08
52.5,7,2,10.7235,10.6382,14,0.08
52.5,8,0,10.8346,10.5827,14,0.08
52.5,9,2,10.5967,10.7017,14,0.08
52.5,10,1,10.6944,10.6528,14,0.08
52.5,11,0,10.6385,10.6808,14,0.08
52.5,12,2,10.5016,10.7492,14,0.08
52.5,13,1,10.4657,10.7671,14,0.08
52.5,14,0,10.6457,10.6771,14,0.08
52.6,0,1,10.5598,10.7201,14,0.08
52.6,1,2,10.4546,10.7727,14,0.08
52.6,2,0,10.4584,10.7708,14,0.08
52.6,3,1,10.4589,10.7706,14,0.08
52.6,4,2,10.4965,10.7518,14,0.08
52.6,5,0,11.1097,10.4451,14,0.08
52.6,6,1,10.629,10.6855,14,0.08
52.6,7,2,10.7235,10.6382,14,0.08
52.6,8,0,10.8348,10.5826,14,0.08
52.6,9,2,10.5967,10.7017,14,0.08
52.6,10,1,10.6944,10.6528,14,0.08
52.6,11,0,10.6385,10.6808,14,0.08
52.6,12,2,10.5016,10.7492,14,0.08
52.6,13,1,10.4657,10.7671,14,0.08
52.6,14,0,10.6458,10.6771,14,0.08
52.7,0,1,10.5598,10.7201,14,0.08
52.7,1,2,10.4546,10.7727,14,0.08
52.7,2,0,10.4584,10.7708,14,0.08
52.7,3,1,10.4589,10.7706,14,0.08
52.7,4,2,10.4965,10.7518,14,0.08
52.7,5,0,11.1097,10.4451,14,0.08
52.7,6,1,10.629,10.6855,14,0.08
52.7,7,2,10.7235,10.6382,14,0.08
52.7,8,0,10.8348,10.5826,14,0.08
52.7,9,2,10.5967,10.7017,14,0.08
52.7,10,1,10.6944,10.6528,14,0.08
52.7,11,0,10.6385,10.6808,14,0.08
52.7,12,2,10.5016,10.7492,14,0.08
52.7,13,1,10.4657,10.7671,14,0.08
52.7,14,0,10.6458,10.6771,14,0.08
52.8,0,1,10.5598,10.7201,14,0.08
52.8,1,2,10.4546,10.7727,14,0.08
52.8,2,0,10.4584,10.7708,14,0.08
52.8,3,1,10.4589,10.7706,14,0.08
52.8,4,2,10.4965,10.7518,14,0.08
52.8,5,0,11.1097,10.4451,14,0.08
52.8,6,1,10.629,10.6855,14,0.08
52.8,7,2,10.7235,10.6382,14,0.08
52.8,8,0,10.8348,10.5826,14,0.08
52.8,9,2,10.5967,10.7017,14,0.08
52.8,10,1,10.6944,10.6528,14,0.08
52.8,11,0,10.6385,10.6808,14,0.08
52.8,12,2,10.5016,10.7492,14,0.08
52.8,13,1,10.4657,10.7671,14,0.08
52.8,14,0,10.6458,10.6771,14,0.08
52.9,0,1,10.5598,10.7201,14,0.08
52.9,1,2,10.4546,10.7727,14,0.08
52.9,2,0,10.4584,10.7708,14,0.08
52.9,3,1,10.4589,10.7706,14,0.08
52.9,4,2,10.4965,10.7518,14,0.08
52.9,5,0,11.1097,10.4451,14,0.08
52.9,6,1,10.629,10.6855,14,0.08
52.9,7,2,10.7235,10.6382,14,0.08
52.9,8,0,10.8348,10.5826,14,0.08
52.9,9,2,10.5967,10.7017,14,0.08
52.9,10,1,10.6944,10.6528,14,0.08
52.9,11,0,10.6385,10.6808,14,0.08
52.9,12,2,10.5016,10.7492,14,0.08
52.9,13,1,10.4657,10.7671,14,0.08
52.9,14,0,10.6458,10.6771,14,0.08
53,0,1,10.5598,10.7201,14,0.08
53,1,2,10.4546,10.7727,14,0.08
53,2,0,10.4584,10.7708,14,0.08
53,3,1,10.4589,10.7706,14,0.08
53,4,2,10.4965,10.7518,14,0.08
53,5,0,11.1097,10.4451,14,0.08
53,6,1,10.629,10.6855,14,0.08
53,7,2,10.7235,10.6382,14,0.08
53,8,0,10.8348,10.5826,14,0.08
53,9,2,10.5967,10.7017,14,0.08
53,10,1,10.6944,10.6528,14,0.08
53,11,0,10.6385,10.6808,14,0.08
53,12,2,10.5016,10.7492,14,0.08
53,13,1,10.4657,10.7671,14,0.08
53,14,0,10.6458,10.6771,14,0.08
53.1,0,1,10.5598,10.7201,14,0.08
53.1,1,2,10.4546,10.7727,14,0.08
53.1,2,0,10.4584,10.7708,14,0.08
53.1,3,1,10.4589,10.7706,14,0.08
53.1,4,2,10.4965,10.7518,14,0.08
53.1,5,0,11.1097,10.4451,14,0.08
53.1,6,1,10.6291,10.6855,14,0.08
53.1,7,2,10.7235,10.6382,14,0.08
53.1,8,0,10.835,10.5825,14,0.08
53.1,9,2,10.5967,10.7017,14,0.08
53.1,10,1,10.6944,10.6528,14,0.08
53.1,11,0,10.6385,10.6808,14,0.08
53.1,12,2,10.5017,10.7492,14,0.08
53.1,13,1,10.4657,10.7671,14,0.08
53.1,14,0,10.6458,10.6771,14,0.08
53.2,0,1,10.5598,10.7201,14,0.08
53.2,1,2,10.4546,10.7727,14,0.08
53.2,2,0,10.4584,10.7708,14,0.08
53.2,3,1,10.4589,10.7706,14,0.08
53.2,4,2,10.4965,10.7518,14,0.08
53.2,5,0,11.1097,10.4451,14,0.08
53.2,6,1,10.6291,10.6855,14,0.08
53.2,7,2,10.7235,10.6382,14,0.08
53.2,8,0,10.835,10.5825,14,0.08
53.2,9,2,10.5967,10.7017,14,0.08
53.2,10,1,10.6944,10.6528,14,0.08
53.2,11,0,10.6385,10.6808,14,0.08
53.2,12,2,10.5017,10.7492,14,0.08
53.2,13,1,10.4657,10.7671,14,0.08
53.2,14,0,10.6458,10.6771,14,0.08
53.3,0,1,10.5598,10.7201,14,0.08
53.3,1,2,10.4546,10.7727,14,0.08
53.3,2,0,10.4584,10.7708,14,0.08
53.3,3,1,10.4589,10.7706,14,0.08
53.3,4,2,10.4965,10.7518,14,0.08
53.3,5,0,11.1097,10.4451,14,0.08
53.3,6,1,10.6291,10.6855,14,0.08
53.3,7,2,10.7235,10.6382,14,0.08
53.3,8,0,10.835,10.5825,14,0.08
53.3,9,2,10.5967,10.7017,14,0.08
53.3,10,1,10.6944,10.6528,14,0.08
53.3,11,0,10.6385,10.6808,14,0.08
53.3,12,2,10.5017,10.7492,14,0.08
53.3,13,1,10.4657,10.7671,14,0.08
53.3,14,0,10.6458,10.6771,14,0.08
53.4,0,1,10.5598,10.7201,14,0.08
53.4,1,2,10.4546,10.7727,14,0.08
53.4,2,0,10.4584,10.7708,14,0.08
53.4,3,1,10.4589,10.7706,14,0.08
53.4,4,2,10.4965,10.7518,14,0.08
53.4,5,0,11.1097,10.4451,14,0.08
53.4,6,1,10.6291,10.6855,14,0.08
53.4,7,2,10.7235,10.6382,14,0.08
53.4,8,0,10.835,10.5825,14,0.08
53.4,9,2,10.5967,10.7017,14,0.08
53.4,10,1,10.6944,10.6528,14,0.08
53.4,11,0,10.6385,10.6808,14,0.08
53.4,12,2,10.5017,10.7492,14,0.08
53.4,13,1,10.4657,10.7671,14,0.08
53.4,14,0,10.6458,10.6771,14,0.08
53.5,0,1,10.5598,10.7201,14,0.08
53.5,1,2,10.4546,10.7727,14,0.08
53.5,2,0,10.4584,10.7708,14,0.08
53.5,3,1,10.4589,10.7706,14,0.08
53.5,4,2,10.4965,10.7518,14,0.08
53.5,5,0,11.1097,10.4451,14,0.08
53.5,6,1,10.6291,10.6855,14,0.08
53.5,7,2,10.7235,10.6382,14,0.08
53.5,8,0,10.835,10.5825,14,0.08
53.5,9,2,10.5967,10.7017,14,0.08
53.5,10,1,10.6944,10.6528,14,0.08
53.5,11,0,10.6385,10.6808,14,0.08
53.5,12,2,10.5017,10.7492,14,0.08
53.5,13,1,10.4657,10.7671,14,0.08
53.5,14,0,10.6458,10.6771,14,0.08
53.6,0,1,10.5598,10.7201,14,0.08
53.6,1,2,10.4546,10.7727,14,0.08
53.6,2,0,10.4584,10.7708,14,0.08
53.6,3,1,10.4589,10.7706,14,0.08
53.6,4,2,10.4965,10.7518,14,0.08
53.6,5,0,11.1097,10.4451,14,0.08
53.6,6,1,10.6291,10.6855,14,0.08
53.6,7,2,10.7235,10.6382,14,0.08
53.6,8,0,10.8352,10.5824,14,0.08
53.6,9,2,10.5967,10.7017,14,0.08
53.6,10,1,10.6945,10.6528,14,0.08
53.6,11,0,10.6385,10.6807,14,0.08
53.6,12,2,10.5017,10.7492,14,0.08
53.6,13,1,10.4657,10.7671,14,0.08
53.6,14,0,10.6458,10.6771,14,0.08
53.7,0,1,10.5598,10.7201,14,0.08
53.7,1,2,10.4546,10.7727,14,0.08
53.7,2,0,10.4584,10.7708,14,0.08
53.7,3,1,10.4589,10.7706,14,0.08
53.7,4,2,10.4965,10.7518,14,0.08
53.7,5,0,11.1097,10.4451,14,0.08
53.7,6,1,10.6291,10.6855,14,0.08
53.7,7,2,10.7235,10.6382,14,0.08
53.7,8,0,10.8352,10.5824,14,0.08
53.7,9,2,10.5967,10.7017,14,0.08
53.7,10,1,10.6945,10.6528,14,0.08
53.7,11,0,10.6385,10.6807,14,0.08
53.7,12,2,10.5017,10.7492,14,0.08
53.7,13,1,10.4657,10.7671,14,0.08
53.7,14,0,10.6458,10.6771,14,0.08
53.8,0,1,10.5598,10.7201,14,0.08
53.8,1,2,10.4546,10.7727,14,0.08
53.8,2,0,10.4584,10.7708,14,0.08
53.8,3,1,10.4589,10.7706,14,0.08
53.8,4,2,10.4965,10.7518,14,0.08
53.8,5,0,11.1097,10.4451,14,0.08
53.8,6,1,10.6291,10.6855,14,0.08
53.8,7,2,10.7235,10.6382,14,0.08
53.8,8,0,10.8352,10.5824,14,0.08
53.8,9,2,10.5967,10.7017,14,0.08
53.8,10,1,10.6945,10.6528,14,0.08
53.8,11,0,10.6385,10.6807,14,0.08
53.8,12,2,10.5017,10.7492,14,0.08
53.8,13,1,10.4657,10.7671,14,0.08
53.8,14,0,10.6458,10.6771,14,0.08
53.9,0,1,10.5598,10.7201,14,0.08
53.9,1,2,10.4546,10.7727,14,0.08
53.9,2,0,10.4584,10.7708,14,0.08
53.9,3,1,10.4589,10.7706,14,0.08
53.9,4,2,10.4965,10.7518,14,0.08
53.9,5,0,11.1097,10.4451,14,0.08
53.9,6,1,10.6291,10.6855,14,0.08
53.9,7,2,10.7235,10.6382,14,0.08
53.9,8,0,10.8352,10.5824,14,0.08
53.9,9,2,10.5967,10.7017,14,0.08
53.9,10,1,10.6945,10.6528,14,0.08
53.9,11,0,10.6385,10.6807,14,0.08
53.9,12,2,10.5017,10.7492,14,0.08
53.9,13,1,10.4657,10.7671,14,0.08
53.9,14,0,10.6458,10.6771,14,0.08
54,0,1,10.5598,10.7201,14,0.08
54,1,2,10.4546,10.7727,14,0.08
54,2,0,10.4584,10.7708,14,0.08
54,3,1,10.4589,10.7706,14,0.08
54,4,2,10.4965,10.7518,14,0.08
54,5,0,11.1097,10.4451,14,0.08
54,6,1,10.6291,10.6855,14,0.08
54,7,2,10.7235,10.6382,14,0.08
54,8,0,10.8352,10.5824,14,0.08
54,9,2,10.5967,10.7017,14,0.08
54,10,1,10.6945,10.6528,14,0.08
54,11,0,10.6385,10.6807,14,0.08
54,12,2,10.5017,10.7492,14,0.08
54,13,1,10.4657,10.7671,14,0.08
54,14,0,10.6458,10.6771,14,0.08
54.1,0,1,10.5598,10.7201,14,0.08
54.1,1,2,10.4546,10.7727,14,0.08
54.1,2,0,10.4584,10.7708,14,0.08
54.1,3,1,10.4589,10.7706,14,0.08
54.1,4,2,10.4965,10.7518,14,0.08
54.1,5,0,11.1097,10.4451,14,0.08
54.1,6,1,10.6291,10.6855,14,0.08
54.1,7,2,10.7236,10.6382,14,0.08
54.1,8,0,10.8353,10.5823,14,0.08
54.1,9,2,10.5967,10.7017,14,0.08
54.1,10,1,10.6945,10.6528,14,0.08
54.1,11,0,10.6385,10.6807,14,0.08
54.1,12,2,10.5017,10.7492,14,0.08
54.1,13,1,10.4657,10.7671,14,0.08
54.1,14,0,10.6458,10.6771,14,0.08
54.2,0,1,10.5598,10.7201,14,0.08
54.2,1,2,10.4546,10.7727,14,0.08
54.2,2,0,10.4584,10.7708,14,0.08
54.2,3,1,10.4589,10.7706,14,0.08
54.2,4,2,10.4965,10.7518,14,0.08
54.2,5,0,11.1097,10.4451,14,0.08
54.2,6,1,10.6291,10.6855,14,0.08
54.2,7,2,10.7236,10.6382,14,0.08
54.2,8,0,10.8353,10.5823,14,0.08
54.2,9,2,10.5967,10.7017,14,0.08
54.2,10,1,10.6945,10.6528,14,0.08
54.2,11,0,10.6385,10.6807,14,0.08
54.2,12,2,10.5017,10.7492,14,0.08
54.2,13,1,10.4657,10.7671,14,0.08
54.2,14,0,10.6458,10.6771,14,0.08
54.3,0,1,10.5598,10.7201,14,0.08
54.3,1,2,10.4546,10.7727,14,0.08
54.3,2,0,10.4584,10.7708,14,0.08
54.3,3,1,10.4589,10.7706,14,0.08
54.3,4,2,10.4965,10.7518,14,0.08
54.3,5,0,11.1097,10.4451,14,0.08
54.3,6,1,10.6291,10.6855,14,0.08
54.3,7,2,10.7236,10.6382,14,0.08
54.3,8,0,10.8353,10.5823,14,0.08
54.3,9,2,10.5967,10.7017,14,0.08
54.3,10,1,10.6945,10.6528,14,0.08
54.3,11,0,10.6385,10.6807,14,0.08
54.3,12,2,10.5017,10.7492,14,0.08
54.3,13,1,10.4657,10.7671,14,0.08
54.3,14,0,10.6458,10.6771,14,0.08
54.4,0,1,10.5598,10.7201,14,0.08
54.4,1,2,10.4546,10.7727,14,0.08
54.4,2,0,10.4584,10.7708,14,0.08
54.4,3,1,10.4589,10.7706,14,0.08
54.4,4,2,10.4965,10.7518,14,0.08
54.4,5,0,11.1097,10.4451,14,0.08
54.4,6,1,10.6291,10.6855,14,0.08
54.4,7,2,10.7236,10.6382,14,0.08
54.4,8,0,10.8353,10.5823,14,0.08
54.4,9,2,10.5967,10.7017,14,0.08
54.4,10,1,10.6945,10.6528,14,0.08
54.4,11,0,10.6385,10.6807,14,0.08
54.4,12,2,10.5017,10.7492,14,0.08
54.4,13,1,10.4657,10.7671,14,0.08
54.4,14,0,10.6458,10.6771,14,0.08
54.5,0,1,10.5598,10.7201,14,0.08
54.5,1,2,10.4546,10.7727,14,0.08
54.5,2,0,10.4584,10.7708,14,0.08
54.5,3,1,10.4589,10.7706,14,0.08
54.5,4,2,10.4965,10.7518,14,0.08
54.5,5,0,11.1097,10.4451,14,0.08
54.5,6,1,10.6291,10.6855,14,0.08
54.5,7,2,10.7236,10.6382,14,0.08
54.5,8,0,10.8353,10.5823,14,0.08
54.5,9,2,10.5967,10.7017,14,0.08
54.5,10,1,10.6945,10.6528,14,0.08
54.5,11,0,10.6385,10.6807,14,0.08
54.5,12,2,10.5017,10.7492,14,0.08
54.5,13,1,10.4657,10.7671,14,0.08
54.5,14,0,10.6458,10.6771,14,0.08
54.6,0,1,10.5599,10.7201,14,0.08
54.6,1,2,10.4547,10.7727,14,0.08
54.6,2,0,10.4585,10.7708,14,0.08
54.6,3,1,10.4589,10.7705,14,0.08
54.6,4,2,10.4965,10.7517,14,0.08
54.6,5,0,11.1098,10.4451,14,0.08
54.6,6,1,10.6291,10.6854,14,0.08
54.6,7,2,10.7236,10.6382,14,0.08
54.6,8,0,10.8355,10.5822,14,0.08
54.6,9,2,10.5967,10.7016,14,0.08
54.6,10,1,10.6945,10.6527,14,0.08
54.6,11,0,10.6385,10.6807,14,0.08
54.6,12,2,10.5017,10.7491,14,0.08
54.6,13,1,10.4658,10.7671,14,0.08
54.6,14,0,10.646,10.677,14,0.08
54.7,0,1,10.5599,10.7201,14,0.08
54.7,1,2,10.4547,10.7727,14,0.08
54.7,2,0,10.4585,10.7708,14,0.08
54.7,3,1,10.4589,10.7705,14,0.08
54.7,4,2,10.4965,10.7517,14,0.08
54.7,5,0,11.1098,10.4451,14,0.08
54.7,6,1,10.6291,10.6854,14,0.08
54.7,7,2,10.7236,10.6382,14,0.08
54.7,8,0,10.8355,10.5822,14,0.08
54.7,9,2,10.5967,10.7016,14,0.08
54.7,10,1,10.6945,10.6527,14,0.08
54.7,11,0,10.6385,10.6807,14,0.08
54.7,12,2,10.5017,10.7491,14,0.08
54.7,13,1,10.4658,10.7671,14,0.08
54.7,14,0,10.646,10.677,14,0.08
54.8,0,1,10.5599,10.7201,14,0.08
54.8,1,2,10.4547,10.7727,14,0.08
54.8,2,0,10.4585,10.7708,14,0.08
54.8,3,1,10.4589,10.7705,14,0.08
54.8,4,2,10.4965,10.7517,14,0.08
54.8,5,0,11.1098,10.4451,14,0.08
54.8,6,1,10.6291,10.6854,14,0.08
54.8,7,2,10.7236,10.6382,14,0.08
54.8,8,0,10.8355,10.5822,14,0.08
54.8,9,2,10.5967,10.7016,14,0.08
54.8,10,1,10.6945,10.6527,14,0.08
54.8,11,0,10.6385,10.6807,14,0.08
54.8,12,2,10.5017,10.7491,14,0.08
54.8,13,1,10.4658,10.7671,14,0.08
54.8,14,0,10.646,10.677,14,0.08
54.9,0,1,10.5599,10.7201,14,0.08
54.9,1,2,10.4547,10.7727,14,0.08
54.9,2,0,10.4585,10.7708,14,0.08
54.9,3,1,10.4589,10.7705,14,0.08
54.9,4,2,10.4965,10.7517,14,0.08
54.9,5,0,11.1098,10.4451,14,0.08
54.9,6,1,10.6291,10.6854,14,0.08
54.9,7,2,10.7236,10.6382,14,0.08
54.9,8,0,10.8355,10.5822,14,0.08
54.9,9,2,10.5967,10.7016,14,0.08
54.9,10,1,10.6945,10.6527,14,0.08
54.9,11,0,10.6385,10.6807,14,0.08
54.9,12,2,10.5017,10.7491,14,0.08
54.9,13,1,10.4658,10.7671,14,0.08
54.9,14,0,10.646,10.677,14,0.08
55,0,1,10.5599,10.7201,14,0.08
55,1,2,10.4547,10.7727,14,0.08
55,2,0,10.4585,10.7708,14,0.08
55,3,1,10.4589,10.7705,14,0.08
55,4,2,10.4965,10.7517,14,0.08
55,5,0,11.1098,10.4451,14,0.08
55,6,1,10.6291,10.6854,14,0.08
55,7,2,10.7236,10.6382,14,0.08
55,8,0,10.8355,10.5822,14,0.08
55,9,2,10.5967,10.7016,14,0.08
55,10,1,10.6945,10.6527,14,0.08
55,11,0,10.6385,10.6807,14,0.08
55,12,2,10.5017,10.7491,14,0.08
55,13,1,10.4658,10.7671,14,0.08
55,14,0,10.646,10.677,14,0.08
55.1,0,1,10.5599,10.7201,14,0.08
55.1,1,2,10.4547,10.7727,14,0.08
55.1,2,0,10.4585,10.7708,14,0.08
55.1,3,1,10.4589,10.7705,14,0.08
55.1,4,2,10.4965,10.7517,14,0.08
55.1,5,0,11.1098,10.4451,14,0.08
55.1,6,1,10.6291,10.6854,14,0.08
55.1,7,2,10.7236,10.6382,14,0.08
55.1,8,0,10.8357,10.5821,14,0.08
55.1,9,2,10.5967,10.7016,14,0.08
55.1,10,1,10.6945,10.6527,14,0.08
55.1,11,0,10.6386,10.6807,14,0.08
55.1,12,2,10.5017,10.7491,14,0.08
55.1,13,1,10.4658,10.7671,14,0.08
55.1,14,0,10.6461,10.6769,14,0.08
55.2,0,1,10.5599,10.7201,14,0.08
55.2,1,2,10.4547,10.7727,14,0.08
55.2,2,0,10.4585,10.7708,14,0.08
55.2,3,1,10.4589,10.7705,14,0.08
55.2,4,2,10.4965,10.7517,14,0.08
55.2,5,0,11.1098,10.4451,14,0.08
55.2,6,1,10.6291,10.6854,14,0.08
55.2,7,2,10.7236,10.6382,14,0.08
55.2,8,0,10.8357,10.5821,14,0.08
55.2,9,2,10.5967,10.7016,14,0.08
55.2,10,1,10.6945,10.6527,14,0.08
55.2,11,0,10.6386,10.6807,14,0.08
55.2,12,2,10.5017,10.7491,14,0.08
55.2,13,1,10.4658,10.7671,14,0.08
55.2,14,0,10.6461,10.6769,14,0.08
55.3,0,1,10.5599,10.7201,14,0.08
55.3,1,2,10.4547,10.7727,14,0.08
55.3,2,0,10.4585,10.7708,14,0.08
55.3,3,1,10.4589,10.7705,14,0.08
55.3,4,2,10.4965,10.7517,14,0.08
55.3,5,0,11.1098,10.4451,14,0.08
55.3,6,1,10.6291,10.6854,14,0.08
55.3,7,2,10.7236,10.6382,14,0.08
55.3,8,0,10.8357,10.5821,14,0.08
55.3,9,2,10.5967,10.7016,14,0.08
55.3,10,1,10.6945,10.6527,14,0.08
55.3,11,0,10.6386,10.6807,14,0.08
55.3,12,2,10.5017,10.7491,14,0.08
55.3,13,1,10.4658,10.7671,14,0.08
55.3,14,0,10.6461,10.6769,14,0.08
55.4,0,1,10.5599,10.7201,14,0.08
55.4,1,2,10.4547,10.7727,14,0.08
55.4,2,0,10.4585,10.7708,14,0.08
55.4,3,1,10.4589,10.7705,14,0.08
55.4,4,2,10.4965,10.7517,14,0.08
55.4,5,0,11.1098,10.4451,14,0.08
55.4,6,1,10.6291,10.6854,14,0.08
55.4,7,2,10.7236,10.6382,14,0.08
55.4,8,0,10.8357,10.5821,14,0.08
55.4,9,2,10.5967,10.7016,14,0.08
55.4,10,1,10.6945,10.6527,14,0.08
55.4,11,0,10.6386,10.6807,14,0.08
55.4,12,2,10.5017,10.7491,14,0.08
55.4,13,1,10.4658,10.7671,14,0.08
55.4,14,0,10.6461,10.6769,14,0.08
55.5,0,1,10.5599,10.7201,14,0.08
55.5,1,2,10.4547,10.7727,14,0.08
55.5,2,0,10.4585,10.7708,14,0.08
55.5,3,1,10.4589,10.7705,14,0.08
55.5,4,2,10.4965,10.7517,14,0.08
55.5,5,0,11.1098,10.4451,14,0.08
55.5,6,1,10.6291,10.6854,14,0.08
55.5,7,2,10.7236,10.6382,14,0.08
55.5,8,0,10.8357,10.5821,14,0.08
55.5,9,2,10.5967,10.7016,14,0.08
55.5,10,1,10.6945,10.6527,14,0.08
55.5,11,0,10.6386,10.6807,14,0.08
55.5,12,2,10.5017,10.7491,14,0.08
55.5,13,1,10.4658,10.7671,14,0.08
55.5,14,0,10.6461,10.6769,14,0.08
55.6,0,1,10.5599,10.7201,14,0.08
55.6,1,2,10.4547,10.7726,14,0.08
55.6,2,0,10.4585,10.7708,14,0.08
55.6,3,1,10.459,10.7705,14,0.08
55.6,4,2,10.4966,10.7517,14,0.08
55.6,5,0,11.1098,10.4451,14,0.08
55.6,6,1,10.6291,10.6854,14,0.08
55.6,7,2,10.7236,10.6382,14,0.08
55.6,8,0,10.8358,10.5821,14,0.08
55.6,9,2,10.5967,10.7016,14,0.08
55.6,10,1,10.6945,10.6527,14,0.08
55.6,11,0,10.6386,10.6807,14,0.08
55.6,12,2,10.5018,10.7491,14,0.08
55.6,13,1,10.4658,10.7671,14,0.08
55.6,14,0,10.6463,10.6769,14,0.08
55.7,0,1,10.5599,10.7201,14,0.08
55.7,1,2,10.4547,10.7726,14,0.08
55.7,2,0,10.4585,10.7708,14,0.08
55.7,3,1,10.459,10.7705,14,0.08
55.7,4,2,10.4966,10.7517,14,0.08
55.7,5,0,11.1098,10.4451,14,0.08
55.7,6,1,10.6291,10.6854,14,0.08
55.7,7,2,10.7236,10.6382,14,0.08
55.7,8,0,10.8358,10.5821,14,0.08
55.7,9,2,10.5967,10.7016,14,0.08
55.7,10,1,10.6945,10.6527,14,0.08
55.7,11,0,10.6386,10.6807,14,0.08
55.7,12,2,10.5018,10.7491,14,0.08
55.7,13,1,10.4658,10.7671,14,0.08
55.7,14,0,10.6463,10.6769,14,0.08
55.8,0,1,10.5599,10.7201,14,0.08
55.8,1,2,10.4547,10.7726,14,0.08
55.8,2,0,10.4585,10.7708,14,0.08
55.8,3,1,10.459,10.7705,14,0.08
55.8,4,2,10.4966,10.7517,14,0.08
55.8,5,0,11.1098,10.4451,14,0.08
55.8,6,1,10.6291,10.6854,14,0.08
55.8,7,2,10.7236,10.6382,14,0.08
55.8,8,0,10.8358,10.5821,14,0.08
55.8,9,2,10.5967,10.7016,14,0.08
55.8,10,1,10.6945,10.6527,14,0.08
55.8,11,0,10.6386,10.6807,14,0.08
55.8,12,2,10.5018,10.7491,14,0.08
55.8,13,1,10.4658,10.7671,14,0.08
55.8,14,0,10.6463,10.6769,14,0.08
55.9,0,1,10.5599,10.7201,14,0.08
55.9,1,2,10.4547,10.7726,14,0.08
55.9,2,0,10.4585,10.7708,14,0.08
55.9,3,1,10.459,10.7705,14,0.08
55.9,4,2,10.4966,10.7517,14,0.08
55.9,5,0,11.1098,10.4451,14,0.08
55.9,6,1,10.6291,10.6854,14,0.08
55.9,7,2,10.7236,10.6382,14,0.08
55.9,8,0,10.8358,10.5821,14,0.08
55.9,9,2,10.5967,10.7016,14,0.08
55.9,10,1,10.6945,10.6527,14,0.08
55.9,11,0,10.6386,10.6807,14,0.08
55.9,12,2,10.5018,10.7491,14,0.08
55.9,13,1,10.4658,10.7671,14,0.08
55.9,14,0,10.6463,10.6769,14,0.08
56,0,1,10.5599,10.7201,14,0.08
56,1,2,10.4547,10.7726,14,0.08
56,2,0,10.4585,10.7708,14,0.08
56,3,1,10.459,10.7705,14,0.08
56,4,2,10.4966,10.7517,14,0.08
56,5,0,11.1098,10.4451,14,0.08
56,6,1,10.6291,10.6854,14,0.08
56,7,2,10.7236,10.6382,14,0.08
56,8,0,10.8358,10.5821,14,0.08
56,9,2,10.5967,10.7016,14,0.08
56,10,1,10.6945,10.6527,14,0.08
56,11,0,10.6386,10.6807,14,0.08
56,12,2,10.5018,10.7491,14,0.08
56,13,1,10.4658,10.7671,14,0.08
56,14,0,10.6463,10.6769,14,0.08
56.1,0,1,10.5599,10.72,14,0.08
56.1,1,2,10.4547,10.7726,14,0.08
56.1,2,0,10.4585,10.7707,14,0.08
