time,nodeId,eventType
10.6932,6,Tx Data
10.6989,21,Rx Data
10.6994,29,Tx Data
10.7017,11,Tx Data
10.709,25,Tx Data
10.7102,16,Tx Data
10.7186,21,Tx Data
10.7198,12,Tx Data
10.7265,18,Rx Data
10.7281,6,Rx Data
10.7559,14,Tx Data
10.757,5,Tx Data
10.7613,6,Rx Data
10.774,15,Tx Data
10.7751,6,Tx Data
10.7808,0,Rx Data
10.7825,20,Tx Data
10.7872,5,Rx Data
10.7936,17,Rx Data
10.7952,8,Rx Data
10.8037,13,Rx Data
10.8069,6,Rx Data
10.8085,18,Rx Data
10.8198,13,Tx Data
10.8209,4,Tx Data
10.8318,3,Rx Data
10.8494,4,Rx Data
10.8511,11,Rx Data
10.857,6,Tx Data
10.8633,29,Tx Data
10.8729,25,Tx Data
10.8755,17,Rx Data
10.8847,3,Tx Data
10.8921,17,Tx Data
10.9028,4,Tx Data
10.9113,9,Tx Data
10.9124,0,Tx Data
10.9154,24,Rx Data
10.9198,14,Tx Data
10.9218,15,Rx Data
10.9398,16,Rx Data
10.9447,21,Rx Data
10.9486,2,Tx Data
10.9548,25,Tx Data
10.9675,13,Rx Data
10.9739,18,Rx Data
10.9751,8,Tx Data
10.9751,8,Tx Data
10.9755,18,Rx Data
11.0006,24,Rx Data
11.0023,24,Rx Data
11.0186,24,Tx Data
11.0198,15,Tx Data
11.0271,29,Tx Data
11.0294,11,Tx Data
11.0378,16,Tx Data
11.051,4,Rx Data
11.0729,27,Tx Data
11.0757,19,Rx Data
11.0788,24,Rx Data
11.0909,28,Tx Data
11.0952,4,Rx Data
11.0968,11,Rx Data
11.1017,15,Tx Data
11.1021,9,Rx Data
11.1028,6,Tx Data
11.1028,6,Tx Data
11.1052,0,Rx Data
11.1186,25,Tx Data
11.1213,17,Rx Data
11.1245,22,Rx Data
11.1294,12,Tx Data
11.1378,17,Tx Data
11.139,8,Tx Data
11.157,9,Tx Data
11.1582,0,Tx Data
11.1582,0,Tx Data
11.1655,14,Tx Data
11.1692,8,Rx Data
11.1725,20,Rx Data
11.1921,20,Tx Data
11.2113,12,Tx Data
11.2529,6,Rx Data
11.2548,28,Tx Data
11.2655,15,Tx Data
11.2751,11,Tx Data
11.2763,2,Tx Data
11.2825,25,Tx Data
11.2883,22,Rx Data
11.2943,3,Tx Data
11.3005,26,Tx Data
11.3066,23,Rx Data
11.3117,23,Rx Data
11.3124,4,Tx Data
11.3201,12,Rx Data
11.3218,19,Rx Data
11.3378,19,Tx Data
11.3378,19,Tx Data
11.3687,8,Rx Data
11.3751,12,Tx Data
11.3885,23,Rx Data
11.4186,28,Tx Data
11.4282,24,Tx Data
11.4305,6,Tx Data
11.4367,29,Tx Data
11.439,11,Tx Data
11.4474,16,Tx Data
11.449,17,Rx Data
11.4522,22,Rx Data
11.4654,18,Rx Data
11.4655,17,Tx Data
11.4702,23,Rx Data
11.4847,9,Tx Data
11.4952,8,Rx Data
11.5006,28,Tx Data
11.5028,10,Tx Data
11.5166,7,Rx Data
11.522,2,Tx Data
11.5341,22,Rx Data
11.539,12,Tx Data
11.5401,3,Tx Data
11.5491,18,Rx Data
11.5644,27,Tx Data
11.5659,12,Rx Data
11.5707,3,Rx Data
11.574,23,Tx Data
11.5932,15,Tx Data
11.6017,20,Tx Data
11.6039,2,Tx Data
11.6102,25,Tx Data
11.6245,4,Rx Data
11.6378,22,Tx Data
11.6425,5,Rx Data
11.6592,15,Rx Data
11.6678,1,Tx Data
11.682,21,Rx Data
11.6836,20,Tx Data
11.6859,2,Tx Data
11.6921,25,Tx Data
11.6932,16,Tx Data
11.7064,13,Rx Data
11.7124,8,Tx Data
11.7198,22,Tx Data
11.7209,13,Tx Data
11.7245,7,Rx Data
11.7261,5,Rx Data
11.7294,18,Tx Data
11.7346,10,Rx Data
11.7463,28,Tx Data
11.7591,16,Rx Data
11.7667,11,Tx Data
11.7667,11,Tx Data
11.7847,12,Tx Data
11.7921,26,Tx Data
11.7932,18,Rx Data
11.7943,8,Tx Data
11.8028,13,Tx Data
11.8039,4,Tx Data
11.8039,4,Tx Data
11.822,5,Tx Data
11.8295,20,Rx Data
11.8305,10,Tx Data
11.8497,2,Tx Data
11.8582,7,Tx Data
11.8655,21,Tx Data
11.8666,12,Tx Data
11.874,26,Tx Data
11.8763,8,Tx Data
11.8981,10,Rx Data
11.9017,23,Tx Data
11.9102,28,Tx Data
11.9124,10,Tx Data
11.9161,4,Rx Data
11.9278,21,Rx Data
11.9282,29,Tx Data
11.9294,20,Tx Data
11.9316,2,Tx Data
11.9341,5,Rx Data
11.9405,17,Rx Data
11.949,22,Rx Data
11.9678,4,Tx Data
11.9751,18,Tx Data
11.9847,14,Tx Data
11.9932,19,Tx Data
11.9943,10,Tx Data
12.0017,24,Tx Data
12.0161,12,Rx Data
12.022,7,Tx Data
12.024,8,Rx Data
12.0294,21,Tx Data
12.0305,12,Tx Data
12.0325,13,Rx Data
12.0678,5,Tx Data
12.0766,20,Rx Data
12.0774,1,Tx Data
12.0782,11,Rx Data
12.0799,4,Rx Data
12.0847,15,Tx Data
12.0883,0,Rx Data
12.1028,16,Tx Data
12.1028,16,Tx Data
12.1209,17,Tx Data
12.1325,14,Rx Data
12.1374,19,Rx Data
12.1394,12,Rx Data
12.1442,10,Rx Data
12.1486,14,Tx Data
12.1508,15,Rx Data
12.1582,10,Tx Data
12.1586,20,Rx Data
12.1735,21,Rx Data
12.1751,20,Tx Data
12.1774,2,Tx Data
12.1943,12,Tx Data
12.2011,4,Rx Data
12.2061,9,Rx Data
12.2113,22,Tx Data
12.2124,13,Tx Data
12.2144,14,Rx Data
12.2209,18,Tx Data
12.222,9,Tx Data
12.239,19,Tx Data
12.2412,1,Tx Data
12.2559,29,Tx Data
12.2593,2,Tx Data
12.2605,12,Rx Data
12.2667,16,Tx Data
12.2751,21,Tx Data
12.2763,12,Tx Data
12.2774,3,Tx Data
12.2815,4,Rx Data
12.2859,8,Tx Data
12.3039,9,Tx Data
12.3113,23,Tx Data
12.3179,6,Rx Data
12.339,20,Tx Data
12.3412,2,Tx Data
12.3412,2,Tx Data
12.3501,17,Rx Data
12.3655,26,Tx Data
12.3666,17,Tx Data
12.3667,18,Rx Data
12.3683,18,Rx Data
12.3798,5,Rx Data
12.387,0,Tx Data
12.3948,24,Rx Data
12.4294,25,Tx Data
12.4316,7,Tx Data
12.439,21,Tx Data
12.4486,17,Tx Data
12.4536,23,Rx Data
12.4763,14,Tx Data
12.4801,15,Rx Data
12.4847,19,Tx Data
12.4895,4,Rx Data
12.4943,15,Tx Data
12.498,7,Rx Data
12.5028,20,Tx Data
12.5224,22,Rx Data
12.5288,27,Rx Data
12.5304,6,Rx Data
12.5412,4,Tx Data
12.5508,0,Tx Data
12.5655,28,Tx Data
12.5718,4,Rx Data
12.5836,29,Tx Data
12.5943,16,Tx Data
12.5955,7,Tx Data
12.5997,22,Rx Data
12.6113,26,Tx Data
12.6113,26,Tx Data
12.6124,17,Tx Data
12.6124,17,Tx Data
12.6209,22,Tx Data
12.624,14,Rx Data
12.6508,1,Tx Data
12.6655,29,Tx Data
12.6678,11,Tx Data
12.6751,25,Tx Data
12.6847,21,Tx Data
12.6859,12,Tx Data
12.6894,4,Rx Data
12.6943,17,Tx Data
12.6955,8,Tx Data
12.7039,13,Tx Data
12.7091,5,Rx Data
12.7113,27,Tx Data
12.7157,12,Rx Data
12.7294,28,Tx Data
12.7327,1,Tx Data
12.7336,20,Rx Data
12.7401,15,Tx Data
12.7486,20,Tx Data
12.7508,2,Tx Data
12.757,25,Tx Data
12.7593,7,Tx Data
12.7774,8,Tx Data
12.7779,27,Rx Data
12.7927,19,Rx Data
12.8109,20,Rx Data
12.8113,28,Tx Data
12.8147,1,Tx Data
12.824,16,Rx Data
12.8256,7,Rx Data
12.8316,11,Tx Data
12.8328,2,Tx Data
12.839,25,Tx Data
12.8412,7,Tx Data
12.8449,22,Rx Data
12.8582,17,Tx Data
12.8689,4,Tx Data
12.8763,18,Tx Data
12.9039,15,Tx Data
12.9076,0,Rx Data
12.9251,8,Rx Data
12.9316,12,Tx Data
12.9384,6,Rx Data
12.9401,17,Tx Data
12.945,23,Rx Data
12.9593,9,Tx Data
12.9955,11,Tx Data
13.0135,12,Tx Data
13.0231,8,Tx Data
13.0422,19,Rx Data
13.0486,23,Tx Data
13.0497,14,Tx Data
13.0508,5,Tx Data
13.0582,19,Tx Data
13.0593,10,Tx Data
13.0666,24,Tx Data
13.0678,15,Tx Data
13.0713,0,Rx Data
13.073,7,Rx Data
13.0763,20,Tx Data
13.0785,2,Tx Data
13.1023,27,Rx Data
13.1072,9,Rx Data
13.1089,23,Rx Data
13.1147,4,Tx Data
13.1316,14,Tx Data
13.1486,24,Tx Data
13.1501,9,Rx Data
13.1508,6,Tx Data
13.1593,11,Tx Data
13.1597,21,Rx Data
13.1604,2,Tx Data
13.1613,12,Rx Data
13.163,5,Rx Data
13.1667,25,Tx Data
13.187,8,Tx Data
13.1955,13,Tx Data
13.2028,27,Tx Data
13.2075,10,Rx Data
13.2232,10,Tx Data
13.2316,15,Tx Data
13.2336,16,Rx Data
13.239,29,Tx Data
13.2412,11,Tx Data
13.2508,7,Tx Data
13.2667,26,Tx Data
13.2694,18,Rx Data
13.2794,14,Rx Data
13.2881,0,Tx Data
13.2895,10,Rx Data
13.2943,23,Tx Data
13.2955,14,Tx Data
13.3025,24,Rx Data
13.3062,1,Tx Data
13.3074,20,Rx Data
13.3188,7,Rx Data
13.3204,21,Rx Data
13.3232,11,Tx Data
13.3497,18,Rx Data
13.3666,27,Tx Data
13.3682,12,Rx Data
13.37,0,Tx Data
13.3774,14,Tx Data
13.3828,8,Rx Data
13.3844,20,Rx Data
13.3966,6,Tx Data
13.4039,20,Tx Data
13.4243,3,Tx Data
13.4305,26,Tx Data
13.4365,23,Rx Data
13.4646,6,Rx Data
13.4678,19,Tx Data
13.4763,24,Tx Data
13.4774,15,Tx Data
13.5051,12,Tx Data
13.5102,6,Rx Data
13.5301,19,Rx Data
13.5317,7,Rx Data
13.5413,15,Rx Data
13.5493,20,Rx Data
13.5497,19,Tx Data
13.5508,10,Tx Data
13.5604,6,Tx Data
13.5607,9,Rx Data
13.5666,29,Tx Data
13.5689,11,Tx Data
13.5881,3,Tx Data
13.5906,4,Rx Data
13.5922,6,Rx Data
13.5943,26,Tx Data
13.6071,7,Rx Data
13.6135,18,Tx Data
13.6139,12,Rx Data
13.6156,19,Rx Data
13.622,23,Tx Data
13.6316,19,Tx Data
13.6412,15,Tx Data
13.6593,16,Tx Data
13.6678,21,Tx Data
13.6693,22,Rx Data
13.6859,22,Tx Data
13.6881,4,Tx Data
13.6922,14,Rx Data
13.6955,18,Tx Data
13.7039,23,Tx Data
13.7087,6,Rx Data
13.73,0,Rx Data
13.7305,29,Tx Data
13.7401,25,Tx Data
13.7412,16,Tx Data
13.7443,8,Rx Data
13.7593,17,Tx Data
13.7881,5,Tx Data
13.7925,8,Rx Data
13.7943,28,Tx Data
13.8039,24,Tx Data
13.8039,24,Tx Data
13.8135,20,Tx Data
13.822,25,Tx Data
13.8243,7,Tx Data
13.8247,17,Rx Data
13.8316,21,Tx Data
13.8328,12,Tx Data
13.8339,3,Tx Data
13.8424,8,Tx Data
13.8604,9,Tx Data
13.8678,23,Tx Data
13.87,5,Tx Data
13.8727,6,Rx Data
13.8805,4,Rx Data
13.8874,9,Rx Data
13.8906,0,Rx Data
13.8955,20,Tx Data
13.8955,20,Tx Data
13.897,21,Rx Data
13.8986,12,Rx Data
13.9147,12,Tx Data
13.9167,6,Rx Data
13.9381,5,Rx Data
13.9508,14,Tx Data
13.952,5,Tx Data
13.9741,7,Rx Data
13.9763,29,Tx Data
13.9785,11,Tx Data
13.9821,5,Rx Data
13.9859,25,Tx Data
13.9966,12,Tx Data
14.0039,26,Tx Data
14.0062,8,Tx Data
14.0062,8,Tx Data
14.0083,9,Rx Data
14.0151,23,Rx Data
14.0158,4,Tx Data
14.0316,23,Tx Data
14.0328,14,Tx Data
14.038,6,Rx Data
14.0497,24,Tx Data
14.0577,0,Rx Data
14.0604,11,Tx Data
14.0616,2,Tx Data
14.0704,17,Rx Data
14.1002,7,Rx Data
14.1039,27,Tx Data
14.122,28,Tx Data
14.1348,16,Rx Data
14.138,7,Rx Data
14.152,7,Tx Data
14.1604,12,Tx Data
14.1785,13,Tx Data
14.1881,9,Tx Data
14.2039,28,Tx Data
14.2051,19,Tx Data
14.2167,16,Rx Data
14.2316,25,Tx Data
14.2339,7,Tx Data
14.2593,22,Tx Data
14.2709,19,Rx Data
14.2785,14,Tx Data
14.2821,15,Rx Data
14.2892,1,Tx Data
14.3035,21,Rx Data
14.3039,29,Tx Data
14.3147,16,Tx Data
14.3162,17,Rx Data
14.3195,22,Rx Data
14.3424,13,Tx Data
14.3626,15,Rx Data
14.3678,28,Tx Data
14.3678,28,Tx Data
14.3859,29,Tx Data
14.3881,11,Tx Data
14.3893,2,Tx Data
14.3997,8,Rx Data
14.4013,22,Rx Data
14.4051,21,Tx Data
14.4073,3,Tx Data
14.413,4,Rx Data
14.4178,9,Rx Data
14.4264,7,Rx Data
14.4412,23,Tx Data
14.4435,5,Tx Data
14.4477,6,Rx Data
14.4508,19,Tx Data
14.4523,20,Rx Data
14.4616,6,Tx Data
14.4689,20,Tx Data
14.4689,20,Tx Data
14.4721,5,Rx Data
14.4785,16,Tx Data
14.4796,7,Tx Data
14.5098,5,Rx Data
14.513,7,Rx Data
14.5169,0,Tx Data
14.5184,10,Rx Data
14.5231,23,Tx Data
14.5328,19,Tx Data
14.5328,19,Tx Data
14.5482,16,Rx Data
14.5497,29,Tx Data
14.5508,20,Tx Data
14.5593,25,Tx Data
14.5604,16,Tx Data
14.5619,17,Rx Data
14.57,12,Tx Data
14.5901,14,Rx Data
14.5917,7,Rx Data
14.5933,5,Rx Data
14.5989,0,Tx Data
14.6135,28,Tx Data
14.6169,1,Tx Data
14.6194,11,Rx Data
14.6375,5,Rx Data
14.6472,22,Rx Data
14.6523,22,Rx Data
14.6531,3,Tx Data
14.6571,27,Rx Data
14.6689,22,Tx Data
14.6806,19,Rx Data
14.6854,3,Rx Data
14.6955,28,Tx Data
14.7051,24,Tx Data
14.7062,15,Tx Data
14.7066,9,Rx Data
14.7083,16,Rx Data
14.7424,17,Tx Data
14.7435,8,Tx Data
14.7488,23,Rx Data
14.7531,4,Tx Data
14.7616,9,Tx Data
14.7774,28,Tx Data
14.7892,6,Tx Data
14.8013,12,Rx Data
14.8147,21,Tx Data
14.8169,3,Tx Data
14.8254,8,Tx Data
14.8274,9,Rx Data
14.8359,7,Rx Data
14.8424,18,Tx Data
14.8508,23,Tx Data
14.8604,19,Tx Data
14.8619,20,Rx Data
14.8796,11,Tx Data
14.8816,5,Rx Data
14.8896,17,Rx Data
14.9029,4,Rx Data
14.9327,24,Rx Data
14.9409,20,Rx Data
14.9572,7,Rx Data
14.9588,21,Rx Data
14.9716,17,Rx Data
14.9731,8,Rx Data
14.987,26,Tx Data
14.9896,18,Rx Data
14.9966,22,Tx Data
15.0013,14,Rx Data
15.0073,9,Tx Data
15.0158,14,Tx Data
15.0328,24,Tx Data
15.0531,7,Tx Data
15.0531,7,Tx Data
15.0652,13,Rx Data
15.0689,26,Tx Data
15.07,17,Tx Data
15.08,23,Rx Data
15.087,27,Tx Data
15.0977,14,Tx Data
15.0989,5,Tx Data
15.1228,21,Rx Data
15.1232,29,Tx Data
15.135,7,Tx Data
15.1689,27,Tx Data
15.17,18,Tx Data
15.1808,5,Tx Data
15.187,28,Tx Data
15.1881,19,Tx Data
15.1928,11,Rx Data
15.1989,6,Tx Data
15.2254,12,Tx Data
15.229,4,Rx Data
15.2339,17,Tx Data
15.2471,14,Rx Data
15.2531,9,Tx Data
15.2689,28,Tx Data
15.27,19,Tx Data
15.28,9,Rx Data
15.2808,6,Tx Data
15.2892,11,Tx Data
15.2899,21,Rx Data
15.2904,2,Tx Data
15.3147,26,Tx Data
15.3258,23,Rx Data
15.3328,27,Tx Data
15.3446,5,Tx Data
15.3627,6,Tx Data
15.3635,16,Rx Data
15.3651,7,Rx Data
15.3796,16,Tx Data
15.3896,22,Rx Data
15.3913,6,Rx Data
15.3966,26,Tx Data
15.3966,26,Tx Data
15.4062,22,Tx Data
15.4158,18,Tx Data
15.4179,19,Rx Data
15.4243,23,Tx Data
15.4306,6,Rx Data
15.4339,19,Tx Data
15.4446,6,Tx Data
15.4471,7,Rx Data
15.4808,8,Tx Data
15.4977,18,Tx Data
15.5077,24,Rx Data
15.5243,24,Tx Data
15.5361,2,Tx Data
15.5551,13,Rx Data
15.5567,27,Rx Data
15.5748,7,Rx Data
15.578,19,Rx Data
15.5785,27,Tx Data
15.5881,23,Tx Data
15.5892,14,Tx Data
15.6169,11,Tx Data
15.6302,22,Rx Data
15.6619,12,Rx Data
15.6627,9,Tx Data
15.6638,0,Tx Data
15.6638,0,Tx Data
15.6718,24,Rx Data
15.6783,20,Rx Data
15.6785,28,Tx Data
15.6819,1,Tx Data
15.6892,15,Tx Data
15.6966,29,Tx Data
15.6989,11,Tx Data
15.7062,25,Tx Data
15.7073,16,Tx Data
15.7361,4,Tx Data
15.7386,5,Rx Data
15.7446,9,Tx Data
15.7568,15,Rx Data
15.7638,1,Tx Data
15.7712,15,Tx Data
15.7796,20,Tx Data
15.7828,5,Rx Data
15.7977,21,Tx Data
15.7988,12,Tx Data
15.8,3,Tx Data
15.8009,6,Rx Data
15.8169,13,Tx Data
15.8173,23,Rx Data
15.8435,19,Tx Data
15.8466,4,Rx Data
15.8627,11,Tx Data
15.8819,3,Tx Data
15.8843,27,Rx Data
15.8859,6,Rx Data
15.8891,18,Rx Data
15.8893,17,Tx Data
15.8904,8,Tx Data
15.9008,7,Rx Data
15.9062,27,Tx Data
15.9285,4,Rx Data
15.9339,24,Tx Data
15.937,16,Rx Data
15.9424,29,Tx Data
15.945,21,Rx Data
15.9457,2,Tx Data
15.9663,6,Rx Data
15.97,26,Tx Data
15.9723,8,Tx Data
15.9723,8,Tx Data
15.9744,9,Rx Data
15.976,23,Rx Data
15.9819,4,Tx Data
15.9893,18,Tx Data
16.0085,10,Tx Data
16.0121,4,Rx Data
16.0254,20,Tx Data
16.0286,5,Rx Data
16.035,16,Tx Data
16.0361,7,Tx Data
16.0616,22,Tx Data
16.0627,13,Tx Data
16.07,27,Tx Data
16.0712,18,Tx Data
16.0732,19,Rx Data
16.0764,15,Rx Data
16.0878,20,Rx Data
16.0881,28,Tx Data
16.0988,15,Tx Data
16.1,6,Tx Data
16.1085,11,Tx Data
16.1088,21,Rx Data
16.1218,22,Rx Data
16.1277,3,Tx Data
16.1435,22,Tx Data
16.152,27,Tx Data
16.1599,24,Rx Data
16.1616,23,Tx Data
16.1632,24,Rx Data
16.1648,15,Rx Data
16.17,28,Tx Data
16.1712,19,Tx Data
16.1877,21,Rx Data
16.2,7,Tx Data
16.2073,21,Tx Data
16.2073,21,Tx Data
16.2158,26,Tx Data
16.2169,17,Tx Data
16.2218,9,Rx Data
16.2446,14,Tx Data
16.2466,8,Rx Data
16.2514,20,Rx Data
16.252,28,Tx Data
16.2553,1,Tx Data
16.2616,24,Tx Data
16.2627,15,Tx Data
16.2638,6,Tx Data
16.2647,16,Rx Data
16.2712,20,Tx Data
16.2819,7,Tx Data
16.2904,12,Tx Data
16.2915,3,Tx Data
16.2923,13,Rx Data
16.2989,17,Tx Data
16.3169,18,Tx Data
16.3192,0,Tx Data
16.3238,3,Rx Data
16.3265,14,Tx Data
16.3303,15,Rx Data
16.3336,20,Rx Data
16.3339,28,Tx Data
16.3457,6,Tx Data
16.3723,12,Tx Data
16.3759,4,Rx Data
16.3775,13,Rx Data
16.3808,17,Tx Data
16.3857,23,Rx Data
16.4138,8,Rx Data
16.4186,20,Rx Data
16.4192,1,Tx Data
16.4265,15,Tx Data
16.4265,15,Tx Data
16.4318,21,Rx Data
16.4361,11,Tx Data
16.4531,21,Tx Data
16.4531,21,Tx Data
16.4562,13,Rx Data
16.4616,26,Tx Data
16.4723,13,Tx Data
16.4734,4,Tx Data
16.4796,27,Tx Data
16.4812,12,Rx Data
16.4876,10,Rx Data
16.4915,5,Tx Data
16.5004,20,Rx Data
16.502,4,Rx Data
16.5137,7,Rx Data
16.5158,29,Tx Data
16.5181,11,Tx Data
16.5184,21,Rx Data
16.5265,16,Tx Data
16.535,21,Tx Data
16.5761,15,Rx Data
16.5808,19,Tx Data
16.5823,20,Rx Data
16.5855,11,Rx Data
16.5892,24,Tx Data
16.5988,20,Tx Data
16.6,11,Tx Data
16.6254,26,Tx Data
16.6265,17,Tx Data
16.6301,18,Rx Data
16.635,23,Rx Data
16.6469,0,Tx Data
16.6514,15,Rx Data
16.653,3,Rx Data
16.6531,23,Tx Data
16.665,1,Tx Data
16.6819,11,Tx Data
16.6856,5,Rx Data
16.7184,23,Rx Data
16.72,14,Rx Data
16.7277,9,Tx Data
16.7361,14,Tx Data
16.7367,24,Rx Data
16.7435,28,Tx Data
16.7446,19,Tx Data
16.7446,19,Tx Data
16.7464,20,Rx Data
16.7531,24,Tx Data
16.7563,16,Rx Data
16.7579,0,Rx Data
16.7723,16,Tx Data
16.7903,27,Rx Data
16.8,13,Tx Data
16.8069,19,Rx Data
16.8085,18,Tx Data
16.8105,19,Rx Data
16.8137,15,Rx Data
16.8181,14,Tx Data
16.8232,15,Rx Data
16.8313,4,Rx Data
16.8361,15,Tx Data
16.8397,7,Rx Data
16.8542,16,Tx Data
16.8627,21,Tx Data
16.8638,12,Tx Data
16.8819,13,Tx Data
16.8893,27,Tx Data
16.8926,0,Tx Data
16.9022,8,Rx Data
16.9073,28,Tx Data
16.9107,1,Tx Data
16.9117,11,Rx Data
16.9277,11,Tx Data
16.928,21,Rx Data
16.9373,7,Tx Data
16.9446,21,Tx Data
16.9526,27,Rx Data
16.9531,26,Tx Data
16.9725,19,Rx Data
16.9819,14,Tx Data
16.9838,24,Rx Data
16.9853,15,Rx Data
16.9989,24,Tx Data
16.9989,24,Tx Data
17,15,Tx Data
17.0021,16,Rx Data
17.0181,16,Tx Data
17.0192,7,Tx Data
17.028,22,Rx Data
17.0296,6,Rx Data
17.0457,13,Tx Data
17.0493,7,Rx Data
17.0509,5,Rx Data
17.0525,19,Rx Data
17.0531,27,Tx Data
17.0579,10,Rx Data
17.0627,24,Rx Data
17.0649,5,Tx Data
17.0734,10,Tx Data
17.0738,20,Rx Data
17.0771,4,Rx Data
17.1116,13,Rx Data
17.1181,17,Tx Data
17.1181,18,Rx Data
17.1265,22,Tx Data
17.1277,13,Tx Data
17.1429,3,Rx Data
17.1446,23,Tx Data
17.1542,19,Tx Data
17.1565,1,Tx Data
17.165,6,Tx Data
17.1723,20,Tx Data
17.1723,20,Tx Data
17.1745,2,Tx Data
17.1745,2,Tx Data
17.1915,12,Tx Data
17.1926,3,Tx Data
17.1926,3,Tx Data
17.2031,9,Rx Data
17.2096,13,Tx Data
17.2184,12,Rx Data
17.2203,0,Tx Data
17.2288,5,Tx Data
17.2296,8,Rx Data
17.2345,20,Rx Data
17.2393,4,Rx Data
17.2446,24,Tx Data
17.2638,16,Tx Data
17.267,8,Rx Data
17.2686,22,Rx Data
17.2746,3,Tx Data
17.283,8,Tx Data
17.2869,23,Rx Data
17.3288,6,Tx Data
17.333,0,Rx Data
17.3384,2,Tx Data
17.3554,12,Tx Data
17.3734,13,Tx Data
17.3786,19,Rx Data
17.3808,27,Tx Data
17.3935,24,Rx Data
17.4022,1,Tx Data
17.4181,20,Tx Data
17.4734,14,Tx Data
17.4803,8,Rx Data
17.4819,19,Tx Data
17.483,10,Tx Data
17.5011,11,Tx Data
17.5128,8,Rx Data
17.5181,21,Tx Data
17.5377,23,Rx Data
17.5457,18,Tx Data
17.5808,29,Tx Data
17.5819,20,Tx Data
17.585,12,Rx Data
17.6085,26,Tx Data
17.6096,17,Tx Data
17.6196,23,Rx Data
17.6288,9,Tx Data
17.6384,5,Tx Data
17.6393,8,Rx Data
17.6446,28,Tx Data
17.6473,20,Rx Data
17.648,1,Tx Data
17.6553,15,Tx Data
17.6553,15,Tx Data
17.6573,16,Rx Data
17.6661,2,Tx Data
17.6819,21,Tx Data
17.6842,3,Tx Data
17.6898,18,Rx Data
17.6904,26,Tx Data
17.71,12,Rx Data
17.7265,28,Tx Data
17.7446,29,Tx Data
17.7649,12,Tx Data
17.7734,17,Tx Data
17.7915,18,Tx Data
17.7938,0,Tx Data
17.7967,3,Rx Data
17.8034,15,Rx Data
17.8085,28,Tx Data
17.8107,10,Tx Data
17.8196,9,Rx Data
17.8265,29,Tx Data
17.8288,11,Tx Data
17.8388,17,Rx Data
17.8404,8,Rx Data
17.8421,22,Rx Data
17.8661,4,Tx Data
17.8755,19,Rx Data
17.883,14,Tx Data
17.8899,20,Rx Data
17.8938,1,Tx Data
17.9,24,Tx Data
17.9015,9,Rx Data
17.9288,12,Tx Data
17.9361,26,Tx Data
17.9573,19,Rx Data
17.9576,0,Tx Data
17.9782,11,Rx Data
17.983,15,Tx Data
17.9842,6,Tx Data
17.9899,21,Rx Data
17.9915,20,Tx Data
17.9938,2,Tx Data
17.9946,12,Rx Data
18.0096,21,Tx Data
18.0107,12,Tx Data
18.0203,8,Tx Data
18.0223,18,Rx Data
18.0288,13,Tx Data
18.0361,27,Tx Data
18.0361,27,Tx Data
18.0393,19,Rx Data
18.0424,10,Rx Data
18.0441,24,Rx Data
18.0457,23,Tx Data
18.0469,14,Tx Data
18.0521,20,Rx Data
18.0542,28,Tx Data
18.0554,19,Tx Data
18.0638,24,Tx Data
18.0685,0,Rx Data
18.0723,29,Tx Data
18.0782,5,Rx Data
18.083,16,Tx Data
18.0915,21,Tx Data
18.0978,18,Rx Data
18.1,26,Tx Data
18.1011,17,Tx Data
18.1111,23,Rx Data
18.1273,24,Rx Data
18.1352,6,Rx Data
18.1395,1,Tx Data
18.1395,1,Tx Data
18.1542,29,Tx Data
18.1638,25,Tx Data
18.1661,7,Tx Data
18.1781,4,Rx Data
18.1842,8,Tx Data
18.1994,19,Rx Data
18.2308,16,Rx Data
18.2384,11,Tx Data
18.2576,3,Tx Data
18.2649,17,Tx Data
18.2749,23,Rx Data
18.2819,27,Tx Data
18.2915,23,Tx Data
18.3011,19,Tx Data
18.3107,15,Tx Data
18.3239,5,Rx Data
18.3288,16,Tx Data
18.3452,4,Rx Data
18.3468,18,Rx Data
18.3469,17,Tx Data
18.3501,9,Rx Data
18.3638,27,Tx Data
18.3661,9,Tx Data
18.3745,14,Tx Data
18.3842,10,Tx Data
18.4122,17,Rx Data
18.4203,12,Tx Data
18.4299,8,Tx Data
18.4305,18,Rx Data
18.4373,22,Tx Data
18.4553,24,Rx Data
18.4565,14,Tx Data
18.4672,1,Tx Data
18.4734,24,Tx Data
18.4757,6,Tx Data
18.4781,0,Rx Data
18.5026,22,Rx Data
18.5107,17,Tx Data
18.5207,23,Rx Data
18.5239,5,Rx Data
18.5272,14,Rx Data
18.5373,23,Tx Data
18.5569,9,Rx Data
18.5585,16,Rx Data
18.5638,29,Tx Data
18.5649,20,Tx Data
18.568,12,Rx Data
18.5757,7,Tx Data
18.5853,3,Tx Data
18.5941,18,Rx Data
18.6022,13,Tx Data
18.6096,27,Tx Data
18.613,0,Tx Data
18.6239,6,Rx Data
18.6384,15,Tx Data
18.6457,29,Tx Data
18.6469,20,Tx Data
18.648,11,Tx Data
18.665,21,Tx Data
18.6672,3,Tx Data
18.6697,13,Rx Data
18.6713,4,Rx Data
18.6745,17,Tx Data
18.6761,18,Rx Data
18.6842,13,Tx Data
18.6845,23,Rx Data
18.7026,24,Rx Data
18.7156,11,Rx Data
18.7215,6,Tx Data
18.7288,20,Tx Data
