time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
1.2,14,1,23,6,4,-82.3216,-20.6095
1.3,0,0,23,6,8,-80.6791,-20.4282
1.3,1,2,23,6,9,-81.0361,-20.85
1.3,2,1,23,6,9,-81.0361,-20.85
1.3,3,0,23,6,10,-80.1264,-24.7551
1.3,4,2,23,6,10,-80.1264,-24.7551
1.3,5,1,23,6,10,-80.1397,-24.0183
1.3,6,0,23,6,10,-80.1397,-24.0183
1.3,7,2,23,6,9,-80.6222,-24.9819
1.3,8,1,23,6,9,-80.6222,-24.9819
1.3,9,0,23,6,6,-81.4984,-21.4243
1.3,10,2,23,6,6,-81.4984,-21.4243
1.3,11,1,23,6,5,-82.0121,-20.7836
1.3,12,0,23,6,5,-82.0121,-20.7836
1.3,13,2,23,6,4,-82.3211,-20.6095
1.3,14,1,23,6,4,-82.3211,-20.6095
1.4,0,0,23,6,8,-80.6788,-20.4284
1.4,1,2,23,6,9,-81.0357,-20.8503
1.4,2,1,23,6,9,-81.0357,-20.8503
1.4,3,0,23,6,10,-80.126,-24.7553
1.4,4,2,23,6,10,-80.126,-24.7553
1.4,5,1,23,6,10,-80.1394,-24.0186
1.4,6,0,23,6,10,-80.1394,-24.0186
1.4,7,2,23,6,9,-80.622,-24.9821
1.4,8,1,23,6,9,-80.622,-24.9821
1.4,9,0,23,6,6,-81.498,-21.4235
1.4,10,2,23,6,6,-81.498,-21.4235
1.4,11,1,23,6,5,-82.0117,-20.7836
1.4,12,0,23,6,5,-82.0117,-20.7836
1.4,13,2,23,6,4,-82.3205,-20.6093
1.4,14,1,23,6,4,-82.3205,-20.6093
1.5,0,0,23,6,8,-80.6781,-20.4274
1.5,1,2,23,6,9,-81.0352,-20.8493
1.5,2,1,23,6,9,-81.0352,-20.8493
1.5,3,0,23,6,10,-80.1254,-24.7551
1.5,4,2,23,6,10,-80.1254,-24.7551
1.5,5,1,23,6,10,-80.1388,-24.0186
1.5,6,0,23,6,10,-80.1388,-24.0186
1.5,7,2,23,6,9,-80.6213,-24.9815
1.5,8,1,23,6,9,-80.6213,-24.9815
1.5,9,0,23,6,6,-81.4976,-21.4245
1.5,10,2,23,6,6,-81.4976,-21.4245
1.5,11,1,23,6,5,-82.0111,-20.7836
1.5,12,0,23,6,5,-82.0111,-20.7836
1.5,13,2,23,6,4,-82.3201,-20.6085
1.5,14,1,23,6,4,-82.3201,-20.6085
1.6,0,0,23,6,8,-80.6776,-20.4274
1.6,1,2,23,6,9,-81.0347,-20.8493
1.6,2,1,23,6,9,-81.0347,-20.8493
1.6,3,0,23,6,10,-80.1249,-24.7551
1.6,4,2,23,6,10,-80.1249,-24.7551
1.6,5,1,23,6,10,-80.1383,-24.0186
1.6,6,0,23,6,10,-80.1383,-24.0186
1.6,7,2,23,6,9,-80.6208,-24.9815
1.6,8,1,23,6,9,-80.6208,-24.9815
1.6,9,0,23,6,6,-81.4971,-21.4245
1.6,10,2,23,6,6,-81.4971,-21.4245
1.6,11,1,23,6,5,-82.0106,-20.7836
1.6,12,0,23,6,5,-82.0106,-20.7836
1.6,13,2,23,6,4,-82.3196,-20.6085
1.6,14,1,23,6,4,-82.3196,-20.6085
1.7,0,0,23,6,8,-80.677,-20.4282
1.7,1,2,23,6,9,-81.0341,-20.85
1.7,2,1,23,6,9,-81.0341,-20.85
1.7,3,0,23,6,10,-80.1243,-24.7551
1.7,4,2,23,6,10,-80.1243,-24.7551
1.7,5,1,23,6,10,-80.1377,-24.0183
1.7,6,0,23,6,10,-80.1377,-24.0183
1.7,7,2,23,6,9,-80.6202,-24.9819
1.7,8,1,23,6,9,-80.6202,-24.9819
1.7,9,0,23,6,6,-81.4964,-21.4243
1.7,10,2,23,6,6,-81.4964,-21.4243
1.7,11,1,23,6,5,-82.0101,-20.7836
1.7,12,0,23,6,5,-82.0101,-20.7836
1.7,13,2,23,6,4,-82.3191,-20.6095
1.7,14,1,23,6,4,-82.3191,-20.6095
1.8,0,0,23,6,8,-80.6765,-20.4274
1.8,1,2,23,6,9,-81.0335,-20.8493
1.8,2,1,23,6,9,-81.0335,-20.8493
1.8,3,0,23,6,10,-80.1239,-24.7551
1.8,4,2,23,6,10,-80.1239,-24.7551
1.8,5,1,23,6,10,-80.1372,-24.0186
1.8,6,0,23,6,10,-80.1372,-24.0186
1.8,7,2,23,6,9,-80.6197,-24.9818
1.8,8,1,23,6,9,-80.6197,-24.9818
1.8,9,0,23,6,6,-81.4959,-21.4235
1.8,10,2,23,6,6,-81.4959,-21.4235
1.8,11,1,23,6,5,-82.0097,-20.7845
1.8,12,0,23,6,5,-82.0097,-20.7845
1.8,13,2,23,6,4,-82.3184,-20.6085
1.8,14,1,23,6,4,-82.3184,-20.6085
1.9,0,0,23,6,8,-80.6759,-20.4274
1.9,1,2,23,6,9,-81.033,-20.8493
1.9,2,1,23,6,9,-81.033,-20.8493
1.9,3,0,23,6,10,-80.1232,-24.7551
1.9,4,2,23,6,10,-80.1232,-24.7551
1.9,5,1,23,6,10,-80.1366,-24.0186
1.9,6,0,23,6,10,-80.1366,-24.0186
1.9,7,2,23,6,9,-80.619,-24.9815
1.9,8,1,23,6,9,-80.619,-24.9815
1.9,9,0,23,6,6,-81.4954,-21.4245
1.9,10,2,23,6,6,-81.4954,-21.4245
1.9,11,1,23,6,5,-82.0089,-20.7836
1.9,12,0,23,6,5,-82.0089,-20.7836
1.9,13,2,23,6,4,-82.3178,-20.6085
1.9,14,1,23,6,4,-82.3178,-20.6085
2,0,0,23,6,8,-80.6753,-20.4274
2,1,2,23,6,9,-81.0324,-20.8493
2,2,1,23,6,9,-81.0324,-20.8493
2,3,0,23,6,10,-80.1226,-24.7551
2,4,2,23,6,10,-80.1226,-24.7551
2,5,1,23,6,10,-80.136,-24.0186
2,6,0,23,6,10,-80.136,-24.0186
2,7,2,23,6,9,-80.6184,-24.9815
2,8,1,23,6,9,-80.6184,-24.9815
2,9,0,23,6,6,-81.4948,-21.4245
2,10,2,23,6,6,-81.4948,-21.4245
2,11,1,23,6,5,-82.0083,-20.7836
2,12,0,23,6,5,-82.0083,-20.7836
2,13,2,23,6,4,-82.3172,-20.6085
2,14,1,23,6,4,-82.3172,-20.6085
2.1,0,0,23,6,8,-80.6748,-20.4284
2.1,1,2,23,6,9,-81.0318,-20.8503
2.1,2,1,23,6,9,-81.0318,-20.8503
2.1,3,0,23,6,10,-80.1221,-24.7553
2.1,4,2,23,6,10,-80.1221,-24.7553
2.1,5,1,23,6,10,-80.1354,-24.0186
2.1,6,0,23,6,10,-80.1354,-24.0186
2.1,7,2,23,6,9,-80.618,-24.9821
2.1,8,1,23,6,9,-80.618,-24.9821
2.1,9,0,23,6,6,-81.4941,-21.4235
2.1,10,2,23,6,6,-81.4941,-21.4235
2.1,11,1,23,6,5,-82.0078,-20.7836
2.1,12,0,23,6,5,-82.0078,-20.7836
2.1,13,2,23,6,4,-82.3166,-20.6093
2.1,14,1,23,6,4,-82.3166,-20.6093
2.2,0,0,23,6,8,-80.6741,-20.4274
2.2,1,2,23,6,9,-81.0311,-20.8493
2.2,2,1,23,6,9,-81.0311,-20.8493
2.2,3,0,23,6,10,-80.1214,-24.7551
2.2,4,2,23,6,10,-80.1214,-24.7551
2.2,5,1,23,6,10,-80.1348,-24.0186
2.2,6,0,23,6,10,-80.1348,-24.0186
2.2,7,2,23,6,9,-80.6172,-24.9818
2.2,8,1,23,6,9,-80.6172,-24.9818
2.2,9,0,23,6,6,-81.4935,-21.4235
2.2,10,2,23,6,6,-81.4935,-21.4235
2.2,11,1,23,6,5,-82.0071,-20.7843
2.2,12,0,23,6,5,-82.0071,-20.7843
2.2,13,2,23,6,4,-82.316,-20.6085
2.2,14,1,23,6,4,-82.316,-20.6085
2.3,0,0,23,6,8,-80.6734,-20.4274
2.3,1,2,23,6,9,-81.0305,-20.8493
2.3,2,1,23,6,9,-81.0305,-20.8493
2.3,3,0,23,6,10,-80.1206,-24.7547
2.3,4,2,23,6,10,-80.1206,-24.7547
2.3,5,1,23,6,10,-80.134,-24.0183
2.3,6,0,23,6,10,-80.134,-24.0183
2.3,7,2,23,6,9,-80.6165,-24.9818
2.3,8,1,23,6,9,-80.6165,-24.9818
2.3,9,0,23,6,6,-81.4929,-21.4245
2.3,10,2,23,6,6,-81.4929,-21.4245
2.3,11,1,23,6,5,-82.0064,-20.7836
2.3,12,0,23,6,5,-82.0064,-20.7836
2.3,13,2,23,6,4,-82.3154,-20.6095
2.3,14,1,23,6,4,-82.3154,-20.6095
2.4,0,0,23,6,8,-80.6218,-20.4274
2.4,1,2,23,6,9,-81.0298,-20.8493
2.4,2,1,23,6,9,-81.0298,-20.8493
2.4,3,0,23,6,10,-80.1201,-24.7551
2.4,4,2,23,6,10,-80.1201,-24.7551
2.4,5,1,23,6,10,-80.1334,-24.0186
2.4,6,0,23,6,10,-80.1334,-24.0186
2.4,7,2,23,6,9,-80.6159,-24.9818
2.4,8,1,23,6,9,-80.6159,-24.9818
2.4,9,0,23,6,6,-81.4921,-21.4235
2.4,10,2,23,6,6,-81.4921,-21.4235
2.4,11,1,23,6,5,-82.0059,-20.7845
2.4,12,0,23,6,5,-82.0059,-20.7845
2.4,13,2,23,6,4,-82.3147,-20.6085
2.4,14,1,23,6,4,-82.3147,-20.6085
2.5,0,0,23,6,8,-80.6206,-20.4284
2.5,1,2,23,6,9,-81.0291,-20.8503
2.5,2,1,23,6,9,-81.0291,-20.8503
2.5,3,0,23,6,10,-80.1195,-24.7553
2.5,4,2,23,6,10,-80.1195,-24.7553
2.5,5,1,23,6,10,-80.1328,-24.0186
2.5,6,0,23,6,10,-80.1328,-24.0186
2.5,7,2,23,6,9,-80.6154,-24.9821
2.5,8,1,23,6,9,-80.6154,-24.9821
2.5,9,0,23,6,6,-81.4915,-21.4235
2.5,10,2,23,6,6,-81.4915,-21.4235
2.5,11,1,23,6,5,-82.0051,-20.7836
2.5,12,0,23,6,5,-82.0051,-20.7836
2.5,13,2,23,6,4,-82.314,-20.6093
2.5,14,1,23,6,4,-82.314,-20.6093
2.6,0,0,23,6,8,-80.6192,-20.4274
2.6,1,2,23,6,9,-81.0285,-20.8493
2.6,2,1,23,6,9,-81.0285,-20.8493
2.6,3,0,23,6,10,-80.1187,-24.7551
2.6,4,2,23,6,10,-80.1187,-24.7551
2.6,5,1,23,6,10,-80.1321,-24.0186
2.6,6,0,23,6,10,-80.1321,-24.0186
2.6,7,2,23,6,9,-80.6145,-24.9815
2.6,8,1,23,6,9,-80.6145,-24.9815
2.6,9,0,23,6,6,-81.4909,-21.4245
2.6,10,2,23,6,6,-81.4909,-21.4245
2.6,11,1,23,6,5,-82.0044,-20.7836
2.6,12,0,23,6,5,-82.0044,-20.7836
2.6,13,2,23,6,4,-82.3133,-20.6085
2.6,14,1,23,6,4,-82.3133,-20.6085
2.7,0,0,23,6,8,-80.618,-20.4274
2.7,1,2,23,6,9,-81.0278,-20.8493
2.7,2,1,23,6,9,-81.0278,-20.8493
2.7,3,0,23,6,10,-80.118,-24.7547
2.7,4,2,23,6,10,-80.118,-24.7547
2.7,5,1,23,6,10,-80.1313,-24.0183
2.7,6,0,23,6,10,-80.1313,-24.0183
2.7,7,2,23,6,9,-80.6138,-24.9818
2.7,8,1,23,6,9,-80.6138,-24.9818
2.7,9,0,23,6,6,-81.4902,-21.4245
2.7,10,2,23,6,6,-81.4902,-21.4245
2.7,11,1,23,6,5,-82.0037,-20.7836
2.7,12,0,23,6,5,-82.0037,-20.7836
2.7,13,2,23,6,4,-82.3127,-20.6095
2.7,14,1,23,6,4,-82.3127,-20.6095
2.8,0,0,23,6,8,-80.6167,-20.4274
2.8,1,2,23,6,9,-81.0271,-20.8493
2.8,2,1,23,6,9,-81.0271,-20.8493
2.8,3,0,23,6,10,-80.1174,-24.7551
2.8,4,2,23,6,10,-80.1174,-24.7551
2.8,5,1,23,6,10,-80.1308,-24.0186
2.8,6,0,23,6,10,-80.1308,-24.0186
2.8,7,2,23,6,9,-80.6132,-24.9818
2.8,8,1,23,6,9,-80.6132,-24.9818
2.8,9,0,23,6,6,-81.4895,-21.4235
2.8,10,2,23,6,6,-81.4895,-21.4235
2.8,11,1,23,6,5,-82.0032,-20.7845
2.8,12,0,23,6,5,-82.0032,-20.7845
2.8,13,2,23,6,4,-82.312,-20.6085
2.8,14,1,23,6,4,-82.312,-20.6085
2.9,0,0,23,6,8,-80.6153,-20.4281
2.9,1,2,23,6,9,-81.0263,-20.85
2.9,2,1,23,6,9,-81.0263,-20.85
2.9,3,0,23,6,10,-80.1166,-24.7551
2.9,4,2,23,6,10,-80.1166,-24.7551
2.9,5,1,23,6,10,-80.1299,-24.0183
2.9,6,0,23,6,10,-80.1299,-24.0183
2.9,7,2,23,6,9,-80.6124,-24.9818
2.9,8,1,23,6,9,-80.6124,-24.9818
2.9,9,0,23,6,6,-81.4886,-21.4243
2.9,10,2,23,6,6,-81.4886,-21.4243
2.9,11,1,23,6,5,-82.0023,-20.7836
2.9,12,0,23,6,5,-82.0023,-20.7836
2.9,13,2,23,6,4,-82.3114,-20.6095
2.9,14,1,23,6,4,-82.3114,-20.6095
3,0,0,23,6,8,-80.614,-20.4274
3,1,2,23,6,9,-81.0257,-20.8492
3,2,1,23,6,9,-81.0257,-20.8492
3,3,0,23,6,10,-80.116,-24.7551
3,4,2,23,6,10,-80.116,-24.7551
3,5,1,23,6,10,-80.1294,-24.0186
3,6,0,23,6,10,-80.1294,-24.0186
3,7,2,23,6,9,-80.6118,-24.9815
3,8,1,23,6,9,-80.6118,-24.9815
3,9,0,23,6,6,-81.4881,-21.4245
3,10,2,23,6,6,-81.4881,-21.4245
3,11,1,23,6,5,-82.0017,-20.7836
3,12,0,23,6,5,-82.0017,-20.7836
3,13,2,23,6,4,-82.3106,-20.6085
3,14,1,23,6,4,-82.3106,-20.6085
3.1,0,0,23,6,8,-80.6127,-20.4274
3.1,1,2,23,6,9,-81.025,-20.8493
3.1,2,1,23,6,9,-81.025,-20.8493
3.1,3,0,23,6,10,-80.1153,-24.7551
3.1,4,2,23,6,10,-80.1153,-24.7551
3.1,5,1,23,6,10,-80.1287,-24.0186
3.1,6,0,23,6,10,-80.1287,-24.0186
3.1,7,2,23,6,9,-80.6111,-24.9818
3.1,8,1,23,6,9,-80.6111,-24.9818
3.1,9,0,23,6,6,-81.4874,-21.4235
3.1,10,2,23,6,6,-81.4874,-21.4235
3.1,11,1,23,6,5,-82.001,-20.7843
3.1,12,0,23,6,5,-82.001,-20.7843
3.1,13,2,23,6,4,-82.3099,-20.6085
3.1,14,1,23,6,4,-82.3099,-20.6085
3.2,0,0,23,6,8,-80.6113,-20.4274
3.2,1,2,23,6,9,-81.0243,-20.8493
3.2,2,1,23,6,9,-81.0243,-20.8493
3.2,3,0,23,6,10,-80.1146,-24.7551
3.2,4,2,23,6,10,-80.1146,-24.7551
3.2,5,1,23,6,10,-80.128,-24.0186
3.2,6,0,23,6,10,-80.128,-24.0186
3.2,7,2,23,6,9,-80.6104,-24.9818
3.2,8,1,23,6,9,-80.6104,-24.9818
3.2,9,0,23,6,6,-81.4867,-21.4235
3.2,10,2,23,6,6,-81.4867,-21.4235
3.2,11,1,23,6,5,-82.0004,-20.7845
3.2,12,0,23,6,5,-82.0004,-20.7845
3.2,13,2,23,6,4,-82.3092,-20.6085
3.2,14,1,23,6,4,-82.3092,-20.6085
3.3,0,0,23,6,8,-80.61,-20.4274
3.3,1,2,23,6,9,-80.9689,-20.8493
3.3,2,1,23,6,9,-81.0236,-20.8493
3.3,3,0,23,6,10,-80.114,-24.7551
3.3,4,2,23,6,10,-80.114,-24.7551
3.3,5,1,23,6,10,-80.1273,-24.0186
3.3,6,0,23,6,10,-80.1273,-24.0186
3.3,7,2,23,6,9,-80.6098,-24.9818
3.3,8,1,23,6,9,-80.6098,-24.9818
3.3,9,0,23,6,6,-81.486,-21.4249
3.3,10,2,23,6,6,-81.486,-21.4235
3.3,11,1,23,6,5,-81.9998,-20.7845
3.3,12,0,23,6,5,-81.9998,-20.7845
3.3,13,2,23,6,4,-82.3085,-20.6085
3.3,14,1,23,6,4,-82.3085,-20.6085
3.4,0,0,23,6,8,-80.6086,-20.4274
3.4,1,2,23,6,9,-80.9676,-20.8492
3.4,2,1,23,6,9,-81.023,-20.8492
3.4,3,0,23,6,10,-80.1133,-24.7551
3.4,4,2,23,6,10,-80.1133,-24.7551
3.4,5,1,23,6,10,-80.1266,-24.0186
3.4,6,0,23,6,10,-80.1266,-24.0186
3.4,7,2,23,6,9,-80.6091,-24.9815
3.4,8,1,23,6,9,-80.6091,-24.9815
3.4,9,0,23,6,6,-81.4854,-21.4259
3.4,10,2,23,6,6,-81.4854,-21.4245
3.4,11,1,23,6,5,-81.999,-20.7836
3.4,12,0,23,6,5,-81.999,-20.7836
3.4,13,2,23,6,4,-82.3079,-20.6085
3.4,14,1,23,6,4,-82.3079,-20.6085
3.5,0,0,23,6,8,-80.6073,-20.4274
3.5,1,2,23,6,9,-80.9663,-20.8493
3.5,2,1,23,6,9,-81.0223,-20.8493
3.5,3,0,23,6,10,-80.1126,-24.7551
3.5,4,2,23,6,10,-80.1126,-24.7551
3.5,5,1,23,6,10,-80.126,-24.0186
3.5,6,0,23,6,10,-80.126,-24.0186
3.5,7,2,23,6,9,-80.6084,-24.9818
3.5,8,1,23,6,9,-80.6084,-24.9818
3.5,9,0,23,6,6,-81.4847,-21.4249
3.5,10,2,23,6,6,-81.4847,-21.4235
3.5,11,1,23,6,5,-81.9983,-20.7843
3.5,12,0,23,6,5,-81.9983,-20.7843
3.5,13,2,23,6,4,-82.3072,-20.6085
3.5,14,1,23,6,4,-82.3072,-20.6085
3.6,0,0,23,6,8,-80.606,-20.4274
3.6,1,2,23,6,9,-80.965,-20.8493
3.6,2,1,23,6,9,-81.0216,-20.8493
3.6,3,0,23,6,10,-80.112,-24.7551
3.6,4,2,23,6,10,-80.112,-24.7551
3.6,5,1,23,6,10,-80.1253,-24.0186
3.6,6,0,23,6,10,-80.1253,-24.0186
3.6,7,2,23,6,9,-80.6078,-24.9818
3.6,8,1,23,6,9,-80.6078,-24.9818
3.6,9,0,23,6,6,-81.484,-21.4249
3.6,10,2,23,6,6,-81.484,-21.4235
3.6,11,1,23,6,5,-81.9978,-20.7845
3.6,12,0,23,6,5,-81.9978,-20.7845
3.6,13,2,23,6,4,-82.3065,-20.6085
3.6,14,1,23,6,4,-82.3065,-20.6085
3.7,0,0,23,6,8,-80.6046,-20.4274
3.7,1,2,23,6,9,-80.9637,-20.8493
3.7,2,1,23,6,9,-80.966,-20.8493
3.7,3,0,23,6,10,-80.1113,-24.7551
3.7,4,2,23,6,10,-80.1113,-24.7551
3.7,5,1,23,6,10,-80.1246,-24.0186
3.7,6,0,23,6,10,-80.1246,-24.0186
3.7,7,2,23,6,9,-80.6071,-24.9818
3.7,8,1,23,6,9,-80.6071,-24.9818
3.7,9,0,23,6,6,-81.4833,-21.4249
3.7,10,2,23,6,6,-81.4833,-21.4249
3.7,11,1,23,6,5,-81.9969,-20.7843
3.7,12,0,23,6,5,-81.9969,-20.7843
3.7,13,2,23,6,4,-82.3059,-20.6085
3.7,14,1,23,6,4,-82.3059,-20.6085
3.8,0,0,23,6,8,-80.6033,-20.4274
3.8,1,2,23,6,9,-80.9624,-20.8493
3.8,2,1,23,6,9,-80.9648,-20.8493
3.8,3,0,23,6,10,-80.1107,-24.7551
3.8,4,2,23,6,10,-80.1107,-24.7551
3.8,5,1,23,6,10,-80.124,-24.0186
3.8,6,0,23,6,10,-80.124,-24.0186
3.8,7,2,23,6,9,-80.6065,-24.9818
3.8,8,1,23,6,9,-80.6065,-24.9818
3.8,9,0,23,6,6,-81.4827,-21.425
3.8,10,2,23,6,6,-81.4827,-21.4249
3.8,11,1,23,6,5,-81.9965,-20.7845
3.8,12,0,23,6,5,-81.9965,-20.7845
3.8,13,2,23,6,4,-82.3053,-20.6085
3.8,14,1,23,6,4,-82.3053,-20.6085
3.9,0,0,23,6,8,-80.6019,-20.4274
3.9,1,2,23,6,9,-80.9612,-20.8492
3.9,2,1,23,6,9,-80.9635,-20.8492
3.9,3,0,23,6,10,-80.11,-24.7551
3.9,4,2,23,6,10,-80.11,-24.7551
3.9,5,1,23,6,10,-80.1233,-24.0186
3.9,6,0,23,6,10,-80.1233,-24.0186
3.9,7,2,23,6,9,-80.6058,-24.9815
3.9,8,1,23,6,9,-80.6058,-24.9815
3.9,9,0,23,6,6,-81.4821,-21.426
3.9,10,2,23,6,6,-81.4821,-21.4259
3.9,11,1,23,6,5,-81.9957,-20.7836
3.9,12,0,23,6,5,-81.9957,-20.7836
3.9,13,2,23,6,4,-82.3046,-20.6085
3.9,14,1,23,6,4,-82.3046,-20.6085
4,0,0,23,6,8,-80.6006,-20.4281
4,1,2,23,6,9,-80.9598,-20.85
4,2,1,23,6,9,-80.9622,-20.85
4,3,0,23,6,10,-80.1093,-24.7551
4,4,2,23,6,10,-80.1093,-24.7551
4,5,1,23,6,10,-80.1226,-24.0183
4,6,0,23,6,10,-80.1226,-24.0183
4,7,2,23,6,9,-80.6052,-24.9818
4,8,1,23,6,9,-80.6052,-24.9818
4,9,0,23,6,6,-81.4813,-21.4258
4,10,2,23,6,6,-81.4813,-21.4257
4,11,1,23,6,5,-81.9951,-20.7836
4,12,0,23,6,5,-81.9951,-20.7836
4,13,2,23,6,4,-82.3041,-20.6095
4,14,1,23,6,4,-82.3041,-20.6095
4.1,0,0,23,6,8,-80.5992,-20.4281
4.1,1,2,23,6,9,-80.9586,-20.85
4.1,2,1,23,6,9,-80.961,-20.85
4.1,3,0,23,6,10,-80.1087,-24.7551
4.1,4,2,23,6,10,-80.1087,-24.7551
4.1,5,1,23,6,10,-80.122,-24.0183
4.1,6,0,23,6,10,-80.122,-24.0183
4.1,7,2,23,6,9,-80.6045,-24.9818
4.1,8,1,23,6,9,-80.6045,-24.9818
4.1,9,0,23,6,6,-81.4807,-21.4258
4.1,10,2,23,6,6,-81.4807,-21.4257
4.1,11,1,23,6,5,-81.9945,-20.7836
4.1,12,0,23,6,5,-81.9945,-20.7836
4.1,13,2,23,6,4,-82.3035,-20.6095
4.1,14,1,23,6,4,-82.3035,-20.6095
4.2,0,0,23,6,8,-80.5979,-20.4274
4.2,1,2,23,6,9,-80.9572,-20.8493
4.2,2,1,23,6,9,-80.9597,-20.8493
4.2,3,0,23,6,10,-80.1081,-24.7551
4.2,4,2,23,6,10,-80.1081,-24.7551
4.2,5,1,23,6,10,-80.1215,-24.0186
4.2,6,0,23,6,10,-80.1215,-24.0186
4.2,7,2,23,6,9,-80.6039,-24.9818
4.2,8,1,23,6,9,-80.6039,-24.9818
4.2,9,0,23,6,6,-81.4802,-21.425
4.2,10,2,23,6,6,-81.4802,-21.425
4.2,11,1,23,6,5,-81.9938,-20.7843
4.2,12,0,23,6,5,-81.9938,-20.7843
4.2,13,2,23,6,4,-82.3027,-20.6085
4.2,14,1,23,6,4,-82.3027,-20.6085
4.3,0,0,23,6,8,-80.5966,-20.4274
4.3,1,2,23,6,9,-80.956,-20.8493
4.3,2,1,23,6,9,-80.9585,-20.8493
4.3,3,0,23,6,10,-80.1075,-24.7551
4.3,4,2,23,6,10,-80.1075,-24.7551
4.3,5,1,23,6,10,-80.1209,-24.0186
4.3,6,0,23,6,10,-80.1209,-24.0186
4.3,7,2,23,6,9,-80.6034,-24.9818
4.3,8,1,23,6,9,-80.6034,-24.9818
4.3,9,0,23,6,6,-81.4796,-21.425
4.3,10,2,23,6,6,-81.4796,-21.425
4.3,11,1,23,6,5,-81.9932,-20.7843
4.3,12,0,23,6,5,-81.9932,-20.7843
4.3,13,2,23,6,4,-82.3021,-20.6085
4.3,14,1,23,6,4,-82.3021,-20.6085
4.4,0,0,23,6,8,-80.5953,-20.4281
4.4,1,2,23,6,9,-80.9548,-20.85
4.4,2,1,23,6,9,-80.9573,-20.85
4.4,3,0,23,6,10,-80.0624,-24.7551
4.4,4,2,23,6,10,-80.1068,-24.7551
4.4,5,1,23,6,10,-80.1202,-24.0183
4.4,6,0,23,6,10,-80.1202,-24.0183
4.4,7,2,23,6,9,-80.6027,-24.9818
4.4,8,1,23,6,9,-80.6027,-24.9827
4.4,9,0,23,6,6,-81.4789,-21.4259
4.4,10,2,23,6,6,-81.4789,-21.4258
4.4,11,1,23,6,5,-81.9926,-20.7852
4.4,12,0,23,6,5,-81.9926,-20.7836
4.4,13,2,23,6,4,-82.3016,-20.6095
4.4,14,1,23,6,4,-82.3016,-20.6095
4.5,0,0,23,6,8,-80.594,-20.4274
4.5,1,2,23,6,9,-80.9536,-20.8492
4.5,2,1,23,6,9,-80.9561,-20.8492
4.5,3,0,23,6,10,-80.0615,-24.7551
4.5,4,2,23,6,10,-80.1063,-24.7551
4.5,5,1,23,6,10,-80.1197,-24.0186
4.5,6,0,23,6,10,-80.1197,-24.0186
4.5,7,2,23,6,9,-80.6021,-24.9815
4.5,8,1,23,6,9,-80.6021,-24.9824
4.5,9,0,23,6,6,-81.4785,-21.4261
4.5,10,2,23,6,6,-81.4785,-21.426
4.5,11,1,23,6,5,-81.992,-20.7852
4.5,12,0,23,6,5,-81.992,-20.7836
4.5,13,2,23,6,4,-82.3009,-20.6085
4.5,14,1,23,6,4,-82.3009,-20.6085
4.6,0,0,23,6,8,-80.5927,-20.4281
4.6,1,2,23,6,9,-80.9523,-20.85
4.6,2,1,23,6,9,-80.9548,-20.85
4.6,3,0,23,6,10,-80.0604,-24.7551
4.6,4,2,23,6,10,-80.1057,-24.7551
4.6,5,1,23,6,10,-80.119,-24.0183
4.6,6,0,23,6,10,-80.119,-24.0183
4.6,7,2,23,6,9,-80.6015,-24.9818
4.6,8,1,23,6,9,-80.6015,-24.9827
4.6,9,0,23,6,6,-81.4777,-21.4259
4.6,10,2,23,6,6,-81.4777,-21.4258
4.6,11,1,23,6,5,-81.9914,-20.7853
4.6,12,0,23,6,5,-81.9914,-20.7836
4.6,13,2,23,6,4,-82.3005,-20.6095
4.6,14,1,23,6,4,-82.3005,-20.6095
4.7,0,0,23,6,8,-80.5914,-20.4274
4.7,1,2,23,6,9,-80.9511,-20.8492
4.7,2,1,23,6,9,-80.9537,-20.8492
4.7,3,0,23,6,10,-80.0593,-24.7547
4.7,4,2,23,6,10,-80.1051,-24.7547
4.7,5,1,23,6,10,-80.1184,-24.0183
4.7,6,0,23,6,10,-80.1184,-24.0183
4.7,7,2,23,6,9,-80.6009,-24.9818
4.7,8,1,23,6,9,-80.6009,-24.9827
4.7,9,0,23,6,6,-81.4773,-21.4261
4.7,10,2,23,6,6,-81.4773,-21.426
4.7,11,1,23,6,5,-81.9908,-20.7853
4.7,12,0,23,6,5,-81.9908,-20.7836
4.7,13,2,23,6,4,-82.2998,-20.6095
4.7,14,1,23,6,4,-82.2998,-20.6095
4.8,0,0,23,6,8,-80.5901,-20.4274
4.8,1,2,23,6,9,-80.9498,-20.8492
4.8,2,1,23,6,9,-80.9524,-20.8492
4.8,3,0,23,6,10,-80.0584,-24.7551
4.8,4,2,23,6,10,-80.1046,-24.7551
4.8,5,1,23,6,10,-80.118,-24.0186
4.8,6,0,23,6,10,-80.118,-24.0186
4.8,7,2,23,6,9,-80.6004,-24.9818
4.8,8,1,23,6,9,-80.6004,-24.9828
4.8,9,0,23,6,6,-81.4767,-21.4251
4.8,10,2,23,6,6,-81.4767,-21.4251
4.8,11,1,23,6,5,-81.9904,-20.7862
4.8,12,0,23,6,5,-81.9904,-20.7845
4.8,13,2,23,6,4,-82.2992,-20.6085
4.8,14,1,23,6,4,-82.2992,-20.6085
4.9,0,0,23,6,8,-80.5889,-20.4283
4.9,1,2,23,6,9,-80.9486,-20.8502
