time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
1,0,1,15,12,14,-200,32.4122
1,1,1,15,12,14,-200,36.392
1,2,2,15,12,14,-200,34.6725
1,3,0,15,12,14,-200,34.7402
1,4,0,15,12,14,-200,33.3869
1,5,2,15,12,14,-200,37.7461
1,6,1,15,12,14,-200,35.5517
1,7,2,15,12,14,-200,34.135
1,8,0,15,12,14,-200,35.2041
1,9,2,15,12,14,-200,34.1853
1,10,1,15,12,14,-200,35.3454
1,11,0,15,12,14,-200,32.4122
1,12,2,15,12,14,-200,34.1866
1,13,1,15,12,14,-200,34.2184
1,14,0,15,12,14,-200,34.0531
1.1,0,1,12.5,18,14,-200,29.9122
1.1,1,1,12.5,18,14,-200,33.892
1.1,2,2,12.5,18,14,-200,32.1725
1.1,3,0,12.5,18,14,-200,32.2402
1.1,4,0,12.5,18,14,-200,30.8869
1.1,5,2,12.5,18,14,-200,35.2461
1.1,6,1,12.5,18,14,-200,33.0517
1.1,7,2,12.5,18,14,-200,31.635
1.1,8,0,12.5,18,14,-200,32.7041
1.1,9,2,12.5,18,14,-200,31.6853
1.1,10,1,12.5,18,14,-200,32.8454
1.1,11,0,12.5,18,14,-200,29.9122
1.1,12,2,12.5,18,14,-200,31.6866
1.1,13,1,12.5,18,14,-200,31.7184
1.1,14,0,12.5,18,14,-200,31.553
1.2,0,1,12.5,18,14,-200,29.9122
1.2,1,1,12.5,18,14,-200,33.892
1.2,2,2,12.5,18,14,-200,32.1725
1.2,3,0,12.5,18,14,-200,32.2402
1.2,4,0,12.5,18,14,-200,30.8869
1.2,5,2,12.5,18,14,-200,35.2461
1.2,6,1,12.5,18,14,-200,33.0517
1.2,7,2,12.5,18,14,-200,31.635
1.2,8,0,12.5,18,14,-200,32.7041
1.2,9,2,12.5,18,14,-200,31.6853
1.2,10,1,12.5,18,14,-200,32.8454
1.2,11,0,12.5,18,14,-200,29.9122
1.2,12,2,12.5,18,14,-200,31.6866
1.2,13,1,12.5,18,14,-200,31.7184
1.2,14,0,12.5,18,14,-200,31.553
1.3,0,1,12.5,18,14,-200,29.9122
1.3,1,1,12.5,18,14,-200,33.892
1.3,2,2,12.5,18,14,-200,32.1725
1.3,3,0,12.5,18,14,-200,32.2402
1.3,4,0,12.5,18,14,-200,30.8869
1.3,5,2,12.5,18,14,-200,35.2461
1.3,6,1,12.5,18,14,-200,33.0517
1.3,7,2,12.5,18,14,-200,31.635
1.3,8,0,12.5,18,14,-200,32.7041
1.3,9,2,12.5,18,14,-200,31.6853
1.3,10,1,12.5,18,14,-200,32.8454
1.3,11,0,12.5,18,14,-200,29.9122
1.3,12,2,12.5,18,14,-200,31.6866
1.3,13,1,12.5,18,14,-200,31.7184
1.3,14,0,12.5,18,14,-200,31.5529
1.4,0,1,12.5,18,14,-200,29.9122
1.4,1,1,12.5,18,14,-200,33.892
1.4,2,2,12.5,18,14,-200,32.1725
1.4,3,0,12.5,18,14,-200,32.2402
1.4,4,0,12.5,18,14,-200,30.8869
1.4,5,2,12.5,18,14,-200,35.2461
1.4,6,1,12.5,18,14,-200,33.0517
1.4,7,2,12.5,18,14,-200,31.635
1.4,8,0,12.5,18,14,-200,32.7041
1.4,9,2,12.5,18,14,-200,31.6853
1.4,10,1,12.5,18,14,-200,32.8454
1.4,11,0,12.5,18,14,-200,29.9122
1.4,12,2,12.5,18,14,-200,31.6866
1.4,13,1,12.5,18,14,-200,31.7184
1.4,14,0,12.5,18,14,-200,31.5528
1.5,0,1,12.5,18,14,-200,29.9122
1.5,1,1,12.5,18,14,-200,33.892
1.5,2,2,12.5,18,14,-200,32.1725
1.5,3,0,12.5,18,14,-200,32.2402
1.5,4,0,12.5,18,14,-200,30.8869
1.5,5,2,12.5,18,14,-200,35.2461
1.5,6,1,12.5,18,14,-200,33.0517
1.5,7,2,12.5,18,14,-200,31.635
1.5,8,0,12.5,18,14,-200,32.7041
1.5,9,2,12.5,18,14,-200,31.6853
1.5,10,1,12.5,18,14,-200,32.8454
1.5,11,0,12.5,18,14,-200,29.9122
1.5,12,2,12.5,18,14,-200,31.6866
1.5,13,1,12.5,18,14,-200,31.7184
1.5,14,0,12.5,18,14,-200,31.5528
1.6,0,1,10,24,14,-200,27.4122
1.6,1,1,10,24,14,-200,31.392
1.6,2,2,10,24,14,-200,29.6725
1.6,3,0,10,24,14,-200,29.7402
1.6,4,0,10,24,14,-200,28.3869
1.6,5,2,10,24,14,-200,32.7461
1.6,6,1,10,24,14,-200,30.5517
1.6,7,2,10,24,14,-200,29.135
1.6,8,0,10,24,14,-200,30.2041
1.6,9,2,10,24,14,-200,29.1853
1.6,10,1,10,24,14,-200,30.3454
1.6,11,0,10,24,14,-200,27.4122
1.6,12,2,10,24,14,-200,29.1866
1.6,13,1,10,24,14,-200,29.2184
1.6,14,0,10,24,14,-200,29.0527
1.7,0,1,10,24,14,-200,27.4122
1.7,1,1,10,24,14,-200,31.392
1.7,2,2,10,24,14,-200,29.6725
1.7,3,0,10,24,14,-200,29.7402
1.7,4,0,10,24,14,-200,28.3869
1.7,5,2,10,24,14,-200,32.7461
1.7,6,1,10,24,14,-200,30.5517
1.7,7,2,10,24,14,-200,29.135
1.7,8,0,10,24,14,-200,30.2041
1.7,9,2,10,24,14,-200,29.1853
1.7,10,1,10,24,14,-200,30.3454
1.7,11,0,10,24,14,-200,27.4122
1.7,12,2,10,24,14,-200,29.1866
1.7,13,1,10,24,14,-200,29.2184
1.7,14,0,10,24,14,-200,29.0527
1.8,0,1,10,24,14,-200,27.4122
1.8,1,1,10,24,14,-200,31.392
1.8,2,2,10,24,14,-200,29.6725
1.8,3,0,10,24,14,-200,29.7402
1.8,4,0,10,24,14,-200,28.3869
1.8,5,2,10,24,14,-200,32.7461
1.8,6,1,10,24,14,-200,30.5517
1.8,7,2,10,24,14,-200,29.135
1.8,8,0,10,24,14,-200,30.2041
1.8,9,2,10,24,14,-200,29.1853
1.8,10,1,10,24,14,-200,30.3454
1.8,11,0,10,24,14,-200,27.4122
1.8,12,2,10,24,14,-200,29.1866
1.8,13,1,10,24,14,-200,29.2184
1.8,14,0,10,24,14,-200,29.0526
1.9,0,1,10,24,14,-200,27.4122
1.9,1,1,10,24,14,-200,31.392
1.9,2,2,10,24,14,-200,29.6725
1.9,3,0,10,24,14,-200,29.7402
1.9,4,0,10,24,14,-200,28.3869
1.9,5,2,10,24,14,-200,32.7461
1.9,6,1,10,24,14,-200,30.5517
1.9,7,2,10,24,14,-200,29.135
1.9,8,0,10,24,14,-200,30.2041
1.9,9,2,10,24,14,-200,29.1853
1.9,10,1,10,24,14,-200,30.3454
1.9,11,0,10,24,14,-200,27.4122
1.9,12,2,10,24,14,-200,29.1866
1.9,13,1,10,24,14,-200,29.2184
1.9,14,0,10,24,14,-200,29.0526
2,0,1,10,24,14,-200,27.4122
2,1,1,10,24,14,-200,31.392
2,2,2,10,24,14,-200,29.6725
2,3,0,10,24,14,-200,29.7402
2,4,0,10,24,14,-200,28.3869
2,5,2,10,24,14,-200,32.7461
2,6,1,10,24,14,-200,30.5517
2,7,2,10,24,14,-200,29.135
2,8,0,10,24,14,-200,30.2041
2,9,2,10,24,14,-200,29.1853
2,10,1,10,24,14,-200,30.3454
2,11,0,10,24,14,-200,27.4122
2,12,2,10,24,14,-200,29.1866
2,13,1,10,24,14,-200,29.2184
2,14,0,10,24,14,-200,29.0525
2.1,0,1,10,36,14,-200,27.4122
2.1,1,1,10,36,14,-200,31.392
2.1,2,2,10,36,14,-200,29.6725
2.1,3,0,10,36,14,-200,29.7402
2.1,4,0,10,36,14,-200,28.3869
2.1,5,2,10,36,14,-200,32.7461
2.1,6,1,10,36,14,-200,30.5517
2.1,7,2,10,36,14,-200,29.135
2.1,8,0,10,36,14,-200,30.2041
2.1,9,2,10,36,14,-200,29.1853
2.1,10,1,10,36,14,-200,30.3454
2.1,11,0,10,36,14,-200,27.4122
2.1,12,2,10,36,14,-200,29.1866
2.1,13,1,10,36,14,-200,29.2184
2.1,14,0,10,36,14,-200,29.0524
2.2,0,1,10,36,14,-200,27.4122
2.2,1,1,10,36,14,-200,31.392
2.2,2,2,10,36,14,-200,29.6725
2.2,3,0,10,36,14,-200,29.7402
2.2,4,0,10,36,14,-200,28.3869
2.2,5,2,10,36,14,-200,32.7461
2.2,6,1,10,36,14,-200,30.5517
2.2,7,2,10,36,14,-200,29.135
2.2,8,0,10,36,14,-200,30.2041
2.2,9,2,10,36,14,-200,29.1853
2.2,10,1,10,36,14,-200,30.3454
2.2,11,0,10,36,14,-200,27.4122
2.2,12,2,10,36,14,-200,29.1866
2.2,13,1,10,36,14,-200,29.2184
2.2,14,0,10,36,14,-200,29.0524
2.3,0,1,10,36,14,-200,27.4122
2.3,1,1,10,36,14,-200,31.392
2.3,2,2,10,36,14,-200,29.6725
2.3,3,0,10,36,14,-200,29.7402
2.3,4,0,10,36,14,-200,28.3869
2.3,5,2,10,36,14,-200,32.7461
2.3,6,1,10,36,14,-200,30.5517
2.3,7,2,10,36,14,-200,29.135
2.3,8,0,10,36,14,-200,30.2041
2.3,9,2,10,36,14,-200,29.1853
2.3,10,1,10,36,14,-200,30.3454
2.3,11,0,10,36,14,-200,27.4122
2.3,12,2,10,36,14,-200,29.1866
2.3,13,1,10,36,14,-200,29.2184
2.3,14,0,10,36,14,-200,29.0523
2.4,0,1,10,36,14,-200,27.4122
2.4,1,1,10,36,14,-200,31.392
2.4,2,2,10,36,14,-200,29.6725
2.4,3,0,10,36,14,-200,29.7402
2.4,4,0,10,36,14,-200,28.3869
2.4,5,2,10,36,14,-200,32.7461
2.4,6,1,10,36,14,-200,30.5517
2.4,7,2,10,36,14,-200,29.135
2.4,8,0,10,36,14,-200,30.2041
2.4,9,2,10,36,14,-200,29.1853
2.4,10,1,10,36,14,-200,30.3454
2.4,11,0,10,36,14,-200,27.4122
2.4,12,2,10,36,14,-200,29.1866
2.4,13,1,10,36,14,-200,29.2184
2.4,14,0,10,36,14,-200,29.0523
2.5,0,1,10,36,14,-200,27.4122
2.5,1,1,10,36,14,-200,31.392
2.5,2,2,10,36,14,-200,29.6725
2.5,3,0,10,36,14,-200,29.7402
2.5,4,0,10,36,14,-200,28.3869
2.5,5,2,10,36,14,-200,32.7461
2.5,6,1,10,36,14,-200,30.5517
2.5,7,2,10,36,14,-200,29.135
2.5,8,0,10,36,14,-200,30.2041
2.5,9,2,10,36,14,-200,29.1838
2.5,10,1,10,36,14,-200,30.3454
2.5,11,0,10,36,14,-200,27.4122
2.5,12,2,10,36,14,-200,29.1866
2.5,13,1,10,36,14,-200,29.2184
2.5,14,0,10,36,14,-200,29.0522
2.6,0,1,10,48,14,-200,27.4122
2.6,1,1,10,48,14,-200,31.392
2.6,2,2,10,48,14,-200,29.6725
2.6,3,0,10,48,14,-200,29.7402
2.6,4,0,10,48,14,-200,28.3869
2.6,5,2,10,48,14,-200,32.7461
2.6,6,1,10,48,14,-200,30.5517
2.6,7,2,10,48,14,-200,29.135
2.6,8,0,10,48,14,-200,30.2041
2.6,9,2,10,48,14,-200,29.1821
2.6,10,1,10,48,14,-200,30.3454
2.6,11,0,10,48,14,-200,27.4122
2.6,12,2,10,48,14,-200,29.1866
2.6,13,1,10,48,14,-200,29.2184
2.6,14,0,10,48,14,-200,29.0521
2.7,0,1,10,48,14,-200,27.4122
2.7,1,1,10,48,14,-200,31.392
2.7,2,2,10,48,14,-200,29.6725
2.7,3,0,10,48,14,-200,29.7402
2.7,4,0,10,48,14,-200,28.3869
2.7,5,2,10,48,14,-200,32.7461
2.7,6,1,10,48,14,-200,30.5517
2.7,7,2,10,48,14,-200,29.135
2.7,8,0,10,48,14,-200,30.2041
2.7,9,2,10,48,14,-200,29.1805
2.7,10,1,10,48,14,-200,30.3454
2.7,11,0,10,48,14,-200,27.4122
2.7,12,2,10,48,14,-200,29.1866
2.7,13,1,10,48,14,-200,29.2184
2.7,14,0,10,48,14,-200,29.0521
2.8,0,1,10,48,14,-200,27.4122
2.8,1,1,10,48,14,-200,31.392
2.8,2,2,10,48,14,-200,29.6725
2.8,3,0,10,48,14,-200,29.7402
2.8,4,0,10,48,14,-200,28.3869
2.8,5,2,10,48,14,-200,32.7461
2.8,6,1,10,48,14,-200,30.5517
2.8,7,2,10,48,14,-200,29.135
2.8,8,0,10,48,14,-200,30.2041
2.8,9,2,10,48,14,-200,29.1788
2.8,10,1,10,48,14,-200,30.3454
2.8,11,0,10,48,14,-200,27.4122
2.8,12,2,10,48,14,-200,29.1866
2.8,13,1,10,48,14,-200,29.2184
2.8,14,0,10,48,14,-200,29.052
2.9,0,1,10,48,14,-200,27.4122
2.9,1,1,10,48,14,-200,31.392
2.9,2,2,10,48,14,-200,29.6725
2.9,3,0,10,48,14,-200,29.7402
2.9,4,0,10,48,14,-200,28.3869
2.9,5,2,10,48,14,-200,32.7461
2.9,6,1,10,48,14,-200,30.5517
2.9,7,2,10,48,14,-200,29.135
2.9,8,0,10,48,14,-200,30.2041
2.9,9,2,10,48,14,-200,29.1772
2.9,10,1,10,48,14,-200,30.3454
2.9,11,0,10,48,14,-200,27.4122
2.9,12,2,10,48,14,-200,29.1866
2.9,13,1,10,48,14,-200,29.2184
2.9,14,0,10,48,14,-200,29.052
3,0,1,10,48,14,-200,27.4122
3,1,1,10,48,14,-200,31.392
3,2,2,10,48,14,-200,29.6725
3,3,0,10,48,14,-200,29.7402
3,4,0,10,48,14,-200,28.3869
3,5,2,10,48,14,-200,32.7461
3,6,1,10,48,14,-200,30.5517
3,7,2,10,48,14,-200,29.135
3,8,0,10,48,14,-200,30.2041
3,9,2,10,48,14,-200,29.1745
3,10,1,10,48,14,-200,30.3454
3,11,0,10,48,14,-200,27.4122
3,12,2,10,48,14,-200,29.1866
3,13,1,10,48,14,-200,29.2184
3,14,0,10,48,14,-200,29.0519
3.1,0,1,10,54,14,-200,27.4122
3.1,1,1,10,54,14,-200,31.392
3.1,2,2,10,54,14,-200,29.6725
3.1,3,0,10,54,14,-200,29.7402
3.1,4,0,10,54,14,-200,28.3869
3.1,5,2,10,54,14,-200,32.7461
3.1,6,1,10,54,14,-200,30.5517
3.1,7,2,10,54,14,-200,29.135
3.1,8,0,10,54,14,-200,30.2041
3.1,9,2,10,54,14,-200,29.1714
3.1,10,1,10,54,14,-200,30.3454
3.1,11,0,10,54,14,-200,27.4122
3.1,12,2,10,54,14,-200,29.1866
3.1,13,1,10,54,14,-200,29.2184
3.1,14,0,10,54,14,-200,29.0517
3.2,0,1,10,54,14,-200,27.4122
3.2,1,1,10,54,14,-200,31.392
3.2,2,2,10,54,14,-200,29.6725
3.2,3,0,10,54,14,-200,29.7402
3.2,4,0,10,54,14,-200,28.3869
3.2,5,2,10,54,14,-200,32.7461
3.2,6,1,10,54,14,-200,30.5517
3.2,7,2,10,54,14,-200,29.135
3.2,8,0,10,54,14,-200,30.2041
3.2,9,2,10,54,14,-200,29.1683
3.2,10,1,10,54,14,-200,30.3454
3.2,11,0,10,54,14,-200,27.4122
3.2,12,2,10,54,14,-200,29.1866
3.2,13,1,10,54,14,-200,29.2184
3.2,14,0,10,54,14,-200,29.0514
3.3,0,1,10,54,14,-200,27.4122
3.3,1,1,10,54,14,-200,31.392
3.3,2,2,10,54,14,-200,29.6725
3.3,3,0,10,54,14,-200,29.7402
3.3,4,0,10,54,14,-200,28.3869
3.3,5,2,10,54,14,-200,32.7461
3.3,6,1,10,54,14,-200,30.5517
3.3,7,2,10,54,14,-200,29.135
3.3,8,0,10,54,14,-200,30.2041
3.3,9,2,10,54,14,-200,29.1652
3.3,10,1,10,54,14,-200,30.3454
3.3,11,0,10,54,14,-200,27.4122
3.3,12,2,10,54,14,-200,29.1866
3.3,13,1,10,54,14,-200,29.2184
3.3,14,0,10,54,14,-200,29.0512
3.4,0,1,10,54,14,-200,27.4122
3.4,1,1,10,54,14,-200,31.392
3.4,2,2,10,54,14,-200,29.6725
3.4,3,0,10,54,14,-200,29.7402
3.4,4,0,10,54,14,-200,28.3869
3.4,5,2,10,54,14,-200,32.7461
3.4,6,1,10,54,14,-200,30.5517
3.4,7,2,10,54,14,-200,29.135
3.4,8,0,10,54,14,-200,30.2041
3.4,9,2,10,54,14,-200,29.1621
3.4,10,1,10,54,14,-200,30.3436
3.4,11,0,10,54,14,-200,27.4122
3.4,12,2,10,54,14,-200,29.1866
3.4,13,1,10,54,14,-200,29.2184
3.4,14,0,10,54,14,-200,29.0509
3.5,0,1,10,54,14,-200,27.4122
3.5,1,1,10,54,14,-200,31.392
3.5,2,2,10,54,14,-200,29.6725
3.5,3,0,10,54,14,-200,29.7402
3.5,4,0,10,54,14,-200,28.3869
3.5,5,2,10,54,14,-200,32.7461
3.5,6,1,10,54,14,-200,30.5517
3.5,7,2,10,54,14,-200,29.135
3.5,8,0,10,54,14,-200,30.2041
3.5,9,2,10,54,14,-200,29.159
3.5,10,1,10,54,14,-200,30.3392
3.5,11,0,10,54,14,-200,27.4122
3.5,12,2,10,54,14,-200,29.1866
3.5,13,1,10,54,14,-200,29.2184
3.5,14,0,10,54,14,-200,29.0506
3.6,0,1,10,54,14,-200,27.4122
3.6,1,1,10,54,14,-200,31.392
3.6,2,2,10,54,14,-200,29.6725
3.6,3,0,10,54,14,-200,29.7402
3.6,4,0,10,54,14,-200,28.3869
3.6,5,2,10,54,14,-200,32.7461
3.6,6,1,10,54,14,-200,30.5517
3.6,7,2,10,54,14,-200,29.135
3.6,8,0,10,54,14,-200,30.2041
3.6,9,2,10,54,14,-200,29.1558
3.6,10,1,10,54,14,-200,30.3348
3.6,11,0,10,54,14,-200,27.4122
3.6,12,2,10,54,14,-200,29.1866
3.6,13,1,10,54,14,-200,29.2184
3.6,14,0,10,54,14,-200,29.0504
3.7,0,1,10,54,14,-200,27.4122
3.7,1,1,10,54,14,-200,31.392
3.7,2,2,10,54,14,-200,29.6725
3.7,3,0,10,54,14,-200,29.7402
3.7,4,0,10,54,14,-200,28.3869
3.7,5,2,10,54,14,-200,32.7461
3.7,6,1,10,54,14,-200,30.5517
3.7,7,2,10,54,14,-200,29.135
3.7,8,0,10,54,14,-200,30.2041
3.7,9,2,10,54,14,-200,29.1527
3.7,10,1,10,54,14,-200,30.3304
3.7,11,0,10,54,14,-200,27.4122
3.7,12,2,10,54,14,-200,29.1866
3.7,13,1,10,54,14,-200,29.2184
3.7,14,0,10,54,14,-200,29.0501
3.8,0,1,10,54,14,-200,27.4122
3.8,1,1,10,54,14,-200,31.392
3.8,2,2,10,54,14,-200,29.6725
3.8,3,0,10,54,14,-200,29.7402
3.8,4,0,10,54,14,-200,28.3869
3.8,5,2,10,54,14,-200,32.7461
3.8,6,1,10,54,14,-200,30.5517
3.8,7,2,10,54,14,-200,29.135
3.8,8,0,10,54,14,-200,30.2041
3.8,9,2,10,54,14,-200,29.1498
3.8,10,1,10,54,14,-200,30.326
3.8,11,0,10,54,14,-200,27.4122
3.8,12,2,10,54,14,-200,29.1866
3.8,13,1,10,54,14,-200,29.2184
3.8,14,0,10,54,14,-200,29.0499
3.9,0,1,10,54,14,-200,27.4122
3.9,1,1,10,54,14,-200,31.392
3.9,2,2,10,54,14,-200,29.6725
3.9,3,0,10,54,14,-200,29.7402
3.9,4,0,10,54,14,-200,28.3869
3.9,5,2,10,54,14,-200,32.7461
3.9,6,1,10,54,14,-200,30.5517
3.9,7,2,10,54,14,-200,29.135
3.9,8,0,10,54,14,-200,30.2041
3.9,9,2,10,54,14,-200,29.1482
3.9,10,1,10,54,14,-200,30.3216
3.9,11,0,10,54,14,-200,27.4122
3.9,12,2,10,54,14,-200,29.1866
3.9,13,1,10,54,14,-200,29.2184
3.9,14,0,10,54,14,-200,29.0496
4,0,1,10,54,14,-200,27.4122
4,1,1,10,54,14,-200,31.392
4,2,2,10,54,14,-200,29.6725
4,3,0,10,54,14,-200,29.7402
4,4,0,10,54,14,-200,28.3869
4,5,2,10,54,14,-200,32.7461
4,6,1,10,54,14,-200,30.5517
4,7,2,10,54,14,-200,29.135
4,8,0,10,54,14,-200,30.2041
4,9,2,10,54,14,-200,29.1467
4,10,1,10,54,14,-200,30.3172
4,11,0,10,54,14,-200,27.4122
4,12,2,10,54,14,-200,29.1866
4,13,1,10,54,14,-200,29.2184
4,14,0,10,54,14,-200,29.0494
4.1,0,1,10,54,14,-200,27.4122
4.1,1,1,10,54,14,-200,31.392
4.1,2,2,10,54,14,-200,29.6725
4.1,3,0,10,54,14,-200,29.7402
4.1,4,0,10,54,14,-200,28.3869
4.1,5,2,10,54,14,-200,32.7461
4.1,6,1,10,54,14,-200,30.5517
4.1,7,2,10,54,14,-200,29.135
4.1,8,0,10,54,14,-200,30.2041
4.1,9,2,10,54,14,-200,29.1451
4.1,10,1,10,54,14,-200,30.3128
4.1,11,0,10,54,14,-200,27.4122
4.1,12,2,10,54,14,-200,29.1866
4.1,13,1,10,54,14,-200,29.2184
4.1,14,0,10,54,14,-200,29.0491
4.2,0,1,10,54,14,-200,27.4122
4.2,1,1,10,54,14,-200,31.392
4.2,2,2,10,54,14,-200,29.6725
4.2,3,0,10,54,14,-200,29.7402
4.2,4,0,10,54,14,-200,28.3869
4.2,5,2,10,54,14,-200,32.7461
4.2,6,1,10,54,14,-200,30.5517
4.2,7,2,10,54,14,-200,29.135
4.2,8,0,10,54,14,-200,30.2041
4.2,9,2,10,54,14,-200,29.1435
4.2,10,1,10,54,14,-200,30.3084
4.2,11,0,10,54,14,-200,27.4122
4.2,12,2,10,54,14,-200,29.1866
4.2,13,1,10,54,14,-200,29.2184
4.2,14,0,10,54,14,-200,29.0489
4.3,0,1,10,54,14,-200,27.4122
4.3,1,1,10,54,14,-200,31.392
4.3,2,2,10,54,14,-200,29.6725
4.3,3,0,10,54,14,-200,29.7402
4.3,4,0,10,54,14,-200,28.3869
4.3,5,2,10,54,14,-200,32.7461
4.3,6,1,10,54,14,-200,30.5517
4.3,7,2,10,54,14,-200,29.135
4.3,8,0,10,54,14,-200,30.2041
4.3,9,2,10,54,14,-200,29.1419
4.3,10,1,10,54,14,-200,30.304
4.3,11,0,10,54,14,-200,27.4122
4.3,12,2,10,54,14,-200,29.1866
4.3,13,1,10,54,14,-200,29.2184
4.3,14,0,10,54,14,-200,29.0486
4.4,0,1,10,54,14,-200,27.4122
4.4,1,1,10,54,14,-200,31.392
4.4,2,2,10,54,14,-200,29.6725
4.4,3,0,10,54,14,-200,29.7402
4.4,4,0,10,54,14,-200,28.3869
4.4,5,2,10,54,14,-200,32.7461
4.4,6,1,10,54,14,-200,30.5517
4.4,7,2,10,54,14,-200,29.135
4.4,8,0,10,54,14,-200,30.2041
4.4,9,2,10,54,14,-200,29.1403
4.4,10,1,10,54,14,-200,30.2996
4.4,11,0,10,54,14,-200,27.4122
4.4,12,2,10,54,14,-200,29.1866
4.4,13,1,10,54,14,-200,29.2184
4.4,14,0,10,54,14,-200,29.0483
4.5,0,1,10,54,14,-200,27.4122
4.5,1,1,10,54,14,-200,31.392
4.5,2,2,10,54,14,-200,29.6725
4.5,3,0,10,54,14,-200,29.7402
4.5,4,0,10,54,14,-200,28.3869
4.5,5,2,10,54,14,-200,32.7461
4.5,6,1,10,54,14,-200,30.5517
4.5,7,2,10,54,14,-200,29.135
4.5,8,0,10,54,14,-200,30.2041
4.5,9,2,10,54,14,-200,29.1387
4.5,10,1,10,54,14,-200,30.2952
4.5,11,0,10,54,14,-200,27.4122
4.5,12,2,10,54,14,-200,29.1866
4.5,13,1,10,54,14,-200,29.2184
4.5,14,0,10,54,14,-200,29.0481
4.6,0,1,10,54,14,-200,27.4122
4.6,1,1,10,54,14,-200,31.392
4.6,2,2,10,54,14,-200,29.6725
4.6,3,0,10,54,14,-200,29.7402
4.6,4,0,10,54,14,-200,28.3869
4.6,5,2,10,54,14,-200,32.7461
4.6,6,1,10,54,14,-200,30.5517
4.6,7,2,10,54,14,-200,29.135
4.6,8,0,10,54,14,-200,30.2041
4.6,9,2,10,54,14,-200,29.1371
4.6,10,1,10,54,14,-200,30.2909
4.6,11,0,10,54,14,-200,27.4122
4.6,12,2,10,54,14,-200,29.1866
4.6,13,1,10,54,14,-200,29.2184
4.6,14,0,10,54,14,-200,29.0478
4.7,0,1,10,54,14,-200,27.4122
4.7,1,1,10,54,14,-200,31.392
4.7,2,2,10,54,14,-200,29.6725
4.7,3,0,10,54,14,-200,29.7402
4.7,4,0,10,54,14,-200,28.3869
4.7,5,2,10,54,14,-200,32.7461
4.7,6,1,10,54,14,-200,30.5517
4.7,7,2,10,54,14,-200,29.135
4.7,8,0,10,54,14,-200,30.2041
4.7,9,2,10,54,14,-200,29.1355
4.7,10,1,10,54,14,-200,30.2865
4.7,11,0,10,54,14,-200,27.4122
4.7,12,2,10,54,14,-200,29.1866
4.7,13,1,10,54,14,-200,29.2184
4.7,14,0,10,54,14,-200,29.0476
4.8,0,1,10,54,14,-200,27.4122
4.8,1,1,10,54,14,-200,31.392
4.8,2,2,10,54,14,-200,29.6725
4.8,3,0,10,54,14,-200,29.7402
4.8,4,0,10,54,14,-200,28.3869
4.8,5,2,10,54,14,-200,32.7461
4.8,6,1,10,54,14,-200,30.5517
4.8,7,2,10,54,14,-200,29.135
4.8,8,0,10,54,14,-200,30.2041
4.8,9,2,10,54,14,-200,29.134
4.8,10,1,10,54,14,-200,30.2821
4.8,11,0,10,54,14,-200,27.4122
4.8,12,2,10,54,14,-200,29.1866
4.8,13,1,10,54,14,-200,29.2184
4.8,14,0,10,54,14,-200,29.0473
4.9,0,1,10,54,14,-200,27.4122
4.9,1,1,10,54,14,-200,31.392
4.9,2,2,10,54,14,-200,29.6725
4.9,3,0,10,54,14,-200,29.7402
4.9,4,0,10,54,14,-200,28.3869
4.9,5,2,10,54,14,-200,32.7461
4.9,6,1,10,54,14,-200,30.5517
4.9,7,2,10,54,14,-200,29.135
4.9,8,0,10,54,14,-200,30.2041
4.9,9,2,10,54,14,-200,29.1324
4.9,10,1,10,54,14,-200,30.2777
4.9,11,0,10,54,14,-200,27.4122
4.9,12,2,10,54,14,-200,29.1866
4.9,13,1,10,54,14,-200,29.2184
4.9,14,0,10,54,14,-200,29.0471
5,0,1,10,54,14,-200,27.4122
5,1,1,10,54,14,-200,31.392
5,2,2,10,54,14,-200,29.6725
5,3,0,10,54,14,-200,29.7402
5,4,0,10,54,14,-200,28.3869
5,5,2,10,54,14,-200,32.7461
5,6,1,10,54,14,-200,30.5517
5,7,2,10,54,14,-200,29.135
5,8,0,10,54,14,-200,30.2041
5,9,2,10,54,14,-200,29.1308
5,10,1,10,54,14,-200,30.2734
5,11,0,10,54,14,-200,27.4122
5,12,2,10,54,14,-200,29.1866
5,13,1,10,54,14,-200,29.2184
5,14,0,10,54,14,-200,29.0468
5.1,0,1,10,54,14,-200,27.4122
5.1,1,1,10,54,14,-200,31.392
5.1,2,2,10,54,14,-200,29.6725
5.1,3,0,10,54,14,-200,29.7402
5.1,4,0,10,54,14,-200,28.3869
5.1,5,2,10,54,14,-200,32.7461
5.1,6,1,10,54,14,-200,30.5517
5.1,7,2,10,54,14,-200,29.135
5.1,8,0,10,54,14,-200,30.2041
5.1,9,2,10,54,14,-200,29.1292
5.1,10,1,10,54,14,-200,30.269
5.1,11,0,10,54,14,-200,27.4122
5.1,12,2,10,54,14,-200,29.1866
5.1,13,1,10,54,14,-200,29.2184
5.1,14,0,10,54,14,-200,29.0466
5.2,0,1,10,54,14,-200,27.4122
5.2,1,1,10,54,14,-200,31.392
5.2,2,2,10,54,14,-200,29.6725
5.2,3,0,10,54,14,-200,29.7402
5.2,4,0,10,54,14,-200,28.3869
5.2,5,2,10,54,14,-200,32.7461
5.2,6,1,10,54,14,-200,30.5517
5.2,7,2,10,54,14,-200,29.135
