time,nodeId,eventType
53.4463,10,Tx Data
53.4468,15,Tx Data
53.4468,18,Tx Data
53.4488,19,Tx Data
53.4507,17,Tx Data
53.4507,28,Tx Data
53.4515,6,Rx Data
53.4527,18,Tx Data
53.4527,24,Tx Data
53.4527,29,Tx Data
53.4535,25,Rx Data
53.4549,18,Rx Data
53.4558,13,Rx Data
53.4566,27,Tx Data
53.4586,15,Tx Data
53.4586,16,Tx Data
53.4586,18,Tx Data
53.4625,16,Tx Data
53.4625,22,Tx Data
53.4625,23,Tx Data
53.4643,3,Rx Data
53.4643,1,Rx Data
53.4644,11,Tx Data
53.4645,22,Tx Data
53.4656,21,Rx Data
53.4664,22,Tx Data
53.4664,23,Tx Data
53.4684,17,Tx Data
53.4684,18,Tx Data
53.4684,22,Tx Data
53.4684,27,Tx Data
53.4686,5,Rx Data
53.4707,29,Rx Data
53.4723,20,Tx Data
53.4723,24,Tx Data
53.4723,27,Tx Data
53.4728,6,Rx Data
53.4741,18,Rx Data
53.4743,27,Tx Data
53.4743,29,Tx Data
53.475,7,Rx Data
53.475,3,Rx Data
53.475,0,Rx Data
53.4762,20,Tx Data
53.4762,21,Tx Data
53.4782,21,Tx Data
53.4793,7,Rx Data
53.4793,1,Rx Data
53.4802,16,Tx Data
53.4802,21,Tx Data
53.4802,29,Tx Data
53.4815,7,Rx Data
53.4821,18,Tx Data
53.4821,20,Tx Data
53.4821,21,Tx Data
53.4821,26,Tx Data
53.4821,27,Tx Data
53.4841,18,Tx Data
53.4841,19,Tx Data
53.4841,22,Tx Data
53.4855,17,Rx Data
53.486,29,Tx Data
53.4876,25,Rx Data
53.4878,5,Rx Data
53.4878,22,Rx Data
53.49,15,Tx Data
53.49,18,Tx Data
53.49,28,Tx Data
53.4919,16,Tx Data
53.4919,21,Tx Data
53.492,8,Tx Data
53.4939,24,Tx Data
53.494,26,Rx Data
53.4959,25,Tx Data
53.4963,0,Rx Data
53.4978,23,Tx Data
53.4978,24,Tx Data
53.4985,5,Rx Data
53.4985,2,Rx Data
53.4998,21,Tx Data
53.4998,27,Tx Data
53.5007,29,Rx Data
53.5016,4,Tx Data
53.5037,15,Tx Data
53.5037,18,Tx Data
53.5049,1,Rx Data
53.5049,0,Rx Data
53.5057,22,Tx Data
53.5057,23,Tx Data
53.5096,28,Tx Data
53.5116,15,Tx Data
53.5135,15,Tx Data
53.5135,21,Tx Data
53.5155,18,Tx Data
53.5156,17,Rx Data
53.5174,22,Tx Data
53.5194,27,Tx Data
53.5194,29,Tx Data
53.5233,18,Tx Data
53.5233,28,Tx Data
53.5242,6,Rx Data
53.5263,0,Rx Data
53.5263,2,Rx Data
53.5273,24,Tx Data
53.5273,27,Tx Data
53.5273,28,Tx Data
53.5284,13,Rx Data
53.5284,2,Rx Data
53.5286,26,Rx Data
53.5292,16,Tx Data
53.5292,24,Tx Data
53.5306,20,Rx Data
53.5306,29,Rx Data
53.5312,16,Tx Data
53.5312,26,Tx Data
53.5328,26,Rx Data
53.5331,29,Tx Data
53.5349,13,Rx Data
53.5349,0,Rx Data
53.5351,16,Tx Data
53.5351,22,Tx Data
53.5351,25,Tx Data
53.537,0,Rx Data
53.537,2,Rx Data
53.5371,16,Tx Data
53.539,22,Tx Data
53.5391,2,Rx Data
53.5393,17,Rx Data
53.541,16,Tx Data
53.541,17,Tx Data
53.541,21,Tx Data
53.541,24,Tx Data
53.543,21,Tx Data
53.5434,0,Rx Data
53.5449,22,Tx Data
53.5449,25,Tx Data
53.5449,27,Tx Data
53.5456,5,Rx Data
53.5469,27,Tx Data
53.5477,13,Rx Data
53.5488,20,Tx Data
53.5499,29,Rx Data
53.55,26,Rx Data
53.5508,27,Tx Data
53.552,2,Rx Data
53.5547,17,Tx Data
53.5554,21,Rx Data
53.5559,7,Tx Data
53.5567,17,Tx Data
53.5587,16,Tx Data
53.5587,25,Tx Data
53.5606,15,Tx Data
53.5606,26,Tx Data
53.5626,19,Tx Data
53.5626,24,Tx Data
53.5626,26,Tx Data
53.5645,29,Tx Data
53.5648,6,Rx Data
53.5648,1,Rx Data
53.5648,2,Rx Data
53.5665,22,Tx Data
53.5665,26,Tx Data
53.567,2,Rx Data
53.5685,19,Tx Data
53.5685,24,Tx Data
53.5704,17,Tx Data
53.5704,19,Tx Data
53.5704,21,Tx Data
53.5713,7,Rx Data
53.5713,3,Rx Data
53.5713,0,Rx Data
53.5724,20,Tx Data
53.5724,22,Tx Data
53.5724,24,Tx Data
53.5735,0,Rx Data
53.5744,17,Tx Data
53.5744,22,Tx Data
53.5744,24,Tx Data
53.5756,6,Rx Data
53.5756,2,Rx Data
53.5763,19,Tx Data
53.5763,20,Tx Data
53.5763,22,Tx Data
53.5763,27,Tx Data
53.5783,27,Tx Data
53.5802,27,Tx Data
53.5821,0,Rx Data
53.5822,21,Tx Data
53.5822,22,Tx Data
53.5822,28,Tx Data
53.5842,29,Tx Data
53.5861,16,Tx Data
53.5861,29,Tx Data
53.5881,19,Tx Data
53.5881,20,Tx Data
53.5884,29,Rx Data
53.5901,15,Tx Data
53.5901,23,Tx Data
53.5901,28,Tx Data
53.5901,29,Tx Data
53.592,26,Tx Data
53.594,16,Tx Data
53.594,18,Tx Data
53.596,18,Tx Data
53.596,24,Tx Data
53.5979,20,Tx Data
53.5979,25,Tx Data
53.5981,21,Rx Data
53.5999,19,Tx Data
53.5999,20,Tx Data
53.6013,13,Rx Data
53.6035,13,Rx Data
53.6035,3,Rx Data
53.6038,23,Tx Data
53.6077,16,Tx Data
53.6087,18,Rx Data
53.6091,26,Rx Data
53.6099,13,Rx Data
53.6136,27,Tx Data
53.6156,19,Tx Data
53.6175,18,Tx Data
53.6175,22,Tx Data
53.6195,21,Rx Data
53.6195,15,Tx Data
53.6195,16,Tx Data
53.6195,18,Tx Data
53.6195,23,Tx Data
53.6198,25,Rx Data
53.6207,29,Rx Data
53.6215,15,Tx Data
53.6215,19,Tx Data
53.6215,21,Tx Data
53.6215,29,Tx Data
53.6234,18,Tx Data
53.6234,29,Tx Data
53.6254,23,Tx Data
53.6254,27,Tx Data
53.6271,13,Rx Data
53.6271,7,Rx Data
53.6274,20,Tx Data
53.6274,28,Tx Data
53.6292,5,Rx Data
53.6293,27,Tx Data
53.6313,17,Tx Data
53.6352,17,Tx Data
53.6352,25,Tx Data
53.6372,16,Tx Data
53.6372,19,Tx Data
53.6372,24,Tx Data
53.6378,1,Rx Data
53.6391,27,Tx Data
53.6391,28,Tx Data
53.6399,13,Rx Data
53.6411,21,Tx Data
53.6411,25,Tx Data
53.6431,15,Tx Data
53.6431,22,Tx Data
53.6431,28,Tx Data
53.645,21,Tx Data
53.6464,0,Rx Data
53.647,24,Tx Data
53.6486,6,Rx Data
53.6486,0,Rx Data
53.6489,22,Tx Data
53.6509,23,Tx Data
53.6509,25,Tx Data
53.6529,20,Tx Data
53.6529,22,Tx Data
53.6529,29,Tx Data
53.6529,3,Rx Data
53.6537,21,Rx Data
53.6548,18,Tx Data
53.6559,8,Tx Data
53.6568,18,Tx Data
53.6568,20,Tx Data
53.6568,26,Tx Data
53.6572,0,Rx Data
53.6588,16,Tx Data
53.6588,20,Tx Data
53.6593,2,Rx Data
53.6607,16,Tx Data
53.6607,21,Tx Data
53.6607,27,Tx Data
53.6627,18,Tx Data
53.6627,20,Tx Data
53.6627,21,Tx Data
53.6627,24,Tx Data
53.6627,28,Tx Data
53.6644,18,Rx Data
53.6646,19,Tx Data
53.6646,22,Tx Data
53.6646,24,Tx Data
53.6646,26,Tx Data
53.6655,4,Tx Data
53.6658,2,Rx Data
53.6666,16,Tx Data
53.6666,25,Tx Data
53.6679,0,Rx Data
53.6705,27,Tx Data
53.6725,15,Tx Data
53.6725,17,Tx Data
53.6744,13,Rx Data
53.6745,20,Tx Data
53.6745,27,Tx Data
53.6745,29,Tx Data
53.6751,0,Tx Data
53.6764,20,Tx Data
53.6766,0,Rx Data
53.6784,16,Tx Data
53.6816,21,Rx Data
53.6829,3,Rx Data
53.6829,1,Rx Data
53.6836,5,Tx Data
53.684,25,Rx Data
53.6862,20,Tx Data
53.6866,1,Rx Data
53.6882,24,Tx Data
53.6893,29,Rx Data
53.6902,16,Tx Data
53.6902,28,Tx Data
53.6914,0,Rx Data
53.6921,16,Tx Data
53.6921,18,Tx Data
53.6921,26,Tx Data
53.6936,3,Rx Data
53.6936,0,Rx Data
53.6936,2,Rx Data
53.6936,8,Rx Data
53.6941,15,Tx Data
53.6958,6,Rx Data
53.6958,8,Rx Data
53.6958,22,Rx Data
53.698,15,Tx Data
53.698,20,Tx Data
53.698,21,Tx Data
53.698,22,Tx Data
53.698,24,Tx Data
53.7,24,Tx Data
53.7,2,Rx Data
53.7,8,Rx Data
53.7019,16,Tx Data
53.7019,20,Tx Data
53.7021,6,Rx Data
53.7039,17,Tx Data
53.7059,25,Tx Data
53.7064,1,Rx Data
53.7078,24,Tx Data
53.7098,22,Tx Data
53.7098,26,Tx Data
53.7107,0,Rx Data
53.7117,20,Tx Data
53.7137,27,Tx Data
53.7149,6,Rx Data
53.7157,21,Tx Data
53.716,18,Rx Data
53.7164,26,Rx Data
53.7176,26,Tx Data
53.7192,1,Rx Data
53.7196,15,Tx Data
53.7196,16,Tx Data
53.7196,27,Tx Data
53.7197,7,Tx Data
53.7216,22,Tx Data
53.7216,25,Tx Data
53.7216,28,Tx Data
53.7235,1,Rx Data
53.7235,18,Tx Data
53.7235,26,Tx Data
53.7255,16,Tx Data
53.7255,18,Tx Data
53.7256,0,Rx Data
53.7274,20,Tx Data
53.7274,22,Tx Data
53.7278,0,Rx Data
53.7278,29,Rx Data
53.7282,12,Tx Data
53.7294,17,Tx Data
53.7294,26,Tx Data
53.7299,3,Rx Data
53.7299,8,Rx Data
53.7299,2,Rx Data
53.731,21,Rx Data
53.7314,15,Tx Data
53.7314,23,Tx Data
53.7314,26,Tx Data
53.7333,22,Tx Data
53.7343,13,Rx Data
53.7353,15,Tx Data
53.7353,23,Tx Data
53.7357,25,Rx Data
53.7375,18,Rx Data
53.7412,15,Tx Data
53.7412,20,Tx Data
53.7412,21,Tx Data
53.7432,28,Tx Data
53.7451,18,Tx Data
53.7451,28,Tx Data
53.7451,29,Tx Data
53.7471,8,Rx Data
53.749,25,Tx Data
53.751,22,Tx Data
53.751,23,Tx Data
53.7514,8,Rx Data
53.7524,21,Rx Data
53.753,19,Tx Data
53.753,29,Tx Data
53.7549,15,Tx Data
53.7569,20,Tx Data
53.7569,23,Tx Data
53.7576,17,Rx Data
53.7589,25,Tx Data
53.7599,2,Rx Data
53.7608,16,Tx Data
53.7608,20,Tx Data
53.761,18,Rx Data
53.7621,3,Rx Data
53.7621,2,Rx Data
53.7643,8,Rx Data
53.7647,24,Tx Data
53.7647,25,Tx Data
53.7664,13,Rx Data
53.7667,23,Tx Data
53.7667,28,Tx Data
53.7667,29,Tx Data
53.7687,17,Tx Data
53.7706,22,Tx Data
53.7706,26,Tx Data
53.7746,15,Tx Data
53.7746,17,Tx Data
53.775,0,Rx Data
53.776,18,Rx Data
53.7765,23,Tx Data
53.7765,25,Tx Data
53.7785,17,Tx Data
53.7785,20,Tx Data
53.7804,23,Tx Data
53.7804,25,Tx Data
53.7814,1,Rx Data
53.7844,19,Tx Data
53.7858,8,Rx Data
53.7879,1,Rx Data
53.7883,24,Tx Data
53.7901,29,Rx Data
53.7903,19,Tx Data
53.791,18,Rx Data
53.7922,3,Rx Data
53.7922,17,Tx Data
53.7932,2,Tx Data
53.7942,21,Tx Data
53.7942,22,Tx Data
53.7943,26,Rx Data
53.7944,5,Rx Data
53.7961,27,Tx Data
53.7961,29,Tx Data
53.7966,13,Rx Data
53.7966,5,Rx Data
53.7966,6,Rx Data
53.7981,15,Tx Data
53.7981,19,Tx Data
53.7981,23,Tx Data
53.8001,17,Tx Data
53.8001,25,Tx Data
53.8001,27,Tx Data
53.8003,17,Rx Data
53.803,2,Rx Data
53.804,19,Tx Data
53.8051,8,Rx Data
53.806,20,Tx Data
53.8072,13,Rx Data
53.8072,3,Rx Data
53.8072,22,Rx Data
53.8079,21,Tx Data
53.8079,24,Tx Data
53.8079,26,Tx Data
53.8094,3,Rx Data
53.8103,18,Rx Data
53.8118,25,Rx Data
53.8118,16,Tx Data
53.8118,23,Tx Data
53.8138,18,Tx Data
53.8138,19,Tx Data
53.8138,22,Tx Data
53.8158,1,Rx Data
53.8177,19,Tx Data
53.8177,21,Tx Data
53.8177,24,Tx Data
53.8184,26,Rx Data
53.8197,21,Tx Data
53.8217,26,Tx Data
53.8217,27,Tx Data
53.8227,25,Rx Data
53.8236,15,Tx Data
53.8236,22,Tx Data
53.8275,18,Tx Data
53.8275,19,Tx Data
53.8275,24,Tx Data
53.8282,13,Tx Data
53.8293,4,Tx Data
53.8308,5,Rx Data
53.8315,19,Tx Data
53.833,29,Rx Data
53.8334,18,Tx Data
53.8334,23,Tx Data
53.8334,27,Tx Data
53.8334,28,Tx Data
53.8354,28,Tx Data
53.8372,5,Rx Data
53.8372,6,Rx Data
53.8374,24,Tx Data
53.8374,25,Tx Data
53.8393,20,Tx Data
53.8393,27,Tx Data
53.8393,29,Tx Data
53.8394,29,Rx Data
53.8413,18,Tx Data
53.8413,25,Tx Data
53.8432,24,Tx Data
53.8452,19,Tx Data
53.8452,26,Tx Data
53.8458,7,Rx Data
53.8458,5,Rx Data
53.8472,23,Tx Data
53.8472,26,Tx Data
53.8489,18,Rx Data
53.8501,6,Rx Data
53.8511,19,Tx Data
53.8511,20,Tx Data
53.8523,3,Rx Data
53.8531,20,Tx Data
53.855,25,Tx Data
53.855,27,Tx Data
53.8565,2,Rx Data
53.857,15,Tx Data
53.857,17,Tx Data
53.857,22,Tx Data
53.8587,29,Rx Data
53.8589,16,Tx Data
53.8609,17,Tx Data
53.8612,26,Rx Data
53.8651,6,Rx Data
53.8668,21,Tx Data
53.8668,25,Tx Data
53.8688,16,Tx Data
53.8688,18,Tx Data
53.8694,2,Rx Data
53.8707,27,Tx Data
53.8737,8,Rx Data
53.8746,22,Tx Data
53.8766,16,Tx Data
53.8766,20,Tx Data
53.8766,24,Tx Data
53.8766,26,Tx Data
53.878,29,Rx Data
53.8786,24,Tx Data
53.8786,29,Tx Data
53.8801,13,Rx Data
53.8805,26,Tx Data
53.8825,22,Tx Data
53.8825,24,Tx Data
53.8825,27,Tx Data
53.8845,13,Rx Data
53.8845,3,Rx Data
53.8845,18,Tx Data
53.8845,29,Tx Data
53.8851,17,Rx Data
53.8864,23,Tx Data
53.8864,27,Tx Data
53.8884,21,Tx Data
53.8884,22,Tx Data
53.8884,24,Tx Data
53.8887,3,Rx Data
53.8904,16,Tx Data
53.8904,19,Tx Data
53.8904,25,Tx Data
53.8904,28,Tx Data
53.892,12,Tx Data
53.8923,27,Tx Data
53.8923,28,Tx Data
53.893,29,Rx Data
53.8939,21,Rx Data
53.8943,29,Tx Data
53.8962,26,Rx Data
53.8962,20,Tx Data
53.8962,23,Tx Data
53.8962,29,Tx Data
53.8972,3,Rx Data
53.8982,20,Tx Data
53.8982,25,Tx Data
53.8984,25,Rx Data
53.9002,18,Tx Data
53.9021,29,Tx Data
53.9057,0,Rx Data
53.9061,27,Tx Data
53.908,17,Tx Data
53.908,24,Tx Data
53.908,25,Tx Data
53.9111,18,Rx Data
53.9119,15,Tx Data
53.9119,18,Tx Data
53.9119,25,Tx Data
53.9121,5,Rx Data
53.9121,6,Rx Data
53.9121,1,Rx Data
53.9139,18,Tx Data
53.9139,25,Tx Data
53.9159,18,Tx Data
53.9159,28,Tx Data
53.9175,17,Rx Data
53.9178,15,Tx Data
53.9178,16,Tx Data
53.9198,17,Tx Data
53.9208,0,Tx Data
53.9218,21,Tx Data
53.9218,22,Tx Data
53.9218,27,Tx Data
53.9218,29,Tx Data
53.9237,15,Tx Data
53.9237,21,Tx Data
53.9241,18,Rx Data
53.925,7,Rx Data
53.9276,28,Tx Data
53.9282,14,Tx Data
53.9292,8,Rx Data
53.9296,29,Tx Data
53.9313,8,Rx Data
53.9316,25,Tx Data
53.9316,28,Tx Data
53.9327,18,Rx Data
53.9335,0,Rx Data
53.9335,16,Tx Data
53.9355,16,Tx Data
53.9355,24,Tx Data
53.9369,21,Rx Data
53.9375,16,Tx Data
53.9375,28,Tx Data
53.9378,10,Tx Data
53.9379,0,Rx Data
53.9394,20,Tx Data
53.9414,22,Tx Data
53.9422,29,Rx Data
53.9433,18,Tx Data
53.9433,22,Tx Data
53.9433,29,Tx Data
53.9443,7,Rx Data
53.9443,8,Rx Data
53.9443,0,Rx Data
53.9464,13,Rx Data
53.9464,5,Rx Data
53.9473,26,Tx Data
53.9474,6,Tx Data
53.9498,18,Rx Data
53.9512,27,Tx Data
53.954,21,Rx Data
53.9549,13,Rx Data
53.9551,17,Tx Data
53.9551,24,Tx Data
53.9551,27,Tx Data
53.9568,25,Rx Data
53.9571,25,Tx Data
53.959,18,Tx Data
53.959,28,Tx Data
53.9592,7,Rx Data
53.961,20,Tx Data
53.9614,5,Rx Data
53.963,16,Tx Data
53.963,18,Tx Data
53.963,25,Tx Data
53.963,29,Tx Data
53.9656,7,Rx Data
53.9656,0,Rx Data
53.9669,22,Tx Data
53.9669,24,Tx Data
53.9689,29,Tx Data
53.9708,15,Tx Data
53.9708,20,Tx Data
53.9721,13,Rx Data
53.9721,1,Rx Data
53.9728,18,Tx Data
53.9728,27,Tx Data
53.974,12,Tx Data
53.9747,17,Tx Data
53.9747,28,Tx Data
53.9763,6,Rx Data
53.9783,26,Rx Data
53.9785,7,Rx Data
53.9785,1,Rx Data
53.9826,16,Tx Data
53.9836,8,Tx Data
53.9846,16,Tx Data
53.9846,19,Tx Data
53.9865,21,Tx Data
53.9865,29,Tx Data
53.9871,6,Rx Data
53.9883,18,Rx Data
53.9885,17,Tx Data
53.9885,21,Tx Data
53.9924,16,Tx Data
53.9924,17,Tx Data
53.9924,25,Tx Data
53.9924,28,Tx Data
53.9926,18,Rx Data
53.9963,17,Tx Data
53.9983,28,Tx Data
53.9998,26,Rx Data
54,8,Rx Data
54.0043,7,Rx Data
54.0043,5,Rx Data
54.0043,25,Rx Data
54.0064,6,Rx Data
54.0087,26,Rx Data
54.0128,1,Rx Data
54.0128,2,Rx Data
54.0153,26,Rx Data
54.0205,21,Rx Data
54.0235,7,Rx Data
54.0235,3,Rx Data
54.0278,13,Rx Data
54.028,17,Rx Data
54.0299,29,Rx Data
54.0342,7,Rx Data
54.0342,5,Rx Data
54.0342,8,Rx Data
54.0345,17,Rx Data
54.0345,25,Rx Data
54.0367,26,Rx Data
54.0385,6,Rx Data
54.0419,18,Rx Data
54.0428,1,Rx Data
54.0449,5,Rx Data
54.0449,3,Rx Data
54.0503,24,Tx Data
54.0522,17,Tx Data
54.0542,28,Tx Data
54.0556,3,Rx Data
54.0561,20,Tx Data
54.0577,0,Rx Data
54.059,18,Rx Data
54.0599,0,Rx Data
54.06,25,Rx Data
54.0601,28,Tx Data
54.062,29,Tx Data
54.0633,18,Rx Data
54.064,18,Tx Data
54.064,26,Tx Data
54.0655,8,Tx Data
54.0663,7,Rx Data
54.0663,3,Rx Data
54.0679,21,Tx Data
54.0699,17,Tx Data
54.0699,18,Tx Data
54.0718,16,Tx Data
54.0727,0,Rx Data
54.0738,21,Tx Data
54.0738,22,Tx Data
54.0738,23,Tx Data
54.0751,25,Rx Data
54.0758,29,Tx Data
54.0777,23,Tx Data
54.0791,7,Rx Data
54.0791,6,Rx Data
54.0795,17,Rx Data
54.0795,25,Rx Data
54.0797,15,Tx Data
54.0797,25,Tx Data
54.0813,29,Rx Data
54.0817,18,Tx Data
54.0817,24,Tx Data
54.0817,17,Rx Data
54.0836,9,Tx Data
54.0836,24,Tx Data
54.0856,20,Tx Data
54.0856,22,Tx Data
54.0876,17,Tx Data
54.0876,20,Tx Data
54.0889,21,Rx Data
54.0895,25,Tx Data
54.0895,26,Tx Data
54.0898,3,Rx Data
54.0915,22,Tx Data
54.0915,24,Tx Data
54.0932,18,Rx Data
54.0934,19,Tx Data
54.0954,15,Tx Data
54.0974,17,Tx Data
54.0974,21,Tx Data
54.0974,22,Tx Data
54.0974,29,Tx Data
54.0984,0,Rx Data
54.1006,13,Rx Data
54.1006,7,Rx Data
54.1006,1,Rx Data
54.1013,16,Tx Data
54.1013,18,Tx Data
54.1013,19,Tx Data
54.1013,23,Tx Data
54.1016,10,Tx Data
54.1027,7,Rx Data
54.1052,17,Tx Data
54.1052,18,Tx Data
54.1071,2,Rx Data
54.1091,26,Tx Data
54.1099,25,Rx Data
54.1112,6,Tx Data
54.1114,8,Rx Data
54.1131,25,Tx Data
54.1131,27,Tx Data
54.115,19,Tx Data
54.115,21,Tx Data
54.115,28,Tx Data
54.117,25,Tx Data
54.117,29,Tx Data
54.119,15,Tx Data
54.119,20,Tx Data
54.119,24,Tx Data
54.1199,1,Rx Data
54.122,8,Rx Data
54.122,0,Rx Data
54.1229,23,Tx Data
54.1246,26,Rx Data
54.1248,25,Tx Data
54.1248,27,Tx Data
54.1268,22,Tx Data
54.1284,13,Rx Data
54.1284,2,Rx Data
54.1293,7,Tx Data
54.131,26,Rx Data
54.1327,21,Tx Data
54.1327,23,Tx Data
54.1327,24,Tx Data
54.1332,26,Rx Data
54.1347,19,Tx Data
54.1366,22,Tx Data
54.1366,29,Tx Data
54.1386,20,Tx Data
54.1403,21,Rx Data
54.1405,29,Tx Data
54.1424,18,Rx Data
54.1425,19,Tx Data
54.1435,7,Rx Data
54.1445,21,Tx Data
54.1445,28,Tx Data
54.1456,5,Rx Data
54.1464,18,Tx Data
54.1464,19,Tx Data
54.1464,22,Tx Data
54.1464,28,Tx Data
54.1467,18,Rx Data
54.1474,8,Tx Data
54.1478,13,Rx Data
54.1478,7,Rx Data
54.1484,23,Tx Data
54.1484,27,Tx Data
54.1504,19,Tx Data
54.1523,25,Tx Data
54.1542,7,Rx Data
54.1542,1,Rx Data
54.1543,24,Tx Data
54.1554,25,Rx Data
54.1563,1,Rx Data
54.1582,24,Tx Data
54.1597,26,Rx Data
54.1602,26,Tx Data
54.1606,13,Rx Data
54.1621,15,Tx Data
54.1621,24,Tx Data
54.1621,29,Tx Data
54.1627,5,Rx Data
54.1641,20,Tx Data
54.1661,15,Tx Data
54.1661,18,Tx Data
54.1661,22,Tx Data
54.168,18,Tx Data
54.168,21,Tx Data
54.1708,17,Rx Data
54.1719,19,Tx Data
54.1725,18,Rx Data
54.1759,15,Tx Data
54.1759,20,Tx Data
54.1778,18,Tx Data
54.1798,25,Tx Data
54.1818,15,Tx Data
54.182,7,Rx Data
54.182,1,Rx Data
54.1837,28,Tx Data
54.1847,1,Tx Data
54.1876,16,Tx Data
54.1876,17,Tx Data
54.1876,18,Tx Data
54.1876,20,Tx Data
54.1876,26,Tx Data
54.1885,29,Rx Data
54.1896,15,Tx Data
54.1896,20,Tx Data
54.1896,21,Tx Data
54.1904,26,Rx Data
54.1932,6,Tx Data
54.1935,16,Tx Data
54.1935,17,Tx Data
54.1935,18,Tx Data
54.1949,6,Rx Data
54.1955,18,Tx Data
54.1975,28,Tx Data
54.1994,29,Tx Data
54.2014,19,Tx Data
54.2033,19,Tx Data
54.2033,24,Tx Data
54.2055,0,Rx Data
54.2073,16,Tx Data
54.2077,2,Rx Data
54.2092,24,Tx Data
54.2112,18,Tx Data
54.2112,27,Tx Data
54.2112,29,Tx Data
54.2132,16,Tx Data
54.2132,20,Tx Data
54.2132,21,Tx Data
54.2163,13,Rx Data
54.2163,2,Rx Data
54.2171,15,Tx Data
54.2171,22,Tx Data
54.2171,29,Tx Data
54.219,22,Tx Data
54.221,15,Tx Data
54.221,20,Tx Data
54.221,23,Tx Data
54.221,27,Tx Data
54.223,21,Tx Data
54.223,23,Tx Data
54.2269,21,Tx Data
54.2269,24,Tx Data
54.2272,1,Rx Data
54.2328,16,Tx Data
54.2328,26,Tx Data
54.2345,21,Rx Data
54.2348,18,Tx Data
54.2348,29,Tx Data
54.2367,19,Tx Data
54.2367,21,Tx Data
54.2367,27,Tx Data
54.2387,20,Tx Data
54.2387,28,Tx Data
54.2389,4,Tx Data
54.2389,4,Tx Data
54.2406,21,Tx Data
54.2406,22,Tx Data
54.2443,8,Rx Data
54.2446,22,Tx Data
54.2446,28,Tx Data
54.2465,13,Rx Data
54.2465,25,Tx Data
54.2489,25,Rx Data
54.2505,23,Tx Data
54.2505,26,Tx Data
54.2524,23,Tx Data
54.2528,6,Rx Data
54.2528,3,Rx Data
54.2528,0,Rx Data
54.2544,18,Tx Data
54.2544,20,Tx Data
54.2551,8,Rx Data
54.2572,0,Rx Data
54.2583,19,Tx Data
54.2583,20,Tx Data
54.2583,27,Tx Data
54.2603,19,Tx Data
54.2603,25,Tx Data
54.2616,29,Rx Data
54.2622,26,Tx Data
54.2622,28,Tx Data
54.2622,29,Tx Data
54.2637,0,Rx Data
54.2662,21,Tx Data
54.2662,22,Tx Data
54.2662,27,Tx Data
54.268,3,Rx Data
54.2681,19,Tx Data
54.2701,28,Tx Data
54.272,26,Tx Data
54.2723,0,Rx Data
54.2727,25,Rx Data
54.274,18,Tx Data
54.274,22,Tx Data
54.274,25,Tx Data
54.274,27,Tx Data
54.2744,5,Rx Data
54.2744,1,Rx Data
54.276,26,Tx Data
54.2779,27,Tx Data
54.2799,15,Tx Data
54.2799,28,Tx Data
54.2817,18,Rx Data
54.2819,20,Tx Data
54.283,13,Rx Data
54.2836,11,Tx Data
54.2836,25,Rx Data
54.2838,23,Tx Data
54.2838,24,Tx Data
54.2847,2,Tx Data
54.2852,7,Rx Data
54.2852,5,Rx Data
54.2852,8,Rx Data
54.2858,18,Tx Data
54.288,17,Rx Data
54.2897,23,Tx Data
54.2897,24,Tx Data
54.2902,25,Rx Data
54.2916,0,Rx Data
54.2917,15,Tx Data
54.2932,7,Tx Data
54.2936,16,Tx Data
54.2938,3,Rx Data
54.2956,17,Tx Data
54.2956,23,Tx Data
54.2956,26,Tx Data
54.2976,29,Tx Data
54.2995,21,Tx Data
54.2995,23,Tx Data
54.2995,28,Tx Data
54.3015,19,Tx Data
54.3031,17,Rx Data
54.3034,19,Tx Data
54.3054,17,Tx Data
54.3054,20,Tx Data
54.3054,23,Tx Data
54.3054,25,Tx Data
54.3054,28,Tx Data
54.3066,7,Rx Data
54.3066,3,Rx Data
54.3066,2,Rx Data
54.3087,13,Rx Data
54.3087,7,Rx Data
54.3087,5,Rx Data
54.3093,20,Tx Data
54.3113,20,Tx Data
54.3113,28,Tx Data
54.3152,15,Tx Data
54.3152,26,Tx Data
54.3172,17,Tx Data
54.3172,22,Tx Data
54.3172,24,Tx Data
54.3172,5,Rx Data
54.3191,26,Tx Data
54.3191,28,Tx Data
54.3211,22,Tx Data
54.3215,5,Rx Data
54.3215,1,Rx Data
54.3231,21,Tx Data
54.3231,27,Tx Data
54.325,15,Tx Data
54.325,19,Tx Data
54.325,24,Tx Data
54.3258,6,Rx Data
54.327,25,Tx Data
54.329,17,Tx Data
54.329,21,Tx Data
54.329,28,Tx Data
54.329,29,Tx Data
54.3293,9,Tx Data
54.3309,17,Tx Data
54.3322,22,Rx Data
54.3329,28,Tx Data
54.3329,29,Tx Data
54.3332,17,Rx Data
54.3348,16,Tx Data
54.3365,5,Rx Data
54.3365,0,Rx Data
54.3368,21,Tx Data
54.3368,24,Tx Data
54.3407,15,Tx Data
54.3407,19,Tx Data
54.3407,21,Tx Data
54.3407,25,Tx Data
54.3407,29,Tx Data
54.3427,25,Tx Data
54.3447,23,Tx Data
54.3447,29,Tx Data
54.3466,19,Tx Data
54.3466,20,Tx Data
54.3486,24,Tx Data
54.3494,0,Rx Data
54.3505,18,Tx Data
54.3545,23,Tx Data
54.3545,24,Tx Data
54.3557,13,Rx Data
54.3557,8,Rx Data
