time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
41.2,4,2,23,6,13,-76.5799,-34.1461
41.2,5,0,23,6,13,-75.4589,-33.2269
41.2,6,0,23,6,13,-76.107,-33.5279
41.2,7,1,23,6,13,-77.2189,-31.4552
41.2,8,1,23,6,13,-77.9868,-31.1577
41.2,9,2,23,6,13,-76.6642,-30.7112
41.2,10,1,23,6,0,-91.7215,0
41.2,11,0,23,18,13,-80.6658,5.80978
41.2,12,2,23,6,13,-71.6128,-38.3198
41.2,13,1,23,6,13,-80.3486,6.13443
41.2,14,0,23,6,13,-70.2781,-39.2556
41.3,0,2,23,6,13,-77.4863,-35.6025
41.3,1,0,23,6,13,-76.7,-34.6665
41.3,2,1,23,6,13,-77.1337,-34.9247
41.3,3,2,23,6,13,-75.9779,-33.8281
41.3,4,2,23,6,13,-76.4467,-33.9915
41.3,5,0,23,6,13,-75.3012,-33.0476
41.3,6,0,23,6,13,-75.9373,-33.3369
41.3,7,1,23,6,13,-77.0838,-31.2666
41.3,8,1,23,6,13,-77.8416,-30.9476
41.3,9,2,23,6,13,-76.5226,-30.5375
41.3,10,1,23,6,0,-91.7384,0
41.3,11,0,23,18,13,-80.5729,5.93348
41.3,12,2,23,6,13,-71.4387,-38.0629
41.3,13,1,23,6,13,-80.2537,6.18986
41.3,14,0,23,6,13,-70.1102,-39.0091
41.4,0,2,23,6,13,-77.3625,-35.4466
41.4,1,0,23,6,13,-76.5604,-34.4969
41.4,2,1,23,6,13,-77.0063,-34.7685
41.4,3,2,23,6,13,-75.8294,-33.6522
41.4,4,2,23,6,13,-76.3109,-33.8322
41.4,5,0,23,6,13,-75.1442,-32.8676
41.4,6,0,23,6,13,-75.7624,-33.1386
41.4,7,1,23,6,13,-76.9498,-31.0782
41.4,8,1,23,6,13,-77.6916,-30.7291
41.4,9,2,23,6,13,-80.8257,5.61099
41.4,10,1,23,6,0,-91.7539,0
41.4,11,0,23,18,13,-80.4747,6.05139
41.4,12,2,23,6,13,-71.263,-37.8044
41.4,13,1,23,6,13,-80.1545,6.23372
41.4,14,0,23,6,13,-70.6251,-38.7437
41.5,0,2,23,6,13,-77.2393,-35.2917
41.5,1,0,23,6,13,-76.4214,-34.3286
41.5,2,1,23,6,13,-76.8732,-34.6067
41.5,3,2,23,6,13,-75.6815,-33.4776
41.5,4,2,23,6,13,-76.1721,-33.6698
41.5,5,0,23,6,13,-74.9884,-32.6893
41.5,6,0,23,6,13,-78.3884,-31.8696
41.5,7,1,23,6,13,-76.8174,-30.8931
41.5,8,1,23,6,13,-84.1706,2.57368
41.5,9,2,23,6,13,-80.7271,5.74797
41.5,10,1,23,6,0,-91.7677,0
41.5,11,0,23,18,13,-80.3722,6.16179
41.5,12,2,23,6,13,-71.8901,-37.5037
41.5,13,1,23,6,13,-80.0514,6.26542
41.5,14,0,23,6,13,-71.18,-38.4821
41.6,0,2,23,6,13,-77.1168,-35.1333
41.6,1,0,23,6,13,-76.2839,-34.1576
41.6,2,1,23,6,13,-76.7357,-34.4353
41.6,3,2,23,6,13,-75.535,-33.3003
41.6,4,2,23,6,13,-76.0305,-33.5001
41.6,5,0,23,6,13,-77.322,-31.4927
41.6,6,0,23,6,13,-78.2391,-31.6353
41.6,7,1,23,6,13,-76.6876,-30.7072
41.6,8,1,23,6,13,-84.1695,2.26145
41.6,9,2,23,24,13,-80.6261,5.87759
41.6,10,1,23,6,0,-91.7799,0
41.6,11,0,23,24,13,-80.2657,6.26287
41.6,12,2,23,6,13,-72.7615,-37.0404
41.6,13,1,23,6,13,-79.9457,6.27409
41.6,14,0,23,6,13,-71.0186,-38.2337
41.7,0,2,23,6,13,-76.9961,-34.9741
41.7,1,0,23,6,13,-76.1484,-33.9861
41.7,2,1,23,6,13,-76.5946,-34.2572
41.7,3,2,23,6,13,-75.3906,-33.1228
41.7,4,2,23,6,13,-75.8867,-33.325
41.7,5,0,23,6,13,-77.1933,-31.3003
41.7,6,0,23,6,13,-78.0856,-31.3918
41.7,7,1,23,6,13,-76.5609,-30.5228
41.7,8,1,23,6,13,-84.1674,1.94616
41.7,9,2,23,24,13,-80.5235,5.99809
41.7,10,1,23,6,0,-91.7904,0
41.7,11,0,23,24,13,-80.1562,6.35309
41.7,12,2,23,6,13,-72.5973,-36.7768
41.7,13,1,23,6,13,-79.8377,6.06169
41.7,14,0,23,6,13,-70.8589,-37.9843
41.8,0,2,23,6,13,-76.8774,-34.8127
41.8,1,0,23,6,13,-76.015,-33.8124
41.8,2,1,23,6,13,-76.4503,-34.0714
41.8,3,2,23,6,13,-75.2489,-32.944
41.8,4,2,23,6,13,-75.7405,-33.1428
41.8,5,0,23,6,13,-77.0672,-31.1066
41.8,6,0,23,6,13,-77.9287,-31.1378
41.8,7,1,23,6,13,-76.4383,-30.3397
41.8,8,1,23,6,13,-84.1649,1.6282
41.8,9,2,23,24,13,-80.4201,6.10873
41.8,10,1,23,6,0,-91.799,0
41.8,11,0,23,24,13,-80.0442,6.43149
41.8,12,2,23,6,13,-72.4335,-36.5112
41.8,13,1,23,6,13,-79.7274,5.84849
41.8,14,0,23,6,13,-70.7014,-37.7337
41.9,0,2,23,6,13,-76.7648,-34.6562
41.9,1,0,23,6,13,-75.8884,-33.6448
41.9,2,1,23,6,13,-76.3034,-33.8814
41.9,3,2,23,6,13,-75.1139,-32.7711
41.9,4,2,23,6,13,-75.5917,-32.9564
41.9,5,0,23,6,13,-76.9452,-30.9155
41.9,6,0,23,6,13,-77.7678,-30.876
41.9,7,1,23,6,13,-76.3209,-30.1629
41.9,8,1,23,6,13,-84.1629,1.30932
41.9,9,2,23,24,13,-80.3164,6.20816
41.9,10,1,23,6,0,-91.8056,0
41.9,11,0,23,24,13,-79.9305,6.49686
41.9,12,2,23,6,13,-72.2725,-36.2406
41.9,13,1,23,6,13,-79.6151,5.63684
41.9,14,0,23,6,13,-70.5481,-37.4795
42,0,2,23,6,13,-76.6579,-34.4978
42,1,0,23,6,13,-75.7681,-33.4757
42,2,1,23,6,13,-76.1549,-33.6819
42,3,2,23,6,13,-74.9856,-32.5974
42,4,2,23,6,13,-78.2309,-31.6466
42,5,0,23,6,13,-76.827,-30.7209
42,6,0,23,6,13,-77.603,-30.6001
42,7,1,23,6,13,-76.2142,-29.992
42,8,1,23,6,13,-84.1607,0.990248
42,9,2,23,24,13,-80.2169,6.29067
42,10,1,23,6,0,-91.8101,0
42,11,0,23,24,13,-79.8157,6.54781
42,12,2,23,6,13,-73.1953,-35.8381
42,13,1,23,6,13,-79.5012,5.42641
42,14,0,23,6,13,-70.4,-37.2226
42.1,0,2,23,6,13,-76.5569,-34.3469
42.1,1,0,23,6,13,-75.6539,-33.3147
42.1,2,1,23,6,13,-76.005,-33.4822
42.1,3,2,23,6,13,-74.8641,-32.4326
42.1,4,2,23,6,13,-78.1116,-31.4238
42.1,5,0,23,6,13,-76.7172,-30.5365
42.1,6,0,23,6,13,-77.4341,-30.3199
42.1,7,1,23,6,13,-80.6594,5.85811
42.1,8,1,23,6,13,-77.5314,-24.9868
42.1,9,2,23,18,13,-80.1217,6.35603
42.1,10,1,23,6,0,-91.812,0
42.1,11,0,23,24,13,-79.7006,6.58356
42.1,12,2,23,6,13,-73.0501,-35.5619
42.1,13,1,23,6,13,-75.9631,-27.1876
42.1,14,0,23,6,13,-71.0574,-36.9154
42.2,0,2,23,6,13,-76.4619,-34.1947
42.2,1,0,23,6,13,-75.5464,-33.1532
42.2,2,1,23,6,13,-75.8549,-33.2748
42.2,3,2,23,6,13,-74.7497,-32.2678
42.2,4,2,23,6,13,-77.9912,-31.1899
42.2,5,0,23,6,13,-76.6159,-30.3531
42.2,6,0,23,6,13,-83.689,1.10019
42.2,7,1,23,6,13,-80.5937,5.95045
42.2,8,1,23,6,13,-77.6887,-25.0289
42.2,9,2,23,18,13,-80.031,6.40367
42.2,10,1,23,6,0,-91.8112,0
42.2,11,0,23,24,13,-79.589,6.59822
42.2,12,2,23,6,13,-72.9099,-35.2827
42.2,13,1,23,6,13,-76.0183,-27.4166
42.2,14,0,23,6,13,-71.7695,-36.6172
42.3,0,2,23,6,13,-76.3722,-34.042
42.3,1,0,23,6,13,-75.4451,-32.9922
42.3,2,1,23,6,13,-75.7049,-33.0615
42.3,3,2,23,6,13,-74.6422,-32.1045
42.3,4,2,23,6,13,-77.8696,-30.9465
42.3,5,0,23,6,13,-76.5231,-30.172
42.3,6,0,23,6,13,-77.1479,-24.1585
42.3,7,1,23,6,13,-80.5307,6.02763
42.3,8,1,23,6,13,-77.8351,-25.1647
42.3,9,2,23,18,13,-79.9448,6.4335
42.3,10,1,23,6,0,-91.8073,0
42.3,11,0,23,24,13,-79.4813,6.592
42.3,12,2,23,6,13,-72.7741,-34.9999
42.3,13,1,23,6,13,-74.0063,-29.3202
42.3,14,0,23,6,13,-71.6474,-36.3557
42.4,0,2,23,6,13,-76.2881,-33.8906
42.4,1,0,23,6,13,-75.3497,-32.833
42.4,2,1,23,6,13,-75.5555,-32.8444
42.4,3,2,23,6,13,-77.109,-30.8332
42.4,4,2,23,6,13,-77.7467,-30.6959
42.4,5,0,23,6,13,-76.4386,-29.9955
42.4,6,0,23,6,13,-77.2794,-24.3703
42.4,7,1,23,6,13,-80.4705,6.08944
42.4,8,1,23,6,13,-77.9714,-25.3793
42.4,9,2,23,18,13,-79.8631,6.4459
42.4,10,1,23,6,0,-91.7999,0
42.4,11,0,23,24,13,-79.3775,6.56554
42.4,12,2,23,6,13,-74.12,-34.2206
42.4,13,1,23,6,13,-74.0934,-29.2742
42.4,14,0,23,6,13,-71.5309,-36.093
42.5,0,2,23,6,13,-76.2093,-33.7397
42.5,1,0,23,6,13,-75.2605,-32.6753
42.5,2,1,23,6,13,-75.4073,-32.6236
42.5,3,2,23,6,13,-77.0378,-30.6511
42.5,4,2,23,6,13,-77.6229,-30.4369
42.5,5,0,23,6,13,-76.3626,-29.8221
42.5,6,0,23,6,13,-77.4023,-24.6462
42.5,7,1,23,6,13,-80.4132,6.13582
42.5,8,1,23,6,13,-78.0988,-25.6573
42.5,9,2,23,18,13,-79.7867,6.44646
42.5,10,1,23,6,0,-91.7891,0
42.5,11,0,23,24,13,-79.2778,6.51926
42.5,12,2,23,6,13,-73.9919,-34.0182
42.5,13,1,23,6,13,-74.1712,-29.2243
42.5,14,0,23,6,13,-71.4204,-35.8299
42.6,0,2,23,6,13,-76.1358,-33.5899
42.6,1,0,23,6,13,-75.1771,-32.5194
42.6,2,1,23,6,13,-75.2606,-32.4001
42.6,3,2,23,6,13,-76.973,-30.4714
42.6,4,2,23,6,13,-74.8246,-30.1759
42.6,5,0,23,6,13,-76.2983,-29.659
42.6,6,0,23,6,13,-77.5177,-24.9822
42.6,7,1,23,6,13,-80.3593,6.1717
42.6,8,1,23,6,13,-78.2183,-25.9947
42.6,9,2,23,18,13,-79.7152,6.43575
42.6,10,1,23,6,0,-91.7745,0
42.6,11,0,23,18,13,-79.1818,6.44333
42.6,12,2,23,6,13,-73.8677,-33.8086
42.6,13,1,23,6,13,-72.7735,-31.8056
42.6,14,0,23,6,13,-71.3165,-35.566
42.7,0,2,23,6,13,-73.7912,-33.4428
42.7,1,0,23,6,13,-75.1,-32.3641
42.7,2,1,23,6,13,-73.2379,-32.1803
42.7,3,2,23,6,13,-76.9153,-30.2927
42.7,4,2,23,6,13,-74.8233,-29.8985
42.7,5,0,23,6,13,-76.2459,-29.5037
42.7,6,0,23,6,13,-77.6268,-25.3606
42.7,7,1,23,6,13,-80.3086,6.1967
42.7,8,1,23,6,13,-78.3309,-26.3741
42.7,9,2,23,18,13,-79.6479,6.41344
42.7,10,1,23,6,0,-91.7566,0
42.7,11,0,23,18,13,-79.0897,6.22826
42.7,12,2,23,6,13,-73.7487,-33.5872
42.7,13,1,23,6,13,-70.682,-32.4032
42.7,14,0,23,6,13,-71.2199,-35.3014
42.8,0,2,23,6,13,-73.8187,-33.2916
42.8,1,0,23,6,13,-75.0289,-32.2092
42.8,2,1,23,6,13,-73.1924,-31.9567
42.8,3,2,23,6,13,-76.8643,-30.1148
42.8,4,2,23,6,13,-74.8107,-29.6099
42.8,5,0,23,6,13,-76.2016,-29.3513
42.8,6,0,23,6,13,-77.7302,-25.7119
42.8,7,1,23,6,13,-80.2611,6.21124
42.8,8,1,23,6,13,-78.4375,-26.7266
42.8,9,2,23,18,13,-79.5849,6.38
42.8,10,1,23,6,0,-91.7354,0
42.8,11,0,23,18,13,-79.0026,6.02372
42.8,12,2,23,6,13,-73.6346,-33.3514
42.8,13,1,23,6,13,-70.084,-32.3498
42.8,14,0,23,6,13,-70.3731,-35.04
42.9,0,2,23,6,13,-73.8452,-33.1404
42.9,1,0,23,6,13,-74.9635,-32.0558
42.9,2,1,23,6,13,-74.8243,-30.5092
42.9,3,2,23,6,13,-76.8197,-29.9394
42.9,4,2,23,6,13,-74.7883,-29.3125
42.9,5,0,23,6,13,-76.1655,-29.2036
42.9,6,0,23,6,13,-77.8289,-26.0353
42.9,7,1,23,6,13,-80.216,6.21499
42.9,8,1,23,6,13,-75.2276,-29.0377
42.9,9,2,23,18,13,-79.5254,6.3361
42.9,10,1,23,6,0,-91.7115,0
42.9,11,0,23,18,13,-75.4013,-26.398
42.9,12,2,23,6,13,-75.3941,-30.0964
42.9,13,1,23,6,13,-70.1884,-32.3058
42.9,14,0,23,6,13,-70.3216,-34.7767
43,0,2,23,6,13,-73.8715,-32.9866
43,1,0,23,6,13,-74.9043,-31.9008
43,2,1,23,6,13,-74.8329,-30.2542
43,3,2,23,6,13,-76.7822,-29.7634
43,4,2,23,6,13,-77.4478,-25.6139
43,5,0,23,6,13,-76.1377,-29.0572
43,6,0,23,6,13,-77.923,-26.3289
43,7,1,23,6,13,-80.1734,6.20819
43,8,1,23,6,13,-75.3696,-29.2864
43,9,2,23,18,13,-79.4692,6.28131
43,10,1,23,6,0,-91.0857,0
43,11,0,23,18,13,-75.4656,-26.5602
43,12,2,23,6,13,-75.3199,-29.8224
43,13,1,23,6,13,-70.2896,-32.2729
43,14,0,23,6,13,-71.0559,-34.3854
43.1,0,2,23,6,13,-73.8974,-32.8333
43.1,1,0,23,6,13,-74.8509,-31.7478
43.1,2,1,23,6,13,-74.8416,-29.9998
43.1,3,2,23,6,13,-76.7511,-29.5905
43.1,4,2,23,6,13,-77.5044,-25.869
43.1,5,0,23,6,13,-76.1179,-28.9162
43.1,6,0,23,6,13,-78.0141,-26.5945
43.1,7,1,23,6,13,-80.1329,6.19105
43.1,8,1,23,6,13,-75.5052,-29.5097
43.1,9,2,23,18,13,-79.4159,6.21673
43.1,10,1,23,6,0,-90.5344,0
43.1,11,0,23,6,13,-73.5646,-29.3615
43.1,12,2,23,6,13,-75.2509,-29.5509
43.1,13,1,23,6,13,-70.3883,-32.2561
43.1,14,0,23,6,13,-70.2377,-34.1322
43.2,0,2,23,6,13,-73.9235,-32.6783
43.2,1,0,23,6,13,-74.8032,-31.5942
43.2,2,1,23,6,13,-74.8512,-29.7429
43.2,3,2,23,6,13,-76.7268,-29.4186
43.2,4,2,23,6,13,-77.5791,-26.0901
43.2,5,0,23,6,13,-76.106,-28.7777
43.2,6,0,23,6,13,-78.1019,-26.8288
43.2,7,1,23,6,13,-80.0944,6.16372
43.2,8,1,23,6,13,-75.6349,-29.7053
43.2,9,2,23,18,13,-79.3651,6.14215
43.2,10,1,23,6,0,-90.5027,0
43.2,11,0,23,6,13,-73.6489,-29.396
43.2,12,2,23,6,13,-75.1871,-29.2811
43.2,13,1,23,6,13,-70.4847,-32.2667
43.2,14,0,23,6,13,-70.2539,-33.8758
43.3,0,2,23,6,13,-73.9498,-32.5253
43.3,1,0,23,6,13,-74.7614,-31.4443
43.3,2,1,23,6,13,-74.8482,-29.4887
43.3,3,2,23,6,13,-76.7091,-29.2521
43.3,4,2,23,6,13,-77.6486,-26.2827
43.3,5,0,23,6,13,-76.102,-28.6469
43.3,6,0,23,6,13,-74.8842,-29.0709
43.3,7,1,23,6,13,-80.0576,6.12638
43.3,8,1,23,6,13,-75.7595,-29.8775
43.3,9,2,23,18,13,-75.5245,-28.8007
43.3,10,1,23,6,0,-90.0117,0
43.3,11,0,23,6,13,-72.245,-29.4452
43.3,12,2,23,6,13,-73.4714,-29.0218
43.3,13,1,23,6,13,-69.9229,-32.2824
43.3,14,0,23,6,13,-69.5797,-33.6409
43.4,0,2,23,6,13,-73.9765,-32.3694
43.4,1,0,23,6,13,-74.7261,-31.2935
43.4,2,1,23,6,13,-74.8601,-29.2328
43.4,3,2,23,6,13,-76.6978,-29.0857
43.4,4,2,23,6,13,-77.714,-26.4361
43.4,5,0,23,6,13,-76.1054,-28.5182
43.4,6,0,23,6,13,-75.0041,-29.2069
43.4,7,1,23,6,13,-80.0224,6.07913
43.4,8,1,23,6,13,-75.8789,-30.0164
43.4,9,2,23,18,13,-75.567,-28.7799
43.4,10,1,23,6,0,-89.981,0
43.4,11,0,23,6,13,-72.3478,-29.4826
43.4,12,2,23,6,13,-73.4889,-28.7653
43.4,13,1,23,6,13,-70.0258,-32.2859
43.4,14,0,23,6,13,-69.6196,-33.3972
43.5,0,2,23,6,13,-74.0038,-32.2141
43.5,1,0,23,6,13,-74.6968,-31.1455
43.5,2,1,23,6,13,-74.8737,-28.9788
43.5,3,2,23,6,13,-76.6931,-28.924
43.5,4,2,23,6,13,-77.7758,-26.5541
43.5,5,0,23,6,13,-76.1161,-28.3956
43.5,6,0,23,6,13,-75.1203,-29.3132
43.5,7,1,23,6,13,-75.8339,-28.3945
43.5,8,1,23,6,13,-75.9941,-30.125
43.5,9,2,23,18,13,-75.6145,-28.7641
43.5,10,1,23,6,0,-89.9509,0
43.5,11,0,23,6,13,-72.4482,-29.5218
43.5,12,2,23,6,13,-73.5093,-28.5166
43.5,13,1,23,6,13,-70.1276,-32.2851
43.5,14,0,23,6,13,-69.0633,-33.2031
43.6,0,2,23,6,13,-74.032,-32.0574
43.6,1,0,23,6,13,-74.6735,-30.9975
43.6,2,1,23,6,13,-74.8896,-28.7243
43.6,3,2,23,6,13,-76.6947,-28.7639
43.6,4,2,23,6,13,-77.8346,-26.6412
43.6,5,0,23,6,13,-76.1341,-28.2767
43.6,6,0,23,6,13,-75.2327,-29.393
43.6,7,1,23,6,13,-75.8717,-28.3295
43.6,8,1,23,6,13,-76.1054,-30.2065
43.6,9,2,23,6,13,-75.6659,-28.7495
43.6,10,1,23,6,0,-89.9209,0
43.6,11,0,23,6,13,-72.5462,-29.5598
43.6,12,2,23,6,13,-73.5327,-28.2761
43.6,13,1,23,6,13,-70.2282,-32.2802
43.6,14,0,23,6,13,-69.1197,-32.9749
43.7,0,2,23,6,13,-74.0611,-31.9005
43.7,1,0,23,6,13,-74.6565,-30.8519
43.7,2,1,23,6,13,-74.908,-28.4716
43.7,3,2,23,6,13,-76.7024,-28.608
43.7,4,2,23,6,13,-77.8949,-26.6986
43.7,5,0,23,6,13,-76.1585,-28.1631
43.7,6,0,23,6,13,-75.342,-29.4438
43.7,7,1,23,6,13,-75.915,-28.2701
43.7,8,1,23,6,13,-76.2136,-30.2587
43.7,9,2,23,6,13,-75.721,-28.7389
43.7,10,1,23,6,0,-89.8914,0
43.7,11,0,23,6,13,-71.5539,-30.406
43.7,12,2,23,6,13,-72.2508,-28.5201
43.7,13,1,23,6,13,-70.328,-32.2713
43.7,14,0,23,6,13,-69.1823,-32.7565
43.8,0,2,23,6,13,-74.0935,-31.7434
43.8,1,0,23,6,13,-77.3934,-29.2476
43.8,2,1,23,6,13,-74.9321,-28.2202
43.8,3,2,23,6,13,-76.7162,-28.4553
43.8,4,2,23,6,13,-74.7079,-28.7661
43.8,5,0,23,6,13,-76.1896,-28.0544
43.8,6,0,23,6,13,-75.451,-29.4276
43.8,7,1,23,6,13,-75.9634,-28.2145
43.8,8,1,23,6,13,-76.3212,-30.2432
43.8,9,2,23,6,13,-75.7789,-28.73
43.8,10,1,23,6,0,-89.861,0
43.8,11,0,23,6,13,-70.6565,-30.4496
43.8,12,2,23,6,13,-73.7146,-28.5732
43.8,13,1,23,6,13,-70.4324,-32.2668
43.8,14,0,23,6,13,-69.252,-32.5476
43.9,0,2,23,6,13,-74.1289,-31.5874
43.9,1,0,23,6,13,-77.4036,-29.0736
43.9,2,1,23,6,13,-74.9616,-27.9725
43.9,3,2,23,6,13,-76.7363,-28.3087
43.9,4,2,23,6,13,-74.8042,-28.6776
43.9,5,0,23,6,13,-76.227,-27.9529
43.9,6,0,23,6,13,-75.5599,-29.3524
43.9,7,1,23,6,13,-76.0161,-28.1644
43.9,8,1,23,6,13,-76.4288,-30.1682
43.9,9,2,23,6,13,-75.8391,-28.7253
43.9,10,1,23,6,0,-89.8292,0
43.9,11,0,23,6,13,-70.7691,-30.4882
43.9,12,2,23,6,13,-73.8259,-28.5828
43.9,13,1,23,6,13,-70.5402,-32.2674
43.9,14,0,23,6,13,-69.3282,-32.3512
44,0,2,23,6,13,-72.5022,-31.4343
44,1,0,23,6,13,-77.4187,-28.9015
44,2,1,23,6,13,-74.9957,-27.7263
44,3,2,23,6,13,-76.7621,-28.1659
44,4,2,23,6,13,-74.9024,-28.5398
44,5,0,23,6,13,-76.2703,-27.8562
44,6,0,23,6,13,-75.6687,-29.2257
44,7,1,23,6,13,-76.0726,-28.118
44,8,1,23,6,13,-74.1016,-30.8314
44,9,2,23,6,13,-73.7278,-28.7572
44,10,1,23,6,0,-89.7947,0
44,11,0,23,6,13,-70.0199,-30.5292
44,12,2,23,6,13,-73.9392,-28.5448
44,13,1,23,6,13,-70.65,-32.2722
44,14,0,23,6,13,-69.4103,-32.1693
44.1,0,2,23,6,13,-72.5761,-31.2777
44.1,1,0,23,6,13,-74.5343,-28.7364
44.1,2,1,23,6,13,-73.0347,-28.0056
44.1,3,2,23,6,13,-76.7936,-28.0289
44.1,4,2,23,6,13,-75.0022,-28.3606
44.1,5,0,23,6,13,-76.319,-27.7658
44.1,6,0,23,6,13,-75.7769,-29.0555
44.1,7,1,23,6,13,-76.1325,-28.0766
44.1,8,1,23,6,13,-74.2209,-30.7423
44.1,9,2,23,6,13,-73.8195,-28.7618
44.1,10,1,23,6,0,-89.7509,0
44.1,11,0,23,6,13,-69.3838,-30.5733
44.1,12,2,23,6,13,-74.0546,-28.4675
44.1,13,1,23,6,13,-69.9523,-32.3331
44.1,14,0,23,6,13,-69.4983,-32.0015
44.2,0,2,23,6,13,-72.6486,-31.1197
44.2,1,0,23,6,13,-74.6268,-28.5692
44.2,2,1,23,6,13,-73.1126,-27.8222
44.2,3,2,23,6,13,-76.8302,-27.8954
44.2,4,2,23,6,13,-75.1032,-28.1537
44.2,5,0,23,6,13,-76.3728,-27.6801
44.2,6,0,23,6,13,-75.8846,-28.8559
44.2,7,1,23,6,13,-76.195,-28.0375
44.2,8,1,23,6,13,-74.3383,-30.6381
44.2,9,2,23,6,13,-72.4935,-29.8477
44.2,10,1,23,6,0,-89.7048,0
44.2,11,0,23,6,13,-69.5022,-30.6104
44.2,12,2,23,6,13,-72.6804,-29.818
44.2,13,1,23,6,13,-70.0714,-32.3451
44.2,14,0,23,6,13,-69.5916,-31.8466
44.3,0,2,23,6,13,-72.718,-30.9272
44.3,1,0,23,6,13,-74.7166,-28.3646
44.3,2,1,23,6,13,-73.1901,-27.661
44.3,3,2,23,6,13,-76.8713,-27.7257
44.3,4,2,23,6,13,-75.2032,-27.9702
44.3,5,0,23,6,13,-76.4307,-27.5581
44.3,6,0,23,6,13,-75.9895,-28.6779
44.3,7,1,23,6,13,-76.2596,-27.9608
44.3,8,1,23,6,13,-74.4528,-30.5516
44.3,9,2,23,6,13,-72.6044,-29.8212
44.3,10,1,23,6,0,-89.6564,0
44.3,11,0,23,6,13,-69.6183,-30.613
44.3,12,2,23,6,13,-72.8078,-29.8058
44.3,13,1,23,6,13,-70.1833,-32.3551
44.3,14,0,23,6,13,-69.6889,-31.7039
44.4,0,2,23,6,13,-72.7849,-30.699
44.4,1,0,23,6,13,-74.8048,-28.1216
44.4,2,1,23,6,13,-73.2684,-27.5192
44.4,3,2,23,6,13,-76.9177,-27.5191
44.4,4,2,23,6,13,-75.3029,-27.8072
44.4,5,0,23,6,13,-76.4934,-27.3996
44.4,6,0,23,6,13,-76.0921,-28.5185
44.4,7,1,23,6,13,-76.3264,-27.8453
44.4,8,1,23,6,13,-74.5651,-30.4794
44.4,9,2,23,6,13,-72.7144,-29.7604
44.4,10,1,23,6,0,-89.6054,0
44.4,11,0,23,6,13,-69.7324,-30.5794
44.4,12,2,23,6,13,-72.9318,-29.8077
44.4,13,1,23,6,13,-70.2892,-32.3627
44.4,14,0,23,6,13,-69.7911,-31.5799
44.5,0,2,23,6,13,-72.8537,-30.6334
44.5,1,0,23,6,13,-73.137,-29.7531
44.5,2,1,23,6,13,-73.3475,-27.3964
44.5,3,2,23,6,13,-76.9686,-27.4941
44.5,4,2,23,6,13,-75.4026,-27.6645
44.5,5,0,23,6,13,-76.5598,-27.4222
44.5,6,0,23,6,13,-76.1936,-28.3782
44.5,7,1,23,6,13,-76.3947,-27.9082
44.5,8,1,23,6,13,-74.6758,-30.4216
44.5,9,2,23,6,13,-72.8276,-29.8615
44.5,10,1,23,6,0,-89.5498,0
44.5,11,0,23,6,13,-69.846,-30.7046
44.5,12,2,23,6,13,-71.8369,-29.8472
44.5,13,1,23,6,13,-70.3904,-32.3679
44.5,14,0,23,6,13,-69.8977,-31.465
44.6,0,2,23,6,13,-72.9202,-30.5038
44.6,1,0,23,6,13,-73.2026,-29.6537
44.6,2,1,23,6,13,-73.4279,-27.2901
44.6,3,2,23,6,13,-77.0239,-27.4007
44.6,4,2,23,6,13,-75.5026,-27.5395
44.6,5,0,23,6,13,-76.6299,-27.377
44.6,6,0,23,6,13,-76.2936,-28.254
44.6,7,1,23,6,13,-76.4641,-27.9018
44.6,8,1,23,6,13,-74.7852,-30.3746
44.6,9,2,23,6,13,-72.9392,-29.8984
44.6,10,1,23,6,0,-89.4917,0
44.6,11,0,23,6,13,-69.9578,-30.7646
44.6,12,2,23,6,13,-71.9403,-29.8853
44.6,13,1,23,6,13,-70.4866,-32.3715
44.6,14,0,23,6,13,-70.0087,-31.3588
44.7,0,2,23,6,13,-72.9865,-30.3368
44.7,1,0,23,6,13,-73.2702,-29.5183
44.7,2,1,23,6,13,-73.5108,-27.1654
44.7,3,2,23,6,13,-77.0834,-27.2679
44.7,4,2,23,6,13,-75.605,-27.398
44.7,5,0,23,6,13,-76.703,-27.2921
44.7,6,0,23,6,13,-76.3954,-28.1125
44.7,7,1,23,6,13,-74.2256,-29.2638
44.7,8,1,23,6,13,-74.8947,-30.3187
44.7,9,2,23,6,13,-73.0491,-29.8982
44.7,10,1,23,6,0,-89.4311,0
44.7,11,0,23,6,13,-70.0677,-30.786
44.7,12,2,23,6,13,-71.0758,-30.1395
44.7,13,1,23,6,13,-70.5819,-32.3815
44.7,14,0,23,6,13,-70.124,-31.2601
44.8,0,2,23,6,13,-73.0517,-30.1712
44.8,1,0,23,6,13,-73.339,-29.3853
44.8,2,1,23,6,13,-73.5945,-27.0282
44.8,3,2,23,6,13,-77.143,-27.1391
44.8,4,2,23,6,13,-75.7099,-27.2455
44.8,5,0,23,6,13,-76.7754,-27.2109
44.8,6,0,23,6,13,-76.4981,-27.9586
44.8,7,1,23,6,13,-74.3226,-29.2258
44.8,8,1,23,6,13,-75.0045,-30.2565
44.8,9,2,23,6,13,-73.1561,-29.898
44.8,10,1,23,6,0,-89.3688,0
44.8,11,0,23,6,13,-70.1755,-30.8067
44.8,12,2,23,6,13,-71.1855,-30.1646
44.8,13,1,23,6,13,-70.6755,-32.3961
44.8,14,0,23,6,13,-70.2381,-31.167
