time,nodeId,x,y,z,node_type,speed
83.6,10,420.684,447.145,56.304,0,8.89
83.6,11,319.245,529.723,61.992,0,13.401
83.6,12,420.262,429.885,56.3,0,8.9961
83.6,13,302.286,529.798,61.991,0,13.4147
83.6,14,420.138,412.919,56.3,0,9.00312
83.6,1000,648.894,79.5736,57.7033,1,6.66341
83.6,1001,501.174,889.13,35,1,6.05022
83.6,1002,460.864,316.723,55.9799,1,3.34012
83.6,1003,419.697,863.959,59.3743,1,3.72215
83.6,1004,509.288,931.694,67.8281,1,4.96251
83.6,1005,29.2498,450.357,40.6176,1,5.19766
83.6,1006,613.513,760.762,69.211,1,1.55314
83.6,1007,34.1675,512.742,35,1,5.04797
83.6,1008,783.001,24.2032,38.6942,1,2.02068
83.6,1009,193.91,495.064,61.7708,1,6.64604
83.6,1010,449.265,908.052,56.0049,1,6.00592
83.6,1011,773.974,352.593,55.3353,1,4.53961
83.6,1012,62.3516,532.091,74.1409,1,6.22446
83.6,1013,588.156,1031.51,54.7489,1,5.53755
83.6,1014,844.64,929.982,61.3088,1,0.427993
83.7,0,421.653,532.322,56.316,0,9.00312
83.7,1,404.686,532.447,56.316,0,8.9961
83.7,2,421.529,515.355,56.316,0,8.9961
83.7,3,387.716,532.572,56.316,0,8.98898
83.7,4,421.404,498.387,56.316,0,9.00312
83.7,5,370.823,532.696,56.316,0,8.91824
83.7,6,421.279,481.42,56.316,0,9.00312
83.7,7,354.474,532.681,56.316,0,8.84164
83.7,8,421.154,464.453,56.316,0,8.9961
83.7,9,338.571,532.477,56.331,0,10.3877
83.7,10,421.317,447.769,56.32,0,8.86172
83.7,11,319.937,530.643,62.678,0,13.2384
83.7,12,420.903,430.516,56.316,0,8.9961
83.7,13,302.977,530.72,62.678,0,13.2454
83.7,14,420.779,413.551,56.316,0,8.9961
83.7,1000,648.23,79.614,57.6649,1,6.66341
83.7,1001,501.637,889.519,35,1,6.05022
83.7,1002,460.532,316.695,56.004,1,3.34012
83.7,1003,419.326,863.938,59.3987,1,3.72215
83.7,1004,508.997,931.292,67.8333,1,4.96251
83.7,1005,29.1053,449.859,40.6386,1,5.19766
83.7,1006,613.519,760.915,69.1811,1,1.55314
83.7,1007,34.3323,513.219,35,1,5.04797
83.7,1008,783.194,24.2521,38.7278,1,2.02068
83.7,1009,194.43,495.478,61.7992,1,6.64604
83.7,1010,449.122,908.635,55.9819,1,6.00592
83.7,1011,774.048,353.037,55.2772,1,4.53961
83.7,1012,62.844,531.711,74.1627,1,6.22446
83.7,1013,588.575,1031.86,54.6896,1,5.53755
83.7,1014,844.64,930.016,61.2831,1,0.427993
83.8,0,422.294,532.954,56.332,0,9.0033
83.8,1,405.327,533.078,56.332,0,9.0033
83.8,2,422.17,515.986,56.332,0,8.99618
83.8,3,388.356,533.203,56.332,0,9.0033
83.8,4,422.045,499.019,56.332,0,8.99628
83.8,5,371.453,533.327,56.333,0,8.92513
83.8,6,421.92,482.052,56.332,0,8.99628
83.8,7,355.061,533.342,56.332,0,8.81923
83.8,8,421.795,465.084,56.332,0,8.99628
83.8,9,339.202,533.302,56.347,0,10.2006
83.8,10,421.948,448.391,56.336,0,8.83344
83.8,11,320.633,531.564,63.326,0,13.0548
83.8,12,421.544,431.147,56.332,0,9.0033
83.8,13,303.673,531.642,63.326,0,13.0682
83.8,14,421.42,414.182,56.332,0,8.99628
83.8,1000,647.566,79.6543,57.6265,1,6.66341
83.8,1001,502.1,889.909,35,1,6.05022
83.8,1002,460.2,316.667,56.0282,1,3.34012
83.8,1003,418.955,863.918,59.4231,1,3.72215
83.8,1004,508.707,930.889,67.8384,1,4.96251
83.8,1005,28.9607,449.36,40.6595,1,5.19766
83.8,1006,613.525,761.067,69.1512,1,1.55314
83.8,1007,34.497,513.697,35,1,5.04797
83.8,1008,783.387,24.3009,38.7613,1,2.02068
83.8,1009,194.95,495.891,61.8276,1,6.64604
83.8,1010,448.979,909.218,55.9588,1,6.00592
83.8,1011,774.122,353.481,55.219,1,4.53961
83.8,1012,63.3365,531.331,74.1845,1,6.22446
83.8,1013,588.994,1032.22,54.6304,1,5.53755
83.8,1014,844.64,930.051,61.2575,1,0.427993
83.9,0,422.935,533.586,56.349,0,8.9961
83.9,1,405.968,533.71,56.349,0,9.00312
83.9,2,422.81,516.618,56.349,0,9.00312
83.9,3,388.997,533.835,56.349,0,8.98898
83.9,4,422.686,499.65,56.349,0,9.00312
83.9,5,372.083,533.959,56.349,0,8.91805
83.9,6,422.561,482.683,56.349,0,8.9961
83.9,7,355.648,534,56.348,0,8.79556
83.9,8,422.436,465.715,56.349,0,9.00312
83.9,9,339.827,534.108,56.363,0,10.0278
83.9,10,422.577,449.011,56.352,0,8.8193
83.9,11,321.333,532.485,63.931,0,12.6398
83.9,12,422.185,431.779,56.349,0,8.9961
83.9,13,304.372,532.565,63.932,0,12.8601
83.9,14,422.061,414.813,56.349,0,8.9961
83.9,1000,646.902,79.6947,57.5881,1,6.66341
83.9,1001,502.562,890.299,35,1,6.05022
83.9,1002,459.868,316.64,56.0523,1,3.34012
83.9,1003,418.585,863.897,59.4475,1,3.72215
83.9,1004,508.417,930.487,67.8435,1,4.96251
83.9,1005,28.8162,448.861,40.6804,1,5.19766
83.9,1006,613.53,761.219,69.1213,1,1.55314
83.9,1007,34.6617,514.174,35,1,5.04797
83.9,1008,783.581,24.3498,38.7949,1,2.02068
83.9,1009,195.47,496.304,61.856,1,6.64604
83.9,1010,448.837,909.801,55.9358,1,6.00592
83.9,1011,774.197,353.925,55.1608,1,4.53961
83.9,1012,63.829,530.951,74.2063,1,6.22446
83.9,1013,589.413,1032.58,54.5711,1,5.53755
83.9,1014,844.64,930.085,61.2318,1,0.427993
84,0,423.576,534.217,56.365,0,9.00312
84,1,406.609,534.342,56.365,0,8.9961
84,2,423.451,517.25,56.365,0,8.9961
84,3,389.637,534.466,56.365,0,9.00312
84,4,423.327,500.282,56.365,0,8.98898
84,5,372.713,534.59,56.365,0,8.93219
84,6,423.202,483.314,56.365,0,9.00312
84,7,356.237,534.653,56.365,0,8.76572
84,8,423.077,466.347,56.365,0,8.9961
84,9,340.447,534.896,56.378,0,9.84181
84,10,423.205,449.63,56.368,0,8.79102
84,11,322.036,533.405,64.438,0,12.2885
84,12,422.826,432.41,56.365,0,8.9961
84,13,305.075,533.486,64.49,0,12.4571
84,14,422.702,415.444,56.365,0,8.9961
84,1000,646.238,79.735,57.5497,1,6.66341
84,1001,503.025,890.688,35,1,6.05022
84,1002,459.537,316.612,56.0764,1,3.34012
84,1003,418.214,863.877,59.4719,1,3.72215
84,1004,508.126,930.085,67.8487,1,4.96251
84,1005,28.6717,448.362,40.7014,1,5.19766
84,1006,613.536,761.371,69.0914,1,1.55314
84,1007,34.8265,514.651,35,1,5.04797
84,1008,783.774,24.3987,38.8285,1,2.02068
84,1009,195.989,496.717,61.8844,1,6.64604
84,1010,448.694,910.384,55.9128,1,6.00592
84,1011,774.271,354.369,55.1027,1,4.53961
84,1012,64.3214,530.571,74.2281,1,6.22446
84,1013,589.832,1032.93,54.5119,1,5.53755
84,1014,844.64,930.119,61.2061,1,0.427993
84.1,0,424.217,534.849,56.381,0,8.9961
84.1,1,407.25,534.973,56.381,0,9.00312
84.1,2,424.092,517.881,56.381,0,9.00312
84.1,3,390.278,535.098,56.381,0,8.9961
84.1,4,423.967,500.913,56.381,0,9.00312
84.1,5,373.345,535.221,56.381,0,8.91805
84.1,6,423.843,483.946,56.381,0,8.9961
84.1,7,356.826,535.302,56.381,0,8.75701
84.1,8,423.718,466.978,56.381,0,9.00312
84.1,9,341.061,535.665,56.394,0,9.6638
84.1,10,423.831,450.247,56.384,0,8.78401
84.1,11,322.742,534.323,64.849,0,11.9696
84.1,12,423.467,433.041,56.381,0,9.00312
84.1,13,305.779,534.404,64.952,0,12.1077
84.1,14,423.343,416.075,56.381,0,9.00312
84.1,1000,645.574,79.7754,57.5113,1,6.66341
84.1,1001,503.488,891.078,35,1,6.05022
84.1,1002,459.205,316.584,56.1005,1,3.34012
84.1,1003,417.843,863.857,59.4963,1,3.72215
84.1,1004,507.836,929.682,67.8538,1,4.96251
84.1,1005,28.5271,447.863,40.7223,1,5.19766
84.1,1006,613.542,761.524,69.0615,1,1.55314
84.1,1007,34.9912,515.128,35,1,5.04797
84.1,1008,783.967,24.4476,38.862,1,2.02068
84.1,1009,196.509,497.13,61.9128,1,6.64604
84.1,1010,448.552,910.967,55.8898,1,6.00592
84.1,1011,774.345,354.813,55.0445,1,4.53961
84.1,1012,64.8139,530.191,74.2499,1,6.22446
84.1,1013,590.251,1033.29,54.4526,1,5.53755
84.1,1014,844.64,930.153,61.1804,1,0.427993
84.2,0,424.858,535.48,56.397,0,9.00312
84.2,1,407.891,535.605,56.397,0,8.98898
84.2,2,424.733,518.513,56.397,0,8.9961
84.2,3,390.919,535.729,56.397,0,8.996
84.2,4,424.608,501.545,56.397,0,8.9961
84.2,5,373.976,535.851,56.397,0,8.93222
84.2,6,424.484,484.577,56.397,0,9.00312
84.2,7,357.417,535.948,56.397,0,8.7411
84.2,8,424.359,467.61,56.397,0,8.9961
84.2,9,341.669,536.416,56.409,0,9.47884
84.2,10,424.457,450.863,56.4,0,8.76275
84.2,11,323.449,535.235,65.167,0,11.7144
84.2,12,424.108,433.673,56.397,0,8.9961
84.2,13,306.485,535.317,65.318,0,11.8089
84.2,14,423.984,416.707,56.397,0,8.9961
84.2,1000,644.91,79.8157,57.4729,1,6.66341
84.2,1001,503.951,891.468,35,1,6.05022
84.2,1002,458.873,316.557,56.1247,1,3.34012
84.2,1003,417.472,863.836,59.5207,1,3.72215
84.2,1004,507.546,929.28,67.859,1,4.96251
84.2,1005,28.3826,447.364,40.7432,1,5.19766
84.2,1006,613.547,761.676,69.0317,1,1.55314
84.2,1007,35.156,515.605,35,1,5.04797
84.2,1008,784.16,24.4964,38.8956,1,2.02068
84.2,1009,197.029,497.544,61.9412,1,6.64604
84.2,1010,448.409,911.55,55.8667,1,6.00592
84.2,1011,774.419,355.257,54.9864,1,4.53961
84.2,1012,65.3063,529.811,74.2717,1,6.22446
84.2,1013,590.671,1033.65,54.3933,1,5.53755
84.2,1014,844.64,930.188,61.1547,1,0.427993
84.3,0,425.499,536.112,56.413,0,9.00312
84.3,1,408.531,536.236,56.413,0,9.00312
84.3,2,425.374,519.144,56.413,0,9.00312
84.3,3,391.559,536.361,56.413,0,8.9961
84.3,4,425.249,502.176,56.413,0,9.00312
84.3,5,374.609,536.481,56.413,0,8.93927
84.3,6,425.125,485.209,56.413,0,8.98898
84.3,7,358.01,536.59,56.413,0,8.72539
84.3,8,425,468.241,56.413,0,8.9961
84.3,9,342.271,537.148,56.425,0,9.3159
84.3,10,425.081,451.478,56.416,0,8.74861
84.3,11,324.157,536.14,65.395,0,11.4961
84.3,12,424.749,434.304,56.413,0,8.9961
84.3,13,307.192,536.222,65.593,0,11.5469
84.3,14,424.625,417.338,56.413,0,8.9961
84.3,1000,644.246,79.8561,57.4345,1,6.66341
84.3,1001,504.414,891.857,35,1,6.05022
84.3,1002,458.541,316.529,56.1488,1,3.34012
84.3,1003,417.101,863.816,59.5451,1,3.72215
84.3,1004,507.255,928.877,67.8641,1,4.96251
84.3,1005,28.2381,446.866,40.7642,1,5.19766
84.3,1006,613.553,761.828,69.0018,1,1.55314
84.3,1007,35.3207,516.082,35,1,5.04797
84.3,1008,784.353,24.5453,38.9292,1,2.02068
84.3,1009,197.549,497.957,61.9696,1,6.64604
84.3,1010,448.266,912.133,55.8437,1,6.00592
84.3,1011,774.493,355.701,54.9282,1,4.53961
84.3,1012,65.7988,529.431,74.2935,1,6.22446
84.3,1013,591.09,1034.01,54.3341,1,5.53755
84.3,1014,844.64,930.222,61.129,1,0.427993
84.4,0,426.14,536.744,56.429,0,8.9961
84.4,1,409.172,536.868,56.429,0,9.00312
84.4,2,426.015,519.776,56.429,0,8.9961
84.4,3,392.2,536.992,56.429,0,9.00312
84.4,4,425.89,502.808,56.429,0,8.9961
84.4,5,375.242,537.112,56.429,0,8.9324
84.4,6,425.765,485.84,56.429,0,9.00312
84.4,7,358.605,537.228,56.429,0,8.72464
84.4,8,425.641,468.872,56.429,0,9.00312
84.4,9,342.868,537.863,56.44,0,9.14603
84.4,10,425.704,452.092,56.432,0,8.74861
84.4,11,324.865,537.035,65.534,0,11.3334
84.4,12,425.39,434.935,56.429,0,9.00312
84.4,13,307.898,537.117,65.777,0,11.3563
84.4,14,425.266,417.969,56.429,0,8.9961
84.4,1000,643.582,79.8964,57.3961,1,6.66341
84.4,1001,504.877,892.247,35,1,6.05022
84.4,1002,458.209,316.501,56.1729,1,3.34012
84.4,1003,416.73,863.796,59.5695,1,3.72215
84.4,1004,506.965,928.475,67.8693,1,4.96251
84.4,1005,28.0936,446.367,40.7851,1,5.19766
84.4,1006,613.559,761.981,68.9719,1,1.55314
84.4,1007,35.4854,516.56,35,1,5.04797
84.4,1008,784.546,24.5942,38.9627,1,2.02068
84.4,1009,198.069,498.37,61.998,1,6.64604
84.4,1010,448.124,912.716,55.8207,1,6.00592
84.4,1011,774.568,356.145,54.87,1,4.53961
84.4,1012,66.2913,529.051,74.3153,1,6.22446
84.4,1013,591.509,1034.36,54.2748,1,5.53755
84.4,1014,844.64,930.256,61.1033,1,0.427993
84.5,0,426.781,537.375,56.445,0,9.00312
84.5,1,409.813,537.5,56.445,0,8.9961
84.5,2,426.656,520.407,56.445,0,9.00312
84.5,3,392.841,537.624,56.445,0,8.99628
84.5,4,426.531,503.439,56.445,0,9.00312
84.5,5,375.875,537.742,56.446,0,8.9464
84.5,6,426.406,486.472,56.445,0,8.9961
84.5,7,359.202,537.864,56.446,0,8.71634
84.5,8,426.282,469.504,56.445,0,8.9961
84.5,9,343.46,538.56,56.455,0,8.9844
84.5,10,426.327,452.706,56.448,0,8.74159
84.5,11,325.571,537.92,65.587,0,11.2177
84.5,12,426.031,435.567,56.445,0,8.9961
84.5,13,308.603,538.002,65.874,0,11.2094
84.5,14,425.907,418.6,56.445,0,9.00312
84.5,1000,642.918,79.9368,57.3577,1,6.66341
84.5,1001,505.34,892.637,35,1,6.05022
84.5,1002,457.877,316.474,56.197,1,3.34012
84.5,1003,416.359,863.775,59.5939,1,3.72215
84.5,1004,506.675,928.073,67.8744,1,4.96251
84.5,1005,27.949,445.868,40.8061,1,5.19766
84.5,1006,613.565,762.133,68.942,1,1.55314
84.5,1007,35.6502,517.037,35,1,5.04797
84.5,1008,784.74,24.6431,38.9963,1,2.02068
84.5,1009,198.588,498.783,62.0264,1,6.64604
84.5,1010,447.981,913.299,55.7977,1,6.00592
84.5,1011,774.642,356.589,54.8119,1,4.53961
84.5,1012,66.7837,528.671,74.3371,1,6.22446
84.5,1013,591.928,1034.72,54.2156,1,5.53755
84.5,1014,844.64,930.29,61.0776,1,0.427993
84.6,0,427.422,538.007,56.461,0,8.99628
84.6,1,410.454,538.131,56.461,0,9.0033
84.6,2,427.297,521.039,56.461,0,8.99628
84.6,3,393.482,538.255,56.462,0,9.00312
84.6,4,427.172,504.071,56.461,0,9.0033
84.6,5,376.51,538.372,56.462,0,8.9464
84.6,6,427.047,487.103,56.461,0,9.0033
84.6,7,359.801,538.497,56.462,0,8.71527
84.6,8,426.923,470.135,56.461,0,9.0033
84.6,9,344.047,539.24,56.47,0,8.83014
84.6,10,426.95,453.319,56.464,0,8.73447
84.6,11,326.276,538.792,65.556,0,11.15
84.6,12,426.672,436.198,56.461,0,9.0033
84.6,13,309.306,538.875,65.887,0,11.11
84.6,14,426.548,419.232,56.461,0,8.99628
84.6,1000,642.254,79.9771,57.3193,1,6.66341
84.6,1001,505.802,893.026,35,1,6.05022
84.6,1002,457.545,316.446,56.2212,1,3.34012
84.6,1003,415.989,863.755,59.6183,1,3.72215
84.6,1004,506.384,927.67,67.8795,1,4.96251
84.6,1005,27.8045,445.369,40.827,1,5.19766
84.6,1006,613.57,762.285,68.9121,1,1.55314
84.6,1007,35.8149,517.514,35,1,5.04797
84.6,1008,784.933,24.6919,39.0299,1,2.02068
84.6,1009,199.108,499.196,62.0548,1,6.64604
84.6,1010,447.839,913.882,55.7746,1,6.00592
84.6,1011,774.716,357.033,54.7537,1,4.53961
84.6,1012,67.2762,528.291,74.3589,1,6.22446
84.6,1013,592.347,1035.08,54.1563,1,5.53755
84.6,1014,844.64,930.324,61.0519,1,0.427993
84.7,0,428.063,538.638,56.478,0,9.00312
84.7,1,411.095,538.763,56.478,0,8.9961
84.7,2,427.938,521.67,56.478,0,9.00312
84.7,3,394.123,538.887,56.478,0,8.9961
84.7,4,427.813,504.703,56.478,0,8.9961
84.7,5,377.145,539.002,56.478,0,8.9464
84.7,6,427.688,487.735,56.478,0,8.9961
84.7,7,360.403,539.127,56.478,0,8.71468
84.7,8,427.564,470.767,56.478,0,8.98898
84.7,9,344.63,539.903,56.486,0,8.69866
84.7,10,427.572,453.932,56.48,0,8.73447
84.7,11,326.978,539.651,65.444,0,11.1239
84.7,12,427.313,436.83,56.478,0,8.9961
84.7,13,310.007,539.734,65.816,0,11.0559
84.7,14,427.189,419.863,56.478,0,8.9961
84.7,1000,641.59,80.0175,57.2809,1,6.66341
84.7,1001,506.265,893.416,35,1,6.05022
84.7,1002,457.213,316.418,56.2453,1,3.34012
84.7,1003,415.618,863.735,59.6427,1,3.72215
84.7,1004,506.094,927.268,67.8847,1,4.96251
84.7,1005,27.66,444.87,40.8479,1,5.19766
84.7,1006,613.576,762.438,68.8822,1,1.55314
84.7,1007,35.9796,517.991,35,1,5.04797
84.7,1008,785.126,24.7408,39.0634,1,2.02068
84.7,1009,199.628,499.609,62.0832,1,6.64604
84.7,1010,447.696,914.465,55.7516,1,6.00592
84.7,1011,774.79,357.477,54.6955,1,4.53961
84.7,1012,67.7686,527.91,74.3807,1,6.22446
84.7,1013,592.766,1035.43,54.097,1,5.53755
84.7,1014,844.64,930.359,61.0263,1,0.427993
84.8,0,428.704,539.27,56.494,0,9.00312
84.8,1,411.736,539.394,56.494,0,9.00312
84.8,2,428.579,522.302,56.494,0,9.00312
84.8,3,394.764,539.518,56.494,0,9.00312
84.8,4,428.454,505.334,56.494,0,9.00312
84.8,5,377.78,539.632,56.494,0,8.9535
84.8,6,428.329,488.366,56.494,0,9.00312
84.8,7,361.007,539.755,56.494,0,8.71417
84.8,8,428.204,471.398,56.494,0,9.00312
84.8,9,345.209,540.552,56.501,0,8.55301
84.8,10,428.194,454.545,56.496,0,8.73447
84.8,11,327.677,540.495,65.253,0,11.1449
84.8,12,427.954,437.461,56.494,0,8.9961
84.8,13,310.704,540.579,65.666,0,11.0568
84.8,14,427.83,420.494,56.494,0,9.00312
84.8,1000,640.926,80.0578,57.2425,1,6.66341
84.8,1001,506.728,893.805,35,1,6.05022
84.8,1002,456.881,316.39,56.2694,1,3.34012
84.8,1003,415.247,863.714,59.6671,1,3.72215
84.8,1004,505.804,926.865,67.8898,1,4.96251
84.8,1005,27.5154,444.372,40.8689,1,5.19766
84.8,1006,613.582,762.59,68.8523,1,1.55314
84.8,1007,36.1444,518.468,35,1,5.04797
84.8,1008,785.319,24.7897,39.097,1,2.02068
84.8,1009,200.148,500.023,62.1116,1,6.64604
84.8,1010,447.553,915.048,55.7286,1,6.00592
84.8,1011,774.865,357.922,54.6374,1,4.53961
84.8,1012,68.2611,527.53,74.4026,1,6.22446
84.8,1013,593.185,1035.79,54.0378,1,5.53755
84.8,1014,844.64,930.393,61.0006,1,0.427993
84.9,0,429.345,539.902,56.51,0,8.9961
84.9,1,412.377,540.026,56.51,0,9.00312
84.9,2,429.22,522.934,56.51,0,8.9961
84.9,3,395.405,540.15,56.51,0,9.00312
84.9,4,429.095,505.966,56.51,0,8.9961
84.9,5,378.416,540.262,56.51,0,8.96061
84.9,6,428.97,488.998,56.51,0,8.9961
84.9,7,361.613,540.381,56.51,0,8.73488
84.9,8,428.845,472.03,56.51,0,8.9961
84.9,9,345.784,541.185,56.516,0,8.44366
84.9,10,428.816,455.158,56.512,0,8.74159
84.9,11,328.372,541.324,64.985,0,11.1942
84.9,12,428.595,438.092,56.51,0,9.00312
84.9,13,311.398,541.409,65.438,0,11.0747
84.9,14,428.471,421.126,56.51,0,8.9961
84.9,1000,640.262,80.0982,57.2041,1,6.66341
84.9,1001,507.191,894.195,35,1,6.05022
84.9,1002,456.549,316.363,56.2935,1,3.34012
84.9,1003,414.876,863.694,59.6915,1,3.72215
84.9,1004,505.513,926.463,67.895,1,4.96251
84.9,1005,27.3709,443.873,40.8898,1,5.19766
84.9,1006,613.587,762.742,68.8224,1,1.55314
84.9,1007,36.3091,518.945,35,1,5.04797
84.9,1008,785.512,24.8386,39.1305,1,2.02068
84.9,1009,200.667,500.436,62.14,1,6.64604
84.9,1010,447.411,915.631,55.7056,1,6.00592
84.9,1011,774.939,358.366,54.5792,1,4.53961
84.9,1012,68.7536,527.15,74.4244,1,6.22446
84.9,1013,593.604,1036.15,53.9785,1,5.53755
84.9,1014,844.64,930.427,60.9749,1,0.427993
85,0,429.986,540.533,56.526,0,9.00312
85,1,413.018,540.658,56.526,0,8.9961
85,2,429.861,523.565,56.526,0,9.00312
85,3,396.046,540.782,56.526,0,8.9961
85,4,429.736,506.597,56.526,0,9.00312
85,5,379.053,540.892,56.526,0,8.96061
85,6,429.611,489.629,56.526,0,9.00312
85,7,362.223,541.006,56.526,0,8.72758
85,8,429.486,472.661,56.526,0,8.9961
85,9,346.357,541.805,56.531,0,8.32811
85,10,429.439,455.771,56.528,0,8.74861
85,11,329.063,542.136,64.644,0,11.2741
85,12,429.236,438.724,56.526,0,8.9961
85,13,312.087,542.221,65.134,0,11.1456
85,14,429.112,421.757,56.526,0,8.9961
85,1000,639.598,80.1385,57.1657,1,6.66341
85,1001,507.654,894.585,35,1,6.05022
85,1002,456.217,316.335,56.3176,1,3.34012
85,1003,414.505,863.673,59.7159,1,3.72215
85,1004,505.223,926.06,67.9001,1,4.96251
85,1005,27.2264,443.374,40.9108,1,5.19766
85,1006,613.593,762.895,68.7926,1,1.55314
85,1007,36.4739,519.423,35,1,5.04797
85,1008,785.705,24.8874,39.1641,1,2.02068
85,1009,201.187,500.849,62.1684,1,6.64604
85,1010,447.268,916.213,55.6825,1,6.00592
85,1011,775.013,358.81,54.5211,1,4.53961
85,1012,69.246,526.77,74.4462,1,6.22446
85,1013,594.023,1036.51,53.9192,1,5.53755
85,1014,844.64,930.461,60.9492,1,0.427993
85.1,0,430.627,541.165,56.542,0,8.9961
85.1,1,413.659,541.289,56.542,0,9.00312
85.1,2,430.502,524.197,56.542,0,8.9961
85.1,3,396.687,541.413,56.542,0,9.00312
85.1,4,430.377,507.229,56.542,0,8.9961
85.1,5,379.69,541.522,56.542,0,8.97475
85.1,6,430.252,490.261,56.542,0,8.9961
85.1,7,362.834,541.629,56.542,0,8.75582
85.1,8,430.127,473.292,56.542,0,9.00312
85.1,9,346.927,542.412,56.546,0,8.23414
85.1,10,430.062,456.385,56.544,0,8.74861
85.1,11,329.748,542.93,64.23,0,11.3839
85.1,12,429.877,439.355,56.542,0,9.00312
85.1,13,312.77,543.017,64.757,0,11.2562
85.1,14,429.753,422.388,56.542,0,9.00312
85.1,1000,638.934,80.1789,57.1273,1,6.66341
85.1,1001,508.117,894.974,35,1,6.05022
85.1,1002,455.885,316.307,56.3418,1,3.34012
85.1,1003,414.134,863.653,59.7403,1,3.72215
85.1,1004,504.933,925.658,67.9053,1,4.96251
85.1,1005,27.0819,442.875,40.9317,1,5.19766
85.1,1006,613.599,763.047,68.7627,1,1.55314
85.1,1007,36.6386,519.9,35,1,5.04797
85.1,1008,785.899,24.9363,39.1977,1,2.02068
85.1,1009,201.707,501.262,62.1968,1,6.64604
85.1,1010,447.125,916.796,55.6595,1,6.00592
85.1,1011,775.087,359.254,54.4629,1,4.53961
85.1,1012,69.7385,526.39,74.468,1,6.22446
85.1,1013,594.442,1036.86,53.86,1,5.53755
85.1,1014,844.64,930.496,60.9235,1,0.427993
85.2,0,431.268,541.796,56.558,0,9.00312
85.2,1,414.3,541.921,56.558,0,8.9961
85.2,2,431.143,524.828,56.558,0,9.00312
85.2,3,397.328,542.045,56.558,0,8.9961
85.2,4,431.018,507.86,56.558,0,9.00312
85.2,5,380.328,542.153,56.558,0,8.97502
85.2,6,430.893,490.892,56.558,0,8.9961
85.2,7,363.449,542.252,56.559,0,8.75549
85.2,8,430.768,473.924,56.558,0,8.9961
85.2,9,347.496,543.007,56.561,0,8.1554
85.2,10,430.685,456.999,56.56,0,8.76275
85.2,11,330.427,543.705,63.746,0,11.5176
85.2,12,430.518,439.987,56.558,0,8.9961
85.2,13,313.449,543.795,64.309,0,11.3729
85.2,14,430.394,423.02,56.558,0,8.9961
85.2,1000,638.27,80.2192,57.0889,1,6.66341
85.2,1001,508.58,895.364,35,1,6.05022
85.2,1002,455.553,316.28,56.3659,1,3.34012
85.2,1003,413.763,863.633,59.7646,1,3.72215
85.2,1004,504.642,925.256,67.9104,1,4.96251
85.2,1005,26.9373,442.376,40.9526,1,5.19766
85.2,1006,613.604,763.199,68.7328,1,1.55314
85.2,1007,36.8033,520.377,35,1,5.04797
85.2,1008,786.092,24.9852,39.2312,1,2.02068
85.2,1009,202.227,501.675,62.2252,1,6.64604
85.2,1010,446.983,917.379,55.6365,1,6.00592
85.2,1011,775.162,359.698,54.4047,1,4.53961
85.2,1012,70.2309,526.01,74.4898,1,6.22446
85.2,1013,594.861,1037.22,53.8007,1,5.53755
85.2,1014,844.64,930.53,60.8978,1,0.427993
85.3,0,431.909,542.428,56.574,0,9.0033
85.3,1,414.941,542.552,56.574,0,8.99618
85.3,2,431.784,525.46,56.574,0,8.99628
85.3,3,397.969,542.676,56.574,0,9.0033
85.3,4,431.659,508.492,56.574,0,8.99628
85.3,5,380.967,542.783,56.575,0,8.98186
85.3,6,431.534,491.523,56.574,0,9.0033
85.3,7,364.066,542.873,56.575,0,8.7696
85.3,8,431.409,474.555,56.574,0,9.0033
85.3,9,348.064,543.592,56.577,0,8.0837
85.3,10,431.309,457.614,56.576,0,8.76987
85.3,11,331.1,544.46,63.195,0,11.6811
85.3,12,431.159,440.618,56.574,0,9.00312
85.3,13,314.121,544.553,63.792,0,11.2661
85.3,14,431.035,423.651,56.574,0,8.99628
85.3,1000,637.606,80.2596,57.0505,1,6.66341
85.3,1001,509.042,895.754,35,1,6.05022
85.3,1002,455.221,316.252,56.39,1,3.34012
85.3,1003,413.393,863.612,59.789,1,3.72215
85.3,1004,504.352,924.853,67.9155,1,4.96251
85.3,1005,26.7928,441.877,40.9736,1,5.19766
85.3,1006,613.61,763.351,68.7029,1,1.55314
85.3,1007,36.9681,520.854,35,1,5.04797
85.3,1008,786.285,25.0341,39.2648,1,2.02068
85.3,1009,202.747,502.088,62.2536,1,6.64604
85.3,1010,446.84,917.962,55.6134,1,6.00592
85.3,1011,775.236,360.142,54.3466,1,4.53961
85.3,1012,70.7234,525.63,74.5116,1,6.22446
85.3,1013,595.28,1037.58,53.7415,1,5.53755
85.3,1014,844.64,930.564,60.8721,1,0.427993
85.4,0,432.55,543.06,56.591,0,8.9961
85.4,1,415.581,543.184,56.591,0,9.00312
85.4,2,432.425,526.091,56.591,0,9.00312
85.4,3,398.61,543.308,56.591,0,9.00312
85.4,4,432.3,509.123,56.591,0,9.00312
85.4,5,381.606,543.414,56.591,0,8.98186
85.4,6,432.175,492.155,56.591,0,8.9961
85.4,7,364.685,543.494,56.591,0,8.79787
85.4,8,432.05,475.187,56.591,0,8.9961
85.4,9,348.633,544.166,56.592,0,8.02707
85.4,10,431.934,458.229,56.592,0,8.79102
85.4,11,331.766,545.195,62.578,0,11.7586
85.4,12,431.8,441.25,56.59,0,8.99628
