time,nodeId,x,y,z,node_type
63.6,3,189.688,250.905,32.5,0
63.6,4,169.302,217.705,32.5,0
63.6,5,185.117,266.227,32.5,0
63.6,6,156.003,207.363,32.5,0
63.6,7,184.028,282.439,32.439,0
63.6,8,143.326,202.732,32.5,0
63.6,9,183.938,298.938,32.479,0
63.6,10,126.398,201.977,32.5,0
63.6,11,166.462,314.372,32.996,0
63.6,12,112.127,197.204,32.5,0
63.6,13,80.443,320.596,33.483,0
63.6,14,92.314,198.709,32.498,0
63.8,0,203.906,224.465,32.5,0
63.8,1,197.193,236.508,32.5,0
63.8,2,190.643,220.746,32.5,0
63.8,3,188.607,250.141,32.5,0
63.8,4,169.615,217.662,32.5,0
63.8,5,183.451,265.347,32.501,0
63.8,6,156.506,206.454,32.5,0
63.8,7,182.741,281.61,32.445,0
63.8,8,144.647,201.402,32.5,0
63.8,9,182.832,298.227,32.478,0
63.8,10,127.871,200.671,32.5,0
63.8,11,164.523,315.903,32.944,0
63.8,12,113.687,195.803,32.5,0
63.8,13,80.45,320.431,33.387,0
63.8,14,93.62,197.485,32.498,0
64,0,204.302,224.547,32.5,0
64,1,196.877,236.034,32.5,0
64,2,191.721,220.641,32.5,0
64,3,187.579,249.181,32.5,0
64,4,169.988,217.681,32.5,0
64,5,181.795,264.289,32.502,0
64,6,156.972,205.571,32.5,0
64,7,181.441,280.615,32.452,0
64,8,145.969,200.131,32.5,0
64,9,181.767,297.394,32.478,0
64,10,129.578,199.374,32.5,0
64,11,162.719,317.372,32.893,0
64,12,115.479,194.423,32.5,0
64,13,80.379,320.049,33.298,0
64,14,95.158,196.245,32.498,0
64.2,0,204.705,224.637,32.5,0
64.2,1,196.63,235.54,32.5,0
64.2,2,192.931,220.558,32.5,0
64.2,3,186.704,248.069,32.5,0
64.2,4,170.494,217.777,32.5,0
64.2,5,180.238,263.076,32.503,0
64.2,6,157.408,204.746,32.5,0
64.2,7,180.157,279.457,32.458,0
64.2,8,147.261,198.951,32.5,0
64.2,9,180.778,296.439,32.478,0
64.2,10,131.5,198.122,32.5,0
64.2,11,161.215,318.54,32.848,0
64.2,12,117.522,193.093,32.5,0
64.2,13,80.229,319.474,33.216,0
64.2,14,96.944,195.02,32.498,0
64.4,0,205.112,224.73,32.5,0
64.4,1,196.482,235.034,32.5,0
64.4,2,194.27,220.492,32.5,0
64.4,3,186.048,246.862,32.5,0
64.4,4,171.161,217.936,32.5,0
64.4,5,178.854,261.745,32.503,0
64.4,6,157.812,204.008,32.5,0
64.4,7,178.923,278.152,32.463,0
64.4,8,148.498,197.886,32.5,0
64.4,9,179.884,295.366,32.479,0
64.4,10,133.544,196.944,32.5,0
64.4,11,160.067,319.526,32.808,0
64.4,12,119.823,191.839,32.5,0
64.4,13,80.048,318.757,33.142,0
64.4,14,98.984,193.832,32.498,0
64.6,0,205.521,224.825,32.5,0
64.6,1,196.518,234.429,32.5,0
64.6,2,195.72,220.442,32.5,0
64.6,3,185.65,245.605,32.5,0
64.6,4,172.008,218.144,32.5,0
64.6,5,177.693,260.334,32.503,0
64.6,6,158.184,203.383,32.5,0
64.6,7,177.778,276.725,32.468,0
64.6,8,149.665,196.95,32.5,0
64.6,9,179.091,294.175,32.479,0
64.6,10,135.612,195.863,32.5,0
64.6,11,159.311,320.403,32.773,0
64.6,12,122.371,190.682,32.5,0
64.6,13,79.922,318.009,33.076,0
64.6,14,101.284,192.7,32.498,0
64.8,0,205.93,224.921,32.5,0
64.8,1,196.782,233.74,32.5,0
64.8,2,197.17,220.455,32.5,0
64.8,3,185.531,244.341,32.5,0
64.8,4,173.039,218.392,32.5,0
64.8,5,176.787,258.875,32.504,0
64.8,6,158.52,202.881,32.5,0
64.8,7,176.762,275.203,32.473,0
64.8,8,150.754,196.155,32.5,0
64.8,9,178.399,292.875,32.479,0
64.8,10,137.632,194.894,32.5,0
64.8,11,158.973,321.229,32.742,0
64.8,12,125.034,189.637,32.5,0
64.8,13,79.843,317.234,33.018,0
64.8,14,103.844,191.639,32.498,0
65,0,206.341,225.017,32.5,0
65,1,197.281,233.024,32.5,0
65,2,198.572,220.526,32.5,0
65,3,185.7,243.098,32.5,0
65,4,174.262,218.671,32.5,0
65,5,176.153,257.393,32.504,0
65,6,158.82,202.488,32.5,0
65,7,175.911,273.609,32.477,0
65,8,151.761,195.509,32.5,0
65,9,177.814,291.473,32.48,0
65,10,139.564,194.044,32.5,0
65,11,159.076,322.026,32.715,0
65,12,127.689,188.713,32.5,0
65,13,79.801,316.437,32.966,0
65,14,106.644,190.663,32.498,0
65.2,0,206.759,225.116,32.5,0
65.2,1,198.01,232.33,32.5,0
65.2,2,199.904,220.638,32.5,0
65.2,3,186.158,241.897,32.5,0
65.2,4,175.682,218.972,32.5,0
65.2,5,175.798,255.901,32.504,0
65.2,6,159.083,202.2,32.5,0
65.2,7,175.255,271.96,32.481,0
65.2,8,152.685,195.019,32.5,0
65.2,9,177.341,289.975,32.481,0
65.2,10,141.386,193.317,32.5,0
65.2,11,159.59,322.752,32.692,0
65.2,12,130.256,187.913,32.5,0
65.2,13,79.788,315.623,32.92,0
65.2,14,109.523,189.822,32.498,0
65.4,0,207.182,225.217,32.5,0
65.4,1,198.849,231.73,32.5,0
65.4,2,201.151,220.779,32.5,0
65.4,3,186.904,240.749,32.5,0
65.4,4,177.306,219.286,32.5,0
65.4,5,175.729,254.416,32.504,0
65.4,6,159.315,202.013,32.5,0
65.4,7,174.815,270.27,32.485,0
65.4,8,153.524,194.683,32.5,0
65.4,9,176.985,288.394,32.481,0
65.4,10,143.091,192.715,32.5,0
65.4,11,160.452,323.359,32.671,0
65.4,12,132.697,187.235,32.5,0
65.4,13,79.797,314.795,32.879,0
65.4,14,112.439,189.115,32.498,0
65.6,0,207.609,225.32,32.5,0
65.6,1,199.75,231.225,32.5,0
65.6,2,202.305,220.942,32.5,0
65.6,3,187.934,239.658,32.5,0
65.6,4,179.14,219.6,32.5,0
65.6,5,175.949,252.949,32.504,0
65.6,6,159.52,201.927,32.5,0
65.6,7,174.604,268.552,32.488,0
65.6,8,154.279,194.479,32.5,0
65.6,9,176.757,286.743,32.482,0
65.6,10,144.678,192.24,32.5,0
65.6,11,161.602,323.805,32.653,0
65.6,12,134.994,186.675,32.5,0
65.6,13,79.821,313.956,32.843,0
65.6,14,115.381,188.532,32.498,0
65.8,0,208.04,225.429,32.5,0
65.8,1,200.682,230.802,32.5,0
65.8,2,203.37,221.125,32.5,0
65.8,3,189.22,238.613,32.5,0
65.8,4,181.192,219.914,32.5,0
65.8,5,176.431,251.493,32.504,0
65.8,6,159.744,201.932,32.5,0
65.8,7,174.595,266.804,32.491,0
65.8,8,154.96,194.401,32.5,0
65.8,9,176.633,285.031,32.483,0
65.8,10,146.148,191.891,32.5,0
65.8,11,162.996,324.075,32.636,0
65.8,12,137.142,186.239,32.5,0
65.8,13,79.845,313.102,32.811,0
65.8,14,118.345,188.07,32.498,0
66,0,208.482,225.548,32.5,0
66,1,201.594,230.449,32.5,0
66,2,204.365,221.323,32.5,0
66,3,190.705,237.589,32.5,0
66,4,183.46,220.245,32.5,0
66,5,177.123,250.035,32.503,0
66,6,159.968,202.021,32.5,0
66,7,174.728,265.016,32.494,0
66,8,155.582,194.447,32.5,0
66,9,176.565,283.26,32.484,0
66,10,147.495,191.661,32.5,0
66,11,164.587,324.174,32.622,0
66,12,139.117,186.043,32.547,0
66,13,79.852,312.222,32.783,0
66,14,121.333,187.844,32.543,0
66.2,0,208.937,225.681,32.5,0
66.2,1,202.469,230.165,32.5,0
66.2,2,205.289,221.522,32.5,0
66.2,3,192.373,236.602,32.5,0
66.2,4,185.934,220.588,32.5,0
66.2,5,178.014,248.583,32.503,0
66.2,6,160.16,202.196,32.5,0
66.2,7,174.994,263.196,32.496,0
66.2,8,156.148,194.608,32.5,0
66.2,9,176.782,281.472,32.574,0
66.2,10,148.679,191.753,32.589,0
66.2,11,166.561,324.134,32.699,0
66.2,12,140.949,186.063,32.63,0
66.2,13,79.841,311.315,32.758,0
66.2,14,124.264,187.809,32.623,0
66.4,0,209.403,225.829,32.5,0
66.4,1,203.302,229.944,32.5,0
66.4,2,206.133,221.713,32.5,0
66.4,3,194.221,235.662,32.5,0
66.4,4,188.607,220.928,32.5,0
66.4,5,179.108,247.156,32.503,0
66.4,6,160.338,202.456,32.5,0
66.4,7,175.403,261.36,32.498,0
66.4,8,156.663,194.862,32.5,0
66.4,9,177.055,279.641,32.651,0
66.4,10,149.797,191.934,32.665,0
66.4,11,168.638,323.907,32.765,0
66.4,12,142.664,186.176,32.7,0
66.4,13,79.821,310.388,32.735,0
66.4,14,127.066,187.842,32.692,0
66.6,0,209.879,225.99,32.5,0
66.6,1,204.089,229.779,32.5,0
66.6,2,206.893,221.895,32.5,0
66.6,3,196.22,234.773,32.5,0
66.6,4,191.464,221.249,32.5,0
66.6,5,180.405,245.77,32.503,0
66.6,6,160.517,202.803,32.5,0
66.6,7,175.962,259.52,32.5,0
66.6,8,157.142,195.149,32.499,0
66.6,9,177.393,277.776,32.716,0
66.6,10,150.841,192.205,32.729,0
66.6,11,170.783,323.494,32.82,0
66.6,12,144.261,186.379,32.758,0
66.6,13,79.795,309.443,32.716,0
66.6,14,129.716,187.938,32.75,0
66.8,0,210.36,226.161,32.5,0
66.8,1,204.837,229.658,32.5,0
66.8,2,207.569,222.065,32.5,0
66.8,3,198.253,233.987,32.5,0
66.8,4,194.451,221.528,32.5,0
66.8,5,181.909,244.44,32.503,0
66.8,6,160.712,203.234,32.5,0
66.8,7,176.679,257.69,32.501,0
66.8,8,157.583,195.467,32.498,0
66.8,9,177.802,275.882,32.77,0
66.8,10,151.809,192.56,32.781,0
66.8,11,172.967,322.902,32.867,0
66.8,12,145.739,186.662,32.807,0
66.8,13,79.767,308.487,32.698,0
66.8,14,132.207,188.093,32.798,0
67,0,210.844,226.34,32.5,0
67,1,205.547,229.572,32.5,0
67,2,208.163,222.224,32.5,0
67,3,200.163,233.365,32.5,0
67,4,197.444,221.731,32.5,0
67,5,183.618,243.172,32.502,0
67,6,160.938,203.749,32.5,0
67,7,177.559,255.879,32.503,0
67,8,157.933,196.028,32.587,0
67,9,178.29,273.965,32.814,0
67,10,152.699,192.996,32.824,0
67,11,175.164,322.152,32.907,0
67,12,147.105,187.023,32.846,0
67,13,79.741,307.522,32.683,0
67,14,134.539,188.304,32.838,0
67.2,0,211.327,226.522,32.5,0
67.2,1,206.221,229.514,32.5,0
67.2,2,208.684,222.373,32.5,0
67.2,3,201.928,232.876,32.5,0
67.2,4,200.442,221.835,32.5,0
67.2,5,185.53,241.969,32.502,0
67.2,6,161.208,204.343,32.5,0
67.2,7,178.609,254.098,32.504,0
67.2,8,158.3,196.626,32.661,0
67.2,9,178.861,272.028,32.849,0
67.2,10,153.515,193.51,32.857,0
67.2,11,177.356,321.257,32.939,0
67.2,12,148.366,187.458,32.876,0
67.2,13,79.718,306.552,32.669,0
67.2,14,136.719,188.568,32.871,0
67.4,0,211.811,226.699,32.5,0
67.4,1,206.867,229.476,32.5,0
67.4,2,209.147,222.513,32.5,0
67.4,3,203.522,232.506,32.5,0
67.4,4,203.386,221.83,32.5,0
67.4,5,187.641,240.832,32.502,0
67.4,6,161.535,205.014,32.499,0
67.4,7,180.004,252.505,32.594,0
67.4,8,158.683,197.268,32.724,0
67.4,9,179.52,270.078,32.876,0
67.4,10,154.273,194.063,32.884,0
67.4,11,179.529,320.227,32.966,0
67.4,12,149.528,187.962,32.899,0
67.4,13,79.638,305.484,32.703,0
67.4,14,138.751,188.883,32.896,0
67.6,0,212.301,226.866,32.5,0
67.6,1,207.491,229.458,32.5,0
67.6,2,209.572,222.65,32.5,0
67.6,3,204.926,232.243,32.5,0
67.6,4,206.091,221.806,32.5,0
67.6,5,189.947,239.758,32.502,0
67.6,6,161.933,205.758,32.499,0
67.6,7,181.57,250.933,32.669,0
67.6,8,159.084,197.962,32.776,0
67.6,9,180.27,268.119,32.896,0
67.6,10,154.977,194.643,32.905,0
67.6,11,181.671,319.074,32.986,0
67.6,12,150.596,188.532,32.915,0
67.6,13,79.53,304.335,32.775,0
