time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
18.9,8,0,30,48,14,-69.1251,15.233
18.9,9,2,30,54,14,-69.3885,13.9461
18.9,10,1,30,54,14,-69.3658,14.0203
18.9,11,0,30,24,14,-67.0197,15.6484
18.9,12,2,30,54,14,-69.344,14.0307
18.9,13,1,30,54,14,-69.3724,14.0691
18.9,14,0,30,54,14,-69.4839,13.9196
19,0,2,30,54,14,-69.4575,13.9538
19,1,0,30,54,14,-69.4411,13.9809
19,2,2,30,48,14,-69.3394,14.6503
19,3,0,30,48,14,-69.3239,14.7144
19,4,0,30,24,14,-69.6289,13.0211
19,5,2,30,48,14,-68.6269,19.076
19,6,1,30,48,14,-69.0242,15.6825
19,7,2,30,36,14,-69.3886,13.8901
19,8,0,30,48,14,-69.1117,15.2113
19,9,2,30,54,14,-69.3776,13.935
19,10,1,30,54,14,-69.3547,14.0081
19,11,0,30,24,14,-67.0006,15.6436
19,12,2,30,54,14,-69.3326,14.016
19,13,1,30,54,14,-69.361,14.0542
19,14,0,30,54,14,-69.473,13.9096
19.1,0,2,30,54,14,-69.4466,13.9425
19.1,1,0,30,54,14,-69.43,13.9686
19.1,2,2,30,48,14,-69.3274,14.6373
19.1,3,0,30,48,14,-69.3117,14.6996
19.1,4,0,30,24,14,-69.6189,13.0073
19.1,5,2,30,48,14,-68.6092,19.0552
19.1,6,1,30,48,14,-69.0105,15.6633
19.1,7,2,30,36,14,-69.377,13.8705
19.1,8,0,30,48,14,-69.0984,15.1896
19.1,9,2,30,54,14,-69.3668,13.9239
19.1,10,1,30,54,14,-69.3436,13.9959
19.1,11,0,30,24,14,-66.9818,15.6387
19.1,12,2,30,54,14,-69.3214,14.0012
19.1,13,1,30,54,14,-69.3496,14.0393
19.1,14,0,30,54,14,-69.4622,13.8997
19.2,0,2,30,54,14,-69.4359,13.9312
19.2,1,0,30,54,14,-69.419,13.9563
19.2,2,2,30,48,14,-69.3156,14.6244
19.2,3,0,30,48,14,-69.2996,14.6849
19.2,4,0,30,24,14,-69.609,12.9936
19.2,5,2,30,48,14,-68.5915,19.0341
19.2,6,1,30,48,14,-68.9969,15.6441
19.2,7,2,30,36,14,-69.3656,13.8509
19.2,8,0,30,48,14,-69.0852,15.1679
19.2,9,2,30,54,14,-69.3561,13.9129
19.2,10,1,30,54,14,-69.3327,13.9837
19.2,11,0,30,24,14,-66.9631,15.6338
19.2,12,2,30,54,14,-69.3103,13.9866
19.2,13,1,30,54,14,-69.3384,14.0244
19.2,14,0,30,54,14,-69.4515,13.8899
19.3,0,2,30,54,14,-69.4253,13.92
19.3,1,0,30,54,14,-69.4081,13.9441
19.3,2,2,30,48,14,-69.3039,14.6114
19.3,3,0,30,48,14,-69.2877,14.6703
19.3,4,0,30,24,14,-69.5993,12.9801
19.3,5,2,30,48,14,-68.574,19.0127
19.3,6,1,30,48,14,-68.9834,15.6249
19.3,7,2,30,36,14,-69.3543,13.8313
19.3,8,0,30,48,14,-69.072,15.1461
19.3,9,2,30,54,14,-69.3456,13.9019
19.3,10,1,30,54,14,-69.322,13.9716
19.3,11,0,30,24,14,-66.9448,15.6288
19.3,12,2,30,54,14,-69.2993,13.9719
19.3,13,1,30,54,14,-69.3273,14.0096
19.3,14,0,30,54,14,-69.441,13.8802
19.4,0,2,30,54,14,-69.4149,13.9089
19.4,1,0,30,54,14,-69.3973,13.932
19.4,2,2,30,48,14,-69.2923,14.5986
19.4,3,0,30,48,14,-69.2758,14.6556
19.4,4,0,30,24,14,-69.5897,12.9666
19.4,5,2,30,48,14,-68.5564,18.9911
19.4,6,1,30,48,14,-68.9701,15.6057
19.4,7,2,30,36,14,-69.343,13.8119
19.4,8,0,30,48,14,-69.059,15.1244
19.4,9,2,30,54,14,-69.3352,13.8911
19.4,10,1,30,54,14,-69.3113,13.9596
19.4,11,0,30,24,14,-66.9267,15.6238
19.4,12,2,30,54,14,-69.2884,13.9574
19.4,13,1,30,54,14,-69.3164,13.9949
19.4,14,0,30,54,14,-69.4306,13.8705
19.5,0,2,30,54,14,-69.4046,13.8979
19.5,1,0,30,54,14,-69.3867,13.92
19.5,2,2,30,48,14,-69.2808,14.5858
19.5,3,0,30,48,14,-69.2641,14.6411
19.5,4,0,30,24,14,-69.5802,12.9533
19.5,5,2,30,48,14,-68.539,18.9693
19.5,6,1,30,48,14,-68.9568,15.5865
19.5,7,2,30,36,14,-69.3319,13.7926
19.5,8,0,30,48,14,-69.046,15.1028
19.5,9,2,30,54,14,-69.325,13.8803
19.5,10,1,30,54,14,-69.3008,13.9477
19.5,11,0,30,24,14,-66.909,15.6188
19.5,12,2,30,54,14,-69.2776,13.943
19.5,13,1,30,54,14,-69.3055,13.9803
19.5,14,0,30,54,14,-69.4204,13.861
19.6,0,2,30,54,14,-69.3944,13.887
19.6,1,0,30,54,14,-69.3763,13.9081
19.6,2,2,30,48,14,-69.2694,14.5731
19.6,3,0,30,48,14,-69.2525,14.6266
19.6,4,0,30,18,14,-69.5709,12.9401
19.6,5,2,30,48,14,-68.5217,18.9473
19.6,6,1,30,48,14,-68.9436,15.5674
19.6,7,2,30,36,14,-69.3208,13.7734
19.6,8,0,30,48,14,-69.0332,15.0812
19.6,9,2,30,54,14,-69.3149,13.8697
19.6,10,1,30,54,14,-69.2905,13.9359
19.6,11,0,30,24,14,-66.8915,15.6137
19.6,12,2,30,54,14,-69.267,13.9286
19.6,13,1,30,54,14,-69.2948,13.9658
19.6,14,0,30,54,14,-69.4103,13.8516
19.7,0,2,30,54,14,-69.3843,13.8763
19.7,1,0,30,54,14,-69.3659,13.8963
19.7,2,2,30,48,14,-69.2582,14.5605
19.7,3,0,30,48,14,-69.241,14.6122
19.7,4,0,30,18,14,-69.5616,12.9271
19.7,5,2,30,48,14,-68.5044,18.9251
19.7,6,1,30,48,14,-68.9306,15.5483
19.7,7,2,30,36,14,-69.3099,13.7543
19.7,8,0,30,48,14,-69.0204,15.0597
19.7,9,2,30,54,14,-69.305,13.8592
19.7,10,1,30,54,14,-69.2803,13.9242
19.7,11,0,30,24,14,-66.8744,15.6086
19.7,12,2,30,54,14,-69.2566,13.9144
19.7,13,1,30,54,14,-69.2842,13.9514
19.7,14,0,30,54,14,-69.4004,13.8423
19.8,0,2,30,54,14,-69.3745,13.8657
19.8,1,0,30,54,14,-69.3557,13.8847
19.8,2,2,30,48,14,-69.2471,14.548
19.8,3,0,30,48,14,-69.2296,14.5979
19.8,4,0,30,18,14,-69.5526,12.9142
19.8,5,2,30,48,14,-68.4872,18.9028
19.8,6,1,30,48,14,-68.9177,15.5293
19.8,7,2,30,36,14,-69.2991,13.7353
19.8,8,0,30,48,14,-69.0078,15.0383
19.8,9,2,30,54,14,-69.2952,13.8488
19.8,10,1,30,54,14,-69.2703,13.9127
19.8,11,0,30,24,14,-66.8576,15.6035
19.8,12,2,30,54,14,-69.2463,13.9004
19.8,13,1,30,54,14,-69.2738,13.9372
19.8,14,0,30,54,14,-69.3906,13.8332
19.9,0,2,30,54,14,-69.3647,13.8553
19.9,1,0,30,54,14,-69.3457,13.8732
19.9,2,2,30,48,14,-69.2362,14.5356
19.9,3,0,30,48,14,-69.2184,14.5838
19.9,4,0,30,18,14,-69.5437,12.9016
19.9,5,2,30,48,14,-68.4701,18.8802
19.9,6,1,30,48,14,-68.9049,15.5104
19.9,7,2,30,36,14,-69.2884,13.7166
19.9,8,0,30,48,14,-68.9952,15.017
19.9,9,2,30,54,14,-69.2856,13.8387
19.9,10,1,30,54,14,-69.2604,13.9014
19.9,11,0,30,24,14,-66.8412,15.5983
19.9,12,2,30,54,14,-69.2361,13.8865
19.9,13,1,30,54,14,-69.2635,13.9231
19.9,14,0,30,54,14,-69.3809,13.8242
20,0,2,30,54,14,-69.3552,13.845
20,1,0,30,54,14,-69.3358,13.8619
20,2,2,30,48,14,-69.2254,14.5234
20,3,0,30,48,14,-69.2073,14.5698
20,4,0,30,18,14,-69.5349,12.8892
20,5,2,30,48,14,-68.4531,18.8576
20,6,1,30,48,14,-68.8922,15.4915
20,7,2,30,36,14,-69.2778,13.698
20,8,0,30,48,14,-68.9828,14.9959
20,9,2,30,54,14,-69.2762,13.8287
20,10,1,30,54,14,-69.2506,13.8902
20,11,0,30,24,14,-66.8252,15.5931
20,12,2,30,54,14,-69.2261,13.8727
20,13,1,30,54,14,-69.2533,13.9092
20,14,0,30,54,14,-69.3715,13.8154
20.1,0,2,30,54,14,-69.3457,13.835
20.1,1,0,30,54,14,-69.3261,13.8508
20.1,2,2,30,48,14,-69.2148,14.5114
20.1,3,0,30,48,14,-69.1963,14.556
20.1,4,0,30,18,14,-69.5262,12.877
20.1,5,2,30,48,14,-68.4362,18.8348
20.1,6,1,30,48,14,-68.8797,15.4728
20.1,7,2,30,36,14,-69.2674,13.6795
20.1,8,0,30,48,14,-68.9705,14.9749
20.1,9,2,30,54,14,-69.2669,13.8189
20.1,10,1,30,48,14,-69.2411,13.8792
20.1,11,0,30,24,14,-66.8096,15.5879
20.1,12,2,30,54,14,-69.2162,13.8592
20.1,13,1,30,54,14,-69.2433,13.8954
20.1,14,0,30,54,14,-69.3621,13.8069
20.2,0,2,30,54,14,-69.3365,13.8252
20.2,1,0,30,54,14,-69.3165,13.8399
20.2,2,2,30,48,14,-69.2043,14.4995
20.2,3,0,30,48,14,-69.1855,14.5423
20.2,4,0,30,18,14,-69.5178,12.865
20.2,5,2,30,48,14,-68.4195,18.812
20.2,6,1,30,48,14,-68.8673,15.4542
20.2,7,2,30,36,14,-69.257,13.6614
20.2,8,0,30,48,14,-68.9583,14.954
20.2,9,2,30,54,14,-69.2578,13.8093
20.2,10,1,30,48,14,-69.2317,13.8682
20.2,11,0,30,24,14,-66.7943,15.5827
20.2,12,2,30,54,14,-69.2065,13.8459
20.2,13,1,30,54,14,-69.2335,13.8819
20.2,14,0,30,54,14,-69.353,13.7983
20.3,0,2,30,54,14,-69.3274,13.8155
20.3,1,0,30,54,14,-69.3071,13.8292
20.3,2,2,30,48,14,-69.1939,14.4878
20.3,3,0,30,48,14,-69.1748,14.5289
20.3,4,0,30,18,14,-69.5094,12.8533
20.3,5,2,30,48,14,-68.4028,18.789
20.3,6,1,30,48,14,-68.8551,15.4358
20.3,7,2,30,36,14,-69.2468,13.6434
20.3,8,0,30,48,14,-68.9462,14.9333
20.3,9,2,30,54,14,-69.2489,13.7999
20.3,10,1,30,48,14,-69.2226,13.8574
20.3,11,0,30,24,14,-66.7795,15.5775
20.3,12,2,30,54,14,-69.197,13.8327
20.3,13,1,30,54,14,-69.2238,13.8686
20.3,14,0,30,54,14,-69.344,13.7899
20.4,0,2,30,54,14,-69.3185,13.8062
20.4,1,0,30,54,14,-69.2978,13.8188
20.4,2,2,30,48,14,-69.1837,14.4764
20.4,3,0,30,48,14,-69.1643,14.5156
20.4,4,0,30,18,14,-69.5013,12.8418
20.4,5,2,30,48,14,-68.3863,18.766
20.4,6,1,30,48,14,-68.843,15.4175
20.4,7,2,30,36,14,-69.2368,13.6257
20.4,8,0,30,48,14,-68.9342,14.9129
20.4,9,2,30,54,14,-69.2402,13.7908
20.4,10,1,30,48,14,-69.2136,13.8468
20.4,11,0,30,24,14,-66.7652,15.5722
20.4,12,2,30,54,14,-69.1876,13.8199
20.4,13,1,30,54,14,-69.2143,13.8555
20.4,14,0,30,54,14,-69.3352,13.7818
20.5,0,2,30,54,14,-69.3097,13.7971
20.5,1,0,30,54,14,-69.2887,13.8086
20.5,2,2,30,48,14,-69.1737,14.4651
20.5,3,0,30,48,14,-69.1539,14.5026
20.5,4,0,30,18,14,-69.4933,12.8306
20.5,5,2,30,48,14,-68.3699,18.743
20.5,6,1,30,48,14,-68.831,15.3994
20.5,7,2,30,36,14,-69.2269,13.6082
20.5,8,0,30,48,14,-68.9224,14.8926
20.5,9,2,30,54,14,-69.2316,13.782
20.5,10,1,30,48,14,-69.2048,13.8365
20.5,11,0,30,24,14,-66.7513,15.5669
20.5,12,2,30,54,14,-69.1784,13.8072
20.5,13,1,30,54,14,-69.2049,13.8427
20.5,14,0,30,54,14,-69.3266,13.774
20.6,0,2,30,54,14,-69.3012,13.7882
20.6,1,0,30,54,14,-69.2798,13.7986
20.6,2,2,30,48,14,-69.1639,14.4541
20.6,3,0,30,48,14,-69.1437,14.4897
20.6,4,0,30,18,14,-69.4854,12.8198
20.6,5,2,30,48,14,-68.3536,18.7199
20.6,6,1,30,48,14,-68.8192,15.3815
20.6,7,2,30,36,14,-69.2171,13.591
20.6,8,0,30,48,14,-68.9108,14.8725
20.6,9,2,30,54,14,-69.2232,13.7734
20.6,10,1,30,48,14,-69.1962,13.8264
20.6,11,0,30,24,14,-66.7378,15.5617
20.6,12,2,30,54,14,-69.1694,13.7949
20.6,13,1,30,54,14,-69.1958,13.8301
20.6,14,0,30,54,14,-69.3182,13.7664
20.7,0,2,30,54,14,-69.2928,13.7796
20.7,1,0,30,54,14,-69.2711,13.789
20.7,2,2,30,48,14,-69.1542,14.4434
20.7,3,0,30,48,14,-69.1337,14.4772
20.7,4,0,30,18,14,-69.4778,12.8092
20.7,5,2,30,48,14,-68.3375,18.6969
20.7,6,1,30,48,14,-68.8076,15.3638
20.7,7,2,30,36,14,-69.2074,13.5741
20.7,8,0,30,48,14,-68.8992,14.8527
20.7,9,2,30,54,14,-69.2151,13.7651
20.7,10,1,30,48,14,-69.1877,13.8166
20.7,11,0,30,24,14,-66.7249,15.5564
20.7,12,2,30,54,14,-69.1605,13.7828
20.7,13,1,30,54,14,-69.1868,13.8179
20.7,14,0,30,54,14,-69.3099,13.7591
20.8,0,2,30,54,14,-69.2846,14.0158
20.8,1,0,30,54,14,-69.2625,14.0251
20.8,2,2,30,48,14,-69.1447,14.6917
20.8,3,0,30,48,14,-69.1238,14.7244
20.8,4,0,30,18,14,-69.4703,13.0265
20.8,5,2,30,48,14,-68.3215,19.0279
20.8,6,1,30,48,14,-68.7961,15.6248
20.8,7,2,30,36,14,-69.198,13.7981
20.8,8,0,30,48,14,-68.8878,15.0971
20.8,9,2,30,54,14,-69.2071,14.0009
20.8,10,1,30,48,14,-69.1795,14.0531
20.8,11,0,30,24,14,-66.7477,15.7434
20.8,12,2,30,54,14,-69.1519,14.0176
20.8,13,1,30,54,14,-69.1779,14.0531
20.8,14,0,30,54,14,-69.3018,13.995
20.9,0,2,30,54,14,-69.2765,14.4416
20.9,1,0,30,54,14,-69.2541,14.4516
20.9,2,2,30,48,14,-69.1354,15.1413
20.9,3,0,30,48,14,-69.1141,15.1733
20.9,4,0,30,18,14,-69.4629,13.4194
20.9,5,2,30,48,14,-68.3057,19.6367
20.9,6,1,30,48,14,-68.7848,16.1023
20.9,7,2,30,36,14,-69.1886,14.2076
20.9,8,0,30,48,14,-68.8766,15.5453
20.9,9,2,30,54,14,-69.1993,14.4258
20.9,10,1,30,48,14,-69.1714,14.4803
20.9,11,0,30,24,14,-66.7988,16.078
20.9,12,2,30,54,14,-69.1434,14.4437
20.9,13,1,30,54,14,-69.1693,14.48
20.9,14,0,30,54,14,-69.294,14.4193
21,0,2,30,54,14,-69.2687,14.8839
21,1,0,30,54,14,-69.246,14.8947
21,2,2,30,48,14,-69.1263,15.6092
21,3,0,30,48,14,-69.1046,15.6402
21,4,0,30,18,14,-69.4558,13.8266
21,5,2,30,48,14,-68.29,20.2734
21,6,1,30,48,14,-68.7737,16.5995
21,7,2,30,36,14,-69.1795,14.6318
21,8,0,30,48,14,-68.8655,16.0103
21,9,2,30,54,14,-69.1917,14.8671
21,10,1,30,48,14,-69.1636,14.9241
21,11,0,30,24,14,-66.853,16.4239
21,12,2,30,54,14,-69.1351,14.8863
21,13,1,30,54,14,-69.1608,14.9234
21,14,0,30,54,14,-69.2863,14.8599
21.1,0,2,30,54,14,-69.2611,15.3435
21.1,1,0,30,54,14,-69.238,15.3551
21.1,2,2,30,54,14,-69.1173,16.0963
21.1,3,0,30,54,14,-69.0953,16.126
21.1,4,0,30,24,14,-69.4488,14.2486
21.1,5,2,30,48,14,-68.2745,20.9396
21.1,6,1,30,48,14,-68.7628,17.1175
21.1,7,2,30,36,14,-69.1704,15.0712
21.1,8,0,30,48,14,-68.8546,16.4928
21.1,9,2,30,54,14,-69.1843,15.3256
21.1,10,1,30,54,14,-69.1559,15.3854
21.1,11,0,30,36,14,-66.9101,16.7819
21.1,12,2,30,54,14,-69.127,15.3462
21.1,13,1,30,54,14,-69.1525,15.3843
21.1,14,0,30,54,14,-69.2788,15.3177
21.2,0,2,30,54,14,-69.2536,15.8214
21.2,1,0,30,54,14,-69.2302,15.834
21.2,2,2,30,54,14,-69.1086,16.6039
21.2,3,0,30,54,14,-69.0861,16.632
21.2,4,0,30,24,14,-69.4421,14.686
21.2,5,2,30,48,14,-68.2592,21.6364
21.2,6,1,30,48,14,-68.752,17.6575
21.2,7,2,30,36,14,-69.1616,15.5266
21.2,8,0,30,48,14,-68.8439,16.9933
21.2,9,2,30,54,14,-69.1771,15.8022
21.2,10,1,30,54,14,-69.1485,15.8651
21.2,11,0,30,36,14,-66.9701,17.1528
21.2,12,2,30,54,14,-69.1191,15.8245
21.2,13,1,30,54,14,-69.1444,15.8635
21.2,14,0,30,54,14,-69.2715,15.7936
21.3,0,2,30,54,14,-69.2464,16.3186
21.3,1,0,30,54,14,-69.2226,16.3323
21.3,2,2,30,54,14,-69.1,17.1332
21.3,3,0,30,54,14,-69.0771,17.1593
21.3,4,0,30,24,14,-69.4355,15.1398
21.3,5,2,30,48,14,-68.2441,22.365
21.3,6,1,30,48,14,-68.7415,18.2209
21.3,7,2,30,36,14,-69.1529,15.9985
21.3,8,0,30,48,14,-68.8333,17.5128
21.3,9,2,30,54,14,-69.1702,16.298
21.3,10,1,30,54,14,-69.1413,16.3644
21.3,11,0,30,36,14,-67.0328,17.5374
21.3,12,2,30,54,14,-69.1114,16.3222
21.3,13,1,30,54,14,-69.1365,16.3621
21.3,14,0,30,54,14,-69.2644,16.2885
21.4,0,2,30,54,14,-69.2394,16.8363
21.4,1,0,30,54,14,-69.2152,16.8513
21.4,2,2,30,54,14,-69.0916,17.6857
21.4,3,0,30,54,14,-69.0684,17.7094
21.4,4,0,30,24,14,-69.4291,15.6106
21.4,5,2,30,48,14,-68.2291,23.1262
21.4,6,1,30,48,14,-68.7311,18.8093
21.4,7,2,30,36,14,-69.1444,16.4878
21.4,8,0,30,48,14,-68.8229,18.052
21.4,9,2,30,54,14,-69.1634,16.8142
21.4,10,1,30,54,14,-69.1342,16.8844
21.4,11,0,30,36,14,-67.0979,17.9368
21.4,12,2,30,54,14,-69.104,16.8406
21.4,13,1,30,54,14,-69.1289,16.8814
21.4,14,0,30,54,14,-69.2576,16.8037
21.5,0,2,30,54,14,-69.2326,17.3761
21.5,1,0,30,54,14,-69.208,17.3923
21.5,2,2,30,54,14,-69.0835,18.2634
21.5,3,0,30,54,14,-69.0598,18.284
21.5,4,0,30,24,14,-69.4229,16.0996
21.5,5,2,30,48,14,-68.2143,23.1861
21.5,6,1,30,48,14,-68.7209,19.4244
21.5,7,2,30,36,14,-69.1361,16.9953
21.5,8,0,30,48,14,-68.8126,18.6119
21.5,9,2,30,54,14,-69.1569,17.3522
21.5,10,1,30,54,14,-69.1274,17.4266
21.5,11,0,30,36,14,-67.1654,18.3522
21.5,12,2,30,54,14,-69.0967,17.3809
21.5,13,1,30,54,14,-69.1214,17.4227
21.5,14,0,30,54,14,-69.2509,17.3405
21.6,0,2,30,54,14,-69.2259,17.9394
21.6,1,0,30,54,14,-69.201,17.9572
21.6,2,2,30,54,14,-69.0755,18.8681
21.6,3,0,30,54,14,-69.0514,18.8849
21.6,4,0,30,24,14,-69.4169,16.6077
21.6,5,2,30,54,14,-68.1998,23.1801
21.6,6,1,30,54,14,-68.711,20.0682
21.6,7,2,30,48,14,-69.1279,17.5219
21.6,8,0,30,54,14,-68.8026,19.1933
21.6,9,2,30,54,14,-69.1505,17.9134
21.6,10,1,30,54,14,-69.1208,17.9927
21.6,11,0,30,36,14,-67.2351,18.7847
21.6,12,2,30,54,14,-69.0896,17.945
21.6,13,1,30,54,14,-69.1141,17.9877
21.6,14,0,30,54,14,-69.2445,17.9004
21.7,0,2,30,54,14,-69.2195,18.5282
21.7,1,0,30,54,14,-69.1942,18.5477
21.7,2,2,30,54,14,-69.0678,19.5023
21.7,3,0,30,54,14,-69.0432,19.5143
21.7,4,0,30,24,14,-69.4111,17.1363
21.7,5,2,30,54,14,-68.1854,23.1743
21.7,6,1,30,54,14,-68.7012,20.7428
21.7,7,2,30,48,14,-69.12,18.0687
21.7,8,0,30,54,14,-68.7927,19.7972
21.7,9,2,30,54,14,-69.1444,18.4998
21.7,10,1,30,54,14,-69.1145,18.5845
21.7,11,0,30,36,14,-67.3069,19.2359
21.7,12,2,30,54,14,-69.0828,18.5347
21.7,13,1,30,54,14,-69.107,18.5783
21.7,14,0,30,54,14,-69.2382,18.4854
21.8,0,2,30,54,14,-69.2134,19.1446
21.8,1,0,30,54,14,-69.1877,19.166
21.8,2,2,30,54,14,-69.0603,20.1687
21.8,3,0,30,54,14,-69.0353,20.1747
21.8,4,0,30,24,14,-69.4054,17.6869
21.8,5,2,30,54,14,-68.1712,23.1687
21.8,6,1,30,54,14,-68.6917,21.4507
21.8,7,2,30,48,14,-69.1122,18.6368
21.8,8,0,30,54,14,-68.7831,20.4244
21.8,9,2,30,54,14,-69.1386,19.1134
21.8,10,1,30,54,14,-69.1083,19.2044
21.8,11,0,30,36,14,-67.3805,19.7073
21.8,12,2,30,54,14,-69.0761,19.1521
21.8,13,1,30,54,14,-69.1002,19.1967
21.8,14,0,30,54,14,-69.2322,19.0973
21.9,0,2,30,54,14,-69.2074,19.7912
21.9,1,0,30,54,14,-69.1815,19.8142
21.9,2,2,30,54,14,-69.053,20.8706
21.9,3,0,30,54,14,-69.0275,20.8691
21.9,4,0,30,24,14,-69.4,18.2611
21.9,5,2,30,54,14,-68.1573,23.1633
21.9,6,1,30,54,14,-68.6823,22.1945
21.9,7,2,30,48,14,-69.1046,19.2275
21.9,8,0,30,54,14,-68.7736,21.0758
21.9,9,2,30,54,14,-69.1329,19.7565
21.9,10,1,30,54,14,-69.1024,19.8549
21.9,11,0,30,36,14,-67.4559,20.2009
21.9,12,2,30,54,14,-69.0697,19.7999
21.9,13,1,30,54,14,-69.0935,19.8453
21.9,14,0,30,54,14,-69.2264,19.7387
22,0,2,30,54,14,-69.2016,20.4709
22,1,0,30,54,14,-69.1755,20.4958
22,2,2,30,54,14,-69.0459,21.6119
22,3,0,30,54,14,-69.02,21.6009
22,4,0,30,24,14,-69.3949,18.8609
22,5,2,30,54,14,-68.1436,23.1581
22,6,1,30,54,14,-68.6732,22.9772
22,7,2,30,48,14,-69.0972,19.8421
22,8,0,30,54,14,-68.7643,21.752
22,9,2,30,54,14,-69.1275,20.4322
22,10,1,30,54,14,-69.0967,20.5391
22,11,0,30,36,14,-67.533,20.7186
22,12,2,30,54,14,-69.0635,20.481
22,13,1,30,54,14,-69.0871,20.5273
22,14,0,30,54,14,-69.2209,20.4123
22.1,0,2,30,54,14,-69.196,21.1873
22.1,1,0,30,54,14,-69.1698,21.2145
22.1,2,2,30,54,14,-69.039,22.3972
22.1,3,0,30,54,14,-69.0126,22.374
22.1,4,0,30,36,14,-69.3899,19.4886
22.1,5,2,30,54,14,-68.1301,23.1532
22.1,6,1,30,54,14,-68.6643,23.8018
22.1,7,2,30,54,14,-69.09,20.482
22.1,8,0,30,54,14,-68.7552,22.4534
22.1,9,2,30,54,14,-69.1224,21.1438
22.1,10,1,30,54,14,-69.0913,21.2607
22.1,11,0,30,48,14,-67.6115,21.263
22.1,12,2,30,54,14,-69.0576,21.1992
22.1,13,1,30,54,14,-69.0809,21.2461
22.1,14,0,30,54,14,-69.2155,21.1215
22.2,0,2,30,54,14,-69.1907,21.9445
22.2,1,0,30,54,14,-69.1643,21.9746
22.2,2,2,30,54,14,-69.0324,23.232
22.2,3,0,30,54,14,-69.0055,23.1933
22.2,4,0,30,36,14,-69.3851,20.1469
22.2,5,2,30,54,14,-68.1168,23.1484
22.2,6,1,30,54,14,-68.6557,24.6715
22.2,7,2,30,54,14,-69.083,21.1489
22.2,8,0,30,54,14,-68.7464,23.1797
22.2,9,2,30,54,14,-69.1174,21.8952
22.2,10,1,30,54,14,-69.0861,22.0239
22.2,11,0,30,48,14,-67.6914,21.8368
22.2,12,2,30,54,14,-69.0518,21.9585
22.2,13,1,30,54,14,-69.0749,22.0059
22.2,14,0,30,54,14,-69.2104,21.8702
22.3,0,2,30,54,14,-69.1856,22.7477
22.3,1,0,30,54,14,-69.159,22.7812
22.3,2,2,30,54,14,-69.026,24.1231
22.3,3,0,30,54,14,-68.9987,24.0641
22.3,4,0,30,36,14,-69.3805,20.8389
22.3,5,2,30,54,14,-68.1038,23.1439
22.3,6,1,30,54,14,-68.6473,25.5889
22.3,7,2,30,54,14,-69.0762,21.8441
22.3,8,0,30,54,14,-68.7377,23.9299
22.3,9,2,30,54,14,-69.1127,22.6914
22.3,10,1,30,54,14,-69.0811,22.8342
22.3,11,0,30,48,14,-67.7725,22.4433
22.3,12,2,30,54,14,-69.0463,22.7644
22.3,13,1,30,54,14,-69.0692,22.8118
22.3,14,0,30,54,14,-69.2056,22.6629
22.4,0,2,30,54,14,-69.1807,23.2652
22.4,1,0,30,54,14,-69.154,23.6406
22.4,2,2,30,54,14,-69.0198,25.0788
22.4,3,0,30,54,14,-68.992,24.9931
22.4,4,0,30,36,14,-69.3762,21.5684
22.4,5,2,30,54,14,-68.091,23.1395
22.4,6,1,30,54,14,-68.6391,26.5563
22.4,7,2,30,54,14,-69.0696,22.5694
22.4,8,0,30,54,14,-68.7293,24.7018
22.4,9,2,30,54,14,-69.1083,22.7488
22.4,10,1,30,54,14,-69.0764,23.2286
22.4,11,0,30,48,14,-67.8548,23.0863
22.4,12,2,30,54,14,-69.0411,23.6229
22.4,13,1,30,54,14,-69.0637,23.6699
22.4,14,0,30,54,14,-69.201,22.8114
22.5,0,2,30,54,14,-69.1761,23.2524
22.5,1,0,30,54,14,-69.1492,23.643
22.5,2,2,30,54,14,-69.0139,25.612
22.5,3,0,30,54,14,-68.9856,25.988
22.5,4,0,30,36,14,-69.3721,21.8449
22.5,5,2,30,54,14,-68.0785,23.1354
22.5,6,1,30,54,14,-68.6312,27.574
22.5,7,2,30,54,14,-69.0632,23.326
22.5,8,0,30,54,14,-68.721,25.4913
22.5,9,2,30,54,14,-69.1041,22.7362
22.5,10,1,30,54,14,-69.0719,23.2159
22.5,11,0,30,48,14,-67.938,23.7706
22.5,12,2,30,54,14,-69.0361,23.9005
22.5,13,1,30,54,14,-69.0584,24.2395
22.5,14,0,30,54,14,-69.1966,22.799
22.6,0,2,30,54,14,-69.1717,23.2399
22.6,1,0,30,54,14,-69.1446,23.6303
22.6,2,2,30,54,14,-69.0082,25.5998
22.6,3,0,30,54,14,-68.9794,26.3654
22.6,4,0,30,36,14,-69.3682,21.8327
22.6,5,2,30,54,14,-68.0663,23.1315
22.6,6,1,30,54,14,-68.6235,28.6391
22.6,7,2,30,54,14,-69.0571,24.115
22.6,8,0,30,54,14,-68.713,26.2917
22.6,9,2,30,54,14,-69.1001,22.7238
22.6,10,1,30,54,14,-69.0676,23.2035
22.6,11,0,30,54,14,-68.0223,24.5015
22.6,12,2,30,54,14,-69.0313,23.8883
22.6,13,1,30,54,14,-69.0534,24.2273
22.6,14,0,30,54,14,-69.1924,22.7869
22.7,0,2,30,54,14,-69.1675,23.2277
22.7,1,0,30,54,14,-69.1403,23.6179
22.7,2,2,30,54,14,-69.0028,25.5878
22.7,3,0,30,54,14,-68.9735,26.3534
22.7,4,0,30,36,14,-69.3645,21.8207
