time,nodeId,x,y,z,node_type,speed
82.2,3,2.979,0.044,0,0,0
82.2,4,3.9837,0.067,0.007,0,0.00448454
82.2,5,4.98591,0.103557,0.04,0,0.00473756
82.2,6,5.967,0.123276,0.01,0,0.00366667
82.2,7,6.978,0.133,0.02,0,0
82.2,8,7.98,0.135352,0,0,0.00366422
82.2,9,8.9866,0.183617,0.0151067,0,0.00579272
82.2,10,-0.018,0.988,0.00545333,0,0.00333333
82.2,11,0.975,0.993515,-0.23504,0,0.0213021
82.2,12,1.525,1.654,0.74,0,0
82.2,13,2.97367,1.02549,-1.22077,0,0.0672918
82.2,14,3.43718,2.60361,1.21713,0,0.708094
82.2,1000,30.2846,305.866,40.0606,1,2.7568
82.2,1001,-28.8939,167.369,40.2925,1,3.37439
82.2,1002,2.30245,54.3453,52.3305,1,4.65897
82.2,1003,-28.4809,474.275,47.1306,1,3.26439
82.2,1004,-14.7666,291.53,46.4839,1,7.277
82.2,1005,39.7033,76.8001,46.8222,1,2.0196
82.2,1006,2.71953,473.403,38.6583,1,5.16284
82.2,1007,7.48796,370.82,38.6878,1,5.17362
82.3,0,-0.009,-0.0108863,-0.01,0,0.00366667
82.3,1,0.970253,0.0051976,-0.02,0,0.00473598
82.3,2,1.97844,0.011,-0.00160333,0,0.00448454
82.3,3,2.979,0.044,0,0,0
82.3,4,3.984,0.067,0.00666667,0,0.00448454
82.3,5,4.98621,0.103923,0.04,0,0.00473756
82.3,6,5.967,0.122909,0.01,0,0.00366667
82.3,7,6.978,0.133,0.02,0,0
82.3,8,7.98,0.135719,0,0,0.00366422
82.3,9,8.9869,0.183984,0.01544,0,0.00579272
82.3,10,-0.018,0.988,0.00578667,0,0.00333333
82.3,11,0.975,0.994248,-0.23704,0,0.0213021
82.3,12,1.525,1.654,0.74,0,0
82.3,13,2.97427,1.02622,-1.22744,0,0.0672918
82.3,14,3.45995,2.53664,1.2138,0,0.708094
82.3,1000,30.4455,306.086,40.0192,1,2.7568
82.3,1001,-28.9216,167.704,40.3138,1,3.37439
82.3,1002,1.92798,54.6216,52.3081,1,4.65897
82.3,1003,-28.1563,474.264,47.1639,1,3.26439
82.3,1004,-14.2515,291.019,46.4257,1,7.277
82.3,1005,39.6598,76.9872,46.7597,1,2.0196
82.3,1006,3.23381,473.403,38.613,1,5.16284
82.3,1007,6.99704,370.665,38.7391,1,5.17362
82.4,0,-0.00879307,-0.0107471,-0.01,0,0.00473598
82.4,1,0.970552,0.00556415,-0.02,0,0.00473598
82.4,2,1.97874,0.011,-0.00193667,0,0.00448454
82.4,3,2.979,0.044,0,0,0
82.4,4,3.9843,0.067,0.00633333,0,0.00448454
82.4,5,4.98651,0.10429,0.04,0,0.00473756
82.4,6,5.967,0.122543,0.01,0,0.00366667
82.4,7,6.978,0.133,0.02,0,0
82.4,8,7.98,0.136085,0,0,0.00366422
82.4,9,8.9872,0.184351,0.0157733,0,0.00579272
82.4,10,-0.018,0.988,0.00612,0,0.00333333
82.4,11,0.975,0.994981,-0.23904,0,0.0213021
82.4,12,1.525,1.654,0.74,0,0
82.4,13,2.97487,1.02695,-1.2341,0,0.0672918
82.4,14,3.48271,2.46968,1.21047,0,0.708094
82.4,1000,30.6064,306.306,39.9779,1,2.7568
82.4,1001,-28.9493,168.04,40.3352,1,3.37439
82.4,1002,1.55352,54.8979,52.2857,1,4.65897
82.4,1003,-27.8318,474.253,47.1972,1,3.26439
82.4,1004,-13.7365,290.508,46.3675,1,7.277
82.4,1005,39.6163,77.1742,46.6971,1,2.0196
82.4,1006,3.7481,473.403,38.5676,1,5.16284
82.4,1007,6.50613,370.51,38.7903,1,5.17362
82.5,0,-0.00849317,-0.0103805,-0.01,0,0.00473598
82.5,1,0.970852,0.00593069,-0.02,0,0.00473598
82.5,2,1.97904,0.011,-0.00227,0,0.00448454
82.5,3,2.979,0.044,0,0,0
82.5,4,3.9846,0.067,0.006,0,0.00448454
82.5,5,4.98681,0.104657,0.04,0,0.00473756
82.5,6,5.967,0.122176,0.01,0,0.00366667
82.5,7,6.978,0.133,0.02,0,0
82.5,8,7.98,0.136452,0,0,0.00366422
82.5,9,8.9875,0.184717,0.0161067,0,0.00579272
82.5,10,-0.018,0.988,0.00645333,0,0.00333333
82.5,11,0.975,0.995715,-0.24104,0,0.0213021
82.5,12,1.525,1.654,0.74,0,0
82.5,13,2.97547,1.02768,-1.24076,0,0.0672918
82.5,14,3.50548,2.40271,1.20713,0,0.708094
82.5,1000,30.7673,306.526,39.9366,1,2.7568
82.5,1001,-28.977,168.376,40.3565,1,3.37439
82.5,1002,1.17905,55.1741,52.2633,1,4.65897
82.5,1003,-27.5072,474.241,47.2305,1,3.26439
82.5,1004,-13.2215,289.997,46.3094,1,7.277
82.5,1005,39.5729,77.3613,46.6346,1,2.0196
82.5,1006,4.26239,473.403,38.5223,1,5.16284
82.5,1007,6.01521,370.354,38.8415,1,5.17362
82.6,0,-0.00819327,-0.010014,-0.01,0,0.00473598
82.6,1,0.971152,0.00629723,-0.02,0,0.00473598
82.6,2,1.97934,0.011,-0.00260333,0,0.00448454
82.6,3,2.979,0.044,0,0,0
82.6,4,3.9849,0.067,0.00566667,0,0.00448454
82.6,5,4.98711,0.105023,0.04,0,0.00473756
82.6,6,5.967,0.122191,0.00982667,0,0.00495536
82.6,7,6.978,0.133,0.02,0,0
82.6,8,7.98,0.136818,0,0,0.00366422
82.6,9,8.9878,0.185084,0.01644,0,0.00579272
82.6,10,-0.018,0.988,0.00678667,0,0.00333333
82.6,11,0.975,0.996448,-0.24304,0,0.0213021
82.6,12,1.525,1.654,0.74,0,0
82.6,13,2.97607,1.02842,-1.24742,0,0.0672918
82.6,14,3.52825,2.33574,1.2038,0,0.708094
82.6,1000,30.9282,306.746,39.8953,1,2.7568
82.6,1001,-29.0047,168.711,40.3779,1,3.37439
82.6,1002,0.804585,55.4504,52.2409,1,4.65897
82.6,1003,-27.1827,474.23,47.2638,1,3.26439
82.6,1004,-12.7065,289.486,46.2512,1,7.277
82.6,1005,39.5294,77.5483,46.5721,1,2.0196
82.6,1006,4.77668,473.403,38.4769,1,5.16284
82.6,1007,5.52429,370.199,38.8927,1,5.17362
82.7,0,-0.00789337,-0.00964745,-0.01,0,0.00473598
82.7,1,0.971452,0.00666378,-0.02,0,0.00473598
82.7,2,1.97964,0.011,-0.00293667,0,0.00448454
82.7,3,2.979,0.044,0,0,0
82.7,4,3.9852,0.067,0.00533333,0,0.00448454
82.7,5,4.98741,0.10539,0.04,0,0.00473756
82.7,6,5.967,0.122557,0.00949333,0,0.00495536
82.7,7,6.978,0.133,0.02,0,0
82.7,8,7.98,0.137185,0,0,0.00366422
82.7,9,8.9881,0.185451,0.0167733,0,0.00579272
82.7,10,-0.018,0.988,0.00712,0,0.00333333
82.7,11,0.975,0.997181,-0.24504,0,0.0213021
82.7,12,1.525,1.654,0.74,0,0
82.7,13,2.97667,1.02915,-1.25408,0,0.0672918
82.7,14,3.55101,2.26878,1.20047,0,0.708094
82.7,1000,31.0891,306.966,39.854,1,2.7568
82.7,1001,-29.0324,169.047,40.3992,1,3.37439
82.7,1002,0.430119,55.7267,52.2184,1,4.65897
82.7,1003,-26.8581,474.219,47.2971,1,3.26439
82.7,1004,-12.1915,288.976,46.193,1,7.277
82.7,1005,39.4859,77.7354,46.5096,1,2.0196
82.7,1006,5.29097,473.403,38.4316,1,5.16284
82.7,1007,5.03337,370.044,38.9439,1,5.17362
82.8,0,-0.00759347,-0.00928091,-0.01,0,0.00473598
82.8,1,0.971752,0.00703032,-0.02,0,0.00473598
82.8,2,1.97994,0.011,-0.00327,0,0.00448454
82.8,3,2.979,0.044,0,0,0
82.8,4,3.9855,0.067,0.005,0,0.00448454
82.8,5,4.98771,0.105757,0.04,0,0.00473756
82.8,6,5.967,0.122924,0.00916,0,0.00495536
82.8,7,6.978,0.133,0.02,0,0
82.8,8,7.98,0.137551,0,0,0.00366422
82.8,9,8.9884,0.185817,0.0171067,0,0.00579272
82.8,10,-0.018,0.988,0.00745333,0,0.00333333
82.8,11,0.975,0.997915,-0.24704,0,0.0213021
82.8,12,1.525,1.654,0.74,0,0
82.8,13,2.97727,1.02988,-1.26075,0,0.0672918
82.8,14,3.57378,2.20181,1.19713,0,0.708094
82.8,1000,31.25,307.186,39.8127,1,2.7568
82.8,1001,-29.0601,169.382,40.4206,1,3.37439
82.8,1002,0.0556525,56.003,52.196,1,4.65897
82.8,1003,-26.5336,474.208,47.3304,1,3.26439
82.8,1004,-11.6764,288.465,46.1349,1,7.277
82.8,1005,39.4424,77.9224,46.4471,1,2.0196
82.8,1006,5.80525,473.403,38.3862,1,5.16284
82.8,1007,4.54246,369.889,38.9952,1,5.17362
82.9,0,-0.00729357,-0.00891436,-0.01,0,0.00473598
82.9,1,0.972052,0.00739687,-0.02,0,0.00473598
82.9,2,1.98024,0.011,-0.00360333,0,0.00448454
82.9,3,2.979,0.044,0,0,0
82.9,4,3.9858,0.067,0.00466667,0,0.00448454
82.9,5,4.98801,0.106123,0.04,0,0.00473756
82.9,6,5.967,0.123291,0.00882667,0,0.00495536
82.9,7,6.978,0.133,0.02,0,0
82.9,8,7.98,0.137917,0,0,0.00366422
82.9,9,8.9887,0.186184,0.01744,0,0.00579272
82.9,10,-0.018,0.988,0.00778667,0,0.00333333
82.9,11,0.975,0.998648,-0.24904,0,0.0213021
82.9,12,1.525,1.654,0.74,0,0
82.9,13,2.97787,1.03061,-1.26741,0,0.0672918
82.9,14,3.59655,2.13484,1.1938,0,0.708094
82.9,1000,31.4109,307.406,39.7714,1,2.7568
82.9,1001,-29.0878,169.718,40.4419,1,3.37439
82.9,1002,-0.318814,56.2793,52.1736,1,4.65897
82.9,1003,-26.2091,474.197,47.3637,1,3.26439
82.9,1004,-11.1614,287.954,46.0767,1,7.277
82.9,1005,39.3989,78.1095,46.3846,1,2.0196
82.9,1006,6.31954,473.403,38.3409,1,5.16284
82.9,1007,4.05154,369.734,39.0464,1,5.17362
83,0,-0.00699367,-0.00854782,-0.01,0,0.00473598
83,1,0.972352,0.00776341,-0.02,0,0.00473598
83,2,1.98054,0.011,-0.00393667,0,0.00448454
83,3,2.979,0.044,0,0,0
83,4,3.9861,0.067,0.00433333,0,0.00448454
83,5,4.98831,0.10649,0.04,0,0.00473756
83,6,5.967,0.123657,0.00849333,0,0.00495536
83,7,6.978,0.133,0.02,0,0
83,8,7.98,0.138284,0,0,0.00366422
83,9,8.989,0.186551,0.0177733,0,0.00579272
83,10,-0.018,0.988,0.00812,0,0.00333333
83,11,0.975,0.999381,-0.25104,0,0.0213021
83,12,1.525,1.654,0.74,0,0
83,13,2.97847,1.03135,-1.27407,0,0.0672918
83,14,3.61931,2.06788,1.19047,0,0.708094
83,1000,31.5717,307.626,39.7301,1,2.7568
83,1001,-29.1155,170.054,40.4632,1,3.37439
83,1002,-0.69328,56.5556,52.1512,1,4.65897
83,1003,-25.8845,474.186,47.397,1,3.26439
83,1004,-10.6464,287.443,46.0185,1,7.277
83,1005,39.3555,78.2966,46.3221,1,2.0196
83,1006,6.83383,473.403,38.2955,1,5.16284
83,1007,3.56062,369.579,39.0976,1,5.17362
83.1,0,-0.00669377,-0.00818127,-0.01,0,0.00473598
83.1,1,0.972652,0.00812996,-0.02,0,0.00473598
83.1,2,1.98084,0.011,-0.00427,0,0.00448454
83.1,3,2.979,0.044,0,0,0
83.1,4,3.9864,0.067,0.004,0,0.00448454
83.1,5,4.98861,0.106857,0.04,0,0.00473756
83.1,6,5.967,0.124024,0.00816,0,0.00495536
83.1,7,6.978,0.133,0.02,0,0
83.1,8,7.98,0.13865,0,0,0.00366422
83.1,9,8.9893,0.186917,0.0181067,0,0.00579272
83.1,10,-0.018,0.988,0.00845333,0,0.00333333
83.1,11,0.975,1.00011,-0.25304,0,0.0213021
83.1,12,1.525,1.654,0.74,0,0
83.1,13,2.97907,1.03208,-1.28073,0,0.0672918
83.1,14,3.64208,2.00091,1.18713,0,0.708094
83.1,1000,31.7326,307.846,39.6888,1,2.7568
83.1,1001,-29.1432,170.389,40.4846,1,3.37439
83.1,1002,-1.06775,56.8318,52.1288,1,4.65897
83.1,1003,-25.56,474.174,47.4303,1,3.26439
83.1,1004,-10.1314,286.932,45.9603,1,7.277
83.1,1005,39.312,78.4836,46.2596,1,2.0196
83.1,1006,7.34812,473.403,38.2502,1,5.16284
83.1,1007,3.0697,369.424,39.1488,1,5.17362
83.2,0,-0.00639387,-0.00781473,-0.01,0,0.00473598
83.2,1,0.972952,0.0084965,-0.02,0,0.00473598
83.2,2,1.98114,0.011,-0.00460333,0,0.00448454
83.2,3,2.979,0.044,0,0,0
83.2,4,3.9867,0.067,0.00366667,0,0.00448454
83.2,5,4.98891,0.107223,0.04,0,0.00473756
83.2,6,5.967,0.124391,0.00782667,0,0.00495536
83.2,7,6.978,0.133,0.02,0,0
83.2,8,7.98,0.139017,0,0,0.00366422
83.2,9,8.9896,0.187284,0.01844,0,0.00579272
83.2,10,-0.018,0.988,0.00878667,0,0.00333333
83.2,11,0.975,1.00085,-0.25504,0,0.0213021
83.2,12,1.525,1.654,0.74,0,0
83.2,13,2.97967,1.03281,-1.2874,0,0.0672918
83.2,14,3.66485,1.93394,1.1838,0,0.708094
83.2,1000,31.8935,308.066,39.6474,1,2.7568
83.2,1001,-29.1709,170.725,40.5059,1,3.37439
83.2,1002,-1.44221,57.1081,52.1064,1,4.65897
83.2,1003,-25.2354,474.163,47.4636,1,3.26439
83.2,1004,-9.61636,286.422,45.9022,1,7.277
83.2,1005,39.2685,78.6707,46.197,1,2.0196
83.2,1006,7.86241,473.403,38.2048,1,5.16284
83.2,1007,2.57879,369.269,39.2,1,5.17362
83.3,0,-0.00609397,-0.00744818,-0.01,0,0.00473598
83.3,1,0.973252,0.00886305,-0.02,0,0.00473598
83.3,2,1.98144,0.011,-0.00493667,0,0.00448454
83.3,3,2.979,0.044,0,0,0
83.3,4,3.987,0.067,0.00333333,0,0.00448454
83.3,5,4.98921,0.10759,0.04,0,0.00473756
83.3,6,5.967,0.124757,0.00749333,0,0.00495536
83.3,7,6.978,0.133,0.02,0,0
83.3,8,7.98,0.139383,0,0,0.00366422
83.3,9,8.9899,0.187651,0.0187733,0,0.00579272
83.3,10,-0.018,0.988,0.00912,0,0.00333333
83.3,11,0.975,1.00158,-0.25704,0,0.0213021
83.3,12,1.525,1.654,0.74,0,0
83.3,13,2.98027,1.03355,-1.29406,0,0.0672918
83.3,14,3.68761,1.86698,1.18047,0,0.708094
83.3,1000,32.0544,308.286,39.6061,1,2.7568
83.3,1001,-29.1986,171.061,40.5273,1,3.37439
83.3,1002,-1.81668,57.3844,52.0839,1,4.65897
83.3,1003,-24.9109,474.152,47.4969,1,3.26439
83.3,1004,-9.10134,285.911,45.844,1,7.277
83.3,1005,39.225,78.8577,46.1345,1,2.0196
83.3,1006,8.3767,473.403,38.1595,1,5.16284
83.3,1007,2.08787,369.114,39.2513,1,5.17362
83.4,0,-0.00579407,-0.00708164,-0.01,0,0.00473598
83.4,1,0.973551,0.00922959,-0.02,0,0.00473598
83.4,2,1.98174,0.011,-0.00527,0,0.00448454
83.4,3,2.979,0.044,0,0,0
83.4,4,3.9873,0.067,0.003,0,0.00448454
83.4,5,4.98951,0.107957,0.04,0,0.00473756
83.4,6,5.967,0.125124,0.00716,0,0.00495536
83.4,7,6.978,0.133,0.02,0,0
83.4,8,7.98,0.13975,0,0,0.00366422
83.4,9,8.9902,0.188017,0.0191067,0,0.00579272
83.4,10,-0.018,0.988,0.00945333,0,0.00333333
83.4,11,0.975,1.00231,-0.25904,0,0.0213021
83.4,12,1.525,1.654,0.74,0,0
83.4,13,2.98086,1.03428,-1.30072,0,0.0672918
83.4,14,3.71038,1.80001,1.17713,0,0.708094
83.4,1000,32.2153,308.506,39.5648,1,2.7568
83.4,1001,-29.2263,171.396,40.5486,1,3.37439
83.4,1002,-2.19114,57.6607,52.0615,1,4.65897
83.4,1003,-24.5863,474.141,47.5302,1,3.26439
83.4,1004,-8.58632,285.4,45.7858,1,7.277
83.4,1005,39.1815,79.0448,46.072,1,2.0196
83.4,1006,8.89098,473.403,38.1141,1,5.16284
83.4,1007,1.59695,368.959,39.3025,1,5.17362
83.5,0,-0.00549417,-0.00671509,-0.01,0,0.00473598
83.5,1,0.973851,0.00959613,-0.02,0,0.00473598
83.5,2,1.98204,0.011,-0.00560333,0,0.00448454
83.5,3,2.979,0.044,0,0,0
83.5,4,3.9876,0.067,0.00266667,0,0.00448454
83.5,5,4.98981,0.108323,0.04,0,0.00473756
83.5,6,5.967,0.125491,0.00682667,0,0.00495536
83.5,7,6.978,0.133,0.02,0,0
83.5,8,7.98,0.140116,0,0,0.00366422
83.5,9,8.9905,0.188384,0.01944,0,0.00579272
83.5,10,-0.018,0.988,0.00978667,0,0.00333333
83.5,11,0.975,1.00305,-0.26104,0,0.0213021
83.5,12,1.525,1.654,0.74,0,0
83.5,13,2.98146,1.03501,-1.30738,0,0.0672918
83.5,14,3.73315,1.73304,1.1738,0,0.708094
83.5,1000,32.3762,308.726,39.5235,1,2.7568
83.5,1001,-29.254,171.732,40.57,1,3.37439
83.5,1002,-2.56561,57.937,52.0391,1,4.65897
83.5,1003,-24.2618,474.13,47.5635,1,3.26439
83.5,1004,-8.0713,284.889,45.7277,1,7.277
83.5,1005,39.138,79.2318,46.0095,1,2.0196
83.5,1006,9.40527,473.403,38.0688,1,5.16284
83.5,1007,1.10604,368.804,39.3537,1,5.17362
83.6,0,-0.00519427,-0.00634855,-0.01,0,0.00473598
83.6,1,0.974151,0.00996268,-0.02,0,0.00473598
83.6,2,1.98234,0.011,-0.00593667,0,0.00448454
83.6,3,2.97945,0.044,0,0,0.0136778
83.6,4,3.9879,0.067,0.00233333,0,0.00448454
83.6,5,4.99011,0.10869,0.04,0,0.00473756
83.6,6,5.967,0.125857,0.00649333,0,0.00495536
83.6,7,6.978,0.133,0.02,0,0
83.6,8,7.98,0.140482,0,0,0.00366422
83.6,9,8.9908,0.188751,0.0197733,0,0.00579272
83.6,10,-0.017892,0.988264,0.01012,0,0.00859586
83.6,11,0.975,1.00378,-0.26304,0,0.0213021
83.6,12,1.525,1.654,0.74,0,0
83.6,13,2.98206,1.03574,-1.31404,0,0.0672918
83.6,14,3.75591,1.66608,1.17047,0,0.708094
83.6,1000,32.5371,308.947,39.4822,1,2.7568
83.6,1001,-29.2817,172.067,40.5913,1,3.37439
83.6,1002,-2.94008,58.2133,52.0167,1,4.65897
83.6,1003,-23.9372,474.119,47.5968,1,3.26439
83.6,1004,-7.55628,284.378,45.6695,1,7.277
83.6,1005,39.0946,79.4189,45.947,1,2.0196
83.6,1006,9.91956,473.403,38.0234,1,5.16284
83.6,1007,0.615119,368.649,39.4049,1,5.17362
83.7,0,-0.00489437,-0.00598201,-0.01,0,0.00473598
83.7,1,0.974451,0.0103292,-0.02,0,0.00473598
83.7,2,1.98264,0.011,-0.00627,0,0.00448454
83.7,3,2.98082,0.044,0,0,0.0136778
83.7,4,3.9882,0.067,0.002,0,0.00448454
83.7,5,4.99041,0.109057,0.04,0,0.00473756
83.7,6,5.967,0.126224,0.00616,0,0.00495536
83.7,7,6.978,0.133,0.02,0,0
83.7,8,7.98,0.140849,0,0,0.00366422
83.7,9,8.991,0.189,0.02,0,0
83.7,10,-0.017592,0.988997,0.0104533,0,0.00859586
83.7,11,0.975,1.00451,-0.26504,0,0.0213021
83.7,12,1.525,1.654,0.74,0,0
83.7,13,2.98266,1.03648,-1.32071,0,0.0672918
83.7,14,3.77868,1.59911,1.16713,0,0.708094
83.7,1000,32.698,309.167,39.4409,1,2.7568
83.7,1001,-29.3094,172.403,40.6127,1,3.37439
83.7,1002,-3.31454,58.4896,51.9943,1,4.65897
83.7,1003,-23.6127,474.107,47.6301,1,3.26439
83.7,1004,-7.04126,283.868,45.6113,1,7.277
83.7,1005,39.0511,79.6059,45.8845,1,2.0196
83.7,1006,10.4338,473.403,37.9781,1,5.16284
83.7,1007,0.124202,368.494,39.4561,1,5.17362
83.8,0,-0.00459447,-0.00561546,-0.01,0,0.00473598
83.8,1,0.974751,0.0106958,-0.02,0,0.00473598
83.8,2,1.98294,0.011,-0.00660333,0,0.00448454
83.8,3,2.98219,0.044,0,0,0.0136778
83.8,4,3.9885,0.067,0.00166667,0,0.00448454
83.8,5,4.99071,0.109423,0.04,0,0.00473756
83.8,6,5.967,0.126591,0.00582667,0,0.00495536
83.8,7,6.978,0.133,0.02,0,0
83.8,8,7.98,0.141215,0,0,0.00366422
83.8,9,8.991,0.189,0.02,0,0
83.8,10,-0.017292,0.989731,0.0107867,0,0.00859586
83.8,11,0.975,1.00525,-0.26704,0,0.0213021
83.8,12,1.525,1.654,0.74,0,0
83.8,13,2.98326,1.03721,-1.32737,0,0.0672918
83.8,14,3.80145,1.53214,1.1638,0,0.708094
83.8,1000,32.8589,309.387,39.3996,1,2.7568
83.8,1001,-29.3371,172.739,40.634,1,3.37439
83.8,1002,-3.68901,58.7658,51.9719,1,4.65897
83.8,1003,-23.2882,474.096,47.6634,1,3.26439
83.8,1004,-6.52624,283.357,45.5532,1,7.277
83.8,1005,39.0076,79.793,45.822,1,2.0196
83.8,1006,10.9481,473.403,37.9327,1,5.16284
83.8,1007,-0.366716,368.339,39.5074,1,5.17362
83.9,0,-0.00429457,-0.00524892,-0.01,0,0.00473598
83.9,1,0.974949,0.0109377,-0.0199433,0,0.00579272
83.9,2,1.98324,0.011,-0.00693667,0,0.00448454
83.9,3,2.98355,0.044,0,0,0.0136778
83.9,4,3.9888,0.067,0.00133333,0,0.00448454
83.9,5,4.99101,0.10979,0.04,0,0.00473756
83.9,6,5.967,0.126957,0.00549333,0,0.00495536
83.9,7,6.978,0.133,0.02,0,0
83.9,8,7.98,0.141582,0,0,0.00366422
83.9,9,8.991,0.189,0.02,0,0
83.9,10,-0.016992,0.990464,0.01112,0,0.00859586
83.9,11,0.975,1.00598,-0.26904,0,0.0213021
83.9,12,1.525,1.654,0.74,0,0
83.9,13,2.98386,1.03794,-1.33403,0,0.0672918
83.9,14,3.82421,1.46518,1.16047,0,0.708094
83.9,1000,33.0197,309.607,39.3583,1,2.7568
83.9,1001,-29.3648,173.074,40.6553,1,3.37439
83.9,1002,-4.06348,59.0421,51.9495,1,4.65897
83.9,1003,-22.9636,474.085,47.6967,1,3.26439
83.9,1004,-6.01122,282.846,45.495,1,7.277
83.9,1005,38.9641,79.98,45.7594,1,2.0196
83.9,1006,11.4624,473.403,37.8874,1,5.16284
83.9,1007,-0.857633,368.184,39.5586,1,5.17362
84,0,-0.00399467,-0.00488237,-0.01,0,0.00473598
84,1,0.974649,0.010571,-0.01961,0,0.00579272
84,2,1.98354,0.011,-0.00727,0,0.00448454
84,3,2.98492,0.044,0,0,0.0136778
84,4,3.9891,0.067,0.001,0,0.00448454
84,5,4.99131,0.110157,0.04,0,0.00473756
84,6,5.967,0.127324,0.00516,0,0.00495536
84,7,6.97826,0.133,0.02,0,0.003
84,8,7.98,0.141948,0,0,0.00366422
84,9,8.991,0.189,0.02,0,0
84,10,-0.016692,0.991197,0.0114533,0,0.00859586
84,11,0.975,1.00671,-0.27104,0,0.0213021
84,12,1.525,1.654,0.74,0,0
84,13,2.98446,1.03868,-1.34069,0,0.0672918
84,14,3.84698,1.39821,1.15713,0,0.708094
84,1000,33.1806,309.827,39.3169,1,2.7568
84,1001,-29.3925,173.41,40.6767,1,3.37439
84,1002,-4.43794,59.3184,51.927,1,4.65897
84,1003,-22.6391,474.074,47.73,1,3.26439
84,1004,-5.4962,282.335,45.4368,1,7.277
84,1005,38.9206,80.1671,45.6969,1,2.0196
84,1006,11.9767,473.403,37.842,1,5.16284
84,1007,-1.34855,368.029,39.6098,1,5.17362
84.1,0,-0.00369477,-0.00451583,-0.01,0,0.00473598
84.1,1,0.974349,0.0102043,-0.0192767,0,0.00579272
84.1,2,1.98384,0.011,-0.00760333,0,0.00448454
84.1,3,2.98629,0.044,0,0,0.0136778
84.1,4,3.9894,0.067,0.000666667,0,0.00448454
84.1,5,4.99161,0.110523,0.04,0,0.00473756
84.1,6,5.967,0.127691,0.00482667,0,0.00495536
84.1,7,6.97856,0.133,0.02,0,0.003
84.1,8,7.98,0.142314,0,0,0.00366422
84.1,9,8.991,0.189,0.02,0,0
84.1,10,-0.016392,0.991931,0.0117867,0,0.00859586
84.1,11,0.975,1.00745,-0.27304,0,0.0213021
84.1,12,1.525,1.654,0.74,0,0
84.1,13,2.98506,1.03941,-1.34736,0,0.0672918
84.1,14,3.86975,1.33124,1.1538,0,0.708094
84.1,1000,33.3415,310.047,39.2756,1,2.7568
84.1,1001,-29.4202,173.746,40.698,1,3.37439
84.1,1002,-4.81241,59.5947,51.9046,1,4.65897
84.1,1003,-22.3145,474.063,47.7633,1,3.26439
84.1,1004,-4.98118,281.824,45.3786,1,7.277
84.1,1005,38.8772,80.3541,45.6344,1,2.0196
84.1,1006,12.491,473.403,37.7966,1,5.16284
84.1,1007,-1.83947,367.874,39.661,1,5.17362
84.2,0,-0.00339487,-0.00414928,-0.01,0,0.00473598
84.2,1,0.974049,0.00983767,-0.0189433,0,0.00579272
84.2,2,1.98414,0.011,-0.00793667,0,0.00448454
84.2,3,2.98766,0.044,0,0,0.0136778
84.2,4,3.9897,0.067,0.000333333,0,0.00448454
84.2,5,4.99191,0.11089,0.04,0,0.00473756
84.2,6,5.967,0.128057,0.00449333,0,0.00495536
84.2,7,6.97886,0.133,0.02,0,0.003
84.2,8,7.98,0.142681,0,0,0.00366422
84.2,9,8.991,0.189,0.02,0,0
84.2,10,-0.016092,0.992664,0.01212,0,0.00859586
84.2,11,0.975,1.00818,-0.27504,0,0.0213021
84.2,12,1.525,1.654,0.74,0,0
84.2,13,2.98566,1.04014,-1.35402,0,0.0672918
84.2,14,3.89251,1.26428,1.15047,0,0.708094
84.2,1000,33.5024,310.267,39.2343,1,2.7568
84.2,1001,-29.4479,174.081,40.7194,1,3.37439
84.2,1002,-5.18688,59.871,51.8822,1,4.65897
84.2,1003,-21.99,474.051,47.7966,1,3.26439
84.2,1004,-4.46616,281.314,45.3205,1,7.277
84.2,1005,38.8337,80.5412,45.5719,1,2.0196
84.2,1006,13.0053,473.403,37.7513,1,5.16284
84.2,1007,-2.33038,367.719,39.7122,1,5.17362
84.3,0,-0.00309497,-0.00378274,-0.01,0,0.00473598
84.3,1,0.973749,0.009471,-0.01861,0,0.00579272
84.3,2,1.98444,0.011,-0.00827,0,0.00448454
84.3,3,2.988,0.044,0.00025,0,0.00333333
84.3,4,3.99,0.067,-0,0,0.003
84.3,5,4.992,0.111,0.04,0,0
84.3,6,5.967,0.128424,0.00416,0,0.00495536
84.3,7,6.97916,0.133,0.02,0,0.003
84.3,8,7.98,0.143047,0,0,0.00366422
84.3,9,8.991,0.189,0.02,0,0
84.3,10,-0.015792,0.993397,0.0124533,0,0.00859586
84.3,11,0.975,1.00891,-0.27704,0,0.0213021
84.3,12,1.525,1.654,0.74,0,0
84.3,13,2.98626,1.04087,-1.36068,0,0.0672918
84.3,14,3.91528,1.19731,1.14713,0,0.708094
84.3,1000,33.6633,310.487,39.193,1,2.7568
84.3,1001,-29.4756,174.417,40.7407,1,3.37439
84.3,1002,-5.56134,60.1473,51.8598,1,4.65897
84.3,1003,-21.6654,474.04,47.8299,1,3.26439
84.3,1004,-3.95114,280.803,45.2623,1,7.277
84.3,1005,38.7902,80.7282,45.5094,1,2.0196
84.3,1006,13.5196,473.403,37.7059,1,5.16284
84.3,1007,-2.8213,367.564,39.7635,1,5.17362
84.4,0,-0.00279507,-0.00341619,-0.01,0,0.00473598
84.4,1,0.973449,0.00910433,-0.0182767,0,0.00579272
84.4,2,1.98474,0.011,-0.00860333,0,0.00448454
