time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
180,0.9973,0.000519254,1.01885e+06,1,0.000384024,1.02105e+06,1,0.00038374,1.02049e+06,1,0.000383413,1.01983e+06,1,0.00038441,1.01927e+06,1,0.000384244,1.01871e+06,1,0.000384118,1.01815e+06,1,0.000383906,1.01759e+06,1,0.000383079,1.01703e+06,1,0.000383621,1.01647e+06,1,0.000452604,1.0159e+06,1,0.000453596,1.01534e+06,0.997236,0.000589243,1.01198e+06,1,0.000453324,1.01413e+06,1,0.000454506,1.01357e+06
181,0.997315,0.00051848,1.01889e+06,1,0.000384026,1.02108e+06,1,0.000383726,1.02052e+06,1,0.00038339,1.01987e+06,1,0.00038441,1.01931e+06,1,0.000384263,1.01875e+06,1,0.000384111,1.0182e+06,1,0.000383902,1.01764e+06,1,0.000383062,1.01708e+06,1,0.000383617,1.01652e+06,1,0.000452589,1.01596e+06,1,0.000453615,1.01541e+06,0.997297,0.000588502,1.01211e+06,1,0.000453282,1.0142e+06,1,0.000454538,1.01364e+06
182,0.99733,0.00051773,1.01894e+06,1,0.000384029,1.02111e+06,1,0.000383738,1.02056e+06,0.999955,0.000383382,1.01995e+06,1,0.000384387,1.01935e+06,1,0.000384267,1.0188e+06,1,0.00038412,1.01824e+06,1,0.000383898,1.01769e+06,1,0.000383033,1.01713e+06,1,0.000383602,1.01658e+06,1,0.000452606,1.01602e+06,1,0.000453669,1.01547e+06,0.997312,0.000587773,1.01219e+06,1,0.000453281,1.01427e+06,1,0.000454492,1.01371e+06
183,0.997344,0.000517008,1.01898e+06,1,0.00038402,1.02114e+06,1,0.000383733,1.02059e+06,1,0.0003834,1.02004e+06,1,0.000384366,1.01939e+06,1,0.000384226,1.01884e+06,1,0.000384121,1.01829e+06,1,0.00038389,1.01774e+06,1,0.000383003,1.01719e+06,1,0.000383618,1.01663e+06,1,0.00045262,1.01608e+06,1,0.000453638,1.01553e+06,0.997327,0.000587008,1.01227e+06,0.999955,0.000453341,1.01438e+06,1,0.000454416,1.01378e+06
184,0.997359,0.000516292,1.01902e+06,1,0.000384003,1.02117e+06,1,0.000383722,1.02062e+06,1,0.000383395,1.02007e+06,1,0.000384345,1.01943e+06,1,0.000384218,1.01888e+06,1,0.000384117,1.01834e+06,1,0.000383879,1.01779e+06,1,0.000382999,1.01724e+06,1,0.000383632,1.01669e+06,1,0.000452724,1.01614e+06,1,0.000453644,1.01559e+06,0.997341,0.000586265,1.01234e+06,1,0.000453328,1.01449e+06,1,0.000454299,1.01385e+06
185,0.997373,0.000515572,1.01906e+06,1,0.000383975,1.0212e+06,1,0.000383695,1.02066e+06,1,0.000383374,1.02011e+06,0.999955,0.000384343,1.01952e+06,1,0.000384205,1.01893e+06,1,0.000384103,1.01838e+06,1,0.00038385,1.01784e+06,1,0.000382992,1.01729e+06,1,0.000383631,1.01674e+06,1,0.000452708,1.0162e+06,1,0.000453566,1.01565e+06,0.997356,0.000585456,1.01242e+06,1,0.000453288,1.01456e+06,1,0.000454296,1.01392e+06
186,0.997387,0.000514863,1.01911e+06,1,0.000383966,1.02123e+06,1,0.00038367,1.02069e+06,1,0.000383381,1.02015e+06,1,0.000384342,1.0196e+06,1,0.000384186,1.01897e+06,1,0.00038409,1.01843e+06,1,0.000383821,1.01788e+06,1,0.00038296,1.01734e+06,1,0.000383629,1.0168e+06,1,0.000452705,1.01625e+06,1,0.000453567,1.01571e+06,0.99737,0.000584677,1.0125e+06,1,0.000453286,1.01463e+06,0.999955,0.000454348,1.01404e+06
187,0.997401,0.000514165,1.01915e+06,1,0.000383966,1.02126e+06,1,0.000383665,1.02072e+06,1,0.00038337,1.02018e+06,1,0.000384346,1.01964e+06,1,0.000384164,1.01901e+06,1,0.000384071,1.01847e+06,1,0.00038384,1.01793e+06,1,0.000382957,1.01739e+06,1,0.000383633,1.01685e+06,1,0.000452738,1.01631e+06,1,0.000453534,1.01577e+06,0.997385,0.000583949,1.01258e+06,1,0.00045324,1.01469e+06,1,0.000454392,1.01415e+06
188,0.997415,0.000513444,1.01919e+06,1,0.000383947,1.02129e+06,1,0.000383662,1.02075e+06,1,0.000383357,1.02022e+06,1,0.000384338,1.01968e+06,0.999956,0.000384153,1.0191e+06,1,0.000384051,1.01852e+06,1,0.000383844,1.01798e+06,1,0.000382952,1.01744e+06,1,0.000383628,1.0169e+06,1,0.000452713,1.01637e+06,1,0.00045352,1.01583e+06,0.997399,0.000583259,1.01265e+06,1,0.00045321,1.01475e+06,1,0.000454379,1.01422e+06
189,0.997429,0.000512753,1.01923e+06,1,0.000383945,1.02132e+06,1,0.000383679,1.02079e+06,1,0.000383358,1.02025e+06,1,0.000384335,1.01972e+06,1,0.00038416,1.01918e+06,1,0.000384038,1.01856e+06,1,0.000383865,1.01802e+06,1,0.000382945,1.01749e+06,1,0.000383621,1.01696e+06,1,0.000452773,1.01642e+06,1,0.00045351,1.01589e+06,0.997413,0.000582654,1.01273e+06,1,0.000453234,1.01482e+06,1,0.000454391,1.01428e+06
190,0.997443,0.000512071,1.01927e+06,1,0.000383939,1.02135e+06,1,0.000383708,1.02082e+06,1,0.000383341,1.02028e+06,1,0.000384327,1.01975e+06,1,0.000384143,1.01922e+06,0.999913,0.00038403,1.0186e+06,1,0.000383861,1.01807e+06,1,0.000382937,1.01754e+06,1,0.000383626,1.01701e+06,1,0.000452779,1.01648e+06,1,0.000453542,1.01594e+06,0.997426,0.000582066,1.0128e+06,1,0.000453216,1.01488e+06,1,0.000454404,1.01435e+06
191,0.997456,0.000511394,1.01931e+06,1,0.000383931,1.02138e+06,1,0.000383722,1.02085e+06,1,0.000383345,1.02032e+06,1,0.000384337,1.01979e+06,1,0.000384118,1.01926e+06,0.999957,0.000384002,1.01869e+06,1,0.000383871,1.01812e+06,1,0.000382955,1.01759e+06,1,0.000383618,1.01706e+06,1,0.000452819,1.01653e+06,1,0.000453507,1.016e+06,0.99744,0.00058143,1.01287e+06,1,0.000453182,1.01494e+06,1,0.000454438,1.01441e+06
192,0.997469,0.0005107,1.01934e+06,1,0.000383921,1.0214e+06,1,0.000383714,1.02088e+06,1,0.000383369,1.02035e+06,1,0.000384317,1.01983e+06,1,0.000384106,1.0193e+06,1,0.000383995,1.01877e+06,1,0.000383834,1.01816e+06,1,0.000382969,1.01763e+06,1,0.00038361,1.01711e+06,1,0.000452803,1.01658e+06,1,0.000453492,1.01606e+06,0.997453,0.000580742,1.01294e+06,1,0.000453238,1.015e+06,1,0.000454387,1.01448e+06
193,0.997483,0.000510025,1.01938e+06,1,0.000383905,1.02143e+06,1,0.000383707,1.02091e+06,1,0.000383363,1.02039e+06,1,0.00038432,1.01986e+06,1,0.000384084,1.01934e+06,1,0.000383972,1.01882e+06,0.999914,0.000383822,1.01821e+06,1,0.000382927,1.01768e+06,1,0.000383619,1.01716e+06,1,0.000452747,1.01664e+06,1,0.000453492,1.01611e+06,0.997467,0.000580075,1.01302e+06,1,0.000453191,1.01507e+06,1,0.000454434,1.01454e+06
194,0.997496,0.000509381,1.01942e+06,1,0.000383915,1.02146e+06,1,0.000383702,1.02094e+06,1,0.000383372,1.02042e+06,1,0.000384326,1.0199e+06,1,0.00038409,1.01938e+06,1,0.00038396,1.01886e+06,1,0.000383796,1.01834e+06,1,0.00038291,1.01773e+06,1,0.000383599,1.01721e+06,1,0.000452836,1.01669e+06,1,0.00045355,1.01617e+06,0.99748,0.000579411,1.01309e+06,1,0.00045321,1.01513e+06,1,0.000454488,1.01461e+06
195,0.997508,0.000508717,1.01946e+06,1,0.000383925,1.02149e+06,1,0.000383676,1.02097e+06,1,0.000383389,1.02045e+06,1,0.000384296,1.01993e+06,1,0.000384074,1.01941e+06,1,0.000383976,1.0189e+06,1,0.0003838,1.01838e+06,1,0.000382918,1.01777e+06,1,0.000383572,1.01726e+06,1,0.00045282,1.01674e+06,1,0.000453575,1.01622e+06,0.997493,0.000578704,1.01316e+06,1,0.000453241,1.01519e+06,1,0.000454399,1.01467e+06
196,0.997521,0.000508061,1.0195e+06,1,0.000383939,1.02151e+06,1,0.000383672,1.021e+06,1,0.000383399,1.02048e+06,1,0.00038428,1.01997e+06,1,0.000384088,1.01945e+06,1,0.000383971,1.01894e+06,1,0.000383789,1.01842e+06,0.999916,0.000382922,1.01782e+06,1,0.000383558,1.01731e+06,1,0.000452781,1.01679e+06,1,0.000453611,1.01627e+06,0.997506,0.000578033,1.01323e+06,1,0.000453324,1.01524e+06,1,0.000454354,1.01473e+06
197,0.997534,0.000507429,1.01953e+06,1,0.000383949,1.02154e+06,1,0.000383678,1.02103e+06,1,0.000383392,1.02051e+06,1,0.000384273,1.02e+06,1,0.000384096,1.01949e+06,1,0.000383992,1.01898e+06,1,0.000383779,1.01846e+06,1,0.000382902,1.01795e+06,1,0.000383533,1.01735e+06,1,0.00045281,1.01684e+06,1,0.000453601,1.01633e+06,0.997519,0.000577396,1.01329e+06,1,0.000453306,1.0153e+06,1,0.000454388,1.01479e+06
198,0.997546,0.000506798,1.01957e+06,1,0.00038395,1.02157e+06,1,0.000383672,1.02106e+06,1,0.000383385,1.02055e+06,1,0.000384256,1.02004e+06,1,0.000384079,1.01953e+06,1,0.000383989,1.01902e+06,1,0.000383767,1.01851e+06,1,0.000382924,1.018e+06,1,0.000383524,1.0174e+06,1,0.000452815,1.01689e+06,1,0.000453646,1.01638e+06,0.997531,0.000576792,1.01336e+06,1,0.000453256,1.01536e+06,1,0.000454321,1.01485e+06
199,0.997559,0.000506173,1.0196e+06,1,0.000383963,1.02159e+06,1,0.00038367,1.02108e+06,1,0.000383378,1.02058e+06,1,0.000384256,1.02007e+06,1,0.000384062,1.01956e+06,1,0.000383994,1.01905e+06,1,0.000383755,1.01855e+06,1,0.00038293,1.01804e+06,0.999917,0.000383525,1.01745e+06,1,0.000452874,1.01694e+06,1,0.000453675,1.01643e+06,0.997544,0.000576202,1.01343e+06,1,0.000453256,1.01542e+06,1,0.000454345,1.01491e+06
