time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
145,0.5,0.00142719,101979,0,0,0,0,0,0,0.993729,0.00674538,202332,0.275114,0.0062715,55951.9,0.997144,0.00966207,202680,0.997143,0.00494833,202564,0.961978,0.00350494,195309,0.996854,0.0040664,202274,0.5,0.00134526,101340,0.136103,0.00109647,27569.7,0.271789,0.00364171,55023.2,1,0.00510114,202332,0.968122,0.00417539,195657,1,0.0043092,201984
146,0.499718,0.00142506,101972,0,0,0,0,0,0,0.993771,0.00672763,202330,0.280453,0.00627781,57067.4,0.997164,0.00962809,202676,0.997162,0.00494592,202560,0.962237,0.00350167,195355,0.997159,0.00405833,202330,0.499716,0.00134379,101338,0.138589,0.00109633,28072.5,0.276765,0.00363679,56029.8,1,0.00509687,202330,0.968358,0.00419824,195816,1,0.00431083,201984
147,0.5,0.00142699,102023,0,0,0,0,0,0,0.993813,0.00670661,202328,0.285312,0.00624767,58053.2,0.997185,0.00959088,202786,0.997182,0.00493379,202557,0.962493,0.00349645,195400,0.997178,0.00405017,202328,0.5,0.00134266,101393,0.14096,0.00109422,28568.6,0.281674,0.00363705,57022.7,1,0.00509322,202328,0.968573,0.00418834,195858,1,0.00430294,202099
148,0.5,0.00142812,102016,0,0,0,0,0,0,0.993855,0.00670055,202325,0.290106,0.00631092,59025.7,0.997204,0.00955931,202780,0.997202,0.00492817,202666,0.962745,0.00349451,195445,0.997197,0.00404415,202325,0.5,0.00134725,101390,0.143659,0.00108968,29114.8,0.286517,0.00363547,58002.2,1,0.00509578,202325,0.968785,0.00418367,195899,1,0.0043019,202098
149,0.5,0.00142711,102009,0,0,0,0,0,0,0.993896,0.006692,202323,0.294836,0.00629489,59985.2,0.997222,0.00952255,202775,0.997221,0.00492047,202662,0.963014,0.00348573,195601,0.997216,0.00404115,202323,0.5,0.00134599,101387,0.146042,0.00108738,29597.2,0.29169,0.0036249,59081.4,1,0.00510361,202323,0.968994,0.00417735,195940,1,0.00429838,202097
150,0.5,0.00142717,102002,0,0,0,0,0,0,0.993939,0.00667365,202433,0.299504,0.00631688,60931.8,0.997241,0.00948894,202769,0.997239,0.00490824,202657,0.96326,0.00348112,195644,0.997236,0.00403547,202433,0.5,0.0013459,101385,0.148394,0.00108515,30073.2,0.296399,0.00361438,60034.1,1,0.00511307,202433,0.969201,0.00417642,195981,1,0.00429275,202096
151,0.499727,0.00142681,101995,0,0,0,0,0,0,0.993979,0.0066652,202430,0.304491,0.0065005,61977.4,0.997259,0.00945516,202764,0.997257,0.00490446,202653,0.963502,0.00347677,195686,0.997254,0.00403,202430,0.5,0.00134552,101438,0.150715,0.00108128,30542.8,0.301046,0.00361388,60974.2,1,0.00510596,202430,0.969421,0.00417519,196132,1,0.00429239,202095
152,0.5,0.00142608,102044,0,0,0,0,0,0,0.994018,0.00666871,202427,0.309032,0.00648473,62898.5,0.997278,0.0094186,202870,0.997275,0.00489268,202648,0.96374,0.00347389,195727,0.997272,0.00402843,202427,0.5,0.00134311,101435,0.152922,0.00108247,31006.3,0.305631,0.00361754,61901.9,1,0.00511557,202427,0.969622,0.00416912,196170,1,0.00429054,202205
153,0.5,0.00142824,102037,0,0,0,0,0,0,0.994057,0.00666033,202424,0.313514,0.0064709,63807.6,0.997296,0.00938309,202864,0.997294,0.00488859,202754,0.963976,0.0034695,195768,0.99729,0.00401965,202424,0.5,0.00134599,101432,0.155453,0.0010822,31518.7,0.310261,0.00360323,62872.5,1,0.00511381,202424,0.969821,0.00416069,196208,1,0.00428833,202204
154,0.5,0.0014274,102030,0,0,0,0,0,0,0.994096,0.0066458,202421,0.317938,0.00645011,64704.8,0.997313,0.00935304,202858,0.997312,0.00488825,202749,0.964228,0.00346587,195918,0.997307,0.00401345,202421,0.5,0.0013454,101429,0.157682,0.00108218,31969.9,0.314995,0.00359847,63830.4,0.99946,0.00510771,202421,0.970016,0.0041591,196246,1,0.00428149,202203
155,0.5,0.00142938,102024,0,0,0,0,0,0,0.994136,0.00663403,202527,0.322305,0.0064614,65590.5,0.99733,0.0093221,202853,0.997329,0.0048833,202744,0.964458,0.00346502,195957,0.997326,0.00400511,202527,0.5,0.00134423,101426,0.159882,0.00108528,32415.2,0.3194,0.00360363,64721.8,1,0.00510548,202527,0.970209,0.00415766,196283,1,0.00428158,202201
156,0.5,0.0014282,102071,0,0,0,0,0,0,0.994174,0.00662369,202523,0.326974,0.0065037,66572.7,0.997347,0.00929442,202847,0.997346,0.0048809,202739,0.964684,0.00346051,195996,0.997343,0.00400443,202523,0.5,0.00134358,101478,0.162054,0.00108498,32854.8,0.323749,0.00359182,65601.6,1,0.00510204,202523,0.970416,0.00414898,196427,1,0.00427563,202200
157,0.5,0.00142767,102064,0,0,0,0,0,0,0.994211,0.00660881,202520,0.331227,0.00647421,67435.2,0.997366,0.00926643,202949,0.997363,0.00487236,202734,0.964908,0.00345869,196034,0.99736,0.00399887,202520,0.5,0.00134323,101474,0.164376,0.00108229,33342.4,0.328042,0.00361312,66470.3,1,0.00509891,202520,0.970604,0.00414607,196463,1,0.00427441,202306
158,0.5,0.00142768,102057,0,0,0,0,0,0,0.994247,0.00659565,202517,0.335426,0.00645558,68286.8,0.997382,0.00923518,202943,0.997381,0.00487019,202836,0.965128,0.00346083,196071,0.997377,0.00399143,202517,0.5,0.00134318,101471,0.166492,0.00109444,33770.5,0.332633,0.00362519,67434.5,1,0.00509425,202517,0.970789,0.00414023,196498,1,0.00426505,202304
159,0.5,0.00142863,102051,0,0,0,0,0,0,0.994026,0.00657906,202566,0.339574,0.00644651,69127.6,0.997399,0.0092071,202937,0.997397,0.00486201,202831,0.965365,0.00345509,196215,0.997393,0.00398594,202513,0.5,0.00134609,101468,0.16858,0.00109387,34193.3,0.336815,0.0036105,68280.8,0.999739,0.00508257,202566,0.970973,0.00414081,196532,1,0.00426041,202302
160,0.5,0.00142842,102044,0,0,0,0,0,0,0.994321,0.0065697,202615,0.343492,0.0064323,69958,0.997415,0.00917813,202931,0.997413,0.00485471,202826,0.96558,0.0034513,196251,0.997411,0.00397834,202615,0.5,0.00134387,101465,0.170643,0.00109364,34610.8,0.340944,0.00361737,69116.4,1,0.00508076,202615,0.970909,0.00413665,196619,1,0.00425873,202300
161,0.5,0.001455,102090,0,0,0,0,0,0,0.994356,0.00655337,202611,0.348049,0.00652459,70882.6,0.996918,0.00915162,202925,0.997429,0.00485341,202820,0.965792,0.00344836,196286,0.997427,0.0039724,202611,0.5,0.0013672,101515,0.17268,0.00109466,35023.1,0.345023,0.00361975,69941.7,1,0.00508261,202611,0.971347,0.00412806,196704,0.999483,0.00425709,202298
162,0.5,0.00145459,102083,0,0,0,0,0,0,0.994391,0.0065457,202607,0.352041,0.00651319,71691.9,0.997448,0.00912091,203023,0.997445,0.00484698,202815,0.966002,0.00344532,196321,0.997442,0.00396864,202607,0.5,0.00136699,101512,0.174859,0.00109322,35482.3,0.349052,0.00360509,70756.7,1,0.00508471,202607,0.971524,0.0041237,196737,1,0.00425697,202400
163,0.5,0.00145331,102076,0,0,0,0,0,0,0.994425,0.00654663,202604,0.355984,0.00651404,72491.2,0.997463,0.00909484,203017,0.997462,0.00484246,202913,0.966209,0.00344043,196356,0.997458,0.00396085,202604,0.5,0.00136667,101508,0.176845,0.00109392,35884.2,0.35336,0.00359752,71665.1,1,0.00508702,202604,0.971698,0.00412093,196769,1,0.00425523,202397
164,0.5,0.00145322,102070,0,0,0,0,0,0,0.994461,0.0065332,202702,0.359879,0.00651794,73280.8,0.997479,0.00906347,203010,0.997477,0.00483847,202908,0.966431,0.00344038,196493,0.997473,0.00395153,202600,0.5,0.001365,101505,0.178806,0.00109305,36281.2,0.357287,0.00359543,72459.7,0.999747,0.00507948,202651,0.97187,0.00411638,196801,1,0.00425363,202395
165,0.5,0.00145163,102063,0,0,0,0,0,0,0.994494,0.00652061,202698,0.363796,0.00651458,74111.8,0.997494,0.00903453,203004,0.997492,0.004836,202902,0.966633,0.00343545,196526,0.99749,0.00394873,202698,0.5,0.001364,101502,0.180744,0.00108969,36673.4,0.361167,0.0035832,73244.7,1,0.00507637,202698,0.971803,0.00411026,196883,1,0.00424901,202392
166,0.5,0.00145206,102107,0,0,0,0,0,0,0.994527,0.00650803,202694,0.367845,0.00649895,74932.8,0.997012,0.00900914,202998,0.997507,0.00482894,202897,0.966833,0.00343376,196559,0.997505,0.0039463,202694,0.5,0.001362,101550,0.182659,0.0010901,37060.8,0.365,0.00360085,74020.2,1,0.00507615,202694,0.972222,0.00410892,196965,0.99975,0.00424859,202440
167,0.5,0.00145233,102101,0,0,0,0,0,0,0.99456,0.0064992,202690,0.371598,0.0064933,75693.6,0.997525,0.00898181,203093,0.997028,0.00482416,202891,0.96703,0.00343292,196592,0.99752,0.00393945,202690,0.5,0.00136417,101546,0.184707,0.00108782,37494,0.368787,0.00360946,74786.5,1,0.00507853,202690,0.972388,0.00410223,196995,1,0.00425083,202488
168,0.5,0.00145145,102094,0,0,0,0,0,0,0.994592,0.00649674,202685,0.375307,0.0064839,76445.3,0.997539,0.00895626,203086,0.997538,0.00482011,202986,0.966749,0.00342611,196624,0.997535,0.00393713,202685,0.5,0.00136211,101543,0.186575,0.0010958,37872,0.37284,0.00361477,75643.8,1,0.0050847,202685,0.972552,0.00410105,197025,1,0.00424664,202485
169,0.5,0.00144891,102088,0,0,0,0,0,0,0.994626,0.00648521,202781,0.378973,0.00644553,77188.2,0.997554,0.00893025,203080,0.997553,0.00481392,202980,0.967434,0.00342135,196755,0.997549,0.00393143,202681,0.5,0.00135934,101540,0.18842,0.00109497,38245.5,0.376534,0.00361752,76391.4,1,0.00508135,202781,0.972714,0.00409872,197054,1,0.00424633,202482
170,0.5,0.00145213,102081,0,0,0,0,0,0,0.994658,0.00647324,202776,0.382896,0.00645507,78021.3,0.997568,0.00890222,203073,0.997567,0.00480906,202974,0.967624,0.00341843,196786,0.997565,0.00392376,202776,0.5,0.00136032,101537,0.190244,0.00109185,38614.6,0.380185,0.00361963,77130.2,1,0.00507417,202776,0.972887,0.00409896,197182,1,0.00424292,202479
171,0.5,0.00145094,102124,0,0,0,0,0,0,0.994689,0.00645961,202771,0.386473,0.00645695,78746.2,0.997342,0.0088797,203116,0.997581,0.00480568,202968,0.967812,0.00341592,196816,0.997579,0.00392158,202771,0.5,0.00135808,101583,0.192047,0.00109322,38979.4,0.383794,0.00361992,77860.3,1,0.00507174,202771,0.973045,0.0040978,197210,1,0.00424119,202575
172,0.5,0.00144838,102117,0,0,0,0,0,0,0.994719,0.00645157,202767,0.39001,0.00644008,79462.7,0.997597,0.00885154,203158,0.997356,0.00479465,203012,0.967998,0.00341417,196846,0.997593,0.00391946,202767,0.5,0.00135617,101579,0.193976,0.00109593,39388.8,0.387361,0.0036139,78582,1,0.0050741,202767,0.973201,0.00409248,197238,1,0.00423959,202571
173,0.5,0.00144688,102111,0,0,0,0,0,0,0.994749,0.0064443,202762,0.393505,0.00643201,80170.9,0.997611,0.00882328,203152,0.99761,0.00478316,203054,0.968197,0.00341281,196973,0.997607,0.00391541,202762,0.5,0.00135531,101576,0.195736,0.00109771,39744.9,0.391179,0.00360423,79392.6,1,0.00507237,202762,0.973356,0.0040876,197265,1,0.00423426,202568
174,0.5,0.00144708,102104,0,0,0,0,0,0,0.994782,0.00643491,202855,0.396961,0.00643038,80871,0.997625,0.00879644,203145,0.997624,0.00477687,203048,0.968379,0.00340944,197002,0.997146,0.00391465,202758,0.5,0.00135533,101572,0.197475,0.00109718,40096.9,0.394662,0.00361181,80097.1,1,0.00508491,202855,0.973508,0.00409166,197292,1,0.00423039,202564
175,0.499765,0.00144613,102098,0,0,0,0,0,0,0.994811,0.00643553,202850,0.400661,0.00643001,81659.2,0.997638,0.00877359,203138,0.997637,0.0047699,203042,0.968558,0.00340701,197031,0.997635,0.00390865,202850,0.499763,0.00135348,101569,0.199195,0.00109759,40444.9,0.398104,0.00362022,80793.6,1,0.00508314,202850,0.973672,0.00409693,197415,1,0.00422672,202561
176,0.5,0.00144529,102140,0,0,0,0,0,0,0.994841,0.0064249,202845,0.404036,0.00642423,82342.9,0.997653,0.00879285,203227,0.99765,0.00476259,203036,0.968735,0.00340665,197059,0.997648,0.00390663,202845,0.5,0.00135355,101614,0.2008,0.00109549,40788.9,0.401508,0.00363345,81482.2,1,0.00508454,202845,0.973821,0.00408924,197441,1,0.00426285,202653
177,0.5,0.00144506,102133,0,0,0,0,0,0,0.994869,0.00641849,202840,0.407373,0.00642723,83018.8,0.997666,0.00876843,203220,0.997665,0.00475838,203125,0.968911,0.00340134,197087,0.997661,0.00390334,202840,0.5,0.00135218,101610,0.202715,0.00109474,41176.6,0.404873,0.00363644,82163,1,0.00508305,202840,0.973968,0.00408371,197467,1,0.00426292,202650
178,0.5,0.00144336,102127,0,0,0,0,0,0,0.994898,0.0064124,202835,0.410673,0.00642737,83687.2,0.997679,0.00874157,203213,0.997678,0.00475771,203119,0.969099,0.00339641,197209,0.997674,0.00389884,202835,0.5,0.00135025,101607,0.204376,0.00109468,41512.6,0.408477,0.0036332,82930.7,1,0.00508028,202835,0.974114,0.00407715,197492,1,0.0042577,202646
179,0.5,0.00144333,102120,0,0,0,0,0,0,0.994929,0.00641016,202924,0.413936,0.00643465,84348.1,0.997692,0.00871994,203206,0.997691,0.00475214,203112,0.96927,0.00339177,197235,0.997688,0.00389278,202924,0.5,0.00135008,101603,0.206019,0.00109642,41844.9,0.411765,0.00363365,83595.8,1,0.00508102,202924,0.974258,0.00407689,197517,1,0.00426135,202642
