time,nodeId,eventType
40.851,9,TX_TDMA
40.859,9,TX_TDMA
40.861,8,TX_TDMA
40.865,8,TX_TDMA
40.869,8,TX_TDMA
40.871,7,TX_TDMA
40.879,7,TX_TDMA
40.891,5,TX_TDMA
40.8926,5,TX_TDMA
40.8942,5,TX_TDMA
40.8958,5,TX_TDMA
40.8974,5,TX_TDMA
40.899,5,TX_TDMA
40.901,4,TX_TDMA
40.903,4,TX_TDMA
40.905,4,TX_TDMA
40.907,4,TX_TDMA
40.909,4,TX_TDMA
40.911,3,TX_TDMA
40.919,3,TX_TDMA
40.921,2,TX_TDMA
40.929,2,TX_TDMA
40.931,1,TX_TDMA
40.935,1,TX_TDMA
40.939,1,TX_TDMA
40.941,0,TX_TDMA
40.945,0,TX_TDMA
40.949,0,TX_TDMA
40.951,14,TX_TDMA
40.953,14,TX_TDMA
40.955,14,TX_TDMA
40.957,14,TX_TDMA
40.959,14,TX_TDMA
40.963,13,TX_TDMA
40.967,13,TX_TDMA
40.975,12,TX_TDMA
40.981,11,TX_TDMA
40.985,11,TX_TDMA
40.989,11,TX_TDMA
41.001,9,TX_TDMA
41.009,9,TX_TDMA
41.011,8,TX_TDMA
41.015,8,TX_TDMA
41.019,8,TX_TDMA
41.021,7,TX_TDMA
41.029,7,TX_TDMA
41.041,5,TX_TDMA
41.0426,5,TX_TDMA
41.0442,5,TX_TDMA
41.0458,5,TX_TDMA
41.0474,5,TX_TDMA
41.049,5,TX_TDMA
41.051,4,TX_TDMA
41.053,4,TX_TDMA
41.055,4,TX_TDMA
41.057,4,TX_TDMA
41.059,4,TX_TDMA
41.061,3,TX_TDMA
41.069,3,TX_TDMA
41.071,2,TX_TDMA
41.079,2,TX_TDMA
41.081,1,TX_TDMA
41.085,1,TX_TDMA
41.089,1,TX_TDMA
41.091,0,TX_TDMA
41.095,0,TX_TDMA
41.099,0,TX_TDMA
41.101,14,TX_TDMA
41.103,14,TX_TDMA
41.105,14,TX_TDMA
41.107,14,TX_TDMA
41.109,14,TX_TDMA
41.113,13,TX_TDMA
41.117,13,TX_TDMA
41.125,12,TX_TDMA
41.131,11,TX_TDMA
41.135,11,TX_TDMA
41.139,11,TX_TDMA
41.151,9,TX_TDMA
41.159,9,TX_TDMA
41.161,8,TX_TDMA
41.165,8,TX_TDMA
41.169,8,TX_TDMA
41.171,7,TX_TDMA
41.179,7,TX_TDMA
41.191,5,TX_TDMA
41.1926,5,TX_TDMA
41.1942,5,TX_TDMA
41.1958,5,TX_TDMA
41.1974,5,TX_TDMA
41.199,5,TX_TDMA
41.201,4,TX_TDMA
41.203,4,TX_TDMA
41.205,4,TX_TDMA
41.207,4,TX_TDMA
41.209,4,TX_TDMA
41.211,3,TX_TDMA
41.219,3,TX_TDMA
41.221,2,TX_TDMA
41.229,2,TX_TDMA
41.231,1,TX_TDMA
41.235,1,TX_TDMA
41.239,1,TX_TDMA
41.241,0,TX_TDMA
41.245,0,TX_TDMA
41.249,0,TX_TDMA
41.251,14,TX_TDMA
41.253,14,TX_TDMA
41.255,14,TX_TDMA
41.257,14,TX_TDMA
41.259,14,TX_TDMA
41.263,13,TX_TDMA
41.267,13,TX_TDMA
41.275,12,TX_TDMA
41.281,11,TX_TDMA
41.285,11,TX_TDMA
41.289,11,TX_TDMA
41.301,9,TX_TDMA
41.309,9,TX_TDMA
41.311,8,TX_TDMA
41.315,8,TX_TDMA
41.319,8,TX_TDMA
41.321,7,TX_TDMA
41.329,7,TX_TDMA
41.341,5,TX_TDMA
41.3426,5,TX_TDMA
41.3442,5,TX_TDMA
41.3458,5,TX_TDMA
41.3474,5,TX_TDMA
41.349,5,TX_TDMA
41.351,4,TX_TDMA
41.353,4,TX_TDMA
41.355,4,TX_TDMA
41.357,4,TX_TDMA
41.359,4,TX_TDMA
41.361,3,TX_TDMA
41.369,3,TX_TDMA
41.371,2,TX_TDMA
41.379,2,TX_TDMA
41.381,1,TX_TDMA
41.385,1,TX_TDMA
41.389,1,TX_TDMA
41.391,0,TX_TDMA
41.395,0,TX_TDMA
41.399,0,TX_TDMA
41.401,14,TX_TDMA
41.403,14,TX_TDMA
41.405,14,TX_TDMA
41.407,14,TX_TDMA
41.409,14,TX_TDMA
41.413,13,TX_TDMA
41.417,13,TX_TDMA
41.425,12,TX_TDMA
41.431,11,TX_TDMA
41.435,11,TX_TDMA
41.439,11,TX_TDMA
41.451,9,TX_TDMA
41.459,9,TX_TDMA
41.461,8,TX_TDMA
41.465,8,TX_TDMA
41.469,8,TX_TDMA
41.471,7,TX_TDMA
41.479,7,TX_TDMA
41.491,5,TX_TDMA
41.4926,5,TX_TDMA
41.4942,5,TX_TDMA
41.4958,5,TX_TDMA
41.4974,5,TX_TDMA
41.499,5,TX_TDMA
41.501,4,TX_TDMA
41.503,4,TX_TDMA
41.505,4,TX_TDMA
41.507,4,TX_TDMA
41.509,4,TX_TDMA
41.511,3,TX_TDMA
41.519,3,TX_TDMA
41.521,2,TX_TDMA
41.529,2,TX_TDMA
41.531,1,TX_TDMA
41.535,1,TX_TDMA
41.539,1,TX_TDMA
41.541,0,TX_TDMA
41.545,0,TX_TDMA
41.549,0,TX_TDMA
41.551,14,TX_TDMA
41.553,14,TX_TDMA
41.555,14,TX_TDMA
41.557,14,TX_TDMA
41.559,14,TX_TDMA
41.563,13,TX_TDMA
41.567,13,TX_TDMA
41.575,12,TX_TDMA
41.581,11,TX_TDMA
41.585,11,TX_TDMA
41.589,11,TX_TDMA
41.601,9,TX_TDMA
41.609,9,TX_TDMA
41.611,8,TX_TDMA
41.615,8,TX_TDMA
41.619,8,TX_TDMA
41.621,7,TX_TDMA
41.629,7,TX_TDMA
41.641,5,TX_TDMA
41.6426,5,TX_TDMA
41.6442,5,TX_TDMA
41.6458,5,TX_TDMA
41.6474,5,TX_TDMA
41.649,5,TX_TDMA
41.651,4,TX_TDMA
41.653,4,TX_TDMA
41.655,4,TX_TDMA
41.657,4,TX_TDMA
41.659,4,TX_TDMA
41.661,3,TX_TDMA
41.669,3,TX_TDMA
41.671,2,TX_TDMA
41.679,2,TX_TDMA
41.681,1,TX_TDMA
41.685,1,TX_TDMA
41.689,1,TX_TDMA
41.691,0,TX_TDMA
41.695,0,TX_TDMA
41.699,0,TX_TDMA
41.701,14,TX_TDMA
41.703,14,TX_TDMA
41.705,14,TX_TDMA
41.707,14,TX_TDMA
41.709,14,TX_TDMA
41.713,13,TX_TDMA
41.717,13,TX_TDMA
41.725,12,TX_TDMA
41.731,11,TX_TDMA
41.735,11,TX_TDMA
41.739,11,TX_TDMA
41.751,9,TX_TDMA
41.759,9,TX_TDMA
41.761,8,TX_TDMA
41.765,8,TX_TDMA
41.769,8,TX_TDMA
41.771,7,TX_TDMA
41.779,7,TX_TDMA
41.791,5,TX_TDMA
41.7926,5,TX_TDMA
41.7942,5,TX_TDMA
41.7958,5,TX_TDMA
41.7974,5,TX_TDMA
41.799,5,TX_TDMA
41.801,4,TX_TDMA
41.803,4,TX_TDMA
41.805,4,TX_TDMA
41.807,4,TX_TDMA
41.809,4,TX_TDMA
41.811,3,TX_TDMA
41.819,3,TX_TDMA
41.821,2,TX_TDMA
41.829,2,TX_TDMA
41.831,1,TX_TDMA
41.835,1,TX_TDMA
41.839,1,TX_TDMA
41.841,0,TX_TDMA
41.845,0,TX_TDMA
41.849,0,TX_TDMA
41.851,14,TX_TDMA
41.853,14,TX_TDMA
41.855,14,TX_TDMA
41.857,14,TX_TDMA
41.859,14,TX_TDMA
41.863,13,TX_TDMA
41.867,13,TX_TDMA
41.875,12,TX_TDMA
41.881,11,TX_TDMA
41.885,11,TX_TDMA
41.889,11,TX_TDMA
41.901,9,TX_TDMA
41.909,9,TX_TDMA
41.911,8,TX_TDMA
41.915,8,TX_TDMA
41.919,8,TX_TDMA
41.921,7,TX_TDMA
41.929,7,TX_TDMA
41.941,5,TX_TDMA
41.9426,5,TX_TDMA
41.9442,5,TX_TDMA
41.9458,5,TX_TDMA
41.9474,5,TX_TDMA
41.949,5,TX_TDMA
41.951,4,TX_TDMA
41.953,4,TX_TDMA
41.955,4,TX_TDMA
41.957,4,TX_TDMA
41.959,4,TX_TDMA
41.961,3,TX_TDMA
41.969,3,TX_TDMA
41.971,2,TX_TDMA
41.979,2,TX_TDMA
41.981,1,TX_TDMA
41.985,1,TX_TDMA
41.989,1,TX_TDMA
41.991,0,TX_TDMA
41.995,0,TX_TDMA
41.999,0,TX_TDMA
42.001,14,TX_TDMA
42.003,14,TX_TDMA
42.005,14,TX_TDMA
42.007,14,TX_TDMA
42.009,14,TX_TDMA
42.013,13,TX_TDMA
42.017,13,TX_TDMA
42.025,12,TX_TDMA
42.031,11,TX_TDMA
42.035,11,TX_TDMA
42.039,11,TX_TDMA
42.051,9,TX_TDMA
42.059,9,TX_TDMA
42.061,8,TX_TDMA
42.065,8,TX_TDMA
42.069,8,TX_TDMA
42.071,7,TX_TDMA
42.079,7,TX_TDMA
42.091,5,TX_TDMA
42.0926,5,TX_TDMA
42.0942,5,TX_TDMA
42.0958,5,TX_TDMA
42.0974,5,TX_TDMA
42.099,5,TX_TDMA
42.101,4,TX_TDMA
42.103,4,TX_TDMA
42.105,4,TX_TDMA
42.107,4,TX_TDMA
42.109,4,TX_TDMA
42.111,3,TX_TDMA
42.119,3,TX_TDMA
42.121,2,TX_TDMA
42.129,2,TX_TDMA
42.131,1,TX_TDMA
42.135,1,TX_TDMA
42.139,1,TX_TDMA
42.141,0,TX_TDMA
42.145,0,TX_TDMA
42.149,0,TX_TDMA
42.151,14,TX_TDMA
42.153,14,TX_TDMA
42.155,14,TX_TDMA
42.157,14,TX_TDMA
42.159,14,TX_TDMA
42.163,13,TX_TDMA
42.167,13,TX_TDMA
42.175,12,TX_TDMA
42.181,11,TX_TDMA
42.185,11,TX_TDMA
42.189,11,TX_TDMA
42.201,9,TX_TDMA
42.209,9,TX_TDMA
42.211,8,TX_TDMA
42.215,8,TX_TDMA
42.219,8,TX_TDMA
42.221,7,TX_TDMA
42.229,7,TX_TDMA
42.241,5,TX_TDMA
42.2426,5,TX_TDMA
42.2442,5,TX_TDMA
42.2458,5,TX_TDMA
42.2474,5,TX_TDMA
42.249,5,TX_TDMA
42.251,4,TX_TDMA
42.253,4,TX_TDMA
42.255,4,TX_TDMA
42.257,4,TX_TDMA
42.259,4,TX_TDMA
42.261,3,TX_TDMA
42.269,3,TX_TDMA
42.271,2,TX_TDMA
42.279,2,TX_TDMA
42.281,1,TX_TDMA
42.285,1,TX_TDMA
42.289,1,TX_TDMA
42.291,0,TX_TDMA
42.295,0,TX_TDMA
42.299,0,TX_TDMA
42.301,14,TX_TDMA
42.303,14,TX_TDMA
42.305,14,TX_TDMA
42.307,14,TX_TDMA
42.309,14,TX_TDMA
42.313,13,TX_TDMA
42.317,13,TX_TDMA
42.325,12,TX_TDMA
42.331,11,TX_TDMA
42.335,11,TX_TDMA
42.339,11,TX_TDMA
42.351,9,TX_TDMA
42.359,9,TX_TDMA
42.361,8,TX_TDMA
42.365,8,TX_TDMA
42.369,8,TX_TDMA
42.371,7,TX_TDMA
42.379,7,TX_TDMA
42.391,5,TX_TDMA
42.3926,5,TX_TDMA
42.3942,5,TX_TDMA
42.3958,5,TX_TDMA
42.3974,5,TX_TDMA
42.399,5,TX_TDMA
42.401,4,TX_TDMA
42.403,4,TX_TDMA
42.405,4,TX_TDMA
42.407,4,TX_TDMA
42.409,4,TX_TDMA
42.411,3,TX_TDMA
42.419,3,TX_TDMA
42.421,2,TX_TDMA
42.429,2,TX_TDMA
42.431,1,TX_TDMA
42.435,1,TX_TDMA
42.439,1,TX_TDMA
42.441,0,TX_TDMA
42.445,0,TX_TDMA
42.449,0,TX_TDMA
42.451,14,TX_TDMA
42.453,14,TX_TDMA
42.455,14,TX_TDMA
42.457,14,TX_TDMA
42.459,14,TX_TDMA
42.463,13,TX_TDMA
42.467,13,TX_TDMA
42.475,12,TX_TDMA
42.481,11,TX_TDMA
42.485,11,TX_TDMA
42.489,11,TX_TDMA
42.501,9,TX_TDMA
42.509,9,TX_TDMA
42.511,8,TX_TDMA
42.515,8,TX_TDMA
42.519,8,TX_TDMA
42.521,7,TX_TDMA
42.529,7,TX_TDMA
42.541,5,TX_TDMA
42.5426,5,TX_TDMA
42.5442,5,TX_TDMA
42.5458,5,TX_TDMA
42.5474,5,TX_TDMA
42.549,5,TX_TDMA
42.551,4,TX_TDMA
42.553,4,TX_TDMA
42.555,4,TX_TDMA
42.557,4,TX_TDMA
42.559,4,TX_TDMA
42.561,3,TX_TDMA
42.569,3,TX_TDMA
42.571,2,TX_TDMA
42.579,2,TX_TDMA
42.581,1,TX_TDMA
42.585,1,TX_TDMA
42.589,1,TX_TDMA
42.591,0,TX_TDMA
42.595,0,TX_TDMA
42.599,0,TX_TDMA
42.601,14,TX_TDMA
42.603,14,TX_TDMA
42.605,14,TX_TDMA
42.607,14,TX_TDMA
42.609,14,TX_TDMA
42.613,13,TX_TDMA
42.617,13,TX_TDMA
42.625,12,TX_TDMA
42.631,11,TX_TDMA
42.635,11,TX_TDMA
42.639,11,TX_TDMA
42.651,9,TX_TDMA
42.659,9,TX_TDMA
42.661,8,TX_TDMA
42.665,8,TX_TDMA
42.669,8,TX_TDMA
42.671,7,TX_TDMA
42.679,7,TX_TDMA
42.691,5,TX_TDMA
42.6926,5,TX_TDMA
42.6942,5,TX_TDMA
42.6958,5,TX_TDMA
42.6974,5,TX_TDMA
42.699,5,TX_TDMA
42.701,4,TX_TDMA
42.703,4,TX_TDMA
42.705,4,TX_TDMA
42.707,4,TX_TDMA
42.709,4,TX_TDMA
42.711,3,TX_TDMA
42.719,3,TX_TDMA
42.721,2,TX_TDMA
42.729,2,TX_TDMA
42.731,1,TX_TDMA
42.735,1,TX_TDMA
42.739,1,TX_TDMA
42.741,0,TX_TDMA
42.745,0,TX_TDMA
42.749,0,TX_TDMA
42.751,14,TX_TDMA
42.753,14,TX_TDMA
42.755,14,TX_TDMA
42.757,14,TX_TDMA
42.759,14,TX_TDMA
42.763,13,TX_TDMA
42.767,13,TX_TDMA
42.775,12,TX_TDMA
42.781,11,TX_TDMA
42.785,11,TX_TDMA
42.789,11,TX_TDMA
42.801,9,TX_TDMA
42.809,9,TX_TDMA
42.811,8,TX_TDMA
42.815,8,TX_TDMA
42.819,8,TX_TDMA
42.821,7,TX_TDMA
42.829,7,TX_TDMA
42.841,5,TX_TDMA
42.8426,5,TX_TDMA
42.8442,5,TX_TDMA
42.8458,5,TX_TDMA
42.8474,5,TX_TDMA
42.849,5,TX_TDMA
42.851,4,TX_TDMA
42.853,4,TX_TDMA
42.855,4,TX_TDMA
42.857,4,TX_TDMA
42.859,4,TX_TDMA
42.861,3,TX_TDMA
42.869,3,TX_TDMA
42.871,2,TX_TDMA
42.879,2,TX_TDMA
42.881,1,TX_TDMA
42.885,1,TX_TDMA
42.889,1,TX_TDMA
42.891,0,TX_TDMA
42.895,0,TX_TDMA
42.899,0,TX_TDMA
42.901,14,TX_TDMA
42.903,14,TX_TDMA
42.905,14,TX_TDMA
42.907,14,TX_TDMA
42.909,14,TX_TDMA
42.913,13,TX_TDMA
42.917,13,TX_TDMA
42.925,12,TX_TDMA
42.931,11,TX_TDMA
42.935,11,TX_TDMA
42.939,11,TX_TDMA
42.951,9,TX_TDMA
42.959,9,TX_TDMA
42.961,8,TX_TDMA
42.965,8,TX_TDMA
42.969,8,TX_TDMA
42.971,7,TX_TDMA
42.979,7,TX_TDMA
42.991,5,TX_TDMA
42.9926,5,TX_TDMA
42.9942,5,TX_TDMA
42.9958,5,TX_TDMA
42.9974,5,TX_TDMA
42.999,5,TX_TDMA
43.001,4,TX_TDMA
43.0037,4,TX_TDMA
43.0063,4,TX_TDMA
43.009,4,TX_TDMA
43.011,3,TX_TDMA
43.019,3,TX_TDMA
43.021,2,TX_TDMA
43.029,2,TX_TDMA
43.031,1,TX_TDMA
43.039,1,TX_TDMA
43.041,0,TX_TDMA
43.0442,0,TX_TDMA
43.0474,0,TX_TDMA
43.051,14,TX_TDMA
43.053,14,TX_TDMA
43.055,14,TX_TDMA
43.057,14,TX_TDMA
43.059,14,TX_TDMA
43.063,13,TX_TDMA
43.067,13,TX_TDMA
43.075,12,TX_TDMA
43.081,11,TX_TDMA
43.085,11,TX_TDMA
43.089,11,TX_TDMA
43.101,9,TX_TDMA
43.109,9,TX_TDMA
43.111,8,TX_TDMA
43.1137,8,TX_TDMA
43.1163,8,TX_TDMA
43.119,8,TX_TDMA
43.121,7,TX_TDMA
43.129,7,TX_TDMA
43.141,5,TX_TDMA
43.143,5,TX_TDMA
43.145,5,TX_TDMA
43.147,5,TX_TDMA
43.149,5,TX_TDMA
43.151,4,TX_TDMA
43.1537,4,TX_TDMA
43.1563,4,TX_TDMA
43.159,4,TX_TDMA
43.161,3,TX_TDMA
43.169,3,TX_TDMA
43.171,2,TX_TDMA
43.179,2,TX_TDMA
43.181,1,TX_TDMA
43.189,1,TX_TDMA
43.191,0,TX_TDMA
43.1942,0,TX_TDMA
43.1974,0,TX_TDMA
43.201,14,TX_TDMA
43.203,14,TX_TDMA
43.205,14,TX_TDMA
43.207,14,TX_TDMA
43.209,14,TX_TDMA
43.213,13,TX_TDMA
43.217,13,TX_TDMA
43.225,12,TX_TDMA
43.231,11,TX_TDMA
43.235,11,TX_TDMA
43.239,11,TX_TDMA
43.251,9,TX_TDMA
43.259,9,TX_TDMA
43.261,8,TX_TDMA
43.2637,8,TX_TDMA
43.2663,8,TX_TDMA
43.269,8,TX_TDMA
43.271,7,TX_TDMA
43.279,7,TX_TDMA
43.291,5,TX_TDMA
43.293,5,TX_TDMA
43.295,5,TX_TDMA
43.297,5,TX_TDMA
43.299,5,TX_TDMA
43.301,4,TX_TDMA
43.3037,4,TX_TDMA
43.3063,4,TX_TDMA
43.309,4,TX_TDMA
43.311,3,TX_TDMA
43.319,3,TX_TDMA
43.321,2,TX_TDMA
43.329,2,TX_TDMA
43.331,1,TX_TDMA
43.339,1,TX_TDMA
43.341,0,TX_TDMA
43.3442,0,TX_TDMA
43.3474,0,TX_TDMA
43.351,14,TX_TDMA
43.353,14,TX_TDMA
43.355,14,TX_TDMA
43.357,14,TX_TDMA
43.359,14,TX_TDMA
43.363,13,TX_TDMA
43.367,13,TX_TDMA
43.375,12,TX_TDMA
43.381,11,TX_TDMA
43.385,11,TX_TDMA
43.389,11,TX_TDMA
43.401,9,TX_TDMA
43.409,9,TX_TDMA
43.411,8,TX_TDMA
43.4137,8,TX_TDMA
43.4163,8,TX_TDMA
43.419,8,TX_TDMA
43.421,7,TX_TDMA
43.429,7,TX_TDMA
43.441,5,TX_TDMA
43.443,5,TX_TDMA
43.445,5,TX_TDMA
43.447,5,TX_TDMA
43.449,5,TX_TDMA
43.451,4,TX_TDMA
43.4537,4,TX_TDMA
43.4563,4,TX_TDMA
43.459,4,TX_TDMA
43.461,3,TX_TDMA
43.469,3,TX_TDMA
43.471,2,TX_TDMA
43.479,2,TX_TDMA
43.481,1,TX_TDMA
43.489,1,TX_TDMA
43.491,0,TX_TDMA
43.4942,0,TX_TDMA
43.4974,0,TX_TDMA
43.501,14,TX_TDMA
43.503,14,TX_TDMA
43.505,14,TX_TDMA
43.507,14,TX_TDMA
43.509,14,TX_TDMA
43.513,13,TX_TDMA
43.517,13,TX_TDMA
43.525,12,TX_TDMA
43.531,11,TX_TDMA
43.535,11,TX_TDMA
43.539,11,TX_TDMA
43.551,9,TX_TDMA
43.559,9,TX_TDMA
43.561,8,TX_TDMA
43.5637,8,TX_TDMA
43.5663,8,TX_TDMA
43.569,8,TX_TDMA
43.571,7,TX_TDMA
43.579,7,TX_TDMA
43.591,5,TX_TDMA
43.593,5,TX_TDMA
43.595,5,TX_TDMA
43.597,5,TX_TDMA
43.599,5,TX_TDMA
43.601,4,TX_TDMA
43.6037,4,TX_TDMA
43.6063,4,TX_TDMA
43.609,4,TX_TDMA
43.611,3,TX_TDMA
43.619,3,TX_TDMA
43.621,2,TX_TDMA
43.629,2,TX_TDMA
43.631,1,TX_TDMA
43.639,1,TX_TDMA
43.641,0,TX_TDMA
43.6442,0,TX_TDMA
43.6474,0,TX_TDMA
43.651,14,TX_TDMA
43.653,14,TX_TDMA
43.655,14,TX_TDMA
43.657,14,TX_TDMA
43.659,14,TX_TDMA
43.663,13,TX_TDMA
43.667,13,TX_TDMA
43.675,12,TX_TDMA
43.681,11,TX_TDMA
43.685,11,TX_TDMA
43.689,11,TX_TDMA
43.701,9,TX_TDMA
43.709,9,TX_TDMA
43.711,8,TX_TDMA
43.7137,8,TX_TDMA
43.7163,8,TX_TDMA
43.719,8,TX_TDMA
43.721,7,TX_TDMA
43.729,7,TX_TDMA
43.741,5,TX_TDMA
43.743,5,TX_TDMA
43.745,5,TX_TDMA
43.747,5,TX_TDMA
43.749,5,TX_TDMA
43.751,4,TX_TDMA
43.7537,4,TX_TDMA
43.7563,4,TX_TDMA
43.759,4,TX_TDMA
43.761,3,TX_TDMA
43.769,3,TX_TDMA
43.771,2,TX_TDMA
43.779,2,TX_TDMA
43.781,1,TX_TDMA
43.789,1,TX_TDMA
43.791,0,TX_TDMA
43.7942,0,TX_TDMA
43.7974,0,TX_TDMA
43.801,14,TX_TDMA
43.803,14,TX_TDMA
43.805,14,TX_TDMA
43.807,14,TX_TDMA
43.809,14,TX_TDMA
43.813,13,TX_TDMA
43.817,13,TX_TDMA
43.825,12,TX_TDMA
43.831,11,TX_TDMA
43.835,11,TX_TDMA
43.839,11,TX_TDMA
43.851,9,TX_TDMA
43.859,9,TX_TDMA
43.861,8,TX_TDMA
43.8637,8,TX_TDMA
43.8663,8,TX_TDMA
43.869,8,TX_TDMA
43.871,7,TX_TDMA
43.879,7,TX_TDMA
43.891,5,TX_TDMA
43.893,5,TX_TDMA
43.895,5,TX_TDMA
43.897,5,TX_TDMA
43.899,5,TX_TDMA
43.901,4,TX_TDMA
43.9037,4,TX_TDMA
43.9063,4,TX_TDMA
43.909,4,TX_TDMA
43.911,3,TX_TDMA
43.919,3,TX_TDMA
43.921,2,TX_TDMA
43.929,2,TX_TDMA
43.931,1,TX_TDMA
43.939,1,TX_TDMA
43.941,0,TX_TDMA
43.9442,0,TX_TDMA
43.9474,0,TX_TDMA
43.951,14,TX_TDMA
43.953,14,TX_TDMA
43.955,14,TX_TDMA
43.957,14,TX_TDMA
43.959,14,TX_TDMA
43.963,13,TX_TDMA
43.967,13,TX_TDMA
43.975,12,TX_TDMA
43.981,11,TX_TDMA
43.985,11,TX_TDMA
43.989,11,TX_TDMA
44.001,9,TX_TDMA
44.009,9,TX_TDMA
44.011,8,TX_TDMA
44.0137,8,TX_TDMA
44.0163,8,TX_TDMA
44.019,8,TX_TDMA
44.021,7,TX_TDMA
44.029,7,TX_TDMA
44.041,5,TX_TDMA
44.043,5,TX_TDMA
44.045,5,TX_TDMA
44.047,5,TX_TDMA
44.049,5,TX_TDMA
44.051,4,TX_TDMA
44.0537,4,TX_TDMA
44.0563,4,TX_TDMA
44.059,4,TX_TDMA
44.061,3,TX_TDMA
44.069,3,TX_TDMA
44.071,2,TX_TDMA
44.079,2,TX_TDMA
44.081,1,TX_TDMA
44.089,1,TX_TDMA
44.091,0,TX_TDMA
44.0942,0,TX_TDMA
44.0974,0,TX_TDMA
44.101,14,TX_TDMA
44.103,14,TX_TDMA
44.105,14,TX_TDMA
44.107,14,TX_TDMA
44.109,14,TX_TDMA
44.113,13,TX_TDMA
44.117,13,TX_TDMA
44.125,12,TX_TDMA
44.131,11,TX_TDMA
44.135,11,TX_TDMA
44.139,11,TX_TDMA
44.151,9,TX_TDMA
44.159,9,TX_TDMA
44.161,8,TX_TDMA
44.1637,8,TX_TDMA
44.1663,8,TX_TDMA
44.169,8,TX_TDMA
44.171,7,TX_TDMA
44.179,7,TX_TDMA
44.191,5,TX_TDMA
44.193,5,TX_TDMA
44.195,5,TX_TDMA
44.197,5,TX_TDMA
44.199,5,TX_TDMA
44.2037,4,TX_TDMA
44.209,4,TX_TDMA
44.211,3,TX_TDMA
44.219,3,TX_TDMA
44.221,2,TX_TDMA
44.229,2,TX_TDMA
44.231,1,TX_TDMA
44.239,1,TX_TDMA
44.241,0,TX_TDMA
44.2442,0,TX_TDMA
44.2474,0,TX_TDMA
44.251,14,TX_TDMA
44.253,14,TX_TDMA
44.255,14,TX_TDMA
44.257,14,TX_TDMA
44.259,14,TX_TDMA
44.263,13,TX_TDMA
44.267,13,TX_TDMA
44.275,12,TX_TDMA
44.281,11,TX_TDMA
44.285,11,TX_TDMA
44.289,11,TX_TDMA
44.301,9,TX_TDMA
44.309,9,TX_TDMA
44.311,8,TX_TDMA
44.3137,8,TX_TDMA
44.3163,8,TX_TDMA
44.319,8,TX_TDMA
44.321,7,TX_TDMA
44.329,7,TX_TDMA
44.341,5,TX_TDMA
44.343,5,TX_TDMA
44.345,5,TX_TDMA
44.347,5,TX_TDMA
44.349,5,TX_TDMA
44.351,4,TX_TDMA
44.3537,4,TX_TDMA
44.3563,4,TX_TDMA
44.359,4,TX_TDMA
44.361,3,TX_TDMA
44.369,3,TX_TDMA
44.371,2,TX_TDMA
44.379,2,TX_TDMA
44.381,1,TX_TDMA
44.389,1,TX_TDMA
44.391,0,TX_TDMA
44.3942,0,TX_TDMA
44.3974,0,TX_TDMA
44.401,14,TX_TDMA
44.403,14,TX_TDMA
44.405,14,TX_TDMA
44.407,14,TX_TDMA
44.409,14,TX_TDMA
44.413,13,TX_TDMA
44.417,13,TX_TDMA
44.421,12,TX_TDMA
44.425,12,TX_TDMA
44.429,12,TX_TDMA
44.431,11,TX_TDMA
44.435,11,TX_TDMA
44.439,11,TX_TDMA
44.451,9,TX_TDMA
44.459,9,TX_TDMA
44.461,8,TX_TDMA
44.4637,8,TX_TDMA
44.4663,8,TX_TDMA
44.469,8,TX_TDMA
44.471,7,TX_TDMA
44.479,7,TX_TDMA
44.491,5,TX_TDMA
44.493,5,TX_TDMA
44.495,5,TX_TDMA
44.497,5,TX_TDMA
44.499,5,TX_TDMA
44.501,4,TX_TDMA
44.5037,4,TX_TDMA
44.5063,4,TX_TDMA
44.509,4,TX_TDMA
44.511,3,TX_TDMA
44.519,3,TX_TDMA
44.521,2,TX_TDMA
44.529,2,TX_TDMA
44.531,1,TX_TDMA
44.539,1,TX_TDMA
44.541,0,TX_TDMA
44.5442,0,TX_TDMA
44.5474,0,TX_TDMA
44.551,14,TX_TDMA
44.553,14,TX_TDMA
44.555,14,TX_TDMA
44.557,14,TX_TDMA
44.559,14,TX_TDMA
44.563,13,TX_TDMA
44.567,13,TX_TDMA
44.571,12,TX_TDMA
44.575,12,TX_TDMA
44.579,12,TX_TDMA
44.581,11,TX_TDMA
44.585,11,TX_TDMA
44.589,11,TX_TDMA
44.601,9,TX_TDMA
44.609,9,TX_TDMA
44.611,8,TX_TDMA
44.6137,8,TX_TDMA
44.6163,8,TX_TDMA
44.619,8,TX_TDMA
44.621,7,TX_TDMA
44.629,7,TX_TDMA
44.641,5,TX_TDMA
44.643,5,TX_TDMA
44.645,5,TX_TDMA
44.647,5,TX_TDMA
44.649,5,TX_TDMA
44.651,4,TX_TDMA
44.6537,4,TX_TDMA
44.6563,4,TX_TDMA
44.659,4,TX_TDMA
44.661,3,TX_TDMA
44.669,3,TX_TDMA
44.671,2,TX_TDMA
44.679,2,TX_TDMA
44.681,1,TX_TDMA
44.689,1,TX_TDMA
44.691,0,TX_TDMA
44.6942,0,TX_TDMA
44.6974,0,TX_TDMA
44.701,14,TX_TDMA
44.703,14,TX_TDMA
44.705,14,TX_TDMA
44.707,14,TX_TDMA
44.709,14,TX_TDMA
44.713,13,TX_TDMA
44.717,13,TX_TDMA
44.721,12,TX_TDMA
44.725,12,TX_TDMA
