time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
44.7,14,0,30,54,14,-76.3433,31.3124
44.8,0,2,30,54,14,-76.3962,31.0077
44.8,1,1,29,54,14,-75.2724,29.0038
44.8,2,2,29,54,14,-75.291,28.9976
44.8,3,1,29,54,14,-75.3127,28.7442
44.8,4,2,30,54,14,-76.4241,30.4384
44.8,5,1,30,54,14,-76.4313,29.9675
44.8,6,2,30,54,14,-76.4315,29.2736
44.8,7,1,29,54,14,-75.4274,28.6262
44.8,8,2,30,54,14,-76.558,29.9018
44.8,9,2,30,54,14,-76.3095,28.8145
44.8,10,0,29,54,14,-75.305,28.9949
44.8,11,1,29,54,14,-75.1551,28.9691
44.8,12,2,30,54,14,-76.3253,28.7989
44.8,13,1,29,54,14,-75.4803,29.6112
44.8,14,0,30,54,14,-76.3723,31.3422
44.9,0,2,30,54,14,-76.4249,31.0371
44.9,1,1,29,54,14,-75.2903,29.0229
44.9,2,2,29,54,14,-75.309,29.0168
44.9,3,1,29,54,14,-75.3309,28.7639
44.9,4,2,30,54,14,-76.4529,30.4678
44.9,5,1,30,54,14,-76.46,29.9967
44.9,6,2,30,54,14,-76.4604,29.3081
44.9,7,1,29,54,14,-75.446,28.6504
44.9,8,2,30,54,14,-76.5859,29.9328
44.9,9,2,30,54,14,-76.3372,28.846
44.9,10,0,29,54,14,-75.3228,29.0146
44.9,11,1,29,54,14,-75.1735,28.9893
44.9,12,2,30,54,14,-76.3549,28.8285
44.9,13,1,29,54,14,-75.4973,29.6297
44.9,14,0,30,54,14,-76.4012,31.3719
45,0,2,30,54,14,-76.4536,31.0664
45,1,1,29,54,14,-75.3081,29.0419
45,2,2,29,54,14,-75.3269,29.0357
45,3,1,29,54,14,-75.3489,28.7834
45,4,2,30,54,14,-76.4815,30.497
45,5,1,30,54,14,-76.4886,30.0258
45,6,2,30,54,14,-76.4892,29.3426
45,7,1,29,54,14,-75.4644,28.6744
45,8,2,30,54,14,-76.6136,29.9637
45,9,2,30,54,14,-76.3647,28.8773
45,10,0,29,54,14,-75.3404,29.0342
45,11,1,29,54,14,-75.1918,29.0095
45,12,2,30,54,14,-76.3843,28.858
45,13,1,29,54,14,-75.5142,29.648
45,14,0,30,54,14,-76.43,31.4015
45.1,0,2,30,54,14,-76.4383,31.0534
45.1,1,1,30,54,14,-76.446,31.1463
45.1,2,2,29,54,14,-75.3138,29.0246
45.1,3,1,29,54,14,-75.3357,28.7728
45.1,4,2,30,54,14,-76.4655,30.4839
45.1,5,1,30,54,14,-76.4724,30.0125
45.1,6,2,30,54,14,-76.4731,29.3347
45.1,7,1,29,54,14,-75.4509,28.6684
45.1,8,2,30,54,14,-76.5974,29.9521
45.1,9,2,30,54,14,-76.3492,28.864
45.1,10,0,29,54,14,-75.3275,29.0236
45.1,11,1,29,54,14,-75.1787,28.9995
45.1,12,2,30,54,14,-76.3684,28.845
45.1,13,1,29,54,14,-75.5013,29.6349
45.1,14,0,29.75,54,14,-76.414,31.1387
45.2,0,2,30,54,14,-76.423,31.0402
45.2,1,1,30,54,14,-76.4305,31.1328
45.2,2,2,29,54,14,-75.3006,29.0135
45.2,3,1,29,54,14,-75.3224,28.7622
45.2,4,2,30,54,14,-76.4495,30.4708
45.2,5,1,30,54,14,-76.4562,29.9991
45.2,6,2,30,54,14,-76.4569,29.3267
45.2,7,1,29,54,14,-75.4373,28.6623
45.2,8,2,30,54,14,-76.5811,29.9405
45.2,9,2,30,54,14,-76.3337,28.8506
45.2,10,0,29,54,14,-75.3145,29.013
45.2,11,1,29,54,14,-75.1656,28.9895
45.2,12,2,30,54,14,-76.3525,28.832
45.2,13,1,29,54,14,-75.4883,29.6217
45.2,14,0,29.75,54,14,-76.3979,31.1258
45.3,0,2,30,54,14,-76.4076,31.027
45.3,1,1,30,54,14,-76.4149,31.1192
45.3,2,2,29,54,14,-75.2874,29.0022
45.3,3,1,29,54,14,-75.3091,28.7515
45.3,4,2,30,54,14,-76.4335,30.4575
45.3,5,1,30,54,14,-76.4399,29.9857
45.3,6,2,30,54,14,-76.4407,29.3187
45.3,7,1,29,54,14,-75.4236,28.6561
45.3,8,2,30,54,14,-76.5647,29.9288
45.3,9,2,30,54,14,-76.3181,28.8371
45.3,10,0,29,54,14,-75.3015,29.0024
45.3,11,1,29,54,14,-75.1524,28.9794
45.3,12,2,30,54,14,-76.3365,28.819
45.3,13,1,29,54,14,-75.4753,29.6084
45.3,14,0,29.75,54,14,-76.3818,31.1129
45.4,0,2,30,54,14,-76.3921,31.0137
45.4,1,1,30,54,14,-76.3993,31.1056
45.4,2,2,29,54,14,-75.2741,28.991
45.4,3,1,29,54,14,-75.2957,28.7408
45.4,4,2,30,54,14,-76.4173,30.4442
45.4,5,1,30,54,14,-76.4236,29.9722
45.4,6,2,30,54,14,-76.4243,29.3105
45.4,7,1,29,54,14,-75.4099,28.6499
45.4,8,2,30,54,14,-76.5483,29.9171
45.4,9,2,30,54,14,-76.3025,28.8236
45.4,10,0,29,54,14,-75.2884,28.9917
45.4,11,1,29,54,14,-75.1392,28.9693
45.4,12,2,30,54,14,-76.3204,28.8059
45.4,13,1,29,54,14,-75.4622,29.5951
45.4,14,0,29.75,54,14,-76.3656,31.0999
45.5,0,2,30,54,14,-76.3766,31.0004
45.5,1,1,30,54,14,-76.3836,31.0919
45.5,2,2,29,54,14,-75.2608,28.9797
45.5,3,1,29,54,14,-75.2823,28.73
45.5,4,2,30,54,14,-76.4011,30.4309
45.5,5,1,30,54,14,-76.4072,29.9587
45.5,6,2,30,54,14,-76.4079,29.3024
45.5,7,1,29,54,14,-75.3961,28.6436
45.5,8,2,30,54,14,-76.5318,29.9053
45.5,9,2,30,54,14,-76.2868,28.81
45.5,10,0,29,54,14,-75.2753,28.981
45.5,11,1,29,54,14,-75.1259,28.9592
45.5,12,2,30,54,14,-76.3043,28.7927
45.5,13,1,29,54,14,-75.4491,29.5818
45.5,14,0,29.75,54,14,-76.3493,31.0869
45.6,0,2,30,54,14,-76.361,30.987
45.6,1,1,30,54,14,-76.3679,31.0781
45.6,2,2,29,54,14,-75.2474,28.9683
45.6,3,1,29,54,14,-75.2687,28.7191
45.6,4,2,30,54,14,-76.3848,30.4175
45.6,5,1,30,54,14,-76.3907,29.9451
45.6,6,2,30,54,14,-76.3914,29.2942
45.6,7,1,29,54,14,-75.3822,28.6373
45.6,8,2,30,54,14,-76.5152,29.8934
45.6,9,2,30,54,14,-76.271,28.7963
45.6,10,0,29,54,14,-75.2621,28.9702
45.6,11,1,29,54,14,-75.1126,28.949
45.6,12,2,30,54,14,-76.2881,28.7795
45.6,13,1,29,54,14,-75.4359,29.5683
45.6,14,0,28.75,54,14,-75.2399,28.9701
45.7,0,2,30,54,14,-76.3453,30.9736
45.7,1,1,30,54,14,-76.3521,31.0643
45.7,2,2,29,54,14,-75.234,28.9569
45.7,3,1,29,54,14,-75.2552,28.7083
45.7,4,2,30,54,14,-76.3685,30.404
45.7,5,1,30,54,14,-76.3741,29.9314
45.7,6,2,30,54,14,-76.3749,29.2859
45.7,7,1,29,54,14,-75.3683,28.6309
45.7,8,2,30,54,14,-76.4985,29.8815
45.7,9,2,30,54,14,-76.2552,28.7826
45.7,10,0,29,54,14,-75.2489,28.9593
45.7,11,1,29,54,14,-75.0992,28.9387
45.7,12,2,30,54,14,-76.2718,28.7662
45.7,13,1,29,54,14,-75.4227,29.5548
45.7,14,0,28.75,54,14,-75.2262,28.9594
45.8,0,2,30,54,14,-76.3296,30.9601
45.8,1,1,30,54,14,-76.3362,31.0504
45.8,2,2,29,54,14,-75.2205,28.9454
45.8,3,1,29,54,14,-75.2416,28.6973
45.8,4,2,30,54,14,-76.3521,30.3905
45.8,5,1,30,54,14,-76.3575,29.9177
45.8,6,2,30,54,14,-76.3583,29.2775
45.8,7,1,29,54,14,-75.3543,28.6245
45.8,8,2,30,54,14,-76.4818,29.8695
45.8,9,2,30,54,14,-76.2393,28.7688
45.8,10,0,29,54,14,-75.2356,28.9484
45.8,11,1,29,54,14,-75.0858,28.9284
45.8,12,2,30,54,14,-76.2555,28.7528
45.8,13,1,29,54,14,-75.4094,29.5413
45.8,14,0,28.75,54,14,-75.2123,28.9486
45.9,0,2,30,54,14,-76.3138,30.9466
45.9,1,1,30,54,14,-76.3203,31.0365
45.9,2,2,29,54,14,-75.2069,28.9339
45.9,3,1,29,54,14,-75.2279,28.6864
45.9,4,2,30,54,14,-76.3356,30.3769
45.9,5,1,30,54,14,-76.3408,29.9039
45.9,6,2,30,54,14,-76.3416,29.2691
45.9,7,1,29,54,14,-75.3403,28.618
45.9,8,2,30,54,14,-76.465,29.8575
45.9,9,2,30,54,14,-76.2234,28.755
45.9,10,0,29,54,14,-75.2223,28.9375
45.9,11,1,29,54,14,-75.0723,28.918
45.9,12,2,30,54,14,-76.2391,28.7394
45.9,13,1,29,54,14,-75.3961,29.5277
45.9,14,0,28.75,54,14,-75.1985,28.9377
46,0,2,30,54,14,-76.298,30.9329
46,1,1,30,54,14,-76.3043,31.0225
46,2,2,29,54,14,-75.1933,28.9223
46,3,1,29,54,14,-75.2142,28.6753
46,4,2,30,54,14,-76.319,30.3633
46,5,1,30,54,14,-76.324,29.8901
46,6,2,30,54,14,-76.3248,29.2606
46,7,1,29,54,14,-75.3262,28.6115
46,8,2,30,54,14,-76.4481,29.8453
46,9,2,30,54,14,-76.2074,28.741
46,10,0,29,54,14,-75.2089,28.9265
46,11,1,29,54,14,-75.0587,28.9076
46,12,2,30,54,14,-76.2226,28.726
46,13,1,29,54,14,-75.3827,29.514
46,14,0,28.75,54,14,-75.1845,28.9268
46.1,0,2,30,54,14,-76.2821,30.9193
46.1,1,1,30,54,14,-76.2882,31.0084
46.1,2,2,29,54,14,-75.1797,28.9107
46.1,3,1,29,54,14,-75.2004,28.6642
46.1,4,2,30,54,14,-76.3024,30.3496
46.1,5,1,30,54,14,-76.3071,29.8762
46.1,6,2,30,54,14,-76.308,29.2521
46.1,7,1,29,54,14,-75.312,28.6049
46.1,8,2,30,54,14,-76.4312,29.8332
46.1,9,2,30,54,14,-76.1913,28.727
46.1,10,0,29,54,14,-75.1955,28.9155
46.1,11,1,29,54,14,-75.0451,28.8972
46.1,12,2,30,54,14,-76.2061,28.7125
46.1,13,1,29,54,14,-75.3693,29.5003
46.1,14,0,28.75,54,14,-75.1705,28.9159
46.2,0,2,30,54,14,-76.2662,30.9055
46.2,1,1,30,54,14,-76.2721,30.995
46.2,2,2,29,54,14,-75.166,28.8991
46.2,3,1,29,54,14,-75.1865,28.6531
46.2,4,2,30,54,14,-76.2857,30.3358
46.2,5,1,30,54,14,-76.2903,29.862
46.2,6,2,30,54,14,-76.2911,29.2435
46.2,7,1,29,54,14,-75.2978,28.5982
46.2,8,2,30,54,14,-76.4136,29.82
46.2,9,2,30,54,14,-76.1752,28.713
46.2,10,0,29,54,14,-75.182,28.9044
46.2,11,1,29,54,14,-75.0315,28.8867
46.2,12,2,30,54,14,-76.1895,28.6989
46.2,13,1,29,54,14,-75.3558,29.4866
46.2,14,0,28.75,54,14,-75.1564,28.9049
46.3,0,2,30,54,14,-76.2502,30.8918
46.3,1,1,30,54,14,-76.2559,30.9823
46.3,2,2,29,54,14,-75.1522,28.8873
46.3,3,1,29,54,14,-75.1726,28.6419
46.3,4,2,30,54,14,-76.269,30.322
46.3,5,1,30,54,14,-76.2733,29.8479
46.3,6,2,30,54,14,-76.2741,29.2349
46.3,7,1,29,54,14,-75.2835,28.5915
46.3,8,2,30,54,14,-76.396,29.8067
46.3,9,2,30,54,14,-76.1591,28.6988
46.3,10,0,29,54,14,-75.1684,28.8933
46.3,11,1,29,54,14,-75.0178,28.8761
46.3,12,2,30,54,14,-76.1728,28.6853
46.3,13,1,29,54,14,-75.3423,29.4727
46.3,14,0,28.75,54,14,-75.1423,28.8938
46.4,0,2,30,54,14,-76.2341,30.8779
46.4,1,1,30,54,14,-76.2397,30.9695
46.4,2,2,29,54,14,-75.1384,28.8756
46.4,3,1,29,54,14,-75.1587,28.6307
46.4,4,2,30,54,14,-76.2521,30.3081
46.4,5,1,30,54,14,-76.2563,29.8336
46.4,6,2,30,54,14,-76.2571,29.2262
46.4,7,1,29,54,14,-75.2691,28.5848
46.4,8,2,30,54,14,-76.3783,29.7933
46.4,9,2,30,54,14,-76.1428,28.6846
46.4,10,0,29,54,14,-75.1548,28.8821
46.4,11,1,29,54,14,-76.1188,29.9498
46.4,12,2,30,54,14,-76.1561,28.6716
46.4,13,1,29,54,14,-75.3287,29.4588
46.4,14,0,28.75,54,14,-75.1281,28.8827
46.5,0,2,30,54,14,-76.218,30.864
46.5,1,1,30,54,14,-76.2234,30.9567
46.5,2,2,29,54,14,-75.1245,28.8638
46.5,3,1,29,54,14,-75.1447,28.6194
46.5,4,2,30,54,14,-76.2353,30.2942
46.5,5,1,30,54,14,-76.2392,29.8193
46.5,6,2,30,54,14,-76.2399,29.2174
46.5,7,1,29,54,14,-75.2547,28.578
46.5,8,2,30,54,14,-76.3604,29.7798
46.5,9,2,30,54,14,-76.1266,28.6704
46.5,10,0,29,54,14,-75.1412,28.8708
46.5,11,1,29,54,14,-76.1023,29.9366
46.5,12,2,30,54,14,-76.1393,28.6578
46.5,13,1,29,54,14,-75.315,29.4449
46.5,14,0,28.75,54,14,-75.1139,28.8716
46.6,0,2,30,54,14,-76.2018,30.8501
46.6,1,1,30,54,14,-76.207,30.9438
46.6,2,2,29,54,14,-75.1106,28.8519
46.6,3,1,29,54,14,-75.1306,28.6081
46.6,4,2,30,54,14,-76.2183,30.2802
46.6,5,1,30,54,14,-76.222,29.805
46.6,6,2,30,54,14,-76.2228,29.2086
46.6,7,1,29,54,14,-75.2403,28.5711
46.6,8,2,30,54,14,-76.3426,29.7662
46.6,9,2,30,54,14,-76.1102,28.6561
46.6,10,0,29,54,14,-75.1275,28.8595
46.6,11,1,29,54,14,-76.0858,29.9235
46.6,12,2,30,48,14,-76.1224,28.644
46.6,13,1,29,54,14,-75.3013,29.4309
46.6,14,0,28.75,54,14,-75.0996,28.8604
46.7,0,2,30,54,14,-76.1855,30.8361
46.7,1,1,30,54,14,-76.1905,30.9309
46.7,2,2,29,54,14,-75.0966,28.84
46.7,3,1,29,54,14,-75.1165,28.5967
46.7,4,2,30,54,14,-76.2013,30.2662
46.7,5,1,30,54,14,-76.2048,29.7906
46.7,6,2,30,54,14,-76.2055,29.1997
46.7,7,1,29,54,14,-75.2257,28.5642
46.7,8,2,30,54,14,-76.3246,29.7525
46.7,9,2,30,54,14,-76.0938,28.6417
46.7,10,0,29,54,14,-75.1137,28.8482
46.7,11,1,29,54,14,-76.0692,29.9102
46.7,12,2,30,48,14,-76.1055,28.6302
46.7,13,1,29,54,14,-75.2876,29.4168
46.7,14,0,28.75,54,14,-75.0852,28.8491
46.8,0,2,30,54,14,-76.1692,30.9307
46.8,1,1,30,54,14,-76.174,31.0618
46.8,2,2,29,54,14,-75.0826,29.005
46.8,3,1,29,54,14,-75.1023,28.7885
46.8,4,2,30,54,14,-76.1842,30.4719
46.8,5,1,30,54,14,-76.1875,30.0093
46.8,6,2,30,54,14,-76.1882,29.428
46.8,7,1,29,54,14,-75.2111,28.8679
46.8,8,2,30,54,14,-76.3065,30.0548
46.8,9,2,30,54,14,-77.2326,29.8553
46.8,10,0,29,54,14,-75.0999,28.9941
46.8,11,1,29,54,14,-76.0525,30.0041
46.8,12,2,30,48,14,-76.0885,28.7516
46.8,13,1,29,54,14,-75.2738,29.4027
46.8,14,0,28.75,54,14,-75.0708,29.0659
46.9,0,2,30,54,14,-76.1528,31.1318
46.9,1,1,30,54,14,-76.1575,31.3478
46.9,2,2,29,54,14,-75.0685,29.3722
46.9,3,1,29,54,14,-75.088,29.2224
46.9,4,2,30,54,14,-76.167,30.9481
46.9,5,1,30,54,14,-76.1701,30.5213
46.9,6,2,30,54,14,-76.1708,29.9595
46.9,7,1,29,54,14,-75.1965,29.5833
46.9,8,2,30,54,14,-76.2884,30.7835
46.9,9,2,30,54,14,-77.2432,30.12
46.9,10,0,29,54,14,-75.0861,29.3135
46.9,11,1,29,54,14,-76.0358,30.2019
46.9,12,2,30,48,14,-76.0714,29.0274
46.9,13,1,29,54,14,-75.2599,29.3886
46.9,14,0,28.75,54,14,-75.0563,29.5594
47,0,2,30,54,14,-76.1364,31.2849
47,1,1,30,54,14,-76.1409,31.59
47,2,2,29,54,14,-75.0543,29.7017
47,3,1,29,54,14,-75.0737,29.6283
47,4,2,30,54,14,-76.1498,31.4064
47,5,1,30,54,14,-77.3117,32.1745
47,6,2,30,54,14,-77.323,31.6397
47,7,1,29,54,14,-75.1817,30.3202
47,8,2,30,54,14,-76.2702,31.5388
47,9,2,30,54,14,-77.2537,30.357
47,10,0,29,54,14,-75.0721,29.5911
47,11,1,29,54,14,-76.019,30.351
47,12,2,30,48,14,-77.1845,30.4251
47,13,1,29,54,14,-75.246,29.3743
47,14,0,28.75,54,14,-75.0418,30.0281
47.1,0,2,30,54,14,-76.1199,31.3868
47.1,1,1,29,54,14,-75.0254,29.7375
47.1,2,2,29,54,14,-75.0402,29.9871
47.1,3,1,29,54,14,-75.0594,29.9989
47.1,4,2,29,54,14,-75.0784,29.7948
47.1,5,1,29,54,14,-75.0962,29.4689
47.1,6,2,29,54,14,-75.1103,28.97
47.1,7,1,28,54,14,-74.0662,28.9982
47.1,8,2,30,54,14,-77.4502,32.5978
47.1,9,2,30,54,14,-77.2641,30.5628
47.1,10,0,29,54,14,-75.0582,29.8209
47.1,11,1,29,54,14,-76.0021,30.4481
47.1,12,2,30,54,14,-77.1741,30.6513
47.1,13,1,29,54,14,-75.2321,29.3601
47.1,14,0,28.75,54,14,-75.0272,30.4635
47.2,0,2,30,54,14,-76.1034,31.4347
47.2,1,1,29,54,14,-75.0113,29.8853
47.2,2,2,29,54,14,-75.026,30.2226
47.2,3,1,29,54,14,-75.045,30.3267
47.2,4,2,29,54,14,-75.0638,30.2054
47.2,5,1,29,54,14,-75.0814,29.9465
47.2,6,2,29,54,14,-75.0955,29.4938
47.2,7,1,28,54,14,-74.0552,29.74
47.2,8,2,30,54,14,-77.4393,32.5724
47.2,9,2,30,54,14,-77.2743,30.7339
47.2,10,0,29,54,14,-75.0442,29.9977
47.2,11,1,29,54,14,-75.9852,30.4907
47.2,12,2,30,54,14,-77.1638,30.8426
47.2,13,1,29,54,14,-75.2181,29.3457
47.2,14,0,28.75,54,14,-75.0126,30.8567
47.3,0,2,30,54,14,-76.0868,31.4276
47.3,1,1,29,54,14,-74.9972,29.9755
47.3,2,2,29,54,14,-75.0117,30.4018
47.3,3,1,29,54,14,-75.0305,30.6042
47.3,4,2,29,54,14,-75.0492,30.576
47.3,5,1,29,54,14,-75.0665,30.3958
47.3,6,2,29,54,14,-75.0807,30.0009
47.3,7,1,28,54,14,-74.0441,29.7597
47.3,8,2,30,54,14,-77.4283,32.547
47.3,9,2,30,54,14,-77.2843,30.8671
47.3,10,0,29,54,14,-75.0301,30.1169
47.3,11,1,29,54,14,-75.9682,30.4777
47.3,12,2,30,54,14,-77.1533,30.9959
47.3,13,1,29,54,14,-75.204,29.3313
47.3,14,0,28.75,54,14,-74.9979,31.198
47.4,0,2,30,54,14,-76.0701,31.3657
47.4,1,1,29,54,14,-74.9831,30.0061
47.4,2,2,29,54,14,-74.9974,30.5199
47.4,3,1,29,54,14,-75.016,30.8245
47.4,4,2,29,54,14,-75.0344,30.8982
47.4,5,1,29,54,14,-75.0516,30.8085
47.4,6,2,29,54,14,-75.0657,30.4839
47.4,7,1,28,54,14,-74.033,29.7168
47.4,8,2,30,54,14,-77.4172,32.5216
47.4,9,2,30,54,14,-77.2942,30.9597
47.4,10,0,29,54,14,-75.016,30.1757
47.4,11,1,29,54,14,-75.9512,30.4096
47.4,12,2,30,54,14,-77.1429,31.1085
47.4,13,1,29,54,14,-75.1899,29.3169
47.4,14,0,28.75,54,14,-74.9831,31.478
47.5,0,2,30,54,14,-77.1866,32.4478
47.5,1,1,29,54,14,-74.9689,29.9763
47.5,2,2,29,54,14,-74.9831,30.5737
47.5,3,1,29,54,14,-75.0014,30.9813
47.5,4,2,29,54,14,-75.0197,31.1638
47.5,5,1,29,54,14,-75.0366,31.1753
47.5,6,2,29,54,14,-75.0507,30.9341
47.5,7,1,28,54,14,-74.0218,29.6739
47.5,8,2,30,54,14,-77.4061,32.4961
47.5,9,2,30,54,14,-77.304,31.0098
47.5,10,0,29,54,14,-75.0018,30.1727
47.5,11,1,29,54,14,-75.9341,30.2879
47.5,12,2,30,54,14,-77.1324,31.1785
47.5,13,1,29,54,14,-75.1758,29.3024
47.5,14,0,28.75,54,14,-74.9683,31.6881
47.6,0,1,30,54,14,-77.1764,32.2917
47.6,1,2,29,54,14,-74.9546,29.8872
47.6,2,1,29,54,14,-74.9687,30.562
47.6,3,2,28,54,14,-74.9868,30.0702
47.6,4,1,28,54,14,-75.0048,30.3652
47.6,5,2,28,54,14,-75.0216,30.4869
47.6,6,1,28,54,14,-75.0357,30.3421
47.6,7,2,28,54,14,-74.0105,29.6309
47.6,8,1,30,54,14,-77.395,32.4706
47.6,9,2,29,54,14,-75.0744,27.812
47.6,10,0,29,54,14,-74.9876,30.1081
47.6,11,1,29,54,14,-75.917,30.1157
47.6,12,2,30,54,14,-77.1219,31.2046
47.6,13,1,29,54,14,-75.1616,29.2878
47.6,14,0,27.75,54,14,-73.8252,29.7701
47.7,0,1,30,54,14,-77.1663,32.0889
47.7,1,2,29,54,14,-74.9403,29.7415
47.7,2,1,29,54,14,-74.9542,30.4853
47.7,3,2,28,54,14,-74.9721,30.0887
47.7,4,1,28,54,14,-74.99,30.4965
47.7,5,2,28,54,14,-75.0065,30.7345
47.7,6,1,28,54,14,-75.0206,30.6976
47.7,7,2,28,54,14,-73.9992,29.5879
47.7,8,1,30,54,14,-77.3838,32.445
47.7,9,2,29,54,14,-75.0825,27.7701
47.7,10,0,29,54,14,-74.9733,29.9841
47.7,11,1,29,54,14,-75.8998,29.8969
47.7,12,2,30,54,14,-77.1114,31.1866
47.7,13,1,29,54,14,-75.1474,29.2732
47.7,14,0,27.75,54,14,-73.813,29.8268
47.8,0,1,30,54,14,-77.1561,31.844
47.8,1,2,29,54,14,-74.926,29.543
47.8,2,1,29,54,14,-74.9397,30.3462
47.8,3,2,28,54,14,-74.9574,30.0363
47.8,4,1,28,54,14,-74.975,30.5534
47.8,5,2,28,54,14,-74.9914,30.9103
47.8,6,1,28,54,14,-75.0054,30.7517
47.8,7,2,28,54,14,-73.9878,29.5449
47.8,8,1,30,54,14,-77.3726,32.4195
47.8,9,2,29,54,14,-75.0903,27.6845
47.8,10,0,29,54,14,-74.959,29.804
47.8,11,1,29,54,14,-75.8825,29.6361
47.8,12,2,30,54,14,-77.1008,31.1248
47.8,13,1,29,54,14,-75.1331,29.2585
47.8,14,0,27.75,54,14,-73.8008,29.8006
47.9,0,1,30,54,14,-77.1459,31.5618
47.9,1,2,29,54,14,-74.9116,29.2968
47.9,2,1,29,54,14,-74.9252,30.1486
47.9,3,2,28,54,14,-74.9426,29.9151
47.9,4,1,28,54,14,-74.96,30.5344
47.9,5,2,28,54,14,-74.9762,31.0084
47.9,6,1,28,54,14,-74.99,30.7364
47.9,7,2,28,54,14,-73.9764,29.5018
47.9,8,1,30,54,14,-77.3614,32.3939
47.9,9,2,29,54,14,-75.0979,27.5568
47.9,10,0,29,54,14,-74.9446,29.5727
47.9,11,1,29,54,14,-75.8652,29.3385
47.9,12,2,30,54,14,-77.0902,31.0209
47.9,13,1,29,54,14,-75.1187,29.2438
47.9,14,0,27.75,54,14,-73.7886,29.6928
48,0,1,30,54,14,-77.1356,31.2476
48,1,2,29,54,14,-74.8971,29.0083
48,2,1,29,54,14,-74.9106,29.8981
48,3,2,28,54,14,-74.9278,29.729
48,4,1,28,54,14,-74.945,30.4402
48,5,2,28,54,14,-74.9609,31.0256
48,6,1,28,54,14,-74.9746,30.721
48,7,2,28,54,14,-73.9649,29.4587
48,8,1,30,54,14,-77.3501,32.3682
48,9,2,29,54,14,-75.1053,27.3892
48,10,0,29,54,14,-74.9302,29.2958
48,11,1,29,54,14,-75.8478,29.0092
48,12,2,30,54,14,-77.0795,30.8768
48,13,1,29,54,14,-75.1043,29.229
48,14,0,27.75,54,14,-73.7763,29.508
48.1,0,1,30,54,14,-77.1253,30.9065
48.1,1,2,29,54,14,-74.8826,28.6834
48.1,2,1,29,54,14,-74.8959,29.6009
48.1,3,2,28,54,14,-74.9129,29.4836
48.1,4,1,28,54,14,-74.9298,30.2744
48.1,5,2,28,54,14,-74.9456,30.9615
48.1,6,1,28,54,14,-74.959,30.7055
48.1,7,2,28,54,14,-73.9534,29.4156
48.1,8,1,29.6389,54,14,-76.0863,30.6245
48.1,9,2,29,54,14,-75.1124,27.1843
48.1,10,0,29,54,14,-74.9158,28.9793
48.1,11,1,29,54,14,-75.8304,28.6535
48.1,12,2,30,54,14,-77.0689,30.6954
48.1,13,1,29,54,14,-75.0899,29.2142
48.1,14,0,27.75,54,14,-73.7639,29.2528
48.2,0,1,30,54,14,-77.1151,30.5444
48.2,1,2,29,54,14,-74.8681,28.3282
48.2,2,1,29,54,14,-74.8812,29.2637
48.2,3,2,28,54,14,-74.8979,29.1858
48.2,4,1,28,54,14,-74.9147,30.0425
48.2,5,2,28,54,14,-74.9302,30.8188
48.2,6,1,28,54,14,-74.9435,30.69
48.2,7,2,28,54,14,-73.9418,29.3738
48.2,8,1,29.6389,54,14,-77.3274,31.957
48.2,9,2,29,54,14,-75.1194,26.9455
48.2,10,0,29,54,14,-74.9012,28.6294
48.2,11,1,29,54,14,-75.8129,28.2762
48.2,12,2,30,54,14,-77.0582,30.48
48.2,13,1,29,54,14,-75.0754,29.1993
48.2,14,0,27.75,54,14,-73.7515,28.9358
48.3,0,1,30,54,14,-77.1048,30.1648
48.3,1,2,29,54,14,-74.8535,27.9482
48.3,2,1,29,54,14,-74.8664,28.8931
48.3,3,2,28,54,14,-74.8829,28.8429
48.3,4,1,28,54,14,-74.8995,29.7516
48.3,5,2,28,54,14,-74.9147,30.6025
48.3,6,1,28,54,14,-74.9278,30.6745
48.3,7,2,28,54,14,-73.9301,29.3321
48.3,8,1,29.6389,54,14,-77.316,31.9326
48.3,9,2,29,54,14,-75.126,26.5476
48.3,10,0,29,54,14,-74.8867,28.2521
48.3,11,1,29,54,14,-75.7953,27.8819
48.3,12,2,30,54,14,-77.0474,30.2341
48.3,13,1,29,54,14,-75.0609,29.1843
48.3,14,0,27.75,54,14,-73.7391,28.5664
48.4,0,1,30,54,14,-77.0945,29.772
48.4,1,2,29,54,14,-74.8388,27.5486
48.4,2,1,29,54,14,-74.8516,28.4956
48.4,3,2,28,54,14,-74.8679,28.4626
48.4,4,1,28,54,14,-74.8842,29.4098
48.4,5,2,28,54,14,-74.8992,30.3203
48.4,6,1,28,54,14,-74.9121,30.6589
48.4,7,2,28,54,14,-73.9184,29.2903
48.4,8,1,29.6389,54,14,-77.3045,31.9081
48.4,9,2,29,54,14,-75.1324,26.1275
48.4,10,0,29,54,14,-74.8721,27.853
48.4,11,1,29,54,14,-75.7777,27.4747
48.4,12,2,30,54,14,-77.0367,29.9614
48.4,13,1,29,54,14,-75.0463,29.1693
48.4,14,0,27.75,54,14,-73.7266,28.1541
48.5,0,1,30,54,14,-77.0842,29.3693
48.5,1,2,29,54,14,-74.8241,27.1342
48.5,2,1,29,54,14,-74.8368,28.0771
48.5,3,2,28,54,14,-74.8527,28.0521
48.5,4,1,28,54,14,-74.8688,29.0254
48.5,5,2,28,54,14,-74.8837,29.9806
48.5,6,1,28,54,14,-74.8964,30.6433
48.5,7,2,28,54,14,-73.9066,29.2485
