time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
3.5,8,1,29.2239,54,14,-76.5644,25.3855
3.5,9,2,24.6553,36,14,-71.2842,18.7357
3.5,10,1,21.4942,48,14,-69.6515,18.5687
3.5,11,0,29.0207,54,14,-77.8923,26.9825
3.5,12,2,20.4561,48,14,-69.6322,18.8644
3.5,13,1,25.5373,48,14,-71.35,19.7869
3.5,14,0,21.8583,36,14,-69.435,17.4653
3.6,0,0,24.5045,54,14,-71.4143,22.0986
3.6,1,1,23.013,54,14,-71.4067,22.3242
3.6,2,2,23.6957,54,14,-71.3866,21.8998
3.6,3,0,25.5477,54,14,-71.3858,22.3161
3.6,4,2,28.6422,54,14,-75.1084,25.9423
3.6,5,1,22.4293,48,14,-71.0691,20.9292
3.6,6,1,21.8015,48,14,-69.7062,19.9486
3.6,7,1,26.7202,54,14,-73.1776,23.7966
3.6,8,2,30,54,14,-78.1262,27.7249
3.6,9,1,26.6553,48,14,-73.181,22.6579
3.6,10,0,23.4942,54,14,-71.2385,22.1227
3.6,11,0,30,54,14,-77.8867,27.9597
3.6,12,2,22.4561,54,14,-71.2168,22.4184
3.6,13,1,27.5373,54,14,-73.2653,23.668
3.6,14,0,23.8583,48,14,-71.044,21.0372
3.7,0,0,24.5045,54,14,-71.3956,22.0826
3.7,1,1,23.013,54,14,-71.3882,22.3089
3.7,2,2,23.6957,54,14,-71.3684,21.8795
3.7,3,0,25.5477,54,14,-71.3681,22.2959
3.7,4,2,28.6422,54,14,-75.1028,25.9396
3.7,5,1,22.4293,48,14,-71.0501,20.9127
3.7,6,1,21.8015,48,14,-69.7006,19.9454
3.7,7,1,26.7202,54,14,-73.169,23.7868
3.7,8,2,30,54,14,-78.124,27.7194
3.7,9,1,26.6553,48,14,-73.1725,22.6481
3.7,10,0,23.4942,54,14,-71.2197,22.1062
3.7,11,0,30,54,14,-77.8811,27.9575
3.7,12,2,22.4561,54,14,-71.1982,22.402
3.7,13,1,27.5373,54,14,-73.2558,23.66
3.7,14,0,23.8583,48,14,-71.0256,21.0169
3.8,0,0,24.5045,54,14,-71.3769,22.0666
3.8,1,1,23.013,54,14,-71.3697,22.2935
3.8,2,2,23.6957,54,14,-71.3502,21.8591
3.8,3,0,25.5477,54,14,-71.3504,22.2757
3.8,4,2,28.6422,54,14,-75.0972,25.9368
3.8,5,1,22.4293,48,14,-71.031,20.8962
3.8,6,1,21.8015,48,14,-69.6948,19.942
3.8,7,1,26.7202,54,14,-73.1604,23.7768
3.8,8,2,30,54,14,-78.1218,27.7139
3.8,9,1,26.6553,48,14,-73.1639,22.6381
3.8,10,0,23.4942,54,14,-71.2008,22.0897
3.8,11,0,30,54,14,-77.8755,27.9553
3.8,12,2,22.4561,54,14,-71.1796,22.3854
3.8,13,1,27.5373,54,14,-73.2462,23.6518
3.8,14,0,23.8583,48,14,-71.0073,20.9966
3.9,0,0,24.5045,54,14,-71.3581,22.0505
3.9,1,1,23.013,54,14,-71.3511,22.2781
3.9,2,2,23.6957,54,14,-71.3319,21.8387
3.9,3,0,25.5477,54,14,-71.3326,22.2553
3.9,4,2,28.6422,54,14,-75.0916,25.9341
3.9,5,1,22.4293,48,14,-71.0119,20.8796
3.9,6,1,21.8015,48,14,-69.6891,19.9386
3.9,7,1,26.7202,54,14,-73.1516,23.7666
3.9,8,2,30,54,14,-78.1195,27.7083
3.9,9,1,26.6553,48,14,-73.1551,22.6279
3.9,10,0,23.4942,54,14,-71.1819,22.0732
3.9,11,0,30,54,14,-77.8698,27.9531
3.9,12,2,22.4561,54,14,-71.1609,22.3689
3.9,13,1,27.5373,54,14,-73.2365,23.6436
3.9,14,0,23.8583,48,14,-70.9888,20.9761
4,0,0,24.5045,54,14,-71.3393,22.0344
4,1,1,23.013,54,14,-71.3325,22.2627
4,2,2,23.6957,54,14,-71.3135,21.8182
4,3,0,25.5477,54,14,-71.3148,22.235
4,4,2,28.6422,54,14,-75.086,25.9314
4,5,1,22.4293,48,14,-70.9928,20.863
4,6,1,21.8015,48,14,-69.6832,19.9351
4,7,1,26.7202,54,14,-73.1427,23.7564
4,8,2,30,54,14,-78.1171,27.7026
4,9,1,26.6553,48,14,-73.1462,22.6177
4,10,0,23.4942,54,14,-71.1629,22.0566
4,11,0,30,54,14,-77.864,27.9507
4,12,2,22.4561,54,14,-71.1421,22.3523
4,13,1,27.5373,54,14,-73.2267,23.6352
4,14,0,23.8583,48,14,-70.9704,20.9556
4.1,0,0,26.5045,54,14,-73.2953,25.9574
4.1,1,1,25.013,54,14,-71.3138,24.2472
4.1,2,2,25.6957,54,14,-71.2952,23.7976
4.1,3,0,27.5477,54,14,-73.2639,26.2085
4.1,4,2,30,54,14,-77.9272,30.1035
4.1,5,2,24.4293,54,14,-70.9736,22.8464
4.1,6,1,23.8015,54,14,-71.1805,23.4231
4.1,7,1,28.7202,54,14,-76.3973,28.9426
4.1,8,2,30,54,14,-78.1147,27.6969
4.1,9,1,28.6553,54,14,-76.4315,27.8039
4.1,10,0,25.4942,54,14,-71.1439,24.04
4.1,11,0,30,54,14,-77.8582,27.9484
4.1,12,2,24.4561,54,14,-71.1234,24.3357
4.1,13,1,29.5373,54,14,-78.0589,30.4486
4.1,14,0,25.8583,54,14,-71.8647,23.8519
4.2,0,0,26.5045,54,14,-73.2857,25.9492
4.2,1,1,25.013,54,14,-71.2951,24.2317
4.2,2,2,25.6957,54,14,-71.2768,23.777
4.2,3,0,27.5477,54,14,-73.2548,26.1981
4.2,4,2,30,54,14,-77.9219,30.1011
4.2,5,2,24.4293,54,14,-70.9544,22.8298
4.2,6,1,23.8015,54,14,-71.1618,23.4065
4.2,7,1,28.7202,54,14,-76.391,28.9339
4.2,8,2,30,54,14,-78.1122,27.6912
4.2,9,1,28.6553,54,14,-75.1556,26.582
4.2,10,0,25.4942,54,14,-71.1249,24.0234
4.2,11,0,30,54,14,-77.8524,27.946
4.2,12,2,24.4561,54,14,-71.1045,24.3191
4.2,13,1,29.5373,54,14,-78.0538,30.4462
4.2,14,0,25.8583,54,14,-71.8496,23.8351
4.3,0,0,26.5045,54,14,-73.2759,25.941
4.3,1,1,25.013,54,14,-71.2764,24.2162
4.3,2,2,25.6957,54,14,-71.2583,23.7564
4.3,3,0,27.5477,54,14,-73.2456,26.1876
4.3,4,2,30,54,14,-77.9165,30.0986
4.3,5,2,24.4293,54,14,-70.9351,22.8132
4.3,6,1,23.8015,54,14,-71.1432,23.3898
4.3,7,1,28.7202,54,14,-76.3847,28.9252
4.3,8,2,30,54,14,-78.1097,27.6854
4.3,9,1,28.6553,54,14,-75.1523,26.5759
4.3,10,0,25.4942,54,14,-71.1058,24.0067
4.3,11,0,30,54,14,-77.8465,27.9435
4.3,12,2,24.4561,54,14,-71.0857,24.3024
4.3,13,1,29.5373,54,14,-78.0486,30.4437
4.3,14,0,25.8583,54,14,-71.8343,23.8182
4.4,0,0,26.5045,54,14,-73.266,25.9326
4.4,1,1,25.013,54,14,-71.2576,24.2007
4.4,2,2,25.6957,54,14,-71.2398,23.7357
4.4,3,0,27.5477,54,14,-73.2363,26.177
4.4,4,2,30,54,14,-77.9111,30.0961
4.4,5,2,24.4293,54,14,-70.9158,22.7965
4.4,6,1,23.8015,54,14,-71.1244,23.3732
4.4,7,1,28.7202,54,14,-76.3784,28.9165
4.4,8,2,30,54,14,-78.1071,27.6796
4.4,9,1,28.6553,54,14,-75.1489,26.5699
4.4,10,0,25.4942,54,14,-71.0867,23.9901
4.4,11,0,30,54,14,-77.8405,27.9409
4.4,12,2,24.4561,54,14,-71.0668,24.2858
4.4,13,1,29.5373,54,14,-78.0433,30.4412
4.4,14,0,25.8583,54,14,-71.819,23.8013
4.5,0,0,26.5045,54,14,-73.256,25.924
4.5,1,1,25.013,54,14,-71.2388,24.1852
4.5,2,2,25.6957,54,14,-71.2213,23.7149
4.5,3,0,27.5477,54,14,-73.2268,26.1662
4.5,4,2,30,54,14,-77.9057,30.0935
4.5,5,2,24.4293,54,14,-70.8964,22.7798
4.5,6,1,23.8015,54,14,-71.1057,23.3565
4.5,7,1,28.7202,54,14,-76.3721,28.9078
4.5,8,2,30,54,14,-78.1045,27.6737
4.5,9,1,28.6553,54,14,-75.1455,26.5639
4.5,10,0,25.4942,54,14,-71.0675,23.9734
4.5,11,0,30,54,14,-77.8345,27.9384
4.5,12,2,24.4561,54,14,-71.0479,24.2691
4.5,13,1,29.5373,54,14,-78.038,30.4386
4.5,14,0,25.8583,54,14,-72.902,24.8864
4.6,0,0,28.5045,54,14,-75.2707,29.9511
4.6,1,1,27.013,54,14,-73.2368,28.1475
4.6,2,2,27.6957,54,14,-73.2181,27.7379
4.6,3,0,29.5477,54,14,-78.1021,32.9637
4.6,4,2,30,54,14,-77.9001,30.0909
4.6,5,2,26.4293,54,14,-72.9266,26.7411
4.6,6,1,25.8015,54,14,-71.0869,25.3398
4.6,7,1,30,54,14,-77.9669,31.7806
4.6,8,2,30,54,14,-78.1018,27.6677
4.6,9,1,30,54,14,-78.0041,30.7068
4.6,10,0,27.4942,54,14,-73.0818,27.9347
4.6,11,0,30,54,14,-77.8285,27.9357
4.6,12,2,26.4561,54,14,-73.0578,28.2304
4.6,13,1,30,54,14,-78.0327,30.8987
4.6,14,0,27.8583,54,14,-73.8792,27.8382
4.7,0,0,28.5045,54,14,-75.266,29.9489
4.7,1,1,27.013,54,14,-73.2266,28.1394
4.7,2,2,27.6957,54,14,-74.1958,28.6993
4.7,3,0,29.5477,54,14,-78.0983,32.9578
4.7,4,2,30,54,14,-77.8946,30.0882
4.7,5,2,26.4293,54,14,-72.9163,26.7318
4.7,6,1,25.8015,54,14,-71.9935,26.2306
4.7,7,1,30,54,14,-77.9634,31.7746
4.7,8,2,30,54,14,-78.099,27.6617
4.7,9,1,30,54,14,-78.0006,30.7008
4.7,10,0,27.4942,54,14,-73.0715,27.9254
4.7,11,0,30,54,14,-77.8224,27.933
4.7,12,2,26.4561,54,14,-73.0475,28.2211
4.7,13,1,30,54,14,-78.0273,30.896
4.7,14,0,27.8583,54,14,-73.8794,27.8367
4.8,0,0,28.5045,54,14,-75.2612,29.9467
4.8,1,1,27.013,54,14,-73.2162,28.1311
4.8,2,2,27.6957,54,14,-74.1956,28.6978
4.8,3,0,29.5477,54,14,-78.0945,32.9518
4.8,4,2,30,54,14,-77.8889,30.0855
4.8,5,2,26.4293,54,14,-72.9058,26.7224
4.8,6,1,25.8015,54,14,-71.9777,26.2165
4.8,7,1,30,54,14,-77.9598,31.7686
4.8,8,2,30,54,14,-78.0962,27.6557
4.8,9,1,30,54,14,-77.9972,30.6947
4.8,10,0,27.4942,54,14,-74.0571,28.9233
4.8,11,0,30,54,14,-77.8162,27.9303
4.8,12,2,26.4561,54,14,-73.0371,28.2117
4.8,13,1,30,54,14,-78.0218,30.8933
4.8,14,0,27.8583,54,14,-73.8796,27.8352
4.9,0,0,28.5045,54,14,-75.2565,29.9445
4.9,1,1,27.013,54,14,-73.2058,28.1227
4.9,2,2,27.6957,54,14,-74.1955,28.6964
4.9,3,0,29.5477,54,14,-78.0907,32.9458
4.9,4,2,30,54,14,-77.8832,30.0827
4.9,5,2,26.4293,54,14,-72.8952,26.7129
4.9,6,1,25.8015,54,14,-71.9619,26.2024
4.9,7,1,30,54,14,-77.9561,31.7625
4.9,8,2,30,54,14,-78.0934,27.6496
4.9,9,1,30,54,14,-77.9937,30.6886
4.9,10,0,27.4942,54,14,-74.0567,28.9242
4.9,11,0,30,54,14,-77.81,27.9275
4.9,12,2,26.4561,54,14,-73.0266,28.2022
4.9,13,1,30,54,14,-78.0163,30.8905
4.9,14,0,27.8583,54,14,-73.8797,27.8338
5,0,0,28.5045,54,14,-75.2518,29.9424
5,1,1,27.013,54,14,-73.1952,28.1142
5,2,2,27.6957,54,14,-74.1955,28.6953
5,3,0,29.5477,54,14,-78.0868,32.9397
5,4,2,30,54,14,-77.8775,30.0798
5,5,2,26.4293,54,14,-72.8844,26.7032
5,6,1,25.8015,54,14,-71.946,26.1882
5,7,1,30,54,14,-77.9524,31.7563
5,8,2,30,54,14,-78.0905,27.6434
5,9,1,30,54,14,-77.9901,30.6825
5,10,0,27.4942,54,14,-74.0563,28.9251
5,11,0,30,54,14,-77.8037,27.9247
5,12,2,26.4561,54,14,-73.0159,28.1925
5,13,1,30,54,14,-78.0107,30.8876
5,14,0,27.8583,54,14,-73.8799,27.8323
5.1,0,2,30,54,14,-78.0914,34.2529
5.1,1,1,28.8117,54,14,-75.2425,31.9742
5.1,2,2,29.5938,54,14,-78.0754,34.4149
5.1,3,0,29.5529,54,14,-78.0828,32.9387
5.1,4,2,30,54,14,-77.8717,30.0769
5.1,5,1,28.4293,54,14,-74.937,30.7635
5.1,6,1,27.8015,54,14,-74.085,30.3091
5.1,7,1,29.6107,54,14,-77.9486,31.3608
5.1,8,2,30,54,14,-78.0875,27.6372
5.1,9,1,30,54,14,-77.9865,30.6763
5.1,10,0,29.2647,54,14,-77.9313,34.5448
5.1,11,0,30,54,14,-77.7974,27.9218
5.1,12,2,28.1895,54,14,-74.0362,30.9551
5.1,13,1,30,54,14,-78.0051,30.8847
5.1,14,0,29.5104,54,14,-77.766,33.3055
5.2,0,2,30,54,14,-78.0864,34.2505
5.2,1,1,28.8117,54,14,-75.238,31.9727
5.2,2,2,29.5938,54,14,-78.0711,34.4091
5.2,3,0,29.5529,54,14,-78.0788,32.9325
5.2,4,2,30,54,14,-77.8659,30.074
5.2,5,1,28.4293,54,14,-74.9326,30.7608
5.2,6,1,27.8015,54,14,-74.0846,30.31
5.2,7,1,29.6107,54,14,-77.9448,31.3546
5.2,8,2,30,54,14,-78.0845,27.631
5.2,9,1,30,54,14,-77.9828,30.67
5.2,10,0,29.2647,54,14,-77.9265,34.5419
5.2,11,0,30,54,14,-77.791,27.9188
5.2,12,2,28.1895,54,14,-74.036,30.956
5.2,13,1,30,54,14,-77.9994,30.8818
5.2,14,0,29.5104,54,14,-77.7619,33.2992
5.3,0,2,30,54,14,-78.0813,34.2479
5.3,1,1,28.8117,54,14,-75.2335,31.9712
5.3,2,2,29.5938,54,14,-78.0668,34.4032
5.3,3,0,29.5529,54,14,-78.0747,32.9262
5.3,4,2,30,54,14,-77.86,30.071
5.3,5,1,28.4293,54,14,-74.9282,30.7582
5.3,6,1,27.8015,54,14,-74.0843,30.3109
5.3,7,1,29.6107,54,14,-77.9409,31.3483
5.3,8,2,30,54,14,-78.0815,27.6247
5.3,9,1,30,54,14,-77.9791,30.6637
5.3,10,0,29.2647,54,14,-77.9217,34.5389
5.3,11,0,30,54,14,-77.7846,27.9158
5.3,12,2,28.1895,54,14,-74.0357,30.9569
5.3,13,1,30,54,14,-77.9937,30.8788
5.3,14,0,29.5104,54,14,-77.7577,33.2929
5.4,0,2,30,54,14,-78.0762,34.2454
5.4,1,1,28.8117,54,14,-75.229,31.9696
5.4,2,2,29.5938,54,14,-78.0624,34.3972
5.4,3,0,29.5529,54,14,-78.0706,32.9199
5.4,4,2,30,54,14,-77.8541,30.0679
5.4,5,1,28.4293,54,14,-74.9238,30.7555
5.4,6,1,27.8015,54,14,-74.0839,30.3118
5.4,7,1,29.6107,54,14,-77.9369,31.3419
5.4,8,2,30,54,14,-78.0784,27.6183
5.4,9,1,30,54,14,-77.9753,30.6574
5.4,10,0,29.2647,54,14,-77.9168,34.5358
5.4,11,0,30,54,14,-77.7781,27.9128
5.4,12,2,28.1895,54,14,-74.0354,30.9578
5.4,13,1,30,54,14,-77.9879,30.8757
5.4,14,0,29.5104,54,14,-77.7535,33.2866
5.5,0,2,30,54,14,-78.0711,34.2428
5.5,1,1,28.8117,54,14,-75.2246,31.9681
5.5,2,2,29.5938,54,14,-78.058,34.3912
5.5,3,0,29.5529,54,14,-78.0664,32.9135
5.5,4,2,30,54,14,-77.8481,30.0648
5.5,5,1,28.4293,54,14,-74.9195,30.7529
5.5,6,1,27.8015,54,14,-74.0836,30.3127
5.5,7,1,29.6107,54,14,-77.9329,31.3355
5.5,8,2,30,54,14,-78.0752,27.6119
5.5,9,1,30,54,14,-77.9715,30.6509
5.5,10,0,29.2647,54,14,-77.9118,34.5327
5.5,11,0,30,54,14,-77.7716,27.9097
5.5,12,2,28.1895,54,14,-74.035,30.9587
5.5,13,1,30,54,14,-77.9821,30.8726
5.5,14,0,29.5104,54,14,-77.7493,33.2802
5.6,0,0,29,54,14,-78.0659,33.2401
5.6,1,1,28.4758,54,14,-74.2081,30.6173
5.6,2,2,28.5938,54,14,-75.209,30.5832
5.6,3,0,28.5529,54,14,-75.215,29.1053
5.6,4,2,30,54,14,-77.8421,30.0617
5.6,5,0,29.4251,54,14,-77.751,34.5612
5.6,6,0,28.9481,54,14,-77.9468,35.2888
5.6,7,1,28.6107,54,14,-75.0877,27.5271
5.6,8,1,30,54,14,-78.072,27.6055
5.6,9,2,30,54,14,-77.9677,30.6445
5.6,10,1,28.2647,54,14,-74.0536,29.701
5.6,11,0,30,54,14,-77.765,27.9065
5.6,12,2,28.959,54,14,-77.8926,35.5576
5.6,13,1,30,54,14,-77.9762,30.8695
5.6,14,0,28.5104,54,14,-74.8986,29.4717
5.7,0,0,29,54,14,-78.0606,33.2374
5.7,1,1,28.4758,54,14,-74.2076,30.6193
5.7,2,2,28.5938,54,14,-75.2051,30.5776
5.7,3,0,28.5529,54,14,-74.1999,28.1075
5.7,4,2,30,54,14,-77.836,30.0585
5.7,5,0,29.4251,54,14,-77.7461,34.558
5.7,6,0,28.9481,54,14,-77.9419,35.2856
5.7,7,1,28.6107,54,14,-75.084,27.5211
5.7,8,1,30,54,14,-78.0687,27.5989
5.7,9,2,30,54,14,-77.9637,30.638
5.7,10,1,28.2647,54,14,-74.0531,29.7018
5.7,11,0,30,54,14,-77.7584,27.9033
5.7,12,2,28.959,54,14,-77.8877,35.5544
5.7,13,1,30,54,14,-77.9703,30.8663
5.7,14,0,28.5104,54,14,-74.8948,29.4658
5.8,0,0,29,54,14,-78.0553,33.2346
5.8,1,1,28.4758,54,14,-74.2071,30.6213
5.8,2,2,28.5938,54,14,-75.2011,30.5721
5.8,3,0,28.5529,54,14,-74.1998,28.1063
5.8,4,2,30,54,14,-77.8298,30.0552
5.8,5,0,29.4251,54,14,-77.7412,34.5548
5.8,6,0,28.9481,54,14,-77.9369,35.2823
5.8,7,1,28.6107,54,14,-75.0804,27.5151
5.8,8,1,30,54,14,-78.0654,27.5924
5.8,9,2,30,54,14,-77.9598,30.6314
5.8,10,1,28.2647,54,14,-74.0526,29.7027
5.8,11,0,30,54,14,-77.7517,27.9001
5.8,12,2,28.959,54,14,-77.8828,35.5512
5.8,13,1,30,54,14,-77.9643,30.863
5.8,14,0,28.5104,54,14,-74.891,29.4598
5.9,0,0,29,54,14,-78.0499,33.2318
5.9,1,1,28.4758,54,14,-74.2066,30.6229
5.9,2,2,28.5938,54,14,-74.1952,29.5829
5.9,3,0,28.5529,54,14,-74.1997,28.1051
5.9,4,2,30,54,14,-77.8237,30.0519
5.9,5,0,29.4251,54,14,-77.7362,34.5515
5.9,6,0,28.9481,54,14,-77.9318,35.279
5.9,7,1,28.6107,54,14,-75.0768,27.5092
5.9,8,1,30,54,14,-78.062,27.5858
5.9,9,2,30,54,14,-77.9558,30.6248
5.9,10,1,28.2647,54,14,-74.0521,29.7036
5.9,11,0,30,54,14,-77.745,27.8968
5.9,12,2,28.959,54,14,-77.8778,35.5479
5.9,13,1,30,54,14,-77.9583,30.8597
5.9,14,0,28.5104,54,14,-74.8872,29.4539
6,0,0,29,54,14,-78.0445,33.2289
6,1,1,28.4758,54,14,-74.2061,30.6233
6,2,2,28.5938,54,14,-74.1952,29.5817
6,3,0,28.5529,54,14,-74.1996,28.1039
6,4,2,30,54,14,-77.8174,30.0486
6,5,0,29.4251,54,14,-77.7311,34.5481
6,6,0,28.9481,54,14,-77.9267,35.2757
6,7,1,28.6107,54,14,-75.0732,27.5033
6,8,1,30,54,14,-78.0586,27.5791
6,9,2,30,54,14,-77.9517,30.6181
6,10,1,28.2647,54,14,-74.0516,29.7045
6,11,0,30,54,14,-77.7382,27.8934
6,12,2,28.959,54,14,-77.8728,35.5445
6,13,1,30,54,14,-77.9522,30.8564
6,14,0,28.5104,54,14,-74.8835,29.448
6.1,0,2,28,54,14,-74.2097,28.4183
6.1,1,0,28.4758,54,14,-74.2056,30.6236
6.1,2,2,28.5938,54,14,-74.1951,29.5804
6.1,3,1,28.5529,54,14,-74.1996,28.1027
6.1,4,2,30,54,14,-77.8111,30.0452
6.1,5,0,28.4251,54,14,-74.8933,30.7331
6.1,6,0,27.9481,54,14,-74.0813,30.4646
6.1,7,0,28.6107,54,14,-75.0697,27.4974
6.1,8,2,30,54,14,-78.0551,27.5724
6.1,9,1,30,54,14,-77.9476,30.6114
6.1,10,1,28.2647,54,14,-74.0511,29.7053
6.1,11,0,30,54,14,-77.7313,27.89
6.1,12,2,27.959,54,14,-74.033,30.7334
6.1,13,1,30,54,14,-77.9461,30.853
6.1,14,0,28.5104,54,14,-74.8797,29.442
6.2,0,2,28,54,14,-74.209,28.4197
6.2,1,0,28.4758,54,14,-74.2051,30.6239
6.2,2,2,28.5938,54,14,-74.195,29.5792
6.2,3,1,28.5529,54,14,-74.1995,28.1015
6.2,4,2,30,54,14,-77.8048,30.0417
6.2,5,0,28.4251,54,14,-74.8889,30.7306
6.2,6,0,27.9481,54,14,-74.0809,30.4654
6.2,7,0,28.6107,54,14,-75.0661,27.4914
6.2,8,2,30,54,14,-78.0516,27.5656
6.2,9,1,30,54,14,-77.9435,30.6047
6.2,10,1,28.2647,54,14,-74.0505,29.7062
6.2,11,0,30,54,14,-77.7244,27.8866
6.2,12,2,27.959,54,14,-74.0326,30.7343
6.2,13,1,30,54,14,-77.9399,30.8495
6.2,14,0,28.5104,54,14,-74.876,29.4361
6.3,0,2,28,54,14,-74.2083,28.421
6.3,1,0,28.4758,54,14,-74.2046,30.6242
6.3,2,2,28.5938,54,14,-74.1949,29.5779
6.3,3,1,28.5529,54,14,-74.1994,28.1003
6.3,4,2,30,54,14,-77.7984,30.0382
6.3,5,0,28.4251,54,14,-74.8846,30.7281
6.3,6,0,27.9481,54,14,-74.0805,30.4663
6.3,7,0,28.6107,54,14,-75.0625,27.4855
6.3,8,2,30,54,14,-78.0481,27.5588
6.3,9,1,30,54,14,-77.9393,30.5979
6.3,10,1,28.2647,54,14,-74.05,29.7071
6.3,11,0,30,54,14,-77.7175,27.8831
6.3,12,2,27.959,54,14,-74.0322,30.7351
6.3,13,1,30,54,14,-77.9337,30.846
6.3,14,0,28.5104,54,14,-74.8722,29.4302
6.4,0,2,28,54,14,-74.2075,28.4224
6.4,1,0,28.4758,54,14,-74.204,30.6245
6.4,2,2,28.5938,54,14,-74.1948,29.5766
6.4,3,1,28.5529,54,14,-74.1993,28.099
6.4,4,2,30,54,14,-77.792,30.0347
6.4,5,0,28.4251,54,14,-74.8803,30.7255
6.4,6,0,27.9481,54,14,-74.0801,30.4672
6.4,7,0,28.6107,54,14,-75.059,27.4797
6.4,8,2,30,54,14,-78.0444,27.552
6.4,9,1,30,54,14,-77.935,30.591
6.4,10,1,28.2647,54,14,-74.0495,29.7079
6.4,11,0,30,54,14,-77.7105,27.8795
6.4,12,2,27.959,54,14,-74.0319,30.736
6.4,13,1,30,54,14,-77.9274,30.8425
6.4,14,0,28.5104,54,14,-74.8685,29.4243
6.5,0,2,28,54,14,-74.2068,28.4237
6.5,1,0,28.4758,54,14,-74.2035,30.6248
6.5,2,2,28.5938,54,14,-74.1947,29.5752
6.5,3,1,28.5529,54,14,-74.1992,28.0978
6.5,4,2,30,54,14,-77.7855,30.0311
6.5,5,0,28.4251,54,14,-74.876,30.723
6.5,6,0,27.9481,54,14,-74.0797,30.468
6.5,7,0,28.6107,54,14,-75.0554,27.4738
6.5,8,2,30,54,14,-78.0408,27.5451
6.5,9,1,30,54,14,-77.9308,30.5841
6.5,10,1,28.2647,54,14,-74.0489,29.7088
6.5,11,0,30,54,14,-77.7035,27.8759
6.5,12,2,27.959,54,14,-74.0315,30.7368
6.5,13,1,30,54,14,-77.9211,30.8389
6.5,14,0,28.5104,54,14,-74.8648,29.4185
6.6,0,0,28,54,14,-74.206,28.4251
6.6,1,2,28.4758,54,14,-74.203,30.6251
6.6,2,0,28.5938,54,14,-74.1946,29.5739
6.6,3,1,28.5529,54,14,-74.1991,28.0965
6.6,4,2,30,54,14,-77.779,30.0275
6.6,5,0,28.4251,54,14,-74.8717,30.7205
6.6,6,0,27.9481,54,14,-74.0793,30.4689
6.6,7,2,28.6107,54,14,-75.0519,27.4679
6.6,8,2,30,54,14,-78.0371,27.5381
6.6,9,1,30,54,14,-77.9264,30.5771
6.6,10,1,28.2647,54,14,-74.0484,29.7097
6.6,11,0,30,54,14,-77.6964,27.8723
6.6,12,2,27.959,54,14,-74.0311,30.7377
6.6,13,1,30,54,14,-77.9147,30.8353
6.6,14,0,28.5104,54,14,-74.8611,29.4126
6.7,0,0,28,54,14,-74.2053,28.4264
6.7,1,2,28.4758,54,14,-74.2024,30.6255
6.7,2,0,28.5938,54,14,-74.1945,29.5726
6.7,3,1,28.5529,54,14,-74.199,28.0953
6.7,4,2,30,54,14,-77.7724,30.0238
6.7,5,0,28.4251,54,14,-74.8674,30.718
6.7,6,0,27.9481,54,14,-74.0788,30.4698
6.7,7,2,28.6107,54,14,-75.0484,27.4621
6.7,8,2,30,54,14,-78.0333,27.5311
6.7,9,1,30,54,14,-77.9221,30.5701
6.7,10,1,28.2647,54,14,-74.0478,29.7105
6.7,11,0,30,54,14,-77.6893,27.8686
6.7,12,2,27.959,54,14,-74.0307,30.7386
6.7,13,1,30,54,14,-77.9083,30.8316
6.7,14,0,28.5104,54,14,-74.8574,29.4068
6.8,0,0,28,54,14,-74.2045,28.4278
6.8,1,2,28.4758,54,14,-74.2019,30.6258
6.8,2,0,28.5938,54,14,-74.1944,29.5712
6.8,3,1,28.5529,54,14,-74.1988,28.094
6.8,4,2,30,54,14,-77.7658,30.0201
6.8,5,0,28.4251,54,14,-73.8963,29.743
6.8,6,0,27.9481,54,14,-74.0784,30.4706
6.8,7,2,28.6107,54,14,-75.0448,27.4562
6.8,8,2,30,54,14,-78.0295,27.5241
6.8,9,1,30,54,14,-77.9176,30.5631
6.8,10,1,28.2647,54,14,-74.0472,29.7114
6.8,11,0,30,54,14,-77.6821,27.8649
6.8,12,2,27.959,54,14,-74.0303,30.7394
6.8,13,1,30,54,14,-77.9019,30.8278
6.8,14,0,28.5104,54,14,-74.8537,29.4009
6.9,0,0,28,54,14,-74.2038,28.4292
6.9,1,2,28.4758,54,14,-74.2013,30.6261
6.9,2,0,28.5938,54,14,-74.1943,29.5699
6.9,3,1,28.5529,54,14,-74.1987,28.0927
6.9,4,2,30,54,14,-77.7592,30.0163
6.9,5,0,28.4251,54,14,-73.8959,29.7439
6.9,6,0,27.9481,54,14,-74.078,30.4715
6.9,7,2,28.6107,54,14,-75.0413,27.4504
6.9,8,2,30,54,14,-78.0257,27.517
6.9,9,1,30,54,14,-77.9132,30.556
6.9,10,1,28.2647,54,14,-74.0467,29.7122
6.9,11,0,30,54,14,-77.6749,27.8611
6.9,12,2,27.959,54,14,-74.0299,30.7403
6.9,13,1,30,54,14,-77.8954,30.8241
6.9,14,0,28.5104,54,14,-74.8501,29.3951
7,0,0,28,54,14,-74.203,28.4305
7,1,2,28.4758,54,14,-74.2008,30.6264
7,2,0,28.5938,54,14,-74.1942,29.5685
7,3,1,28.5529,54,14,-74.1986,28.0914
7,4,2,30,54,14,-77.7525,30.0125
7,5,0,28.4251,54,14,-73.8954,29.7448
7,6,0,27.9481,54,14,-74.0776,30.4723
7,7,2,28.6107,54,14,-74.0722,26.5073
