time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
144,1,0.0012811,203971,1,0.0013212,203854,1,0.00128074,203737,1,0.00131699,203504,1,0.00131351,203387,1,0.00133627,203270,1,0.000979324,203153,1,0.000982194,203036,1,0.000970464,202802,1,0.00121293,202685,1,0.00121441,202568,1,0.00123499,202452,1,0.00122553,202218,1,0.00122442,202101,1,0.00122912,201984
145,1,0.00128075,203957,1,0.00132114,203841,1,0.0012831,203725,1,0.00131753,203609,1,0.00131335,203377,1,0.00133535,203261,1,0.000978242,203145,1,0.000981382,203029,1,0.000969797,202913,1,0.00121295,202680,1,0.0012143,202564,1,0.00123509,202448,1,0.00122616,202332,1,0.00122583,202100,1,0.00122761,201984
146,0.999435,0.00127914,203944,1,0.00132098,203829,1,0.00128215,203713,1,0.00131772,203598,1,0.00131144,203483,1,0.00133464,203252,1,0.000979279,203137,1,0.00098278,203022,1,0.000969756,202906,0.999716,0.00121276,202733,1,0.0012114,202560,1,0.00123255,202445,1,0.00122467,202330,1,0.0012273,202215,1,0.00123086,201984
147,1,0.00128094,204045,1,0.00132109,203816,1,0.00128039,203702,1,0.0013166,203587,1,0.00131158,203473,1,0.00133364,203358,1,0.000977915,203129,1,0.000981876,203015,1,0.000969614,202900,1,0.00121385,202786,0.999435,0.00121224,202557,1,0.00123452,202442,1,0.00122455,202328,1,0.00122824,202213,1,0.00122868,202099
148,1,0.00128012,204031,1,0.00131919,203917,1,0.00128016,203690,1,0.00131503,203576,1,0.00131186,203462,1,0.00133465,203349,1,0.000978642,203235,1,0.000981508,203008,1,0.000969811,202894,1,0.00121253,202780,1,0.00121327,202666,1,0.00123422,202439,1,0.00122586,202325,1,0.0012312,202211,1,0.00122998,202098
149,1,0.00127944,204017,1,0.00132289,203904,1,0.00127974,203791,1,0.00131272,203566,1,0.00131165,203453,1,0.00133336,203340,1,0.000978212,203227,1,0.000981192,203114,1,0.000970319,202888,1,0.00121507,202775,1,0.00121404,202662,1,0.00123233,202549,1,0.00122607,202323,1,0.00122842,202210,1,0.00122913,202097
150,1,0.00127756,204004,1,0.00132324,203892,1,0.00128193,203779,1,0.00131418,203667,1,0.00131143,203443,1,0.00133362,203331,1,0.000978709,203218,1,0.000980501,203106,1,0.000969095,202994,1,0.00121527,202769,1,0.0012161,202657,1,0.00123081,202545,1,0.00122535,202433,1,0.0012289,202208,1,0.00123037,202096
151,0.999727,0.00127815,204046,1,0.00132399,203879,1,0.00128121,203768,1,0.00131508,203656,1,0.00130888,203545,1,0.00133253,203322,1,0.000978839,203210,1,0.000982402,203099,1,0.000970935,202987,1,0.00121468,202876,1,0.00121575,202653,1,0.0012291,202541,1,0.00122483,202430,1,0.0012292,202318,1,0.0012309,202095
152,1,0.00127936,204088,0.999729,0.00132462,203922,1,0.00128245,203756,1,0.0013159,203645,1,0.00131133,203534,1,0.00133117,203424,1,0.000977813,203202,1,0.000981082,203091,1,0.000969975,202981,1,0.00121418,202870,1,0.00121505,202759,1,0.00122927,202538,1,0.00122646,202427,1,0.00123046,202316,1,0.00123046,202205
153,1,0.00127693,204074,1,0.00132625,203964,1,0.00128065,203854,1,0.00131339,203634,1,0.00130942,203524,1,0.00133229,203414,1,0.000979474,203304,1,0.000981449,203084,1,0.00096969,202974,1,0.00121517,202864,1,0.00121334,202754,0.999729,0.00122762,202589,1,0.00122646,202424,1,0.00123084,202314,1,0.00122982,202204
154,1,0.00127887,204061,1,0.00132671,203951,1,0.00128101,203842,1,0.00131242,203623,1,0.00130837,203514,1,0.00133126,203405,1,0.000978359,203296,1,0.000980438,203186,1,0.000969594,202968,1,0.00121401,202858,1,0.00121678,202749,1,0.00122922,202640,0.99946,0.00122527,202421,1,0.00122917,202312,1,0.00122701,202203
155,1,0.00127729,204047,1,0.00132566,203939,1,0.00128167,203830,1,0.00131259,203721,1,0.00130927,203504,1,0.00133405,203396,1,0.000978257,203287,1,0.00098067,203179,1,0.0009695,203070,1,0.00121229,202853,1,0.00121548,202744,1,0.00122835,202636,1,0.00122576,202527,1,0.0012285,202310,1,0.0012277,202201
156,1,0.00127789,204142,1,0.00132692,203926,1,0.00128288,203818,1,0.00131352,203710,1,0.00130843,203602,1,0.00133296,203387,1,0.000977858,203279,1,0.000981601,203171,1,0.000970989,203063,1,0.00121467,202955,1,0.00121503,202739,1,0.00122748,202631,1,0.00122635,202523,1,0.00122903,202416,1,0.00122636,202200
157,1,0.00127637,204128,1,0.00132672,204021,1,0.00128234,203807,1,0.00131358,203699,1,0.00130798,203592,1,0.00133413,203485,1,0.000977921,203271,1,0.000980376,203163,1,0.00096963,203056,1,0.00121488,202949,1,0.00121527,202842,1,0.00122799,202627,1,0.00122872,202520,1,0.00123264,202413,1,0.00122935,202306
158,1,0.00127787,204115,1,0.00132779,204008,1,0.00128378,203902,1,0.00131166,203689,1,0.00130532,203582,1,0.00133488,203475,1,0.000978661,203369,1,0.000981299,203156,1,0.000970383,203049,1,0.00121467,202943,1,0.00121517,202836,1,0.00122711,202730,1,0.00122716,202517,1,0.00123264,202410,1,0.0012276,202304
159,1,0.00127778,204101,1,0.00132755,203995,1,0.00128456,203890,1,0.00131027,203784,1,0.00130601,203572,1,0.00133333,203466,1,0.000977196,203360,1,0.000979726,203254,1,0.000969532,203043,1,0.00121433,202937,1,0.00121846,202831,1,0.00123041,202725,0.999739,0.0012312,202566,1,0.00123163,202407,1,0.00122602,202302
160,1,0.0012783,204088,1,0.00132747,203983,1,0.0012837,203878,1,0.00131052,203772,0.999483,0.00130602,203562,1,0.00133314,203457,1,0.00097833,203352,1,0.000980524,203246,1,0.000969488,203141,1,0.00121205,202931,1,0.00121732,202826,1,0.00122978,202720,1,0.00123007,202615,1,0.00122972,202510,1,0.00122591,202300
161,1,0.00127942,204179,1,0.00132801,203970,1,0.00128461,203866,1,0.00131125,203761,1,0.00130581,203657,0.999486,0.00133465,203448,1,0.000977135,203343,1,0.00097992,203239,1,0.000970309,203134,1,0.00121297,203029,1,0.00121953,202820,1,0.00122999,202716,1,0.00122941,202611,1,0.0012289,202507,0.999742,0.00122506,202350
162,1,0.00127895,204166,1,0.00132625,204062,1,0.00128423,203854,1,0.00131284,203750,1,0.00130587,203646,1,0.00133531,203543,1,0.000976701,203335,1,0.00097985,203231,1,0.000969041,203127,1,0.00121197,203023,1,0.00121844,202919,1,0.00122892,202711,1,0.00122769,202607,1,0.00123114,202504,1,0.00122705,202400
163,1,0.00127917,204153,1,0.00132495,204049,1,0.00128349,203946,1,0.00131305,203739,1,0.00130767,203636,1,0.00133435,203533,1,0.000977077,203430,1,0.000980124,203223,1,0.000969728,203120,1,0.00121302,203017,1,0.0012186,202913,1,0.00122773,202810,1,0.0012262,202604,1,0.00123,202500,1,0.00122644,202397
164,1,0.00127969,204139,1,0.00132629,204037,1,0.00128528,203934,1,0.00131411,203831,1,0.00130687,203626,1,0.00133465,203524,1,0.000976557,203421,1,0.000979207,203318,1,0.000968522,203113,1,0.00121056,203010,1,0.00121748,202908,1,0.00122776,202805,1,0.00122748,202702,1,0.00123219,202497,1,0.00122806,202395
165,1,0.00127935,204126,1,0.00132578,204024,1,0.00128596,203922,1,0.00131384,203820,1,0.00130695,203718,1,0.00133679,203514,1,0.000977033,203412,1,0.000980499,203310,1,0.000969397,203208,1,0.00120937,203004,1,0.00121753,202902,1,0.00122693,202800,1,0.00122584,202698,1,0.00123067,202596,1,0.00122688,202392
166,1,0.00128023,204215,1,0.00132534,204012,1,0.00128889,203911,1,0.0013135,203809,1,0.00130757,203708,1,0.00133664,203606,1,0.000975628,203404,1,0.000979509,203302,1,0.000969335,203201,1,0.00120899,203099,1,0.001219,202897,1,0.00122832,202795,1,0.00122689,202694,1,0.00122967,202592,1,0.00122649,202491
167,1,0.00128082,204201,1,0.00132552,204101,1,0.0012871,203899,1,0.00131315,203798,1,0.00130876,203697,1,0.00133685,203597,1,0.000976717,203496,1,0.00097995,203294,1,0.000969218,203193,1,0.00120855,203093,1,0.0012175,202992,1,0.00122746,202790,1,0.00122583,202690,1,0.00123243,202589,1,0.00122774,202488
168,1,0.00128079,204188,1,0.00132529,204088,1,0.00128864,203988,1,0.00131306,203787,1,0.00130799,203687,1,0.00133618,203587,1,0.000976405,203487,0.999507,0.000979518,203286,1,0.000969282,203186,1,0.00120974,203086,1,0.0012197,202986,1,0.0012278,202886,1,0.00122489,202685,1,0.00123162,202585,1,0.00122693,202485
169,1,0.00127988,204175,1,0.00132473,204076,1,0.00128831,203976,1,0.00131227,203876,1,0.0013091,203677,1,0.0013369,203578,1,0.000976495,203478,1,0.000979775,203378,1,0.000967721,203179,1,0.00120823,203080,1,0.00121921,202980,1,0.00122895,202880,1,0.00122589,202781,1,0.00123177,202582,1,0.0012281,202482
170,1,0.00128015,204162,1,0.00132593,204063,1,0.00128848,203964,1,0.00131355,203865,1,0.00130885,203766,1,0.00133613,203568,1,0.000976145,203469,1,0.000980179,203370,1,0.00096844,203271,1,0.00120957,203073,1,0.00121778,202974,1,0.00122788,202875,1,0.00122535,202776,1,0.00122962,202677,1,0.00122792,202479
171,1,0.0012805,204248,1,0.00132623,204051,1,0.00128882,203953,1,0.00131569,203854,1,0.00131036,203756,1,0.00133546,203657,1,0.000975382,203460,1,0.000979145,203362,1,0.000968064,203264,1,0.00120878,203165,1,0.00121986,202968,1,0.00122836,202870,1,0.0012254,202771,1,0.00123213,202673,1,0.00122736,202575
172,1,0.00128112,204235,1,0.00132664,204137,1,0.00128793,203941,1,0.00131354,203843,1,0.00130939,203745,1,0.00133606,203648,1,0.000975803,203550,1,0.000980182,203354,1,0.000969075,203256,1,0.0012081,203158,1,0.00121939,203060,1,0.00122639,202865,1,0.00122515,202767,1,0.00123218,202669,1,0.00122743,202571
173,1,0.00128132,204222,1,0.00132847,204124,1,0.00128998,204027,1,0.00131437,203833,1,0.00130973,203735,1,0.00133604,203638,1,0.000974987,203541,1,0.000979528,203443,1,0.000968585,203249,1,0.00120777,203152,1,0.00121915,203054,1,0.00122654,202957,1,0.00122557,202762,1,0.00123187,202665,1,0.00122967,202568
174,1,0.00127976,204209,1,0.00132778,204112,1,0.00129096,204015,1,0.00131394,203919,1,0.00131001,203725,1,0.00133717,203629,1,0.000976636,203532,1,0.000979973,203435,1,0.000968579,203338,1,0.00120748,203145,1,0.00121652,203048,1,0.00122731,202951,1,0.00122674,202855,1,0.00123153,202661,1,0.0012292,202564
175,0.999529,0.00127988,204196,1,0.00132829,204100,1,0.00129131,204004,1,0.0013143,203908,1,0.00130933,203811,1,0.00133644,203619,1,0.000975886,203523,1,0.000979537,203427,1,0.000968738,203331,1,0.00120854,203234,1,0.0012193,203042,1,0.00122693,202946,1,0.00122559,202850,1,0.00123215,202753,1,0.00122748,202561
176,1,0.00127966,204279,1,0.00132701,204088,1,0.0012902,203992,1,0.00131601,203897,1,0.00131019,203801,1,0.00133763,203705,1,0.000975596,203514,1,0.000979128,203419,1,0.00096816,203323,1,0.00120978,203227,0.999529,0.00121862,203036,1,0.00122694,202940,1,0.00122487,202845,1,0.00123294,202749,1,0.001227,202653
177,1,0.00127978,204266,1,0.00132703,204171,1,0.00128999,203981,1,0.00131627,203886,1,0.0013092,203791,1,0.00133601,203696,1,0.000975242,203601,1,0.000979497,203410,1,0.000968995,203315,1,0.0012109,203220,1,0.00121893,203125,1,0.00122558,202935,1,0.00122454,202840,1,0.00123076,202745,1,0.00122746,202650
178,1,0.00128012,204253,1,0.00132731,204159,1,0.00129053,204064,1,0.001317,203875,1,0.00131002,203781,1,0.00133854,203686,1,0.000974538,203592,1,0.000978419,203497,1,0.000968044,203308,1,0.00120922,203213,1,0.00121885,203119,1,0.00122544,203024,1,0.00122426,202835,1,0.0012322,202740,1,0.00122709,202646
179,1,0.00128041,204241,1,0.00132601,204147,1,0.00128985,204053,1,0.00131557,203959,1,0.00130919,203771,1,0.00133781,203677,1,0.000975892,203583,1,0.000980199,203489,1,0.000968572,203395,1,0.00120767,203206,1,0.00121769,203112,1,0.00122526,203018,1,0.00122378,202924,1,0.00123113,202736,1,0.00122658,202642
180,1,0.00128026,204322,1,0.0013277,204135,1,0.00128988,204041,1,0.00131694,203948,1,0.00130892,203854,1,0.00133683,203667,1,0.00097468,203574,1,0.000979225,203480,1,0.000968055,203387,1,0.00120787,203293,1,0.00121868,203106,1,0.00122601,203013,1,0.00122468,202919,1,0.00123045,202826,1,0.00122529,202639
181,1,0.00127967,204309,0.999772,0.00132648,204169,1,0.00128945,204030,1,0.00131633,203937,1,0.0013093,203844,1,0.0013367,203751,1,0.00097541,203565,1,0.000978812,203472,1,0.000968462,203379,1,0.00120718,203286,0.999771,0.00121717,203146,1,0.00122424,203007,1,0.0012236,202914,1,0.00123027,202821,1,0.00122634,202728
182,1,0.00128143,204296,1,0.0013291,204204,0.999547,0.00129147,204019,1,0.00131609,203926,1,0.00130895,203834,1,0.00133567,203741,1,0.000974389,203649,1,0.000978534,203464,1,0.000968602,203371,1,0.0012097,203279,1,0.00121961,203186,0.999545,0.00122355,203001,1,0.00122255,202909,1,0.00122993,202816,1,0.00122581,202724
183,1,0.00128019,204283,1,0.00132817,204191,1,0.00129179,204099,1,0.00131656,203916,1,0.00130925,203824,1,0.00133555,203732,1,0.000974594,203640,1,0.000978721,203548,1,0.000967247,203364,1,0.00120978,203272,1,0.00121924,203180,1,0.00122359,203088,1,0.00122161,202996,1,0.00123044,202812,1,0.0012275,202720
184,1,0.00128037,204271,1,0.00132947,204179,1,0.00129122,204088,1,0.00131554,203997,1,0.00130835,203814,1,0.00133539,203722,1,0.000975269,203631,1,0.000979807,203539,1,0.000968708,203448,1,0.00120937,203265,1,0.00121764,203173,1,0.00122363,203082,1,0.00122126,202990,1,0.00122891,202807,1,0.00122543,202716
185,1,0.00128073,204350,1,0.00132959,204168,1,0.00129242,204077,1,0.00131707,203986,1,0.00130937,203895,1,0.00133592,203713,1,0.000975082,203622,1,0.000978997,203531,1,0.000967753,203440,1,0.00120778,203349,1,0.00121705,203167,1,0.00122296,203076,1,0.00122423,202985,1,0.00123249,202894,1,0.00122413,202712
186,1,0.00128031,204337,1,0.00132938,204246,1,0.00129303,204065,1,0.00131527,203975,1,0.00130928,203884,1,0.00133573,203794,1,0.000975663,203613,1,0.000979993,203522,1,0.000968141,203432,1,0.00120744,203341,1,0.00121683,203251,1,0.00122172,203070,1,0.00122349,202979,1,0.00123154,202889,1,0.0012232,202798
187,1,0.00128188,204324,1,0.00133107,204234,1,0.00129205,204144,1,0.00131428,203964,1,0.00131009,203874,1,0.00133637,203784,1,0.000974342,203694,1,0.000979159,203514,1,0.000967739,203424,1,0.00120755,203334,1,0.00121939,203244,1,0.0012239,203154,1,0.00122363,202974,1,0.0012311,202884,1,0.00122298,202794
188,1,0.00128152,204312,1,0.00133052,204222,1,0.00129177,204133,1,0.00131401,204043,1,0.00130936,203864,1,0.00133704,203775,1,0.000974971,203685,1,0.000978921,203596,1,0.000967779,203417,1,0.0012069,203327,1,0.00121777,203237,1,0.00122283,203148,1,0.00122247,203058,1,0.00123135,202879,1,0.00122264,202790
189,1,0.00128179,204300,1,0.00133028,204210,1,0.0012926,204121,1,0.00131563,204032,0.999782,0.00131089,203899,1,0.00133715,203765,1,0.00097431,203676,1,0.000979391,203587,1,0.00096864,203498,1,0.00120824,203320,1,0.00121852,203231,1,0.00122187,203142,1,0.00122146,203053,1,0.00123042,202964,1,0.0012207,202786
190,1,0.00128047,204376,1,0.00132906,204199,1,0.00129184,204110,1,0.00131606,204022,1,0.00131285,203933,0.999565,0.00133751,203756,1,0.000974187,203667,1,0.00097906,203579,1,0.000967813,203490,1,0.00120714,203401,1,0.00121814,203224,1,0.00122205,203136,1,0.00122326,203047,1,0.00123272,202958,0.999563,0.00122164,202781
191,1,0.00128183,204363,1,0.00132845,204275,1,0.00129126,204099,1,0.00131552,204011,1,0.00131266,203923,1,0.00133602,203835,1,0.000974317,203658,1,0.000979605,203570,1,0.000968756,203482,1,0.00120779,203394,1,0.00121773,203306,1,0.00122193,203130,1,0.00122212,203042,1,0.001232,202953,1,0.00122222,202865
192,1,0.00128222,204351,1,0.00133012,204263,1,0.0012926,204176,1,0.00131572,204000,1,0.00131219,203913,1,0.00133662,203825,1,0.000973524,203737,1,0.000978424,203562,1,0.000967785,203474,1,0.00120768,203387,1,0.00121768,203299,1,0.00122429,203211,1,0.00122322,203036,1,0.00123256,202948,1,0.00122147,202861
193,1,0.00128186,204339,1,0.00133251,204252,1,0.00129227,204164,1,0.00131516,204077,1,0.00131146,203903,1,0.00133628,203815,1,0.000974507,203728,1,0.000979524,203641,1,0.000967936,203467,1,0.0012067,203379,1,0.00121759,203292,1,0.00122297,203205,1,0.00122396,203118,1,0.00123226,202943,1,0.00122225,202856
194,1,0.0012822,204327,1,0.00133291,204240,1,0.00129285,204153,1,0.00131653,204066,1,0.00131307,203980,1,0.00133491,203806,1,0.00097358,203719,1,0.000979314,203632,1,0.000968021,203546,1,0.00120685,203372,1,0.00121794,203285,1,0.00122408,203199,1,0.00122355,203112,1,0.0012314,203025,1,0.00122169,202852
195,1,0.00128203,204401,1,0.00133156,204228,1,0.0012914,204142,1,0.00131622,204056,1,0.0013134,203969,0.999788,0.00133625,203840,1,0.000973995,203710,1,0.000979073,203624,1,0.000968489,203538,1,0.00120605,203451,1,0.0012168,203279,1,0.00122368,203192,1,0.00122411,203106,1,0.00123222,203020,1,0.0012213,202933
196,1,0.00128374,204389,1,0.00133128,204303,1,0.00129178,204131,1,0.00131544,204045,1,0.00131416,203959,1,0.00133614,203873,1,0.000973718,203787,1,0.000978892,203616,1,0.000968912,203530,1,0.00120669,203444,1,0.00121721,203358,1,0.00122319,203186,1,0.00122342,203100,1,0.00123205,203015,1,0.00121997,202929
197,1,0.00128264,204376,1,0.00133116,204291,1,0.001292,204205,1,0.00131553,204035,1,0.00131471,203949,1,0.00133695,203864,1,0.000973573,203778,0.99979,0.00097773,203650,1,0.00096772,203522,1,0.0012058,203437,1,0.00121885,203351,1,0.00122414,203266,1,0.00122553,203095,1,0.00123363,203009,1,0.00122054,202924
198,1,0.00128271,204364,1,0.00133005,204279,1,0.00129098,204194,1,0.00131518,204109,1,0.00131335,203939,1,0.00133597,203854,1,0.000973935,203769,1,0.000978674,203684,1,0.000968797,203514,1,0.00120619,203429,1,0.0012176,203344,1,0.00122412,203259,1,0.00122308,203174,1,0.00123242,203004,1,0.00122027,202919
199,1,0.00128318,204352,1,0.00133103,204268,1,0.00129271,204183,1,0.0013159,204099,1,0.00131364,204014,1,0.00133508,203845,1,0.000973117,203760,1,0.000978084,203676,1,0.000968395,203591,1,0.00120496,203422,1,0.00121768,203337,1,0.00122455,203253,1,0.00122504,203168,1,0.00123257,203084,1,0.00121894,202914
