time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
153.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
153.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
153.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.6,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
154.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.6,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
155.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.6,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
156.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.6,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
157.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.6,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
158.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.6,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.7,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.8,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
159.9,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.1,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.2,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.3,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.4,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.5,1,28.5123,54,2,27,54,0,26.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.6,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.7,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.8,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
160.9,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.1,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.2,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.3,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.4,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.5,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,26,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.6,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.7,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.8,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
161.9,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.1,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.2,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.3,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.4,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.5,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,25.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.6,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.7,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.8,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
162.9,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.1,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.2,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.3,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.4,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.5,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.6,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.7,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.8,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
163.9,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.1,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.2,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.3,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.4,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.5,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.6,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.7,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.8,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
164.9,1,28.5123,54,2,27,54,0,25.6186,54,0,24,54,2,24.0347,54,0,25,54,1,27,54,2,28,54,0,28.7176,54,1,29.0998,54,2,28.5112,54,1,27.4551,54,2,25.5295,54,1,24,54,0,29.0493,54
