time,nodeId,x,y,z,node_type,speed
98.4,1,1.02,0.022,0.00404667,0,0.00333333
98.4,2,1.98697,0.068188,0.02,0,0.00473756
98.4,3,2.988,0.067,0.03,0,0
98.4,4,4.02554,0.0445573,0.02,0,0.00473756
98.4,5,5.04893,0.078,0.03,0,0.003
98.4,6,6.00071,0.1,0.0187275,0,0.00685918
98.4,7,7.04238,0.091915,0.02,0,0.00473756
98.4,8,8.033,0.089,0.0143033,0,0.00333333
98.4,9,9.00541,0.144,0.02601,0,0.00448454
98.4,10,-0.018,0.999,0.02,0,0
98.4,11,1.01091,1.01,0.04,0,0.003
98.4,12,1.94417,1.01265,0.03,0,0.00473756
98.4,13,2.95394,1.06626,0.05,0,0.005
98.4,14,3.981,1.0487,0.04,0,0.00366544
98.4,1000,101.978,321.018,42.0868,1,1.57335
98.4,1001,19.5188,214.446,43.9861,1,4.04594
98.4,1002,-16.3439,69.9733,48.382,1,0.686634
98.4,1003,-41.2879,404.72,52.4852,1,6.31839
98.4,1004,-60.2629,304.39,46.4387,1,7.49254
98.4,1005,99.1082,111.226,46.0531,1,3.06925
98.4,1006,101.978,454.901,36.5579,1,0.171076
98.4,1007,53.2478,362.933,38.3805,1,3.82363
98.5,0,0.01434,0.011,0.0279667,0,0.00686375
98.5,1,1.02,0.022,0.00438,0,0.00333333
98.5,2,1.98727,0.0685547,0.02,0,0.00473756
98.5,3,2.988,0.067,0.03,0,0
98.5,4,4.02524,0.044924,0.02,0,0.00473756
98.5,5,5.04923,0.078,0.03,0,0.003
98.5,6,6.00131,0.1,0.0190606,0,0.00685918
98.5,7,7.04268,0.0922817,0.02,0,0.00473756
98.5,8,8.033,0.089,0.0146367,0,0.00333333
98.5,9,9.00571,0.144,0.0263433,0,0.00448454
98.5,10,-0.018,0.999,0.02,0,0
98.5,11,1.01079,1.01026,0.04,0,0.00473756
98.5,12,1.94387,1.01229,0.03,0,0.00473756
98.5,13,2.95424,1.06666,0.05,0,0.005
98.5,14,3.981,1.04833,0.04,0,0.00366544
98.5,1000,101.978,321.162,42.1493,1,1.57335
98.5,1001,19.4124,214.835,44.0102,1,4.04594
98.5,1002,-16.2834,69.9541,48.3559,1,0.686634
98.5,1003,-41.0848,404.123,52.518,1,6.31839
98.5,1004,-60.6258,305.043,46.4922,1,7.49254
98.5,1005,99.1517,111.526,46.102,1,3.06925
98.5,1006,101.978,454.901,36.575,1,0.171076
98.5,1007,53.5443,363.169,38.3293,1,3.82363
98.6,0,0.01494,0.011,0.0283,0,0.00686375
98.6,1,1.02,0.022,0.00471333,0,0.00333333
98.6,2,1.98757,0.0689213,0.02,0,0.00473756
98.6,3,2.988,0.067,0.03,0,0
98.6,4,4.02494,0.0452907,0.02,0,0.00473756
98.6,5,5.04953,0.078,0.03,0,0.003
98.6,6,6.00191,0.1,0.0193937,0,0.00685918
98.6,7,7.04298,0.0926483,0.02,0,0.00473756
98.6,8,8.033,0.089,0.01497,0,0.00333333
98.6,9,9.00601,0.144,0.0266767,0,0.00448454
98.6,10,-0.018,0.999,0.02,0,0
98.6,11,1.01049,1.01062,0.04,0,0.00473756
98.6,12,1.94357,1.01192,0.03,0,0.00473756
98.6,13,2.95454,1.06706,0.05,0,0.005
98.6,14,3.981,1.04797,0.04,0,0.00366544
98.6,1000,101.978,321.307,42.2117,1,1.57335
98.6,1001,19.3061,215.225,44.0344,1,4.04594
98.6,1002,-16.2229,69.935,48.3297,1,0.686634
98.6,1003,-40.8816,403.526,52.5508,1,6.31839
98.6,1004,-60.9887,305.697,46.5457,1,7.49254
98.6,1005,99.1952,111.826,46.1509,1,3.06925
98.6,1006,101.978,454.901,36.5922,1,0.171076
98.6,1007,53.8408,363.405,38.2781,1,3.82363
98.7,0,0.01554,0.011,0.0286333,0,0.00686375
98.7,1,1.02,0.022,0.00504667,0,0.00333333
98.7,2,1.98787,0.069288,0.02,0,0.00473756
98.7,3,2.988,0.067,0.03,0,0
98.7,4,4.02464,0.0456573,0.02,0,0.00473756
98.7,5,5.04983,0.078,0.03,0,0.003
98.7,6,6.00251,0.1,0.0197268,0,0.00685918
98.7,7,7.04329,0.093015,0.02,0,0.00473756
98.7,8,8.033,0.089,0.0153033,0,0.00333333
98.7,9,9.00631,0.144,0.02701,0,0.00448454
98.7,10,-0.018,0.999,0.02,0,0
98.7,11,1.01019,1.01099,0.04,0,0.00473756
98.7,12,1.94327,1.01155,0.03,0,0.00473756
98.7,13,2.95484,1.06746,0.05,0,0.005
98.7,14,3.981,1.0476,0.04,0,0.00366544
98.7,1000,101.978,321.451,42.2742,1,1.57335
98.7,1001,19.1998,215.614,44.0585,1,4.04594
98.7,1002,-16.1623,69.9158,48.3035,1,0.686634
98.7,1003,-40.6785,402.928,52.5836,1,6.31839
98.7,1004,-61.3516,306.35,46.5991,1,7.49254
98.7,1005,99.2386,112.126,46.1998,1,3.06925
98.7,1006,101.978,454.901,36.6093,1,0.171076
98.7,1007,54.1374,363.64,38.2269,1,3.82363
98.8,0,0.01614,0.011,0.0289667,0,0.00686375
98.8,1,1.02,0.022,0.00538,0,0.00333333
98.8,2,1.98817,0.0696547,0.02,0,0.00473756
98.8,3,2.988,0.067,0.03,0,0
98.8,4,4.02434,0.046024,0.02,0,0.00473756
98.8,5,5.05013,0.078,0.03,0,0.003
98.8,6,6.00289,0.1,0.02,0,0.006
98.8,7,7.04359,0.0933817,0.02,0,0.00473756
98.8,8,8.033,0.089,0.0156367,0,0.00333333
98.8,9,9.00661,0.144,0.0273433,0,0.00448454
98.8,10,-0.018,0.999,0.02,0,0
98.8,11,1.00989,1.01136,0.04,0,0.00473756
98.8,12,1.94297,1.01119,0.03,0,0.00473756
98.8,13,2.95514,1.06786,0.05,0,0.005
98.8,14,3.981,1.04723,0.04,0,0.00366544
98.8,1000,101.978,321.595,42.3367,1,1.57335
98.8,1001,19.0934,216.004,44.0827,1,4.04594
98.8,1002,-16.1018,69.8966,48.2773,1,0.686634
98.8,1003,-40.4753,402.331,52.6164,1,6.31839
98.8,1004,-61.7145,307.003,46.6526,1,7.49254
98.8,1005,99.2821,112.426,46.2487,1,3.06925
98.8,1006,101.978,454.901,36.6264,1,0.171076
98.8,1007,54.4339,363.876,38.1756,1,3.82363
98.9,0,0.01674,0.011,0.0293,0,0.00686375
98.9,1,1.02,0.022,0.00571333,0,0.00333333
98.9,2,1.98847,0.0700213,0.02,0,0.00473756
98.9,3,2.988,0.067,0.03,0,0
98.9,4,4.02404,0.0463907,0.02,0,0.00473756
98.9,5,5.05043,0.078,0.03,0,0.003
98.9,6,6.00229,0.1,0.02,0,0.006
98.9,7,7.04389,0.0937483,0.02,0,0.00473756
98.9,8,8.033,0.089,0.01597,0,0.00333333
98.9,9,9.00691,0.144,0.0276767,0,0.00448454
98.9,10,-0.018,0.999,0.02,0,0
98.9,11,1.00959,1.01172,0.04,0,0.00473756
98.9,12,1.94267,1.01082,0.03,0,0.00473756
98.9,13,2.95544,1.06826,0.05,0,0.005
98.9,14,3.981,1.04687,0.04,0,0.00366544
98.9,1000,101.978,321.74,42.3992,1,1.57335
98.9,1001,18.9871,216.394,44.1068,1,4.04594
98.9,1002,-16.0413,69.8774,48.2511,1,0.686634
98.9,1003,-40.2722,401.733,52.6493,1,6.31839
98.9,1004,-62.0773,307.657,46.7061,1,7.49254
98.9,1005,99.3256,112.725,46.2976,1,3.06925
98.9,1006,101.978,454.901,36.6435,1,0.171076
98.9,1007,54.7304,364.112,38.1244,1,3.82363
99,0,0.01734,0.011,0.0296333,0,0.00686375
99,1,1.02,0.022,0.00604667,0,0.00333333
99,2,1.98877,0.070388,0.02,0,0.00473756
99,3,2.988,0.067,0.03,0,0
99,4,4.02374,0.0467573,0.02,0,0.00473756
99,5,5.05073,0.078,0.03,0,0.003
99,6,6.00169,0.1,0.02,0,0.006
99,7,7.04419,0.094115,0.02,0,0.00473756
99,8,8.033,0.089,0.0163033,0,0.00333333
99,9,9.00721,0.144,0.02801,0,0.00448454
99,10,-0.018,0.999,0.02,0,0
99,11,1.00929,1.01209,0.04,0,0.00473756
99,12,1.94237,1.01045,0.03,0,0.00473756
99,13,2.95574,1.06866,0.05,0,0.005
99,14,3.981,1.0465,0.04,0,0.00366544
99,1000,101.978,321.884,42.4617,1,1.57335
99,1001,18.8808,216.783,44.131,1,4.04594
99,1002,-15.9808,69.8583,48.2249,1,0.686634
99,1003,-40.069,401.136,52.6821,1,6.31839
99,1004,-62.4402,308.31,46.7596,1,7.49254
99,1005,99.3691,113.025,46.3465,1,3.06925
99,1006,101.978,454.901,36.6606,1,0.171076
99,1007,55.0269,364.348,38.0732,1,3.82363
99.1,0,0.01794,0.011,0.0299667,0,0.00686375
99.1,1,1.02,0.022,0.00638,0,0.00333333
99.1,2,1.98907,0.0707547,0.02,0,0.00473756
99.1,3,2.988,0.067,0.03,0,0
99.1,4,4.02344,0.047124,0.02,0,0.00473756
99.1,5,5.05103,0.078,0.03,0,0.003
99.1,6,6.00109,0.1,0.02,0,0.006
99.1,7,7.04449,0.0944817,0.02,0,0.00473756
99.1,8,8.033,0.089,0.0166367,0,0.00333333
99.1,9,9.00751,0.144,0.0283433,0,0.00448454
99.1,10,-0.018,0.999,0.02,0,0
99.1,11,1.00899,1.01246,0.04,0,0.00473756
99.1,12,1.94207,1.01009,0.03,0,0.00473756
99.1,13,2.95604,1.06906,0.05,0,0.005
99.1,14,3.981,1.04613,0.04,0,0.00366544
99.1,1000,101.978,322.029,42.5242,1,1.57335
99.1,1001,18.7744,217.173,44.1551,1,4.04594
99.1,1002,-15.9203,69.8391,48.1987,1,0.686634
99.1,1003,-39.8659,400.539,52.7149,1,6.31839
99.1,1004,-62.8031,308.963,46.813,1,7.49254
99.1,1005,99.4126,113.325,46.3954,1,3.06925
99.1,1006,101.978,454.901,36.6777,1,0.171076
99.1,1007,55.3234,364.584,38.022,1,3.82363
99.2,0,0.01773,0.011,0.0294,0,0.00731057
99.2,1,1.02,0.022,0.00671333,0,0.00333333
99.2,2,1.98937,0.0711213,0.02,0,0.00473756
99.2,3,2.988,0.067,0.03,0,0
99.2,4,4.02314,0.0474907,0.02,0,0.00473756
99.2,5,5.05133,0.078,0.03,0,0.003
99.2,6,6.00049,0.1,0.02,0,0.006
99.2,7,7.04478,0.0948483,0.02,0,0.00473756
99.2,8,8.033,0.089,0.01697,0,0.00333333
99.2,9,9.00781,0.144,0.0286767,0,0.00448454
99.2,10,-0.018,0.999,0.02,0,0
99.2,11,1.00869,1.01282,0.04,0,0.00473756
99.2,12,1.942,1.01028,0.03,0,0.00366667
99.2,13,2.95634,1.06946,0.05,0,0.005
99.2,14,3.981,1.04577,0.04,0,0.00366544
99.2,1000,101.978,322.173,42.5866,1,1.57335
99.2,1001,18.6681,217.563,44.1793,1,4.04594
99.2,1002,-15.8598,69.8199,48.1725,1,0.686634
99.2,1003,-39.6627,399.941,52.7477,1,6.31839
99.2,1004,-63.166,309.617,46.8665,1,7.49254
99.2,1005,99.4561,113.625,46.4443,1,3.06925
99.2,1006,101.978,454.901,36.6948,1,0.171076
99.2,1007,55.6199,364.82,37.9708,1,3.82363
99.3,0,0.01743,0.011,0.0287333,0,0.00731057
99.3,1,1.02,0.022,0.00704667,0,0.00333333
99.3,2,1.98967,0.071488,0.02,0,0.00473756
99.3,3,2.988,0.067,0.03,0,0
99.3,4,4.02284,0.0478573,0.02,0,0.00473756
99.3,5,5.05163,0.078,0.03,0,0.003
99.3,6,5.99989,0.1,0.02,0,0.006
99.3,7,7.04509,0.095215,0.02,0,0.00473756
99.3,8,8.033,0.089,0.0173033,0,0.00333333
99.3,9,9.00811,0.144,0.02901,0,0.00448454
99.3,10,-0.018,0.999,0.02,0,0
99.3,11,1.00839,1.01319,0.04,0,0.00473756
99.3,12,1.942,1.01065,0.03,0,0.00366667
99.3,13,2.95664,1.06986,0.05,0,0.005
99.3,14,3.981,1.0454,0.04,0,0.00366544
99.3,1000,101.978,322.317,42.6491,1,1.57335
99.3,1001,18.5618,217.952,44.2034,1,4.04594
99.3,1002,-15.7993,69.8008,48.1463,1,0.686634
99.3,1003,-39.4596,399.344,52.7806,1,6.31839
99.3,1004,-63.5289,310.27,46.92,1,7.49254
99.3,1005,99.4995,113.925,46.4932,1,3.06925
99.3,1006,101.978,454.901,36.7119,1,0.171076
99.3,1007,55.9165,365.056,37.9195,1,3.82363
99.4,0,0.01713,0.011,0.0280667,0,0.00731057
99.4,1,1.02,0.022,0.00738,0,0.00333333
99.4,2,1.98997,0.0718547,0.02,0,0.00473756
99.4,3,2.988,0.067,0.03,0,0
99.4,4,4.02254,0.048224,0.02,0,0.00473756
99.4,5,5.05193,0.078,0.03,0,0.003
99.4,6,5.99929,0.1,0.02,0,0.006
99.4,7,7.04539,0.0955817,0.02,0,0.00473756
99.4,8,8.033,0.089,0.0176367,0,0.00333333
99.4,9,9.00841,0.144,0.0293433,0,0.00448454
99.4,10,-0.018,0.999,0.02,0,0
99.4,11,1.00809,1.01356,0.04,0,0.00473756
99.4,12,1.942,1.01101,0.03,0,0.00366667
99.4,13,2.95694,1.07026,0.05,0,0.005
99.4,14,3.981,1.04503,0.04,0,0.00366544
99.4,1000,101.978,322.462,42.7116,1,1.57335
99.4,1001,18.4555,218.342,44.2276,1,4.04594
99.4,1002,-15.7388,69.7816,48.1201,1,0.686634
99.4,1003,-39.2564,398.746,52.8134,1,6.31839
99.4,1004,-63.8917,310.923,46.9735,1,7.49254
99.4,1005,99.543,114.225,46.5421,1,3.06925
99.4,1006,101.978,454.901,36.729,1,0.171076
99.4,1007,56.213,365.292,37.8683,1,3.82363
99.5,0,0.01683,0.011,0.0274,0,0.00731057
99.5,1,1.02,0.022,0.00771333,0,0.00333333
99.5,2,1.99027,0.0722213,0.02,0,0.00473756
99.5,3,2.988,0.067,0.03,0,0
99.5,4,4.02224,0.0485907,0.02,0,0.00473756
99.5,5,5.05223,0.078,0.03,0,0.003
99.5,6,5.99869,0.1,0.02,0,0.006
99.5,7,7.04569,0.0959483,0.02,0,0.00473756
99.5,8,8.033,0.089,0.01797,0,0.00333333
99.5,9,9.00871,0.144,0.0296767,0,0.00448454
99.5,10,-0.018,0.999,0.02,0,0
99.5,11,1.00779,1.01392,0.04,0,0.00473756
99.5,12,1.942,1.01138,0.03,0,0.00366667
99.5,13,2.95724,1.07066,0.05,0,0.005
99.5,14,3.981,1.04467,0.04,0,0.00366544
99.5,1000,101.978,322.606,42.7741,1,1.57335
99.5,1001,18.3491,218.731,44.2517,1,4.04594
99.5,1002,-15.6783,69.7624,48.0939,1,0.686634
99.5,1003,-39.0533,398.149,52.8462,1,6.31839
99.5,1004,-64.2546,311.577,47.0269,1,7.49254
99.5,1005,99.5865,114.525,46.591,1,3.06925
99.5,1006,101.978,454.901,36.7461,1,0.171076
99.5,1007,56.5095,365.528,37.8171,1,3.82363
99.6,0,0.01653,0.011,0.0267333,0,0.00731057
99.6,1,1.02,0.022,0.00804667,0,0.00333333
99.6,2,1.99057,0.072588,0.02,0,0.00473756
99.6,3,2.988,0.067,0.03,0,0
99.6,4,4.02194,0.0489573,0.02,0,0.00473756
99.6,5,5.05253,0.078,0.03,0,0.003
99.6,6,5.99809,0.1,0.02,0,0.006
99.6,7,7.04599,0.096315,0.02,0,0.00473756
99.6,8,8.033,0.089,0.0183033,0,0.00333333
99.6,9,9.009,0.144,0.02998,0,0.00666667
99.6,10,-0.018,0.999,0.02,0,0
99.6,11,1.00749,1.01429,0.04,0,0.00473756
99.6,12,1.942,1.01175,0.03,0,0.00366667
99.6,13,2.95754,1.07106,0.05,0,0.005
99.6,14,3.981,1.0443,0.04,0,0.00366544
99.6,1000,101.978,322.751,42.8366,1,1.57335
99.6,1001,18.2428,219.121,44.2759,1,4.04594
99.6,1002,-15.6178,69.7433,48.0677,1,0.686634
99.6,1003,-38.8501,397.552,52.879,1,6.31839
99.6,1004,-64.6175,312.23,47.0804,1,7.49254
99.6,1005,99.63,114.825,46.6399,1,3.06925
99.6,1006,101.978,454.901,36.7632,1,0.171076
99.6,1007,56.806,365.764,37.7659,1,3.82363
99.7,0,0.01623,0.011,0.0260667,0,0.00731057
99.7,1,1.02,0.022,0.00838,0,0.00333333
99.7,2,1.99087,0.0729547,0.02,0,0.00473756
99.7,3,2.988,0.067,0.03,0,0
99.7,4,4.02164,0.049324,0.02,0,0.00473756
99.7,5,5.05283,0.078,0.03,0,0.003
99.7,6,5.99749,0.1,0.02,0,0.006
99.7,7,7.04629,0.0966817,0.02,0,0.00473756
99.7,8,8.033,0.089,0.0186367,0,0.00333333
99.7,9,9.009,0.144,0.0293133,0,0.00666667
99.7,10,-0.018,0.999,0.02,0,0
99.7,11,1.00719,1.01466,0.04,0,0.00473756
99.7,12,1.942,1.01211,0.03,0,0.00366667
99.7,13,2.95784,1.07146,0.05,0,0.005
99.7,14,3.981,1.04393,0.04,0,0.00366544
99.7,1000,101.978,322.895,42.899,1,1.57335
99.7,1001,18.1365,219.511,44.3,1,4.04594
99.7,1002,-15.5573,69.7241,48.0416,1,0.686634
99.7,1003,-38.647,396.954,52.9119,1,6.31839
99.7,1004,-64.9804,312.883,47.1339,1,7.49254
99.7,1005,99.6735,115.124,46.6888,1,3.06925
99.7,1006,101.978,454.901,36.7803,1,0.171076
99.7,1007,57.1025,366,37.7147,1,3.82363
99.8,0,0.01593,0.011,0.0254,0,0.00731057
99.8,1,1.02,0.022,0.00871333,0,0.00333333
99.8,2,1.99117,0.0733213,0.02,0,0.00473756
99.8,3,2.988,0.067,0.03,0,0
99.8,4,4.02134,0.0496907,0.02,0,0.00473756
99.8,5,5.05313,0.078,0.03,0,0.003
99.8,6,5.99689,0.1,0.02,0,0.006
99.8,7,7.04659,0.0970483,0.02,0,0.00473756
99.8,8,8.033,0.089,0.01897,0,0.00333333
99.8,9,9.009,0.144,0.0286467,0,0.00666667
99.8,10,-0.018,0.999,0.01974,0,0.00333333
99.8,11,1.00689,1.01502,0.04,0,0.00473756
99.8,12,1.942,1.01248,0.03,0,0.00366667
99.8,13,2.95814,1.07186,0.05,0,0.005
99.8,14,3.981,1.04357,0.04,0,0.00366544
99.8,1000,101.978,323.039,42.9615,1,1.57335
99.8,1001,18.0301,219.9,44.3242,1,4.04594
99.8,1002,-15.4968,69.7049,48.0154,1,0.686634
99.8,1003,-38.4438,396.357,52.9447,1,6.31839
99.8,1004,-65.3433,313.537,47.1874,1,7.49254
99.8,1005,99.7169,115.424,46.7376,1,3.06925
99.8,1006,101.978,454.901,36.7974,1,0.171076
99.8,1007,57.399,366.235,37.6634,1,3.82363
99.9,0,0.01563,0.011,0.0247333,0,0.00731057
99.9,1,1.02,0.022,0.00904667,0,0.00333333
99.9,2,1.99147,0.073688,0.02,0,0.00473756
99.9,3,2.988,0.067,0.03,0,0
99.9,4,4.02104,0.0500573,0.02,0,0.00473756
99.9,5,5.05343,0.078,0.03,0,0.003
99.9,6,5.99629,0.1,0.02,0,0.006
99.9,7,7.04689,0.097415,0.02,0,0.00473756
99.9,8,8.033,0.089,0.0193033,0,0.00333333
99.9,9,9.009,0.144,0.02798,0,0.00666667
99.9,10,-0.018,0.999,0.0194067,0,0.00333333
99.9,11,1.00659,1.01539,0.04,0,0.00473756
99.9,12,1.942,1.01285,0.03,0,0.00366667
99.9,13,2.95844,1.07226,0.05,0,0.005
99.9,14,3.981,1.0432,0.04,0,0.00366544
99.9,1000,101.978,323.184,43.024,1,1.57335
99.9,1001,17.9238,220.29,44.3484,1,4.04594
99.9,1002,-15.4363,69.6857,47.9892,1,0.686634
99.9,1003,-38.2407,395.759,52.9775,1,6.31839
99.9,1004,-65.7061,314.19,47.2409,1,7.49254
99.9,1005,99.7604,115.724,46.7865,1,3.06925
99.9,1006,101.978,454.901,36.8146,1,0.171076
99.9,1007,57.6956,366.471,37.6122,1,3.82363
100,0,0.01533,0.011,0.0240667,0,0.00731057
100,1,1.02,0.022,0.00938,0,0.00333333
100,2,1.99177,0.0740547,0.02,0,0.00473756
100,3,2.988,0.067,0.03,0,0
100,4,4.02074,0.050424,0.02,0,0.00473756
100,5,5.05373,0.078,0.03,0,0.003
100,6,5.99569,0.1,0.02,0,0.006
100,7,7.04719,0.0977817,0.02,0,0.00473756
100,8,8.033,0.089,0.0196367,0,0.00333333
100,9,9.009,0.144,0.0273133,0,0.00666667
100,10,-0.018,0.999,0.0190733,0,0.00333333
100,11,1.00629,1.01576,0.04,0,0.00473756
100,12,1.942,1.01321,0.03,0,0.00366667
100,13,2.95874,1.07266,0.05,0,0.005
100,14,3.98114,1.043,0.04,0,0.003
100,1000,101.978,323.328,43.0865,1,1.57335
100,1001,17.8175,220.68,44.3725,1,4.04594
100,1002,-15.3758,69.6666,47.963,1,0.686634
100,1003,-38.0375,395.162,53.0103,1,6.31839
100,1004,-66.069,314.843,47.2943,1,7.49254
100,1005,99.8039,116.024,46.8354,1,3.06925
100,1006,101.978,454.901,36.8317,1,0.171076
100,1007,57.9921,366.707,37.561,1,3.82363
100.1,0,0.01503,0.011,0.0234,0,0.00731057
100.1,1,1.02,0.022,0.00971333,0,0.00333333
100.1,2,1.99207,0.0744213,0.02,0,0.00473756
100.1,3,2.988,0.067,0.03,0,0
100.1,4,4.02044,0.0507907,0.02,0,0.00473756
100.1,5,5.054,0.0779633,0.03,0,0.00366667
100.1,6,5.99509,0.1,0.02,0,0.006
100.1,7,7.04749,0.0981483,0.02,0,0.00473756
100.1,8,8.033,0.089,0.01997,0,0.00333333
100.1,9,9.009,0.144,0.0266467,0,0.00666667
100.1,10,-0.018,0.999,0.01874,0,0.00333333
100.1,11,1.00599,1.01612,0.04,0,0.00473756
100.1,12,1.942,1.01358,0.03,0,0.00366667
100.1,13,2.95904,1.07306,0.05,0,0.005
100.1,14,3.98144,1.043,0.04,0,0.003
100.1,1000,101.978,323.473,43.149,1,1.57335
100.1,1001,17.7111,221.069,44.3967,1,4.04594
100.1,1002,-15.3152,69.6474,47.9368,1,0.686634
100.1,1003,-37.8344,394.565,53.0432,1,6.31839
100.1,1004,-66.4319,315.497,47.3478,1,7.49254
100.1,1005,99.8474,116.324,46.8843,1,3.06925
100.1,1006,101.978,454.901,36.8488,1,0.171076
100.1,1007,58.2886,366.943,37.5098,1,3.82363
100.2,0,0.01473,0.011,0.0227333,0,0.00731057
100.2,1,1.02,0.022,0.00995333,0,0.00333333
100.2,2,1.99237,0.074788,0.02,0,0.00473756
100.2,3,2.988,0.067,0.03,0,0
100.2,4,4.02014,0.0511573,0.02,0,0.00473756
100.2,5,5.054,0.0775967,0.03,0,0.00366667
100.2,6,5.99449,0.1,0.02,0,0.006
100.2,7,7.04779,0.098515,0.02,0,0.00473756
100.2,8,8.03276,0.089,0.0196967,0,0.00426875
100.2,9,9.009,0.144,0.02598,0,0.00666667
100.2,10,-0.018,0.999,0.0184067,0,0.00333333
100.2,11,1.00569,1.01649,0.04,0,0.00473756
100.2,12,1.942,1.01395,0.03,0,0.00366667
100.2,13,2.95934,1.07346,0.05,0,0.005
100.2,14,3.98173,1.043,0.04,0,0.003
100.2,1000,101.978,323.617,43.2115,1,1.57335
100.2,1001,17.6048,221.459,44.4208,1,4.04594
100.2,1002,-15.2547,69.6282,47.9106,1,0.686634
100.2,1003,-37.6312,393.967,53.076,1,6.31839
100.2,1004,-66.7948,316.15,47.4013,1,7.49254
100.2,1005,99.8909,116.624,46.9332,1,3.06925
100.2,1006,101.978,454.901,36.8659,1,0.171076
100.2,1007,58.5851,367.179,37.4586,1,3.82363
100.3,0,0.01443,0.011,0.0220667,0,0.00731057
100.3,1,1.02,0.022,0.00962,0,0.00333333
100.3,2,1.99267,0.0751547,0.02,0,0.00473756
100.3,3,2.988,0.067,0.03,0,0
100.3,4,4.01984,0.051524,0.02,0,0.00473756
100.3,5,5.054,0.07723,0.03,0,0.00366667
100.3,6,5.99389,0.1,0.02,0,0.006
100.3,7,7.04809,0.0988817,0.02,0,0.00473756
100.3,8,8.03249,0.089,0.0193633,0,0.00426875
100.3,9,9.009,0.144,0.0253133,0,0.00666667
100.3,10,-0.018,0.999,0.0180733,0,0.00333333
100.3,11,1.00539,1.01686,0.04,0,0.00473756
100.3,12,1.942,1.01431,0.03,0,0.00366667
100.3,13,2.95964,1.07386,0.05,0,0.005
100.3,14,3.98203,1.043,0.04,0,0.003
100.3,1000,101.978,323.761,43.2739,1,1.57335
100.3,1001,17.4985,221.848,44.445,1,4.04594
100.3,1002,-15.1942,69.6091,47.8844,1,0.686634
100.3,1003,-37.4281,393.37,53.1088,1,6.31839
100.3,1004,-67.1577,316.803,47.4548,1,7.49254
100.3,1005,99.9344,116.924,46.9821,1,3.06925
100.3,1006,101.978,454.901,36.883,1,0.171076
100.3,1007,58.8816,367.415,37.4073,1,3.82363
100.4,0,0.01413,0.011,0.0214,0,0.00731057
100.4,1,1.02,0.022,0.00928667,0,0.00333333
100.4,2,1.99297,0.0755213,0.02,0,0.00473756
100.4,3,2.988,0.067,0.03,0,0
100.4,4,4.01954,0.0518907,0.02,0,0.00473756
100.4,5,5.054,0.0768633,0.03,0,0.00366667
100.4,6,5.99329,0.1,0.02,0,0.006
100.4,7,7.04839,0.0992483,0.02,0,0.00473756
100.4,8,8.03222,0.089,0.01903,0,0.00426875
100.4,9,9.009,0.144,0.0246467,0,0.00666667
100.4,10,-0.018,0.999,0.01774,0,0.00333333
100.4,11,1.00509,1.01722,0.04,0,0.00473756
100.4,12,1.942,1.01468,0.03,0,0.00366667
100.4,13,2.95994,1.07426,0.05,0,0.005
100.4,14,3.98233,1.043,0.04,0,0.003
100.4,1000,101.978,323.906,43.3364,1,1.57335
100.4,1001,17.3921,222.238,44.4691,1,4.04594
100.4,1002,-15.1337,69.5899,47.8582,1,0.686634
100.4,1003,-37.2249,392.773,53.1416,1,6.31839
100.4,1004,-67.5205,317.457,47.5082,1,7.49254
100.4,1005,99.9778,117.224,47.031,1,3.06925
100.4,1006,101.978,454.901,36.9001,1,0.171076
100.4,1007,59.1781,367.651,37.3561,1,3.82363
100.5,0,0.01383,0.011,0.0207333,0,0.00731057
100.5,1,1.02,0.022,0.00895333,0,0.00333333
100.5,2,1.99327,0.075888,0.02,0,0.00473756
100.5,3,2.988,0.067,0.03,0,0
100.5,4,4.01924,0.0522573,0.02,0,0.00473756
100.5,5,5.054,0.0764967,0.03,0,0.00366667
100.5,6,5.99269,0.1,0.02,0,0.006
100.5,7,7.04869,0.099615,0.02,0,0.00473756
100.5,8,8.03196,0.089,0.0186967,0,0.00426875
100.5,9,9.009,0.144,0.02398,0,0.00666667
100.5,10,-0.018,0.999,0.0174067,0,0.00333333
100.5,11,1.00479,1.01759,0.04,0,0.00473756
100.5,12,1.942,1.01505,0.03,0,0.00366667
100.5,13,2.96024,1.07466,0.05,0,0.005
100.5,14,3.98263,1.043,0.04,0,0.003
100.5,1000,101.978,324.05,43.3989,1,1.57335
100.5,1001,17.2858,222.628,44.4933,1,4.04594
100.5,1002,-15.0732,69.5707,47.832,1,0.686634
100.5,1003,-37.0218,392.175,53.1745,1,6.31839
100.5,1004,-67.8834,318.11,47.5617,1,7.49254
100.5,1005,100.021,117.523,47.0799,1,3.06925
100.5,1006,101.978,454.901,36.9172,1,0.171076
100.5,1007,59.4747,367.887,37.3049,1,3.82363
100.6,0,0.01353,0.011,0.0200667,0,0.00731057
100.6,1,1.02,0.022,0.00862,0,0.00333333
100.6,2,1.99357,0.0762547,0.02,0,0.00473756
100.6,3,2.988,0.067,0.03,0,0
100.6,4,4.01894,0.052624,0.02,0,0.00473756
100.6,5,5.054,0.07613,0.03,0,0.00366667
100.6,6,5.99209,0.1,0.02,0,0.006
100.6,7,7.04898,0.0999817,0.02,0,0.00473756
100.6,8,8.03169,0.089,0.0183633,0,0.00426875
