time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
0.4,8,2,20,9,14,-70.4059,10.1127
0.4,9,0,20,9,14,-70.4751,11.1857
0.4,10,1,20,9,14,-70.3353,13.4551
0.4,11,0,20,9,14,-70.255,12.9699
0.4,12,2,20,9,14,-70.3492,12.1783
0.4,13,1,20,9,14,-70.4231,10.7016
0.4,14,0,20,9,14,-69.533,10.9738
0.5,0,2,20,9,14,-70.5376,10.6712
0.5,1,1,20,9,14,-70.4878,10.7671
0.5,2,0,20,9,14,-70.4975,10.6402
0.5,3,2,20,9,14,-70.4748,10.601
0.5,4,0,20,9,14,-70.4566,10.5067
0.5,5,1,19,9,14,-69.969,14.6633
0.5,6,2,20,9,14,-70.4184,10.2847
0.5,7,0,20,9,14,-70.4029,10.0986
0.5,8,2,20,9,14,-70.4023,10.1092
0.5,9,0,20,9,14,-70.4689,11.182
0.5,10,1,20,9,14,-70.3296,13.4515
0.5,11,0,20,9,14,-70.2492,12.9661
0.5,12,2,20,9,14,-70.3436,12.1746
0.5,13,1,20,9,14,-70.4177,10.6979
0.5,14,0,20,9,14,-69.5292,10.9695
0.6,0,2,20,12,14,-70.5316,10.6676
0.6,1,1,20,12,14,-70.4822,10.7635
0.6,2,0,20,12,14,-70.4919,10.6366
0.6,3,2,20,12,14,-70.4694,10.5973
0.6,4,0,20,12,14,-70.4514,10.503
0.6,5,1,19,12,14,-69.9651,14.6596
0.6,6,2,20.503,12,14,-70.4137,10.7841
0.6,7,0,20.5961,12,14,-70.3984,10.691
0.6,8,2,20.5909,12,14,-70.3988,10.6966
0.6,9,0,20,12,14,-70.4627,11.1783
0.6,10,1,20,12,14,-70.324,13.448
0.6,11,0,20,12,14,-70.2435,12.9623
0.6,12,2,20,12,14,-70.3381,12.171
0.6,13,1,20,12,14,-70.4122,10.6942
0.6,14,0,20,12,14,-69.5255,10.9651
0.7,0,2,20,12,14,-70.5255,10.664
0.7,1,1,20,12,14,-70.4765,10.7599
0.7,2,0,20,12,14,-70.4863,10.6329
0.7,3,2,20,12,14,-70.464,10.5937
0.7,4,0,20,12,14,-70.4463,10.4994
0.7,5,1,19,12,14,-69.9612,14.6559
0.7,6,2,20.503,12,14,-70.409,10.7805
0.7,7,0,20.5961,12,14,-70.3939,10.6874
0.7,8,2,20.5909,12,14,-70.3952,10.6931
0.7,9,0,20,12,14,-70.4565,11.1746
0.7,10,1,20,12,14,-70.3184,13.4444
0.7,11,0,20,12,14,-70.2377,12.9585
0.7,12,2,20,12,14,-70.3326,12.1673
0.7,13,1,20,12,14,-70.4068,10.6905
0.7,14,0,20,12,14,-69.5217,10.9608
0.8,0,2,20,12,14,-70.5195,10.6604
0.8,1,1,20,12,14,-70.4709,10.7563
0.8,2,0,20,12,14,-70.4807,10.6293
0.8,3,2,20,12,14,-70.4586,10.5901
0.8,4,0,20,12,14,-70.4411,10.4958
0.8,5,1,19,12,14,-69.9572,14.6522
0.8,6,2,20.503,12,14,-70.4043,10.7769
0.8,7,0,20.5961,12,14,-70.3894,10.6838
0.8,8,2,20.5909,12,14,-70.3917,10.6887
0.8,9,0,20,12,14,-70.4503,11.171
0.8,10,1,20,12,14,-70.3127,13.4409
0.8,11,0,20,12,14,-70.2319,12.9548
0.8,12,2,20,12,14,-70.327,12.1636
0.8,13,1,20,12,14,-70.4013,10.6868
0.8,14,0,20,12,14,-69.518,10.9564
0.9,0,2,20,12,14,-70.5134,10.6568
0.9,1,1,20,12,14,-70.4652,10.7527
0.9,2,0,20,12,14,-70.475,10.6258
0.9,3,2,20,12,14,-70.4532,10.5865
0.9,4,0,20,12,14,-70.4359,10.4922
0.9,5,1,19,12,14,-69.9533,14.6485
0.9,6,2,20.503,12,14,-70.3995,10.7732
0.9,7,0,20.5961,12,14,-70.3849,10.6802
0.9,8,2,20.5909,12,14,-70.3883,10.684
0.9,9,0,20,12,14,-70.4441,11.1673
0.9,10,1,20,12,14,-70.3071,13.4373
0.9,11,0,20,12,14,-70.2262,12.951
0.9,12,2,20,12,14,-70.3215,12.16
0.9,13,1,20,12,14,-70.3958,10.6831
0.9,14,0,20,12,14,-69.5143,10.952
1,0,2,20,12,14,-70.5074,10.6532
1,1,1,20,12,14,-70.4596,10.7491
1,2,0,20,12,14,-70.4694,10.6222
1,3,2,20,12,14,-70.4478,10.5829
1,4,0,20,12,14,-70.4307,10.4886
1,5,1,19,12,14,-69.9493,14.6448
1,6,2,20.503,12,14,-70.3948,10.7697
1,7,0,20.5961,12,14,-70.3804,10.6766
1,8,2,20.5909,12,14,-70.3848,10.6794
1,9,0,20,12,14,-70.4379,11.1637
1,10,1,20,12,14,-70.3014,13.4338
1,11,0,20,12,14,-70.2204,12.9473
1,12,2,20,12,14,-70.3159,12.1564
1,13,1,20,12,14,-70.3903,10.6795
1,14,0,20,12,14,-69.5106,10.9476
1.1,0,2,20.7194,18,14,-70.5013,11.369
1.1,1,1,20.6714,18,14,-70.4539,11.417
1.1,2,0,20.7349,18,14,-70.4637,11.3535
1.1,3,2,20.7545,18,14,-70.4423,11.3339
1.1,4,0,20.8017,18,14,-70.4255,11.2867
1.1,5,1,19,18,14,-69.9454,14.6411
1.1,6,2,21.3402,18,14,-70.39,11.6033
1.1,7,0,21.5124,18,14,-70.3758,11.5893
1.1,8,2,21.5034,18,14,-70.3813,11.5872
1.1,9,0,20,18,14,-70.4316,11.16
1.1,10,1,20,18,14,-70.2957,13.4303
1.1,11,0,20,18,14,-70.2146,12.9435
1.1,12,2,20,18,14,-70.3103,12.1527
1.1,13,1,20.7061,18,14,-70.3848,11.3819
1.1,14,0,20.5704,18,14,-69.5069,11.5136
1.2,0,2,20.7194,18,14,-70.4952,11.3655
1.2,1,1,20.6714,18,14,-70.4482,11.4134
1.2,2,0,20.7349,18,14,-70.4581,11.3499
1.2,3,2,20.7545,18,14,-70.4369,11.3303
1.2,4,0,20.8017,18,14,-70.4202,11.2831
1.2,5,1,19,18,14,-69.9414,14.6375
1.2,6,2,21.3402,18,14,-70.3852,11.5997
1.2,7,0,21.5124,18,14,-70.3712,11.5857
1.2,8,2,21.5034,18,14,-70.3778,11.5825
1.2,9,0,20,18,14,-70.4254,11.1564
1.2,10,1,20,18,14,-70.2901,13.4268
1.2,11,0,20,18,14,-70.2088,12.9398
1.2,12,2,20,18,14,-70.3047,12.1491
1.2,13,1,20.7061,18,14,-70.3793,11.3783
1.2,14,0,20.5704,18,14,-69.5032,11.5091
1.3,0,2,20.7194,18,14,-70.4891,11.3619
1.3,1,1,20.6714,18,14,-70.4424,11.4098
1.3,2,0,20.7349,18,14,-70.4524,11.3464
1.3,3,2,20.7545,18,14,-70.4314,11.3267
1.3,4,0,20.8017,18,14,-70.415,11.2796
1.3,5,1,19,18,14,-69.9374,14.6338
1.3,6,2,21.3402,18,14,-70.3804,11.5961
1.3,7,0,21.5124,18,14,-70.3667,11.5821
1.3,8,2,21.5034,18,14,-70.3742,11.5779
1.3,9,0,20,18,14,-70.4191,11.1528
1.3,10,1,20,18,14,-70.2844,13.4233
1.3,11,0,20,18,14,-70.203,12.936
1.3,12,2,20,18,14,-70.2991,12.1455
1.3,13,1,20.7061,18,14,-70.3737,11.3746
1.3,14,0,20.5704,18,14,-69.4995,11.5046
1.4,0,2,20.7194,18,14,-70.4829,11.3583
1.4,1,1,20.6714,18,14,-70.4367,11.4062
1.4,2,0,20.7349,18,14,-70.4467,11.3428
1.4,3,2,20.7545,18,14,-70.4259,11.3231
1.4,4,0,20.8017,18,14,-70.4097,11.276
1.4,5,1,19,18,14,-69.9334,14.6301
1.4,6,2,21.3402,18,14,-70.3756,11.5925
1.4,7,0,21.5124,18,14,-70.362,11.5785
1.4,8,2,21.5034,18,14,-70.3707,11.5733
1.4,9,0,20,18,14,-70.4129,11.1492
1.4,10,1,20,18,14,-70.2786,13.4197
1.4,11,0,20,18,14,-70.1972,12.9323
1.4,12,2,20,18,14,-70.2935,12.1419
1.4,13,1,20.7061,18,14,-70.3682,11.371
1.4,14,0,20.5704,18,14,-69.4958,11.5001
1.5,0,2,20.7194,18,14,-70.4768,11.3547
1.5,1,1,20.6714,18,14,-70.4309,11.4026
1.5,2,0,20.7349,18,14,-70.441,11.3392
1.5,3,2,20.7545,18,14,-70.4204,11.3195
1.5,4,0,20.8017,18,14,-70.4044,11.2724
1.5,5,1,19,18,14,-69.9293,14.6264
1.5,6,2,21.3402,18,14,-70.3707,11.5889
1.5,7,0,21.5124,18,14,-70.3574,11.5749
1.5,8,2,21.5034,18,14,-70.367,11.5686
1.5,9,0,20,18,14,-70.4066,11.1455
1.5,10,1,20,18,14,-70.2729,13.4162
1.5,11,0,20,18,14,-70.1913,12.9285
1.5,12,2,20,18,14,-70.2879,12.1382
1.5,13,1,20.7061,18,14,-70.3626,11.3673
1.5,14,0,20.5704,18,14,-69.4921,11.4956
1.6,0,2,22.0703,24,14,-70.4706,12.7021
1.6,1,1,21.9816,24,14,-70.4252,12.7092
1.6,2,0,22.099,24,14,-70.4352,12.6997
1.6,3,2,22.1353,24,14,-70.4149,12.6967
1.6,4,0,22.2225,24,14,-70.3991,12.6896
1.6,5,1,19,24,14,-69.9253,14.6228
1.6,6,2,22.7385,24,14,-70.3658,12.9835
1.6,7,0,22.9681,24,14,-70.3527,13.027
1.6,8,2,22.9575,24,14,-70.3634,13.0181
1.6,9,0,21.2035,24,14,-70.4003,12.3454
1.6,10,1,20,24,14,-70.2672,13.4127
1.6,11,0,20,24,14,-70.1855,12.9248
1.6,12,2,20.7072,24,14,-70.2822,12.8418
1.6,13,1,22.0458,24,14,-70.357,12.7033
1.6,14,0,21.3461,18,14,-69.4883,12.2667
1.7,0,2,22.0703,24,14,-70.4644,12.6985
1.7,1,1,21.9816,24,14,-70.4194,12.7056
1.7,2,0,22.099,24,14,-70.4294,12.6961
1.7,3,2,22.1353,24,14,-70.4093,12.6931
1.7,4,0,22.2225,24,14,-70.3937,12.686
1.7,5,1,19,24,14,-69.9212,14.619
1.7,6,2,22.7385,24,14,-70.3609,12.9799
1.7,7,0,22.9681,24,14,-70.348,13.0234
1.7,8,2,22.9575,24,14,-70.3597,13.0134
1.7,9,0,21.2035,24,14,-70.394,12.3418
1.7,10,1,20,24,14,-70.2614,13.4091
1.7,11,0,20,24,14,-70.1796,12.921
1.7,12,2,20.7072,24,14,-70.2765,12.8381
1.7,13,1,22.0458,24,14,-70.3514,12.6997
1.7,14,0,21.3461,18,14,-69.4846,12.2621
1.8,0,2,22.0703,24,14,-70.4582,12.6948
1.8,1,1,21.9816,24,14,-70.4135,12.702
1.8,2,0,22.099,24,14,-70.4237,12.6925
1.8,3,2,22.1353,24,14,-70.4037,12.6895
1.8,4,0,22.2225,24,14,-70.3884,12.6824
1.8,5,1,19,24,14,-69.9171,14.6153
1.8,6,2,22.7385,24,14,-70.356,12.9763
1.8,7,0,22.9681,24,14,-70.3433,13.0197
1.8,8,2,22.9575,24,14,-70.356,13.0087
1.8,9,0,21.2035,24,14,-70.3876,12.3381
1.8,10,1,20,24,14,-70.2556,13.4056
1.8,11,0,20,24,14,-70.1737,12.9172
1.8,12,2,20.7072,24,14,-70.2709,12.8345
1.8,13,1,22.0458,24,14,-70.3458,12.696
1.8,14,0,21.3461,18,14,-69.4809,12.2575
1.9,0,2,22.0703,24,14,-70.452,12.6912
1.9,1,1,21.9816,24,14,-70.4077,12.6983
1.9,2,0,22.099,24,14,-70.4178,12.6889
1.9,3,2,22.1353,24,14,-70.3981,12.6859
1.9,4,0,22.2225,24,14,-70.383,12.6787
1.9,5,1,19,24,14,-69.913,14.6116
1.9,6,2,22.7385,24,14,-70.351,12.9726
1.9,7,0,22.9681,24,14,-70.3386,13.0161
1.9,8,2,22.9575,24,14,-70.3523,13.004
1.9,9,0,21.2035,24,14,-70.3813,12.3344
1.9,10,1,20,24,14,-70.2498,13.402
1.9,11,0,20,24,14,-70.1678,12.9134
1.9,12,2,20.7072,24,14,-70.2651,12.8308
1.9,13,1,22.0458,24,14,-70.3401,12.6923
1.9,14,0,21.3461,18,14,-69.4771,12.2529
2,0,2,22.0703,24,14,-70.4458,12.6876
2,1,1,21.9816,24,14,-70.4018,12.6947
2,2,0,22.099,24,14,-70.412,12.6852
2,3,2,22.1353,24,14,-70.3925,12.6822
2,4,0,22.2225,24,14,-70.3776,12.6751
2,5,1,19,24,14,-69.9088,14.6078
2,6,2,22.7385,24,14,-70.346,12.969
2,7,0,22.9681,24,14,-70.3338,13.0124
2,8,2,22.9575,24,14,-70.3485,12.9993
2,9,0,21.2035,24,14,-70.3749,12.3307
2,10,1,20,24,14,-70.244,13.3984
2,11,0,20,24,14,-70.1619,12.9096
2,12,2,20.7072,24,14,-70.2594,12.8271
2,13,1,22.0458,24,14,-70.3344,12.6885
2,14,0,21.3461,18,14,-69.4733,12.2482
2.1,0,2,24.0703,36,14,-70.4395,14.6839
2.1,1,1,23.9816,36,14,-70.3959,14.691
2.1,2,0,24.099,36,14,-70.4061,14.6815
2.1,3,2,24.1353,36,14,-70.3868,14.6785
2.1,4,0,24.2225,36,14,-70.9149,15.1261
2.1,5,1,19,24,14,-69.9046,14.6041
2.1,6,2,24.7385,36,14,-71.4314,15.8724
2.1,7,0,24.9681,36,14,-71.4171,15.9158
2.1,8,2,24.9575,36,14,-71.4269,15.9016
2.1,9,0,23.2035,36,14,-70.3685,14.327
2.1,10,1,21.1888,36,14,-70.2381,14.5836
2.1,11,0,21.4323,36,14,-70.156,14.3381
2.1,12,2,22.4287,36,14,-70.2536,14.5449
2.1,13,1,24.0458,36,14,-70.3287,14.6848
2.1,14,0,22.1525,18,14,-69.4695,13.0499
2.2,0,2,24.0703,36,14,-70.4332,14.6802
2.2,1,1,23.9816,36,14,-70.39,14.6873
2.2,2,0,24.099,36,14,-70.4003,14.6778
2.2,3,2,24.1353,36,14,-70.3811,14.6748
2.2,4,0,24.2225,36,14,-70.9107,15.1237
2.2,5,1,19,24,14,-69.9003,14.6003
2.2,6,2,24.7385,36,14,-71.4276,15.87
2.2,7,0,24.9681,36,14,-71.4136,15.9135
2.2,8,2,24.9575,36,14,-71.4245,15.8983
2.2,9,0,23.2035,36,14,-70.362,14.3232
2.2,10,1,21.1888,36,14,-70.2322,14.5799
2.2,11,0,21.4323,36,14,-70.15,14.3342
2.2,12,2,22.4287,36,14,-70.2478,14.5411
2.2,13,1,24.0458,36,14,-70.323,14.681
2.2,14,0,22.1525,18,14,-69.4657,13.0452
2.3,0,2,24.0703,36,14,-70.4269,14.6765
2.3,1,1,23.9816,36,14,-70.3841,14.6836
2.3,2,0,24.099,36,14,-70.3943,14.6741
2.3,3,2,24.1353,36,14,-70.3754,14.6711
2.3,4,0,24.2225,36,14,-70.9064,15.1212
2.3,5,1,19,24,14,-69.8961,14.5964
2.3,6,2,24.7385,36,14,-71.4237,15.8677
2.3,7,0,24.9681,36,14,-71.41,15.9111
2.3,8,2,24.9575,36,14,-71.4221,15.8948
2.3,9,0,23.2035,36,14,-70.3556,14.3194
2.3,10,1,21.1888,36,14,-70.2263,14.5763
2.3,11,0,21.4323,36,14,-70.144,14.3303
2.3,12,2,22.4287,36,14,-70.242,14.5374
2.3,13,1,24.0458,36,14,-70.3172,14.6772
2.3,14,0,22.1525,18,14,-69.4618,13.0404
2.4,0,2,24.0703,36,14,-70.4205,14.6727
2.4,1,1,23.9816,36,14,-70.3781,14.6798
2.4,2,0,24.099,36,14,-70.3884,14.6703
2.4,3,2,24.1353,36,14,-70.3697,14.6673
2.4,4,0,24.2225,36,14,-70.9022,15.1187
2.4,5,1,19,24,14,-69.8918,14.5926
2.4,6,2,24.7385,36,14,-71.4198,15.8653
2.4,7,0,24.9681,36,14,-71.4064,15.9087
2.4,8,2,24.9575,36,14,-71.4196,15.8914
2.4,9,0,23.2035,36,14,-70.3491,14.3156
2.4,10,1,21.1888,36,14,-70.2204,14.5726
2.4,11,0,21.4323,36,14,-70.1379,14.3264
2.4,12,2,22.4287,36,14,-70.2361,14.5336
2.4,13,1,24.0458,36,14,-70.3114,14.6734
2.4,14,0,22.1525,18,14,-69.458,13.0356
2.5,0,2,24.0703,36,14,-70.4141,14.6689
2.5,1,1,23.9816,36,14,-70.3721,14.676
2.5,2,0,24.099,36,14,-70.3824,14.6666
2.5,3,2,24.1353,36,14,-70.3639,14.6635
2.5,4,0,24.2225,36,14,-70.8979,15.1162
2.5,5,1,19,24,14,-69.8874,14.5887
2.5,6,2,24.7385,36,14,-71.4159,15.8628
2.5,7,0,24.9681,36,14,-71.4027,15.9062
2.5,8,2,24.9575,36,14,-71.4171,15.8879
2.5,9,0,23.2035,36,14,-70.3426,14.3118
2.5,10,1,21.1888,36,14,-70.2144,14.5688
2.5,11,0,21.4323,36,14,-70.1319,14.3225
2.5,12,2,22.4287,36,14,-70.2303,14.5297
2.5,13,1,24.0458,36,14,-70.3056,14.6695
2.5,14,0,22.1525,18,14,-69.454,13.0307
2.6,0,2,26.0703,48,14,-71.5224,17.579
2.6,1,1,25.9816,48,14,-71.4724,17.5861
2.6,2,0,26.099,48,14,-71.4848,17.5767
2.6,3,2,26.1353,48,14,-71.463,17.5736
2.6,4,0,26.2225,48,14,-71.4466,17.5665
2.6,5,1,19,24,14,-69.883,14.5848
2.6,6,2,26.7385,48,14,-71.801,18.1715
2.6,7,0,26.9681,48,14,-71.7872,18.2149
2.6,8,2,26.9575,48,14,-71.8017,18.1955
2.6,9,0,25.2035,48,14,-71.4388,17.2218
2.6,10,1,22.9862,36,14,-70.2084,16.3624
2.6,11,0,23.4323,36,14,-70.1258,16.3185
2.6,12,2,24.4287,36,14,-70.7631,16.987
2.6,13,1,26.0458,48,14,-71.3968,17.5796
2.6,14,0,23.3131,24,14,-69.4501,14.1865
2.7,0,2,26.0703,48,14,-71.5169,17.5765
2.7,1,1,25.9816,48,14,-71.4674,17.5836
2.7,2,0,26.099,48,14,-71.4798,17.5742
2.7,3,2,26.1353,48,14,-71.4582,17.5711
2.7,4,0,26.2225,48,14,-71.4421,17.564
2.7,5,1,19,24,14,-69.8786,14.5808
2.7,6,2,26.7385,48,14,-71.7963,18.1686
2.7,7,0,26.9681,48,14,-71.7828,18.212
2.7,8,2,26.9575,48,14,-71.7986,18.1915
2.7,9,0,25.2035,48,14,-71.4332,17.2193
2.7,10,1,22.9862,36,14,-70.2024,16.3586
2.7,11,0,23.4323,36,14,-70.1197,16.3144
2.7,12,2,24.4287,36,14,-70.7584,16.9844
2.7,13,1,26.0458,48,14,-71.392,17.577
2.7,14,0,23.3131,24,14,-69.4461,14.1815
2.8,0,2,26.0703,48,14,-71.5113,17.574
2.8,1,1,25.9816,48,14,-71.4623,17.5811
2.8,2,0,26.099,48,14,-71.4747,17.5716
2.8,3,2,26.1353,48,14,-71.4534,17.5686
2.8,4,0,26.2225,48,14,-71.4375,17.5614
2.8,5,1,19,24,14,-69.8741,14.5768
2.8,6,2,26.7385,48,14,-71.7915,18.1656
2.8,7,0,26.9681,48,14,-71.7783,18.209
2.8,8,2,26.9575,48,14,-71.7953,18.1875
2.8,9,0,25.2035,48,14,-71.4275,17.2167
2.8,10,1,22.9862,36,14,-70.1963,16.3548
2.8,11,0,23.4323,36,14,-70.1135,16.3104
2.8,12,2,24.4287,36,14,-70.7537,16.9817
2.8,13,1,26.0458,48,14,-71.3871,17.5744
2.8,14,0,23.3131,24,14,-69.4421,14.1766
2.9,0,2,26.0703,48,14,-71.5058,17.5714
2.9,1,1,25.9816,48,14,-71.4572,17.5785
2.9,2,0,26.099,48,14,-71.4696,17.569
2.9,3,2,26.1353,48,14,-71.4485,17.566
2.9,4,0,26.2225,48,14,-71.4329,17.5588
2.9,5,1,19,24,14,-69.8696,14.5728
2.9,6,2,26.7385,48,14,-71.7867,18.1625
2.9,7,0,26.9681,48,14,-71.7738,18.2059
2.9,8,2,26.9575,48,14,-71.792,18.1834
2.9,9,0,25.2035,48,14,-71.4218,17.214
2.9,10,1,22.9862,36,14,-70.1902,16.3509
2.9,11,0,23.4323,36,14,-70.1073,16.3063
2.9,12,2,24.4287,36,14,-70.7489,16.979
2.9,13,1,26.0458,48,14,-71.3822,17.5717
2.9,14,0,23.3131,24,14,-69.438,14.1716
3,0,2,26.0703,48,14,-71.5001,17.5688
3,1,1,25.9816,48,14,-71.452,17.5758
3,2,0,26.099,48,14,-71.4645,17.5664
3,3,2,26.1353,48,14,-71.4436,17.5633
3,4,0,26.2225,48,14,-71.4283,17.5562
3,5,1,19,24,14,-69.865,14.5687
3,6,2,26.7385,48,14,-71.7819,18.1594
3,7,0,26.9681,48,14,-71.7692,18.2028
3,8,2,26.9575,48,14,-71.7887,18.1792
3,9,0,25.2035,48,14,-71.416,17.2113
3,10,1,22.9862,36,14,-70.184,16.347
3,11,0,23.4323,36,14,-70.1011,16.3021
3,12,2,24.4287,36,14,-70.7441,16.9763
3,13,1,26.0458,48,14,-71.3773,17.569
3,14,0,23.3131,24,14,-69.4339,14.1665
3.1,0,2,28.0703,54,14,-72.2572,20.164
3.1,1,1,27.9816,54,14,-72.2025,20.171
3.1,2,0,28.099,54,14,-72.5492,20.4138
3.1,3,2,28.1353,54,14,-72.5241,20.4107
3.1,4,0,28.2225,54,14,-72.5055,20.4035
3.1,5,1,19.5511,24,14,-69.8604,15.1214
3.1,6,2,28.7385,54,14,-72.4661,20.6972
3.1,7,0,28.9681,54,14,-72.4519,20.7404
3.1,8,2,28.9575,48,14,-72.4705,20.7156
3.1,9,0,27.2035,54,14,-71.7967,19.5218
3.1,10,1,24.9862,48,14,-71.2532,19.2688
3.1,11,0,25.4323,48,14,-71.1624,19.2235
3.1,12,2,26.4287,48,14,-71.2781,19.4311
3.1,13,1,28.0458,54,14,-72.1192,20.1641
3.1,14,0,24.5508,24,14,-70.3536,16.4991
3.2,0,2,28.0703,54,14,-72.2508,20.1651
3.2,1,1,27.9816,54,14,-72.1966,20.1722
3.2,2,0,28.099,54,14,-72.5431,20.415
3.2,3,2,28.1353,54,14,-72.5182,20.4118
3.2,4,0,28.2225,54,14,-72.5,20.4046
3.2,5,1,19.5511,24,14,-69.8557,15.1229
3.2,6,2,28.7385,54,14,-72.4613,20.6981
3.2,7,0,28.9681,54,14,-72.4474,20.7412
3.2,8,2,28.9575,48,14,-72.4673,20.7151
3.2,9,0,27.2035,54,14,-71.79,19.5228
3.2,10,1,24.9862,48,14,-71.248,19.2712
3.2,11,0,25.4323,48,14,-71.157,19.2256
3.2,12,2,26.4287,48,14,-71.273,19.4329
3.2,13,1,28.0458,54,14,-72.1135,20.1652
3.2,14,0,24.5508,24,14,-70.3511,16.4985
3.3,0,2,28.0703,54,14,-72.2442,20.1662
3.3,1,1,27.9816,54,14,-72.1906,20.1733
3.3,2,0,28.099,54,14,-72.5369,20.4161
3.3,3,2,28.1353,54,14,-72.5124,20.4129
3.3,4,0,28.2225,54,14,-72.4945,20.4056
3.3,5,1,19.5511,24,14,-69.851,15.1243
3.3,6,2,28.7385,54,14,-72.4563,20.6989
3.3,7,0,28.9681,54,14,-72.4427,20.742
3.3,8,2,28.9575,48,14,-72.464,20.7145
3.3,9,0,27.2035,54,14,-71.7833,19.5237
3.3,10,1,24.9862,48,14,-71.2427,19.2736
3.3,11,0,25.4323,48,14,-71.1517,19.2275
3.3,12,2,26.4287,48,14,-71.2678,19.4347
3.3,13,1,28.0458,54,14,-72.1077,20.1662
3.3,14,0,24.5508,24,14,-70.3485,16.4979
3.4,0,2,28.0703,54,14,-72.2376,20.1672
3.4,1,1,27.9816,54,14,-72.1845,20.1744
3.4,2,0,28.099,54,14,-72.5307,20.4171
3.4,3,2,28.1353,54,14,-72.5064,20.4139
3.4,4,0,28.2225,54,14,-72.4888,20.4065
3.4,5,1,19.5511,24,14,-69.8463,15.1257
3.4,6,2,28.7385,54,14,-72.4513,20.6997
3.4,7,0,28.9681,54,14,-72.438,20.7426
3.4,8,2,28.9575,48,14,-72.4607,20.7139
3.4,9,0,27.2035,54,14,-71.7765,19.5246
3.4,10,1,24.9862,48,14,-71.2374,19.2759
3.4,11,0,25.4323,48,14,-71.1462,19.2294
3.4,12,2,26.4287,48,14,-71.2626,19.4364
3.4,13,1,28.0458,54,14,-72.1019,20.1671
3.4,14,0,24.5508,24,14,-70.3458,16.4972
3.5,0,2,28.0703,54,14,-72.231,20.1682
3.5,1,1,27.9816,54,14,-72.1784,20.1753
